v-sweep,id,gm,
9.98000000e-01,5.23688965e-04,2.41621065e-03,
9.99000000e-01,5.26106048e-04,2.41794680e-03,
1.00000000e+00,5.28524858e-04,2.41966370e-03,
1.00100000e+00,5.30945376e-04,2.42136161e-03,
1.00200000e+00,5.33367582e-04,2.42304074e-03,
1.00300000e+00,5.35791457e-04,2.42470133e-03,
1.00400000e+00,5.38216984e-04,2.42634362e-03,
1.00500000e+00,5.40644145e-04,2.42796782e-03,
1.00600000e+00,5.43072920e-04,2.42957416e-03,
1.00700000e+00,5.45503293e-04,2.43116288e-03,
1.00800000e+00,5.47935246e-04,2.43273420e-03,
1.00900000e+00,5.50368761e-04,2.43428831e-03,
1.01000000e+00,5.52803822e-04,2.43582545e-03,
1.01100000e+00,5.55240412e-04,2.43734582e-03,
1.01200000e+00,5.57678514e-04,2.43884965e-03,
1.01300000e+00,5.60118111e-04,2.44033714e-03,
1.01400000e+00,5.62559188e-04,2.44180849e-03,
1.01500000e+00,5.65001728e-04,2.44326391e-03,
1.01600000e+00,5.67445716e-04,2.44470361e-03,
1.01700000e+00,5.69891136e-04,2.44612778e-03,
1.01800000e+00,5.72337972e-04,2.44753664e-03,
1.01900000e+00,5.74786209e-04,2.44893035e-03,
1.02000000e+00,5.77235832e-04,2.45030913e-03,
1.02100000e+00,5.79686827e-04,2.45167317e-03,
1.02200000e+00,5.82139179e-04,2.45302264e-03,
1.02300000e+00,5.84592873e-04,2.45435775e-03,
1.02400000e+00,5.87047894e-04,2.45567868e-03,
1.02500000e+00,5.89504230e-04,2.45698560e-03,
1.02600000e+00,5.91961865e-04,2.45827870e-03,
1.02700000e+00,5.94420787e-04,2.45955816e-03,
1.02800000e+00,5.96880982e-04,2.46082416e-03,
1.02900000e+00,5.99342436e-04,2.46207686e-03,
1.03000000e+00,6.01805135e-04,2.46331644e-03,
1.03100000e+00,6.04269068e-04,2.46454307e-03,
1.03200000e+00,6.06734222e-04,2.46575692e-03,
1.03300000e+00,6.09200582e-04,2.46695816e-03,
1.03400000e+00,6.11668138e-04,2.46814694e-03,
1.03500000e+00,6.14136876e-04,2.46932343e-03,
1.03600000e+00,6.16606785e-04,2.47048779e-03,
1.03700000e+00,6.19077852e-04,2.47164018e-03,
1.03800000e+00,6.21550065e-04,2.47278074e-03,
1.03900000e+00,6.24023413e-04,2.47390966e-03,
1.04000000e+00,6.26497884e-04,2.47502704e-03,
1.04100000e+00,6.28973467e-04,2.47613306e-03,
1.04200000e+00,6.31450151e-04,2.47722788e-03,
1.04300000e+00,6.33927923e-04,2.47831162e-03,
1.04400000e+00,6.36406774e-04,2.47938443e-03,
1.04500000e+00,6.38886692e-04,2.48044646e-03,
1.04600000e+00,6.41367667e-04,2.48149785e-03,
1.04700000e+00,6.43849688e-04,2.48253873e-03,
1.04800000e+00,6.46332744e-04,2.48356923e-03,
1.04900000e+00,6.48816826e-04,2.48458950e-03,
1.05000000e+00,6.51301923e-04,2.48559968e-03,
1.05100000e+00,6.53788025e-04,2.48659987e-03,
1.05200000e+00,6.56275123e-04,2.48759022e-03,
1.05300000e+00,6.58763206e-04,2.48857086e-03,
1.05400000e+00,6.61252265e-04,2.48954191e-03,
1.05500000e+00,6.63742290e-04,2.49050349e-03,
1.05600000e+00,6.66233272e-04,2.49145572e-03,
1.05700000e+00,6.68725201e-04,2.49239873e-03,
1.05800000e+00,6.71218069e-04,2.49333264e-03,
1.05900000e+00,6.73711866e-04,2.49425755e-03,
1.06000000e+00,6.76206584e-04,2.49517359e-03,
1.06100000e+00,6.78702214e-04,2.49608086e-03,
1.06200000e+00,6.81198746e-04,2.49697949e-03,
1.06300000e+00,6.83696173e-04,2.49786959e-03,
1.06400000e+00,6.86194485e-04,2.49875125e-03,
1.06500000e+00,6.88693675e-04,2.49962458e-03,
1.06600000e+00,6.91193734e-04,2.50048971e-03,
1.06700000e+00,6.93694655e-04,2.50134672e-03,
1.06800000e+00,6.96196428e-04,2.50219572e-03,
1.06900000e+00,6.98699046e-04,2.50303681e-03,
1.07000000e+00,7.01202501e-04,2.50387010e-03,
1.07100000e+00,7.03706786e-04,2.50469566e-03,
1.07200000e+00,7.06211893e-04,2.50551361e-03,
1.07300000e+00,7.08717813e-04,2.50632405e-03,
1.07400000e+00,7.11224541e-04,2.50712707e-03,
1.07500000e+00,7.13732068e-04,2.50792274e-03,
1.07600000e+00,7.16240386e-04,2.50871116e-03,
1.07700000e+00,7.18749490e-04,2.50949245e-03,
1.07800000e+00,7.21259371e-04,2.51026667e-03,
1.07900000e+00,7.23770023e-04,2.51103389e-03,
1.08000000e+00,7.26281439e-04,2.51179424e-03,
1.08100000e+00,7.28793612e-04,2.51254778e-03,
1.08200000e+00,7.31306534e-04,2.51329458e-03,
1.08300000e+00,7.33820201e-04,2.51403475e-03,
1.08400000e+00,7.36334604e-04,2.51476835e-03,
1.08500000e+00,7.38849738e-04,2.51549546e-03,
1.08600000e+00,7.41365595e-04,2.51621617e-03,
1.08700000e+00,7.43882170e-04,2.51693055e-03,
1.08800000e+00,7.46399456e-04,2.51763868e-03,
1.08900000e+00,7.48917447e-04,2.51834062e-03,
1.09000000e+00,7.51436137e-04,2.51903646e-03,
1.09100000e+00,7.53955520e-04,2.51972626e-03,
1.09200000e+00,7.56475590e-04,2.52041009e-03,
1.09300000e+00,7.58996340e-04,2.52108804e-03,
1.09400000e+00,7.61517766e-04,2.52176014e-03,
1.09500000e+00,7.64039861e-04,2.52242650e-03,
1.09600000e+00,7.66562619e-04,2.52308717e-03,
1.09700000e+00,7.69086035e-04,2.52374220e-03,
1.09800000e+00,7.71610103e-04,2.52439167e-03,
1.09900000e+00,7.74134818e-04,2.52503564e-03,
1.10000000e+00,7.76660175e-04,2.52567418e-03,
1.10100000e+00,7.79186167e-04,2.52630733e-03,
1.10200000e+00,7.81712789e-04,2.52693517e-03,
1.10300000e+00,7.84240037e-04,2.52755775e-03,
1.10400000e+00,7.86767905e-04,2.52817514e-03,
1.10500000e+00,7.89296387e-04,2.52878738e-03,
1.10600000e+00,7.91825479e-04,2.52939453e-03,
1.10700000e+00,7.94355176e-04,2.52999665e-03,
1.10800000e+00,7.96885473e-04,2.53059380e-03,
1.10900000e+00,7.99416364e-04,2.53118602e-03,
1.11000000e+00,8.01947845e-04,2.53177337e-03,
1.11100000e+00,8.04479911e-04,2.53235591e-03,
1.11200000e+00,8.07012557e-04,2.53293368e-03,
1.11300000e+00,8.09545778e-04,2.53350672e-03,
1.11400000e+00,8.12079570e-04,2.53407511e-03,
1.11500000e+00,8.14613928e-04,2.53463887e-03,
1.11600000e+00,8.17148848e-04,2.53519805e-03,
1.11700000e+00,8.19684324e-04,2.53575272e-03,
1.11800000e+00,8.22220353e-04,2.53630290e-03,
1.11900000e+00,8.24756930e-04,2.53684865e-03,
1.12000000e+00,8.27294051e-04,2.53739000e-03,
1.12100000e+00,8.29831710e-04,2.53792701e-03,
1.12200000e+00,8.32369905e-04,2.53845971e-03,
1.12300000e+00,8.34908630e-04,2.53898815e-03,
1.12400000e+00,8.37447881e-04,2.53951237e-03,
1.12500000e+00,8.39987654e-04,2.54003241e-03,
1.12600000e+00,8.42527946e-04,2.54054832e-03,
1.12700000e+00,8.45068751e-04,2.54106012e-03,
1.12800000e+00,8.47610066e-04,2.54156785e-03,
1.12900000e+00,8.50151887e-04,2.54207156e-03,
1.13000000e+00,8.52694209e-04,2.54257128e-03,
1.13100000e+00,8.55237029e-04,2.54306706e-03,
1.13200000e+00,8.57780343e-04,2.54355892e-03,
1.13300000e+00,8.60324147e-04,2.54404690e-03,
1.13400000e+00,8.62868437e-04,2.54453103e-03,
1.13500000e+00,8.65413209e-04,2.54501135e-03,
1.13600000e+00,8.67958460e-04,2.54548790e-03,
1.13700000e+00,8.70504185e-04,2.54596070e-03,
1.13800000e+00,8.73050381e-04,2.54642979e-03,
1.13900000e+00,8.75597044e-04,2.54689520e-03,
1.14000000e+00,8.78144171e-04,2.54735695e-03,
1.14100000e+00,8.80691758e-04,2.54781510e-03,
1.14200000e+00,8.83239802e-04,2.54826965e-03,
1.14300000e+00,8.85788298e-04,2.54872064e-03,
1.14400000e+00,8.88337243e-04,2.54916810e-03,
1.14500000e+00,8.90886634e-04,2.54961206e-03,
1.14600000e+00,8.93436467e-04,2.55005255e-03,
1.14700000e+00,8.95986739e-04,2.55048959e-03,
1.14800000e+00,8.98537446e-04,2.55092321e-03,
1.14900000e+00,9.01088585e-04,2.55135343e-03,
1.15000000e+00,9.03640153e-04,2.55178029e-03,
1.15100000e+00,9.06192146e-04,2.55220381e-03,
1.15200000e+00,9.08744561e-04,2.55262402e-03,
1.15300000e+00,9.11297394e-04,2.55304093e-03,
1.15400000e+00,9.13850643e-04,2.55345457e-03,
1.15500000e+00,9.16404303e-04,2.55386497e-03,
1.15600000e+00,9.18958373e-04,2.55427215e-03,
1.15700000e+00,9.21512847e-04,2.55467613e-03,
1.15800000e+00,9.24067725e-04,2.55507693e-03,
1.15900000e+00,9.26623001e-04,2.55547458e-03,
1.16000000e+00,9.29178674e-04,2.55586910e-03,
1.16100000e+00,9.31734740e-04,2.55626051e-03,
1.16200000e+00,9.34291195e-04,2.55664883e-03,
1.16300000e+00,9.36848037e-04,2.55703408e-03,
1.16400000e+00,9.39405263e-04,2.55741628e-03,
1.16500000e+00,9.41962870e-04,2.55779545e-03,
1.16600000e+00,9.44520854e-04,2.55817162e-03,
1.16700000e+00,9.47079213e-04,2.55854479e-03,
1.16800000e+00,9.49637944e-04,2.55891499e-03,
1.16900000e+00,9.52197043e-04,2.55928223e-03,
1.17000000e+00,9.54756508e-04,2.55964654e-03,
1.17100000e+00,9.57316336e-04,2.56000793e-03,
1.17200000e+00,9.59876524e-04,2.56036642e-03,
1.17300000e+00,9.62437069e-04,2.56072202e-03,
1.17400000e+00,9.64997968e-04,2.56107475e-03,
1.17500000e+00,9.67559218e-04,2.56142464e-03,
1.17600000e+00,9.70120817e-04,2.56177169e-03,
1.17700000e+00,9.72682762e-04,2.56211593e-03,
1.17800000e+00,9.75245049e-04,2.56245736e-03,
1.17900000e+00,9.77807676e-04,2.56279599e-03,
1.18000000e+00,9.80370641e-04,2.56313186e-03,
1.18100000e+00,9.82933940e-04,2.56346497e-03,
1.18200000e+00,9.85497571e-04,2.56379533e-03,
1.18300000e+00,9.88061531e-04,2.56412295e-03,
1.18400000e+00,9.90625817e-04,2.56444787e-03,
1.18500000e+00,9.93190427e-04,2.56477009e-03,
1.18600000e+00,9.95755357e-04,2.56508961e-03,
1.18700000e+00,9.98320606e-04,2.56540645e-03,
1.18800000e+00,1.00088617e-03,2.56572064e-03,
1.18900000e+00,1.00345205e-03,2.56603217e-03,
1.19000000e+00,1.00601823e-03,2.56634105e-03,
1.19100000e+00,1.00858473e-03,2.56664732e-03,
1.19200000e+00,1.01115153e-03,2.56695098e-03,
1.19300000e+00,1.01371863e-03,2.56725203e-03,
1.19400000e+00,1.01628603e-03,2.56755049e-03,
1.19500000e+00,1.01885373e-03,2.56784637e-03,
1.19600000e+00,1.02142173e-03,2.56813967e-03,
1.19700000e+00,1.02399001e-03,2.56843043e-03,
1.19800000e+00,1.02655859e-03,2.56871864e-03,
1.19900000e+00,1.02912745e-03,2.56900431e-03,
1.20000000e+00,1.03169660e-03,2.56928744e-03,
1.20100000e+00,1.03426602e-03,2.56956807e-03,
1.20200000e+00,1.03683573e-03,2.56984620e-03,
1.20300000e+00,1.03940572e-03,2.57012182e-03,
1.20400000e+00,1.04197598e-03,2.57039495e-03,
1.20500000e+00,1.04454651e-03,2.57066562e-03,
1.20600000e+00,1.04711731e-03,2.57093382e-03,
1.20700000e+00,1.04968837e-03,2.57119955e-03,
1.20800000e+00,1.05225971e-03,2.57146284e-03,
1.20900000e+00,1.05483130e-03,2.57172368e-03,
1.21000000e+00,1.05740315e-03,2.57198209e-03,
1.21100000e+00,1.05997526e-03,2.57223807e-03,
1.21200000e+00,1.06254763e-03,2.57249165e-03,
1.21300000e+00,1.06512025e-03,2.57274282e-03,
1.21400000e+00,1.06769311e-03,2.57299159e-03,
1.21500000e+00,1.07026623e-03,2.57323796e-03,
1.21600000e+00,1.07283959e-03,2.57348195e-03,
1.21700000e+00,1.07541319e-03,2.57372357e-03,
1.21800000e+00,1.07798704e-03,2.57396282e-03,
1.21900000e+00,1.08056112e-03,2.57419971e-03,
1.22000000e+00,1.08313544e-03,2.57443424e-03,
1.22100000e+00,1.08570999e-03,2.57466643e-03,
1.22200000e+00,1.08828477e-03,2.57489628e-03,
1.22300000e+00,1.09085978e-03,2.57512380e-03,
1.22400000e+00,1.09343502e-03,2.57534900e-03,
1.22500000e+00,1.09601048e-03,2.57557187e-03,
1.22600000e+00,1.09858616e-03,2.57579243e-03,
1.22700000e+00,1.10116206e-03,2.57601069e-03,
1.22800000e+00,1.10373818e-03,2.57622665e-03,
1.22900000e+00,1.10631452e-03,2.57644032e-03,
1.23000000e+00,1.10889106e-03,2.57665170e-03,
1.23100000e+00,1.11146782e-03,2.57686080e-03,
1.23200000e+00,1.11404478e-03,2.57706762e-03,
1.23300000e+00,1.11662196e-03,2.57727218e-03,
1.23400000e+00,1.11919933e-03,2.57747448e-03,
1.23500000e+00,1.12177690e-03,2.57767452e-03,
1.23600000e+00,1.12435468e-03,2.57787231e-03,
1.23700000e+00,1.12693265e-03,2.57806784e-03,
1.23800000e+00,1.12951081e-03,2.57826114e-03,
1.23900000e+00,1.13208917e-03,2.57845222e-03,
1.24000000e+00,1.13466772e-03,2.57864106e-03,
1.24100000e+00,1.13724645e-03,2.57882767e-03,
1.24200000e+00,1.13982537e-03,2.57901207e-03,
1.24300000e+00,1.14240448e-03,2.57919426e-03,
1.24400000e+00,1.14498376e-03,2.57937424e-03,
1.24500000e+00,1.14756323e-03,2.57955201e-03,
1.24600000e+00,1.15014287e-03,2.57972759e-03,
1.24700000e+00,1.15272268e-03,2.57990097e-03,
1.24800000e+00,1.15530267e-03,2.58007216e-03,
1.24900000e+00,1.15788283e-03,2.58024117e-03,
1.25000000e+00,1.16046315e-03,2.58040801e-03,
1.25100000e+00,1.16304364e-03,2.58057266e-03,
1.25200000e+00,1.16562430e-03,2.58073515e-03,
1.25300000e+00,1.16820511e-03,2.58089548e-03,
1.25400000e+00,1.17078609e-03,2.58105364e-03,
1.25500000e+00,1.17336722e-03,2.58120964e-03,
1.25600000e+00,1.17594851e-03,2.58136351e-03,
1.25700000e+00,1.17852995e-03,2.58151521e-03,
1.25800000e+00,1.18111154e-03,2.58166477e-03,
1.25900000e+00,1.18369328e-03,2.58181220e-03,
1.26000000e+00,1.18627516e-03,2.58195749e-03,
1.26100000e+00,1.18885719e-03,2.58210065e-03,
1.26200000e+00,1.19143936e-03,2.58224168e-03,
1.26300000e+00,1.19402167e-03,2.58238060e-03,
1.26400000e+00,1.19660412e-03,2.58251740e-03,
1.26500000e+00,1.19918671e-03,2.58265207e-03,
1.26600000e+00,1.20176943e-03,2.58278464e-03,
1.26700000e+00,1.20435228e-03,2.58291511e-03,
1.26800000e+00,1.20693526e-03,2.58304347e-03,
1.26900000e+00,1.20951836e-03,2.58316973e-03,
1.27000000e+00,1.21210160e-03,2.58329390e-03,
1.27100000e+00,1.21468495e-03,2.58341597e-03,
1.27200000e+00,1.21726843e-03,2.58353597e-03,
1.27300000e+00,1.21985202e-03,2.58365387e-03,
1.27400000e+00,1.22243574e-03,2.58376971e-03,
1.27500000e+00,1.22501956e-03,2.58388346e-03,
1.27600000e+00,1.22760350e-03,2.58399513e-03,
1.27700000e+00,1.23018755e-03,2.58410475e-03,
1.27800000e+00,1.23277171e-03,2.58421229e-03,
1.27900000e+00,1.23535598e-03,2.58431777e-03,
1.28000000e+00,1.23794035e-03,2.58442121e-03,
1.28100000e+00,1.24052482e-03,2.58452258e-03,
1.28200000e+00,1.24310939e-03,2.58462190e-03,
1.28300000e+00,1.24569407e-03,2.58471918e-03,
1.28400000e+00,1.24827883e-03,2.58481440e-03,
1.28500000e+00,1.25086369e-03,2.58490759e-03,
1.28600000e+00,1.25344865e-03,2.58499875e-03,
1.28700000e+00,1.25603369e-03,2.58508788e-03,
1.28800000e+00,1.25861882e-03,2.58517496e-03,
1.28900000e+00,1.26120404e-03,2.58526003e-03,
1.29000000e+00,1.26378934e-03,2.58534307e-03,
1.29100000e+00,1.26637473e-03,2.58542409e-03,
1.29200000e+00,1.26896019e-03,2.58550309e-03,
1.29300000e+00,1.27154573e-03,2.58558008e-03,
1.29400000e+00,1.27413135e-03,2.58565507e-03,
1.29500000e+00,1.27671704e-03,2.58572804e-03,
1.29600000e+00,1.27930281e-03,2.58579901e-03,
1.29700000e+00,1.28188864e-03,2.58586799e-03,
1.29800000e+00,1.28447454e-03,2.58593497e-03,
1.29900000e+00,1.28706051e-03,2.58599994e-03,
1.30000000e+00,1.28964654e-03,2.58606294e-03,
1.30100000e+00,1.29223264e-03,2.58612394e-03,
1.30200000e+00,1.29481879e-03,2.58618296e-03,
1.30300000e+00,1.29740500e-03,2.58624000e-03,
1.30400000e+00,1.29999127e-03,2.58629507e-03,
1.30500000e+00,1.30257759e-03,2.58634816e-03,
1.30600000e+00,1.30516397e-03,2.58639928e-03,
1.30700000e+00,1.30775039e-03,2.58644843e-03,
1.30800000e+00,1.31033686e-03,2.58649562e-03,
1.30900000e+00,1.31292338e-03,2.58654084e-03,
1.31000000e+00,1.31550995e-03,2.58658411e-03,
1.31100000e+00,1.31809655e-03,2.58662543e-03,
1.31200000e+00,1.32068320e-03,2.58666479e-03,
1.31300000e+00,1.32326988e-03,2.58670220e-03,
1.31400000e+00,1.32585660e-03,2.58673767e-03,
1.31500000e+00,1.32844336e-03,2.58677120e-03,
1.31600000e+00,1.33103014e-03,2.58680279e-03,
1.31700000e+00,1.33361696e-03,2.58683244e-03,
1.31800000e+00,1.33620381e-03,2.58686015e-03,
1.31900000e+00,1.33879068e-03,2.58688595e-03,
1.32000000e+00,1.34137758e-03,2.58690982e-03,
1.32100000e+00,1.34396450e-03,2.58693175e-03,
1.32200000e+00,1.34655144e-03,2.58695177e-03,
1.32300000e+00,1.34913841e-03,2.58696989e-03,
1.32400000e+00,1.35172538e-03,2.58698608e-03,
1.32500000e+00,1.35431238e-03,2.58700035e-03,
1.32600000e+00,1.35689938e-03,2.58701272e-03,
1.32700000e+00,1.35948640e-03,2.58702320e-03,
1.32800000e+00,1.36207343e-03,2.58703176e-03,
1.32900000e+00,1.36466047e-03,2.58703844e-03,
1.33000000e+00,1.36724751e-03,2.58704322e-03,
1.33100000e+00,1.36983455e-03,2.58704610e-03,
1.33200000e+00,1.37242160e-03,2.58704709e-03,
1.33300000e+00,1.37500865e-03,2.58704620e-03,
1.33400000e+00,1.37759569e-03,2.58704344e-03,
1.33500000e+00,1.38018273e-03,2.58703879e-03,
1.33600000e+00,1.38276977e-03,2.58703226e-03,
1.33700000e+00,1.38535680e-03,2.58702387e-03,
1.33800000e+00,1.38794382e-03,2.58701360e-03,
1.33900000e+00,1.39053083e-03,2.58700147e-03,
1.34000000e+00,1.39311782e-03,2.58698747e-03,
1.34100000e+00,1.39570480e-03,2.58697162e-03,
1.34200000e+00,1.39829176e-03,2.58695391e-03,
1.34300000e+00,1.40087871e-03,2.58693434e-03,
1.34400000e+00,1.40346563e-03,2.58691293e-03,
1.34500000e+00,1.40605253e-03,2.58688967e-03,
1.34600000e+00,1.40863941e-03,2.58686456e-03,
1.34700000e+00,1.41122626e-03,2.58683762e-03,
1.34800000e+00,1.41381309e-03,2.58680883e-03,
1.34900000e+00,1.41639988e-03,2.58677821e-03,
1.35000000e+00,1.41898664e-03,2.58674577e-03,
1.35100000e+00,1.42157337e-03,2.58671150e-03,
1.35200000e+00,1.42416007e-03,2.58667539e-03,
1.35300000e+00,1.42674672e-03,2.58663747e-03,
1.35400000e+00,1.42933334e-03,2.58659773e-03,
1.35500000e+00,1.43191992e-03,2.58655618e-03,
1.35600000e+00,1.43450645e-03,2.58651282e-03,
1.35700000e+00,1.43709294e-03,2.58646764e-03,
1.35800000e+00,1.43967939e-03,2.58642066e-03,
1.35900000e+00,1.44226579e-03,2.58637189e-03,
1.36000000e+00,1.44485213e-03,2.58632131e-03,
1.36100000e+00,1.44743843e-03,2.58626894e-03,
1.36200000e+00,1.45002467e-03,2.58621477e-03,
1.36300000e+00,1.45261086e-03,2.58615881e-03,
1.36400000e+00,1.45519699e-03,2.58610108e-03,
1.36500000e+00,1.45778306e-03,2.58604156e-03,
1.36600000e+00,1.46036907e-03,2.58598026e-03,
1.36700000e+00,1.46295502e-03,2.58591718e-03,
1.36800000e+00,1.46554091e-03,2.58585233e-03,
1.36900000e+00,1.46812673e-03,2.58578572e-03,
1.37000000e+00,1.47071248e-03,2.58571733e-03,
1.37100000e+00,1.47329816e-03,2.58564719e-03,
1.37200000e+00,1.47588377e-03,2.58557529e-03,
1.37300000e+00,1.47846931e-03,2.58550164e-03,
1.37400000e+00,1.48105478e-03,2.58542623e-03,
1.37500000e+00,1.48364016e-03,2.58534906e-03,
1.37600000e+00,1.48622547e-03,2.58527016e-03,
1.37700000e+00,1.48881070e-03,2.58518951e-03,
1.37800000e+00,1.49139585e-03,2.58510712e-03,
1.37900000e+00,1.49398092e-03,2.58502300e-03,
1.38000000e+00,1.49656590e-03,2.58493715e-03,
1.38100000e+00,1.49915079e-03,2.58484957e-03,
1.38200000e+00,1.50173560e-03,2.58476027e-03,
1.38300000e+00,1.50432031e-03,2.58466923e-03,
1.38400000e+00,1.50690494e-03,2.58457648e-03,
1.38500000e+00,1.50948947e-03,2.58448202e-03,
1.38600000e+00,1.51207390e-03,2.58438585e-03,
1.38700000e+00,1.51465824e-03,2.58428797e-03,
1.38800000e+00,1.51724248e-03,2.58418837e-03,
1.38900000e+00,1.51982661e-03,2.58408708e-03,
1.39000000e+00,1.52241065e-03,2.58398410e-03,
1.39100000e+00,1.52499458e-03,2.58387942e-03,
1.39200000e+00,1.52757841e-03,2.58377304e-03,
1.39300000e+00,1.53016213e-03,2.58366498e-03,
1.39400000e+00,1.53274574e-03,2.58355523e-03,
1.39500000e+00,1.53532924e-03,2.58344379e-03,
1.39600000e+00,1.53791263e-03,2.58333069e-03,
1.39700000e+00,1.54049590e-03,2.58321592e-03,
1.39800000e+00,1.54307906e-03,2.58309947e-03,
1.39900000e+00,1.54566210e-03,2.58298134e-03,
1.40000000e+00,1.54824502e-03,2.58286156e-03,
1.40100000e+00,1.55082782e-03,2.58274013e-03,
1.40200000e+00,1.55341050e-03,2.58261702e-03,
1.40300000e+00,1.55599306e-03,2.58249226e-03,
1.40400000e+00,1.55857549e-03,2.58236586e-03,
1.40500000e+00,1.56115779e-03,2.58223782e-03,
1.40600000e+00,1.56373996e-03,2.58210813e-03,
1.40700000e+00,1.56632200e-03,2.58197679e-03,
1.40800000e+00,1.56890392e-03,2.58184382e-03,
1.40900000e+00,1.57148569e-03,2.58170922e-03,
1.41000000e+00,1.57406733e-03,2.58157300e-03,
1.41100000e+00,1.57664884e-03,2.58143514e-03,
1.41200000e+00,1.57923020e-03,2.58129566e-03,
1.41300000e+00,1.58181143e-03,2.58115456e-03,
1.41400000e+00,1.58439251e-03,2.58101185e-03,
1.41500000e+00,1.58697345e-03,2.58086753e-03,
1.41600000e+00,1.58955425e-03,2.58072160e-03,
1.41700000e+00,1.59213490e-03,2.58057407e-03,
1.41800000e+00,1.59471540e-03,2.58042493e-03,
1.41900000e+00,1.59729575e-03,2.58027419e-03,
1.42000000e+00,1.59987594e-03,2.58012186e-03,
1.42100000e+00,1.60245599e-03,2.57996795e-03,
1.42200000e+00,1.60503588e-03,2.57981244e-03,
1.42300000e+00,1.60761561e-03,2.57965536e-03,
1.42400000e+00,1.61019519e-03,2.57949668e-03,
1.42500000e+00,1.61277461e-03,2.57933643e-03,
1.42600000e+00,1.61535386e-03,2.57917462e-03,
1.42700000e+00,1.61793296e-03,2.57901123e-03,
1.42800000e+00,1.62051189e-03,2.57884628e-03,
1.42900000e+00,1.62309065e-03,2.57867977e-03,
1.43000000e+00,1.62566925e-03,2.57851170e-03,
1.43100000e+00,1.62824767e-03,2.57834207e-03,
1.43200000e+00,1.63082593e-03,2.57817088e-03,
1.43300000e+00,1.63340401e-03,2.57799816e-03,
1.43400000e+00,1.63598193e-03,2.57782389e-03,
1.43500000e+00,1.63855966e-03,2.57764806e-03,
1.43600000e+00,1.64113722e-03,2.57747072e-03,
1.43700000e+00,1.64371460e-03,2.57729184e-03,
1.43800000e+00,1.64629181e-03,2.57711143e-03,
1.43900000e+00,1.64886883e-03,2.57692948e-03,
1.44000000e+00,1.65144567e-03,2.57674602e-03,
1.44100000e+00,1.65402232e-03,2.57656104e-03,
1.44200000e+00,1.65659879e-03,2.57637454e-03,
1.44300000e+00,1.65917507e-03,2.57618654e-03,
1.44400000e+00,1.66175116e-03,2.57599701e-03,
1.44500000e+00,1.66432706e-03,2.57580598e-03,
1.44600000e+00,1.66690277e-03,2.57561345e-03,
1.44700000e+00,1.66947829e-03,2.57541944e-03,
1.44800000e+00,1.67205361e-03,2.57522392e-03,
1.44900000e+00,1.67462874e-03,2.57502691e-03,
1.45000000e+00,1.67720366e-03,2.57482842e-03,
1.45100000e+00,1.67977839e-03,2.57462843e-03,
1.45200000e+00,1.68235292e-03,2.57442697e-03,
1.45300000e+00,1.68492725e-03,2.57422404e-03,
1.45400000e+00,1.68750137e-03,2.57401963e-03,
1.45500000e+00,1.69007529e-03,2.57381375e-03,
1.45600000e+00,1.69264900e-03,2.57360641e-03,
1.45700000e+00,1.69522250e-03,2.57339760e-03,
1.45800000e+00,1.69779579e-03,2.57318734e-03,
1.45900000e+00,1.70036887e-03,2.57297562e-03,
1.46000000e+00,1.70294174e-03,2.57276245e-03,
1.46100000e+00,1.70551440e-03,2.57254784e-03,
1.46200000e+00,1.70808684e-03,2.57233177e-03,
1.46300000e+00,1.71065906e-03,2.57211427e-03,
1.46400000e+00,1.71323107e-03,2.57189533e-03,
1.46500000e+00,1.71580285e-03,2.57167496e-03,
1.46600000e+00,1.71837442e-03,2.57145316e-03,
1.46700000e+00,1.72094576e-03,2.57122992e-03,
1.46800000e+00,1.72351688e-03,2.57100528e-03,
1.46900000e+00,1.72608777e-03,2.57077921e-03,
1.47000000e+00,1.72865844e-03,2.57055171e-03,
1.47100000e+00,1.73122887e-03,2.57032282e-03,
1.47200000e+00,1.73379908e-03,2.57009252e-03,
1.47300000e+00,1.73636906e-03,2.56986081e-03,
1.47400000e+00,1.73893880e-03,2.56962769e-03,
1.47500000e+00,1.74150831e-03,2.56939319e-03,
1.47600000e+00,1.74407759e-03,2.56915728e-03,
1.47700000e+00,1.74664663e-03,2.56891999e-03,
1.47800000e+00,1.74921543e-03,2.56868131e-03,
1.47900000e+00,1.75178399e-03,2.56844124e-03,
1.48000000e+00,1.75435231e-03,2.56819980e-03,
1.48100000e+00,1.75692039e-03,2.56795698e-03,
1.48200000e+00,1.75948823e-03,2.56771279e-03,
1.48300000e+00,1.76205582e-03,2.56746723e-03,
1.48400000e+00,1.76462316e-03,2.56722030e-03,
1.48500000e+00,1.76719026e-03,2.56697202e-03,
1.48600000e+00,1.76975710e-03,2.56672237e-03,
1.48700000e+00,1.77232370e-03,2.56647137e-03,
1.48800000e+00,1.77489005e-03,2.56621901e-03,
1.48900000e+00,1.77745614e-03,2.56596532e-03,
1.49000000e+00,1.78002198e-03,2.56571027e-03,
1.49100000e+00,1.78258756e-03,2.56545388e-03,
1.49200000e+00,1.78515289e-03,2.56519617e-03,
1.49300000e+00,1.78771795e-03,2.56493712e-03,
1.49400000e+00,1.79028276e-03,2.56467673e-03,
1.49500000e+00,1.79284731e-03,2.56441501e-03,
1.49600000e+00,1.79541159e-03,2.56415198e-03,
