v-sweep,id,gm,
9.98000000e-01,5.66248593e-04,2.53474464e-03,
9.99000000e-01,5.68784049e-04,2.53615726e-03,
1.00000000e+00,5.71320908e-04,2.53755071e-03,
1.00100000e+00,5.73859150e-04,2.53892525e-03,
1.00200000e+00,5.76398758e-04,2.54028115e-03,
1.00300000e+00,5.78939712e-04,2.54161864e-03,
1.00400000e+00,5.81481995e-04,2.54293798e-03,
1.00500000e+00,5.84025588e-04,2.54423942e-03,
1.00600000e+00,5.86570474e-04,2.54552321e-03,
1.00700000e+00,5.89116635e-04,2.54678958e-03,
1.00800000e+00,5.91664053e-04,2.54803877e-03,
1.00900000e+00,5.94212712e-04,2.54927103e-03,
1.01000000e+00,5.96762595e-04,2.55048659e-03,
1.01100000e+00,5.99313686e-04,2.55168567e-03,
1.01200000e+00,6.01865967e-04,2.55286850e-03,
1.01300000e+00,6.04419423e-04,2.55403533e-03,
1.01400000e+00,6.06974037e-04,2.55518635e-03,
1.01500000e+00,6.09529795e-04,2.55632180e-03,
1.01600000e+00,6.12086681e-04,2.55744190e-03,
1.01700000e+00,6.14644679e-04,2.55854686e-03,
1.01800000e+00,6.17203775e-04,2.55963690e-03,
1.01900000e+00,6.19763953e-04,2.56071223e-03,
1.02000000e+00,6.22325199e-04,2.56177305e-03,
1.02100000e+00,6.24887499e-04,2.56281957e-03,
1.02200000e+00,6.27450838e-04,2.56385199e-03,
1.02300000e+00,6.30015203e-04,2.56487053e-03,
1.02400000e+00,6.32580579e-04,2.56587537e-03,
1.02500000e+00,6.35146954e-04,2.56686671e-03,
1.02600000e+00,6.37714313e-04,2.56784475e-03,
1.02700000e+00,6.40282643e-04,2.56880967e-03,
1.02800000e+00,6.42851932e-04,2.56976167e-03,
1.02900000e+00,6.45422167e-04,2.57070092e-03,
1.03000000e+00,6.47993334e-04,2.57162763e-03,
1.03100000e+00,6.50565422e-04,2.57254197e-03,
1.03200000e+00,6.53138418e-04,2.57344411e-03,
1.03300000e+00,6.55712310e-04,2.57433423e-03,
1.03400000e+00,6.58287086e-04,2.57521251e-03,
1.03500000e+00,6.60862735e-04,2.57607913e-03,
1.03600000e+00,6.63439245e-04,2.57693424e-03,
1.03700000e+00,6.66016604e-04,2.57777803e-03,
1.03800000e+00,6.68594801e-04,2.57861065e-03,
1.03900000e+00,6.71173825e-04,2.57943227e-03,
1.04000000e+00,6.73753665e-04,2.58024305e-03,
1.04100000e+00,6.76334311e-04,2.58104315e-03,
1.04200000e+00,6.78915751e-04,2.58183273e-03,
1.04300000e+00,6.81497976e-04,2.58261193e-03,
1.04400000e+00,6.84080975e-04,2.58338092e-03,
1.04500000e+00,6.86664738e-04,2.58413985e-03,
1.04600000e+00,6.89249255e-04,2.58488885e-03,
1.04700000e+00,6.91834516e-04,2.58562808e-03,
1.04800000e+00,6.94420511e-04,2.58635769e-03,
1.04900000e+00,6.97007231e-04,2.58707782e-03,
1.05000000e+00,6.99594667e-04,2.58778859e-03,
1.05100000e+00,7.02182808e-04,2.58849016e-03,
1.05200000e+00,7.04771647e-04,2.58918265e-03,
1.05300000e+00,7.07361174e-04,2.58986621e-03,
1.05400000e+00,7.09951380e-04,2.59054097e-03,
1.05500000e+00,7.12542256e-04,2.59120706e-03,
1.05600000e+00,7.15133794e-04,2.59186460e-03,
1.05700000e+00,7.17725985e-04,2.59251371e-03,
1.05800000e+00,7.20318821e-04,2.59315453e-03,
1.05900000e+00,7.22912294e-04,2.59378719e-03,
1.06000000e+00,7.25506395e-04,2.59441179e-03,
1.06100000e+00,7.28101118e-04,2.59502846e-03,
1.06200000e+00,7.30696452e-04,2.59563731e-03,
1.06300000e+00,7.33292392e-04,2.59623846e-03,
1.06400000e+00,7.35888929e-04,2.59683203e-03,
1.06500000e+00,7.38486056e-04,2.59741813e-03,
1.06600000e+00,7.41083766e-04,2.59799686e-03,
1.06700000e+00,7.43682050e-04,2.59856834e-03,
1.06800000e+00,7.46280902e-04,2.59913267e-03,
1.06900000e+00,7.48880315e-04,2.59968996e-03,
1.07000000e+00,7.51480282e-04,2.60024031e-03,
1.07100000e+00,7.54080796e-04,2.60078383e-03,
1.07200000e+00,7.56681850e-04,2.60132060e-03,
1.07300000e+00,7.59283437e-04,2.60185075e-03,
1.07400000e+00,7.61885551e-04,2.60237435e-03,
1.07500000e+00,7.64488186e-04,2.60289150e-03,
1.07600000e+00,7.67091334e-04,2.60340231e-03,
1.07700000e+00,7.69694990e-04,2.60390686e-03,
1.07800000e+00,7.72299148e-04,2.60440523e-03,
1.07900000e+00,7.74903801e-04,2.60489754e-03,
1.08000000e+00,7.77508943e-04,2.60538386e-03,
1.08100000e+00,7.80114569e-04,2.60586427e-03,
1.08200000e+00,7.82720672e-04,2.60633887e-03,
1.08300000e+00,7.85327246e-04,2.60680775e-03,
1.08400000e+00,7.87934287e-04,2.60727096e-03,
1.08500000e+00,7.90541788e-04,2.60772861e-03,
1.08600000e+00,7.93149744e-04,2.60818076e-03,
1.08700000e+00,7.95758150e-04,2.60862751e-03,
1.08800000e+00,7.98366999e-04,2.60906893e-03,
1.08900000e+00,8.00976288e-04,2.60950508e-03,
1.09000000e+00,8.03586010e-04,2.60993606e-03,
1.09100000e+00,8.06196160e-04,2.61036194e-03,
1.09200000e+00,8.08806733e-04,2.61078276e-03,
1.09300000e+00,8.11417725e-04,2.61119862e-03,
1.09400000e+00,8.14029131e-04,2.61160960e-03,
1.09500000e+00,8.16640945e-04,2.61201573e-03,
1.09600000e+00,8.19253162e-04,2.61241710e-03,
1.09700000e+00,8.21865779e-04,2.61281379e-03,
1.09800000e+00,8.24478790e-04,2.61320584e-03,
1.09900000e+00,8.27092190e-04,2.61359333e-03,
1.10000000e+00,8.29705976e-04,2.61397631e-03,
1.10100000e+00,8.32320143e-04,2.61435485e-03,
1.10200000e+00,8.34934686e-04,2.61472901e-03,
1.10300000e+00,8.37549601e-04,2.61509885e-03,
1.10400000e+00,8.40164884e-04,2.61546443e-03,
1.10500000e+00,8.42780530e-04,2.61582579e-03,
1.10600000e+00,8.45396535e-04,2.61618301e-03,
1.10700000e+00,8.48012896e-04,2.61653614e-03,
1.10800000e+00,8.50629608e-04,2.61688523e-03,
1.10900000e+00,8.53246666e-04,2.61723032e-03,
1.11000000e+00,8.55864068e-04,2.61757148e-03,
1.11100000e+00,8.58481809e-04,2.61790876e-03,
1.11200000e+00,8.61099886e-04,2.61824222e-03,
1.11300000e+00,8.63718294e-04,2.61857188e-03,
1.11400000e+00,8.66337030e-04,2.61889781e-03,
1.11500000e+00,8.68956089e-04,2.61922005e-03,
1.11600000e+00,8.71575470e-04,2.61953865e-03,
1.11700000e+00,8.74195167e-04,2.61985367e-03,
1.11800000e+00,8.76815177e-04,2.62016513e-03,
1.11900000e+00,8.79435497e-04,2.62047308e-03,
1.12000000e+00,8.82056123e-04,2.62077757e-03,
1.12100000e+00,8.84677052e-04,2.62107865e-03,
1.12200000e+00,8.87298280e-04,2.62137636e-03,
1.12300000e+00,8.89919805e-04,2.62167071e-03,
1.12400000e+00,8.92541622e-04,2.62196177e-03,
1.12500000e+00,8.95163728e-04,2.62224959e-03,
1.12600000e+00,8.97786121e-04,2.62253419e-03,
1.12700000e+00,9.00408797e-04,2.62281560e-03,
1.12800000e+00,9.03031752e-04,2.62309387e-03,
1.12900000e+00,9.05654984e-04,2.62336903e-03,
1.13000000e+00,9.08278490e-04,2.62364112e-03,
1.13100000e+00,9.10902267e-04,2.62391020e-03,
1.13200000e+00,9.13526311e-04,2.62417625e-03,
1.13300000e+00,9.16150619e-04,2.62443933e-03,
1.13400000e+00,9.18775189e-04,2.62469949e-03,
1.13500000e+00,9.21400018e-04,2.62495676e-03,
1.13600000e+00,9.24025103e-04,2.62521114e-03,
1.13700000e+00,9.26650440e-04,2.62546268e-03,
1.13800000e+00,9.29276028e-04,2.62571143e-03,
1.13900000e+00,9.31901863e-04,2.62595739e-03,
1.14000000e+00,9.34527943e-04,2.62620059e-03,
1.14100000e+00,9.37154265e-04,2.62644108e-03,
1.14200000e+00,9.39780825e-04,2.62667888e-03,
1.14300000e+00,9.42407622e-04,2.62691402e-03,
1.14400000e+00,9.45034653e-04,2.62714651e-03,
1.14500000e+00,9.47661915e-04,2.62737639e-03,
1.14600000e+00,9.50289406e-04,2.62760369e-03,
1.14700000e+00,9.52917123e-04,2.62782842e-03,
1.14800000e+00,9.55545063e-04,2.62805062e-03,
1.14900000e+00,9.58173224e-04,2.62827031e-03,
1.15000000e+00,9.60801603e-04,2.62848752e-03,
1.15100000e+00,9.63430199e-04,2.62870225e-03,
1.15200000e+00,9.66059008e-04,2.62891455e-03,
1.15300000e+00,9.68688028e-04,2.62912442e-03,
1.15400000e+00,9.71317257e-04,2.62933190e-03,
1.15500000e+00,9.73946692e-04,2.62953700e-03,
1.15600000e+00,9.76576331e-04,2.62973975e-03,
1.15700000e+00,9.79206171e-04,2.62994016e-03,
1.15800000e+00,9.81836211e-04,2.63013825e-03,
1.15900000e+00,9.84466448e-04,2.63033405e-03,
1.16000000e+00,9.87096879e-04,2.63052757e-03,
1.16100000e+00,9.89727503e-04,2.63071883e-03,
1.16200000e+00,9.92358317e-04,2.63090786e-03,
1.16300000e+00,9.94989319e-04,2.63109467e-03,
1.16400000e+00,9.97620506e-04,2.63127927e-03,
1.16500000e+00,1.00025188e-03,2.63146168e-03,
1.16600000e+00,1.00288343e-03,2.63164192e-03,
1.16700000e+00,1.00551516e-03,2.63182002e-03,
1.16800000e+00,1.00814707e-03,2.63199597e-03,
1.16900000e+00,1.01077915e-03,2.63216980e-03,
1.17000000e+00,1.01341141e-03,2.63234152e-03,
1.17100000e+00,1.01604384e-03,2.63251115e-03,
1.17200000e+00,1.01867643e-03,2.63267871e-03,
1.17300000e+00,1.02130919e-03,2.63284420e-03,
1.17400000e+00,1.02394212e-03,2.63300764e-03,
1.17500000e+00,1.02657521e-03,2.63316905e-03,
1.17600000e+00,1.02920846e-03,2.63332844e-03,
1.17700000e+00,1.03184187e-03,2.63348581e-03,
1.17800000e+00,1.03447543e-03,2.63364118e-03,
1.17900000e+00,1.03710915e-03,2.63379459e-03,
1.18000000e+00,1.03974302e-03,2.63394601e-03,
1.18100000e+00,1.04237704e-03,2.63409547e-03,
1.18200000e+00,1.04501121e-03,2.63424299e-03,
1.18300000e+00,1.04764553e-03,2.63438857e-03,
1.18400000e+00,1.05027999e-03,2.63453222e-03,
1.18500000e+00,1.05291459e-03,2.63467395e-03,
1.18600000e+00,1.05554933e-03,2.63481379e-03,
1.18700000e+00,1.05818422e-03,2.63495173e-03,
1.18800000e+00,1.06081924e-03,2.63508778e-03,
1.18900000e+00,1.06345439e-03,2.63522195e-03,
1.19000000e+00,1.06608968e-03,2.63535427e-03,
1.19100000e+00,1.06872510e-03,2.63548473e-03,
1.19200000e+00,1.07136065e-03,2.63561333e-03,
1.19300000e+00,1.07399633e-03,2.63574011e-03,
1.19400000e+00,1.07663213e-03,2.63586505e-03,
1.19500000e+00,1.07926806e-03,2.63598817e-03,
1.19600000e+00,1.08190411e-03,2.63610948e-03,
1.19700000e+00,1.08454028e-03,2.63622898e-03,
1.19800000e+00,1.08717657e-03,2.63634668e-03,
1.19900000e+00,1.08981297e-03,2.63646260e-03,
1.20000000e+00,1.09244949e-03,2.63657673e-03,
1.20100000e+00,1.09508612e-03,2.63668909e-03,
1.20200000e+00,1.09772287e-03,2.63679968e-03,
1.20300000e+00,1.10035972e-03,2.63690851e-03,
1.20400000e+00,1.10299669e-03,2.63701559e-03,
1.20500000e+00,1.10563376e-03,2.63712092e-03,
1.20600000e+00,1.10827093e-03,2.63722450e-03,
1.20700000e+00,1.11090820e-03,2.63732636e-03,
1.20800000e+00,1.11354558e-03,2.63742647e-03,
1.20900000e+00,1.11618306e-03,2.63752487e-03,
1.21000000e+00,1.11882063e-03,2.63762155e-03,
1.21100000e+00,1.12145830e-03,2.63771652e-03,
1.21200000e+00,1.12409606e-03,2.63780978e-03,
1.21300000e+00,1.12673392e-03,2.63790134e-03,
1.21400000e+00,1.12937187e-03,2.63799121e-03,
1.21500000e+00,1.13200990e-03,2.63807939e-03,
1.21600000e+00,1.13464803e-03,2.63816587e-03,
1.21700000e+00,1.13728623e-03,2.63825067e-03,
1.21800000e+00,1.13992453e-03,2.63833380e-03,
1.21900000e+00,1.14256290e-03,2.63841526e-03,
1.22000000e+00,1.14520136e-03,2.63849505e-03,
1.22100000e+00,1.14783989e-03,2.63857317e-03,
1.22200000e+00,1.15047850e-03,2.63864963e-03,
1.22300000e+00,1.15311719e-03,2.63872444e-03,
1.22400000e+00,1.15575595e-03,2.63879760e-03,
1.22500000e+00,1.15839479e-03,2.63886911e-03,
1.22600000e+00,1.16103369e-03,2.63893897e-03,
1.22700000e+00,1.16367266e-03,2.63900720e-03,
1.22800000e+00,1.16631171e-03,2.63907379e-03,
1.22900000e+00,1.16895081e-03,2.63913874e-03,
1.23000000e+00,1.17158998e-03,2.63920207e-03,
1.23100000e+00,1.17422922e-03,2.63926377e-03,
1.23200000e+00,1.17686851e-03,2.63932384e-03,
1.23300000e+00,1.17950786e-03,2.63938228e-03,
1.23400000e+00,1.18214727e-03,2.63943912e-03,
1.23500000e+00,1.18478674e-03,2.63949434e-03,
1.23600000e+00,1.18742626e-03,2.63954796e-03,
1.23700000e+00,1.19006584e-03,2.63959996e-03,
1.23800000e+00,1.19270546e-03,2.63965035e-03,
1.23900000e+00,1.19534514e-03,2.63969914e-03,
1.24000000e+00,1.19798486e-03,2.63974633e-03,
1.24100000e+00,1.20062463e-03,2.63979192e-03,
1.24200000e+00,1.20326445e-03,2.63983590e-03,
1.24300000e+00,1.20590430e-03,2.63987830e-03,
1.24400000e+00,1.20854420e-03,2.63991912e-03,
1.24500000e+00,1.21118414e-03,2.63995833e-03,
1.24600000e+00,1.21382412e-03,2.63999596e-03,
1.24700000e+00,1.21646413e-03,2.64003201e-03,
1.24800000e+00,1.21910418e-03,2.64006647e-03,
1.24900000e+00,1.22174427e-03,2.64009935e-03,
1.25000000e+00,1.22438438e-03,2.64013065e-03,
1.25100000e+00,1.22702453e-03,2.64016037e-03,
1.25200000e+00,1.22966470e-03,2.64018853e-03,
1.25300000e+00,1.23230490e-03,2.64021510e-03,
1.25400000e+00,1.23494513e-03,2.64024010e-03,
1.25500000e+00,1.23758538e-03,2.64026354e-03,
1.25600000e+00,1.24022566e-03,2.64028540e-03,
1.25700000e+00,1.24286596e-03,2.64030570e-03,
1.25800000e+00,1.24550627e-03,2.64032444e-03,
1.25900000e+00,1.24814660e-03,2.64034160e-03,
1.26000000e+00,1.25078695e-03,2.64035721e-03,
1.26100000e+00,1.25342732e-03,2.64037126e-03,
1.26200000e+00,1.25606770e-03,2.64038375e-03,
1.26300000e+00,1.25870809e-03,2.64039467e-03,
1.26400000e+00,1.26134849e-03,2.64040405e-03,
1.26500000e+00,1.26398889e-03,2.64041187e-03,
1.26600000e+00,1.26662931e-03,2.64041814e-03,
1.26700000e+00,1.26926973e-03,2.64042285e-03,
1.26800000e+00,1.27191016e-03,2.64042601e-03,
1.26900000e+00,1.27455058e-03,2.64042763e-03,
1.27000000e+00,1.27719101e-03,2.64042769e-03,
1.27100000e+00,1.27983144e-03,2.64042621e-03,
1.27200000e+00,1.28247186e-03,2.64042318e-03,
1.27300000e+00,1.28511228e-03,2.64041861e-03,
1.27400000e+00,1.28775270e-03,2.64041249e-03,
1.27500000e+00,1.29039311e-03,2.64040483e-03,
1.27600000e+00,1.29303351e-03,2.64039563e-03,
1.27700000e+00,1.29567390e-03,2.64038489e-03,
1.27800000e+00,1.29831428e-03,2.64037262e-03,
1.27900000e+00,1.30095465e-03,2.64035879e-03,
1.28000000e+00,1.30359500e-03,2.64034344e-03,
1.28100000e+00,1.30623533e-03,2.64032655e-03,
1.28200000e+00,1.30887565e-03,2.64030813e-03,
1.28300000e+00,1.31151595e-03,2.64028817e-03,
1.28400000e+00,1.31415623e-03,2.64026668e-03,
1.28500000e+00,1.31679648e-03,2.64024365e-03,
1.28600000e+00,1.31943671e-03,2.64021910e-03,
1.28700000e+00,1.32207692e-03,2.64019302e-03,
1.28800000e+00,1.32471710e-03,2.64016540e-03,
1.28900000e+00,1.32735725e-03,2.64013626e-03,
1.29000000e+00,1.32999737e-03,2.64010560e-03,
1.29100000e+00,1.33263746e-03,2.64007340e-03,
1.29200000e+00,1.33527752e-03,2.64003969e-03,
1.29300000e+00,1.33791754e-03,2.64000445e-03,
1.29400000e+00,1.34055753e-03,2.63996768e-03,
1.29500000e+00,1.34319748e-03,2.63992940e-03,
1.29600000e+00,1.34583739e-03,2.63988960e-03,
1.29700000e+00,1.34847726e-03,2.63984826e-03,
1.29800000e+00,1.35111708e-03,2.63980542e-03,
1.29900000e+00,1.35375687e-03,2.63976106e-03,
1.30000000e+00,1.35639661e-03,2.63971517e-03,
1.30100000e+00,1.35903630e-03,2.63966779e-03,
1.30200000e+00,1.36167594e-03,2.63961887e-03,
1.30300000e+00,1.36431554e-03,2.63956844e-03,
1.30400000e+00,1.36695508e-03,2.63951650e-03,
1.30500000e+00,1.36959457e-03,2.63946306e-03,
1.30600000e+00,1.37223400e-03,2.63940809e-03,
1.30700000e+00,1.37487338e-03,2.63935162e-03,
1.30800000e+00,1.37751271e-03,2.63929364e-03,
1.30900000e+00,1.38015197e-03,2.63923415e-03,
1.31000000e+00,1.38279118e-03,2.63917315e-03,
1.31100000e+00,1.38543032e-03,2.63911065e-03,
1.31200000e+00,1.38806940e-03,2.63904663e-03,
1.31300000e+00,1.39070841e-03,2.63898113e-03,
1.31400000e+00,1.39334736e-03,2.63891412e-03,
1.31500000e+00,1.39598624e-03,2.63884559e-03,
1.31600000e+00,1.39862505e-03,2.63877557e-03,
1.31700000e+00,1.40126379e-03,2.63870405e-03,
1.31800000e+00,1.40390246e-03,2.63863103e-03,
1.31900000e+00,1.40654105e-03,2.63855652e-03,
1.32000000e+00,1.40917957e-03,2.63848050e-03,
1.32100000e+00,1.41181801e-03,2.63840299e-03,
1.32200000e+00,1.41445638e-03,2.63832399e-03,
1.32300000e+00,1.41709466e-03,2.63824349e-03,
1.32400000e+00,1.41973286e-03,2.63816150e-03,
1.32500000e+00,1.42237098e-03,2.63807801e-03,
1.32600000e+00,1.42500902e-03,2.63799304e-03,
1.32700000e+00,1.42764697e-03,2.63790658e-03,
1.32800000e+00,1.43028483e-03,2.63781863e-03,
1.32900000e+00,1.43292261e-03,2.63772919e-03,
1.33000000e+00,1.43556029e-03,2.63763827e-03,
1.33100000e+00,1.43819788e-03,2.63754587e-03,
1.33200000e+00,1.44083538e-03,2.63745197e-03,
1.33300000e+00,1.44347279e-03,2.63735660e-03,
1.33400000e+00,1.44611010e-03,2.63725974e-03,
1.33500000e+00,1.44874731e-03,2.63716141e-03,
1.33600000e+00,1.45138442e-03,2.63706160e-03,
1.33700000e+00,1.45402143e-03,2.63696031e-03,
1.33800000e+00,1.45665834e-03,2.63685754e-03,
1.33900000e+00,1.45929515e-03,2.63675330e-03,
1.34000000e+00,1.46193185e-03,2.63664759e-03,
1.34100000e+00,1.46456844e-03,2.63654040e-03,
1.34200000e+00,1.46720493e-03,2.63643173e-03,
1.34300000e+00,1.46984130e-03,2.63632161e-03,
1.34400000e+00,1.47247757e-03,2.63621002e-03,
1.34500000e+00,1.47511373e-03,2.63609695e-03,
1.34600000e+00,1.47774977e-03,2.63598242e-03,
1.34700000e+00,1.48038569e-03,2.63586643e-03,
1.34800000e+00,1.48302150e-03,2.63574897e-03,
1.34900000e+00,1.48565719e-03,2.63563006e-03,
1.35000000e+00,1.48829276e-03,2.63550968e-03,
1.35100000e+00,1.49092821e-03,2.63538784e-03,
1.35200000e+00,1.49356353e-03,2.63526455e-03,
1.35300000e+00,1.49619874e-03,2.63513980e-03,
1.35400000e+00,1.49883381e-03,2.63501360e-03,
1.35500000e+00,1.50146876e-03,2.63488594e-03,
1.35600000e+00,1.50410359e-03,2.63475684e-03,
1.35700000e+00,1.50673828e-03,2.63462628e-03,
1.35800000e+00,1.50937284e-03,2.63449428e-03,
1.35900000e+00,1.51200727e-03,2.63436082e-03,
1.36000000e+00,1.51464156e-03,2.63422593e-03,
1.36100000e+00,1.51727572e-03,2.63408958e-03,
1.36200000e+00,1.51990974e-03,2.63395179e-03,
1.36300000e+00,1.52254362e-03,2.63381258e-03,
1.36400000e+00,1.52517736e-03,2.63367192e-03,
1.36500000e+00,1.52781096e-03,2.63352981e-03,
1.36600000e+00,1.53044442e-03,2.63338628e-03,
1.36700000e+00,1.53307774e-03,2.63324131e-03,
1.36800000e+00,1.53571091e-03,2.63309490e-03,
1.36900000e+00,1.53834393e-03,2.63294707e-03,
1.37000000e+00,1.54097680e-03,2.63279782e-03,
1.37100000e+00,1.54360952e-03,2.63264712e-03,
1.37200000e+00,1.54624209e-03,2.63249500e-03,
1.37300000e+00,1.54887451e-03,2.63234147e-03,
1.37400000e+00,1.55150678e-03,2.63218651e-03,
1.37500000e+00,1.55413889e-03,2.63203013e-03,
1.37600000e+00,1.55677084e-03,2.63187233e-03,
1.37700000e+00,1.55940263e-03,2.63171310e-03,
1.37800000e+00,1.56203426e-03,2.63155247e-03,
1.37900000e+00,1.56466574e-03,2.63139042e-03,
1.38000000e+00,1.56729704e-03,2.63122697e-03,
1.38100000e+00,1.56992819e-03,2.63106211e-03,
1.38200000e+00,1.57255917e-03,2.63089583e-03,
1.38300000e+00,1.57518998e-03,2.63072815e-03,
1.38400000e+00,1.57782063e-03,2.63055907e-03,
1.38500000e+00,1.58045110e-03,2.63038858e-03,
1.38600000e+00,1.58308140e-03,2.63021669e-03,
1.38700000e+00,1.58571153e-03,2.63004341e-03,
1.38800000e+00,1.58834149e-03,2.62986873e-03,
1.38900000e+00,1.59097127e-03,2.62969264e-03,
1.39000000e+00,1.59360087e-03,2.62951517e-03,
1.39100000e+00,1.59623030e-03,2.62933632e-03,
1.39200000e+00,1.59885955e-03,2.62915607e-03,
1.39300000e+00,1.60148861e-03,2.62897444e-03,
1.39400000e+00,1.60411750e-03,2.62879142e-03,
1.39500000e+00,1.60674620e-03,2.62860701e-03,
1.39600000e+00,1.60937471e-03,2.62842123e-03,
1.39700000e+00,1.61200304e-03,2.62823406e-03,
1.39800000e+00,1.61463118e-03,2.62804553e-03,
1.39900000e+00,1.61725913e-03,2.62785561e-03,
1.40000000e+00,1.61988689e-03,2.62766432e-03,
1.40100000e+00,1.62251446e-03,2.62747167e-03,
1.40200000e+00,1.62514183e-03,2.62727765e-03,
1.40300000e+00,1.62776901e-03,2.62708225e-03,
1.40400000e+00,1.63039600e-03,2.62688550e-03,
1.40500000e+00,1.63302278e-03,2.62668738e-03,
1.40600000e+00,1.63564937e-03,2.62648791e-03,
1.40700000e+00,1.63827576e-03,2.62628707e-03,
1.40800000e+00,1.64090195e-03,2.62608488e-03,
1.40900000e+00,1.64352793e-03,2.62588134e-03,
1.41000000e+00,1.64615371e-03,2.62567644e-03,
1.41100000e+00,1.64877928e-03,2.62547020e-03,
1.41200000e+00,1.65140465e-03,2.62526260e-03,
1.41300000e+00,1.65402981e-03,2.62505367e-03,
1.41400000e+00,1.65665476e-03,2.62484340e-03,
1.41500000e+00,1.65927949e-03,2.62463178e-03,
1.41600000e+00,1.66190402e-03,2.62441882e-03,
1.41700000e+00,1.66452833e-03,2.62420453e-03,
1.41800000e+00,1.66715243e-03,2.62398891e-03,
1.41900000e+00,1.66977631e-03,2.62377195e-03,
1.42000000e+00,1.67239997e-03,2.62355366e-03,
1.42100000e+00,1.67502342e-03,2.62333405e-03,
1.42200000e+00,1.67764664e-03,2.62311312e-03,
1.42300000e+00,1.68026964e-03,2.62289086e-03,
1.42400000e+00,1.68289242e-03,2.62266729e-03,
1.42500000e+00,1.68551498e-03,2.62244239e-03,
1.42600000e+00,1.68813731e-03,2.62221618e-03,
1.42700000e+00,1.69075941e-03,2.62198866e-03,
1.42800000e+00,1.69338128e-03,2.62175983e-03,
1.42900000e+00,1.69600293e-03,2.62152969e-03,
1.43000000e+00,1.69862434e-03,2.62129824e-03,
1.43100000e+00,1.70124553e-03,2.62106549e-03,
1.43200000e+00,1.70386648e-03,2.62083145e-03,
1.43300000e+00,1.70648719e-03,2.62059610e-03,
1.43400000e+00,1.70910767e-03,2.62035945e-03,
1.43500000e+00,1.71172791e-03,2.62012152e-03,
1.43600000e+00,1.71434791e-03,2.61988230e-03,
1.43700000e+00,1.71696767e-03,2.61964177e-03,
1.43800000e+00,1.71958719e-03,2.61939997e-03,
1.43900000e+00,1.72220647e-03,2.61915689e-03,
1.44000000e+00,1.72482551e-03,2.61891252e-03,
1.44100000e+00,1.72744430e-03,2.61866687e-03,
1.44200000e+00,1.73006284e-03,2.61841996e-03,
1.44300000e+00,1.73268114e-03,2.61817176e-03,
1.44400000e+00,1.73529919e-03,2.61792228e-03,
1.44500000e+00,1.73791698e-03,2.61767155e-03,
1.44600000e+00,1.74053453e-03,2.61741955e-03,
1.44700000e+00,1.74315182e-03,2.61716628e-03,
1.44800000e+00,1.74576886e-03,2.61691175e-03,
1.44900000e+00,1.74838564e-03,2.61665597e-03,
1.45000000e+00,1.75100217e-03,2.61639893e-03,
1.45100000e+00,1.75361844e-03,2.61614064e-03,
1.45200000e+00,1.75623445e-03,2.61588109e-03,
1.45300000e+00,1.75885020e-03,2.61562029e-03,
1.45400000e+00,1.76146569e-03,2.61535824e-03,
1.45500000e+00,1.76408092e-03,2.61509496e-03,
1.45600000e+00,1.76669588e-03,2.61483044e-03,
1.45700000e+00,1.76931058e-03,2.61456467e-03,
1.45800000e+00,1.77192501e-03,2.61429767e-03,
1.45900000e+00,1.77453918e-03,2.61402944e-03,
1.46000000e+00,1.77715307e-03,2.61375998e-03,
1.46100000e+00,1.77976670e-03,2.61348928e-03,
1.46200000e+00,1.78238005e-03,2.61321736e-03,
1.46300000e+00,1.78499313e-03,2.61294422e-03,
1.46400000e+00,1.78760594e-03,2.61266987e-03,
1.46500000e+00,1.79021847e-03,2.61239429e-03,
1.46600000e+00,1.79283073e-03,2.61211750e-03,
1.46700000e+00,1.79544271e-03,2.61183949e-03,
1.46800000e+00,1.79805441e-03,2.61156028e-03,
1.46900000e+00,1.80066583e-03,2.61127985e-03,
1.47000000e+00,1.80327697e-03,2.61099823e-03,
1.47100000e+00,1.80588782e-03,2.61071541e-03,
1.47200000e+00,1.80849840e-03,2.61043138e-03,
1.47300000e+00,1.81110869e-03,2.61014615e-03,
1.47400000e+00,1.81371869e-03,2.60985974e-03,
1.47500000e+00,1.81632841e-03,2.60957213e-03,
1.47600000e+00,1.81893783e-03,2.60928333e-03,
1.47700000e+00,1.82154697e-03,2.60899336e-03,
1.47800000e+00,1.82415582e-03,2.60870219e-03,
1.47900000e+00,1.82676438e-03,2.60840984e-03,
1.48000000e+00,1.82937264e-03,2.60811632e-03,
1.48100000e+00,1.83198061e-03,2.60782163e-03,
1.48200000e+00,1.83458828e-03,2.60752576e-03,
1.48300000e+00,1.83719566e-03,2.60722872e-03,
1.48400000e+00,1.83980274e-03,2.60693051e-03,
1.48500000e+00,1.84240952e-03,2.60663114e-03,
1.48600000e+00,1.84501600e-03,2.60633061e-03,
1.48700000e+00,1.84762218e-03,2.60602892e-03,
1.48800000e+00,1.85022806e-03,2.60572608e-03,
1.48900000e+00,1.85283364e-03,2.60542207e-03,
1.49000000e+00,1.85543891e-03,2.60511692e-03,
1.49100000e+00,1.85804387e-03,2.60481062e-03,
1.49200000e+00,1.86064853e-03,2.60450318e-03,
1.49300000e+00,1.86325288e-03,2.60419460e-03,
1.49400000e+00,1.86585692e-03,2.60388487e-03,
1.49500000e+00,1.86846065e-03,2.60357401e-03,
1.49600000e+00,1.87106406e-03,2.60326201e-03,
