v-sweep,id,gm,
9.98000000e-01,1.09927654e-04,4.39747290e-04,
9.99000000e-01,1.10367347e-04,4.39636916e-04,
1.00000000e+00,1.10806928e-04,4.39524458e-04,
1.00100000e+00,1.11246396e-04,4.39409953e-04,
1.00200000e+00,1.11685748e-04,4.39293437e-04,
1.00300000e+00,1.12124983e-04,4.39174945e-04,
1.00400000e+00,1.12564098e-04,4.39054511e-04,
1.00500000e+00,1.13003092e-04,4.38932170e-04,
1.00600000e+00,1.13441962e-04,4.38807956e-04,
1.00700000e+00,1.13880708e-04,4.38681901e-04,
1.00800000e+00,1.14319326e-04,4.38554038e-04,
1.00900000e+00,1.14757816e-04,4.38424399e-04,
1.01000000e+00,1.15196175e-04,4.38293014e-04,
1.01100000e+00,1.15634402e-04,4.38159915e-04,
1.01200000e+00,1.16072495e-04,4.38025131e-04,
1.01300000e+00,1.16510452e-04,4.37888693e-04,
1.01400000e+00,1.16948272e-04,4.37750630e-04,
1.01500000e+00,1.17385953e-04,4.37610969e-04,
1.01600000e+00,1.17823494e-04,4.37469739e-04,
1.01700000e+00,1.18260893e-04,4.37326968e-04,
1.01800000e+00,1.18698148e-04,4.37182683e-04,
1.01900000e+00,1.19135258e-04,4.37036909e-04,
1.02000000e+00,1.19572222e-04,4.36889673e-04,
1.02100000e+00,1.20009038e-04,4.36741002e-04,
1.02200000e+00,1.20445704e-04,4.36590919e-04,
1.02300000e+00,1.20882219e-04,4.36439450e-04,
1.02400000e+00,1.21318583e-04,4.36286618e-04,
1.02500000e+00,1.21754793e-04,4.36132448e-04,
1.02600000e+00,1.22190848e-04,4.35976962e-04,
1.02700000e+00,1.22626747e-04,4.35820183e-04,
1.02800000e+00,1.23062488e-04,4.35662134e-04,
1.02900000e+00,1.23498071e-04,4.35502837e-04,
1.03000000e+00,1.23933494e-04,4.35342313e-04,
1.03100000e+00,1.24368755e-04,4.35180583e-04,
1.03200000e+00,1.24803855e-04,4.35017668e-04,
1.03300000e+00,1.25238791e-04,4.34853588e-04,
1.03400000e+00,1.25673562e-04,4.34688363e-04,
1.03500000e+00,1.26108168e-04,4.34522013e-04,
1.03600000e+00,1.26542606e-04,4.34354557e-04,
1.03700000e+00,1.26976877e-04,4.34186013e-04,
1.03800000e+00,1.27410978e-04,4.34016399e-04,
1.03900000e+00,1.27844909e-04,4.33845734e-04,
1.04000000e+00,1.28278670e-04,4.33674036e-04,
1.04100000e+00,1.28712258e-04,4.33501321e-04,
1.04200000e+00,1.29145672e-04,4.33327607e-04,
1.04300000e+00,1.29578913e-04,4.33152909e-04,
1.04400000e+00,1.30011978e-04,4.32977244e-04,
1.04500000e+00,1.30444867e-04,4.32800629e-04,
1.04600000e+00,1.30877579e-04,4.32623078e-04,
1.04700000e+00,1.31310113e-04,4.32444607e-04,
1.04800000e+00,1.31742469e-04,4.32265231e-04,
1.04900000e+00,1.32174644e-04,4.32084964e-04,
1.05000000e+00,1.32606638e-04,4.31903820e-04,
1.05100000e+00,1.33038451e-04,4.31721814e-04,
1.05200000e+00,1.33470082e-04,4.31538959e-04,
1.05300000e+00,1.33901529e-04,4.31355269e-04,
1.05400000e+00,1.34332793e-04,4.31170756e-04,
1.05500000e+00,1.34763871e-04,4.30985434e-04,
1.05600000e+00,1.35194763e-04,4.30799314e-04,
1.05700000e+00,1.35625470e-04,4.30612410e-04,
1.05800000e+00,1.36055988e-04,4.30424732e-04,
1.05900000e+00,1.36486319e-04,4.30236294e-04,
1.06000000e+00,1.36916461e-04,4.30047105e-04,
1.06100000e+00,1.37346413e-04,4.29857178e-04,
1.06200000e+00,1.37776175e-04,4.29666524e-04,
1.06300000e+00,1.38205746e-04,4.29475152e-04,
1.06400000e+00,1.38635126e-04,4.29283074e-04,
1.06500000e+00,1.39064312e-04,4.29090299e-04,
1.06600000e+00,1.39493306e-04,4.28896838e-04,
1.06700000e+00,1.39922106e-04,4.28702700e-04,
1.06800000e+00,1.40350712e-04,4.28507896e-04,
1.06900000e+00,1.40779122e-04,4.28312432e-04,
1.07000000e+00,1.41207336e-04,4.28116321e-04,
1.07100000e+00,1.41635355e-04,4.27919569e-04,
1.07200000e+00,1.42063176e-04,4.27722186e-04,
1.07300000e+00,1.42490799e-04,4.27524180e-04,
1.07400000e+00,1.42918224e-04,4.27325559e-04,
1.07500000e+00,1.43345450e-04,4.27126331e-04,
1.07600000e+00,1.43772477e-04,4.26926505e-04,
1.07700000e+00,1.44199303e-04,4.26726087e-04,
1.07800000e+00,1.44625929e-04,4.26525085e-04,
1.07900000e+00,1.45052353e-04,4.26323506e-04,
1.08000000e+00,1.45478576e-04,4.26121359e-04,
1.08100000e+00,1.45904596e-04,4.25918648e-04,
1.08200000e+00,1.46330413e-04,4.25715381e-04,
1.08300000e+00,1.46756027e-04,4.25511565e-04,
1.08400000e+00,1.47181436e-04,4.25307206e-04,
1.08500000e+00,1.47606641e-04,4.25102311e-04,
1.08600000e+00,1.48031641e-04,4.24896884e-04,
1.08700000e+00,1.48456435e-04,4.24690933e-04,
1.08800000e+00,1.48881023e-04,4.24484462e-04,
1.08900000e+00,1.49305404e-04,4.24277478e-04,
1.09000000e+00,1.49729578e-04,4.24069986e-04,
1.09100000e+00,1.50153544e-04,4.23861990e-04,
1.09200000e+00,1.50577302e-04,4.23653497e-04,
1.09300000e+00,1.51000851e-04,4.23444512e-04,
1.09400000e+00,1.51424191e-04,4.23235038e-04,
1.09500000e+00,1.51847321e-04,4.23025081e-04,
1.09600000e+00,1.52270241e-04,4.22814646e-04,
1.09700000e+00,1.52692950e-04,4.22603737e-04,
1.09800000e+00,1.53115448e-04,4.22392357e-04,
1.09900000e+00,1.53537735e-04,4.22180512e-04,
1.10000000e+00,1.53959809e-04,4.21968206e-04,
1.10100000e+00,1.54381671e-04,4.21755442e-04,
1.10200000e+00,1.54803320e-04,4.21542225e-04,
1.10300000e+00,1.55224756e-04,4.21328557e-04,
1.10400000e+00,1.55645977e-04,4.21114443e-04,
1.10500000e+00,1.56066985e-04,4.20899886e-04,
1.10600000e+00,1.56487777e-04,4.20684890e-04,
1.10700000e+00,1.56908354e-04,4.20469457e-04,
1.10800000e+00,1.57328716e-04,4.20253592e-04,
1.10900000e+00,1.57748862e-04,4.20037297e-04,
1.11000000e+00,1.58168791e-04,4.19820574e-04,
1.11100000e+00,1.58588503e-04,4.19603428e-04,
1.11200000e+00,1.59007997e-04,4.19385861e-04,
1.11300000e+00,1.59427274e-04,4.19167875e-04,
1.11400000e+00,1.59846333e-04,4.18949473e-04,
1.11500000e+00,1.60265173e-04,4.18730658e-04,
1.11600000e+00,1.60683794e-04,4.18511432e-04,
1.11700000e+00,1.61102196e-04,4.18291797e-04,
1.11800000e+00,1.61520378e-04,4.18071756e-04,
1.11900000e+00,1.61938340e-04,4.17851311e-04,
1.12000000e+00,1.62356081e-04,4.17630464e-04,
1.12100000e+00,1.62773601e-04,4.17409217e-04,
1.12200000e+00,1.63190899e-04,4.17187572e-04,
1.12300000e+00,1.63607976e-04,4.16965531e-04,
1.12400000e+00,1.64024830e-04,4.16743095e-04,
1.12500000e+00,1.64441462e-04,4.16520267e-04,
1.12600000e+00,1.64857871e-04,4.16297048e-04,
1.12700000e+00,1.65274056e-04,4.16073440e-04,
1.12800000e+00,1.65690018e-04,4.15849445e-04,
1.12900000e+00,1.66105755e-04,4.15625063e-04,
1.13000000e+00,1.66521268e-04,4.15400296e-04,
1.13100000e+00,1.66936556e-04,4.15175145e-04,
1.13200000e+00,1.67351618e-04,4.14949613e-04,
1.13300000e+00,1.67766455e-04,4.14723700e-04,
1.13400000e+00,1.68181065e-04,4.14497407e-04,
1.13500000e+00,1.68595450e-04,4.14270735e-04,
1.13600000e+00,1.69009607e-04,4.14043686e-04,
1.13700000e+00,1.69423537e-04,4.13816261e-04,
1.13800000e+00,1.69837239e-04,4.13588460e-04,
1.13900000e+00,1.70250714e-04,4.13360284e-04,
1.14000000e+00,1.70663960e-04,4.13131735e-04,
1.14100000e+00,1.71076977e-04,4.12902813e-04,
1.14200000e+00,1.71489766e-04,4.12673519e-04,
1.14300000e+00,1.71902324e-04,4.12443853e-04,
1.14400000e+00,1.72314653e-04,4.12213817e-04,
1.14500000e+00,1.72726752e-04,4.11983411e-04,
1.14600000e+00,1.73138620e-04,4.11752636e-04,
1.14700000e+00,1.73550257e-04,4.11521492e-04,
1.14800000e+00,1.73961663e-04,4.11289980e-04,
1.14900000e+00,1.74372837e-04,4.11058100e-04,
1.15000000e+00,1.74783779e-04,4.10825853e-04,
1.15100000e+00,1.75194489e-04,4.10593239e-04,
1.15200000e+00,1.75604966e-04,4.10360259e-04,
1.15300000e+00,1.76015209e-04,4.10126912e-04,
1.15400000e+00,1.76425220e-04,4.09893200e-04,
1.15500000e+00,1.76834996e-04,4.09659123e-04,
1.15600000e+00,1.77244538e-04,4.09424681e-04,
1.15700000e+00,1.77653845e-04,4.09189873e-04,
1.15800000e+00,1.78062918e-04,4.08954701e-04,
1.15900000e+00,1.78471755e-04,4.08719165e-04,
1.16000000e+00,1.78880356e-04,4.08483265e-04,
1.16100000e+00,1.79288721e-04,4.08247000e-04,
1.16200000e+00,1.79696850e-04,4.08010371e-04,
1.16300000e+00,1.80104742e-04,4.07773379e-04,
1.16400000e+00,1.80512397e-04,4.07536022e-04,
1.16500000e+00,1.80919814e-04,4.07298302e-04,
1.16600000e+00,1.81326993e-04,4.07060218e-04,
1.16700000e+00,1.81733934e-04,4.06821771e-04,
1.16800000e+00,1.82140637e-04,4.06582959e-04,
1.16900000e+00,1.82547100e-04,4.06343784e-04,
1.17000000e+00,1.82953324e-04,4.06104245e-04,
1.17100000e+00,1.83359309e-04,4.05864341e-04,
1.17200000e+00,1.83765053e-04,4.05624074e-04,
1.17300000e+00,1.84170557e-04,4.05383443e-04,
1.17400000e+00,1.84575820e-04,4.05142448e-04,
1.17500000e+00,1.84980842e-04,4.04901088e-04,
1.17600000e+00,1.85385622e-04,4.04659364e-04,
1.17700000e+00,1.85790161e-04,4.04417275e-04,
1.17800000e+00,1.86194457e-04,4.04174822e-04,
1.17900000e+00,1.86598510e-04,4.03932003e-04,
1.18000000e+00,1.87002321e-04,4.03688819e-04,
1.18100000e+00,1.87405888e-04,4.03445270e-04,
1.18200000e+00,1.87809211e-04,4.03201355e-04,
1.18300000e+00,1.88212291e-04,4.02957074e-04,
1.18400000e+00,1.88615125e-04,4.02712427e-04,
1.18500000e+00,1.89017715e-04,4.02467414e-04,
1.18600000e+00,1.89420060e-04,4.02222034e-04,
1.18700000e+00,1.89822159e-04,4.01976288e-04,
1.18800000e+00,1.90224013e-04,4.01730174e-04,
1.18900000e+00,1.90625620e-04,4.01483693e-04,
1.19000000e+00,1.91026980e-04,4.01236844e-04,
1.19100000e+00,1.91428094e-04,4.00989628e-04,
1.19200000e+00,1.91828959e-04,4.00742043e-04,
1.19300000e+00,1.92229578e-04,4.00494089e-04,
1.19400000e+00,1.92629948e-04,4.00245767e-04,
1.19500000e+00,1.93030069e-04,3.99997075e-04,
1.19600000e+00,1.93429942e-04,3.99748015e-04,
1.19700000e+00,1.93829565e-04,3.99498584e-04,
1.19800000e+00,1.94228939e-04,3.99248783e-04,
1.19900000e+00,1.94628063e-04,3.98998611e-04,
1.20000000e+00,1.95026936e-04,3.98748070e-04,
1.20100000e+00,1.95425559e-04,3.98497156e-04,
1.20200000e+00,1.95823930e-04,3.98245872e-04,
1.20300000e+00,1.96222051e-04,3.97994216e-04,
1.20400000e+00,1.96619919e-04,3.97742188e-04,
1.20500000e+00,1.97017535e-04,3.97489787e-04,
1.20600000e+00,1.97414898e-04,3.97237014e-04,
1.20700000e+00,1.97812009e-04,3.96983867e-04,
1.20800000e+00,1.98208866e-04,3.96730348e-04,
1.20900000e+00,1.98605470e-04,3.96476454e-04,
1.21000000e+00,1.99001819e-04,3.96222187e-04,
1.21100000e+00,1.99397914e-04,3.95967545e-04,
1.21200000e+00,1.99793754e-04,3.95712528e-04,
1.21300000e+00,2.00189339e-04,3.95457137e-04,
1.21400000e+00,2.00584669e-04,3.95201371e-04,
1.21500000e+00,2.00979742e-04,3.94945228e-04,
1.21600000e+00,2.01374559e-04,3.94688710e-04,
1.21700000e+00,2.01769119e-04,3.94431815e-04,
1.21800000e+00,2.02163423e-04,3.94174544e-04,
1.21900000e+00,2.02557468e-04,3.93916897e-04,
1.22000000e+00,2.02951256e-04,3.93658871e-04,
1.22100000e+00,2.03344786e-04,3.93400469e-04,
1.22200000e+00,2.03738057e-04,3.93141689e-04,
1.22300000e+00,2.04131070e-04,3.92882531e-04,
1.22400000e+00,2.04523822e-04,3.92622994e-04,
1.22500000e+00,2.04916316e-04,3.92363079e-04,
1.22600000e+00,2.05308549e-04,3.92102785e-04,
1.22700000e+00,2.05700521e-04,3.91842111e-04,
1.22800000e+00,2.06092233e-04,3.91581059e-04,
1.22900000e+00,2.06483683e-04,3.91319626e-04,
1.23000000e+00,2.06874872e-04,3.91057814e-04,
1.23100000e+00,2.07265799e-04,3.90795622e-04,
1.23200000e+00,2.07656463e-04,3.90533049e-04,
1.23300000e+00,2.08046865e-04,3.90270095e-04,
1.23400000e+00,2.08437003e-04,3.90006761e-04,
1.23500000e+00,2.08826878e-04,3.89743046e-04,
1.23600000e+00,2.09216490e-04,3.89478949e-04,
1.23700000e+00,2.09605836e-04,3.89214471e-04,
1.23800000e+00,2.09994918e-04,3.88949610e-04,
1.23900000e+00,2.10383736e-04,3.88684368e-04,
1.24000000e+00,2.10772287e-04,3.88418744e-04,
1.24100000e+00,2.11160573e-04,3.88152738e-04,
1.24200000e+00,2.11548593e-04,3.87886349e-04,
1.24300000e+00,2.11936346e-04,3.87619577e-04,
1.24400000e+00,2.12323832e-04,3.87352423e-04,
1.24500000e+00,2.12711051e-04,3.87084886e-04,
1.24600000e+00,2.13098002e-04,3.86816965e-04,
1.24700000e+00,2.13484685e-04,3.86548661e-04,
1.24800000e+00,2.13871099e-04,3.86279974e-04,
1.24900000e+00,2.14257244e-04,3.86010904e-04,
1.25000000e+00,2.14643121e-04,3.85741449e-04,
1.25100000e+00,2.15028727e-04,3.85471611e-04,
1.25200000e+00,2.15414064e-04,3.85201389e-04,
1.25300000e+00,2.15799130e-04,3.84930783e-04,
1.25400000e+00,2.16183926e-04,3.84659793e-04,
1.25500000e+00,2.16568450e-04,3.84388420e-04,
1.25600000e+00,2.16952702e-04,3.84116661e-04,
1.25700000e+00,2.17336683e-04,3.83844519e-04,
1.25800000e+00,2.17720391e-04,3.83571993e-04,
1.25900000e+00,2.18103827e-04,3.83299082e-04,
1.26000000e+00,2.18486990e-04,3.83025787e-04,
1.26100000e+00,2.18869879e-04,3.82752107e-04,
1.26200000e+00,2.19252494e-04,3.82478043e-04,
1.26300000e+00,2.19634835e-04,3.82203595e-04,
1.26400000e+00,2.20016901e-04,3.81928762e-04,
1.26500000e+00,2.20398692e-04,3.81653545e-04,
1.26600000e+00,2.20780208e-04,3.81377944e-04,
1.26700000e+00,2.21161448e-04,3.81101958e-04,
1.26800000e+00,2.21542412e-04,3.80825588e-04,
1.26900000e+00,2.21923099e-04,3.80548834e-04,
1.27000000e+00,2.22303510e-04,3.80271695e-04,
1.27100000e+00,2.22683643e-04,3.79994172e-04,
1.27200000e+00,2.23063498e-04,3.79716266e-04,
1.27300000e+00,2.23443075e-04,3.79437975e-04,
1.27400000e+00,2.23822374e-04,3.79159301e-04,
1.27500000e+00,2.24201394e-04,3.78880242e-04,
1.27600000e+00,2.24580134e-04,3.78600800e-04,
1.27700000e+00,2.24958595e-04,3.78320975e-04,
1.27800000e+00,2.25336776e-04,3.78040766e-04,
1.27900000e+00,2.25714677e-04,3.77760174e-04,
1.28000000e+00,2.26092297e-04,3.77479198e-04,
1.28100000e+00,2.26469635e-04,3.77197840e-04,
1.28200000e+00,2.26846692e-04,3.76916099e-04,
1.28300000e+00,2.27223468e-04,3.76633975e-04,
1.28400000e+00,2.27599960e-04,3.76351469e-04,
1.28500000e+00,2.27976170e-04,3.76068580e-04,
1.28600000e+00,2.28352098e-04,3.75785310e-04,
1.28700000e+00,2.28727741e-04,3.75501657e-04,
1.28800000e+00,2.29103101e-04,3.75217623e-04,
1.28900000e+00,2.29478176e-04,3.74933207e-04,
1.29000000e+00,2.29852967e-04,3.74648411e-04,
1.29100000e+00,2.30227473e-04,3.74363233e-04,
1.29200000e+00,2.30601694e-04,3.74077674e-04,
1.29300000e+00,2.30975629e-04,3.73791736e-04,
1.29400000e+00,2.31349277e-04,3.73505417e-04,
1.29500000e+00,2.31722639e-04,3.73218718e-04,
1.29600000e+00,2.32095715e-04,3.72931639e-04,
1.29700000e+00,2.32468503e-04,3.72644182e-04,
1.29800000e+00,2.32841003e-04,3.72356345e-04,
1.29900000e+00,2.33213215e-04,3.72068130e-04,
1.30000000e+00,2.33585139e-04,3.71779536e-04,
1.30100000e+00,2.33956774e-04,3.71490564e-04,
1.30200000e+00,2.34328120e-04,3.71201215e-04,
1.30300000e+00,2.34699177e-04,3.70911488e-04,
1.30400000e+00,2.35069943e-04,3.70621385e-04,
1.30500000e+00,2.35440420e-04,3.70330905e-04,
1.30600000e+00,2.35810605e-04,3.70040048e-04,
1.30700000e+00,2.36180500e-04,3.69748816e-04,
1.30800000e+00,2.36550103e-04,3.69457209e-04,
1.30900000e+00,2.36919414e-04,3.69165226e-04,
1.31000000e+00,2.37288433e-04,3.68872869e-04,
1.31100000e+00,2.37657160e-04,3.68580138e-04,
1.31200000e+00,2.38025594e-04,3.68287033e-04,
1.31300000e+00,2.38393734e-04,3.67993555e-04,
1.31400000e+00,2.38761581e-04,3.67699704e-04,
1.31500000e+00,2.39129133e-04,3.67405480e-04,
1.31600000e+00,2.39496392e-04,3.67110885e-04,
1.31700000e+00,2.39863355e-04,3.66815918e-04,
1.31800000e+00,2.40230023e-04,3.66520580e-04,
1.31900000e+00,2.40596396e-04,3.66224872e-04,
1.32000000e+00,2.40962473e-04,3.65928793e-04,
1.32100000e+00,2.41328254e-04,3.65632345e-04,
1.32200000e+00,2.41693738e-04,3.65335529e-04,
1.32300000e+00,2.42058925e-04,3.65038344e-04,
1.32400000e+00,2.42423815e-04,3.64740791e-04,
1.32500000e+00,2.42788406e-04,3.64442870e-04,
1.32600000e+00,2.43152700e-04,3.64144583e-04,
1.32700000e+00,2.43516696e-04,3.63845929e-04,
1.32800000e+00,2.43880392e-04,3.63546910e-04,
1.32900000e+00,2.44243789e-04,3.63247526e-04,
1.33000000e+00,2.44606887e-04,3.62947777e-04,
1.33100000e+00,2.44969685e-04,3.62647664e-04,
1.33200000e+00,2.45332183e-04,3.62347187e-04,
1.33300000e+00,2.45694379e-04,3.62046348e-04,
1.33400000e+00,2.46056275e-04,3.61745147e-04,
1.33500000e+00,2.46417870e-04,3.61443584e-04,
1.33600000e+00,2.46779162e-04,3.61141661e-04,
1.33700000e+00,2.47140153e-04,3.60839376e-04,
1.33800000e+00,2.47500841e-04,3.60536733e-04,
1.33900000e+00,2.47861226e-04,3.60233730e-04,
1.34000000e+00,2.48221309e-04,3.59930369e-04,
1.34100000e+00,2.48581087e-04,3.59626650e-04,
1.34200000e+00,2.48940562e-04,3.59322575e-04,
1.34300000e+00,2.49299732e-04,3.59018143e-04,
1.34400000e+00,2.49658598e-04,3.58713355e-04,
1.34500000e+00,2.50017159e-04,3.58408212e-04,
1.34600000e+00,2.50375415e-04,3.58102715e-04,
1.34700000e+00,2.50733364e-04,3.57796865e-04,
1.34800000e+00,2.51091008e-04,3.57490661e-04,
1.34900000e+00,2.51448346e-04,3.57184106e-04,
1.35000000e+00,2.51805377e-04,3.56877199e-04,
1.35100000e+00,2.52162100e-04,3.56569941e-04,
1.35200000e+00,2.52518516e-04,3.56262334e-04,
1.35300000e+00,2.52874625e-04,3.55954377e-04,
1.35400000e+00,2.53230425e-04,3.55646072e-04,
1.35500000e+00,2.53585917e-04,3.55337419e-04,
1.35600000e+00,2.53941100e-04,3.55028420e-04,
1.35700000e+00,2.54295974e-04,3.54719074e-04,
1.35800000e+00,2.54650538e-04,3.54409383e-04,
1.35900000e+00,2.55004793e-04,3.54099347e-04,
1.36000000e+00,2.55358737e-04,3.53788968e-04,
1.36100000e+00,2.55712371e-04,3.53478245e-04,
1.36200000e+00,2.56065693e-04,3.53167180e-04,
1.36300000e+00,2.56418705e-04,3.52855774e-04,
1.36400000e+00,2.56771405e-04,3.52544028e-04,
1.36500000e+00,2.57123793e-04,3.52231942e-04,
1.36600000e+00,2.57475869e-04,3.51919516e-04,
1.36700000e+00,2.57827632e-04,3.51606753e-04,
1.36800000e+00,2.58179082e-04,3.51293653e-04,
1.36900000e+00,2.58530219e-04,3.50980216e-04,
1.37000000e+00,2.58881043e-04,3.50666444e-04,
1.37100000e+00,2.59231552e-04,3.50352337e-04,
1.37200000e+00,2.59581747e-04,3.50037897e-04,
1.37300000e+00,2.59931628e-04,3.49723123e-04,
1.37400000e+00,2.60281194e-04,3.49408018e-04,
1.37500000e+00,2.60630444e-04,3.49092581e-04,
1.37600000e+00,2.60979379e-04,3.48776814e-04,
1.37700000e+00,2.61327998e-04,3.48460718e-04,
1.37800000e+00,2.61676300e-04,3.48144293e-04,
1.37900000e+00,2.62024286e-04,3.47827541e-04,
1.38000000e+00,2.62371955e-04,3.47510462e-04,
1.38100000e+00,2.62719307e-04,3.47193057e-04,
1.38200000e+00,2.63066341e-04,3.46875328e-04,
1.38300000e+00,2.63413058e-04,3.46557275e-04,
1.38400000e+00,2.63759456e-04,3.46238898e-04,
1.38500000e+00,2.64105536e-04,3.45920200e-04,
1.38600000e+00,2.64451296e-04,3.45601181e-04,
1.38700000e+00,2.64796738e-04,3.45281842e-04,
1.38800000e+00,2.65141860e-04,3.44962183e-04,
1.38900000e+00,2.65486662e-04,3.44642207e-04,
1.39000000e+00,2.65831145e-04,3.44321913e-04,
1.39100000e+00,2.66175306e-04,3.44001303e-04,
1.39200000e+00,2.66519147e-04,3.43680377e-04,
1.39300000e+00,2.66862667e-04,3.43359138e-04,
1.39400000e+00,2.67205865e-04,3.43037584e-04,
1.39500000e+00,2.67548742e-04,3.42715719e-04,
1.39600000e+00,2.67891297e-04,3.42393542e-04,
1.39700000e+00,2.68233529e-04,3.42071055e-04,
1.39800000e+00,2.68575439e-04,3.41748259e-04,
1.39900000e+00,2.68917026e-04,3.41425154e-04,
1.40000000e+00,2.69258289e-04,3.41101742e-04,
1.40100000e+00,2.69599229e-04,3.40778024e-04,
1.40200000e+00,2.69939845e-04,3.40454000e-04,
1.40300000e+00,2.70280137e-04,3.40129672e-04,
1.40400000e+00,2.70620105e-04,3.39805041e-04,
1.40500000e+00,2.70959747e-04,3.39480107e-04,
1.40600000e+00,2.71299065e-04,3.39154873e-04,
1.40700000e+00,2.71638057e-04,3.38829338e-04,
1.40800000e+00,2.71976724e-04,3.38503504e-04,
1.40900000e+00,2.72315064e-04,3.38177372e-04,
1.41000000e+00,2.72653078e-04,3.37850944e-04,
1.41100000e+00,2.72990766e-04,3.37524219e-04,
1.41200000e+00,2.73328127e-04,3.37197199e-04,
1.41300000e+00,2.73665160e-04,3.36869886e-04,
1.41400000e+00,2.74001866e-04,3.36542280e-04,
1.41500000e+00,2.74338245e-04,3.36214382e-04,
1.41600000e+00,2.74674295e-04,3.35886194e-04,
1.41700000e+00,2.75010017e-04,3.35557716e-04,
1.41800000e+00,2.75345411e-04,3.35228950e-04,
1.41900000e+00,2.75680475e-04,3.34899896e-04,
1.42000000e+00,2.76015210e-04,3.34570556e-04,
1.42100000e+00,2.76349616e-04,3.34240931e-04,
1.42200000e+00,2.76683692e-04,3.33911022e-04,
1.42300000e+00,2.77017438e-04,3.33580830e-04,
1.42400000e+00,2.77350854e-04,3.33250357e-04,
1.42500000e+00,2.77683939e-04,3.32919602e-04,
1.42600000e+00,2.78016693e-04,3.32588568e-04,
1.42700000e+00,2.78349116e-04,3.32257255e-04,
1.42800000e+00,2.78681208e-04,3.31925665e-04,
1.42900000e+00,2.79012968e-04,3.31593799e-04,
1.43000000e+00,2.79344395e-04,3.31261657e-04,
1.43100000e+00,2.79675491e-04,3.30929242e-04,
1.43200000e+00,2.80006254e-04,3.30596554e-04,
1.43300000e+00,2.80336684e-04,3.30263594e-04,
1.43400000e+00,2.80666781e-04,3.29930363e-04,
1.43500000e+00,2.80996545e-04,3.29596863e-04,
1.43600000e+00,2.81325975e-04,3.29263094e-04,
1.43700000e+00,2.81655071e-04,3.28929059e-04,
1.43800000e+00,2.81983833e-04,3.28594757e-04,
1.43900000e+00,2.82312260e-04,3.28260190e-04,
1.44000000e+00,2.82640353e-04,3.27925360e-04,
1.44100000e+00,2.82968111e-04,3.27590267e-04,
1.44200000e+00,2.83295534e-04,3.27254913e-04,
1.44300000e+00,2.83622621e-04,3.26919299e-04,
1.44400000e+00,2.83949372e-04,3.26583425e-04,
1.44500000e+00,2.84275788e-04,3.26247293e-04,
1.44600000e+00,2.84601867e-04,3.25910905e-04,
1.44700000e+00,2.84927610e-04,3.25574261e-04,
1.44800000e+00,2.85253015e-04,3.25237363e-04,
1.44900000e+00,2.85578084e-04,3.24900211e-04,
1.45000000e+00,2.85902816e-04,3.24562808e-04,
1.45100000e+00,2.86227210e-04,3.24225154e-04,
1.45200000e+00,2.86551266e-04,3.23887250e-04,
1.45300000e+00,2.86874984e-04,3.23549097e-04,
1.45400000e+00,2.87198364e-04,3.23210697e-04,
1.45500000e+00,2.87521406e-04,3.22872051e-04,
1.45600000e+00,2.87844108e-04,3.22533160e-04,
1.45700000e+00,2.88166472e-04,3.22194026e-04,
1.45800000e+00,2.88488497e-04,3.21854649e-04,
1.45900000e+00,2.88810181e-04,3.21515030e-04,
1.46000000e+00,2.89131527e-04,3.21175172e-04,
1.46100000e+00,2.89452532e-04,3.20835074e-04,
1.46200000e+00,2.89773197e-04,3.20494739e-04,
1.46300000e+00,2.90093521e-04,3.20154168e-04,
1.46400000e+00,2.90413505e-04,3.19813360e-04,
1.46500000e+00,2.90733148e-04,3.19472319e-04,
1.46600000e+00,2.91052450e-04,3.19131045e-04,
1.46700000e+00,2.91371410e-04,3.18789540e-04,
1.46800000e+00,2.91690029e-04,3.18447804e-04,
1.46900000e+00,2.92008306e-04,3.18105839e-04,
1.47000000e+00,2.92326240e-04,3.17763646e-04,
1.47100000e+00,2.92643833e-04,3.17421225e-04,
1.47200000e+00,2.92961083e-04,3.17078580e-04,
1.47300000e+00,2.93277990e-04,3.16735710e-04,
1.47400000e+00,2.93594554e-04,3.16392617e-04,
1.47500000e+00,2.93910775e-04,3.16049302e-04,
1.47600000e+00,2.94226653e-04,3.15705766e-04,
1.47700000e+00,2.94542187e-04,3.15362011e-04,
1.47800000e+00,2.94857377e-04,3.15018038e-04,
1.47900000e+00,2.95172223e-04,3.14673848e-04,
1.48000000e+00,2.95486725e-04,3.14329442e-04,
1.48100000e+00,2.95800882e-04,3.13984822e-04,
1.48200000e+00,2.96114694e-04,3.13639988e-04,
1.48300000e+00,2.96428162e-04,3.13294942e-04,
1.48400000e+00,2.96741284e-04,3.12949686e-04,
1.48500000e+00,2.97054061e-04,3.12604220e-04,
1.48600000e+00,2.97366493e-04,3.12258546e-04,
1.48700000e+00,2.97678578e-04,3.11912665e-04,
1.48800000e+00,2.97990318e-04,3.11566578e-04,
1.48900000e+00,2.98301711e-04,3.11220286e-04,
1.49000000e+00,2.98612759e-04,3.10873791e-04,
1.49100000e+00,2.98923459e-04,3.10527094e-04,
1.49200000e+00,2.99233813e-04,3.10180197e-04,
1.49300000e+00,2.99543819e-04,3.09833099e-04,
1.49400000e+00,2.99853479e-04,3.09485804e-04,
1.49500000e+00,3.00162791e-04,3.09138311e-04,
1.49600000e+00,3.00471756e-04,3.08790622e-04,
