v-sweep,id,gm,
1.49700000e+00,1.40735722e-03,2.11765955e-03,
1.49800000e+00,1.40947458e-03,2.11706975e-03,
1.49900000e+00,1.41159136e-03,2.11647693e-03,
1.50000000e+00,1.41370754e-03,2.11588109e-03,
1.50100000e+00,1.41582312e-03,2.11528222e-03,
1.50200000e+00,1.41793810e-03,2.11468033e-03,
1.50300000e+00,1.42005248e-03,2.11407543e-03,
1.50400000e+00,1.42216625e-03,2.11346752e-03,
1.50500000e+00,1.42427941e-03,2.11285659e-03,
1.50600000e+00,1.42639196e-03,2.11224265e-03,
1.50700000e+00,1.42850390e-03,2.11162570e-03,
1.50800000e+00,1.43061522e-03,2.11100575e-03,
1.50900000e+00,1.43272591e-03,2.11038279e-03,
1.51000000e+00,1.43483598e-03,2.10975683e-03,
1.51100000e+00,1.43694542e-03,2.10912786e-03,
1.51200000e+00,1.43905424e-03,2.10849590e-03,
1.51300000e+00,1.44116242e-03,2.10786094e-03,
1.51400000e+00,1.44326996e-03,2.10722298e-03,
1.51500000e+00,1.44537686e-03,2.10658204e-03,
1.51600000e+00,1.44748312e-03,2.10593810e-03,
1.51700000e+00,1.44958874e-03,2.10529116e-03,
1.51800000e+00,1.45169371e-03,2.10464124e-03,
1.51900000e+00,1.45379802e-03,2.10398834e-03,
1.52000000e+00,1.45590168e-03,2.10333245e-03,
1.52100000e+00,1.45800469e-03,2.10267357e-03,
1.52200000e+00,1.46010703e-03,2.10201172e-03,
1.52300000e+00,1.46220871e-03,2.10134688e-03,
1.52400000e+00,1.46430972e-03,2.10067906e-03,
1.52500000e+00,1.46641007e-03,2.10000827e-03,
1.52600000e+00,1.46850974e-03,2.09933450e-03,
1.52700000e+00,1.47060874e-03,2.09865776e-03,
1.52800000e+00,1.47270706e-03,2.09797805e-03,
1.52900000e+00,1.47480469e-03,2.09729537e-03,
1.53000000e+00,1.47690165e-03,2.09660972e-03,
1.53100000e+00,1.47899791e-03,2.09592110e-03,
1.53200000e+00,1.48109349e-03,2.09522951e-03,
1.53300000e+00,1.48318837e-03,2.09453496e-03,
1.53400000e+00,1.48528256e-03,2.09383744e-03,
1.53500000e+00,1.48737605e-03,2.09313697e-03,
1.53600000e+00,1.48946883e-03,2.09243353e-03,
1.53700000e+00,1.49156091e-03,2.09172714e-03,
1.53800000e+00,1.49365229e-03,2.09101778e-03,
1.53900000e+00,1.49574295e-03,2.09030547e-03,
1.54000000e+00,1.49783290e-03,2.08959021e-03,
1.54100000e+00,1.49992213e-03,2.08887199e-03,
1.54200000e+00,1.50201064e-03,2.08815082e-03,
1.54300000e+00,1.50409843e-03,2.08742670e-03,
1.54400000e+00,1.50618549e-03,2.08669962e-03,
1.54500000e+00,1.50827183e-03,2.08596960e-03,
1.54600000e+00,1.51035743e-03,2.08523663e-03,
1.54700000e+00,1.51244230e-03,2.08450072e-03,
1.54800000e+00,1.51452644e-03,2.08376186e-03,
1.54900000e+00,1.51660983e-03,2.08302005e-03,
1.55000000e+00,1.51869248e-03,2.08227531e-03,
1.55100000e+00,1.52077438e-03,2.08152762e-03,
1.55200000e+00,1.52285553e-03,2.08077699e-03,
1.55300000e+00,1.52493593e-03,2.08002342e-03,
1.55400000e+00,1.52701558e-03,2.07926691e-03,
1.55500000e+00,1.52909447e-03,2.07850747e-03,
1.55600000e+00,1.53117259e-03,2.07774509e-03,
1.55700000e+00,1.53324996e-03,2.07697977e-03,
1.55800000e+00,1.53532655e-03,2.07621152e-03,
1.55900000e+00,1.53740238e-03,2.07544033e-03,
1.56000000e+00,1.53947743e-03,2.07466621e-03,
1.56100000e+00,1.54155171e-03,2.07388916e-03,
1.56200000e+00,1.54362521e-03,2.07310918e-03,
1.56300000e+00,1.54569793e-03,2.07232627e-03,
1.56400000e+00,1.54776986e-03,2.07154044e-03,
1.56500000e+00,1.54984101e-03,2.07075167e-03,
1.56600000e+00,1.55191137e-03,2.06995998e-03,
1.56700000e+00,1.55398093e-03,2.06916536e-03,
1.56800000e+00,1.55604970e-03,2.06836781e-03,
1.56900000e+00,1.55811767e-03,2.06756734e-03,
1.57000000e+00,1.56018483e-03,2.06676395e-03,
1.57100000e+00,1.56225119e-03,2.06595763e-03,
1.57200000e+00,1.56431675e-03,2.06514839e-03,
1.57300000e+00,1.56638149e-03,2.06433623e-03,
1.57400000e+00,1.56844542e-03,2.06352115e-03,
1.57500000e+00,1.57050853e-03,2.06270315e-03,
1.57600000e+00,1.57257083e-03,2.06188223e-03,
1.57700000e+00,1.57463230e-03,2.06105839e-03,
1.57800000e+00,1.57669294e-03,2.06023163e-03,
1.57900000e+00,1.57875276e-03,2.05940196e-03,
1.58000000e+00,1.58081175e-03,2.05856937e-03,
1.58100000e+00,1.58286990e-03,2.05773386e-03,
1.58200000e+00,1.58492721e-03,2.05689543e-03,
1.58300000e+00,1.58698369e-03,2.05605410e-03,
1.58400000e+00,1.58903932e-03,2.05520984e-03,
1.58500000e+00,1.59109411e-03,2.05436268e-03,
1.58600000e+00,1.59314805e-03,2.05351260e-03,
1.58700000e+00,1.59520113e-03,2.05265961e-03,
1.58800000e+00,1.59725337e-03,2.05180370e-03,
1.58900000e+00,1.59930474e-03,2.05094489e-03,
1.59000000e+00,1.60135526e-03,2.05008316e-03,
1.59100000e+00,1.60340491e-03,2.04921852e-03,
1.59200000e+00,1.60545369e-03,2.04835097e-03,
1.59300000e+00,1.60750161e-03,2.04748052e-03,
1.59400000e+00,1.60954866e-03,2.04660715e-03,
1.59500000e+00,1.61159482e-03,2.04573087e-03,
1.59600000e+00,1.61364012e-03,2.04485169e-03,
1.59700000e+00,1.61568453e-03,2.04396960e-03,
1.59800000e+00,1.61772806e-03,2.04308460e-03,
1.59900000e+00,1.61977070e-03,2.04219669e-03,
1.60000000e+00,1.62181245e-03,2.04130588e-03,
1.60100000e+00,1.62385331e-03,2.04041215e-03,
1.60200000e+00,1.62589327e-03,2.03951553e-03,
1.60300000e+00,1.62793234e-03,2.03861600e-03,
1.60400000e+00,1.62997051e-03,2.03771356e-03,
1.60500000e+00,1.63200777e-03,2.03680821e-03,
1.60600000e+00,1.63404412e-03,2.03589996e-03,
1.60700000e+00,1.63607957e-03,2.03498881e-03,
1.60800000e+00,1.63811410e-03,2.03407475e-03,
1.60900000e+00,1.64014772e-03,2.03315779e-03,
1.61000000e+00,1.64218042e-03,2.03223792e-03,
1.61100000e+00,1.64421219e-03,2.03131515e-03,
1.61200000e+00,1.64624305e-03,2.03038948e-03,
1.61300000e+00,1.64827297e-03,2.02946090e-03,
1.61400000e+00,1.65030197e-03,2.02852942e-03,
1.61500000e+00,1.65233003e-03,2.02759503e-03,
1.61600000e+00,1.65435716e-03,2.02665775e-03,
1.61700000e+00,1.65638335e-03,2.02571756e-03,
1.61800000e+00,1.65840859e-03,2.02477446e-03,
1.61900000e+00,1.66043289e-03,2.02382847e-03,
1.62000000e+00,1.66245625e-03,2.02287957e-03,
1.62100000e+00,1.66447865e-03,2.02192777e-03,
1.62200000e+00,1.66650011e-03,2.02097307e-03,
1.62300000e+00,1.66852060e-03,2.02001547e-03,
1.62400000e+00,1.67054014e-03,2.01905496e-03,
1.62500000e+00,1.67255871e-03,2.01809155e-03,
1.62600000e+00,1.67457632e-03,2.01712525e-03,
1.62700000e+00,1.67659296e-03,2.01615603e-03,
1.62800000e+00,1.67860863e-03,2.01518392e-03,
1.62900000e+00,1.68062333e-03,2.01420891e-03,
1.63000000e+00,1.68263705e-03,2.01323099e-03,
1.63100000e+00,1.68464979e-03,2.01225017e-03,
1.63200000e+00,1.68666155e-03,2.01126645e-03,
1.63300000e+00,1.68867232e-03,2.01027983e-03,
1.63400000e+00,1.69068211e-03,2.00929031e-03,
1.63500000e+00,1.69269090e-03,2.00829789e-03,
1.63600000e+00,1.69469870e-03,2.00730256e-03,
1.63700000e+00,1.69670551e-03,2.00630434e-03,
1.63800000e+00,1.69871131e-03,2.00530321e-03,
1.63900000e+00,1.70071612e-03,2.00429917e-03,
1.64000000e+00,1.70271991e-03,2.00329224e-03,
1.64100000e+00,1.70472270e-03,2.00228241e-03,
1.64200000e+00,1.70672448e-03,2.00126967e-03,
1.64300000e+00,1.70872524e-03,2.00025403e-03,
1.64400000e+00,1.71072498e-03,1.99923549e-03,
1.64500000e+00,1.71272371e-03,1.99821405e-03,
1.64600000e+00,1.71472141e-03,1.99718970e-03,
1.64700000e+00,1.71671809e-03,1.99616245e-03,
1.64800000e+00,1.71871374e-03,1.99513230e-03,
1.64900000e+00,1.72070835e-03,1.99409925e-03,
1.65000000e+00,1.72270194e-03,1.99306329e-03,
1.65100000e+00,1.72469448e-03,1.99202444e-03,
1.65200000e+00,1.72668599e-03,1.99098268e-03,
1.65300000e+00,1.72867645e-03,1.98993801e-03,
1.65400000e+00,1.73066586e-03,1.98889044e-03,
1.65500000e+00,1.73265423e-03,1.98783997e-03,
1.65600000e+00,1.73464154e-03,1.98678660e-03,
1.65700000e+00,1.73662780e-03,1.98573032e-03,
1.65800000e+00,1.73861300e-03,1.98467113e-03,
1.65900000e+00,1.74059714e-03,1.98360905e-03,
1.66000000e+00,1.74258022e-03,1.98254406e-03,
1.66100000e+00,1.74456223e-03,1.98147616e-03,
1.66200000e+00,1.74654317e-03,1.98040536e-03,
1.66300000e+00,1.74852304e-03,1.97933165e-03,
1.66400000e+00,1.75050184e-03,1.97825504e-03,
1.66500000e+00,1.75247955e-03,1.97717553e-03,
1.66600000e+00,1.75445619e-03,1.97609310e-03,
1.66700000e+00,1.75643174e-03,1.97500778e-03,
1.66800000e+00,1.75840620e-03,1.97391955e-03,
1.66900000e+00,1.76037958e-03,1.97282841e-03,
1.67000000e+00,1.76235186e-03,1.97173436e-03,
1.67100000e+00,1.76432305e-03,1.97063741e-03,
1.67200000e+00,1.76629313e-03,1.96953756e-03,
1.67300000e+00,1.76826212e-03,1.96843479e-03,
1.67400000e+00,1.77023000e-03,1.96732912e-03,
1.67500000e+00,1.77219678e-03,1.96622054e-03,
1.67600000e+00,1.77416244e-03,1.96510905e-03,
1.67700000e+00,1.77612700e-03,1.96399466e-03,
1.67800000e+00,1.77809043e-03,1.96287736e-03,
1.67900000e+00,1.78005275e-03,1.96175715e-03,
1.68000000e+00,1.78201395e-03,1.96063403e-03,
1.68100000e+00,1.78397402e-03,1.95950801e-03,
1.68200000e+00,1.78593296e-03,1.95837907e-03,
1.68300000e+00,1.78789078e-03,1.95724723e-03,
1.68400000e+00,1.78984746e-03,1.95611247e-03,
1.68500000e+00,1.79180300e-03,1.95497481e-03,
1.68600000e+00,1.79375741e-03,1.95383424e-03,
1.68700000e+00,1.79571067e-03,1.95269076e-03,
1.68800000e+00,1.79766279e-03,1.95154436e-03,
1.68900000e+00,1.79961376e-03,1.95039506e-03,
1.69000000e+00,1.80156358e-03,1.94924285e-03,
1.69100000e+00,1.80351225e-03,1.94808772e-03,
1.69200000e+00,1.80545976e-03,1.94692969e-03,
1.69300000e+00,1.80740611e-03,1.94576874e-03,
1.69400000e+00,1.80935129e-03,1.94460489e-03,
1.69500000e+00,1.81129531e-03,1.94343812e-03,
1.69600000e+00,1.81323817e-03,1.94226844e-03,
1.69700000e+00,1.81517985e-03,1.94109585e-03,
1.69800000e+00,1.81712036e-03,1.93992034e-03,
1.69900000e+00,1.81905969e-03,1.93874193e-03,
1.70000000e+00,1.82099784e-03,1.93756060e-03,
1.70100000e+00,1.82293481e-03,1.93637636e-03,
1.70200000e+00,1.82487060e-03,1.93518920e-03,
1.70300000e+00,1.82680519e-03,1.93399914e-03,
1.70400000e+00,1.82873860e-03,1.93280616e-03,
1.70500000e+00,1.83067080e-03,1.93161026e-03,
1.70600000e+00,1.83260182e-03,1.93041146e-03,
1.70700000e+00,1.83453163e-03,1.92920974e-03,
1.70800000e+00,1.83646024e-03,1.92800510e-03,
1.70900000e+00,1.83838764e-03,1.92679756e-03,
1.71000000e+00,1.84031383e-03,1.92558709e-03,
1.71100000e+00,1.84223881e-03,1.92437372e-03,
1.71200000e+00,1.84416258e-03,1.92315743e-03,
1.71300000e+00,1.84608513e-03,1.92193823e-03,
1.71400000e+00,1.84800645e-03,1.92071611e-03,
1.71500000e+00,1.84992656e-03,1.91949107e-03,
1.71600000e+00,1.85184544e-03,1.91826312e-03,
1.71700000e+00,1.85376308e-03,1.91703226e-03,
1.71800000e+00,1.85567950e-03,1.91579849e-03,
1.71900000e+00,1.85759468e-03,1.91456179e-03,
1.72000000e+00,1.85950862e-03,1.91332219e-03,
1.72100000e+00,1.86142133e-03,1.91207967e-03,
1.72200000e+00,1.86333278e-03,1.91083423e-03,
1.72300000e+00,1.86524299e-03,1.90958588e-03,
1.72400000e+00,1.86715196e-03,1.90833461e-03,
1.72500000e+00,1.86905966e-03,1.90708043e-03,
1.72600000e+00,1.87096612e-03,1.90582333e-03,
1.72700000e+00,1.87287131e-03,1.90456332e-03,
1.72800000e+00,1.87477524e-03,1.90330040e-03,
1.72900000e+00,1.87667791e-03,1.90203455e-03,
1.73000000e+00,1.87857931e-03,1.90076580e-03,
1.73100000e+00,1.88047944e-03,1.89949413e-03,
1.73200000e+00,1.88237830e-03,1.89821954e-03,
1.73300000e+00,1.88427588e-03,1.89694204e-03,
1.73400000e+00,1.88617218e-03,1.89566163e-03,
1.73500000e+00,1.88806721e-03,1.89437830e-03,
1.73600000e+00,1.88996094e-03,1.89309205e-03,
1.73700000e+00,1.89185339e-03,1.89180290e-03,
1.73800000e+00,1.89374455e-03,1.89051082e-03,
1.73900000e+00,1.89563441e-03,1.88921584e-03,
1.74000000e+00,1.89752298e-03,1.88791794e-03,
1.74100000e+00,1.89941025e-03,1.88661712e-03,
1.74200000e+00,1.90129621e-03,1.88531340e-03,
1.74300000e+00,1.90318087e-03,1.88400675e-03,
1.74400000e+00,1.90506423e-03,1.88269720e-03,
1.74500000e+00,1.90694627e-03,1.88138474e-03,
1.74600000e+00,1.90882700e-03,1.88006936e-03,
1.74700000e+00,1.91070641e-03,1.87875107e-03,
1.74800000e+00,1.91258450e-03,1.87742987e-03,
1.74900000e+00,1.91446127e-03,1.87610575e-03,
1.75000000e+00,1.91633671e-03,1.87477872e-03,
1.75100000e+00,1.91821082e-03,1.87344879e-03,
1.75200000e+00,1.92008361e-03,1.87211594e-03,
1.75300000e+00,1.92195506e-03,1.87078018e-03,
1.75400000e+00,1.92382517e-03,1.86944152e-03,
1.75500000e+00,1.92569394e-03,1.86809994e-03,
1.75600000e+00,1.92756137e-03,1.86675545e-03,
1.75700000e+00,1.92942745e-03,1.86540806e-03,
1.75800000e+00,1.93129218e-03,1.86405776e-03,
1.75900000e+00,1.93315557e-03,1.86270455e-03,
1.76000000e+00,1.93501759e-03,1.86134843e-03,
1.76100000e+00,1.93687826e-03,1.85998940e-03,
1.76200000e+00,1.93873757e-03,1.85862747e-03,
1.76300000e+00,1.94059552e-03,1.85726264e-03,
1.76400000e+00,1.94245210e-03,1.85589490e-03,
1.76500000e+00,1.94430731e-03,1.85452425e-03,
1.76600000e+00,1.94616115e-03,1.85315070e-03,
1.76700000e+00,1.94801361e-03,1.85177425e-03,
1.76800000e+00,1.94986469e-03,1.85039489e-03,
1.76900000e+00,1.95171440e-03,1.84901264e-03,
1.77000000e+00,1.95356272e-03,1.84762748e-03,
1.77100000e+00,1.95540965e-03,1.84623942e-03,
1.77200000e+00,1.95725520e-03,1.84484847e-03,
1.77300000e+00,1.95909935e-03,1.84345461e-03,
1.77400000e+00,1.96094211e-03,1.84205785e-03,
1.77500000e+00,1.96278347e-03,1.84065820e-03,
1.77600000e+00,1.96462342e-03,1.83925565e-03,
1.77700000e+00,1.96646198e-03,1.83785021e-03,
1.77800000e+00,1.96829912e-03,1.83644187e-03,
1.77900000e+00,1.97013486e-03,1.83503064e-03,
1.78000000e+00,1.97196919e-03,1.83361651e-03,
1.78100000e+00,1.97380209e-03,1.83219949e-03,
1.78200000e+00,1.97563358e-03,1.83077958e-03,
1.78300000e+00,1.97746365e-03,1.82935678e-03,
1.78400000e+00,1.97929230e-03,1.82793110e-03,
1.78500000e+00,1.98111952e-03,1.82650252e-03,
1.78600000e+00,1.98294530e-03,1.82507106e-03,
1.78700000e+00,1.98476966e-03,1.82363671e-03,
1.78800000e+00,1.98659258e-03,1.82219948e-03,
1.78900000e+00,1.98841406e-03,1.82075936e-03,
1.79000000e+00,1.99023409e-03,1.81931636e-03,
1.79100000e+00,1.99205269e-03,1.81787049e-03,
1.79200000e+00,1.99386984e-03,1.81642173e-03,
1.79300000e+00,1.99568553e-03,1.81497009e-03,
1.79400000e+00,1.99749978e-03,1.81351558e-03,
1.79500000e+00,1.99931256e-03,1.81205819e-03,
1.79600000e+00,2.00112389e-03,1.81059792e-03,
1.79700000e+00,2.00293376e-03,1.80913478e-03,
1.79800000e+00,2.00474216e-03,1.80766878e-03,
1.79900000e+00,2.00654910e-03,1.80619990e-03,
1.80000000e+00,2.00835456e-03,1.80472958e-03,
