v-sweep,id,gm,
9.98000000e-01,1.93833917e-04,8.40999968e-04,
9.99000000e-01,1.94674866e-04,8.40896114e-04,
1.00000000e+00,1.95515709e-04,8.40787297e-04,
1.00100000e+00,1.96356441e-04,8.40673598e-04,
1.00200000e+00,1.97197057e-04,8.40555100e-04,
1.00300000e+00,1.98037551e-04,8.40431884e-04,
1.00400000e+00,1.98877920e-04,8.40304029e-04,
1.00500000e+00,1.99718159e-04,8.40171612e-04,
1.00600000e+00,2.00558264e-04,8.40034711e-04,
1.00700000e+00,2.01398229e-04,8.39893401e-04,
1.00800000e+00,2.02238050e-04,8.39747754e-04,
1.00900000e+00,2.03077724e-04,8.39597845e-04,
1.01000000e+00,2.03917246e-04,8.39443745e-04,
1.01100000e+00,2.04756612e-04,8.39285524e-04,
1.01200000e+00,2.05595817e-04,8.39123251e-04,
1.01300000e+00,2.06434858e-04,8.38956993e-04,
1.01400000e+00,2.07273731e-04,8.38786819e-04,
1.01500000e+00,2.08112432e-04,8.38612792e-04,
1.01600000e+00,2.08950957e-04,8.38434978e-04,
1.01700000e+00,2.09789302e-04,8.38253440e-04,
1.01800000e+00,2.10627464e-04,8.38068240e-04,
1.01900000e+00,2.11465438e-04,8.37879438e-04,
1.02000000e+00,2.12303222e-04,8.37687095e-04,
1.02100000e+00,2.13140813e-04,8.37491270e-04,
1.02200000e+00,2.13978205e-04,8.37292021e-04,
1.02300000e+00,2.14815397e-04,8.37089404e-04,
1.02400000e+00,2.15652384e-04,8.36883474e-04,
1.02500000e+00,2.16489163e-04,8.36674288e-04,
1.02600000e+00,2.17325732e-04,8.36461898e-04,
1.02700000e+00,2.18162087e-04,8.36246356e-04,
1.02800000e+00,2.18998225e-04,8.36027717e-04,
1.02900000e+00,2.19834143e-04,8.35806029e-04,
1.03000000e+00,2.20669837e-04,8.35581343e-04,
1.03100000e+00,2.21505305e-04,8.35353707e-04,
1.03200000e+00,2.22340545e-04,8.35123170e-04,
1.03300000e+00,2.23175552e-04,8.34889780e-04,
1.03400000e+00,2.24010324e-04,8.34653581e-04,
1.03500000e+00,2.24844859e-04,8.34414620e-04,
1.03600000e+00,2.25679153e-04,8.34172941e-04,
1.03700000e+00,2.26513205e-04,8.33928589e-04,
1.03800000e+00,2.27347011e-04,8.33681604e-04,
1.03900000e+00,2.28180568e-04,8.33432031e-04,
1.04000000e+00,2.29013875e-04,8.33179909e-04,
1.04100000e+00,2.29846928e-04,8.32925280e-04,
1.04200000e+00,2.30679725e-04,8.32668184e-04,
1.04300000e+00,2.31512264e-04,8.32408658e-04,
1.04400000e+00,2.32344542e-04,8.32146741e-04,
1.04500000e+00,2.33176558e-04,8.31882470e-04,
1.04600000e+00,2.34008307e-04,8.31615883e-04,
1.04700000e+00,2.34839789e-04,8.31347015e-04,
1.04800000e+00,2.35671001e-04,8.31075901e-04,
1.04900000e+00,2.36501941e-04,8.30802577e-04,
1.05000000e+00,2.37332607e-04,8.30527075e-04,
1.05100000e+00,2.38162995e-04,8.30249428e-04,
1.05200000e+00,2.38993105e-04,8.29969670e-04,
1.05300000e+00,2.39822935e-04,8.29687832e-04,
1.05400000e+00,2.40652481e-04,8.29403946e-04,
1.05500000e+00,2.41481743e-04,8.29118041e-04,
1.05600000e+00,2.42310717e-04,8.28830148e-04,
1.05700000e+00,2.43139403e-04,8.28540296e-04,
1.05800000e+00,2.43967798e-04,8.28248514e-04,
1.05900000e+00,2.44795900e-04,8.27954830e-04,
1.06000000e+00,2.45623707e-04,8.27659271e-04,
1.06100000e+00,2.46451218e-04,8.27361865e-04,
1.06200000e+00,2.47278431e-04,8.27062637e-04,
1.06300000e+00,2.48105344e-04,8.26761615e-04,
1.06400000e+00,2.48931954e-04,8.26458822e-04,
1.06500000e+00,2.49758261e-04,8.26154284e-04,
1.06600000e+00,2.50584263e-04,8.25848025e-04,
1.06700000e+00,2.51409957e-04,8.25540068e-04,
1.06800000e+00,2.52235343e-04,8.25230438e-04,
1.06900000e+00,2.53060418e-04,8.24919156e-04,
1.07000000e+00,2.53885181e-04,8.24606245e-04,
1.07100000e+00,2.54709631e-04,8.24291726e-04,
1.07200000e+00,2.55533765e-04,8.23975622e-04,
1.07300000e+00,2.56357582e-04,8.23657952e-04,
1.07400000e+00,2.57181081e-04,8.23338736e-04,
1.07500000e+00,2.58004260e-04,8.23017996e-04,
1.07600000e+00,2.58827117e-04,8.22695750e-04,
1.07700000e+00,2.59649651e-04,8.22372017e-04,
1.07800000e+00,2.60471861e-04,8.22046817e-04,
1.07900000e+00,2.61293745e-04,8.21720166e-04,
1.08000000e+00,2.62115301e-04,8.21392083e-04,
1.08100000e+00,2.62936529e-04,8.21062586e-04,
1.08200000e+00,2.63757426e-04,8.20731690e-04,
1.08300000e+00,2.64577992e-04,8.20399413e-04,
1.08400000e+00,2.65398225e-04,8.20065772e-04,
1.08500000e+00,2.66218124e-04,8.19730781e-04,
1.08600000e+00,2.67037687e-04,8.19394456e-04,
1.08700000e+00,2.67856913e-04,8.19056813e-04,
1.08800000e+00,2.68675800e-04,8.18717866e-04,
1.08900000e+00,2.69494348e-04,8.18377629e-04,
1.09000000e+00,2.70312556e-04,8.18036117e-04,
1.09100000e+00,2.71130421e-04,8.17693343e-04,
1.09200000e+00,2.71947942e-04,8.17349321e-04,
1.09300000e+00,2.72765119e-04,8.17004063e-04,
1.09400000e+00,2.73581950e-04,8.16657584e-04,
1.09500000e+00,2.74398434e-04,8.16309893e-04,
1.09600000e+00,2.75214570e-04,8.15961005e-04,
1.09700000e+00,2.76030356e-04,8.15610931e-04,
1.09800000e+00,2.76845792e-04,8.15259683e-04,
1.09900000e+00,2.77660876e-04,8.14907271e-04,
1.10000000e+00,2.78475607e-04,8.14553707e-04,
1.10100000e+00,2.79289983e-04,8.14199001e-04,
1.10200000e+00,2.80104005e-04,8.13843165e-04,
1.10300000e+00,2.80917670e-04,8.13486208e-04,
1.10400000e+00,2.81730977e-04,8.13128139e-04,
1.10500000e+00,2.82543926e-04,8.12768969e-04,
1.10600000e+00,2.83356515e-04,8.12408708e-04,
1.10700000e+00,2.84168743e-04,8.12047364e-04,
1.10800000e+00,2.84980610e-04,8.11684945e-04,
1.10900000e+00,2.85792113e-04,8.11321463e-04,
1.11000000e+00,2.86603253e-04,8.10956923e-04,
1.11100000e+00,2.87414027e-04,8.10591335e-04,
1.11200000e+00,2.88224435e-04,8.10224707e-04,
1.11300000e+00,2.89034476e-04,8.09857047e-04,
1.11400000e+00,2.89844149e-04,8.09488362e-04,
1.11500000e+00,2.90653453e-04,8.09118659e-04,
1.11600000e+00,2.91462387e-04,8.08747946e-04,
1.11700000e+00,2.92270949e-04,8.08376230e-04,
1.11800000e+00,2.93079139e-04,8.08003517e-04,
1.11900000e+00,2.93886956e-04,8.07629815e-04,
1.12000000e+00,2.94694399e-04,8.07255130e-04,
1.12100000e+00,2.95501466e-04,8.06879467e-04,
1.12200000e+00,2.96308158e-04,8.06502833e-04,
1.12300000e+00,2.97114472e-04,8.06125235e-04,
1.12400000e+00,2.97920408e-04,8.05746676e-04,
1.12500000e+00,2.98725965e-04,8.05367165e-04,
1.12600000e+00,2.99531143e-04,8.04986705e-04,
1.12700000e+00,3.00335939e-04,8.04605302e-04,
1.12800000e+00,3.01140353e-04,8.04222961e-04,
1.12900000e+00,3.01944385e-04,8.03839686e-04,
1.13000000e+00,3.02748032e-04,8.03455484e-04,
1.13100000e+00,3.03551296e-04,8.03070357e-04,
1.13200000e+00,3.04354173e-04,8.02684313e-04,
1.13300000e+00,3.05156664e-04,8.02297353e-04,
1.13400000e+00,3.05958768e-04,8.01909482e-04,
1.13500000e+00,3.06760483e-04,8.01520705e-04,
1.13600000e+00,3.07561809e-04,8.01131026e-04,
1.13700000e+00,3.08362745e-04,8.00740449e-04,
1.13800000e+00,3.09163290e-04,8.00348976e-04,
1.13900000e+00,3.09963443e-04,7.99956612e-04,
1.14000000e+00,3.10763203e-04,7.99563361e-04,
1.14100000e+00,3.11562570e-04,7.99169225e-04,
1.14200000e+00,3.12361542e-04,7.98774209e-04,
1.14300000e+00,3.13160118e-04,7.98378314e-04,
1.14400000e+00,3.13958299e-04,7.97981544e-04,
1.14500000e+00,3.14756081e-04,7.97583902e-04,
1.14600000e+00,3.15553466e-04,7.97185392e-04,
1.14700000e+00,3.16350452e-04,7.96786015e-04,
1.14800000e+00,3.17147038e-04,7.96385774e-04,
1.14900000e+00,3.17943224e-04,7.95984673e-04,
1.15000000e+00,3.18739008e-04,7.95582712e-04,
1.15100000e+00,3.19534389e-04,7.95179896e-04,
1.15200000e+00,3.20329367e-04,7.94776225e-04,
1.15300000e+00,3.21123942e-04,7.94371703e-04,
1.15400000e+00,3.21918111e-04,7.93966331e-04,
1.15500000e+00,3.22711874e-04,7.93560111e-04,
1.15600000e+00,3.23505231e-04,7.93153046e-04,
1.15700000e+00,3.24298180e-04,7.92745137e-04,
1.15800000e+00,3.25090721e-04,7.92336386e-04,
1.15900000e+00,3.25882853e-04,7.91926795e-04,
1.16000000e+00,3.26674575e-04,7.91516366e-04,
1.16100000e+00,3.27465886e-04,7.91105100e-04,
1.16200000e+00,3.28256785e-04,7.90692998e-04,
1.16300000e+00,3.29047272e-04,7.90280062e-04,
1.16400000e+00,3.29837345e-04,7.89866294e-04,
1.16500000e+00,3.30627005e-04,7.89451695e-04,
1.16600000e+00,3.31416249e-04,7.89036266e-04,
1.16700000e+00,3.32205077e-04,7.88620009e-04,
1.16800000e+00,3.32993489e-04,7.88202925e-04,
1.16900000e+00,3.33781483e-04,7.87785014e-04,
1.17000000e+00,3.34569059e-04,7.87366278e-04,
1.17100000e+00,3.35356215e-04,7.86946718e-04,
1.17200000e+00,3.36142952e-04,7.86526335e-04,
1.17300000e+00,3.36929268e-04,7.86105130e-04,
1.17400000e+00,3.37715162e-04,7.85683103e-04,
1.17500000e+00,3.38500634e-04,7.85260256e-04,
1.17600000e+00,3.39285683e-04,7.84836590e-04,
1.17700000e+00,3.40070308e-04,7.84412105e-04,
1.17800000e+00,3.40854507e-04,7.83986801e-04,
1.17900000e+00,3.41638281e-04,7.83560681e-04,
1.18000000e+00,3.42421629e-04,7.83133743e-04,
1.18100000e+00,3.43204549e-04,7.82705989e-04,
1.18200000e+00,3.43987040e-04,7.82277420e-04,
1.18300000e+00,3.44769103e-04,7.81848036e-04,
1.18400000e+00,3.45550737e-04,7.81417838e-04,
1.18500000e+00,3.46331939e-04,7.80986825e-04,
1.18600000e+00,3.47112710e-04,7.80554999e-04,
1.18700000e+00,3.47893049e-04,7.80122359e-04,
1.18800000e+00,3.48672955e-04,7.79688907e-04,
1.18900000e+00,3.49452427e-04,7.79254643e-04,
1.19000000e+00,3.50231464e-04,7.78819566e-04,
1.19100000e+00,3.51010066e-04,7.78383678e-04,
1.19200000e+00,3.51788232e-04,7.77946979e-04,
1.19300000e+00,3.52565960e-04,7.77509468e-04,
1.19400000e+00,3.53343251e-04,7.77071147e-04,
1.19500000e+00,3.54120102e-04,7.76632015e-04,
1.19600000e+00,3.54896515e-04,7.76192073e-04,
1.19700000e+00,3.55672486e-04,7.75751320e-04,
1.19800000e+00,3.56448017e-04,7.75309758e-04,
1.19900000e+00,3.57223106e-04,7.74867386e-04,
1.20000000e+00,3.57997752e-04,7.74424204e-04,
1.20100000e+00,3.58771954e-04,7.73980213e-04,
1.20200000e+00,3.59545712e-04,7.73535412e-04,
1.20300000e+00,3.60319025e-04,7.73089802e-04,
1.20400000e+00,3.61091892e-04,7.72643383e-04,
1.20500000e+00,3.61864312e-04,7.72196154e-04,
1.20600000e+00,3.62636284e-04,7.71748117e-04,
1.20700000e+00,3.63407808e-04,7.71299271e-04,
1.20800000e+00,3.64178883e-04,7.70849616e-04,
1.20900000e+00,3.64949507e-04,7.70399152e-04,
1.21000000e+00,3.65719681e-04,7.69947880e-04,
1.21100000e+00,3.66489403e-04,7.69495798e-04,
1.21200000e+00,3.67258673e-04,7.69042908e-04,
1.21300000e+00,3.68027489e-04,7.68589209e-04,
1.21400000e+00,3.68795851e-04,7.68134702e-04,
1.21500000e+00,3.69563758e-04,7.67679386e-04,
1.21600000e+00,3.70331210e-04,7.67223261e-04,
1.21700000e+00,3.71098205e-04,7.66766328e-04,
1.21800000e+00,3.71864743e-04,7.66308586e-04,
1.21900000e+00,3.72630822e-04,7.65850035e-04,
1.22000000e+00,3.73396443e-04,7.65390676e-04,
1.22100000e+00,3.74161603e-04,7.64930508e-04,
1.22200000e+00,3.74926304e-04,7.64469532e-04,
1.22300000e+00,3.75690543e-04,7.64007747e-04,
1.22400000e+00,3.76454319e-04,7.63545153e-04,
1.22500000e+00,3.77217633e-04,7.63081751e-04,
1.22600000e+00,3.77980483e-04,7.62617540e-04,
1.22700000e+00,3.78742868e-04,7.62152521e-04,
1.22800000e+00,3.79504788e-04,7.61686693e-04,
1.22900000e+00,3.80266241e-04,7.61220057e-04,
1.23000000e+00,3.81027228e-04,7.60752611e-04,
1.23100000e+00,3.81787747e-04,7.60284357e-04,
1.23200000e+00,3.82547797e-04,7.59815295e-04,
1.23300000e+00,3.83307377e-04,7.59345425e-04,
1.23400000e+00,3.84066487e-04,7.58874746e-04,
1.23500000e+00,3.84825127e-04,7.58403258e-04,
1.23600000e+00,3.85583294e-04,7.57930962e-04,
1.23700000e+00,3.86340989e-04,7.57457858e-04,
1.23800000e+00,3.87098210e-04,7.56983945e-04,
1.23900000e+00,3.87854956e-04,7.56509224e-04,
1.24000000e+00,3.88611228e-04,7.56033695e-04,
1.24100000e+00,3.89367024e-04,7.55557358e-04,
1.24200000e+00,3.90122343e-04,7.55080213e-04,
1.24300000e+00,3.90877184e-04,7.54602260e-04,
1.24400000e+00,3.91631547e-04,7.54123499e-04,
1.24500000e+00,3.92385431e-04,7.53643930e-04,
1.24600000e+00,3.93138835e-04,7.53163554e-04,
1.24700000e+00,3.93891758e-04,7.52682371e-04,
1.24800000e+00,3.94644200e-04,7.52200380e-04,
1.24900000e+00,3.95396159e-04,7.51717581e-04,
1.25000000e+00,3.96147635e-04,7.51233976e-04,
1.25100000e+00,3.96898627e-04,7.50749564e-04,
1.25200000e+00,3.97649134e-04,7.50264345e-04,
1.25300000e+00,3.98399156e-04,7.49778320e-04,
1.25400000e+00,3.99148691e-04,7.49291488e-04,
1.25500000e+00,3.99897739e-04,7.48803850e-04,
1.25600000e+00,4.00646299e-04,7.48315406e-04,
1.25700000e+00,4.01394370e-04,7.47826156e-04,
1.25800000e+00,4.02141951e-04,7.47336101e-04,
1.25900000e+00,4.02889042e-04,7.46845241e-04,
1.26000000e+00,4.03635641e-04,7.46353575e-04,
1.26100000e+00,4.04381749e-04,7.45861105e-04,
1.26200000e+00,4.05127364e-04,7.45367831e-04,
1.26300000e+00,4.05872485e-04,7.44873752e-04,
1.26400000e+00,4.06617111e-04,7.44378869e-04,
1.26500000e+00,4.07361242e-04,7.43883183e-04,
1.26600000e+00,4.08104877e-04,7.43386695e-04,
1.26700000e+00,4.08848016e-04,7.42889402e-04,
1.26800000e+00,4.09590656e-04,7.42391308e-04,
1.26900000e+00,4.10332798e-04,7.41892411e-04,
1.27000000e+00,4.11074441e-04,7.41392713e-04,
1.27100000e+00,4.11815584e-04,7.40892212e-04,
1.27200000e+00,4.12556225e-04,7.40390911e-04,
1.27300000e+00,4.13296366e-04,7.39888810e-04,
1.27400000e+00,4.14036003e-04,7.39385909e-04,
1.27500000e+00,4.14775137e-04,7.38882208e-04,
1.27600000e+00,4.15513768e-04,7.38377707e-04,
1.27700000e+00,4.16251893e-04,7.37872409e-04,
1.27800000e+00,4.16989512e-04,7.37366311e-04,
1.27900000e+00,4.17726625e-04,7.36859416e-04,
1.28000000e+00,4.18463231e-04,7.36351724e-04,
1.28100000e+00,4.19199329e-04,7.35843235e-04,
1.28200000e+00,4.19934918e-04,7.35333950e-04,
1.28300000e+00,4.20669997e-04,7.34823869e-04,
1.28400000e+00,4.21404565e-04,7.34312993e-04,
1.28500000e+00,4.22138623e-04,7.33801323e-04,
1.28600000e+00,4.22872168e-04,7.33288859e-04,
1.28700000e+00,4.23605200e-04,7.32775601e-04,
1.28800000e+00,4.24337719e-04,7.32261551e-04,
1.28900000e+00,4.25069724e-04,7.31746709e-04,
1.29000000e+00,4.25801213e-04,7.31231076e-04,
1.29100000e+00,4.26532186e-04,7.30714652e-04,
1.29200000e+00,4.27262642e-04,7.30197438e-04,
1.29300000e+00,4.27992581e-04,7.29679434e-04,
1.29400000e+00,4.28722001e-04,7.29160642e-04,
1.29500000e+00,4.29450902e-04,7.28641062e-04,
1.29600000e+00,4.30179283e-04,7.28120695e-04,
1.29700000e+00,4.30907143e-04,7.27599542e-04,
1.29800000e+00,4.31634482e-04,7.27077603e-04,
1.29900000e+00,4.32361298e-04,7.26554878e-04,
1.30000000e+00,4.33087592e-04,7.26031371e-04,
1.30100000e+00,4.33813361e-04,7.25507080e-04,
1.30200000e+00,4.34538606e-04,7.24982006e-04,
1.30300000e+00,4.35263325e-04,7.24456151e-04,
1.30400000e+00,4.35987518e-04,7.23929515e-04,
1.30500000e+00,4.36711184e-04,7.23402099e-04,
1.30600000e+00,4.37434322e-04,7.22873904e-04,
1.30700000e+00,4.38156932e-04,7.22344931e-04,
1.30800000e+00,4.38879012e-04,7.21815181e-04,
1.30900000e+00,4.39600562e-04,7.21284654e-04,
1.31000000e+00,4.40321582e-04,7.20753352e-04,
1.31100000e+00,4.41042069e-04,7.20221276e-04,
1.31200000e+00,4.41762024e-04,7.19688426e-04,
1.31300000e+00,4.42481446e-04,7.19154804e-04,
1.31400000e+00,4.43200334e-04,7.18620411e-04,
1.31500000e+00,4.43918687e-04,7.18085246e-04,
1.31600000e+00,4.44636504e-04,7.17549313e-04,
1.31700000e+00,4.45353785e-04,7.17012611e-04,
1.31800000e+00,4.46070529e-04,7.16475141e-04,
1.31900000e+00,4.46786736e-04,7.15936906e-04,
1.32000000e+00,4.47502403e-04,7.15397904e-04,
1.32100000e+00,4.48217531e-04,7.14858139e-04,
1.32200000e+00,4.48932120e-04,7.14317611e-04,
1.32300000e+00,4.49646167e-04,7.13776321e-04,
1.32400000e+00,4.50359672e-04,7.13234270e-04,
1.32500000e+00,4.51072635e-04,7.12691459e-04,
1.32600000e+00,4.51785055e-04,7.12147890e-04,
1.32700000e+00,4.52496931e-04,7.11603564e-04,
1.32800000e+00,4.53208262e-04,7.11058480e-04,
1.32900000e+00,4.53919048e-04,7.10512642e-04,
1.33000000e+00,4.54629288e-04,7.09966051e-04,
1.33100000e+00,4.55338980e-04,7.09418707e-04,
1.33200000e+00,4.56048125e-04,7.08870612e-04,
1.33300000e+00,4.56756721e-04,7.08321766e-04,
1.33400000e+00,4.57464768e-04,7.07772172e-04,
1.33500000e+00,4.58172266e-04,7.07221829e-04,
1.33600000e+00,4.58879212e-04,7.06670741e-04,
1.33700000e+00,4.59585607e-04,7.06118908e-04,
1.33800000e+00,4.60291450e-04,7.05566331e-04,
1.33900000e+00,4.60996740e-04,7.05013011e-04,
1.34000000e+00,4.61701476e-04,7.04458951e-04,
1.34100000e+00,4.62405658e-04,7.03904151e-04,
1.34200000e+00,4.63109284e-04,7.03348613e-04,
1.34300000e+00,4.63812355e-04,7.02792337e-04,
1.34400000e+00,4.64514869e-04,7.02235326e-04,
1.34500000e+00,4.65216826e-04,7.01677582e-04,
1.34600000e+00,4.65918224e-04,7.01119104e-04,
1.34700000e+00,4.66619064e-04,7.00559895e-04,
1.34800000e+00,4.67319344e-04,6.99999955e-04,
1.34900000e+00,4.68019064e-04,6.99439288e-04,
1.35000000e+00,4.68718222e-04,6.98877893e-04,
1.35100000e+00,4.69416819e-04,6.98315773e-04,
1.35200000e+00,4.70114854e-04,6.97752929e-04,
1.35300000e+00,4.70812325e-04,6.97189363e-04,
1.35400000e+00,4.71509233e-04,6.96625075e-04,
1.35500000e+00,4.72205575e-04,6.96060067e-04,
1.35600000e+00,4.72901353e-04,6.95494342e-04,
1.35700000e+00,4.73596564e-04,6.94927900e-04,
1.35800000e+00,4.74291209e-04,6.94360743e-04,
1.35900000e+00,4.74985286e-04,6.93792873e-04,
1.36000000e+00,4.75678794e-04,6.93224291e-04,
1.36100000e+00,4.76371734e-04,6.92654999e-04,
1.36200000e+00,4.77064104e-04,6.92084998e-04,
1.36300000e+00,4.77755904e-04,6.91514290e-04,
1.36400000e+00,4.78447133e-04,6.90942877e-04,
1.36500000e+00,4.79137790e-04,6.90370760e-04,
1.36600000e+00,4.79827875e-04,6.89797940e-04,
1.36700000e+00,4.80517386e-04,6.89224420e-04,
1.36800000e+00,4.81206323e-04,6.88650202e-04,
1.36900000e+00,4.81894686e-04,6.88075286e-04,
1.37000000e+00,4.82582474e-04,6.87499675e-04,
1.37100000e+00,4.83269686e-04,6.86923369e-04,
1.37200000e+00,4.83956321e-04,6.86346372e-04,
1.37300000e+00,4.84642378e-04,6.85768684e-04,
1.37400000e+00,4.85327858e-04,6.85190307e-04,
1.37500000e+00,4.86012759e-04,6.84611244e-04,
1.37600000e+00,4.86697081e-04,6.84031495e-04,
1.37700000e+00,4.87380822e-04,6.83451063e-04,
1.37800000e+00,4.88063983e-04,6.82869949e-04,
1.37900000e+00,4.88746562e-04,6.82288155e-04,
1.38000000e+00,4.89428559e-04,6.81705683e-04,
1.38100000e+00,4.90109973e-04,6.81122534e-04,
1.38200000e+00,4.90790804e-04,6.80538711e-04,
1.38300000e+00,4.91471051e-04,6.79954215e-04,
1.38400000e+00,4.92150712e-04,6.79369048e-04,
1.38500000e+00,4.92829789e-04,6.78783212e-04,
1.38600000e+00,4.93508279e-04,6.78196708e-04,
1.38700000e+00,4.94186182e-04,6.77609539e-04,
1.38800000e+00,4.94863498e-04,6.77021707e-04,
1.38900000e+00,4.95540226e-04,6.76433212e-04,
1.39000000e+00,4.96216364e-04,6.75844057e-04,
1.39100000e+00,4.96891914e-04,6.75254245e-04,
1.39200000e+00,4.97566873e-04,6.74663776e-04,
1.39300000e+00,4.98241241e-04,6.74072653e-04,
1.39400000e+00,4.98915018e-04,6.73480878e-04,
1.39500000e+00,4.99588203e-04,6.72888452e-04,
1.39600000e+00,5.00260795e-04,6.72295378e-04,
1.39700000e+00,5.00932794e-04,6.71701657e-04,
1.39800000e+00,5.01604198e-04,6.71107291e-04,
1.39900000e+00,5.02275008e-04,6.70512282e-04,
1.40000000e+00,5.02945223e-04,6.69916633e-04,
1.40100000e+00,5.03614842e-04,6.69320345e-04,
1.40200000e+00,5.04283864e-04,6.68723420e-04,
1.40300000e+00,5.04952288e-04,6.68125860e-04,
1.40400000e+00,5.05620115e-04,6.67527667e-04,
1.40500000e+00,5.06287344e-04,6.66928844e-04,
1.40600000e+00,5.06953973e-04,6.66329391e-04,
1.40700000e+00,5.07620003e-04,6.65729312e-04,
1.40800000e+00,5.08285432e-04,6.65128607e-04,
1.40900000e+00,5.08950260e-04,6.64527279e-04,
1.41000000e+00,5.09614486e-04,6.63925331e-04,
1.41100000e+00,5.10278110e-04,6.63322764e-04,
1.41200000e+00,5.10941132e-04,6.62719580e-04,
1.41300000e+00,5.11603550e-04,6.62115781e-04,
1.41400000e+00,5.12265363e-04,6.61511370e-04,
1.41500000e+00,5.12926572e-04,6.60906348e-04,
1.41600000e+00,5.13587176e-04,6.60300717e-04,
1.41700000e+00,5.14247174e-04,6.59694480e-04,
1.41800000e+00,5.14906565e-04,6.59087638e-04,
1.41900000e+00,5.15565349e-04,6.58480194e-04,
1.42000000e+00,5.16223525e-04,6.57872149e-04,
1.42100000e+00,5.16881093e-04,6.57263507e-04,
1.42200000e+00,5.17538052e-04,6.56654269e-04,
1.42300000e+00,5.18194402e-04,6.56044437e-04,
1.42400000e+00,5.18850141e-04,6.55434013e-04,
1.42500000e+00,5.19505270e-04,6.54822999e-04,
1.42600000e+00,5.20159787e-04,6.54211397e-04,
1.42700000e+00,5.20813693e-04,6.53599210e-04,
1.42800000e+00,5.21466986e-04,6.52986440e-04,
1.42900000e+00,5.22119666e-04,6.52373088e-04,
1.43000000e+00,5.22771732e-04,6.51759158e-04,
1.43100000e+00,5.23423184e-04,6.51144651e-04,
1.43200000e+00,5.24074021e-04,6.50529569e-04,
1.43300000e+00,5.24724243e-04,6.49913915e-04,
1.43400000e+00,5.25373849e-04,6.49297690e-04,
1.43500000e+00,5.26022838e-04,6.48680898e-04,
1.43600000e+00,5.26671211e-04,6.48063538e-04,
1.43700000e+00,5.27318966e-04,6.47445616e-04,
1.43800000e+00,5.27966102e-04,6.46827132e-04,
1.43900000e+00,5.28612620e-04,6.46208088e-04,
1.44000000e+00,5.29258518e-04,6.45588488e-04,
1.44100000e+00,5.29903797e-04,6.44968333e-04,
1.44200000e+00,5.30548455e-04,6.44347624e-04,
1.44300000e+00,5.31192492e-04,6.43726365e-04,
1.44400000e+00,5.31835908e-04,6.43104558e-04,
1.44500000e+00,5.32478701e-04,6.42482205e-04,
1.44600000e+00,5.33120872e-04,6.41859308e-04,
1.44700000e+00,5.33762420e-04,6.41235869e-04,
1.44800000e+00,5.34403344e-04,6.40611891e-04,
1.44900000e+00,5.35043644e-04,6.39987376e-04,
1.45000000e+00,5.35683318e-04,6.39362326e-04,
1.45100000e+00,5.36322368e-04,6.38736744e-04,
1.45200000e+00,5.36960792e-04,6.38110631e-04,
1.45300000e+00,5.37598589e-04,6.37483990e-04,
1.45400000e+00,5.38235760e-04,6.36856823e-04,
1.45500000e+00,5.38872303e-04,6.36229133e-04,
1.45600000e+00,5.39508218e-04,6.35600922e-04,
1.45700000e+00,5.40143505e-04,6.34972191e-04,
1.45800000e+00,5.40778163e-04,6.34342944e-04,
1.45900000e+00,5.41412191e-04,6.33713182e-04,
1.46000000e+00,5.42045589e-04,6.33082909e-04,
1.46100000e+00,5.42678357e-04,6.32452126e-04,
1.46200000e+00,5.43310493e-04,6.31820835e-04,
1.46300000e+00,5.43941998e-04,6.31189038e-04,
1.46400000e+00,5.44572871e-04,6.30556740e-04,
1.46500000e+00,5.45203112e-04,6.29923940e-04,
1.46600000e+00,5.45832719e-04,6.29290642e-04,
1.46700000e+00,5.46461693e-04,6.28656848e-04,
1.46800000e+00,5.47090033e-04,6.28022561e-04,
1.46900000e+00,5.47717738e-04,6.27387782e-04,
1.47000000e+00,5.48344808e-04,6.26752514e-04,
1.47100000e+00,5.48971243e-04,6.26116760e-04,
1.47200000e+00,5.49597042e-04,6.25480521e-04,
1.47300000e+00,5.50222204e-04,6.24843800e-04,
1.47400000e+00,5.50846730e-04,6.24206599e-04,
1.47500000e+00,5.51470617e-04,6.23568922e-04,
1.47600000e+00,5.52093867e-04,6.22930769e-04,
1.47700000e+00,5.52716479e-04,6.22292143e-04,
1.47800000e+00,5.53338452e-04,6.21653048e-04,
1.47900000e+00,5.53959785e-04,6.21013484e-04,
1.48000000e+00,5.54580479e-04,6.20373455e-04,
1.48100000e+00,5.55200532e-04,6.19732962e-04,
1.48200000e+00,5.55819945e-04,6.19092009e-04,
1.48300000e+00,5.56438716e-04,6.18450597e-04,
1.48400000e+00,5.57056846e-04,6.17808729e-04,
1.48500000e+00,5.57674333e-04,6.17166407e-04,
1.48600000e+00,5.58291179e-04,6.16523634e-04,
1.48700000e+00,5.58907381e-04,6.15880411e-04,
1.48800000e+00,5.59522939e-04,6.15236742e-04,
1.48900000e+00,5.60137854e-04,6.14592629e-04,
1.49000000e+00,5.60752125e-04,6.13948074e-04,
1.49100000e+00,5.61365750e-04,6.13303079e-04,
1.49200000e+00,5.61978731e-04,6.12657647e-04,
1.49300000e+00,5.62591066e-04,6.12011781e-04,
1.49400000e+00,5.63202754e-04,6.11365481e-04,
1.49500000e+00,5.63813797e-04,6.10718752e-04,
1.49600000e+00,5.64424192e-04,6.10071595e-04,
