v-sweep,id,gm,
1.49700000e+00,9.91086730e-04,1.19311974e-03,
1.49800000e+00,9.92279292e-04,1.19200510e-03,
1.49900000e+00,9.93470740e-04,1.19088942e-03,
1.50000000e+00,9.94661071e-04,1.18977272e-03,
1.50100000e+00,9.95850285e-04,1.18865499e-03,
1.50200000e+00,9.97038381e-04,1.18753623e-03,
1.50300000e+00,9.98225358e-04,1.18641647e-03,
1.50400000e+00,9.99411214e-04,1.18529569e-03,
1.50500000e+00,1.00059595e-03,1.18417391e-03,
1.50600000e+00,1.00177956e-03,1.18305113e-03,
1.50700000e+00,1.00296205e-03,1.18192735e-03,
1.50800000e+00,1.00414342e-03,1.18080257e-03,
1.50900000e+00,1.00532366e-03,1.17967681e-03,
1.51000000e+00,1.00650277e-03,1.17855007e-03,
1.51100000e+00,1.00768076e-03,1.17742235e-03,
1.51200000e+00,1.00885761e-03,1.17629366e-03,
1.51300000e+00,1.01003334e-03,1.17516400e-03,
1.51400000e+00,1.01120794e-03,1.17403337e-03,
1.51500000e+00,1.01238141e-03,1.17290179e-03,
1.51600000e+00,1.01355375e-03,1.17176925e-03,
1.51700000e+00,1.01472495e-03,1.17063576e-03,
1.51800000e+00,1.01589502e-03,1.16950132e-03,
1.51900000e+00,1.01706395e-03,1.16836595e-03,
1.52000000e+00,1.01823175e-03,1.16722963e-03,
1.52100000e+00,1.01939841e-03,1.16609239e-03,
1.52200000e+00,1.02056393e-03,1.16495422e-03,
1.52300000e+00,1.02172832e-03,1.16381513e-03,
1.52400000e+00,1.02289156e-03,1.16267512e-03,
1.52500000e+00,1.02405367e-03,1.16153420e-03,
1.52600000e+00,1.02521463e-03,1.16039237e-03,
1.52700000e+00,1.02637445e-03,1.15924964e-03,
1.52800000e+00,1.02753313e-03,1.15810601e-03,
1.52900000e+00,1.02869067e-03,1.15696148e-03,
1.53000000e+00,1.02984706e-03,1.15581607e-03,
1.53100000e+00,1.03100230e-03,1.15466977e-03,
1.53200000e+00,1.03215640e-03,1.15352259e-03,
1.53300000e+00,1.03330934e-03,1.15237453e-03,
1.53400000e+00,1.03446114e-03,1.15122561e-03,
1.53500000e+00,1.03561180e-03,1.15007582e-03,
1.53600000e+00,1.03676130e-03,1.14892517e-03,
1.53700000e+00,1.03790965e-03,1.14777366e-03,
1.53800000e+00,1.03905684e-03,1.14662129e-03,
1.53900000e+00,1.04020289e-03,1.14546808e-03,
1.54000000e+00,1.04134778e-03,1.14431403e-03,
1.54100000e+00,1.04249152e-03,1.14315914e-03,
1.54200000e+00,1.04363410e-03,1.14200342e-03,
1.54300000e+00,1.04477552e-03,1.14084687e-03,
1.54400000e+00,1.04591579e-03,1.13968949e-03,
1.54500000e+00,1.04705490e-03,1.13853129e-03,
1.54600000e+00,1.04819285e-03,1.13737228e-03,
1.54700000e+00,1.04932965e-03,1.13621246e-03,
1.54800000e+00,1.05046528e-03,1.13505183e-03,
1.54900000e+00,1.05159975e-03,1.13389040e-03,
1.55000000e+00,1.05273306e-03,1.13272818e-03,
1.55100000e+00,1.05386521e-03,1.13156516e-03,
1.55200000e+00,1.05499619e-03,1.13040136e-03,
1.55300000e+00,1.05612601e-03,1.12923677e-03,
1.55400000e+00,1.05725466e-03,1.12807141e-03,
1.55500000e+00,1.05838215e-03,1.12690527e-03,
1.55600000e+00,1.05950847e-03,1.12573836e-03,
1.55700000e+00,1.06063363e-03,1.12457069e-03,
1.55800000e+00,1.06175762e-03,1.12340226e-03,
1.55900000e+00,1.06288043e-03,1.12223308e-03,
1.56000000e+00,1.06400208e-03,1.12106314e-03,
1.56100000e+00,1.06512256e-03,1.11989246e-03,
1.56200000e+00,1.06624187e-03,1.11872104e-03,
1.56300000e+00,1.06736000e-03,1.11754888e-03,
1.56400000e+00,1.06847696e-03,1.11637599e-03,
1.56500000e+00,1.06959275e-03,1.11520237e-03,
1.56600000e+00,1.07070737e-03,1.11402803e-03,
1.56700000e+00,1.07182081e-03,1.11285298e-03,
1.56800000e+00,1.07293307e-03,1.11167721e-03,
1.56900000e+00,1.07404416e-03,1.11050073e-03,
1.57000000e+00,1.07515408e-03,1.10932354e-03,
1.57100000e+00,1.07626281e-03,1.10814566e-03,
1.57200000e+00,1.07737037e-03,1.10696708e-03,
1.57300000e+00,1.07847675e-03,1.10578781e-03,
1.57400000e+00,1.07958194e-03,1.10460785e-03,
1.57500000e+00,1.08068596e-03,1.10342722e-03,
1.57600000e+00,1.08178880e-03,1.10224590e-03,
1.57700000e+00,1.08289045e-03,1.10106392e-03,
1.57800000e+00,1.08399093e-03,1.09988126e-03,
1.57900000e+00,1.08509022e-03,1.09869795e-03,
1.58000000e+00,1.08618832e-03,1.09751397e-03,
1.58100000e+00,1.08728524e-03,1.09632935e-03,
1.58200000e+00,1.08838098e-03,1.09514407e-03,
1.58300000e+00,1.08947553e-03,1.09395814e-03,
1.58400000e+00,1.09056890e-03,1.09277158e-03,
1.58500000e+00,1.09166107e-03,1.09158438e-03,
1.58600000e+00,1.09275207e-03,1.09039655e-03,
1.58700000e+00,1.09384187e-03,1.08920809e-03,
1.58800000e+00,1.09493048e-03,1.08801901e-03,
1.58900000e+00,1.09601791e-03,1.08682932e-03,
1.59000000e+00,1.09710414e-03,1.08563901e-03,
1.59100000e+00,1.09818918e-03,1.08444809e-03,
1.59200000e+00,1.09927304e-03,1.08325657e-03,
1.59300000e+00,1.10035570e-03,1.08206445e-03,
1.59400000e+00,1.10143717e-03,1.08087173e-03,
1.59500000e+00,1.10251744e-03,1.07967842e-03,
1.59600000e+00,1.10359652e-03,1.07848453e-03,
1.59700000e+00,1.10467441e-03,1.07729005e-03,
1.59800000e+00,1.10575110e-03,1.07609500e-03,
1.59900000e+00,1.10682660e-03,1.07489938e-03,
1.60000000e+00,1.10790090e-03,1.07370319e-03,
1.60100000e+00,1.10897401e-03,1.07250643e-03,
1.60200000e+00,1.11004591e-03,1.07130911e-03,
1.60300000e+00,1.11111662e-03,1.07011125e-03,
1.60400000e+00,1.11218614e-03,1.06891283e-03,
1.60500000e+00,1.11325445e-03,1.06771386e-03,
1.60600000e+00,1.11432156e-03,1.06651436e-03,
1.60700000e+00,1.11538748e-03,1.06531431e-03,
1.60800000e+00,1.11645219e-03,1.06411374e-03,
1.60900000e+00,1.11751571e-03,1.06291263e-03,
1.61000000e+00,1.11857802e-03,1.06171101e-03,
1.61100000e+00,1.11963913e-03,1.06050886e-03,
1.61200000e+00,1.12069904e-03,1.05930620e-03,
1.61300000e+00,1.12175774e-03,1.05810303e-03,
1.61400000e+00,1.12281524e-03,1.05689936e-03,
1.61500000e+00,1.12387154e-03,1.05569519e-03,
1.61600000e+00,1.12492663e-03,1.05449051e-03,
1.61700000e+00,1.12598052e-03,1.05328535e-03,
1.61800000e+00,1.12703320e-03,1.05207970e-03,
1.61900000e+00,1.12808468e-03,1.05087356e-03,
1.62000000e+00,1.12913495e-03,1.04966695e-03,
1.62100000e+00,1.13018401e-03,1.04845986e-03,
1.62200000e+00,1.13123187e-03,1.04725230e-03,
1.62300000e+00,1.13227852e-03,1.04604427e-03,
1.62400000e+00,1.13332396e-03,1.04483578e-03,
1.62500000e+00,1.13436819e-03,1.04362684e-03,
1.62600000e+00,1.13541121e-03,1.04241744e-03,
1.62700000e+00,1.13645302e-03,1.04120760e-03,
1.62800000e+00,1.13749363e-03,1.03999731e-03,
1.62900000e+00,1.13853302e-03,1.03878658e-03,
1.63000000e+00,1.13957120e-03,1.03757542e-03,
1.63100000e+00,1.14060817e-03,1.03636383e-03,
1.63200000e+00,1.14164393e-03,1.03515181e-03,
1.63300000e+00,1.14267847e-03,1.03393936e-03,
1.63400000e+00,1.14371181e-03,1.03272650e-03,
1.63500000e+00,1.14474393e-03,1.03151323e-03,
1.63600000e+00,1.14577483e-03,1.03029955e-03,
1.63700000e+00,1.14680453e-03,1.02908546e-03,
1.63800000e+00,1.14783300e-03,1.02787097e-03,
1.63900000e+00,1.14886027e-03,1.02665609e-03,
1.64000000e+00,1.14988632e-03,1.02544082e-03,
1.64100000e+00,1.15091115e-03,1.02422515e-03,
1.64200000e+00,1.15193477e-03,1.02300911e-03,
1.64300000e+00,1.15295717e-03,1.02179268e-03,
1.64400000e+00,1.15397835e-03,1.02057588e-03,
1.64500000e+00,1.15499832e-03,1.01935871e-03,
1.64600000e+00,1.15601707e-03,1.01814118e-03,
1.64700000e+00,1.15703460e-03,1.01692328e-03,
1.64800000e+00,1.15805092e-03,1.01570503e-03,
1.64900000e+00,1.15906601e-03,1.01448642e-03,
1.65000000e+00,1.16007989e-03,1.01326746e-03,
1.65100000e+00,1.16109255e-03,1.01204816e-03,
1.65200000e+00,1.16210398e-03,1.01082852e-03,
1.65300000e+00,1.16311420e-03,1.00960855e-03,
1.65400000e+00,1.16412320e-03,1.00838824e-03,
1.65500000e+00,1.16513098e-03,1.00716760e-03,
1.65600000e+00,1.16613754e-03,1.00594664e-03,
1.65700000e+00,1.16714287e-03,1.00472536e-03,
1.65800000e+00,1.16814699e-03,1.00350377e-03,
1.65900000e+00,1.16914988e-03,1.00228186e-03,
1.66000000e+00,1.17015155e-03,1.00105965e-03,
1.66100000e+00,1.17115200e-03,9.99837136e-04,
1.66200000e+00,1.17215123e-03,9.98614325e-04,
1.66300000e+00,1.17314923e-03,9.97391219e-04,
1.66400000e+00,1.17414601e-03,9.96167824e-04,
1.66500000e+00,1.17514156e-03,9.94944143e-04,
1.66600000e+00,1.17613590e-03,9.93720181e-04,
1.66700000e+00,1.17712900e-03,9.92495941e-04,
1.66800000e+00,1.17812089e-03,9.91271429e-04,
1.66900000e+00,1.17911155e-03,9.90046647e-04,
1.67000000e+00,1.18010098e-03,9.88821601e-04,
1.67100000e+00,1.18108919e-03,9.87596296e-04,
1.67200000e+00,1.18207617e-03,9.86370732e-04,
1.67300000e+00,1.18306193e-03,9.85144916e-04,
1.67400000e+00,1.18404646e-03,9.83918854e-04,
1.67500000e+00,1.18502977e-03,9.82692546e-04,
1.67600000e+00,1.18601185e-03,9.81465999e-04,
1.67700000e+00,1.18699270e-03,9.80239216e-04,
1.67800000e+00,1.18797233e-03,9.79012201e-04,
1.67900000e+00,1.18895073e-03,9.77784959e-04,
1.68000000e+00,1.18992790e-03,9.76557493e-04,
1.68100000e+00,1.19090384e-03,9.75329808e-04,
1.68200000e+00,1.19187856e-03,9.74101908e-04,
1.68300000e+00,1.19285205e-03,9.72873796e-04,
1.68400000e+00,1.19382430e-03,9.71645478e-04,
1.68500000e+00,1.19479534e-03,9.70416956e-04,
1.68600000e+00,1.19576514e-03,9.69188234e-04,
1.68700000e+00,1.19673371e-03,9.67959318e-04,
1.68800000e+00,1.19770106e-03,9.66730212e-04,
1.68900000e+00,1.19866717e-03,9.65500918e-04,
1.69000000e+00,1.19963206e-03,9.64271441e-04,
1.69100000e+00,1.20059572e-03,9.63041786e-04,
1.69200000e+00,1.20155814e-03,9.61811956e-04,
1.69300000e+00,1.20251934e-03,9.60581954e-04,
1.69400000e+00,1.20347931e-03,9.59351787e-04,
1.69500000e+00,1.20443804e-03,9.58121457e-04,
1.69600000e+00,1.20539555e-03,9.56890967e-04,
1.69700000e+00,1.20635183e-03,9.55660323e-04,
1.69800000e+00,1.20730687e-03,9.54429528e-04,
1.69900000e+00,1.20826068e-03,9.53198586e-04,
1.70000000e+00,1.20921327e-03,9.51967501e-04,
1.70100000e+00,1.21016462e-03,9.50736278e-04,
1.70200000e+00,1.21111474e-03,9.49504919e-04,
1.70300000e+00,1.21206363e-03,9.48273429e-04,
1.70400000e+00,1.21301129e-03,9.47041813e-04,
1.70500000e+00,1.21395771e-03,9.45810074e-04,
1.70600000e+00,1.21490291e-03,9.44578214e-04,
1.70700000e+00,1.21584687e-03,9.43346240e-04,
1.70800000e+00,1.21678960e-03,9.42114156e-04,
1.70900000e+00,1.21773110e-03,9.40881963e-04,
1.71000000e+00,1.21867136e-03,9.39649666e-04,
1.71100000e+00,1.21961040e-03,9.38417270e-04,
1.71200000e+00,1.22054820e-03,9.37184779e-04,
1.71300000e+00,1.22148477e-03,9.35952196e-04,
1.71400000e+00,1.22242010e-03,9.34719524e-04,
1.71500000e+00,1.22335421e-03,9.33486769e-04,
1.71600000e+00,1.22428708e-03,9.32253933e-04,
1.71700000e+00,1.22521871e-03,9.31021021e-04,
1.71800000e+00,1.22614912e-03,9.29788037e-04,
1.71900000e+00,1.22707829e-03,9.28554984e-04,
1.72000000e+00,1.22800623e-03,9.27321865e-04,
1.72100000e+00,1.22893293e-03,9.26088686e-04,
1.72200000e+00,1.22985841e-03,9.24855450e-04,
1.72300000e+00,1.23078264e-03,9.23622161e-04,
1.72400000e+00,1.23170565e-03,9.22388822e-04,
1.72500000e+00,1.23262742e-03,9.21155437e-04,
1.72600000e+00,1.23354796e-03,9.19922011e-04,
1.72700000e+00,1.23446727e-03,9.18688546e-04,
1.72800000e+00,1.23538534e-03,9.17455047e-04,
1.72900000e+00,1.23630218e-03,9.16221518e-04,
1.73000000e+00,1.23721778e-03,9.14987962e-04,
1.73100000e+00,1.23813215e-03,9.13754382e-04,
1.73200000e+00,1.23904529e-03,9.12520783e-04,
1.73300000e+00,1.23995719e-03,9.11287170e-04,
1.73400000e+00,1.24086786e-03,9.10053543e-04,
1.73500000e+00,1.24177730e-03,9.08819910e-04,
1.73600000e+00,1.24268550e-03,9.07586272e-04,
1.73700000e+00,1.24359247e-03,9.06352633e-04,
1.73800000e+00,1.24449821e-03,9.05118997e-04,
1.73900000e+00,1.24540271e-03,9.03885368e-04,
1.74000000e+00,1.24630598e-03,9.02651750e-04,
1.74100000e+00,1.24720801e-03,9.01418146e-04,
1.74200000e+00,1.24810882e-03,9.00184560e-04,
1.74300000e+00,1.24900838e-03,8.98950995e-04,
1.74400000e+00,1.24990672e-03,8.97717455e-04,
1.74500000e+00,1.25080382e-03,8.96483946e-04,
1.74600000e+00,1.25169969e-03,8.95250468e-04,
1.74700000e+00,1.25259432e-03,8.94017026e-04,
1.74800000e+00,1.25348772e-03,8.92783625e-04,
1.74900000e+00,1.25437989e-03,8.91550267e-04,
1.75000000e+00,1.25527082e-03,8.90316956e-04,
1.75100000e+00,1.25616052e-03,8.89083696e-04,
1.75200000e+00,1.25704899e-03,8.87850491e-04,
1.75300000e+00,1.25793622e-03,8.86617343e-04,
1.75400000e+00,1.25882222e-03,8.85384257e-04,
1.75500000e+00,1.25970699e-03,8.84151237e-04,
1.75600000e+00,1.26059052e-03,8.82918284e-04,
1.75700000e+00,1.26147283e-03,8.81685405e-04,
1.75800000e+00,1.26235390e-03,8.80452601e-04,
1.75900000e+00,1.26323373e-03,8.79219878e-04,
1.76000000e+00,1.26411234e-03,8.77987236e-04,
1.76100000e+00,1.26498971e-03,8.76754682e-04,
1.76200000e+00,1.26586584e-03,8.75522218e-04,
1.76300000e+00,1.26674075e-03,8.74289847e-04,
1.76400000e+00,1.26761442e-03,8.73057574e-04,
1.76500000e+00,1.26848687e-03,8.71825402e-04,
1.76600000e+00,1.26935808e-03,8.70593333e-04,
1.76700000e+00,1.27022805e-03,8.69361373e-04,
1.76800000e+00,1.27109680e-03,8.68129524e-04,
1.76900000e+00,1.27196431e-03,8.66897790e-04,
1.77000000e+00,1.27283059e-03,8.65666173e-04,
1.77100000e+00,1.27369564e-03,8.64434679e-04,
1.77200000e+00,1.27455946e-03,8.63203310e-04,
1.77300000e+00,1.27542205e-03,8.61972070e-04,
1.77400000e+00,1.27628341e-03,8.60740961e-04,
1.77500000e+00,1.27714353e-03,8.59509989e-04,
1.77600000e+00,1.27800243e-03,8.58279155e-04,
1.77700000e+00,1.27886009e-03,8.57048464e-04,
1.77800000e+00,1.27971652e-03,8.55817918e-04,
1.77900000e+00,1.28057173e-03,8.54587521e-04,
1.78000000e+00,1.28142570e-03,8.53357278e-04,
1.78100000e+00,1.28227844e-03,8.52127191e-04,
1.78200000e+00,1.28312995e-03,8.50897264e-04,
1.78300000e+00,1.28398024e-03,8.49667499e-04,
1.78400000e+00,1.28482929e-03,8.48437900e-04,
1.78500000e+00,1.28567711e-03,8.47208470e-04,
1.78600000e+00,1.28652371e-03,8.45979215e-04,
1.78700000e+00,1.28736907e-03,8.44750136e-04,
1.78800000e+00,1.28821321e-03,8.43521235e-04,
1.78900000e+00,1.28905611e-03,8.42292519e-04,
1.79000000e+00,1.28989779e-03,8.41063988e-04,
1.79100000e+00,1.29073824e-03,8.39835647e-04,
1.79200000e+00,1.29157746e-03,8.38607500e-04,
1.79300000e+00,1.29241546e-03,8.37379548e-04,
1.79400000e+00,1.29325222e-03,8.36151797e-04,
1.79500000e+00,1.29408776e-03,8.34924248e-04,
1.79600000e+00,1.29492207e-03,8.33696906e-04,
1.79700000e+00,1.29575515e-03,8.32469773e-04,
1.79800000e+00,1.29658701e-03,8.31242852e-04,
1.79900000e+00,1.29741764e-03,8.30016148e-04,
1.80000000e+00,1.29824704e-03,8.28789553e-04,
