v-sweep,id,gm,
9.98000000e-01,4.51303485e-04,2.21157016e-03,
9.99000000e-01,4.53516175e-04,2.21379911e-03,
1.00000000e+00,4.55731084e-04,2.21600867e-03,
1.00100000e+00,4.57948192e-04,2.21819904e-03,
1.00200000e+00,4.60167482e-04,2.22037042e-03,
1.00300000e+00,4.62388933e-04,2.22252303e-03,
1.00400000e+00,4.64612528e-04,2.22465706e-03,
1.00500000e+00,4.66838247e-04,2.22677270e-03,
1.00600000e+00,4.69066073e-04,2.22887015e-03,
1.00700000e+00,4.71295988e-04,2.23094962e-03,
1.00800000e+00,4.73527972e-04,2.23301129e-03,
1.00900000e+00,4.75762010e-04,2.23505534e-03,
1.01000000e+00,4.77998083e-04,2.23708199e-03,
1.01100000e+00,4.80236174e-04,2.23909141e-03,
1.01200000e+00,4.82476266e-04,2.24108378e-03,
1.01300000e+00,4.84718342e-04,2.24305930e-03,
1.01400000e+00,4.86962385e-04,2.24501813e-03,
1.01500000e+00,4.89208378e-04,2.24696046e-03,
1.01600000e+00,4.91456306e-04,2.24888649e-03,
1.01700000e+00,4.93706151e-04,2.25079637e-03,
1.01800000e+00,4.95957898e-04,2.25269028e-03,
1.01900000e+00,4.98211532e-04,2.25456841e-03,
1.02000000e+00,5.00467035e-04,2.25643091e-03,
1.02100000e+00,5.02724393e-04,2.25827796e-03,
1.02200000e+00,5.04983591e-04,2.26010973e-03,
1.02300000e+00,5.07244613e-04,2.26192638e-03,
1.02400000e+00,5.09507444e-04,2.26372807e-03,
1.02500000e+00,5.11772069e-04,2.26551498e-03,
1.02600000e+00,5.14038474e-04,2.26728726e-03,
1.02700000e+00,5.16306643e-04,2.26904507e-03,
1.02800000e+00,5.18576564e-04,2.27078856e-03,
1.02900000e+00,5.20848221e-04,2.27251789e-03,
1.03000000e+00,5.23121600e-04,2.27423322e-03,
1.03100000e+00,5.25396687e-04,2.27593471e-03,
1.03200000e+00,5.27673469e-04,2.27762248e-03,
1.03300000e+00,5.29951932e-04,2.27929672e-03,
1.03400000e+00,5.32232062e-04,2.28095753e-03,
1.03500000e+00,5.34513847e-04,2.28260509e-03,
1.03600000e+00,5.36797273e-04,2.28423954e-03,
1.03700000e+00,5.39082326e-04,2.28586101e-03,
1.03800000e+00,5.41368995e-04,2.28746965e-03,
1.03900000e+00,5.43657265e-04,2.28906558e-03,
1.04000000e+00,5.45947126e-04,2.29064896e-03,
1.04100000e+00,5.48238563e-04,2.29221992e-03,
1.04200000e+00,5.50531566e-04,2.29377859e-03,
1.04300000e+00,5.52826121e-04,2.29532510e-03,
1.04400000e+00,5.55122216e-04,2.29685958e-03,
1.04500000e+00,5.57419840e-04,2.29838216e-03,
1.04600000e+00,5.59718980e-04,2.29989299e-03,
1.04700000e+00,5.62019626e-04,2.30139216e-03,
1.04800000e+00,5.64321765e-04,2.30287980e-03,
1.04900000e+00,5.66625385e-04,2.30435606e-03,
1.05000000e+00,5.68930477e-04,2.30582103e-03,
1.05100000e+00,5.71237027e-04,2.30727485e-03,
1.05200000e+00,5.73545026e-04,2.30871763e-03,
1.05300000e+00,5.75854463e-04,2.31014949e-03,
1.05400000e+00,5.78165325e-04,2.31157055e-03,
1.05500000e+00,5.80477604e-04,2.31298091e-03,
1.05600000e+00,5.82791287e-04,2.31438069e-03,
1.05700000e+00,5.85106365e-04,2.31577000e-03,
1.05800000e+00,5.87422827e-04,2.31714895e-03,
1.05900000e+00,5.89740663e-04,2.31851765e-03,
1.06000000e+00,5.92059862e-04,2.31987620e-03,
1.06100000e+00,5.94380415e-04,2.32122472e-03,
1.06200000e+00,5.96702312e-04,2.32256330e-03,
1.06300000e+00,5.99025542e-04,2.32389204e-03,
1.06400000e+00,6.01350096e-04,2.32521106e-03,
1.06500000e+00,6.03675964e-04,2.32652044e-03,
1.06600000e+00,6.06003137e-04,2.32782028e-03,
1.06700000e+00,6.08331605e-04,2.32911069e-03,
1.06800000e+00,6.10661358e-04,2.33039176e-03,
1.06900000e+00,6.12992388e-04,2.33166359e-03,
1.07000000e+00,6.15324685e-04,2.33292626e-03,
1.07100000e+00,6.17658241e-04,2.33417987e-03,
1.07200000e+00,6.19993045e-04,2.33542451e-03,
1.07300000e+00,6.22329090e-04,2.33666027e-03,
1.07400000e+00,6.24666366e-04,2.33788724e-03,
1.07500000e+00,6.27004864e-04,2.33910551e-03,
1.07600000e+00,6.29344577e-04,2.34031516e-03,
1.07700000e+00,6.31685495e-04,2.34151627e-03,
1.07800000e+00,6.34027609e-04,2.34270894e-03,
1.07900000e+00,6.36370912e-04,2.34389324e-03,
1.08000000e+00,6.38715396e-04,2.34506924e-03,
1.08100000e+00,6.41061051e-04,2.34623706e-03,
1.08200000e+00,6.43407870e-04,2.34739674e-03,
1.08300000e+00,6.45755844e-04,2.34854837e-03,
1.08400000e+00,6.48104967e-04,2.34969203e-03,
1.08500000e+00,6.50455228e-04,2.35082781e-03,
1.08600000e+00,6.52806622e-04,2.35195575e-03,
1.08700000e+00,6.55159140e-04,2.35307596e-03,
1.08800000e+00,6.57512774e-04,2.35418849e-03,
1.08900000e+00,6.59867517e-04,2.35529342e-03,
1.09000000e+00,6.62223361e-04,2.35639082e-03,
1.09100000e+00,6.64580299e-04,2.35748075e-03,
1.09200000e+00,6.66938322e-04,2.35856329e-03,
1.09300000e+00,6.69297425e-04,2.35963852e-03,
1.09400000e+00,6.71657599e-04,2.36070648e-03,
1.09500000e+00,6.74018838e-04,2.36176725e-03,
1.09600000e+00,6.76381134e-04,2.36282090e-03,
1.09700000e+00,6.78744480e-04,2.36386748e-03,
1.09800000e+00,6.81108869e-04,2.36490706e-03,
1.09900000e+00,6.83474294e-04,2.36593970e-03,
1.10000000e+00,6.85840748e-04,2.36696548e-03,
1.10100000e+00,6.88208225e-04,2.36798443e-03,
1.10200000e+00,6.90576717e-04,2.36899662e-03,
1.10300000e+00,6.92946218e-04,2.37000213e-03,
1.10400000e+00,6.95316721e-04,2.37100099e-03,
1.10500000e+00,6.97688220e-04,2.37199326e-03,
1.10600000e+00,7.00060708e-04,2.37297901e-03,
1.10700000e+00,7.02434178e-04,2.37395830e-03,
1.10800000e+00,7.04808625e-04,2.37493116e-03,
1.10900000e+00,7.07184041e-04,2.37589766e-03,
1.11000000e+00,7.09560420e-04,2.37685786e-03,
1.11100000e+00,7.11937756e-04,2.37781179e-03,
1.11200000e+00,7.14316043e-04,2.37875952e-03,
1.11300000e+00,7.16695275e-04,2.37970109e-03,
1.11400000e+00,7.19075446e-04,2.38063656e-03,
1.11500000e+00,7.21456548e-04,2.38156597e-03,
1.11600000e+00,7.23838578e-04,2.38248938e-03,
1.11700000e+00,7.26221527e-04,2.38340682e-03,
1.11800000e+00,7.28605391e-04,2.38431836e-03,
1.11900000e+00,7.30990164e-04,2.38522402e-03,
1.12000000e+00,7.33375839e-04,2.38612387e-03,
1.12100000e+00,7.35762412e-04,2.38701795e-03,
1.12200000e+00,7.38149875e-04,2.38790629e-03,
1.12300000e+00,7.40538224e-04,2.38878894e-03,
1.12400000e+00,7.42927453e-04,2.38966595e-03,
1.12500000e+00,7.45317556e-04,2.39053736e-03,
1.12600000e+00,7.47708528e-04,2.39140321e-03,
1.12700000e+00,7.50100363e-04,2.39226353e-03,
1.12800000e+00,7.52493055e-04,2.39311838e-03,
1.12900000e+00,7.54886599e-04,2.39396781e-03,
1.13000000e+00,7.57280990e-04,2.39481182e-03,
1.13100000e+00,7.59676223e-04,2.39565048e-03,
1.13200000e+00,7.62072291e-04,2.39648381e-03,
1.13300000e+00,7.64469191e-04,2.39731187e-03,
1.13400000e+00,7.66866915e-04,2.39813468e-03,
1.13500000e+00,7.69265460e-04,2.39895227e-03,
1.13600000e+00,7.71664820e-04,2.39976470e-03,
1.13700000e+00,7.74064989e-04,2.40057199e-03,
1.13800000e+00,7.76465964e-04,2.40137417e-03,
1.13900000e+00,7.78867738e-04,2.40217129e-03,
1.14000000e+00,7.81270306e-04,2.40296337e-03,
1.14100000e+00,7.83673664e-04,2.40375046e-03,
1.14200000e+00,7.86077807e-04,2.40453257e-03,
1.14300000e+00,7.88482730e-04,2.40530975e-03,
1.14400000e+00,7.90888427e-04,2.40608203e-03,
1.14500000e+00,7.93294894e-04,2.40684943e-03,
1.14600000e+00,7.95702126e-04,2.40761199e-03,
1.14700000e+00,7.98110118e-04,2.40836975e-03,
1.14800000e+00,8.00518865e-04,2.40912273e-03,
1.14900000e+00,8.02928363e-04,2.40987096e-03,
1.15000000e+00,8.05338607e-04,2.41061446e-03,
1.15100000e+00,8.07749592e-04,2.41135328e-03,
1.15200000e+00,8.10161314e-04,2.41208743e-03,
1.15300000e+00,8.12573767e-04,2.41281695e-03,
1.15400000e+00,8.14986947e-04,2.41354187e-03,
1.15500000e+00,8.17400851e-04,2.41426220e-03,
1.15600000e+00,8.19815472e-04,2.41497798e-03,
1.15700000e+00,8.22230807e-04,2.41568924e-03,
1.15800000e+00,8.24646850e-04,2.41639599e-03,
1.15900000e+00,8.27063599e-04,2.41709827e-03,
1.16000000e+00,8.29481047e-04,2.41779611e-03,
1.16100000e+00,8.31899191e-04,2.41848952e-03,
1.16200000e+00,8.34318026e-04,2.41917853e-03,
1.16300000e+00,8.36737548e-04,2.41986317e-03,
1.16400000e+00,8.39157752e-04,2.42054345e-03,
1.16500000e+00,8.41578635e-04,2.42121941e-03,
1.16600000e+00,8.44000191e-04,2.42189106e-03,
1.16700000e+00,8.46422417e-04,2.42255844e-03,
1.16800000e+00,8.48845308e-04,2.42322156e-03,
1.16900000e+00,8.51268860e-04,2.42388044e-03,
1.17000000e+00,8.53693069e-04,2.42453511e-03,
1.17100000e+00,8.56117930e-04,2.42518559e-03,
1.17200000e+00,8.58543440e-04,2.42583190e-03,
1.17300000e+00,8.60969594e-04,2.42647405e-03,
1.17400000e+00,8.63396388e-04,2.42711208e-03,
1.17500000e+00,8.65823818e-04,2.42774600e-03,
1.17600000e+00,8.68251880e-04,2.42837584e-03,
1.17700000e+00,8.70680570e-04,2.42900160e-03,
1.17800000e+00,8.73109883e-04,2.42962332e-03,
1.17900000e+00,8.75539816e-04,2.43024102e-03,
1.18000000e+00,8.77970365e-04,2.43085470e-03,
1.18100000e+00,8.80401526e-04,2.43146438e-03,
1.18200000e+00,8.82833294e-04,2.43207010e-03,
1.18300000e+00,8.85265666e-04,2.43267187e-03,
1.18400000e+00,8.87698638e-04,2.43326970e-03,
1.18500000e+00,8.90132205e-04,2.43386362e-03,
1.18600000e+00,8.92566365e-04,2.43445364e-03,
1.18700000e+00,8.95001113e-04,2.43503977e-03,
1.18800000e+00,8.97436445e-04,2.43562204e-03,
1.18900000e+00,8.99872357e-04,2.43620046e-03,
1.19000000e+00,9.02308846e-04,2.43677506e-03,
1.19100000e+00,9.04745907e-04,2.43734583e-03,
1.19200000e+00,9.07183537e-04,2.43791281e-03,
1.19300000e+00,9.09621733e-04,2.43847601e-03,
1.19400000e+00,9.12060489e-04,2.43903544e-03,
1.19500000e+00,9.14499803e-04,2.43959112e-03,
1.19600000e+00,9.16939671e-04,2.44014307e-03,
1.19700000e+00,9.19380090e-04,2.44069130e-03,
1.19800000e+00,9.21821054e-04,2.44123583e-03,
1.19900000e+00,9.24262561e-04,2.44177667e-03,
1.20000000e+00,9.26704607e-04,2.44231383e-03,
1.20100000e+00,9.29147189e-04,2.44284733e-03,
1.20200000e+00,9.31590302e-04,2.44337718e-03,
1.20300000e+00,9.34033943e-04,2.44390341e-03,
1.20400000e+00,9.36478109e-04,2.44442603e-03,
1.20500000e+00,9.38922795e-04,2.44494504e-03,
1.20600000e+00,9.41367999e-04,2.44546045e-03,
1.20700000e+00,9.43813716e-04,2.44597230e-03,
1.20800000e+00,9.46259944e-04,2.44648058e-03,
1.20900000e+00,9.48706677e-04,2.44698531e-03,
1.21000000e+00,9.51153914e-04,2.44748651e-03,
1.21100000e+00,9.53601650e-04,2.44798418e-03,
1.21200000e+00,9.56049883e-04,2.44847834e-03,
1.21300000e+00,9.58498607e-04,2.44896901e-03,
1.21400000e+00,9.60947821e-04,2.44945620e-03,
1.21500000e+00,9.63397519e-04,2.44993990e-03,
1.21600000e+00,9.65847700e-04,2.45042016e-03,
1.21700000e+00,9.68298360e-04,2.45089697e-03,
1.21800000e+00,9.70749494e-04,2.45137033e-03,
1.21900000e+00,9.73201100e-04,2.45184027e-03,
1.22000000e+00,9.75653175e-04,2.45230681e-03,
1.22100000e+00,9.78105714e-04,2.45276994e-03,
1.22200000e+00,9.80558715e-04,2.45322968e-03,
1.22300000e+00,9.83012173e-04,2.45368604e-03,
1.22400000e+00,9.85466087e-04,2.45413904e-03,
1.22500000e+00,9.87920452e-04,2.45458868e-03,
1.22600000e+00,9.90375264e-04,2.45503498e-03,
1.22700000e+00,9.92830521e-04,2.45547795e-03,
1.22800000e+00,9.95286220e-04,2.45591758e-03,
1.22900000e+00,9.97742357e-04,2.45635392e-03,
1.23000000e+00,1.00019893e-03,2.45678694e-03,
1.23100000e+00,1.00265593e-03,2.45721668e-03,
1.23200000e+00,1.00511336e-03,2.45764314e-03,
1.23300000e+00,1.00757122e-03,2.45806633e-03,
1.23400000e+00,1.01002949e-03,2.45848626e-03,
1.23500000e+00,1.01248819e-03,2.45890293e-03,
1.23600000e+00,1.01494730e-03,2.45931637e-03,
1.23700000e+00,1.01740682e-03,2.45972658e-03,
1.23800000e+00,1.01986675e-03,2.46013357e-03,
1.23900000e+00,1.02232709e-03,2.46053735e-03,
1.24000000e+00,1.02478783e-03,2.46093792e-03,
1.24100000e+00,1.02724897e-03,2.46133532e-03,
1.24200000e+00,1.02971050e-03,2.46172951e-03,
1.24300000e+00,1.03217242e-03,2.46212054e-03,
1.24400000e+00,1.03463474e-03,2.46250842e-03,
1.24500000e+00,1.03709744e-03,2.46289314e-03,
1.24600000e+00,1.03956053e-03,2.46327470e-03,
1.24700000e+00,1.04202399e-03,2.46365314e-03,
1.24800000e+00,1.04448783e-03,2.46402845e-03,
1.24900000e+00,1.04695205e-03,2.46440064e-03,
1.25000000e+00,1.04941663e-03,2.46476973e-03,
1.25100000e+00,1.05188159e-03,2.46513571e-03,
1.25200000e+00,1.05434690e-03,2.46549860e-03,
1.25300000e+00,1.05681258e-03,2.46585841e-03,
1.25400000e+00,1.05927862e-03,2.46621514e-03,
1.25500000e+00,1.06174501e-03,2.46656882e-03,
1.25600000e+00,1.06421176e-03,2.46691943e-03,
1.25700000e+00,1.06667885e-03,2.46726700e-03,
1.25800000e+00,1.06914629e-03,2.46761153e-03,
1.25900000e+00,1.07161408e-03,2.46795302e-03,
1.26000000e+00,1.07408220e-03,2.46829150e-03,
1.26100000e+00,1.07655066e-03,2.46862695e-03,
1.26200000e+00,1.07901945e-03,2.46895940e-03,
1.26300000e+00,1.08148858e-03,2.46928886e-03,
1.26400000e+00,1.08395803e-03,2.46961532e-03,
1.26500000e+00,1.08642781e-03,2.46993880e-03,
1.26600000e+00,1.08889791e-03,2.47025930e-03,
1.26700000e+00,1.09136833e-03,2.47057683e-03,
1.26800000e+00,1.09383906e-03,2.47089141e-03,
1.26900000e+00,1.09631011e-03,2.47120304e-03,
1.27000000e+00,1.09878147e-03,2.47151172e-03,
1.27100000e+00,1.10125313e-03,2.47181747e-03,
1.27200000e+00,1.10372510e-03,2.47212028e-03,
1.27300000e+00,1.10619737e-03,2.47242018e-03,
1.27400000e+00,1.10866994e-03,2.47271716e-03,
1.27500000e+00,1.11114281e-03,2.47301124e-03,
1.27600000e+00,1.11361597e-03,2.47330243e-03,
1.27700000e+00,1.11608941e-03,2.47359072e-03,
1.27800000e+00,1.11856315e-03,2.47387612e-03,
1.27900000e+00,1.12103717e-03,2.47415866e-03,
1.28000000e+00,1.12351146e-03,2.47443832e-03,
1.28100000e+00,1.12598604e-03,2.47471512e-03,
1.28200000e+00,1.12846089e-03,2.47498906e-03,
1.28300000e+00,1.13093602e-03,2.47526016e-03,
1.28400000e+00,1.13341142e-03,2.47552843e-03,
1.28500000e+00,1.13588708e-03,2.47579386e-03,
1.28600000e+00,1.13836300e-03,2.47605645e-03,
1.28700000e+00,1.14083919e-03,2.47631624e-03,
1.28800000e+00,1.14331564e-03,2.47657321e-03,
1.28900000e+00,1.14579234e-03,2.47682738e-03,
1.29000000e+00,1.14826929e-03,2.47707876e-03,
1.29100000e+00,1.15074649e-03,2.47732734e-03,
1.29200000e+00,1.15322394e-03,2.47757314e-03,
1.29300000e+00,1.15570164e-03,2.47781616e-03,
1.29400000e+00,1.15817958e-03,2.47805641e-03,
1.29500000e+00,1.16065775e-03,2.47829390e-03,
1.29600000e+00,1.16313616e-03,2.47852864e-03,
1.29700000e+00,1.16561481e-03,2.47876062e-03,
1.29800000e+00,1.16809369e-03,2.47898987e-03,
1.29900000e+00,1.17057279e-03,2.47921638e-03,
1.30000000e+00,1.17305212e-03,2.47944016e-03,
1.30100000e+00,1.17553167e-03,2.47966121e-03,
1.30200000e+00,1.17801144e-03,2.47987955e-03,
1.30300000e+00,1.18049143e-03,2.48009518e-03,
1.30400000e+00,1.18297163e-03,2.48030812e-03,
1.30500000e+00,1.18545205e-03,2.48051835e-03,
1.30600000e+00,1.18793267e-03,2.48072590e-03,
1.30700000e+00,1.19041350e-03,2.48093076e-03,
1.30800000e+00,1.19289453e-03,2.48113295e-03,
1.30900000e+00,1.19537576e-03,2.48133247e-03,
1.31000000e+00,1.19785719e-03,2.48152932e-03,
1.31100000e+00,1.20033882e-03,2.48172352e-03,
1.31200000e+00,1.20282064e-03,2.48191507e-03,
1.31300000e+00,1.20530265e-03,2.48210398e-03,
1.31400000e+00,1.20778485e-03,2.48229025e-03,
1.31500000e+00,1.21026723e-03,2.48247389e-03,
1.31600000e+00,1.21274980e-03,2.48265490e-03,
1.31700000e+00,1.21523254e-03,2.48283329e-03,
1.31800000e+00,1.21771546e-03,2.48300908e-03,
1.31900000e+00,1.22019856e-03,2.48318226e-03,
1.32000000e+00,1.22268183e-03,2.48335284e-03,
1.32100000e+00,1.22516527e-03,2.48352083e-03,
1.32200000e+00,1.22764887e-03,2.48368623e-03,
1.32300000e+00,1.23013264e-03,2.48384905e-03,
1.32400000e+00,1.23261657e-03,2.48400930e-03,
1.32500000e+00,1.23510066e-03,2.48416698e-03,
1.32600000e+00,1.23758490e-03,2.48432209e-03,
1.32700000e+00,1.24006930e-03,2.48447466e-03,
1.32800000e+00,1.24255385e-03,2.48462468e-03,
1.32900000e+00,1.24503855e-03,2.48477214e-03,
1.33000000e+00,1.24752340e-03,2.48491708e-03,
1.33100000e+00,1.25000838e-03,2.48505948e-03,
1.33200000e+00,1.25249352e-03,2.48519937e-03,
1.33300000e+00,1.25497878e-03,2.48533672e-03,
1.33400000e+00,1.25746419e-03,2.48547157e-03,
1.33500000e+00,1.25994973e-03,2.48560392e-03,
1.33600000e+00,1.26243540e-03,2.48573376e-03,
1.33700000e+00,1.26492119e-03,2.48586112e-03,
1.33800000e+00,1.26740712e-03,2.48598598e-03,
1.33900000e+00,1.26989317e-03,2.48610836e-03,
1.34000000e+00,1.27237934e-03,2.48622826e-03,
1.34100000e+00,1.27486562e-03,2.48634570e-03,
1.34200000e+00,1.27735203e-03,2.48646067e-03,
1.34300000e+00,1.27983854e-03,2.48657319e-03,
1.34400000e+00,1.28232517e-03,2.48668325e-03,
1.34500000e+00,1.28481191e-03,2.48679086e-03,
1.34600000e+00,1.28729875e-03,2.48689604e-03,
1.34700000e+00,1.28978570e-03,2.48699878e-03,
1.34800000e+00,1.29227275e-03,2.48709910e-03,
1.34900000e+00,1.29475990e-03,2.48719700e-03,
1.35000000e+00,1.29724715e-03,2.48729247e-03,
1.35100000e+00,1.29973449e-03,2.48738554e-03,
1.35200000e+00,1.30222192e-03,2.48747621e-03,
1.35300000e+00,1.30470944e-03,2.48756447e-03,
1.35400000e+00,1.30719705e-03,2.48765034e-03,
1.35500000e+00,1.30968474e-03,2.48773383e-03,
1.35600000e+00,1.31217251e-03,2.48781494e-03,
1.35700000e+00,1.31466037e-03,2.48789367e-03,
1.35800000e+00,1.31714830e-03,2.48797003e-03,
1.35900000e+00,1.31963631e-03,2.48804404e-03,
1.36000000e+00,1.32212439e-03,2.48811568e-03,
1.36100000e+00,1.32461254e-03,2.48818497e-03,
1.36200000e+00,1.32710076e-03,2.48825191e-03,
1.36300000e+00,1.32958904e-03,2.48831653e-03,
1.36400000e+00,1.33207739e-03,2.48837880e-03,
1.36500000e+00,1.33456580e-03,2.48843874e-03,
1.36600000e+00,1.33705427e-03,2.48849636e-03,
1.36700000e+00,1.33954279e-03,2.48855167e-03,
1.36800000e+00,1.34203137e-03,2.48860467e-03,
1.36900000e+00,1.34452000e-03,2.48865535e-03,
1.37000000e+00,1.34700868e-03,2.48870374e-03,
1.37100000e+00,1.34949741e-03,2.48874984e-03,
1.37200000e+00,1.35198618e-03,2.48879365e-03,
1.37300000e+00,1.35447500e-03,2.48883518e-03,
1.37400000e+00,1.35696385e-03,2.48887443e-03,
1.37500000e+00,1.35945275e-03,2.48891142e-03,
1.37600000e+00,1.36194168e-03,2.48894613e-03,
1.37700000e+00,1.36443064e-03,2.48897859e-03,
1.37800000e+00,1.36691963e-03,2.48900879e-03,
1.37900000e+00,1.36940866e-03,2.48903674e-03,
1.38000000e+00,1.37189771e-03,2.48906246e-03,
1.38100000e+00,1.37438678e-03,2.48908593e-03,
1.38200000e+00,1.37687588e-03,2.48910718e-03,
1.38300000e+00,1.37936500e-03,2.48912620e-03,
1.38400000e+00,1.38185413e-03,2.48914300e-03,
1.38500000e+00,1.38434328e-03,2.48915758e-03,
1.38600000e+00,1.38683245e-03,2.48916997e-03,
1.38700000e+00,1.38932162e-03,2.48918014e-03,
1.38800000e+00,1.39181081e-03,2.48918812e-03,
1.38900000e+00,1.39430000e-03,2.48919391e-03,
1.39000000e+00,1.39678919e-03,2.48919751e-03,
1.39100000e+00,1.39927839e-03,2.48919893e-03,
1.39200000e+00,1.40176759e-03,2.48919817e-03,
1.39300000e+00,1.40425679e-03,2.48919525e-03,
1.39400000e+00,1.40674598e-03,2.48919016e-03,
1.39500000e+00,1.40923517e-03,2.48918292e-03,
1.39600000e+00,1.41172435e-03,2.48917352e-03,
1.39700000e+00,1.41421352e-03,2.48916198e-03,
1.39800000e+00,1.41670267e-03,2.48914829e-03,
1.39900000e+00,1.41919181e-03,2.48913247e-03,
1.40000000e+00,1.42168094e-03,2.48911452e-03,
1.40100000e+00,1.42417004e-03,2.48909444e-03,
1.40200000e+00,1.42665913e-03,2.48907225e-03,
1.40300000e+00,1.42914819e-03,2.48904793e-03,
1.40400000e+00,1.43163722e-03,2.48902152e-03,
1.40500000e+00,1.43412623e-03,2.48899299e-03,
1.40600000e+00,1.43661521e-03,2.48896237e-03,
1.40700000e+00,1.43910416e-03,2.48892967e-03,
1.40800000e+00,1.44159307e-03,2.48889486e-03,
1.40900000e+00,1.44408195e-03,2.48885798e-03,
1.41000000e+00,1.44657078e-03,2.48881903e-03,
1.41100000e+00,1.44905958e-03,2.48877801e-03,
1.41200000e+00,1.45154834e-03,2.48873492e-03,
1.41300000e+00,1.45403705e-03,2.48868977e-03,
1.41400000e+00,1.45652572e-03,2.48864256e-03,
1.41500000e+00,1.45901434e-03,2.48859331e-03,
1.41600000e+00,1.46150291e-03,2.48854202e-03,
1.41700000e+00,1.46399142e-03,2.48848869e-03,
1.41800000e+00,1.46647988e-03,2.48843333e-03,
1.41900000e+00,1.46896829e-03,2.48837594e-03,
1.42000000e+00,1.47145664e-03,2.48831652e-03,
1.42100000e+00,1.47394492e-03,2.48825509e-03,
1.42200000e+00,1.47643315e-03,2.48819165e-03,
1.42300000e+00,1.47892131e-03,2.48812620e-03,
1.42400000e+00,1.48140940e-03,2.48805876e-03,
1.42500000e+00,1.48389742e-03,2.48798932e-03,
1.42600000e+00,1.48638538e-03,2.48791789e-03,
1.42700000e+00,1.48887326e-03,2.48784447e-03,
1.42800000e+00,1.49136107e-03,2.48776908e-03,
1.42900000e+00,1.49384880e-03,2.48769171e-03,
1.43000000e+00,1.49633645e-03,2.48761237e-03,
1.43100000e+00,1.49882402e-03,2.48753108e-03,
1.43200000e+00,1.50131151e-03,2.48744782e-03,
1.43300000e+00,1.50379892e-03,2.48736261e-03,
1.43400000e+00,1.50628624e-03,2.48727546e-03,
1.43500000e+00,1.50877347e-03,2.48718636e-03,
1.43600000e+00,1.51126061e-03,2.48709532e-03,
1.43700000e+00,1.51374766e-03,2.48700236e-03,
1.43800000e+00,1.51623461e-03,2.48690747e-03,
1.43900000e+00,1.51872147e-03,2.48681065e-03,
1.44000000e+00,1.52120824e-03,2.48671192e-03,
1.44100000e+00,1.52369490e-03,2.48661128e-03,
1.44200000e+00,1.52618146e-03,2.48650874e-03,
1.44300000e+00,1.52866791e-03,2.48640430e-03,
1.44400000e+00,1.53115427e-03,2.48629796e-03,
1.44500000e+00,1.53364051e-03,2.48618972e-03,
1.44600000e+00,1.53612665e-03,2.48607960e-03,
1.44700000e+00,1.53861267e-03,2.48596761e-03,
1.44800000e+00,1.54109858e-03,2.48585374e-03,
1.44900000e+00,1.54358438e-03,2.48573800e-03,
1.45000000e+00,1.54607006e-03,2.48562040e-03,
1.45100000e+00,1.54855562e-03,2.48550093e-03,
1.45200000e+00,1.55104106e-03,2.48537962e-03,
1.45300000e+00,1.55352638e-03,2.48525646e-03,
1.45400000e+00,1.55601157e-03,2.48513145e-03,
1.45500000e+00,1.55849664e-03,2.48500460e-03,
1.45600000e+00,1.56098158e-03,2.48487592e-03,
1.45700000e+00,1.56346639e-03,2.48474541e-03,
1.45800000e+00,1.56595107e-03,2.48461308e-03,
1.45900000e+00,1.56843562e-03,2.48447893e-03,
1.46000000e+00,1.57092003e-03,2.48434297e-03,
1.46100000e+00,1.57340430e-03,2.48420519e-03,
1.46200000e+00,1.57588844e-03,2.48406561e-03,
1.46300000e+00,1.57837244e-03,2.48392424e-03,
1.46400000e+00,1.58085629e-03,2.48378108e-03,
1.46500000e+00,1.58334000e-03,2.48363612e-03,
1.46600000e+00,1.58582356e-03,2.48348938e-03,
1.46700000e+00,1.58830698e-03,2.48334087e-03,
1.46800000e+00,1.59079024e-03,2.48319058e-03,
1.46900000e+00,1.59327336e-03,2.48303852e-03,
1.47000000e+00,1.59575632e-03,2.48288469e-03,
1.47100000e+00,1.59823913e-03,2.48272912e-03,
1.47200000e+00,1.60072178e-03,2.48257178e-03,
1.47300000e+00,1.60320427e-03,2.48241270e-03,
1.47400000e+00,1.60568660e-03,2.48225188e-03,
1.47500000e+00,1.60816877e-03,2.48208931e-03,
1.47600000e+00,1.61065078e-03,2.48192502e-03,
1.47700000e+00,1.61313262e-03,2.48175899e-03,
1.47800000e+00,1.61561430e-03,2.48159124e-03,
1.47900000e+00,1.61809581e-03,2.48142177e-03,
1.48000000e+00,1.62057714e-03,2.48125059e-03,
1.48100000e+00,1.62305831e-03,2.48107769e-03,
1.48200000e+00,1.62553930e-03,2.48090310e-03,
1.48300000e+00,1.62802011e-03,2.48072680e-03,
1.48400000e+00,1.63050075e-03,2.48054881e-03,
1.48500000e+00,1.63298121e-03,2.48036913e-03,
1.48600000e+00,1.63546149e-03,2.48018777e-03,
1.48700000e+00,1.63794159e-03,2.48000472e-03,
1.48800000e+00,1.64042150e-03,2.47981999e-03,
1.48900000e+00,1.64290123e-03,2.47963360e-03,
1.49000000e+00,1.64538077e-03,2.47944554e-03,
1.49100000e+00,1.64786012e-03,2.47925582e-03,
1.49200000e+00,1.65033928e-03,2.47906445e-03,
1.49300000e+00,1.65281825e-03,2.47887142e-03,
1.49400000e+00,1.65529702e-03,2.47867674e-03,
1.49500000e+00,1.65777560e-03,2.47848043e-03,
1.49600000e+00,1.66025398e-03,2.47828248e-03,
