v-sweep,id,gm,
9.98000000e-01,4.80600726e-04,2.29535535e-03,
9.99000000e-01,4.82897107e-04,2.29739662e-03,
1.00000000e+00,4.85195519e-04,2.29941853e-03,
1.00100000e+00,4.87495944e-04,2.30142133e-03,
1.00200000e+00,4.89798362e-04,2.30340522e-03,
1.00300000e+00,4.92102754e-04,2.30537041e-03,
1.00400000e+00,4.94409102e-04,2.30731713e-03,
1.00500000e+00,4.96717388e-04,2.30924558e-03,
1.00600000e+00,4.99027594e-04,2.31115596e-03,
1.00700000e+00,5.01339700e-04,2.31304849e-03,
1.00800000e+00,5.03653691e-04,2.31492337e-03,
1.00900000e+00,5.05969547e-04,2.31678079e-03,
1.01000000e+00,5.08287252e-04,2.31862096e-03,
1.01100000e+00,5.10606789e-04,2.32044408e-03,
1.01200000e+00,5.12928140e-04,2.32225034e-03,
1.01300000e+00,5.15251290e-04,2.32403994e-03,
1.01400000e+00,5.17576220e-04,2.32581307e-03,
1.01500000e+00,5.19902916e-04,2.32756991e-03,
1.01600000e+00,5.22231360e-04,2.32931067e-03,
1.01700000e+00,5.24561537e-04,2.33103552e-03,
1.01800000e+00,5.26893431e-04,2.33274463e-03,
1.01900000e+00,5.29227026e-04,2.33443821e-03,
1.02000000e+00,5.31562307e-04,2.33611642e-03,
1.02100000e+00,5.33899259e-04,2.33777946e-03,
1.02200000e+00,5.36237866e-04,2.33942749e-03,
1.02300000e+00,5.38578114e-04,2.34106069e-03,
1.02400000e+00,5.40919988e-04,2.34267922e-03,
1.02500000e+00,5.43263473e-04,2.34428326e-03,
1.02600000e+00,5.45608554e-04,2.34587299e-03,
1.02700000e+00,5.47955219e-04,2.34744856e-03,
1.02800000e+00,5.50303451e-04,2.34901013e-03,
1.02900000e+00,5.52653239e-04,2.35055788e-03,
1.03000000e+00,5.55004567e-04,2.35209196e-03,
1.03100000e+00,5.57357423e-04,2.35361254e-03,
1.03200000e+00,5.59711792e-04,2.35511976e-03,
1.03300000e+00,5.62067662e-04,2.35661379e-03,
1.03400000e+00,5.64425020e-04,2.35809477e-03,
1.03500000e+00,5.66783852e-04,2.35956288e-03,
1.03600000e+00,5.69144145e-04,2.36101823e-03,
1.03700000e+00,5.71505888e-04,2.36246099e-03,
1.03800000e+00,5.73869067e-04,2.36389131e-03,
1.03900000e+00,5.76233671e-04,2.36530933e-03,
1.04000000e+00,5.78599686e-04,2.36671518e-03,
1.04100000e+00,5.80967101e-04,2.36810902e-03,
1.04200000e+00,5.83335904e-04,2.36949099e-03,
1.04300000e+00,5.85706083e-04,2.37086121e-03,
1.04400000e+00,5.88077627e-04,2.37221982e-03,
1.04500000e+00,5.90450523e-04,2.37356695e-03,
1.04600000e+00,5.92824760e-04,2.37490275e-03,
1.04700000e+00,5.95200328e-04,2.37622735e-03,
1.04800000e+00,5.97577215e-04,2.37754086e-03,
1.04900000e+00,5.99955410e-04,2.37884342e-03,
1.05000000e+00,6.02334902e-04,2.38013515e-03,
1.05100000e+00,6.04715680e-04,2.38141618e-03,
1.05200000e+00,6.07097734e-04,2.38268662e-03,
1.05300000e+00,6.09481054e-04,2.38394661e-03,
1.05400000e+00,6.11865628e-04,2.38519626e-03,
1.05500000e+00,6.14251446e-04,2.38643568e-03,
1.05600000e+00,6.16638499e-04,2.38766499e-03,
1.05700000e+00,6.19026776e-04,2.38888432e-03,
1.05800000e+00,6.21416268e-04,2.39009376e-03,
1.05900000e+00,6.23806964e-04,2.39129344e-03,
1.06000000e+00,6.26198854e-04,2.39248346e-03,
1.06100000e+00,6.28591931e-04,2.39366393e-03,
1.06200000e+00,6.30986182e-04,2.39483495e-03,
1.06300000e+00,6.33381600e-04,2.39599664e-03,
1.06400000e+00,6.35778176e-04,2.39714910e-03,
1.06500000e+00,6.38175899e-04,2.39829242e-03,
1.06600000e+00,6.40574760e-04,2.39942672e-03,
1.06700000e+00,6.42974752e-04,2.40055209e-03,
1.06800000e+00,6.45375865e-04,2.40166863e-03,
1.06900000e+00,6.47778089e-04,2.40277644e-03,
1.07000000e+00,6.50181418e-04,2.40387560e-03,
1.07100000e+00,6.52585841e-04,2.40496623e-03,
1.07200000e+00,6.54991350e-04,2.40604841e-03,
1.07300000e+00,6.57397937e-04,2.40712222e-03,
1.07400000e+00,6.59805594e-04,2.40818778e-03,
1.07500000e+00,6.62214313e-04,2.40924515e-03,
1.07600000e+00,6.64624085e-04,2.41029443e-03,
1.07700000e+00,6.67034902e-04,2.41133571e-03,
1.07800000e+00,6.69446756e-04,2.41236907e-03,
1.07900000e+00,6.71859640e-04,2.41339460e-03,
1.08000000e+00,6.74273545e-04,2.41441237e-03,
1.08100000e+00,6.76688465e-04,2.41542248e-03,
1.08200000e+00,6.79104390e-04,2.41642500e-03,
1.08300000e+00,6.81521315e-04,2.41742001e-03,
1.08400000e+00,6.83939230e-04,2.41840759e-03,
1.08500000e+00,6.86358130e-04,2.41938782e-03,
1.08600000e+00,6.88778006e-04,2.42036077e-03,
1.08700000e+00,6.91198851e-04,2.42132652e-03,
1.08800000e+00,6.93620659e-04,2.42228514e-03,
1.08900000e+00,6.96043422e-04,2.42323670e-03,
1.09000000e+00,6.98467132e-04,2.42418128e-03,
1.09100000e+00,7.00891784e-04,2.42511895e-03,
1.09200000e+00,7.03317370e-04,2.42604978e-03,
1.09300000e+00,7.05743884e-04,2.42697383e-03,
1.09400000e+00,7.08171318e-04,2.42789116e-03,
1.09500000e+00,7.10599666e-04,2.42880186e-03,
1.09600000e+00,7.13028922e-04,2.42970599e-03,
1.09700000e+00,7.15459078e-04,2.43060360e-03,
1.09800000e+00,7.17890129e-04,2.43149477e-03,
1.09900000e+00,7.20322068e-04,2.43237954e-03,
1.10000000e+00,7.22754888e-04,2.43325800e-03,
1.10100000e+00,7.25188584e-04,2.43413020e-03,
1.10200000e+00,7.27623148e-04,2.43499620e-03,
1.10300000e+00,7.30058576e-04,2.43585604e-03,
1.10400000e+00,7.32494860e-04,2.43670980e-03,
1.10500000e+00,7.34931996e-04,2.43755754e-03,
1.10600000e+00,7.37369976e-04,2.43839930e-03,
1.10700000e+00,7.39808794e-04,2.43923515e-03,
1.10800000e+00,7.42248446e-04,2.44006512e-03,
1.10900000e+00,7.44688924e-04,2.44088930e-03,
1.11000000e+00,7.47130224e-04,2.44170772e-03,
1.11100000e+00,7.49572340e-04,2.44252043e-03,
1.11200000e+00,7.52015265e-04,2.44332749e-03,
1.11300000e+00,7.54458995e-04,2.44412895e-03,
1.11400000e+00,7.56903523e-04,2.44492486e-03,
1.11500000e+00,7.59348845e-04,2.44571526e-03,
1.11600000e+00,7.61794954e-04,2.44650021e-03,
1.11700000e+00,7.64241845e-04,2.44727974e-03,
1.11800000e+00,7.66689513e-04,2.44805392e-03,
1.11900000e+00,7.69137953e-04,2.44882279e-03,
1.12000000e+00,7.71587159e-04,2.44958638e-03,
1.12100000e+00,7.74037126e-04,2.45034474e-03,
1.12200000e+00,7.76487848e-04,2.45109793e-03,
1.12300000e+00,7.78939321e-04,2.45184598e-03,
1.12400000e+00,7.81391540e-04,2.45258893e-03,
1.12500000e+00,7.83844499e-04,2.45332683e-03,
1.12600000e+00,7.86298194e-04,2.45405970e-03,
1.12700000e+00,7.88752619e-04,2.45478761e-03,
1.12800000e+00,7.91207769e-04,2.45551059e-03,
1.12900000e+00,7.93663640e-04,2.45622867e-03,
1.13000000e+00,7.96120226e-04,2.45694190e-03,
1.13100000e+00,7.98577524e-04,2.45765031e-03,
1.13200000e+00,8.01035527e-04,2.45835395e-03,
1.13300000e+00,8.03494232e-04,2.45905284e-03,
1.13400000e+00,8.05953633e-04,2.45974702e-03,
1.13500000e+00,8.08413726e-04,2.46043653e-03,
1.13600000e+00,8.10874506e-04,2.46112141e-03,
1.13700000e+00,8.13335968e-04,2.46180168e-03,
1.13800000e+00,8.15798109e-04,2.46247739e-03,
1.13900000e+00,8.18260923e-04,2.46314857e-03,
1.14000000e+00,8.20724406e-04,2.46381524e-03,
1.14100000e+00,8.23188554e-04,2.46447744e-03,
1.14200000e+00,8.25653361e-04,2.46513521e-03,
1.14300000e+00,8.28118824e-04,2.46578858e-03,
1.14400000e+00,8.30584938e-04,2.46643757e-03,
1.14500000e+00,8.33051699e-04,2.46708222e-03,
1.14600000e+00,8.35519103e-04,2.46772255e-03,
1.14700000e+00,8.37987144e-04,2.46835859e-03,
1.14800000e+00,8.40455820e-04,2.46899039e-03,
1.14900000e+00,8.42925125e-04,2.46961796e-03,
1.15000000e+00,8.45395056e-04,2.47024133e-03,
1.15100000e+00,8.47865608e-04,2.47086052e-03,
1.15200000e+00,8.50336777e-04,2.47147558e-03,
1.15300000e+00,8.52808559e-04,2.47208652e-03,
1.15400000e+00,8.55280950e-04,2.47269336e-03,
1.15500000e+00,8.57753946e-04,2.47329614e-03,
1.15600000e+00,8.60227542e-04,2.47389489e-03,
1.15700000e+00,8.62701735e-04,2.47448961e-03,
1.15800000e+00,8.65176521e-04,2.47508035e-03,
1.15900000e+00,8.67651896e-04,2.47566713e-03,
1.16000000e+00,8.70127856e-04,2.47624996e-03,
1.16100000e+00,8.72604396e-04,2.47682888e-03,
1.16200000e+00,8.75081513e-04,2.47740390e-03,
1.16300000e+00,8.77559204e-04,2.47797506e-03,
1.16400000e+00,8.80037464e-04,2.47854236e-03,
1.16500000e+00,8.82516289e-04,2.47910583e-03,
1.16600000e+00,8.84995675e-04,2.47966550e-03,
1.16700000e+00,8.87475620e-04,2.48022140e-03,
1.16800000e+00,8.89956118e-04,2.48077352e-03,
1.16900000e+00,8.92437167e-04,2.48132191e-03,
1.17000000e+00,8.94918762e-04,2.48186657e-03,
1.17100000e+00,8.97400900e-04,2.48240753e-03,
1.17200000e+00,8.99883577e-04,2.48294482e-03,
1.17300000e+00,9.02366789e-04,2.48347845e-03,
1.17400000e+00,9.04850534e-04,2.48400842e-03,
1.17500000e+00,9.07334806e-04,2.48453478e-03,
1.17600000e+00,9.09819603e-04,2.48505753e-03,
1.17700000e+00,9.12304921e-04,2.48557670e-03,
1.17800000e+00,9.14790757e-04,2.48609230e-03,
1.17900000e+00,9.17277106e-04,2.48660436e-03,
1.18000000e+00,9.19763965e-04,2.48711287e-03,
1.18100000e+00,9.22251332e-04,2.48761787e-03,
1.18200000e+00,9.24739201e-04,2.48811938e-03,
1.18300000e+00,9.27227570e-04,2.48861740e-03,
1.18400000e+00,9.29716436e-04,2.48911196e-03,
1.18500000e+00,9.32205794e-04,2.48960307e-03,
1.18600000e+00,9.34695642e-04,2.49009075e-03,
1.18700000e+00,9.37185976e-04,2.49057501e-03,
1.18800000e+00,9.39676792e-04,2.49105588e-03,
1.18900000e+00,9.42168088e-04,2.49153335e-03,
1.19000000e+00,9.44659859e-04,2.49200746e-03,
1.19100000e+00,9.47152103e-04,2.49247821e-03,
1.19200000e+00,9.49644815e-04,2.49294562e-03,
1.19300000e+00,9.52137994e-04,2.49340970e-03,
1.19400000e+00,9.54631635e-04,2.49387047e-03,
1.19500000e+00,9.57125735e-04,2.49432794e-03,
1.19600000e+00,9.59620291e-04,2.49478213e-03,
1.19700000e+00,9.62115299e-04,2.49523305e-03,
1.19800000e+00,9.64610757e-04,2.49568071e-03,
1.19900000e+00,9.67106660e-04,2.49612513e-03,
1.20000000e+00,9.69603007e-04,2.49656632e-03,
1.20100000e+00,9.72099793e-04,2.49700428e-03,
1.20200000e+00,9.74597015e-04,2.49743905e-03,
1.20300000e+00,9.77094671e-04,2.49787063e-03,
1.20400000e+00,9.79592757e-04,2.49829902e-03,
1.20500000e+00,9.82091269e-04,2.49872424e-03,
1.20600000e+00,9.84590205e-04,2.49914630e-03,
1.20700000e+00,9.87089562e-04,2.49956523e-03,
1.20800000e+00,9.89589336e-04,2.49998103e-03,
1.20900000e+00,9.92089524e-04,2.50039370e-03,
1.21000000e+00,9.94590123e-04,2.50080326e-03,
1.21100000e+00,9.97091130e-04,2.50120972e-03,
1.21200000e+00,9.99592543e-04,2.50161310e-03,
1.21300000e+00,1.00209436e-03,2.50201341e-03,
1.21400000e+00,1.00459657e-03,2.50241064e-03,
1.21500000e+00,1.00709918e-03,2.50280483e-03,
1.21600000e+00,1.00960218e-03,2.50319597e-03,
1.21700000e+00,1.01210557e-03,2.50358407e-03,
1.21800000e+00,1.01460935e-03,2.50396916e-03,
1.21900000e+00,1.01711351e-03,2.50435123e-03,
1.22000000e+00,1.01961805e-03,2.50473030e-03,
1.22100000e+00,1.02212297e-03,2.50510638e-03,
1.22200000e+00,1.02462826e-03,2.50547947e-03,
1.22300000e+00,1.02713393e-03,2.50584959e-03,
1.22400000e+00,1.02963996e-03,2.50621675e-03,
1.22500000e+00,1.03214636e-03,2.50658094e-03,
1.22600000e+00,1.03465312e-03,2.50694221e-03,
1.22700000e+00,1.03716025e-03,2.50730053e-03,
1.22800000e+00,1.03966772e-03,2.50765592e-03,
1.22900000e+00,1.04217556e-03,2.50800840e-03,
1.23000000e+00,1.04468374e-03,2.50835797e-03,
1.23100000e+00,1.04719227e-03,2.50870464e-03,
1.23200000e+00,1.04970115e-03,2.50904842e-03,
1.23300000e+00,1.05221037e-03,2.50938931e-03,
1.23400000e+00,1.05471993e-03,2.50972734e-03,
1.23500000e+00,1.05722982e-03,2.51006250e-03,
1.23600000e+00,1.05974005e-03,2.51039480e-03,
1.23700000e+00,1.06225061e-03,2.51072425e-03,
1.23800000e+00,1.06476150e-03,2.51105086e-03,
1.23900000e+00,1.06727272e-03,2.51137464e-03,
1.24000000e+00,1.06978425e-03,2.51169559e-03,
1.24100000e+00,1.07229611e-03,2.51201373e-03,
1.24200000e+00,1.07480828e-03,2.51232906e-03,
1.24300000e+00,1.07732077e-03,2.51264159e-03,
1.24400000e+00,1.07983356e-03,2.51295132e-03,
1.24500000e+00,1.08234667e-03,2.51325828e-03,
1.24600000e+00,1.08486008e-03,2.51356245e-03,
1.24700000e+00,1.08737379e-03,2.51386385e-03,
1.24800000e+00,1.08988781e-03,2.51416249e-03,
1.24900000e+00,1.09240212e-03,2.51445837e-03,
1.25000000e+00,1.09491672e-03,2.51475151e-03,
1.25100000e+00,1.09743162e-03,2.51504190e-03,
1.25200000e+00,1.09994681e-03,2.51532957e-03,
1.25300000e+00,1.10246228e-03,2.51561450e-03,
1.25400000e+00,1.10497804e-03,2.51589671e-03,
1.25500000e+00,1.10749407e-03,2.51617622e-03,
1.25600000e+00,1.11001039e-03,2.51645300e-03,
1.25700000e+00,1.11252698e-03,2.51672710e-03,
1.25800000e+00,1.11504384e-03,2.51699851e-03,
1.25900000e+00,1.11756098e-03,2.51726723e-03,
1.26000000e+00,1.12007838e-03,2.51753327e-03,
1.26100000e+00,1.12259604e-03,2.51779664e-03,
1.26200000e+00,1.12511397e-03,2.51805734e-03,
1.26300000e+00,1.12763216e-03,2.51831539e-03,
1.26400000e+00,1.13015060e-03,2.51857078e-03,
1.26500000e+00,1.13266930e-03,2.51882352e-03,
1.26600000e+00,1.13518825e-03,2.51907363e-03,
1.26700000e+00,1.13770745e-03,2.51932111e-03,
1.26800000e+00,1.14022689e-03,2.51956595e-03,
1.26900000e+00,1.14274658e-03,2.51980818e-03,
1.27000000e+00,1.14526651e-03,2.52004779e-03,
1.27100000e+00,1.14778667e-03,2.52028480e-03,
1.27200000e+00,1.15030708e-03,2.52051920e-03,
1.27300000e+00,1.15282771e-03,2.52075102e-03,
1.27400000e+00,1.15534858e-03,2.52098023e-03,
1.27500000e+00,1.15786967e-03,2.52120686e-03,
1.27600000e+00,1.16039099e-03,2.52143093e-03,
1.27700000e+00,1.16291253e-03,2.52165241e-03,
1.27800000e+00,1.16543430e-03,2.52187133e-03,
1.27900000e+00,1.16795628e-03,2.52208769e-03,
1.28000000e+00,1.17047847e-03,2.52230150e-03,
1.28100000e+00,1.17300088e-03,2.52251277e-03,
1.28200000e+00,1.17552350e-03,2.52272148e-03,
1.28300000e+00,1.17804632e-03,2.52292766e-03,
1.28400000e+00,1.18056935e-03,2.52313132e-03,
1.28500000e+00,1.18309259e-03,2.52333244e-03,
1.28600000e+00,1.18561602e-03,2.52353105e-03,
1.28700000e+00,1.18813965e-03,2.52372715e-03,
1.28800000e+00,1.19066347e-03,2.52392074e-03,
1.28900000e+00,1.19318749e-03,2.52411182e-03,
1.29000000e+00,1.19571170e-03,2.52430041e-03,
1.29100000e+00,1.19823609e-03,2.52448651e-03,
1.29200000e+00,1.20076067e-03,2.52467013e-03,
1.29300000e+00,1.20328543e-03,2.52485126e-03,
1.29400000e+00,1.20581037e-03,2.52502992e-03,
1.29500000e+00,1.20833549e-03,2.52520611e-03,
1.29600000e+00,1.21086078e-03,2.52537985e-03,
1.29700000e+00,1.21338625e-03,2.52555112e-03,
1.29800000e+00,1.21591189e-03,2.52571994e-03,
1.29900000e+00,1.21843769e-03,2.52588631e-03,
1.30000000e+00,1.22096366e-03,2.52605024e-03,
1.30100000e+00,1.22348979e-03,2.52621174e-03,
1.30200000e+00,1.22601608e-03,2.52637081e-03,
1.30300000e+00,1.22854253e-03,2.52652745e-03,
1.30400000e+00,1.23106914e-03,2.52668167e-03,
1.30500000e+00,1.23359590e-03,2.52683347e-03,
1.30600000e+00,1.23612280e-03,2.52698287e-03,
1.30700000e+00,1.23864986e-03,2.52712986e-03,
1.30800000e+00,1.24117706e-03,2.52727446e-03,
1.30900000e+00,1.24370441e-03,2.52741666e-03,
1.31000000e+00,1.24623190e-03,2.52755648e-03,
1.31100000e+00,1.24875952e-03,2.52769390e-03,
1.31200000e+00,1.25128729e-03,2.52782895e-03,
1.31300000e+00,1.25381518e-03,2.52796164e-03,
1.31400000e+00,1.25634321e-03,2.52809195e-03,
1.31500000e+00,1.25887137e-03,2.52821990e-03,
1.31600000e+00,1.26139965e-03,2.52834549e-03,
1.31700000e+00,1.26392806e-03,2.52846874e-03,
1.31800000e+00,1.26645659e-03,2.52858963e-03,
1.31900000e+00,1.26898524e-03,2.52870818e-03,
1.32000000e+00,1.27151400e-03,2.52882440e-03,
1.32100000e+00,1.27404288e-03,2.52893829e-03,
1.32200000e+00,1.27657188e-03,2.52904984e-03,
1.32300000e+00,1.27910098e-03,2.52915909e-03,
1.32400000e+00,1.28163020e-03,2.52926601e-03,
1.32500000e+00,1.28415952e-03,2.52937062e-03,
1.32600000e+00,1.28668894e-03,2.52947292e-03,
1.32700000e+00,1.28921846e-03,2.52957293e-03,
1.32800000e+00,1.29174808e-03,2.52967064e-03,
1.32900000e+00,1.29427780e-03,2.52976606e-03,
1.33000000e+00,1.29680762e-03,2.52985919e-03,
1.33100000e+00,1.29933752e-03,2.52995004e-03,
1.33200000e+00,1.30186752e-03,2.53003862e-03,
1.33300000e+00,1.30439760e-03,2.53012493e-03,
1.33400000e+00,1.30692777e-03,2.53020896e-03,
1.33500000e+00,1.30945802e-03,2.53029073e-03,
1.33600000e+00,1.31198835e-03,2.53037026e-03,
1.33700000e+00,1.31451876e-03,2.53044754e-03,
1.33800000e+00,1.31704924e-03,2.53052256e-03,
1.33900000e+00,1.31957980e-03,2.53059535e-03,
1.34000000e+00,1.32211043e-03,2.53066590e-03,
1.34100000e+00,1.32464113e-03,2.53073422e-03,
1.34200000e+00,1.32717190e-03,2.53080031e-03,
1.34300000e+00,1.32970273e-03,2.53086418e-03,
1.34400000e+00,1.33223363e-03,2.53092584e-03,
1.34500000e+00,1.33476459e-03,2.53098528e-03,
1.34600000e+00,1.33729560e-03,2.53104252e-03,
1.34700000e+00,1.33982667e-03,2.53109756e-03,
1.34800000e+00,1.34235780e-03,2.53115039e-03,
1.34900000e+00,1.34488897e-03,2.53120104e-03,
1.35000000e+00,1.34742020e-03,2.53124951e-03,
1.35100000e+00,1.34995147e-03,2.53129578e-03,
1.35200000e+00,1.35248279e-03,2.53133988e-03,
1.35300000e+00,1.35501415e-03,2.53138182e-03,
1.35400000e+00,1.35754555e-03,2.53142159e-03,
1.35500000e+00,1.36007699e-03,2.53145918e-03,
1.35600000e+00,1.36260847e-03,2.53149463e-03,
1.35700000e+00,1.36513998e-03,2.53152792e-03,
1.35800000e+00,1.36767153e-03,2.53155907e-03,
1.35900000e+00,1.37020310e-03,2.53158807e-03,
1.36000000e+00,1.37273470e-03,2.53161494e-03,
1.36100000e+00,1.37526633e-03,2.53163966e-03,
1.36200000e+00,1.37779798e-03,2.53166227e-03,
1.36300000e+00,1.38032966e-03,2.53168275e-03,
1.36400000e+00,1.38286135e-03,2.53170111e-03,
1.36500000e+00,1.38539306e-03,2.53171736e-03,
1.36600000e+00,1.38792478e-03,2.53173149e-03,
1.36700000e+00,1.39045652e-03,2.53174353e-03,
1.36800000e+00,1.39298827e-03,2.53175347e-03,
1.36900000e+00,1.39552003e-03,2.53176131e-03,
1.37000000e+00,1.39805179e-03,2.53176706e-03,
1.37100000e+00,1.40058356e-03,2.53177073e-03,
1.37200000e+00,1.40311533e-03,2.53177231e-03,
1.37300000e+00,1.40564711e-03,2.53177183e-03,
1.37400000e+00,1.40817888e-03,2.53176927e-03,
1.37500000e+00,1.41071065e-03,2.53176465e-03,
1.37600000e+00,1.41324241e-03,2.53175797e-03,
1.37700000e+00,1.41577416e-03,2.53174923e-03,
1.37800000e+00,1.41830591e-03,2.53173844e-03,
1.37900000e+00,1.42083764e-03,2.53172560e-03,
1.38000000e+00,1.42336936e-03,2.53171073e-03,
1.38100000e+00,1.42590106e-03,2.53169381e-03,
1.38200000e+00,1.42843274e-03,2.53167486e-03,
1.38300000e+00,1.43096441e-03,2.53165390e-03,
1.38400000e+00,1.43349605e-03,2.53163090e-03,
1.38500000e+00,1.43602767e-03,2.53160590e-03,
1.38600000e+00,1.43855926e-03,2.53157887e-03,
1.38700000e+00,1.44109083e-03,2.53154983e-03,
1.38800000e+00,1.44362236e-03,2.53151880e-03,
1.38900000e+00,1.44615387e-03,2.53148577e-03,
1.39000000e+00,1.44868534e-03,2.53145074e-03,
1.39100000e+00,1.45121677e-03,2.53141373e-03,
1.39200000e+00,1.45374816e-03,2.53137473e-03,
1.39300000e+00,1.45627952e-03,2.53133375e-03,
1.39400000e+00,1.45881083e-03,2.53129080e-03,
1.39500000e+00,1.46134210e-03,2.53124588e-03,
1.39600000e+00,1.46387332e-03,2.53119899e-03,
1.39700000e+00,1.46640450e-03,2.53115014e-03,
1.39800000e+00,1.46893562e-03,2.53109934e-03,
1.39900000e+00,1.47146670e-03,2.53104659e-03,
1.40000000e+00,1.47399772e-03,2.53099189e-03,
1.40100000e+00,1.47652868e-03,2.53093525e-03,
1.40200000e+00,1.47905959e-03,2.53087667e-03,
1.40300000e+00,1.48159043e-03,2.53081617e-03,
1.40400000e+00,1.48412122e-03,2.53075373e-03,
1.40500000e+00,1.48665194e-03,2.53068937e-03,
1.40600000e+00,1.48918260e-03,2.53062310e-03,
1.40700000e+00,1.49171319e-03,2.53055491e-03,
1.40800000e+00,1.49424371e-03,2.53048482e-03,
1.40900000e+00,1.49677416e-03,2.53041281e-03,
1.41000000e+00,1.49930453e-03,2.53033891e-03,
1.41100000e+00,1.50183483e-03,2.53026313e-03,
1.41200000e+00,1.50436506e-03,2.53018545e-03,
1.41300000e+00,1.50689520e-03,2.53010588e-03,
1.41400000e+00,1.50942527e-03,2.53002443e-03,
1.41500000e+00,1.51195525e-03,2.52994111e-03,
1.41600000e+00,1.51448515e-03,2.52985592e-03,
1.41700000e+00,1.51701497e-03,2.52976887e-03,
1.41800000e+00,1.51954469e-03,2.52967995e-03,
1.41900000e+00,1.52207433e-03,2.52958917e-03,
1.42000000e+00,1.52460387e-03,2.52949654e-03,
1.42100000e+00,1.52713332e-03,2.52940208e-03,
1.42200000e+00,1.52966267e-03,2.52930576e-03,
1.42300000e+00,1.53219193e-03,2.52920760e-03,
1.42400000e+00,1.53472109e-03,2.52910762e-03,
1.42500000e+00,1.53725015e-03,2.52900581e-03,
1.42600000e+00,1.53977910e-03,2.52890217e-03,
1.42700000e+00,1.54230795e-03,2.52879671e-03,
1.42800000e+00,1.54483669e-03,2.52868944e-03,
1.42900000e+00,1.54736533e-03,2.52858036e-03,
1.43000000e+00,1.54989385e-03,2.52846947e-03,
1.43100000e+00,1.55242227e-03,2.52835678e-03,
1.43200000e+00,1.55495057e-03,2.52824230e-03,
1.43300000e+00,1.55747875e-03,2.52812603e-03,
1.43400000e+00,1.56000682e-03,2.52800797e-03,
1.43500000e+00,1.56253477e-03,2.52788812e-03,
1.43600000e+00,1.56506260e-03,2.52776650e-03,
1.43700000e+00,1.56759030e-03,2.52764311e-03,
1.43800000e+00,1.57011788e-03,2.52751795e-03,
1.43900000e+00,1.57264534e-03,2.52739103e-03,
1.44000000e+00,1.57517266e-03,2.52726234e-03,
1.44100000e+00,1.57769986e-03,2.52713190e-03,
1.44200000e+00,1.58022693e-03,2.52699972e-03,
1.44300000e+00,1.58275386e-03,2.52686579e-03,
1.44400000e+00,1.58528066e-03,2.52673011e-03,
1.44500000e+00,1.58780732e-03,2.52659270e-03,
1.44600000e+00,1.59033384e-03,2.52645357e-03,
1.44700000e+00,1.59286023e-03,2.52631270e-03,
1.44800000e+00,1.59538647e-03,2.52617010e-03,
1.44900000e+00,1.59791257e-03,2.52602580e-03,
1.45000000e+00,1.60043852e-03,2.52587978e-03,
1.45100000e+00,1.60296433e-03,2.52573204e-03,
1.45200000e+00,1.60548999e-03,2.52558262e-03,
1.45300000e+00,1.60801549e-03,2.52543148e-03,
1.45400000e+00,1.61054085e-03,2.52527865e-03,
1.45500000e+00,1.61306605e-03,2.52512414e-03,
1.45600000e+00,1.61559110e-03,2.52496792e-03,
1.45700000e+00,1.61811599e-03,2.52481004e-03,
1.45800000e+00,1.62064072e-03,2.52465048e-03,
1.45900000e+00,1.62316529e-03,2.52448924e-03,
1.46000000e+00,1.62568970e-03,2.52432634e-03,
1.46100000e+00,1.62821394e-03,2.52416178e-03,
1.46200000e+00,1.63073802e-03,2.52399555e-03,
1.46300000e+00,1.63326193e-03,2.52382766e-03,
1.46400000e+00,1.63578567e-03,2.52365814e-03,
1.46500000e+00,1.63830925e-03,2.52348696e-03,
1.46600000e+00,1.64083265e-03,2.52331414e-03,
1.46700000e+00,1.64335588e-03,2.52313969e-03,
1.46800000e+00,1.64587893e-03,2.52296361e-03,
1.46900000e+00,1.64840180e-03,2.52278590e-03,
1.47000000e+00,1.65092450e-03,2.52260656e-03,
1.47100000e+00,1.65344702e-03,2.52242561e-03,
1.47200000e+00,1.65596935e-03,2.52224304e-03,
1.47300000e+00,1.65849150e-03,2.52205886e-03,
1.47400000e+00,1.66101347e-03,2.52187307e-03,
1.47500000e+00,1.66353525e-03,2.52168569e-03,
1.47600000e+00,1.66605684e-03,2.52149671e-03,
1.47700000e+00,1.66857824e-03,2.52130614e-03,
1.47800000e+00,1.67109945e-03,2.52111397e-03,
1.47900000e+00,1.67362047e-03,2.52092022e-03,
1.48000000e+00,1.67614129e-03,2.52072490e-03,
1.48100000e+00,1.67866192e-03,2.52052800e-03,
1.48200000e+00,1.68118235e-03,2.52032954e-03,
1.48300000e+00,1.68370258e-03,2.52012950e-03,
1.48400000e+00,1.68622261e-03,2.51992790e-03,
1.48500000e+00,1.68874243e-03,2.51972475e-03,
1.48600000e+00,1.69126206e-03,2.51952004e-03,
1.48700000e+00,1.69378147e-03,2.51931378e-03,
1.48800000e+00,1.69630068e-03,2.51910599e-03,
1.48900000e+00,1.69881969e-03,2.51889665e-03,
1.49000000e+00,1.70133848e-03,2.51868578e-03,
1.49100000e+00,1.70385706e-03,2.51847337e-03,
1.49200000e+00,1.70637542e-03,2.51825943e-03,
1.49300000e+00,1.70889358e-03,2.51804398e-03,
1.49400000e+00,1.71141151e-03,2.51782701e-03,
1.49500000e+00,1.71392923e-03,2.51760852e-03,
1.49600000e+00,1.71644673e-03,2.51738853e-03,
