v-sweep,id,gm,
9.98000000e-01,3.89556454e-04,2.02177523e-03,
9.99000000e-01,3.91579489e-04,2.02428539e-03,
1.00000000e+00,3.93605024e-04,2.02677619e-03,
1.00100000e+00,3.95633041e-04,2.02924780e-03,
1.00200000e+00,3.97663520e-04,2.03170041e-03,
1.00300000e+00,3.99696442e-04,2.03413420e-03,
1.00400000e+00,4.01731788e-04,2.03654935e-03,
1.00500000e+00,4.03769541e-04,2.03894604e-03,
1.00600000e+00,4.05809681e-04,2.04132443e-03,
1.00700000e+00,4.07852190e-04,2.04368470e-03,
1.00800000e+00,4.09897050e-04,2.04602703e-03,
1.00900000e+00,4.11944244e-04,2.04835159e-03,
1.01000000e+00,4.13993753e-04,2.05065855e-03,
1.01100000e+00,4.16045561e-04,2.05294808e-03,
1.01200000e+00,4.18099649e-04,2.05522033e-03,
1.01300000e+00,4.20156001e-04,2.05747548e-03,
1.01400000e+00,4.22214600e-04,2.05971370e-03,
1.01500000e+00,4.24275429e-04,2.06193514e-03,
1.01600000e+00,4.26338471e-04,2.06413997e-03,
1.01700000e+00,4.28403709e-04,2.06632834e-03,
1.01800000e+00,4.30471127e-04,2.06850041e-03,
1.01900000e+00,4.32540710e-04,2.07065634e-03,
1.02000000e+00,4.34612440e-04,2.07279629e-03,
1.02100000e+00,4.36686302e-04,2.07492040e-03,
1.02200000e+00,4.38762281e-04,2.07702884e-03,
1.02300000e+00,4.40840360e-04,2.07912173e-03,
1.02400000e+00,4.42920524e-04,2.08119926e-03,
1.02500000e+00,4.45002758e-04,2.08326154e-03,
1.02600000e+00,4.47087047e-04,2.08530874e-03,
1.02700000e+00,4.49173376e-04,2.08734100e-03,
1.02800000e+00,4.51261729e-04,2.08935845e-03,
1.02900000e+00,4.53352093e-04,2.09136125e-03,
1.03000000e+00,4.55444452e-04,2.09334952e-03,
1.03100000e+00,4.57538792e-04,2.09532342e-03,
1.03200000e+00,4.59635099e-04,2.09728307e-03,
1.03300000e+00,4.61733358e-04,2.09922862e-03,
1.03400000e+00,4.63833556e-04,2.10116020e-03,
1.03500000e+00,4.65935678e-04,2.10307794e-03,
1.03600000e+00,4.68039712e-04,2.10498196e-03,
1.03700000e+00,4.70145642e-04,2.10687241e-03,
1.03800000e+00,4.72253457e-04,2.10874941e-03,
1.03900000e+00,4.74363141e-04,2.11061309e-03,
1.04000000e+00,4.76474683e-04,2.11246357e-03,
1.04100000e+00,4.78588068e-04,2.11430098e-03,
1.04200000e+00,4.80703285e-04,2.11612545e-03,
1.04300000e+00,4.82820319e-04,2.11793708e-03,
1.04400000e+00,4.84939159e-04,2.11973601e-03,
1.04500000e+00,4.87059791e-04,2.12152235e-03,
1.04600000e+00,4.89182204e-04,2.12329622e-03,
1.04700000e+00,4.91306384e-04,2.12505774e-03,
1.04800000e+00,4.93432319e-04,2.12680702e-03,
1.04900000e+00,4.95559998e-04,2.12854418e-03,
1.05000000e+00,4.97689407e-04,2.13026932e-03,
1.05100000e+00,4.99820536e-04,2.13198256e-03,
1.05200000e+00,5.01953372e-04,2.13368401e-03,
1.05300000e+00,5.04087904e-04,2.13537378e-03,
1.05400000e+00,5.06224120e-04,2.13705196e-03,
1.05500000e+00,5.08362008e-04,2.13871869e-03,
1.05600000e+00,5.10501557e-04,2.14037404e-03,
1.05700000e+00,5.12642756e-04,2.14201814e-03,
1.05800000e+00,5.14785594e-04,2.14365107e-03,
1.05900000e+00,5.16930058e-04,2.14527295e-03,
1.06000000e+00,5.19076140e-04,2.14688386e-03,
1.06100000e+00,5.21223826e-04,2.14848392e-03,
1.06200000e+00,5.23373107e-04,2.15007322e-03,
1.06300000e+00,5.25523973e-04,2.15165184e-03,
1.06400000e+00,5.27676411e-04,2.15321990e-03,
1.06500000e+00,5.29830412e-04,2.15477748e-03,
1.06600000e+00,5.31985966e-04,2.15632467e-03,
1.06700000e+00,5.34143062e-04,2.15786158e-03,
1.06800000e+00,5.36301689e-04,2.15938828e-03,
1.06900000e+00,5.38461838e-04,2.16090486e-03,
1.07000000e+00,5.40623499e-04,2.16241142e-03,
1.07100000e+00,5.42786661e-04,2.16390804e-03,
1.07200000e+00,5.44951315e-04,2.16539482e-03,
1.07300000e+00,5.47117451e-04,2.16687183e-03,
1.07400000e+00,5.49285059e-04,2.16833914e-03,
1.07500000e+00,5.51454129e-04,2.16979687e-03,
1.07600000e+00,5.53624652e-04,2.17124507e-03,
1.07700000e+00,5.55796619e-04,2.17268384e-03,
1.07800000e+00,5.57970020e-04,2.17411325e-03,
1.07900000e+00,5.60144846e-04,2.17553338e-03,
1.08000000e+00,5.62321087e-04,2.17694431e-03,
1.08100000e+00,5.64498734e-04,2.17834612e-03,
1.08200000e+00,5.66677779e-04,2.17973888e-03,
1.08300000e+00,5.68858212e-04,2.18112267e-03,
1.08400000e+00,5.71040024e-04,2.18249755e-03,
1.08500000e+00,5.73223207e-04,2.18386361e-03,
1.08600000e+00,5.75407752e-04,2.18522092e-03,
1.08700000e+00,5.77593649e-04,2.18656954e-03,
1.08800000e+00,5.79780891e-04,2.18790955e-03,
1.08900000e+00,5.81969468e-04,2.18924102e-03,
1.09000000e+00,5.84159373e-04,2.19056401e-03,
1.09100000e+00,5.86350596e-04,2.19187860e-03,
1.09200000e+00,5.88543130e-04,2.19318484e-03,
1.09300000e+00,5.90736966e-04,2.19448280e-03,
1.09400000e+00,5.92932096e-04,2.19577256e-03,
1.09500000e+00,5.95128511e-04,2.19705417e-03,
1.09600000e+00,5.97326204e-04,2.19832770e-03,
1.09700000e+00,5.99525166e-04,2.19959321e-03,
1.09800000e+00,6.01725390e-04,2.20085076e-03,
1.09900000e+00,6.03926868e-04,2.20210041e-03,
1.10000000e+00,6.06129591e-04,2.20334222e-03,
1.10100000e+00,6.08333552e-04,2.20457625e-03,
1.10200000e+00,6.10538744e-04,2.20580256e-03,
1.10300000e+00,6.12745157e-04,2.20702121e-03,
1.10400000e+00,6.14952786e-04,2.20823226e-03,
1.10500000e+00,6.17161622e-04,2.20943576e-03,
1.10600000e+00,6.19371658e-04,2.21063176e-03,
1.10700000e+00,6.21582885e-04,2.21182032e-03,
1.10800000e+00,6.23795298e-04,2.21300150e-03,
1.10900000e+00,6.26008888e-04,2.21417534e-03,
1.11000000e+00,6.28223649e-04,2.21534190e-03,
1.11100000e+00,6.30439572e-04,2.21650124e-03,
1.11200000e+00,6.32656651e-04,2.21765340e-03,
1.11300000e+00,6.34874879e-04,2.21879844e-03,
1.11400000e+00,6.37094248e-04,2.21993640e-03,
1.11500000e+00,6.39314752e-04,2.22106733e-03,
1.11600000e+00,6.41536383e-04,2.22219129e-03,
1.11700000e+00,6.43759134e-04,2.22330832e-03,
1.11800000e+00,6.45983000e-04,2.22441846e-03,
1.11900000e+00,6.48207971e-04,2.22552177e-03,
1.12000000e+00,6.50434043e-04,2.22661828e-03,
1.12100000e+00,6.52661208e-04,2.22770806e-03,
1.12200000e+00,6.54889459e-04,2.22879113e-03,
1.12300000e+00,6.57118790e-04,2.22986755e-03,
1.12400000e+00,6.59349194e-04,2.23093736e-03,
1.12500000e+00,6.61580665e-04,2.23200060e-03,
1.12600000e+00,6.63813196e-04,2.23305732e-03,
1.12700000e+00,6.66046780e-04,2.23410755e-03,
1.12800000e+00,6.68281411e-04,2.23515134e-03,
1.12900000e+00,6.70517082e-04,2.23618872e-03,
1.13000000e+00,6.72753788e-04,2.23721975e-03,
1.13100000e+00,6.74991522e-04,2.23824446e-03,
1.13200000e+00,6.77230277e-04,2.23926289e-03,
1.13300000e+00,6.79470048e-04,2.24027507e-03,
1.13400000e+00,6.81710827e-04,2.24128105e-03,
1.13500000e+00,6.83952610e-04,2.24228087e-03,
1.13600000e+00,6.86195389e-04,2.24327455e-03,
1.13700000e+00,6.88439159e-04,2.24426214e-03,
1.13800000e+00,6.90683913e-04,2.24524368e-03,
1.13900000e+00,6.92929646e-04,2.24621920e-03,
1.14000000e+00,6.95176352e-04,2.24718874e-03,
1.14100000e+00,6.97424024e-04,2.24815232e-03,
1.14200000e+00,6.99672656e-04,2.24911000e-03,
1.14300000e+00,7.01922244e-04,2.25006179e-03,
1.14400000e+00,7.04172780e-04,2.25100773e-03,
1.14500000e+00,7.06424259e-04,2.25194786e-03,
1.14600000e+00,7.08676675e-04,2.25288221e-03,
1.14700000e+00,7.10930023e-04,2.25381082e-03,
1.14800000e+00,7.13184297e-04,2.25473371e-03,
1.14900000e+00,7.15439491e-04,2.25565091e-03,
1.15000000e+00,7.17695599e-04,2.25656246e-03,
1.15100000e+00,7.19952616e-04,2.25746839e-03,
1.15200000e+00,7.22210536e-04,2.25836872e-03,
1.15300000e+00,7.24469353e-04,2.25926350e-03,
1.15400000e+00,7.26729063e-04,2.26015274e-03,
1.15500000e+00,7.28989659e-04,2.26103648e-03,
1.15600000e+00,7.31251136e-04,2.26191474e-03,
1.15700000e+00,7.33513488e-04,2.26278757e-03,
1.15800000e+00,7.35776711e-04,2.26365497e-03,
1.15900000e+00,7.38040798e-04,2.26451699e-03,
1.16000000e+00,7.40305745e-04,2.26537364e-03,
1.16100000e+00,7.42571545e-04,2.26622496e-03,
1.16200000e+00,7.44838195e-04,2.26707097e-03,
1.16300000e+00,7.47105687e-04,2.26791170e-03,
1.16400000e+00,7.49374018e-04,2.26874718e-03,
1.16500000e+00,7.51643182e-04,2.26957742e-03,
1.16600000e+00,7.53913173e-04,2.27040247e-03,
1.16700000e+00,7.56183987e-04,2.27122233e-03,
1.16800000e+00,7.58455618e-04,2.27203705e-03,
1.16900000e+00,7.60728061e-04,2.27284663e-03,
1.17000000e+00,7.63001311e-04,2.27365111e-03,
1.17100000e+00,7.65275363e-04,2.27445051e-03,
1.17200000e+00,7.67550212e-04,2.27524486e-03,
1.17300000e+00,7.69825853e-04,2.27603417e-03,
1.17400000e+00,7.72102280e-04,2.27681848e-03,
1.17500000e+00,7.74379490e-04,2.27759779e-03,
1.17600000e+00,7.76657476e-04,2.27837215e-03,
1.17700000e+00,7.78936234e-04,2.27914156e-03,
1.17800000e+00,7.81215759e-04,2.27990606e-03,
1.17900000e+00,7.83496046e-04,2.28066565e-03,
1.18000000e+00,7.85777090e-04,2.28142038e-03,
1.18100000e+00,7.88058887e-04,2.28217025e-03,
1.18200000e+00,7.90341431e-04,2.28291528e-03,
1.18300000e+00,7.92624717e-04,2.28365551e-03,
1.18400000e+00,7.94908742e-04,2.28439094e-03,
1.18500000e+00,7.97193499e-04,2.28512161e-03,
1.18600000e+00,7.99478985e-04,2.28584752e-03,
1.18700000e+00,8.01765194e-04,2.28656871e-03,
1.18800000e+00,8.04052122e-04,2.28728518e-03,
1.18900000e+00,8.06339765e-04,2.28799696e-03,
1.19000000e+00,8.08628116e-04,2.28870408e-03,
1.19100000e+00,8.10917173e-04,2.28940654e-03,
1.19200000e+00,8.13206929e-04,2.29010437e-03,
1.19300000e+00,8.15497382e-04,2.29079758e-03,
1.19400000e+00,8.17788525e-04,2.29148620e-03,
1.19500000e+00,8.20080354e-04,2.29217024e-03,
1.19600000e+00,8.22372865e-04,2.29284973e-03,
1.19700000e+00,8.24666053e-04,2.29352467e-03,
1.19800000e+00,8.26959914e-04,2.29419509e-03,
1.19900000e+00,8.29254444e-04,2.29486100e-03,
1.20000000e+00,8.31549636e-04,2.29552242e-03,
1.20100000e+00,8.33845488e-04,2.29617938e-03,
1.20200000e+00,8.36141995e-04,2.29683188e-03,
1.20300000e+00,8.38439152e-04,2.29747994e-03,
1.20400000e+00,8.40736955e-04,2.29812358e-03,
1.20500000e+00,8.43035399e-04,2.29876282e-03,
1.20600000e+00,8.45334481e-04,2.29939768e-03,
1.20700000e+00,8.47634195e-04,2.30002816e-03,
1.20800000e+00,8.49934537e-04,2.30065428e-03,
1.20900000e+00,8.52235503e-04,2.30127607e-03,
1.21000000e+00,8.54537089e-04,2.30189354e-03,
1.21100000e+00,8.56839290e-04,2.30250670e-03,
1.21200000e+00,8.59142103e-04,2.30311557e-03,
1.21300000e+00,8.61445521e-04,2.30372016e-03,
1.21400000e+00,8.63749543e-04,2.30432049e-03,
1.21500000e+00,8.66054162e-04,2.30491657e-03,
1.21600000e+00,8.68359376e-04,2.30550842e-03,
1.21700000e+00,8.70665179e-04,2.30609606e-03,
1.21800000e+00,8.72971568e-04,2.30667949e-03,
1.21900000e+00,8.75278538e-04,2.30725874e-03,
1.22000000e+00,8.77586086e-04,2.30783381e-03,
1.22100000e+00,8.79894206e-04,2.30840473e-03,
1.22200000e+00,8.82202895e-04,2.30897149e-03,
1.22300000e+00,8.84512149e-04,2.30953414e-03,
1.22400000e+00,8.86821963e-04,2.31009266e-03,
1.22500000e+00,8.89132334e-04,2.31064708e-03,
1.22600000e+00,8.91443257e-04,2.31119741e-03,
1.22700000e+00,8.93754729e-04,2.31174367e-03,
1.22800000e+00,8.96066745e-04,2.31228586e-03,
1.22900000e+00,8.98379301e-04,2.31282401e-03,
1.23000000e+00,9.00692393e-04,2.31335812e-03,
1.23100000e+00,9.03006017e-04,2.31388820e-03,
1.23200000e+00,9.05320169e-04,2.31441428e-03,
1.23300000e+00,9.07634846e-04,2.31493636e-03,
1.23400000e+00,9.09950042e-04,2.31545446e-03,
1.23500000e+00,9.12265754e-04,2.31596859e-03,
1.23600000e+00,9.14581979e-04,2.31647875e-03,
1.23700000e+00,9.16898712e-04,2.31698497e-03,
1.23800000e+00,9.19215949e-04,2.31748726e-03,
1.23900000e+00,9.21533686e-04,2.31798563e-03,
1.24000000e+00,9.23851920e-04,2.31848008e-03,
1.24100000e+00,9.26170647e-04,2.31897064e-03,
1.24200000e+00,9.28489862e-04,2.31945732e-03,
1.24300000e+00,9.30809561e-04,2.31994012e-03,
1.24400000e+00,9.33129742e-04,2.32041906e-03,
1.24500000e+00,9.35450399e-04,2.32089415e-03,
1.24600000e+00,9.37771530e-04,2.32136540e-03,
1.24700000e+00,9.40093130e-04,2.32183283e-03,
1.24800000e+00,9.42415196e-04,2.32229644e-03,
1.24900000e+00,9.44737723e-04,2.32275625e-03,
1.25000000e+00,9.47060708e-04,2.32321227e-03,
1.25100000e+00,9.49384148e-04,2.32366450e-03,
1.25200000e+00,9.51708037e-04,2.32411297e-03,
1.25300000e+00,9.54032374e-04,2.32455768e-03,
1.25400000e+00,9.56357153e-04,2.32499864e-03,
1.25500000e+00,9.58682371e-04,2.32543587e-03,
1.25600000e+00,9.61008024e-04,2.32586936e-03,
1.25700000e+00,9.63334110e-04,2.32629915e-03,
1.25800000e+00,9.65660623e-04,2.32672523e-03,
1.25900000e+00,9.67987560e-04,2.32714762e-03,
1.26000000e+00,9.70314918e-04,2.32756633e-03,
1.26100000e+00,9.72642693e-04,2.32798136e-03,
1.26200000e+00,9.74970881e-04,2.32839273e-03,
1.26300000e+00,9.77299478e-04,2.32880045e-03,
1.26400000e+00,9.79628482e-04,2.32920454e-03,
1.26500000e+00,9.81957887e-04,2.32960499e-03,
1.26600000e+00,9.84287692e-04,2.33000182e-03,
1.26700000e+00,9.86617891e-04,2.33039504e-03,
1.26800000e+00,9.88948482e-04,2.33078467e-03,
1.26900000e+00,9.91279460e-04,2.33117070e-03,
1.27000000e+00,9.93610823e-04,2.33155315e-03,
1.27100000e+00,9.95942567e-04,2.33193204e-03,
1.27200000e+00,9.98274687e-04,2.33230737e-03,
1.27300000e+00,1.00060718e-03,2.33267914e-03,
1.27400000e+00,1.00294005e-03,2.33304738e-03,
1.27500000e+00,1.00527328e-03,2.33341208e-03,
1.27600000e+00,1.00760687e-03,2.33377326e-03,
1.27700000e+00,1.00994082e-03,2.33413094e-03,
1.27800000e+00,1.01227513e-03,2.33448512e-03,
1.27900000e+00,1.01460979e-03,2.33483580e-03,
1.28000000e+00,1.01694480e-03,2.33518300e-03,
1.28100000e+00,1.01928016e-03,2.33552673e-03,
1.28200000e+00,1.02161586e-03,2.33586699e-03,
1.28300000e+00,1.02395189e-03,2.33620380e-03,
1.28400000e+00,1.02628826e-03,2.33653717e-03,
1.28500000e+00,1.02862497e-03,2.33686710e-03,
1.28600000e+00,1.03096200e-03,2.33719361e-03,
1.28700000e+00,1.03329935e-03,2.33751669e-03,
1.28800000e+00,1.03563703e-03,2.33783638e-03,
1.28900000e+00,1.03797503e-03,2.33815266e-03,
1.29000000e+00,1.04031334e-03,2.33846555e-03,
1.29100000e+00,1.04265196e-03,2.33877507e-03,
1.29200000e+00,1.04499089e-03,2.33908121e-03,
1.29300000e+00,1.04733012e-03,2.33938399e-03,
1.29400000e+00,1.04966966e-03,2.33968341e-03,
1.29500000e+00,1.05200949e-03,2.33997950e-03,
1.29600000e+00,1.05434961e-03,2.34027224e-03,
1.29700000e+00,1.05669003e-03,2.34056166e-03,
1.29800000e+00,1.05903074e-03,2.34084777e-03,
1.29900000e+00,1.06137173e-03,2.34113056e-03,
1.30000000e+00,1.06371300e-03,2.34141005e-03,
1.30100000e+00,1.06605455e-03,2.34168624e-03,
1.30200000e+00,1.06839637e-03,2.34195916e-03,
1.30300000e+00,1.07073847e-03,2.34222880e-03,
1.30400000e+00,1.07308083e-03,2.34249517e-03,
1.30500000e+00,1.07542346e-03,2.34275829e-03,
1.30600000e+00,1.07776635e-03,2.34301816e-03,
1.30700000e+00,1.08010949e-03,2.34327478e-03,
1.30800000e+00,1.08245289e-03,2.34352818e-03,
1.30900000e+00,1.08479655e-03,2.34377834e-03,
1.31000000e+00,1.08714045e-03,2.34402530e-03,
1.31100000e+00,1.08948460e-03,2.34426904e-03,
1.31200000e+00,1.09182899e-03,2.34450959e-03,
1.31300000e+00,1.09417362e-03,2.34474694e-03,
1.31400000e+00,1.09651848e-03,2.34498112e-03,
1.31500000e+00,1.09886358e-03,2.34521211e-03,
1.31600000e+00,1.10120891e-03,2.34543995e-03,
1.31700000e+00,1.10355446e-03,2.34566462e-03,
1.31800000e+00,1.10590024e-03,2.34588614e-03,
1.31900000e+00,1.10824623e-03,2.34610453e-03,
1.32000000e+00,1.11059245e-03,2.34631977e-03,
1.32100000e+00,1.11293887e-03,2.34653189e-03,
1.32200000e+00,1.11528551e-03,2.34674090e-03,
1.32300000e+00,1.11763235e-03,2.34694679e-03,
1.32400000e+00,1.11997940e-03,2.34714958e-03,
1.32500000e+00,1.12232665e-03,2.34734928e-03,
1.32600000e+00,1.12467410e-03,2.34754589e-03,
1.32700000e+00,1.12702175e-03,2.34773943e-03,
1.32800000e+00,1.12936958e-03,2.34792989e-03,
1.32900000e+00,1.13171761e-03,2.34811729e-03,
1.33000000e+00,1.13406582e-03,2.34830163e-03,
1.33100000e+00,1.13641421e-03,2.34848293e-03,
1.33200000e+00,1.13876278e-03,2.34866119e-03,
1.33300000e+00,1.14111153e-03,2.34883642e-03,
1.33400000e+00,1.14346045e-03,2.34900862e-03,
1.33500000e+00,1.14580955e-03,2.34917781e-03,
1.33600000e+00,1.14815881e-03,2.34934399e-03,
1.33700000e+00,1.15050824e-03,2.34950716e-03,
1.33800000e+00,1.15285782e-03,2.34966735e-03,
1.33900000e+00,1.15520757e-03,2.34982455e-03,
1.34000000e+00,1.15755747e-03,2.34997877e-03,
1.34100000e+00,1.15990753e-03,2.35013002e-03,
1.34200000e+00,1.16225773e-03,2.35027830e-03,
1.34300000e+00,1.16460808e-03,2.35042363e-03,
1.34400000e+00,1.16695858e-03,2.35056602e-03,
1.34500000e+00,1.16930922e-03,2.35070546e-03,
1.34600000e+00,1.17165999e-03,2.35084197e-03,
1.34700000e+00,1.17401090e-03,2.35097555e-03,
1.34800000e+00,1.17636194e-03,2.35110621e-03,
1.34900000e+00,1.17871311e-03,2.35123397e-03,
1.35000000e+00,1.18106441e-03,2.35135882e-03,
1.35100000e+00,1.18341583e-03,2.35148077e-03,
1.35200000e+00,1.18576737e-03,2.35159983e-03,
1.35300000e+00,1.18811903e-03,2.35171602e-03,
1.35400000e+00,1.19047080e-03,2.35182932e-03,
1.35500000e+00,1.19282269e-03,2.35193976e-03,
1.35600000e+00,1.19517468e-03,2.35204734e-03,
1.35700000e+00,1.19752678e-03,2.35215207e-03,
1.35800000e+00,1.19987899e-03,2.35225395e-03,
1.35900000e+00,1.20223129e-03,2.35235299e-03,
1.36000000e+00,1.20458369e-03,2.35244920e-03,
1.36100000e+00,1.20693619e-03,2.35254259e-03,
1.36200000e+00,1.20928878e-03,2.35263316e-03,
1.36300000e+00,1.21164146e-03,2.35272091e-03,
1.36400000e+00,1.21399422e-03,2.35280587e-03,
1.36500000e+00,1.21634707e-03,2.35288803e-03,
1.36600000e+00,1.21870000e-03,2.35296740e-03,
1.36700000e+00,1.22105300e-03,2.35304399e-03,
1.36800000e+00,1.22340608e-03,2.35311780e-03,
1.36900000e+00,1.22575924e-03,2.35318885e-03,
1.37000000e+00,1.22811246e-03,2.35325714e-03,
1.37100000e+00,1.23046575e-03,2.35332267e-03,
1.37200000e+00,1.23281911e-03,2.35338545e-03,
1.37300000e+00,1.23517252e-03,2.35344549e-03,
1.37400000e+00,1.23752600e-03,2.35350281e-03,
1.37500000e+00,1.23987953e-03,2.35355739e-03,
1.37600000e+00,1.24223311e-03,2.35360925e-03,
1.37700000e+00,1.24458675e-03,2.35365841e-03,
1.37800000e+00,1.24694043e-03,2.35370485e-03,
1.37900000e+00,1.24929416e-03,2.35374859e-03,
1.38000000e+00,1.25164793e-03,2.35378965e-03,
1.38100000e+00,1.25400174e-03,2.35382802e-03,
1.38200000e+00,1.25635558e-03,2.35386370e-03,
1.38300000e+00,1.25870946e-03,2.35389672e-03,
1.38400000e+00,1.26106338e-03,2.35392707e-03,
1.38500000e+00,1.26341732e-03,2.35395477e-03,
1.38600000e+00,1.26577129e-03,2.35397980e-03,
1.38700000e+00,1.26812528e-03,2.35400220e-03,
1.38800000e+00,1.27047929e-03,2.35402196e-03,
1.38900000e+00,1.27283332e-03,2.35403908e-03,
1.39000000e+00,1.27518737e-03,2.35405358e-03,
1.39100000e+00,1.27754143e-03,2.35406546e-03,
1.39200000e+00,1.27989550e-03,2.35407473e-03,
1.39300000e+00,1.28224958e-03,2.35408139e-03,
1.39400000e+00,1.28460366e-03,2.35408545e-03,
1.39500000e+00,1.28695775e-03,2.35408692e-03,
1.39600000e+00,1.28931184e-03,2.35408580e-03,
1.39700000e+00,1.29166592e-03,2.35408210e-03,
1.39800000e+00,1.29402000e-03,2.35407583e-03,
1.39900000e+00,1.29637407e-03,2.35406700e-03,
1.40000000e+00,1.29872813e-03,2.35405560e-03,
1.40100000e+00,1.30108218e-03,2.35404165e-03,
1.40200000e+00,1.30343622e-03,2.35402515e-03,
1.40300000e+00,1.30579023e-03,2.35400611e-03,
1.40400000e+00,1.30814423e-03,2.35398454e-03,
1.40500000e+00,1.31049820e-03,2.35396043e-03,
1.40600000e+00,1.31285215e-03,2.35393381e-03,
1.40700000e+00,1.31520607e-03,2.35390467e-03,
1.40800000e+00,1.31755996e-03,2.35387302e-03,
1.40900000e+00,1.31991382e-03,2.35383887e-03,
1.41000000e+00,1.32226764e-03,2.35380222e-03,
1.41100000e+00,1.32462142e-03,2.35376308e-03,
1.41200000e+00,1.32697516e-03,2.35372145e-03,
1.41300000e+00,1.32932886e-03,2.35367735e-03,
1.41400000e+00,1.33168252e-03,2.35363078e-03,
1.41500000e+00,1.33403613e-03,2.35358174e-03,
1.41600000e+00,1.33638968e-03,2.35353024e-03,
1.41700000e+00,1.33874319e-03,2.35347628e-03,
1.41800000e+00,1.34109664e-03,2.35341989e-03,
1.41900000e+00,1.34345003e-03,2.35336105e-03,
1.42000000e+00,1.34580336e-03,2.35329977e-03,
1.42100000e+00,1.34815663e-03,2.35323607e-03,
1.42200000e+00,1.35050983e-03,2.35316994e-03,
1.42300000e+00,1.35286297e-03,2.35310140e-03,
1.42400000e+00,1.35521603e-03,2.35303045e-03,
1.42500000e+00,1.35756903e-03,2.35295709e-03,
1.42600000e+00,1.35992195e-03,2.35288133e-03,
1.42700000e+00,1.36227479e-03,2.35280319e-03,
1.42800000e+00,1.36462755e-03,2.35272265e-03,
1.42900000e+00,1.36698023e-03,2.35263973e-03,
1.43000000e+00,1.36933283e-03,2.35255445e-03,
1.43100000e+00,1.37168534e-03,2.35246679e-03,
1.43200000e+00,1.37403777e-03,2.35237677e-03,
1.43300000e+00,1.37639010e-03,2.35228439e-03,
1.43400000e+00,1.37874233e-03,2.35218967e-03,
1.43500000e+00,1.38109448e-03,2.35209259e-03,
1.43600000e+00,1.38344652e-03,2.35199318e-03,
1.43700000e+00,1.38579846e-03,2.35189144e-03,
1.43800000e+00,1.38815030e-03,2.35178737e-03,
1.43900000e+00,1.39050204e-03,2.35168098e-03,
1.44000000e+00,1.39285366e-03,2.35157227e-03,
1.44100000e+00,1.39520518e-03,2.35146125e-03,
1.44200000e+00,1.39755659e-03,2.35134793e-03,
1.44300000e+00,1.39990788e-03,2.35123231e-03,
1.44400000e+00,1.40225905e-03,2.35111440e-03,
1.44500000e+00,1.40461011e-03,2.35099420e-03,
1.44600000e+00,1.40696104e-03,2.35087172e-03,
1.44700000e+00,1.40931185e-03,2.35074697e-03,
1.44800000e+00,1.41166253e-03,2.35061994e-03,
1.44900000e+00,1.41401309e-03,2.35049066e-03,
1.45000000e+00,1.41636352e-03,2.35035911e-03,
1.45100000e+00,1.41871381e-03,2.35022531e-03,
1.45200000e+00,1.42106397e-03,2.35008927e-03,
1.45300000e+00,1.42341399e-03,2.34995098e-03,
1.45400000e+00,1.42576387e-03,2.34981046e-03,
1.45500000e+00,1.42811361e-03,2.34966771e-03,
1.45600000e+00,1.43046320e-03,2.34952273e-03,
1.45700000e+00,1.43281265e-03,2.34937554e-03,
1.45800000e+00,1.43516195e-03,2.34922612e-03,
1.45900000e+00,1.43751111e-03,2.34907451e-03,
1.46000000e+00,1.43986010e-03,2.34892069e-03,
1.46100000e+00,1.44220895e-03,2.34876467e-03,
1.46200000e+00,1.44455763e-03,2.34860646e-03,
1.46300000e+00,1.44690616e-03,2.34844607e-03,
1.46400000e+00,1.44925452e-03,2.34828350e-03,
1.46500000e+00,1.45160273e-03,2.34811875e-03,
1.46600000e+00,1.45395076e-03,2.34795183e-03,
1.46700000e+00,1.45629863e-03,2.34778275e-03,
1.46800000e+00,1.45864633e-03,2.34761150e-03,
1.46900000e+00,1.46099385e-03,2.34743811e-03,
1.47000000e+00,1.46334120e-03,2.34726256e-03,
1.47100000e+00,1.46568838e-03,2.34708488e-03,
1.47200000e+00,1.46803537e-03,2.34690505e-03,
1.47300000e+00,1.47038219e-03,2.34672310e-03,
1.47400000e+00,1.47272882e-03,2.34653902e-03,
1.47500000e+00,1.47507527e-03,2.34635281e-03,
1.47600000e+00,1.47742153e-03,2.34616449e-03,
1.47700000e+00,1.47976760e-03,2.34597406e-03,
1.47800000e+00,1.48211347e-03,2.34578152e-03,
1.47900000e+00,1.48445916e-03,2.34558688e-03,
1.48000000e+00,1.48680465e-03,2.34539015e-03,
1.48100000e+00,1.48914994e-03,2.34519132e-03,
1.48200000e+00,1.49149503e-03,2.34499042e-03,
1.48300000e+00,1.49383992e-03,2.34478743e-03,
1.48400000e+00,1.49618460e-03,2.34458236e-03,
1.48500000e+00,1.49852908e-03,2.34437523e-03,
1.48600000e+00,1.50087336e-03,2.34416603e-03,
1.48700000e+00,1.50321742e-03,2.34395478e-03,
1.48800000e+00,1.50556126e-03,2.34374146e-03,
1.48900000e+00,1.50790490e-03,2.34352610e-03,
1.49000000e+00,1.51024832e-03,2.34330870e-03,
1.49100000e+00,1.51259152e-03,2.34308925e-03,
1.49200000e+00,1.51493450e-03,2.34286778e-03,
1.49300000e+00,1.51727725e-03,2.34264427e-03,
1.49400000e+00,1.51961978e-03,2.34241874e-03,
1.49500000e+00,1.52196209e-03,2.34219119e-03,
1.49600000e+00,1.52430417e-03,2.34196162e-03,
