v-sweep,id,gm,
1.49600000e+00,1.59851798e-03,2.42619162e-03,
1.49700000e+00,1.60094408e-03,2.42599998e-03,
1.49800000e+00,1.60336998e-03,2.42580658e-03,
1.49900000e+00,1.60579569e-03,2.42561141e-03,
1.50000000e+00,1.60822120e-03,2.42541447e-03,
1.50100000e+00,1.61064652e-03,2.42521578e-03,
1.50200000e+00,1.61307163e-03,2.42501534e-03,
1.50300000e+00,1.61549655e-03,2.42481315e-03,
1.50400000e+00,1.61792126e-03,2.42460923e-03,
1.50500000e+00,1.62034577e-03,2.42440356e-03,
1.50600000e+00,1.62277007e-03,2.42419616e-03,
1.50700000e+00,1.62519416e-03,2.42398704e-03,
1.50800000e+00,1.62761804e-03,2.42377619e-03,
1.50900000e+00,1.63004171e-03,2.42356363e-03,
1.51000000e+00,1.63246517e-03,2.42334935e-03,
1.51100000e+00,1.63488841e-03,2.42313337e-03,
1.51200000e+00,1.63731143e-03,2.42291568e-03,
1.51300000e+00,1.63973424e-03,2.42269630e-03,
1.51400000e+00,1.64215683e-03,2.42247522e-03,
1.51500000e+00,1.64457919e-03,2.42225246e-03,
1.51600000e+00,1.64700133e-03,2.42202801e-03,
1.51700000e+00,1.64942325e-03,2.42180189e-03,
1.51800000e+00,1.65184494e-03,2.42157410e-03,
1.51900000e+00,1.65426640e-03,2.42134463e-03,
1.52000000e+00,1.65668763e-03,2.42111350e-03,
1.52100000e+00,1.65910862e-03,2.42088071e-03,
1.52200000e+00,1.66152939e-03,2.42064626e-03,
1.52300000e+00,1.66394992e-03,2.42041017e-03,
1.52400000e+00,1.66637021e-03,2.42017243e-03,
1.52500000e+00,1.66879026e-03,2.41993305e-03,
1.52600000e+00,1.67121007e-03,2.41969203e-03,
1.52700000e+00,1.67362964e-03,2.41944939e-03,
1.52800000e+00,1.67604897e-03,2.41920512e-03,
1.52900000e+00,1.67846805e-03,2.41895922e-03,
1.53000000e+00,1.68088689e-03,2.41871171e-03,
1.53100000e+00,1.68330548e-03,2.41846259e-03,
1.53200000e+00,1.68572382e-03,2.41821186e-03,
1.53300000e+00,1.68814190e-03,2.41795953e-03,
1.53400000e+00,1.69055973e-03,2.41770559e-03,
1.53500000e+00,1.69297731e-03,2.41745007e-03,
1.53600000e+00,1.69539463e-03,2.41719295e-03,
1.53700000e+00,1.69781170e-03,2.41693425e-03,
1.53800000e+00,1.70022850e-03,2.41667396e-03,
1.53900000e+00,1.70264505e-03,2.41641211e-03,
1.54000000e+00,1.70506133e-03,2.41614868e-03,
1.54100000e+00,1.70747734e-03,2.41588369e-03,
1.54200000e+00,1.70989309e-03,2.41561713e-03,
1.54300000e+00,1.71230858e-03,2.41534902e-03,
1.54400000e+00,1.71472379e-03,2.41507935e-03,
1.54500000e+00,1.71713874e-03,2.41480812e-03,
1.54600000e+00,1.71955341e-03,2.41453537e-03,
1.54700000e+00,1.72196781e-03,2.41426107e-03,
1.54800000e+00,1.72438193e-03,2.41398523e-03,
1.54900000e+00,1.72679578e-03,2.41370786e-03,
1.55000000e+00,1.72920935e-03,2.41342897e-03,
1.55100000e+00,1.73162264e-03,2.41314855e-03,
1.55200000e+00,1.73403564e-03,2.41286661e-03,
1.55300000e+00,1.73644837e-03,2.41258316e-03,
1.55400000e+00,1.73886081e-03,2.41229820e-03,
1.55500000e+00,1.74127297e-03,2.41201174e-03,
1.55600000e+00,1.74368483e-03,2.41172378e-03,
1.55700000e+00,1.74609641e-03,2.41143432e-03,
1.55800000e+00,1.74850770e-03,2.41114337e-03,
1.55900000e+00,1.75091870e-03,2.41085093e-03,
1.56000000e+00,1.75332940e-03,2.41055700e-03,
1.56100000e+00,1.75573981e-03,2.41026160e-03,
1.56200000e+00,1.75814993e-03,2.40996472e-03,
1.56300000e+00,1.76055974e-03,2.40966638e-03,
1.56400000e+00,1.76296926e-03,2.40936656e-03,
1.56500000e+00,1.76537848e-03,2.40906529e-03,
1.56600000e+00,1.76778739e-03,2.40876255e-03,
1.56700000e+00,1.77019600e-03,2.40845836e-03,
1.56800000e+00,1.77260431e-03,2.40815273e-03,
1.56900000e+00,1.77501231e-03,2.40784565e-03,
1.57000000e+00,1.77742000e-03,2.40753712e-03,
1.57100000e+00,1.77982738e-03,2.40722716e-03,
1.57200000e+00,1.78223445e-03,2.40691577e-03,
1.57300000e+00,1.78464121e-03,2.40660294e-03,
1.57400000e+00,1.78704766e-03,2.40628870e-03,
1.57500000e+00,1.78945379e-03,2.40597303e-03,
1.57600000e+00,1.79185961e-03,2.40565594e-03,
1.57700000e+00,1.79426510e-03,2.40533745e-03,
1.57800000e+00,1.79667028e-03,2.40501754e-03,
1.57900000e+00,1.79907514e-03,2.40469623e-03,
1.58000000e+00,1.80147967e-03,2.40437352e-03,
1.58100000e+00,1.80388388e-03,2.40404941e-03,
1.58200000e+00,1.80628777e-03,2.40372391e-03,
1.58300000e+00,1.80869133e-03,2.40339703e-03,
1.58400000e+00,1.81109457e-03,2.40306876e-03,
1.58500000e+00,1.81349747e-03,2.40273910e-03,
1.58600000e+00,1.81590004e-03,2.40240808e-03,
1.58700000e+00,1.81830229e-03,2.40207568e-03,
1.58800000e+00,1.82070420e-03,2.40174191e-03,
1.58900000e+00,1.82310577e-03,2.40140678e-03,
1.59000000e+00,1.82550701e-03,2.40107028e-03,
1.59100000e+00,1.82790791e-03,2.40073243e-03,
1.59200000e+00,1.83030847e-03,2.40039323e-03,
1.59300000e+00,1.83270870e-03,2.40005268e-03,
1.59400000e+00,1.83510858e-03,2.39971078e-03,
1.59500000e+00,1.83750812e-03,2.39936755e-03,
1.59600000e+00,1.83990731e-03,2.39902297e-03,
1.59700000e+00,1.84230616e-03,2.39867706e-03,
1.59800000e+00,1.84470467e-03,2.39832983e-03,
1.59900000e+00,1.84710282e-03,2.39798126e-03,
1.60000000e+00,1.84950063e-03,2.39763138e-03,
1.60100000e+00,1.85189809e-03,2.39728018e-03,
1.60200000e+00,1.85429519e-03,2.39692766e-03,
1.60300000e+00,1.85669194e-03,2.39657383e-03,
1.60400000e+00,1.85908834e-03,2.39621870e-03,
1.60500000e+00,1.86148438e-03,2.39586226e-03,
1.60600000e+00,1.86388006e-03,2.39550452e-03,
1.60700000e+00,1.86627539e-03,2.39514549e-03,
1.60800000e+00,1.86867035e-03,2.39478517e-03,
1.60900000e+00,1.87106496e-03,2.39442355e-03,
1.61000000e+00,1.87345920e-03,2.39406066e-03,
1.61100000e+00,1.87585308e-03,2.39369648e-03,
1.61200000e+00,1.87824659e-03,2.39333103e-03,
1.61300000e+00,1.88063974e-03,2.39296430e-03,
1.61400000e+00,1.88303252e-03,2.39259630e-03,
1.61500000e+00,1.88542493e-03,2.39222704e-03,
1.61600000e+00,1.88781698e-03,2.39185651e-03,
1.61700000e+00,1.89020865e-03,2.39148473e-03,
1.61800000e+00,1.89259995e-03,2.39111169e-03,
1.61900000e+00,1.89499087e-03,2.39073739e-03,
1.62000000e+00,1.89738142e-03,2.39036186e-03,
1.62100000e+00,1.89977159e-03,2.38998507e-03,
1.62200000e+00,1.90216139e-03,2.38960705e-03,
1.62300000e+00,1.90455081e-03,2.38922779e-03,
1.62400000e+00,1.90693985e-03,2.38884729e-03,
1.62500000e+00,1.90932850e-03,2.38846556e-03,
1.62600000e+00,1.91171678e-03,2.38808261e-03,
1.62700000e+00,1.91410467e-03,2.38769844e-03,
1.62800000e+00,1.91649217e-03,2.38731304e-03,
1.62900000e+00,1.91887929e-03,2.38692642e-03,
1.63000000e+00,1.92126603e-03,2.38653860e-03,
1.63100000e+00,1.92365237e-03,2.38614956e-03,
1.63200000e+00,1.92603833e-03,2.38575932e-03,
1.63300000e+00,1.92842389e-03,2.38536788e-03,
1.63400000e+00,1.93080906e-03,2.38497524e-03,
1.63500000e+00,1.93319384e-03,2.38458140e-03,
1.63600000e+00,1.93557823e-03,2.38418637e-03,
1.63700000e+00,1.93796221e-03,2.38379015e-03,
1.63800000e+00,1.94034581e-03,2.38339275e-03,
1.63900000e+00,1.94272900e-03,2.38299416e-03,
1.64000000e+00,1.94511179e-03,2.38259440e-03,
1.64100000e+00,1.94749419e-03,2.38219346e-03,
1.64200000e+00,1.94987618e-03,2.38179134e-03,
1.64300000e+00,1.95225777e-03,2.38138806e-03,
1.64400000e+00,1.95463896e-03,2.38098362e-03,
1.64500000e+00,1.95701974e-03,2.38057801e-03,
1.64600000e+00,1.95940011e-03,2.38017124e-03,
1.64700000e+00,1.96178008e-03,2.37976332e-03,
1.64800000e+00,1.96415964e-03,2.37935424e-03,
1.64900000e+00,1.96653879e-03,2.37894402e-03,
1.65000000e+00,1.96891753e-03,2.37853265e-03,
1.65100000e+00,1.97129585e-03,2.37812014e-03,
1.65200000e+00,1.97367377e-03,2.37770649e-03,
1.65300000e+00,1.97605127e-03,2.37729170e-03,
1.65400000e+00,1.97842835e-03,2.37687578e-03,
1.65500000e+00,1.98080502e-03,2.37645873e-03,
1.65600000e+00,1.98318127e-03,2.37604055e-03,
1.65700000e+00,1.98555710e-03,2.37562126e-03,
1.65800000e+00,1.98793251e-03,2.37520084e-03,
1.65900000e+00,1.99030750e-03,2.37477930e-03,
1.66000000e+00,1.99268207e-03,2.37435665e-03,
1.66100000e+00,1.99505622e-03,2.37393289e-03,
1.66200000e+00,1.99742994e-03,2.37350802e-03,
1.66300000e+00,1.99980323e-03,2.37308205e-03,
1.66400000e+00,2.00217610e-03,2.37265498e-03,
1.66500000e+00,2.00454854e-03,2.37222681e-03,
1.66600000e+00,2.00692055e-03,2.37179754e-03,
1.66700000e+00,2.00929214e-03,2.37136719e-03,
1.66800000e+00,2.01166329e-03,2.37093574e-03,
1.66900000e+00,2.01403401e-03,2.37050321e-03,
1.67000000e+00,2.01640429e-03,2.37006959e-03,
1.67100000e+00,2.01877415e-03,2.36963490e-03,
1.67200000e+00,2.02114356e-03,2.36919913e-03,
1.67300000e+00,2.02351255e-03,2.36876228e-03,
1.67400000e+00,2.02588109e-03,2.36832437e-03,
1.67500000e+00,2.02824919e-03,2.36788538e-03,
1.67600000e+00,2.03061686e-03,2.36744533e-03,
1.67700000e+00,2.03298408e-03,2.36700422e-03,
1.67800000e+00,2.03535087e-03,2.36656205e-03,
1.67900000e+00,2.03771721e-03,2.36611883e-03,
1.68000000e+00,2.04008311e-03,2.36567455e-03,
1.68100000e+00,2.04244856e-03,2.36522922e-03,
1.68200000e+00,2.04481356e-03,2.36478285e-03,
1.68300000e+00,2.04717812e-03,2.36433543e-03,
1.68400000e+00,2.04954223e-03,2.36388697e-03,
1.68500000e+00,2.05190590e-03,2.36343747e-03,
1.68600000e+00,2.05426911e-03,2.36298694e-03,
1.68700000e+00,2.05663187e-03,2.36253537e-03,
1.68800000e+00,2.05899418e-03,2.36208278e-03,
1.68900000e+00,2.06135604e-03,2.36162916e-03,
1.69000000e+00,2.06371744e-03,2.36117451e-03,
1.69100000e+00,2.06607839e-03,2.36071885e-03,
1.69200000e+00,2.06843888e-03,2.36026216e-03,
1.69300000e+00,2.07079891e-03,2.35980446e-03,
1.69400000e+00,2.07315849e-03,2.35934574e-03,
1.69500000e+00,2.07551760e-03,2.35888602e-03,
1.69600000e+00,2.07787626e-03,2.35842529e-03,
1.69700000e+00,2.08023445e-03,2.35796356e-03,
1.69800000e+00,2.08259218e-03,2.35750082e-03,
1.69900000e+00,2.08494945e-03,2.35703709e-03,
1.70000000e+00,2.08730626e-03,2.35657235e-03,
1.70100000e+00,2.08966260e-03,2.35610663e-03,
1.70200000e+00,2.09201847e-03,2.35563992e-03,
1.70300000e+00,2.09437388e-03,2.35517221e-03,
1.70400000e+00,2.09672882e-03,2.35470352e-03,
1.70500000e+00,2.09908329e-03,2.35423385e-03,
1.70600000e+00,2.10143728e-03,2.35376320e-03,
1.70700000e+00,2.10379081e-03,2.35329158e-03,
1.70800000e+00,2.10614387e-03,2.35281897e-03,
1.70900000e+00,2.10849645e-03,2.35234540e-03,
1.71000000e+00,2.11084856e-03,2.35187086e-03,
1.71100000e+00,2.11320019e-03,2.35139535e-03,
1.71200000e+00,2.11555135e-03,2.35091888e-03,
1.71300000e+00,2.11790203e-03,2.35044144e-03,
1.71400000e+00,2.12025223e-03,2.34996305e-03,
1.71500000e+00,2.12260196e-03,2.34948370e-03,
1.71600000e+00,2.12495120e-03,2.34900340e-03,
1.71700000e+00,2.12729996e-03,2.34852215e-03,
1.71800000e+00,2.12964824e-03,2.34803995e-03,
1.71900000e+00,2.13199604e-03,2.34755680e-03,
1.72000000e+00,2.13434336e-03,2.34707271e-03,
1.72100000e+00,2.13669019e-03,2.34658769e-03,
1.72200000e+00,2.13903653e-03,2.34610172e-03,
1.72300000e+00,2.14138239e-03,2.34561481e-03,
1.72400000e+00,2.14372776e-03,2.34512698e-03,
1.72500000e+00,2.14607264e-03,2.34463821e-03,
1.72600000e+00,2.14841704e-03,2.34414852e-03,
1.72700000e+00,2.15076094e-03,2.34365790e-03,
1.72800000e+00,2.15310435e-03,2.34316635e-03,
1.72900000e+00,2.15544727e-03,2.34267389e-03,
1.73000000e+00,2.15778970e-03,2.34218051e-03,
1.73100000e+00,2.16013164e-03,2.34168622e-03,
1.73200000e+00,2.16247307e-03,2.34119101e-03,
1.73300000e+00,2.16481402e-03,2.34069489e-03,
1.73400000e+00,2.16715446e-03,2.34019786e-03,
1.73500000e+00,2.16949441e-03,2.33969992e-03,
1.73600000e+00,2.17183386e-03,2.33920109e-03,
1.73700000e+00,2.17417282e-03,2.33870135e-03,
1.73800000e+00,2.17651127e-03,2.33820071e-03,
1.73900000e+00,2.17884922e-03,2.33769918e-03,
1.74000000e+00,2.18118667e-03,2.33719675e-03,
1.74100000e+00,2.18352361e-03,2.33669343e-03,
1.74200000e+00,2.18586005e-03,2.33618922e-03,
1.74300000e+00,2.18819599e-03,2.33568413e-03,
1.74400000e+00,2.19053142e-03,2.33517816e-03,
1.74500000e+00,2.19286635e-03,2.33467129e-03,
1.74600000e+00,2.19520076e-03,2.33416355e-03,
1.74700000e+00,2.19753467e-03,2.33365494e-03,
1.74800000e+00,2.19986807e-03,2.33314544e-03,
1.74900000e+00,2.20220096e-03,2.33263508e-03,
1.75000000e+00,2.20453334e-03,2.33212384e-03,
1.75100000e+00,2.20686521e-03,2.33161174e-03,
1.75200000e+00,2.20919657e-03,2.33109877e-03,
1.75300000e+00,2.21152741e-03,2.33058494e-03,
1.75400000e+00,2.21385774e-03,2.33007025e-03,
1.75500000e+00,2.21618755e-03,2.32955469e-03,
1.75600000e+00,2.21851685e-03,2.32903828e-03,
1.75700000e+00,2.22084563e-03,2.32852101e-03,
1.75800000e+00,2.22317389e-03,2.32800290e-03,
1.75900000e+00,2.22550163e-03,2.32748393e-03,
1.76000000e+00,2.22782886e-03,2.32696411e-03,
1.76100000e+00,2.23015556e-03,2.32644345e-03,
1.76200000e+00,2.23248174e-03,2.32592195e-03,
1.76300000e+00,2.23480740e-03,2.32539960e-03,
1.76400000e+00,2.23713254e-03,2.32487641e-03,
1.76500000e+00,2.23945716e-03,2.32435239e-03,
1.76600000e+00,2.24178125e-03,2.32382753e-03,
1.76700000e+00,2.24410481e-03,2.32330184e-03,
1.76800000e+00,2.24642785e-03,2.32277532e-03,
1.76900000e+00,2.24875036e-03,2.32224797e-03,
1.77000000e+00,2.25107235e-03,2.32171979e-03,
1.77100000e+00,2.25339380e-03,2.32119079e-03,
1.77200000e+00,2.25571473e-03,2.32066097e-03,
1.77300000e+00,2.25803512e-03,2.32013032e-03,
1.77400000e+00,2.26035499e-03,2.31959886e-03,
1.77500000e+00,2.26267432e-03,2.31906658e-03,
1.77600000e+00,2.26499312e-03,2.31853350e-03,
1.77700000e+00,2.26731139e-03,2.31799959e-03,
1.77800000e+00,2.26962912e-03,2.31746488e-03,
1.77900000e+00,2.27194632e-03,2.31692936e-03,
1.78000000e+00,2.27426298e-03,2.31639303e-03,
1.78100000e+00,2.27657910e-03,2.31585591e-03,
1.78200000e+00,2.27889469e-03,2.31531798e-03,
1.78300000e+00,2.28120974e-03,2.31477925e-03,
1.78400000e+00,2.28352425e-03,2.31423972e-03,
1.78500000e+00,2.28583822e-03,2.31369939e-03,
1.78600000e+00,2.28815165e-03,2.31315828e-03,
1.78700000e+00,2.29046454e-03,2.31261637e-03,
1.78800000e+00,2.29277688e-03,2.31207367e-03,
1.78900000e+00,2.29508868e-03,2.31153019e-03,
1.79000000e+00,2.29739994e-03,2.31098591e-03,
1.79100000e+00,2.29971066e-03,2.31044086e-03,
1.79200000e+00,2.30202082e-03,2.30989502e-03,
1.79300000e+00,2.30433045e-03,2.30934841e-03,
1.79400000e+00,2.30663952e-03,2.30880101e-03,
1.79500000e+00,2.30894805e-03,2.30825284e-03,
1.79600000e+00,2.31125603e-03,2.30770390e-03,
1.79700000e+00,2.31356345e-03,2.30715418e-03,
1.79800000e+00,2.31587033e-03,2.30660369e-03,
1.79900000e+00,2.31817666e-03,2.30605244e-03,
1.80000000e+00,2.32048244e-03,2.30550080e-03,
