id,vds,r0
-4.4998401100e-07,-1.3100000000e+00,1.3314313198e+06
-4.5073572300e-07,-1.3110000000e+00,1.3291784400e+06
-4.5148870200e-07,-1.3120000000e+00,1.3269411396e+06
-4.5224295100e-07,-1.3130000000e+00,1.3247113405e+06
-4.5299846700e-07,-1.3140000000e+00,1.3224742246e+06
-4.5375527000e-07,-1.3150000000e+00,1.3202410597e+06
-4.5451334400e-07,-1.3160000000e+00,1.3180189805e+06
-4.5527270100e-07,-1.3170000000e+00,1.3157939456e+06
-4.5603334100e-07,-1.3180000000e+00,1.3135712515e+06
-4.5679527000e-07,-1.3190000000e+00,1.3113594471e+06
-4.5755847800e-07,-1.3200000000e+00,1.3091483041e+06
-4.5832298300e-07,-1.3210000000e+00,1.3069291804e+06
-4.5908878500e-07,-1.3220000000e+00,1.3047336849e+06
-4.5985586500e-07,-1.3230000000e+00,1.3025363620e+06
-4.6062425300e-07,-1.3240000000e+00,1.3003327750e+06
-4.6139393500e-07,-1.3250000000e+00,1.2981409098e+06
-4.6216492000e-07,-1.3260000000e+00,1.2959454906e+06
-4.6293721200e-07,-1.3270000000e+00,1.2937624667e+06
-4.6371080100e-07,-1.3280000000e+00,1.2915801910e+06
-4.6448570500e-07,-1.3290000000e+00,1.2893993645e+06
-4.6526191300e-07,-1.3300000000e+00,1.2872209978e+06
-4.6603944200e-07,-1.3310000000e+00,1.2850474156e+06
-4.6681827800e-07,-1.3320000000e+00,1.2828828795e+06
-4.6759843300e-07,-1.3330000000e+00,1.2807165658e+06
-4.6837990600e-07,-1.3340000000e+00,1.2785591907e+06
-4.6916269600e-07,-1.3350000000e+00,1.2763968994e+06
-4.6994681900e-07,-1.3360000000e+00,1.2742410125e+06
-4.7073226000e-07,-1.3370000000e+00,1.2720924781e+06
-4.7151903400e-07,-1.3380000000e+00,1.2699374330e+06
-4.7230714300e-07,-1.3390000000e+00,1.2678016807e+06
-4.7309657000e-07,-1.3400000000e+00,1.2656612181e+06
-4.7388734700e-07,-1.3410000000e+00,1.2635190471e+06
-4.7467945300e-07,-1.3420000000e+00,1.2613897782e+06
-4.7547290200e-07,-1.3430000000e+00,1.2592541655e+06
-4.7626769700e-07,-1.3440000000e+00,1.2571312687e+06
-4.7706382800e-07,-1.3450000000e+00,1.2550037979e+06
-4.7786132000e-07,-1.3460000000e+00,1.2528888586e+06
-4.7866014100e-07,-1.3470000000e+00,1.2507765269e+06
-4.7946032900e-07,-1.3480000000e+00,1.2486625592e+06
-4.8026185700e-07,-1.3490000000e+00,1.2465558670e+06
-4.8106475200e-07,-1.3500000000e+00,1.2444368374e+06
-4.8186901200e-07,-1.3510000000e+00,1.2423380850e+06
-4.8267462200e-07,-1.3520000000e+00,1.2402441781e+06
-4.8348160000e-07,-1.3530000000e+00,1.2381495853e+06
-4.8428993800e-07,-1.3540000000e+00,1.2360620967e+06
-4.8509964400e-07,-1.3550000000e+00,1.2339671775e+06
-4.8591072900e-07,-1.3560000000e+00,1.2318777783e+06
-4.8672318400e-07,-1.3570000000e+00,1.2298030255e+06
-4.8753700800e-07,-1.3580000000e+00,1.2277239880e+06
-4.8835221700e-07,-1.3590000000e+00,1.2256473953e+06
-4.8916880100e-07,-1.3600000000e+00,1.2235823424e+06
-4.8998676400e-07,-1.3610000000e+00,1.2215086023e+06
-4.9080612300e-07,-1.3620000000e+00,1.2194425349e+06
-4.9162686000e-07,-1.3630000000e+00,1.2173827965e+06
-4.9244899400e-07,-1.3640000000e+00,1.2153277017e+06
-4.9327250900e-07,-1.3650000000e+00,1.2132722780e+06
-4.9409743100e-07,-1.3660000000e+00,1.2112200107e+06
-4.9492373900e-07,-1.3670000000e+00,1.2091747784e+06
-4.9575145400e-07,-1.3680000000e+00,1.2071239939e+06
-4.9658057200e-07,-1.3690000000e+00,1.2050903051e+06
-4.9741108300e-07,-1.3700000000e+00,1.2030555725e+06
-4.9824300800e-07,-1.3710000000e+00,1.2010182527e+06
-4.9907633900e-07,-1.3720000000e+00,1.1989842787e+06
-4.9991108900e-07,-1.3730000000e+00,1.1969549774e+06
-5.0074724800e-07,-1.3740000000e+00,1.1949354281e+06
-5.0158482200e-07,-1.3750000000e+00,1.1929198170e+06
-5.0242380900e-07,-1.3760000000e+00,1.1908961627e+06
-5.0326423200e-07,-1.3770000000e+00,1.1888785479e+06
-5.0410606900e-07,-1.3780000000e+00,1.1868762864e+06
-5.0494933000e-07,-1.3790000000e+00,1.1848653195e+06
-5.0579402700e-07,-1.3800000000e+00,1.1828555210e+06
-5.0664015600e-07,-1.3810000000e+00,1.1808608863e+06
-5.0748770900e-07,-1.3820000000e+00,1.1788633097e+06
-5.0833670800e-07,-1.3830000000e+00,1.1768716867e+06
-5.0918713200e-07,-1.3840000000e+00,1.1748724358e+06
-5.1003902300e-07,-1.3850000000e+00,1.1728825118e+06
-5.1089233500e-07,-1.3860000000e+00,1.1709090952e+06
-5.1174710000e-07,-1.3870000000e+00,1.1689278616e+06
-5.1260330700e-07,-1.3880000000e+00,1.1669452293e+06
-5.1346097900e-07,-1.3890000000e+00,1.1649671764e+06
-5.1432009600e-07,-1.3900000000e+00,1.1630013016e+06
-5.1518067000e-07,-1.3910000000e+00,1.1610319198e+06
-5.1604270400e-07,-1.3920000000e+00,1.1590698524e+06
-5.1690619400e-07,-1.3930000000e+00,1.1571064172e+06
-5.1777115600e-07,-1.3940000000e+00,1.1551475557e+06
-5.1863757700e-07,-1.3950000000e+00,1.1531980245e+06
-5.1950546600e-07,-1.3960000000e+00,1.1512398322e+06
-5.2037483700e-07,-1.3970000000e+00,1.1492895325e+06
-5.2124567400e-07,-1.3980000000e+00,1.1473459009e+06
-5.2211799300e-07,-1.3990000000e+00,1.1454054924e+06
-5.2299178300e-07,-1.4000000000e+00,1.1434671239e+06
-5.2386706200e-07,-1.4010000000e+00,1.1415267840e+06
-5.2474382500e-07,-1.4020000000e+00,1.1395975701e+06
-5.2562207000e-07,-1.4030000000e+00,1.1376716500e+06
-5.2650180400e-07,-1.4040000000e+00,1.1357393425e+06
-5.2738304000e-07,-1.4050000000e+00,1.1338180154e+06
-5.2826575800e-07,-1.4060000000e+00,1.1319026261e+06
-5.2914997900e-07,-1.4070000000e+00,1.1299827899e+06
-5.3003569900e-07,-1.4080000000e+00,1.1280720089e+06
-5.3092291800e-07,-1.4090000000e+00,1.1261626234e+06
-5.3181164400e-07,-1.4100000000e+00,1.1242489493e+06
-5.3270188600e-07,-1.4110000000e+00,1.1223461233e+06
-5.3359362800e-07,-1.4120000000e+00,1.1204491701e+06
-5.3448688700e-07,-1.4130000000e+00,1.1185504413e+06
-5.3538165900e-07,-1.4140000000e+00,1.1166556684e+06
-5.3627795200e-07,-1.4150000000e+00,1.1147629355e+06
-5.3717576500e-07,-1.4160000000e+00,1.1128766123e+06
-5.3807509900e-07,-1.4170000000e+00,1.1109941977e+06
-5.3897595700e-07,-1.4180000000e+00,1.1091070944e+06
-5.3987835400e-07,-1.4190000000e+00,1.1072226632e+06
-5.4078228100e-07,-1.4200000000e+00,1.1053531855e+06
-5.4168773300e-07,-1.4210000000e+00,1.1034851765e+06
-5.4259472300e-07,-1.4220000000e+00,1.1016155558e+06
-5.4350325100e-07,-1.4230000000e+00,1.0997432196e+06
-5.4441333200e-07,-1.4240000000e+00,1.0978813803e+06
-5.4532494400e-07,-1.4250000000e+00,1.0960259238e+06
-5.4623810900e-07,-1.4260000000e+00,1.0941659008e+06
-5.4715282300e-07,-1.4270000000e+00,1.0923110073e+06
-5.4806909200e-07,-1.4280000000e+00,1.0904617755e+06
-5.4898691100e-07,-1.4290000000e+00,1.0886164523e+06
-5.4990628900e-07,-1.4300000000e+00,1.0867690885e+06
-5.5082723100e-07,-1.4310000000e+00,1.0849279641e+06
-5.5174973200e-07,-1.4320000000e+00,1.0830849035e+06
-5.5267381100e-07,-1.4330000000e+00,1.0812520968e+06
-5.5359944200e-07,-1.4340000000e+00,1.0794221017e+06
-5.5452665700e-07,-1.4350000000e+00,1.0775871704e+06
-5.5545544300e-07,-1.4360000000e+00,1.0757642848e+06
-5.5638580300e-07,-1.4370000000e+00,1.0739394983e+06
-5.5731774800e-07,-1.4380000000e+00,1.0721197036e+06
-5.5825126900e-07,-1.4390000000e+00,1.0703038173e+06
-5.5918637900e-07,-1.4400000000e+00,1.0684854880e+06
-5.6012308000e-07,-1.4410000000e+00,1.0666795556e+06
-5.6106135900e-07,-1.4420000000e+00,1.0648695966e+06
-5.6200124700e-07,-1.4430000000e+00,1.0630617086e+06
-5.6294272000e-07,-1.4440000000e+00,1.0612622855e+06
-5.6388579800e-07,-1.4450000000e+00,1.0594604777e+06
-5.6483047600e-07,-1.4460000000e+00,1.0576647967e+06
-5.6577675900e-07,-1.4470000000e+00,1.0558701737e+06
-5.6672465100e-07,-1.4480000000e+00,1.0540810617e+06
-5.6767414900e-07,-1.4490000000e+00,1.0522897372e+06
-5.6862527100e-07,-1.4500000000e+00,1.0505104725e+06
-5.6957798800e-07,-1.4510000000e+00,1.0487334861e+06
-5.7053233600e-07,-1.4520000000e+00,1.0469470739e+06
-5.7148830700e-07,-1.4530000000e+00,1.0451722104e+06
-5.7244589900e-07,-1.4540000000e+00,1.0434055318e+06
-5.7340511000e-07,-1.4550000000e+00,1.0416334692e+06
-5.7436596300e-07,-1.4560000000e+00,1.0398630203e+06
-5.7532844300e-07,-1.4570000000e+00,1.0380975606e+06
-5.7629256700e-07,-1.4580000000e+00,1.0363412346e+06
-5.7725831200e-07,-1.4590000000e+00,1.0345903915e+06
-5.7822570200e-07,-1.4600000000e+00,1.0328251682e+06
-5.7919475100e-07,-1.4610000000e+00,1.0310701456e+06
-5.8016543700e-07,-1.4620000000e+00,1.0293338276e+06
-5.8113775800e-07,-1.4630000000e+00,1.0275859908e+06
-5.8211174900e-07,-1.4640000000e+00,1.0258313691e+06
-5.8308739900e-07,-1.4650000000e+00,1.0240979242e+06
-5.8406469000e-07,-1.4660000000e+00,1.0223630997e+06
-5.8504365400e-07,-1.4670000000e+00,1.0206262434e+06
-5.8602427400e-07,-1.4680000000e+00,1.0188912002e+06
-5.8700657500e-07,-1.4690000000e+00,1.0171624736e+06
-5.8799053100e-07,-1.4700000000e+00,1.0154417494e+06
-5.8897616400e-07,-1.4710000000e+00,1.0137175433e+06
-5.8996347000e-07,-1.4720000000e+00,1.0119956243e+06
-5.9095246000e-07,-1.4730000000e+00,1.0102789983e+06
-5.9194312400e-07,-1.4740000000e+00,1.0085631521e+06
-5.9293548200e-07,-1.4750000000e+00,1.0068570968e+06
-5.9392950600e-07,-1.4760000000e+00,1.0051488444e+06
-5.9492524000e-07,-1.4770000000e+00,1.0034321793e+06
-5.9592266800e-07,-1.4780000000e+00,1.0017309231e+06
-5.9692178700e-07,-1.4790000000e+00,1.0000354361e+06
-5.9792260000e-07,-1.4800000000e+00,9.9834169545e+05
-5.9892511200e-07,-1.4810000000e+00,9.9664475611e+05
-5.9992933600e-07,-1.4820000000e+00,9.9495205215e+05
-6.0093526200e-07,-1.4830000000e+00,9.9326118890e+05
-6.0194290800e-07,-1.4840000000e+00,9.9157649276e+05
-6.0295225500e-07,-1.4850000000e+00,9.8989951815e+05
-6.0396331800e-07,-1.4860000000e+00,9.8821696397e+05
-6.0497610500e-07,-1.4870000000e+00,9.8653378872e+05
-6.0599062100e-07,-1.4880000000e+00,9.8486308760e+05
-6.0700684700e-07,-1.4890000000e+00,9.8319472598e+05
-6.0802480900e-07,-1.4900000000e+00,9.8151512021e+05
-6.0904451600e-07,-1.4910000000e+00,9.7985221758e+05
-6.1006593600e-07,-1.4920000000e+00,9.7819599743e+05
-6.1108909900e-07,-1.4930000000e+00,9.7652816283e+05
-6.1211401100e-07,-1.4940000000e+00,9.7487214296e+05
-6.1314065300e-07,-1.4950000000e+00,9.7321895947e+05
-6.1416905000e-07,-1.4960000000e+00,9.7156282660e+05
-6.1519919500e-07,-1.4970000000e+00,9.6991749956e+05
-6.1623108400e-07,-1.4980000000e+00,9.6827260943e+05
-6.1726473200e-07,-1.4990000000e+00,9.6662672299e+05
-6.1830013800e-07,-1.5000000000e+00,9.6498317755e+05
-6.1933731000e-07,-1.5010000000e+00,9.6334287417e+05
-6.2037624500e-07,-1.5020000000e+00,9.6170722549e+05
-6.2141694800e-07,-1.5030000000e+00,9.6007894332e+05
-6.2245941000e-07,-1.5040000000e+00,9.5844749632e+05
-6.2350365900e-07,-1.5050000000e+00,9.5681511052e+05
-6.2454968100e-07,-1.5060000000e+00,9.5519468422e+05
-6.2559747600e-07,-1.5070000000e+00,9.5357339369e+05
-6.2664705800e-07,-1.5080000000e+00,9.5194807157e+05
-6.2769843400e-07,-1.5090000000e+00,9.5033005919e+05
-6.2875159300e-07,-1.5100000000e+00,9.4872071090e+05
-6.2980653900e-07,-1.5110000000e+00,9.4711142807e+05
-6.3086328000e-07,-1.5120000000e+00,9.4549821644e+05
-6.3192182900e-07,-1.5130000000e+00,9.4389444722e+05
-6.3298216400e-07,-1.5140000000e+00,9.4229529084e+05
-6.3404430900e-07,-1.5150000000e+00,9.4069353464e+05
-6.3510825800e-07,-1.5160000000e+00,9.3909195932e+05
-6.3617402900e-07,-1.5170000000e+00,9.3749665031e+05
-6.3724160200e-07,-1.5180000000e+00,9.3590855767e+05
-6.3831099300e-07,-1.5190000000e+00,9.3431926392e+05
-6.3938220100e-07,-1.5200000000e+00,9.3272929244e+05
-6.4045524100e-07,-1.5210000000e+00,9.3114208668e+05
-6.4153010400e-07,-1.5220000000e+00,9.2956460581e+05
-6.4260678900e-07,-1.5230000000e+00,9.2798173591e+05
-6.4368532200e-07,-1.5240000000e+00,9.2640417151e+05
-6.4476567700e-07,-1.5250000000e+00,9.2483331592e+05
-6.4584787700e-07,-1.5260000000e+00,9.2326049101e+05
-6.4693191600e-07,-1.5270000000e+00,9.2169344734e+05
-6.4801779900e-07,-1.5280000000e+00,9.2013085599e+05
-6.4910552300e-07,-1.5290000000e+00,9.1856641488e+05
-6.5019510800e-07,-1.5300000000e+00,9.1700261812e+05
-6.5128654500e-07,-1.5310000000e+00,9.1544583289e+05
-6.5237983900e-07,-1.5320000000e+00,9.1389014858e+05
-6.5347499500e-07,-1.5330000000e+00,9.1233641039e+05
-6.5457201600e-07,-1.5340000000e+00,9.1078669784e+05
-6.5567090200e-07,-1.5350000000e+00,9.0923894547e+05
-6.5677166100e-07,-1.5360000000e+00,9.0769231659e+05
-6.5787429500e-07,-1.5370000000e+00,9.0615379903e+05
-6.5897879500e-07,-1.5380000000e+00,9.0461725091e+05
-6.6008517800e-07,-1.5390000000e+00,9.0307773000e+05
-6.6119344700e-07,-1.5400000000e+00,9.0154221693e+05
-6.6230360200e-07,-1.5410000000e+00,9.0000989853e+05
-6.6341564800e-07,-1.5420000000e+00,8.9847995058e+05
-6.6452958700e-07,-1.5430000000e+00,8.9695118098e+05
-6.6564542700e-07,-1.5440000000e+00,8.9542758315e+05
-6.6676316000e-07,-1.5450000000e+00,8.9390598895e+05
-6.6788280200e-07,-1.5460000000e+00,8.9238554566e+05
-6.6900434700e-07,-1.5470000000e+00,8.9087344587e+05
-6.7012779300e-07,-1.5480000000e+00,8.8935740199e+05
-6.7125316500e-07,-1.5490000000e+00,8.8784369252e+05
-6.7238044500e-07,-1.5500000000e+00,8.8633830686e+05
-6.7350964300e-07,-1.5510000000e+00,8.8483252896e+05
-6.7464076300e-07,-1.5520000000e+00,8.8332912636e+05
-6.7577380800e-07,-1.5530000000e+00,8.8182345375e+05
-6.7690879400e-07,-1.5540000000e+00,8.8032440781e+05
-6.7804570100e-07,-1.5550000000e+00,8.7883627524e+05
-6.7918453400e-07,-1.5560000000e+00,8.7733742654e+05
-6.8032532900e-07,-1.5570000000e+00,8.7584549879e+05
-6.8146804500e-07,-1.5580000000e+00,8.7435798126e+05
-6.8261272500e-07,-1.5590000000e+00,8.7286932188e+05
-6.8375934200e-07,-1.5600000000e+00,8.7138541445e+05
-6.8490792400e-07,-1.5610000000e+00,8.6990684891e+05
-6.8605844200e-07,-1.5620000000e+00,8.6842960877e+05
-6.8721093500e-07,-1.5630000000e+00,8.6695053608e+05
-6.8836538200e-07,-1.5640000000e+00,8.6547878608e+05
-6.8952179800e-07,-1.5650000000e+00,8.6400826661e+05
-6.9068017800e-07,-1.5660000000e+00,8.6254311909e+05
-6.9184052600e-07,-1.5670000000e+00,8.6107590226e+05
-6.9300285700e-07,-1.5680000000e+00,8.5960847587e+05
-6.9416717000e-07,-1.5690000000e+00,8.5814347634e+05
-6.9533347300e-07,-1.5700000000e+00,8.5668746464e+05
-6.9650174700e-07,-1.5710000000e+00,8.5523533915e+05
-6.9767201400e-07,-1.5720000000e+00,8.5378117222e+05
-6.9884427100e-07,-1.5730000000e+00,8.5232796743e+05
-7.0001853200e-07,-1.5740000000e+00,8.5087750206e+05
-7.0119478900e-07,-1.5750000000e+00,8.4943054652e+05
-7.0237305400e-07,-1.5760000000e+00,8.4798704122e+05
-7.0355331900e-07,-1.5770000000e+00,8.4655023874e+05
-7.0473558700e-07,-1.5780000000e+00,8.4510903648e+05
-7.0591988100e-07,-1.5790000000e+00,8.4367019446e+05
-7.0710618500e-07,-1.5800000000e+00,8.4223769607e+05
-7.0829451100e-07,-1.5810000000e+00,8.4080615011e+05
-7.0948485800e-07,-1.5820000000e+00,8.3937560281e+05
-7.1067723800e-07,-1.5830000000e+00,8.3794603770e+05
-7.1187165000e-07,-1.5840000000e+00,8.3652552055e+05
-7.1306808300e-07,-1.5850000000e+00,8.3510358226e+05
-7.1426656600e-07,-1.5860000000e+00,8.3368259156e+05
-7.1546708100e-07,-1.5870000000e+00,8.3226647092e+05
-7.1666964600e-07,-1.5880000000e+00,8.3084891908e+05
-7.1787426100e-07,-1.5890000000e+00,8.2943858761e+05
-7.1908091900e-07,-1.5900000000e+00,8.2802929413e+05
-7.2028963800e-07,-1.5910000000e+00,8.2661895139e+05
-7.2150041700e-07,-1.5920000000e+00,8.2521713983e+05
-7.2271324600e-07,-1.5930000000e+00,8.2381401048e+05
-7.2392815300e-07,-1.5940000000e+00,8.2240951350e+05
-7.2514512800e-07,-1.5950000000e+00,8.2101217152e+05
-7.2636417400e-07,-1.5960000000e+00,8.1961822404e+05
-7.2758529200e-07,-1.5970000000e+00,8.1822466274e+05
-7.2880849400e-07,-1.5980000000e+00,8.1683447509e+05
-7.3003377200e-07,-1.5990000000e+00,8.1544504531e+05
-7.3126114600e-07,-1.6000000000e+00,8.1405731723e+05
-7.3249060500e-07,-1.6010000000e+00,8.1267432914e+05
-7.3372216000e-07,-1.6020000000e+00,8.1129436763e+05
-7.3495580500e-07,-1.6030000000e+00,8.0991027279e+05
-7.3619157300e-07,-1.6040000000e+00,8.0853309925e+05
-7.3742942400e-07,-1.6050000000e+00,8.0716491025e+05
-7.3866938500e-07,-1.6060000000e+00,8.0578996015e+05
-7.3991146400e-07,-1.6070000000e+00,8.0442224833e+05
-7.4115564500e-07,-1.6080000000e+00,8.0305438641e+05
-7.4240195900e-07,-1.6090000000e+00,8.0168533597e+05
-7.4365039300e-07,-1.6100000000e+00,8.0032480394e+05
-7.4490094800e-07,-1.6110000000e+00,7.9896506272e+05
-7.4615363500e-07,-1.6120000000e+00,7.9760452112e+05
-7.4740846000e-07,-1.6130000000e+00,7.9624732866e+05
-7.4866542100e-07,-1.6140000000e+00,7.9489569598e+05
-7.4992451700e-07,-1.6150000000e+00,7.9354331211e+05
-7.5118576600e-07,-1.6160000000e+00,7.9219110562e+05
-7.5244916400e-07,-1.6170000000e+00,7.9084880636e+05
-7.5371469800e-07,-1.6180000000e+00,7.8950579549e+05
-7.5498239800e-07,-1.6190000000e+00,7.8816077440e+05
-7.5625225500e-07,-1.6200000000e+00,7.8682404924e+05
-7.5752426600e-07,-1.6210000000e+00,7.8548601539e+05
-7.5879845300e-07,-1.6220000000e+00,7.8414481859e+05
-7.6007481900e-07,-1.6230000000e+00,7.8281307353e+05
-7.6135334500e-07,-1.6240000000e+00,7.8148527510e+05
-7.6263405200e-07,-1.6250000000e+00,7.8015647077e+05
-7.6391693700e-07,-1.6260000000e+00,7.7883309063e+05
-7.6520200000e-07,-1.6270000000e+00,7.7750696302e+05
-7.6648926500e-07,-1.6280000000e+00,7.7618319305e+05
-7.6777871500e-07,-1.6290000000e+00,7.7486365865e+05
-7.6907036800e-07,-1.6300000000e+00,7.7354528660e+05
-7.7036421700e-07,-1.6310000000e+00,7.7223497329e+05
-7.7166025700e-07,-1.6320000000e+00,7.7092377088e+05
-7.7295851100e-07,-1.6330000000e+00,7.6960722752e+05
-7.7425898900e-07,-1.6340000000e+00,7.6829956509e+05
-7.7556166600e-07,-1.6350000000e+00,7.6699609575e+05
-7.7686656800e-07,-1.6360000000e+00,7.6569231558e+05
-7.7817368500e-07,-1.6370000000e+00,7.6438861297e+05
-7.7948304200e-07,-1.6380000000e+00,7.6309016324e+05
-7.8079461100e-07,-1.6390000000e+00,7.6179559419e+05
-7.8210842200e-07,-1.6400000000e+00,7.6049872256e+05
-7.8342446800e-07,-1.6410000000e+00,7.5920627273e+05
-7.8474275600e-07,-1.6420000000e+00,7.5791332866e+05
-7.8606329600e-07,-1.6430000000e+00,7.5662675832e+05
-7.8738607100e-07,-1.6440000000e+00,7.5534060130e+05
-7.8871111200e-07,-1.6450000000e+00,7.5405563275e+05
-7.9003839900e-07,-1.6460000000e+00,7.5277478489e+05
-7.9136795300e-07,-1.6470000000e+00,7.5149570793e+05
-7.9269976200e-07,-1.6480000000e+00,7.5021818868e+05
-7.9403384800e-07,-1.6490000000e+00,7.4894328652e+05
-7.9537019500e-07,-1.6500000000e+00,7.4767190484e+05
-7.9670882200e-07,-1.6510000000e+00,7.4639841131e+05
-7.9804973300e-07,-1.6520000000e+00,7.4513090109e+05
-7.9939291800e-07,-1.6530000000e+00,7.4386550143e+05
-8.0073839500e-07,-1.6540000000e+00,7.4259886278e+05
-8.0208616600e-07,-1.6550000000e+00,7.4133543124e+05
-8.0343623300e-07,-1.6560000000e+00,7.4007983591e+05
-8.0478858100e-07,-1.6570000000e+00,7.3882307426e+05
-8.0614324500e-07,-1.6580000000e+00,7.3756291875e+05
-8.0750021800e-07,-1.6590000000e+00,7.3630895864e+05
-8.0885950000e-07,-1.6600000000e+00,7.3506087057e+05
-8.1022108500e-07,-1.6610000000e+00,7.3381218759e+05
-8.1158499700e-07,-1.6620000000e+00,7.3256154548e+05
-8.1295123500e-07,-1.6630000000e+00,7.3131862548e+05
-8.1431978700e-07,-1.6640000000e+00,7.3007887530e+05
-8.1569066900e-07,-1.6650000000e+00,7.2883323392e+05
-8.1706390300e-07,-1.6660000000e+00,7.2759548935e+05
-8.1843945300e-07,-1.6670000000e+00,7.2636279488e+05
-8.1981735200e-07,-1.6680000000e+00,7.2512582685e+05
-8.2119759900e-07,-1.6690000000e+00,7.2389149976e+05
-8.2258020100e-07,-1.6700000000e+00,7.2266187576e+05
-8.2396514900e-07,-1.6710000000e+00,7.2143851278e+05
-8.2535244400e-07,-1.6720000000e+00,7.2021204573e+05
-8.2674211300e-07,-1.6730000000e+00,7.1898583026e+05
-8.2813414400e-07,-1.6740000000e+00,7.1776380420e+05
-8.2952854900e-07,-1.6750000000e+00,7.1654590419e+05
-8.3092531600e-07,-1.6760000000e+00,7.1532781648e+05
-8.3232447400e-07,-1.6770000000e+00,7.1411177989e+05
-8.3372600200e-07,-1.6780000000e+00,7.1290092002e+05
-8.3512991700e-07,-1.6790000000e+00,7.1168504425e+05
-8.3653623800e-07,-1.6800000000e+00,7.1047780378e+05
-8.3794492800e-07,-1.6810000000e+00,7.0927421389e+05
-8.3935602600e-07,-1.6820000000e+00,7.0806613436e+05
-8.4076952700e-07,-1.6830000000e+00,7.0686565743e+05
-8.4218542200e-07,-1.6840000000e+00,7.0566255986e+05
-8.4360374700e-07,-1.6850000000e+00,7.0446250072e+05
-8.4502447000e-07,-1.6860000000e+00,7.0326829530e+05
-8.4644761600e-07,-1.6870000000e+00,7.0207194956e+05
-8.4787318500e-07,-1.6880000000e+00,7.0087795373e+05
-8.4930118400e-07,-1.6890000000e+00,6.9968897635e+05
-8.5073160200e-07,-1.6900000000e+00,6.9850282872e+05
-8.5216445500e-07,-1.6910000000e+00,6.9731824649e+05
-8.5359973700e-07,-1.6920000000e+00,6.9613213120e+05
-8.5503747700e-07,-1.6930000000e+00,6.9494614595e+05
-8.5647766200e-07,-1.6940000000e+00,6.9376829348e+05
-8.5792028800e-07,-1.6950000000e+00,6.9259060897e+05
-8.5936537500e-07,-1.6960000000e+00,6.9141331023e+05
-8.6081291800e-07,-1.6970000000e+00,6.9024001526e+05
-8.6226292200e-07,-1.6980000000e+00,6.8906571893e+05
-8.6371540300e-07,-1.6990000000e+00,6.8789514989e+05
-8.6517034600e-07,-1.7000000000e+00,6.8672787022e+05
-8.6662776900e-07,-1.7010000000e+00,6.8556311139e+05
-8.6808766000e-07,-1.7020000000e+00,6.8440044879e+05
-8.6955003900e-07,-1.7030000000e+00,6.8323657383e+05
-8.7101490800e-07,-1.7040000000e+00,6.8207595204e+05
-8.7248226800e-07,-1.7050000000e+00,6.8091764784e+05
-8.7395212500e-07,-1.7060000000e+00,6.7976095910e+05
-8.7542448300e-07,-1.7070000000e+00,6.7860726932e+05
-8.7689934200e-07,-1.7080000000e+00,6.7745657422e+05
-8.7837670600e-07,-1.7090000000e+00,6.7630475449e+05
-8.7985659300e-07,-1.7100000000e+00,6.7515613545e+05
-8.8133898800e-07,-1.7110000000e+00,6.7401098177e+05
-8.8282390800e-07,-1.7120000000e+00,6.7286629593e+05
-8.8431135100e-07,-1.7130000000e+00,6.7172526981e+05
-8.8580132000e-07,-1.7140000000e+00,6.7058496528e+05
-8.8729382600e-07,-1.7150000000e+00,6.6944627575e+05
-8.8878886800e-07,-1.7160000000e+00,6.6830833246e+05
-8.9028646100e-07,-1.7170000000e+00,6.6717400672e+05
-8.9178659100e-07,-1.7180000000e+00,6.6604443037e+05
-8.9328926800e-07,-1.7190000000e+00,6.6491248891e+05
-8.9479451000e-07,-1.7200000000e+00,6.6378260497e+05
-8.9630230700e-07,-1.7210000000e+00,6.6265744471e+05
-8.9781266500e-07,-1.7220000000e+00,6.6153150406e+05
-8.9932559900e-07,-1.7230000000e+00,6.6040936093e+05
-9.0084109400e-07,-1.7240000000e+00,6.5928952427e+05
-9.0235917200e-07,-1.7250000000e+00,6.5817020867e+05
-9.0387982600e-07,-1.7260000000e+00,6.5705319167e+05
-9.0540307000e-07,-1.7270000000e+00,6.5593779530e+05
-9.0692890000e-07,-1.7280000000e+00,6.5482383492e+05
-9.0845733100e-07,-1.7290000000e+00,6.5371661130e+05
-9.0998833400e-07,-1.7300000000e+00,6.5260807409e+05
-9.1152196200e-07,-1.7310000000e+00,6.5149644547e+05
-9.1305819400e-07,-1.7320000000e+00,6.5039284340e+05
-9.1459703100e-07,-1.7330000000e+00,6.4929003142e+05
-9.1613848600e-07,-1.7340000000e+00,6.4818590978e+05
-9.1768257000e-07,-1.7350000000e+00,6.4708698181e+05
-9.1922926500e-07,-1.7360000000e+00,6.4599242306e+05
-9.2077858600e-07,-1.7370000000e+00,6.4489345749e+05
-9.2233055700e-07,-1.7380000000e+00,6.4379839739e+05
-9.2388515300e-07,-1.7390000000e+00,6.4271058422e+05
-9.2544238200e-07,-1.7400000000e+00,6.4162048067e+05
-9.2700226500e-07,-1.7410000000e+00,6.4052913279e+05
-9.2856480500e-07,-1.7420000000e+00,6.3944209830e+05
-9.3012999600e-07,-1.7430000000e+00,6.3835936463e+05
-9.3169784100e-07,-1.7440000000e+00,6.3727765644e+05
-9.3326835000e-07,-1.7450000000e+00,6.3619616557e+05
-9.3484153000e-07,-1.7460000000e+00,6.3511732456e+05
