v-sweep,id,gm,
-1.39700000e+00,-3.45167476e-04,8.43730097e-04,
-1.39800000e+00,-3.46011381e-04,8.44077888e-04,
-1.39900000e+00,-3.46855632e-04,8.44422274e-04,
-1.40000000e+00,-3.47700225e-04,8.44763252e-04,
-1.40100000e+00,-3.48545158e-04,8.45100820e-04,
-1.40200000e+00,-3.49390427e-04,8.45434975e-04,
-1.40300000e+00,-3.50236028e-04,8.45765719e-04,
-1.40400000e+00,-3.51081958e-04,8.46093050e-04,
-1.40500000e+00,-3.51928214e-04,8.46416967e-04,
-1.40600000e+00,-3.52774792e-04,8.46737468e-04,
-1.40700000e+00,-3.53621689e-04,8.47054550e-04,
-1.40800000e+00,-3.54468901e-04,8.47368217e-04,
-1.40900000e+00,-3.55316426e-04,8.47678466e-04,
-1.41000000e+00,-3.56164258e-04,8.47985297e-04,
-1.41100000e+00,-3.57012396e-04,8.48288709e-04,
-1.41200000e+00,-3.57860836e-04,8.48588699e-04,
-1.41300000e+00,-3.58709574e-04,8.48885266e-04,
-1.41400000e+00,-3.59558606e-04,8.49178410e-04,
-1.41500000e+00,-3.60407930e-04,8.49468136e-04,
-1.41600000e+00,-3.61257543e-04,8.49754437e-04,
-1.41700000e+00,-3.62107439e-04,8.50037310e-04,
-1.41800000e+00,-3.62957617e-04,8.50316758e-04,
-1.41900000e+00,-3.63808073e-04,8.50592783e-04,
-1.42000000e+00,-3.64658803e-04,8.50865379e-04,
-1.42100000e+00,-3.65509804e-04,8.51134551e-04,
-1.42200000e+00,-3.66361072e-04,8.51400295e-04,
-1.42300000e+00,-3.67212604e-04,8.51662608e-04,
-1.42400000e+00,-3.68064397e-04,8.51921495e-04,
-1.42500000e+00,-3.68916447e-04,8.52176952e-04,
-1.42600000e+00,-3.69768751e-04,8.52428978e-04,
-1.42700000e+00,-3.70621305e-04,8.52677576e-04,
-1.42800000e+00,-3.71474106e-04,8.52922745e-04,
-1.42900000e+00,-3.72327151e-04,8.53164483e-04,
-1.43000000e+00,-3.73180435e-04,8.53402786e-04,
-1.43100000e+00,-3.74033956e-04,8.53637660e-04,
-1.43200000e+00,-3.74887710e-04,8.53869105e-04,
-1.43300000e+00,-3.75741694e-04,8.54097116e-04,
-1.43400000e+00,-3.76595905e-04,8.54321694e-04,
-1.43500000e+00,-3.77450338e-04,8.54542842e-04,
-1.43600000e+00,-3.78304990e-04,8.54760557e-04,
-1.43700000e+00,-3.79159859e-04,8.54974839e-04,
-1.43800000e+00,-3.80014940e-04,8.55185689e-04,
-1.43900000e+00,-3.80870230e-04,8.55393107e-04,
-1.44000000e+00,-3.81725726e-04,8.55597095e-04,
-1.44100000e+00,-3.82581424e-04,8.55797645e-04,
-1.44200000e+00,-3.83437321e-04,8.55994765e-04,
-1.44300000e+00,-3.84293414e-04,8.56188456e-04,
-1.44400000e+00,-3.85149698e-04,8.56378714e-04,
-1.44500000e+00,-3.86006171e-04,8.56565540e-04,
-1.44600000e+00,-3.86862829e-04,8.56748930e-04,
-1.44700000e+00,-3.87719669e-04,8.56928892e-04,
-1.44800000e+00,-3.88576687e-04,8.57105425e-04,
-1.44900000e+00,-3.89433880e-04,8.57278525e-04,
-1.45000000e+00,-3.90291244e-04,8.57448197e-04,
-1.45100000e+00,-3.91148776e-04,8.57614439e-04,
-1.45200000e+00,-3.92006473e-04,8.57777249e-04,
-1.45300000e+00,-3.92864331e-04,8.57936629e-04,
-1.45400000e+00,-3.93722346e-04,8.58092585e-04,
-1.45500000e+00,-3.94580516e-04,8.58245113e-04,
-1.45600000e+00,-3.95438837e-04,8.58394212e-04,
-1.45700000e+00,-3.96297305e-04,8.58539884e-04,
-1.45800000e+00,-3.97155916e-04,8.58682131e-04,
-1.45900000e+00,-3.98014669e-04,8.58820954e-04,
-1.46000000e+00,-3.98873558e-04,8.58956353e-04,
-1.46100000e+00,-3.99732582e-04,8.59088327e-04,
-1.46200000e+00,-4.00591735e-04,8.59216877e-04,
-1.46300000e+00,-4.01451015e-04,8.59342008e-04,
-1.46400000e+00,-4.02310419e-04,8.59463720e-04,
-1.46500000e+00,-4.03169943e-04,8.59582010e-04,
-1.46600000e+00,-4.04029583e-04,8.59696881e-04,
-1.46700000e+00,-4.04889336e-04,8.59808334e-04,
-1.46800000e+00,-4.05749200e-04,8.59916373e-04,
-1.46900000e+00,-4.06609169e-04,8.60020998e-04,
-1.47000000e+00,-4.07469242e-04,8.60122204e-04,
-1.47100000e+00,-4.08329414e-04,8.60219999e-04,
-1.47200000e+00,-4.09189682e-04,8.60314385e-04,
-1.47300000e+00,-4.10050042e-04,8.60405358e-04,
-1.47400000e+00,-4.10910492e-04,8.60492926e-04,
-1.47500000e+00,-4.11771028e-04,8.60577085e-04,
-1.47600000e+00,-4.12631647e-04,8.60657835e-04,
-1.47700000e+00,-4.13492344e-04,8.60735186e-04,
-1.47800000e+00,-4.14353117e-04,8.60809132e-04,
-1.47900000e+00,-4.15213962e-04,8.60879679e-04,
-1.48000000e+00,-4.16074876e-04,8.60946826e-04,
-1.48100000e+00,-4.16935856e-04,8.61010572e-04,
-1.48200000e+00,-4.17796897e-04,8.61070927e-04,
-1.48300000e+00,-4.18657998e-04,8.61127886e-04,
-1.48400000e+00,-4.19519153e-04,8.61181455e-04,
-1.48500000e+00,-4.20380361e-04,8.61231633e-04,
-1.48600000e+00,-4.21241616e-04,8.61278423e-04,
-1.48700000e+00,-4.22102917e-04,8.61321825e-04,
-1.48800000e+00,-4.22964260e-04,8.61361846e-04,
-1.48900000e+00,-4.23825641e-04,8.61398484e-04,
-1.49000000e+00,-4.24687057e-04,8.61431743e-04,
-1.49100000e+00,-4.25548505e-04,8.61461627e-04,
-1.49200000e+00,-4.26409980e-04,8.61488134e-04,
-1.49300000e+00,-4.27271481e-04,8.61511269e-04,
-1.49400000e+00,-4.28133003e-04,8.61531032e-04,
-1.49500000e+00,-4.28994543e-04,8.61547427e-04,
-1.49600000e+00,-4.29856098e-04,8.61560459e-04,
-1.49700000e+00,-4.30717664e-04,8.61570131e-04,
-1.49800000e+00,-4.31579238e-04,8.61576440e-04,
-1.49900000e+00,-4.32440817e-04,8.61579392e-04,
-1.50000000e+00,-4.33302397e-04,8.61578989e-04,
-1.50100000e+00,-4.34163975e-04,8.61575235e-04,
-1.50200000e+00,-4.35025547e-04,8.61568132e-04,
-1.50300000e+00,-4.35887111e-04,8.61557682e-04,
-1.50400000e+00,-4.36748663e-04,8.61543890e-04,
-1.50500000e+00,-4.37610199e-04,8.61526757e-04,
-1.50600000e+00,-4.38471716e-04,8.61506290e-04,
-1.50700000e+00,-4.39333211e-04,8.61482489e-04,
-1.50800000e+00,-4.40194681e-04,8.61455352e-04,
-1.50900000e+00,-4.41056122e-04,8.61424893e-04,
-1.51000000e+00,-4.41917531e-04,8.61391109e-04,
-1.51100000e+00,-4.42778904e-04,8.61354001e-04,
-1.51200000e+00,-4.43640239e-04,8.61313577e-04,
-1.51300000e+00,-4.44501531e-04,8.61269840e-04,
-1.51400000e+00,-4.45362779e-04,8.61222795e-04,
-1.51500000e+00,-4.46223977e-04,8.61172441e-04,
-1.51600000e+00,-4.47085123e-04,8.61118783e-04,
-1.51700000e+00,-4.47946215e-04,8.61061828e-04,
-1.51800000e+00,-4.48807247e-04,8.61001577e-04,
-1.51900000e+00,-4.49668218e-04,8.60938034e-04,
-1.52000000e+00,-4.50529123e-04,8.60871200e-04,
-1.52100000e+00,-4.51389960e-04,8.60801085e-04,
-1.52200000e+00,-4.52250725e-04,8.60727686e-04,
-1.52300000e+00,-4.53111416e-04,8.60651015e-04,
-1.52400000e+00,-4.53972027e-04,8.60571073e-04,
-1.52500000e+00,-4.54832558e-04,8.60487859e-04,
-1.52600000e+00,-4.55693003e-04,8.60401384e-04,
-1.52700000e+00,-4.56553360e-04,8.60311650e-04,
-1.52800000e+00,-4.57413626e-04,8.60218661e-04,
-1.52900000e+00,-4.58273798e-04,8.60122420e-04,
-1.53000000e+00,-4.59133871e-04,8.60022937e-04,
-1.53100000e+00,-4.59993844e-04,8.59920211e-04,
-1.53200000e+00,-4.60853712e-04,8.59814244e-04,
-1.53300000e+00,-4.61713472e-04,8.59705047e-04,
-1.53400000e+00,-4.62573122e-04,8.59592623e-04,
-1.53500000e+00,-4.63432657e-04,8.59476978e-04,
-1.53600000e+00,-4.64292076e-04,8.59358113e-04,
-1.53700000e+00,-4.65151374e-04,8.59236033e-04,
-1.53800000e+00,-4.66010548e-04,8.59110748e-04,
-1.53900000e+00,-4.66869595e-04,8.58982261e-04,
-1.54000000e+00,-4.67728512e-04,8.58850576e-04,
-1.54100000e+00,-4.68587296e-04,8.58715691e-04,
-1.54200000e+00,-4.69445944e-04,8.58577622e-04,
-1.54300000e+00,-4.70304451e-04,8.58436373e-04,
-1.54400000e+00,-4.71162816e-04,8.58291948e-04,
-1.54500000e+00,-4.72021035e-04,8.58144348e-04,
-1.54600000e+00,-4.72879105e-04,8.57993579e-04,
-1.54700000e+00,-4.73737023e-04,8.57839653e-04,
-1.54800000e+00,-4.74594784e-04,8.57682570e-04,
-1.54900000e+00,-4.75452388e-04,8.57522338e-04,
-1.55000000e+00,-4.76309829e-04,8.57358962e-04,
-1.55100000e+00,-4.77167106e-04,8.57192447e-04,
-1.55200000e+00,-4.78024214e-04,8.57022798e-04,
-1.55300000e+00,-4.78881151e-04,8.56850023e-04,
-1.55400000e+00,-4.79737914e-04,8.56674128e-04,
-1.55500000e+00,-4.80594499e-04,8.56495116e-04,
-1.55600000e+00,-4.81450904e-04,8.56312995e-04,
-1.55700000e+00,-4.82307125e-04,8.56127773e-04,
-1.55800000e+00,-4.83163160e-04,8.55939453e-04,
-1.55900000e+00,-4.84019004e-04,8.55748043e-04,
-1.56000000e+00,-4.84874656e-04,8.55553545e-04,
-1.56100000e+00,-4.85730111e-04,8.55355969e-04,
-1.56200000e+00,-4.86585368e-04,8.55155326e-04,
-1.56300000e+00,-4.87440422e-04,8.54951615e-04,
-1.56400000e+00,-4.88295271e-04,8.54744845e-04,
-1.56500000e+00,-4.89149912e-04,8.54535022e-04,
-1.56600000e+00,-4.90004341e-04,8.54322153e-04,
-1.56700000e+00,-4.90858556e-04,8.54106244e-04,
-1.56800000e+00,-4.91712554e-04,8.53887306e-04,
-1.56900000e+00,-4.92566331e-04,8.53665338e-04,
-1.57000000e+00,-4.93419884e-04,8.53440349e-04,
-1.57100000e+00,-4.94273211e-04,8.53212354e-04,
-1.57200000e+00,-4.95126309e-04,8.52981352e-04,
-1.57300000e+00,-4.95979174e-04,8.52747347e-04,
-1.57400000e+00,-4.96831804e-04,8.52510354e-04,
-1.57500000e+00,-4.97684195e-04,8.52270376e-04,
-1.57600000e+00,-4.98536344e-04,8.52027421e-04,
-1.57700000e+00,-4.99388250e-04,8.51781494e-04,
-1.57800000e+00,-5.00239907e-04,8.51532606e-04,
-1.57900000e+00,-5.01091315e-04,8.51280762e-04,
-1.58000000e+00,-5.01942469e-04,8.51025968e-04,
-1.58100000e+00,-5.02793367e-04,8.50768238e-04,
-1.58200000e+00,-5.03644005e-04,8.50507571e-04,
-1.58300000e+00,-5.04494382e-04,8.50243975e-04,
-1.58400000e+00,-5.05344493e-04,8.49977464e-04,
-1.58500000e+00,-5.06194337e-04,8.49708041e-04,
-1.58600000e+00,-5.07043909e-04,8.49435715e-04,
-1.58700000e+00,-5.07893208e-04,8.49160491e-04,
-1.58800000e+00,-5.08742230e-04,8.48882380e-04,
-1.58900000e+00,-5.09590973e-04,8.48601388e-04,
-1.59000000e+00,-5.10439433e-04,8.48317525e-04,
-1.59100000e+00,-5.11287608e-04,8.48030798e-04,
-1.59200000e+00,-5.12135495e-04,8.47741211e-04,
-1.59300000e+00,-5.12983091e-04,8.47448777e-04,
-1.59400000e+00,-5.13830392e-04,8.47153503e-04,
-1.59500000e+00,-5.14677398e-04,8.46855395e-04,
-1.59600000e+00,-5.15524103e-04,8.46554459e-04,
-1.59700000e+00,-5.16370506e-04,8.46250711e-04,
-1.59800000e+00,-5.17216605e-04,8.45944154e-04,
-1.59900000e+00,-5.18062395e-04,8.45634792e-04,
-1.60000000e+00,-5.18907874e-04,8.45322639e-04,
-1.60100000e+00,-5.19753040e-04,8.45007706e-04,
-1.60200000e+00,-5.20597890e-04,8.44689996e-04,
-1.60300000e+00,-5.21442420e-04,8.44369516e-04,
-1.60400000e+00,-5.22286629e-04,8.44046278e-04,
-1.60500000e+00,-5.23130513e-04,8.43720289e-04,
-1.60600000e+00,-5.23974069e-04,8.43391561e-04,
-1.60700000e+00,-5.24817296e-04,8.43060099e-04,
-1.60800000e+00,-5.25660189e-04,8.42725907e-04,
-1.60900000e+00,-5.26502748e-04,8.42389003e-04,
-1.61000000e+00,-5.27344967e-04,8.42049390e-04,
-1.61100000e+00,-5.28186846e-04,8.41707076e-04,
-1.61200000e+00,-5.29028382e-04,8.41362077e-04,
-1.61300000e+00,-5.29869570e-04,8.41014391e-04,
-1.61400000e+00,-5.30710410e-04,8.40664031e-04,
-1.61500000e+00,-5.31550899e-04,8.40311011e-04,
-1.61600000e+00,-5.32391032e-04,8.39955332e-04,
-1.61700000e+00,-5.33230809e-04,8.39597008e-04,
-1.61800000e+00,-5.34070226e-04,8.39236047e-04,
-1.61900000e+00,-5.34909281e-04,8.38872455e-04,
-1.62000000e+00,-5.35747971e-04,8.38506244e-04,
-1.62100000e+00,-5.36586294e-04,8.38137420e-04,
-1.62200000e+00,-5.37424246e-04,8.37765998e-04,
-1.62300000e+00,-5.38261826e-04,8.37391982e-04,
-1.62400000e+00,-5.39099030e-04,8.37015379e-04,
-1.62500000e+00,-5.39935856e-04,8.36636202e-04,
-1.62600000e+00,-5.40772302e-04,8.36254459e-04,
-1.62700000e+00,-5.41608365e-04,8.35870162e-04,
-1.62800000e+00,-5.42444043e-04,8.35483315e-04,
-1.62900000e+00,-5.43279332e-04,8.35093930e-04,
-1.63000000e+00,-5.44114231e-04,8.34702014e-04,
-1.63100000e+00,-5.44948736e-04,8.34307579e-04,
-1.63200000e+00,-5.45782846e-04,8.33910635e-04,
-1.63300000e+00,-5.46616557e-04,8.33511185e-04,
-1.63400000e+00,-5.47449868e-04,8.33109246e-04,
-1.63500000e+00,-5.48282776e-04,8.32704824e-04,
-1.63600000e+00,-5.49115278e-04,8.32297928e-04,
-1.63700000e+00,-5.49947372e-04,8.31888566e-04,
-1.63800000e+00,-5.50779055e-04,8.31476748e-04,
-1.63900000e+00,-5.51610325e-04,8.31062485e-04,
-1.64000000e+00,-5.52441180e-04,8.30645788e-04,
-1.64100000e+00,-5.53271617e-04,8.30226663e-04,
-1.64200000e+00,-5.54101633e-04,8.29805118e-04,
-1.64300000e+00,-5.54931227e-04,8.29381166e-04,
-1.64400000e+00,-5.55760396e-04,8.28954815e-04,
-1.64500000e+00,-5.56589137e-04,8.28526073e-04,
-1.64600000e+00,-5.57417448e-04,8.28094953e-04,
-1.64700000e+00,-5.58245327e-04,8.27661463e-04,
-1.64800000e+00,-5.59072771e-04,8.27225612e-04,
-1.64900000e+00,-5.59899778e-04,8.26787407e-04,
-1.65000000e+00,-5.60726345e-04,8.26346860e-04,
-1.65100000e+00,-5.61552471e-04,8.25903983e-04,
-1.65200000e+00,-5.62378153e-04,8.25458780e-04,
-1.65300000e+00,-5.63203389e-04,8.25011265e-04,
-1.65400000e+00,-5.64028176e-04,8.24561448e-04,
-1.65500000e+00,-5.64852512e-04,8.24109332e-04,
-1.65600000e+00,-5.65676395e-04,8.23654931e-04,
-1.65700000e+00,-5.66499822e-04,8.23198258e-04,
-1.65800000e+00,-5.67322791e-04,8.22739319e-04,
-1.65900000e+00,-5.68145300e-04,8.22278122e-04,
-1.66000000e+00,-5.68967347e-04,8.21814676e-04,
-1.66100000e+00,-5.69788930e-04,8.21348994e-04,
-1.66200000e+00,-5.70610045e-04,8.20881088e-04,
-1.66300000e+00,-5.71430692e-04,8.20410957e-04,
-1.66400000e+00,-5.72250867e-04,8.19938622e-04,
-1.66500000e+00,-5.73070569e-04,8.19464088e-04,
-1.66600000e+00,-5.73889795e-04,8.18987361e-04,
-1.66700000e+00,-5.74708544e-04,8.18508456e-04,
-1.66800000e+00,-5.75526812e-04,8.18027379e-04,
-1.66900000e+00,-5.76344599e-04,8.17544143e-04,
-1.67000000e+00,-5.77161901e-04,8.17058754e-04,
-1.67100000e+00,-5.77978716e-04,8.16571226e-04,
-1.67200000e+00,-5.78795043e-04,8.16081563e-04,
-1.67300000e+00,-5.79610879e-04,8.15589776e-04,
-1.67400000e+00,-5.80426223e-04,8.15095877e-04,
-1.67500000e+00,-5.81241071e-04,8.14599876e-04,
-1.67600000e+00,-5.82055422e-04,8.14101780e-04,
-1.67700000e+00,-5.82869275e-04,8.13601595e-04,
-1.67800000e+00,-5.83682626e-04,8.13099337e-04,
-1.67900000e+00,-5.84495473e-04,8.12595016e-04,
-1.68000000e+00,-5.85307816e-04,8.12088635e-04,
-1.68100000e+00,-5.86119651e-04,8.11580208e-04,
-1.68200000e+00,-5.86930976e-04,8.11069744e-04,
-1.68300000e+00,-5.87741790e-04,8.10557252e-04,
-1.68400000e+00,-5.88552091e-04,8.10042744e-04,
-1.68500000e+00,-5.89361876e-04,8.09526224e-04,
-1.68600000e+00,-5.90171143e-04,8.09007703e-04,
-1.68700000e+00,-5.90979891e-04,8.08487192e-04,
-1.68800000e+00,-5.91788117e-04,8.07964703e-04,
-1.68900000e+00,-5.92595820e-04,8.07440243e-04,
-1.69000000e+00,-5.93402998e-04,8.06913817e-04,
-1.69100000e+00,-5.94209648e-04,8.06385438e-04,
-1.69200000e+00,-5.95015769e-04,8.05855116e-04,
-1.69300000e+00,-5.95821358e-04,8.05322864e-04,
-1.69400000e+00,-5.96626414e-04,8.04788685e-04,
-1.69500000e+00,-5.97430936e-04,8.04252588e-04,
-1.69600000e+00,-5.98234920e-04,8.03714586e-04,
-1.69700000e+00,-5.99038365e-04,8.03174687e-04,
-1.69800000e+00,-5.99841269e-04,8.02632900e-04,
-1.69900000e+00,-6.00643631e-04,8.02089235e-04,
-1.70000000e+00,-6.01445448e-04,8.01543701e-04,
-1.70100000e+00,-6.02246718e-04,8.00996307e-04,
-1.70200000e+00,-6.03047440e-04,8.00447061e-04,
-1.70300000e+00,-6.03847612e-04,7.99895972e-04,
-1.70400000e+00,-6.04647232e-04,7.99343052e-04,
-1.70500000e+00,-6.05446298e-04,7.98788311e-04,
-1.70600000e+00,-6.06244809e-04,7.98231750e-04,
-1.70700000e+00,-6.07042762e-04,7.97673387e-04,
-1.70800000e+00,-6.07840155e-04,7.97113229e-04,
-1.70900000e+00,-6.08636988e-04,7.96551279e-04,
-1.71000000e+00,-6.09433258e-04,7.95987554e-04,
-1.71100000e+00,-6.10228963e-04,7.95422059e-04,
-1.71200000e+00,-6.11024102e-04,7.94854804e-04,
-1.71300000e+00,-6.11818673e-04,7.94285797e-04,
-1.71400000e+00,-6.12612674e-04,7.93715047e-04,
-1.71500000e+00,-6.13406103e-04,7.93142568e-04,
-1.71600000e+00,-6.14198959e-04,7.92568359e-04,
-1.71700000e+00,-6.14991240e-04,7.91992436e-04,
-1.71800000e+00,-6.15782944e-04,7.91414807e-04,
-1.71900000e+00,-6.16574069e-04,7.90835478e-04,
-1.72000000e+00,-6.17364615e-04,7.90254461e-04,
-1.72100000e+00,-6.18154578e-04,7.89671764e-04,
-1.72200000e+00,-6.18943958e-04,7.89087393e-04,
-1.72300000e+00,-6.19732753e-04,7.88501359e-04,
-1.72400000e+00,-6.20520961e-04,7.87913673e-04,
-1.72500000e+00,-6.21308580e-04,7.87324341e-04,
-1.72600000e+00,-6.22095610e-04,7.86733371e-04,
-1.72700000e+00,-6.22882047e-04,7.86140770e-04,
-1.72800000e+00,-6.23667891e-04,7.85546552e-04,
-1.72900000e+00,-6.24453140e-04,7.84950725e-04,
-1.73000000e+00,-6.25237793e-04,7.84353290e-04,
-1.73100000e+00,-6.26021847e-04,7.83754263e-04,
-1.73200000e+00,-6.26805301e-04,7.83153652e-04,
-1.73300000e+00,-6.27588154e-04,7.82551460e-04,
-1.73400000e+00,-6.28370404e-04,7.81947703e-04,
-1.73500000e+00,-6.29152049e-04,7.81342384e-04,
-1.73600000e+00,-6.29933089e-04,7.80735511e-04,
-1.73700000e+00,-6.30713521e-04,7.80127098e-04,
-1.73800000e+00,-6.31493343e-04,7.79517145e-04,
-1.73900000e+00,-6.32272555e-04,7.78905670e-04,
-1.74000000e+00,-6.33051154e-04,7.78292674e-04,
-1.74100000e+00,-6.33829140e-04,7.77678165e-04,
-1.74200000e+00,-6.34606511e-04,7.77062157e-04,
-1.74300000e+00,-6.35383264e-04,7.76444654e-04,
-1.74400000e+00,-6.36159400e-04,7.75825665e-04,
-1.74500000e+00,-6.36934916e-04,7.75205198e-04,
-1.74600000e+00,-6.37709810e-04,7.74583261e-04,
-1.74700000e+00,-6.38484082e-04,7.73959863e-04,
-1.74800000e+00,-6.39257730e-04,7.73335009e-04,
-1.74900000e+00,-6.40030752e-04,7.72708711e-04,
-1.75000000e+00,-6.40803148e-04,7.72080977e-04,
-1.75100000e+00,-6.41574914e-04,7.71451813e-04,
-1.75200000e+00,-6.42346051e-04,7.70821227e-04,
-1.75300000e+00,-6.43116557e-04,7.70189225e-04,
-1.75400000e+00,-6.43886430e-04,7.69555821e-04,
-1.75500000e+00,-6.44655668e-04,7.68921015e-04,
-1.75600000e+00,-6.45424272e-04,7.68284819e-04,
-1.75700000e+00,-6.46192238e-04,7.67647244e-04,
-1.75800000e+00,-6.46959566e-04,7.67008294e-04,
-1.75900000e+00,-6.47726255e-04,7.66367975e-04,
-1.76000000e+00,-6.48492302e-04,7.65726295e-04,
-1.76100000e+00,-6.49257707e-04,7.65083268e-04,
-1.76200000e+00,-6.50022469e-04,7.64438895e-04,
-1.76300000e+00,-6.50786585e-04,7.63793185e-04,
-1.76400000e+00,-6.51550055e-04,7.63146149e-04,
-1.76500000e+00,-6.52312877e-04,7.62497790e-04,
-1.76600000e+00,-6.53075051e-04,7.61848117e-04,
-1.76700000e+00,-6.53836574e-04,7.61197137e-04,
-1.76800000e+00,-6.54597445e-04,7.60544863e-04,
-1.76900000e+00,-6.55357663e-04,7.59891296e-04,
-1.77000000e+00,-6.56117227e-04,7.59236443e-04,
-1.77100000e+00,-6.56876136e-04,7.58580317e-04,
-1.77200000e+00,-6.57634388e-04,7.57922916e-04,
-1.77300000e+00,-6.58391982e-04,7.57264257e-04,
-1.77400000e+00,-6.59148917e-04,7.56604348e-04,
-1.77500000e+00,-6.59905191e-04,7.55943191e-04,
-1.77600000e+00,-6.60660803e-04,7.55280788e-04,
-1.77700000e+00,-6.61415752e-04,7.54617153e-04,
-1.77800000e+00,-6.62170037e-04,7.53952296e-04,
-1.77900000e+00,-6.62923657e-04,7.53286224e-04,
-1.78000000e+00,-6.63676610e-04,7.52618939e-04,
-1.78100000e+00,-6.64428895e-04,7.51950446e-04,
-1.78200000e+00,-6.65180511e-04,7.51280758e-04,
-1.78300000e+00,-6.65931456e-04,7.50609883e-04,
-1.78400000e+00,-6.66681730e-04,7.49937821e-04,
-1.78500000e+00,-6.67431332e-04,7.49264585e-04,
-1.78600000e+00,-6.68180260e-04,7.48590182e-04,
-1.78700000e+00,-6.68928512e-04,7.47914615e-04,
-1.78800000e+00,-6.69676089e-04,7.47237893e-04,
-1.78900000e+00,-6.70422988e-04,7.46560024e-04,
-1.79000000e+00,-6.71169209e-04,7.45881014e-04,
-1.79100000e+00,-6.71914750e-04,7.45200866e-04,
-1.79200000e+00,-6.72659611e-04,7.44519595e-04,
-1.79300000e+00,-6.73403789e-04,7.43837202e-04,
-1.79400000e+00,-6.74147285e-04,7.43153692e-04,
-1.79500000e+00,-6.74890097e-04,7.42469079e-04,
-1.79600000e+00,-6.75632223e-04,7.41783362e-04,
-1.79700000e+00,-6.76373663e-04,7.41096549e-04,
-1.79800000e+00,-6.77114416e-04,7.40408652e-04,
-1.79900000e+00,-6.77854481e-04,7.39719676e-04,
-1.80000000e+00,-6.78593856e-04,7.39030165e-04,
