v-sweep,id,gm,
-1.39700000e+00,-4.14219052e-04,9.93228578e-04,
-1.39800000e+00,-4.15212596e-04,9.93857169e-04,
-1.39900000e+00,-4.16206766e-04,9.94483171e-04,
-1.40000000e+00,-4.17201562e-04,9.95106582e-04,
-1.40100000e+00,-4.18196980e-04,9.95727401e-04,
-1.40200000e+00,-4.19193017e-04,9.96345632e-04,
-1.40300000e+00,-4.20189671e-04,9.96961266e-04,
-1.40400000e+00,-4.21186939e-04,9.97574311e-04,
-1.40500000e+00,-4.22184820e-04,9.98184765e-04,
-1.40600000e+00,-4.23183309e-04,9.98792633e-04,
-1.40700000e+00,-4.24182405e-04,9.99397914e-04,
-1.40800000e+00,-4.25182105e-04,1.00000060e-03,
-1.40900000e+00,-4.26182406e-04,1.00060070e-03,
-1.41000000e+00,-4.27183306e-04,1.00119822e-03,
-1.41100000e+00,-4.28184802e-04,1.00179314e-03,
-1.41200000e+00,-4.29186892e-04,1.00238547e-03,
-1.41300000e+00,-4.30189573e-04,1.00297523e-03,
-1.41400000e+00,-4.31192843e-04,1.00356239e-03,
-1.41500000e+00,-4.32196698e-04,1.00414697e-03,
-1.41600000e+00,-4.33201137e-04,1.00472897e-03,
-1.41700000e+00,-4.34206156e-04,1.00530838e-03,
-1.41800000e+00,-4.35211754e-04,1.00588520e-03,
-1.41900000e+00,-4.36217927e-04,1.00645944e-03,
-1.42000000e+00,-4.37224672e-04,1.00703110e-03,
-1.42100000e+00,-4.38231989e-04,1.00760018e-03,
-1.42200000e+00,-4.39239873e-04,1.00816667e-03,
-1.42300000e+00,-4.40248322e-04,1.00873059e-03,
-1.42400000e+00,-4.41257334e-04,1.00929191e-03,
-1.42500000e+00,-4.42266906e-04,1.00985066e-03,
-1.42600000e+00,-4.43277035e-04,1.01040684e-03,
-1.42700000e+00,-4.44287720e-04,1.01096043e-03,
-1.42800000e+00,-4.45298956e-04,1.01151144e-03,
-1.42900000e+00,-4.46310742e-04,1.01205988e-03,
-1.43000000e+00,-4.47323076e-04,1.01260573e-03,
-1.43100000e+00,-4.48335954e-04,1.01314902e-03,
-1.43200000e+00,-4.49349374e-04,1.01368972e-03,
-1.43300000e+00,-4.50363333e-04,1.01422785e-03,
-1.43400000e+00,-4.51377830e-04,1.01476341e-03,
-1.43500000e+00,-4.52392860e-04,1.01529639e-03,
-1.43600000e+00,-4.53408422e-04,1.01582680e-03,
-1.43700000e+00,-4.54424514e-04,1.01635464e-03,
-1.43800000e+00,-4.55441132e-04,1.01687990e-03,
-1.43900000e+00,-4.56458274e-04,1.01740259e-03,
-1.44000000e+00,-4.57475937e-04,1.01792271e-03,
-1.44100000e+00,-4.58494119e-04,1.01844027e-03,
-1.44200000e+00,-4.59512817e-04,1.01895526e-03,
-1.44300000e+00,-4.60532029e-04,1.01946767e-03,
-1.44400000e+00,-4.61551753e-04,1.01997752e-03,
-1.44500000e+00,-4.62571985e-04,1.02048480e-03,
-1.44600000e+00,-4.63592722e-04,1.02098952e-03,
-1.44700000e+00,-4.64613964e-04,1.02149168e-03,
-1.44800000e+00,-4.65635706e-04,1.02199127e-03,
-1.44900000e+00,-4.66657946e-04,1.02248829e-03,
-1.45000000e+00,-4.67680682e-04,1.02298275e-03,
-1.45100000e+00,-4.68703912e-04,1.02347465e-03,
-1.45200000e+00,-4.69727632e-04,1.02396400e-03,
-1.45300000e+00,-4.70751840e-04,1.02445078e-03,
-1.45400000e+00,-4.71776533e-04,1.02493500e-03,
-1.45500000e+00,-4.72801710e-04,1.02541667e-03,
-1.45600000e+00,-4.73827366e-04,1.02589578e-03,
-1.45700000e+00,-4.74853501e-04,1.02637234e-03,
-1.45800000e+00,-4.75880111e-04,1.02684634e-03,
-1.45900000e+00,-4.76907194e-04,1.02731778e-03,
-1.46000000e+00,-4.77934747e-04,1.02778667e-03,
-1.46100000e+00,-4.78962767e-04,1.02825301e-03,
-1.46200000e+00,-4.79991253e-04,1.02871680e-03,
-1.46300000e+00,-4.81020201e-04,1.02917804e-03,
-1.46400000e+00,-4.82049609e-04,1.02963672e-03,
-1.46500000e+00,-4.83079474e-04,1.03009287e-03,
-1.46600000e+00,-4.84109795e-04,1.03054646e-03,
-1.46700000e+00,-4.85140567e-04,1.03099751e-03,
-1.46800000e+00,-4.86171790e-04,1.03144601e-03,
-1.46900000e+00,-4.87203459e-04,1.03189197e-03,
-1.47000000e+00,-4.88235573e-04,1.03233539e-03,
-1.47100000e+00,-4.89268130e-04,1.03277626e-03,
-1.47200000e+00,-4.90301126e-04,1.03321459e-03,
-1.47300000e+00,-4.91334559e-04,1.03365038e-03,
-1.47400000e+00,-4.92368427e-04,1.03408364e-03,
-1.47500000e+00,-4.93402726e-04,1.03451436e-03,
-1.47600000e+00,-4.94437456e-04,1.03494254e-03,
-1.47700000e+00,-4.95472612e-04,1.03536818e-03,
-1.47800000e+00,-4.96508192e-04,1.03579129e-03,
-1.47900000e+00,-4.97544194e-04,1.03621188e-03,
-1.48000000e+00,-4.98580616e-04,1.03662992e-03,
-1.48100000e+00,-4.99617454e-04,1.03704544e-03,
-1.48200000e+00,-5.00654707e-04,1.03745843e-03,
-1.48300000e+00,-5.01692371e-04,1.03786888e-03,
-1.48400000e+00,-5.02730444e-04,1.03827681e-03,
-1.48500000e+00,-5.03768924e-04,1.03868222e-03,
-1.48600000e+00,-5.04807809e-04,1.03908510e-03,
-1.48700000e+00,-5.05847095e-04,1.03948545e-03,
-1.48800000e+00,-5.06886780e-04,1.03988329e-03,
-1.48900000e+00,-5.07926861e-04,1.04027860e-03,
-1.49000000e+00,-5.08967337e-04,1.04067139e-03,
-1.49100000e+00,-5.10008204e-04,1.04106167e-03,
-1.49200000e+00,-5.11049460e-04,1.04144942e-03,
-1.49300000e+00,-5.12091103e-04,1.04183467e-03,
-1.49400000e+00,-5.13133129e-04,1.04221739e-03,
-1.49500000e+00,-5.14175538e-04,1.04259760e-03,
-1.49600000e+00,-5.15218325e-04,1.04297530e-03,
-1.49700000e+00,-5.16261488e-04,1.04335049e-03,
-1.49800000e+00,-5.17305026e-04,1.04372318e-03,
-1.49900000e+00,-5.18348935e-04,1.04409335e-03,
-1.50000000e+00,-5.19393212e-04,1.04446101e-03,
-1.50100000e+00,-5.20437857e-04,1.04482617e-03,
-1.50200000e+00,-5.21482865e-04,1.04518882e-03,
-1.50300000e+00,-5.22528234e-04,1.04554897e-03,
-1.50400000e+00,-5.23573963e-04,1.04590662e-03,
-1.50500000e+00,-5.24620047e-04,1.04626177e-03,
-1.50600000e+00,-5.25666486e-04,1.04661443e-03,
-1.50700000e+00,-5.26713276e-04,1.04696458e-03,
-1.50800000e+00,-5.27760415e-04,1.04731224e-03,
-1.50900000e+00,-5.28807901e-04,1.04765740e-03,
-1.51000000e+00,-5.29855730e-04,1.04800007e-03,
-1.51100000e+00,-5.30903901e-04,1.04834025e-03,
-1.51200000e+00,-5.31952411e-04,1.04867793e-03,
-1.51300000e+00,-5.33001257e-04,1.04901313e-03,
-1.51400000e+00,-5.34050437e-04,1.04934584e-03,
-1.51500000e+00,-5.35099949e-04,1.04967607e-03,
-1.51600000e+00,-5.36149789e-04,1.05000381e-03,
-1.51700000e+00,-5.37199956e-04,1.05032906e-03,
-1.51800000e+00,-5.38250447e-04,1.05065184e-03,
-1.51900000e+00,-5.39301260e-04,1.05097214e-03,
-1.52000000e+00,-5.40352391e-04,1.05128995e-03,
-1.52100000e+00,-5.41403840e-04,1.05160529e-03,
-1.52200000e+00,-5.42455602e-04,1.05191815e-03,
-1.52300000e+00,-5.43507676e-04,1.05222854e-03,
-1.52400000e+00,-5.44560059e-04,1.05253646e-03,
-1.52500000e+00,-5.45612749e-04,1.05284190e-03,
-1.52600000e+00,-5.46665743e-04,1.05314488e-03,
-1.52700000e+00,-5.47719039e-04,1.05344539e-03,
-1.52800000e+00,-5.48772634e-04,1.05374343e-03,
-1.52900000e+00,-5.49826526e-04,1.05403900e-03,
-1.53000000e+00,-5.50880712e-04,1.05433212e-03,
-1.53100000e+00,-5.51935190e-04,1.05462277e-03,
-1.53200000e+00,-5.52989957e-04,1.05491096e-03,
-1.53300000e+00,-5.54045012e-04,1.05519669e-03,
-1.53400000e+00,-5.55100351e-04,1.05547997e-03,
-1.53500000e+00,-5.56155972e-04,1.05576079e-03,
-1.53600000e+00,-5.57211872e-04,1.05603915e-03,
-1.53700000e+00,-5.58268050e-04,1.05631506e-03,
-1.53800000e+00,-5.59324502e-04,1.05658853e-03,
-1.53900000e+00,-5.60381227e-04,1.05685954e-03,
-1.54000000e+00,-5.61438221e-04,1.05712811e-03,
-1.54100000e+00,-5.62495483e-04,1.05739423e-03,
-1.54200000e+00,-5.63553010e-04,1.05765790e-03,
-1.54300000e+00,-5.64610799e-04,1.05791914e-03,
-1.54400000e+00,-5.65668848e-04,1.05817794e-03,
-1.54500000e+00,-5.66727155e-04,1.05843428e-03,
-1.54600000e+00,-5.67785717e-04,1.05868820e-03,
-1.54700000e+00,-5.68844531e-04,1.05893968e-03,
-1.54800000e+00,-5.69903596e-04,1.05918873e-03,
-1.54900000e+00,-5.70962909e-04,1.05943534e-03,
-1.55000000e+00,-5.72022467e-04,1.05967953e-03,
-1.55100000e+00,-5.73082268e-04,1.05992128e-03,
-1.55200000e+00,-5.74142309e-04,1.06016061e-03,
-1.55300000e+00,-5.75202589e-04,1.06039751e-03,
-1.55400000e+00,-5.76263104e-04,1.06063199e-03,
-1.55500000e+00,-5.77323853e-04,1.06086405e-03,
-1.55600000e+00,-5.78384832e-04,1.06109369e-03,
-1.55700000e+00,-5.79446040e-04,1.06132090e-03,
-1.55800000e+00,-5.80507474e-04,1.06154570e-03,
-1.55900000e+00,-5.81569132e-04,1.06176809e-03,
-1.56000000e+00,-5.82631010e-04,1.06198806e-03,
-1.56100000e+00,-5.83693108e-04,1.06220563e-03,
-1.56200000e+00,-5.84755422e-04,1.06242077e-03,
-1.56300000e+00,-5.85817949e-04,1.06263352e-03,
-1.56400000e+00,-5.86880689e-04,1.06284385e-03,
-1.56500000e+00,-5.87943637e-04,1.06305179e-03,
-1.56600000e+00,-5.89006792e-04,1.06325732e-03,
-1.56700000e+00,-5.90070152e-04,1.06346045e-03,
-1.56800000e+00,-5.91133713e-04,1.06366118e-03,
-1.56900000e+00,-5.92197474e-04,1.06385951e-03,
-1.57000000e+00,-5.93261432e-04,1.06405545e-03,
-1.57100000e+00,-5.94325585e-04,1.06424900e-03,
-1.57200000e+00,-5.95389930e-04,1.06444015e-03,
-1.57300000e+00,-5.96454465e-04,1.06462891e-03,
-1.57400000e+00,-5.97519188e-04,1.06481529e-03,
-1.57500000e+00,-5.98584096e-04,1.06499928e-03,
-1.57600000e+00,-5.99649187e-04,1.06518088e-03,
-1.57700000e+00,-6.00714458e-04,1.06536010e-03,
-1.57800000e+00,-6.01779907e-04,1.06553695e-03,
-1.57900000e+00,-6.02845532e-04,1.06571141e-03,
-1.58000000e+00,-6.03911330e-04,1.06588349e-03,
-1.58100000e+00,-6.04977299e-04,1.06605321e-03,
-1.58200000e+00,-6.06043436e-04,1.06622055e-03,
-1.58300000e+00,-6.07109740e-04,1.06638551e-03,
-1.58400000e+00,-6.08176207e-04,1.06654811e-03,
-1.58500000e+00,-6.09242836e-04,1.06670834e-03,
-1.58600000e+00,-6.10309624e-04,1.06686621e-03,
-1.58700000e+00,-6.11376568e-04,1.06702171e-03,
-1.58800000e+00,-6.12443667e-04,1.06717485e-03,
-1.58900000e+00,-6.13510918e-04,1.06732563e-03,
-1.59000000e+00,-6.14578318e-04,1.06747406e-03,
-1.59100000e+00,-6.15645866e-04,1.06762012e-03,
-1.59200000e+00,-6.16713559e-04,1.06776383e-03,
-1.59300000e+00,-6.17781394e-04,1.06790520e-03,
-1.59400000e+00,-6.18849369e-04,1.06804421e-03,
-1.59500000e+00,-6.19917482e-04,1.06818087e-03,
-1.59600000e+00,-6.20985731e-04,1.06831519e-03,
-1.59700000e+00,-6.22054113e-04,1.06844717e-03,
-1.59800000e+00,-6.23122625e-04,1.06857680e-03,
-1.59900000e+00,-6.24191266e-04,1.06870408e-03,
-1.60000000e+00,-6.25260033e-04,1.06882904e-03,
-1.60100000e+00,-6.26328924e-04,1.06895166e-03,
-1.60200000e+00,-6.27397937e-04,1.06907194e-03,
-1.60300000e+00,-6.28467068e-04,1.06918989e-03,
-1.60400000e+00,-6.29536316e-04,1.06930551e-03,
-1.60500000e+00,-6.30605679e-04,1.06941880e-03,
-1.60600000e+00,-6.31675154e-04,1.06952976e-03,
-1.60700000e+00,-6.32744739e-04,1.06963840e-03,
-1.60800000e+00,-6.33814431e-04,1.06974473e-03,
-1.60900000e+00,-6.34884228e-04,1.06984873e-03,
-1.61000000e+00,-6.35954128e-04,1.06995041e-03,
-1.61100000e+00,-6.37024129e-04,1.07004977e-03,
-1.61200000e+00,-6.38094228e-04,1.07014682e-03,
-1.61300000e+00,-6.39164423e-04,1.07024156e-03,
-1.61400000e+00,-6.40234711e-04,1.07033399e-03,
-1.61500000e+00,-6.41305091e-04,1.07042411e-03,
-1.61600000e+00,-6.42375559e-04,1.07051192e-03,
-1.61700000e+00,-6.43446114e-04,1.07059743e-03,
-1.61800000e+00,-6.44516754e-04,1.07068064e-03,
-1.61900000e+00,-6.45587476e-04,1.07076154e-03,
-1.62000000e+00,-6.46658277e-04,1.07084016e-03,
-1.62100000e+00,-6.47729156e-04,1.07091648e-03,
-1.62200000e+00,-6.48800110e-04,1.07099049e-03,
-1.62300000e+00,-6.49871137e-04,1.07106222e-03,
-1.62400000e+00,-6.50942234e-04,1.07113166e-03,
-1.62500000e+00,-6.52013400e-04,1.07119881e-03,
-1.62600000e+00,-6.53084632e-04,1.07126368e-03,
-1.62700000e+00,-6.54155928e-04,1.07132627e-03,
-1.62800000e+00,-6.55227285e-04,1.07138657e-03,
-1.62900000e+00,-6.56298701e-04,1.07144459e-03,
-1.63000000e+00,-6.57370174e-04,1.07150033e-03,
-1.63100000e+00,-6.58441701e-04,1.07155381e-03,
-1.63200000e+00,-6.59513281e-04,1.07160500e-03,
-1.63300000e+00,-6.60584911e-04,1.07165393e-03,
-1.63400000e+00,-6.61656589e-04,1.07170059e-03,
-1.63500000e+00,-6.62728313e-04,1.07174498e-03,
-1.63600000e+00,-6.63800079e-04,1.07178711e-03,
-1.63700000e+00,-6.64871887e-04,1.07182698e-03,
-1.63800000e+00,-6.65943733e-04,1.07186458e-03,
-1.63900000e+00,-6.67015616e-04,1.07189992e-03,
-1.64000000e+00,-6.68087533e-04,1.07193301e-03,
-1.64100000e+00,-6.69159482e-04,1.07196385e-03,
-1.64200000e+00,-6.70231461e-04,1.07199244e-03,
-1.64300000e+00,-6.71303467e-04,1.07201877e-03,
-1.64400000e+00,-6.72375498e-04,1.07204286e-03,
-1.64500000e+00,-6.73447553e-04,1.07206470e-03,
-1.64600000e+00,-6.74519628e-04,1.07208430e-03,
-1.64700000e+00,-6.75591721e-04,1.07210166e-03,
-1.64800000e+00,-6.76663831e-04,1.07211678e-03,
-1.64900000e+00,-6.77735955e-04,1.07212966e-03,
-1.65000000e+00,-6.78808090e-04,1.07214031e-03,
-1.65100000e+00,-6.79880235e-04,1.07214872e-03,
-1.65200000e+00,-6.80952388e-04,1.07215491e-03,
-1.65300000e+00,-6.82024545e-04,1.07215886e-03,
-1.65400000e+00,-6.83096706e-04,1.07216059e-03,
-1.65500000e+00,-6.84168866e-04,1.07216010e-03,
-1.65600000e+00,-6.85241026e-04,1.07215738e-03,
-1.65700000e+00,-6.86313181e-04,1.07215245e-03,
-1.65800000e+00,-6.87385331e-04,1.07214529e-03,
-1.65900000e+00,-6.88457472e-04,1.07213592e-03,
-1.66000000e+00,-6.89529602e-04,1.07212434e-03,
-1.66100000e+00,-6.90601720e-04,1.07211055e-03,
-1.66200000e+00,-6.91673824e-04,1.07209455e-03,
-1.66300000e+00,-6.92745910e-04,1.07207634e-03,
-1.66400000e+00,-6.93817976e-04,1.07205593e-03,
-1.66500000e+00,-6.94890021e-04,1.07203332e-03,
-1.66600000e+00,-6.95962043e-04,1.07200850e-03,
-1.66700000e+00,-6.97034038e-04,1.07198149e-03,
-1.66800000e+00,-6.98106006e-04,1.07195229e-03,
-1.66900000e+00,-6.99177943e-04,1.07192088e-03,
-1.67000000e+00,-7.00249848e-04,1.07188729e-03,
-1.67100000e+00,-7.01321718e-04,1.07185151e-03,
-1.67200000e+00,-7.02393551e-04,1.07181354e-03,
-1.67300000e+00,-7.03465345e-04,1.07177338e-03,
-1.67400000e+00,-7.04537097e-04,1.07173105e-03,
-1.67500000e+00,-7.05608807e-04,1.07168653e-03,
-1.67600000e+00,-7.06680470e-04,1.07163984e-03,
-1.67700000e+00,-7.07752086e-04,1.07159097e-03,
-1.67800000e+00,-7.08823652e-04,1.07153992e-03,
-1.67900000e+00,-7.09895166e-04,1.07148671e-03,
-1.68000000e+00,-7.10966626e-04,1.07143132e-03,
-1.68100000e+00,-7.12038029e-04,1.07137377e-03,
-1.68200000e+00,-7.13109373e-04,1.07131405e-03,
-1.68300000e+00,-7.14180657e-04,1.07125217e-03,
-1.68400000e+00,-7.15251878e-04,1.07118813e-03,
-1.68500000e+00,-7.16323033e-04,1.07112193e-03,
-1.68600000e+00,-7.17394122e-04,1.07105358e-03,
-1.68700000e+00,-7.18465140e-04,1.07098307e-03,
-1.68800000e+00,-7.19536088e-04,1.07091041e-03,
-1.68900000e+00,-7.20606961e-04,1.07083560e-03,
-1.69000000e+00,-7.21677759e-04,1.07075864e-03,
-1.69100000e+00,-7.22748479e-04,1.07067954e-03,
-1.69200000e+00,-7.23819118e-04,1.07059829e-03,
-1.69300000e+00,-7.24889675e-04,1.07051490e-03,
-1.69400000e+00,-7.25960148e-04,1.07042938e-03,
-1.69500000e+00,-7.27030534e-04,1.07034172e-03,
-1.69600000e+00,-7.28100831e-04,1.07025193e-03,
-1.69700000e+00,-7.29171038e-04,1.07016000e-03,
-1.69800000e+00,-7.30241151e-04,1.07006594e-03,
-1.69900000e+00,-7.31311170e-04,1.06996976e-03,
-1.70000000e+00,-7.32381091e-04,1.06987145e-03,
-1.70100000e+00,-7.33450912e-04,1.06977102e-03,
-1.70200000e+00,-7.34520633e-04,1.06966847e-03,
-1.70300000e+00,-7.35590249e-04,1.06956380e-03,
-1.70400000e+00,-7.36659760e-04,1.06945701e-03,
-1.70500000e+00,-7.37729163e-04,1.06934811e-03,
-1.70600000e+00,-7.38798457e-04,1.06923710e-03,
-1.70700000e+00,-7.39867638e-04,1.06912398e-03,
-1.70800000e+00,-7.40936705e-04,1.06900874e-03,
-1.70900000e+00,-7.42005655e-04,1.06889141e-03,
-1.71000000e+00,-7.43074487e-04,1.06877198e-03,
-1.71100000e+00,-7.44143199e-04,1.06865044e-03,
-1.71200000e+00,-7.45211788e-04,1.06852680e-03,
-1.71300000e+00,-7.46280253e-04,1.06840108e-03,
-1.71400000e+00,-7.47348590e-04,1.06827325e-03,
-1.71500000e+00,-7.48416799e-04,1.06814333e-03,
-1.71600000e+00,-7.49484877e-04,1.06801132e-03,
-1.71700000e+00,-7.50552822e-04,1.06787723e-03,
-1.71800000e+00,-7.51620631e-04,1.06774105e-03,
-1.71900000e+00,-7.52688304e-04,1.06760278e-03,
-1.72000000e+00,-7.53755837e-04,1.06746244e-03,
-1.72100000e+00,-7.54823229e-04,1.06732002e-03,
-1.72200000e+00,-7.55890477e-04,1.06717552e-03,
-1.72300000e+00,-7.56957580e-04,1.06702895e-03,
-1.72400000e+00,-7.58024535e-04,1.06688031e-03,
-1.72500000e+00,-7.59091340e-04,1.06672960e-03,
-1.72600000e+00,-7.60157994e-04,1.06657682e-03,
-1.72700000e+00,-7.61224494e-04,1.06642197e-03,
-1.72800000e+00,-7.62290838e-04,1.06626507e-03,
-1.72900000e+00,-7.63357024e-04,1.06610610e-03,
-1.73000000e+00,-7.64423050e-04,1.06594507e-03,
-1.73100000e+00,-7.65488914e-04,1.06578199e-03,
-1.73200000e+00,-7.66554614e-04,1.06561685e-03,
-1.73300000e+00,-7.67620148e-04,1.06544967e-03,
-1.73400000e+00,-7.68685514e-04,1.06528043e-03,
-1.73500000e+00,-7.69750709e-04,1.06510915e-03,
-1.73600000e+00,-7.70815732e-04,1.06493582e-03,
-1.73700000e+00,-7.71880581e-04,1.06476044e-03,
-1.73800000e+00,-7.72945253e-04,1.06458303e-03,
-1.73900000e+00,-7.74009747e-04,1.06440358e-03,
-1.74000000e+00,-7.75074060e-04,1.06422209e-03,
-1.74100000e+00,-7.76138191e-04,1.06403857e-03,
-1.74200000e+00,-7.77202137e-04,1.06385303e-03,
-1.74300000e+00,-7.78265897e-04,1.06366544e-03,
-1.74400000e+00,-7.79329468e-04,1.06347583e-03,
-1.74500000e+00,-7.80392849e-04,1.06328420e-03,
-1.74600000e+00,-7.81456036e-04,1.06309054e-03,
-1.74700000e+00,-7.82519030e-04,1.06289487e-03,
-1.74800000e+00,-7.83581826e-04,1.06269717e-03,
-1.74900000e+00,-7.84644424e-04,1.06249746e-03,
-1.75000000e+00,-7.85706821e-04,1.06229573e-03,
-1.75100000e+00,-7.86769015e-04,1.06209200e-03,
-1.75200000e+00,-7.87831005e-04,1.06188625e-03,
-1.75300000e+00,-7.88892788e-04,1.06167849e-03,
-1.75400000e+00,-7.89954362e-04,1.06146873e-03,
-1.75500000e+00,-7.91015725e-04,1.06125698e-03,
-1.75600000e+00,-7.92076876e-04,1.06104321e-03,
-1.75700000e+00,-7.93137812e-04,1.06082745e-03,
-1.75800000e+00,-7.94198531e-04,1.06060970e-03,
-1.75900000e+00,-7.95259031e-04,1.06038994e-03,
-1.76000000e+00,-7.96319311e-04,1.06016820e-03,
-1.76100000e+00,-7.97379368e-04,1.05994447e-03,
-1.76200000e+00,-7.98439200e-04,1.05971875e-03,
-1.76300000e+00,-7.99498805e-04,1.05949104e-03,
-1.76400000e+00,-8.00558182e-04,1.05926135e-03,
-1.76500000e+00,-8.01617328e-04,1.05902969e-03,
-1.76600000e+00,-8.02676241e-04,1.05879604e-03,
-1.76700000e+00,-8.03734920e-04,1.05856041e-03,
-1.76800000e+00,-8.04793362e-04,1.05832281e-03,
-1.76900000e+00,-8.05851566e-04,1.05808324e-03,
-1.77000000e+00,-8.06909528e-04,1.05784170e-03,
-1.77100000e+00,-8.07967249e-04,1.05759819e-03,
-1.77200000e+00,-8.09024725e-04,1.05735272e-03,
-1.77300000e+00,-8.10081954e-04,1.05710528e-03,
-1.77400000e+00,-8.11138935e-04,1.05685588e-03,
-1.77500000e+00,-8.12195666e-04,1.05660452e-03,
-1.77600000e+00,-8.13252144e-04,1.05635121e-03,
-1.77700000e+00,-8.14308369e-04,1.05609594e-03,
-1.77800000e+00,-8.15364336e-04,1.05583872e-03,
-1.77900000e+00,-8.16420046e-04,1.05557955e-03,
-1.78000000e+00,-8.17475495e-04,1.05531843e-03,
-1.78100000e+00,-8.18530683e-04,1.05505536e-03,
-1.78200000e+00,-8.19585606e-04,1.05479035e-03,
-1.78300000e+00,-8.20640264e-04,1.05452340e-03,
-1.78400000e+00,-8.21694653e-04,1.05425451e-03,
-1.78500000e+00,-8.22748773e-04,1.05398368e-03,
-1.78600000e+00,-8.23802620e-04,1.05371092e-03,
-1.78700000e+00,-8.24856194e-04,1.05343622e-03,
-1.78800000e+00,-8.25909493e-04,1.05315960e-03,
-1.78900000e+00,-8.26962514e-04,1.05288104e-03,
-1.79000000e+00,-8.28015255e-04,1.05260056e-03,
-1.79100000e+00,-8.29067715e-04,1.05231815e-03,
-1.79200000e+00,-8.30119891e-04,1.05203382e-03,
-1.79300000e+00,-8.31171782e-04,1.05174757e-03,
-1.79400000e+00,-8.32223386e-04,1.05145940e-03,
-1.79500000e+00,-8.33274701e-04,1.05116932e-03,
-1.79600000e+00,-8.34325725e-04,1.05087733e-03,
-1.79700000e+00,-8.35376456e-04,1.05058342e-03,
-1.79800000e+00,-8.36426892e-04,1.05028760e-03,
-1.79900000e+00,-8.37477031e-04,1.04998988e-03,
-1.80000000e+00,-8.38526872e-04,1.04969120e-03,
