v-sweep,id,gm,
-9.31000000e-01,-1.08952282e-05,7.74710482e-05,
-9.32000000e-01,-1.09728007e-05,7.76730397e-05,
-9.33000000e-01,-1.10505743e-05,7.78733587e-05,
-9.34000000e-01,-1.11285474e-05,7.80720114e-05,
-9.35000000e-01,-1.12067183e-05,7.82690046e-05,
-9.36000000e-01,-1.12850854e-05,7.84643450e-05,
-9.37000000e-01,-1.13636470e-05,7.86580395e-05,
-9.38000000e-01,-1.14424015e-05,7.88500950e-05,
-9.39000000e-01,-1.15213472e-05,7.90405186e-05,
-9.40000000e-01,-1.16004825e-05,7.92293179e-05,
-9.41000000e-01,-1.16798058e-05,7.94164999e-05,
-9.42000000e-01,-1.17593155e-05,7.96020724e-05,
-9.43000000e-01,-1.18390100e-05,7.97860429e-05,
-9.44000000e-01,-1.19188876e-05,7.99684192e-05,
-9.45000000e-01,-1.19989468e-05,8.01492092e-05,
-9.46000000e-01,-1.20791860e-05,8.03284204e-05,
-9.47000000e-01,-1.21596036e-05,8.05060612e-05,
-9.48000000e-01,-1.22401981e-05,8.06821397e-05,
-9.49000000e-01,-1.23209679e-05,8.08566644e-05,
-9.50000000e-01,-1.24019115e-05,8.10296431e-05,
-9.51000000e-01,-1.24830272e-05,8.12010840e-05,
-9.52000000e-01,-1.25643136e-05,8.13709962e-05,
-9.53000000e-01,-1.26457692e-05,8.15393877e-05,
-9.54000000e-01,-1.27273924e-05,8.17062673e-05,
-9.55000000e-01,-1.28091817e-05,8.18716435e-05,
-9.56000000e-01,-1.28911357e-05,8.20355249e-05,
-9.57000000e-01,-1.29732528e-05,8.21979206e-05,
-9.58000000e-01,-1.30555315e-05,8.23588392e-05,
-9.59000000e-01,-1.31379705e-05,8.25182894e-05,
-9.60000000e-01,-1.32205681e-05,8.26762803e-05,
-9.61000000e-01,-1.33033230e-05,8.28328205e-05,
-9.62000000e-01,-1.33862338e-05,8.29879194e-05,
-9.63000000e-01,-1.34692989e-05,8.31415857e-05,
-9.64000000e-01,-1.35525169e-05,8.32938286e-05,
-9.65000000e-01,-1.36358865e-05,8.34446570e-05,
-9.66000000e-01,-1.37194062e-05,8.35940798e-05,
-9.67000000e-01,-1.38030747e-05,8.37421065e-05,
-9.68000000e-01,-1.38868905e-05,8.38887459e-05,
-9.69000000e-01,-1.39708522e-05,8.40340074e-05,
-9.70000000e-01,-1.40549585e-05,8.41778999e-05,
-9.71000000e-01,-1.41392080e-05,8.43204327e-05,
-9.72000000e-01,-1.42235993e-05,8.44616149e-05,
-9.73000000e-01,-1.43081312e-05,8.46014557e-05,
-9.74000000e-01,-1.43928022e-05,8.47399643e-05,
-9.75000000e-01,-1.44776111e-05,8.48771498e-05,
-9.76000000e-01,-1.45625565e-05,8.50130213e-05,
-9.77000000e-01,-1.46476372e-05,8.51475880e-05,
-9.78000000e-01,-1.47328517e-05,8.52808592e-05,
-9.79000000e-01,-1.48181989e-05,8.54128440e-05,
-9.80000000e-01,-1.49036774e-05,8.55435514e-05,
-9.81000000e-01,-1.49892860e-05,8.56729908e-05,
-9.82000000e-01,-1.50750234e-05,8.58011707e-05,
-9.83000000e-01,-1.51608883e-05,8.59281007e-05,
-9.84000000e-01,-1.52468796e-05,8.60537902e-05,
-9.85000000e-01,-1.53329959e-05,8.61782476e-05,
-9.86000000e-01,-1.54192361e-05,8.63014820e-05,
-9.87000000e-01,-1.55055989e-05,8.64235029e-05,
-9.88000000e-01,-1.55920831e-05,8.65443190e-05,
-9.89000000e-01,-1.56786875e-05,8.66639391e-05,
-9.90000000e-01,-1.57654110e-05,8.67823721e-05,
-9.91000000e-01,-1.58522523e-05,8.68996272e-05,
-9.92000000e-01,-1.59392102e-05,8.70157132e-05,
-9.93000000e-01,-1.60262837e-05,8.71306389e-05,
-9.94000000e-01,-1.61134715e-05,8.72444129e-05,
-9.95000000e-01,-1.62007725e-05,8.73570442e-05,
-9.96000000e-01,-1.62881856e-05,8.74685416e-05,
-9.97000000e-01,-1.63757096e-05,8.75789136e-05,
-9.98000000e-01,-1.64633434e-05,8.76881691e-05,
-9.99000000e-01,-1.65510859e-05,8.77963165e-05,
-1.00000000e+00,-1.66389361e-05,8.79033643e-05,
-1.00100000e+00,-1.67268927e-05,8.80093211e-05,
-1.00200000e+00,-1.68149547e-05,8.81141956e-05,
-1.00300000e+00,-1.69031211e-05,8.82179958e-05,
-1.00400000e+00,-1.69913907e-05,8.83207306e-05,
-1.00500000e+00,-1.70797625e-05,8.84224085e-05,
-1.00600000e+00,-1.71682355e-05,8.85230374e-05,
-1.00700000e+00,-1.72568086e-05,8.86226255e-05,
-1.00800000e+00,-1.73454808e-05,8.87211809e-05,
-1.00900000e+00,-1.74342510e-05,8.88187123e-05,
-1.01000000e+00,-1.75231182e-05,8.89152277e-05,
-1.01100000e+00,-1.76120814e-05,8.90107349e-05,
-1.01200000e+00,-1.77011397e-05,8.91052420e-05,
-1.01300000e+00,-1.77902919e-05,8.91987572e-05,
-1.01400000e+00,-1.78795372e-05,8.92912882e-05,
-1.01500000e+00,-1.79688745e-05,8.93828428e-05,
-1.01600000e+00,-1.80583029e-05,8.94734291e-05,
-1.01700000e+00,-1.81478213e-05,8.95630547e-05,
-1.01800000e+00,-1.82374290e-05,8.96517274e-05,
-1.01900000e+00,-1.83271248e-05,8.97394545e-05,
-1.02000000e+00,-1.84169079e-05,8.98262440e-05,
-1.02100000e+00,-1.85067773e-05,8.99121037e-05,
-1.02200000e+00,-1.85967321e-05,8.99970404e-05,
-1.02300000e+00,-1.86867714e-05,9.00810619e-05,
-1.02400000e+00,-1.87768942e-05,9.01641755e-05,
-1.02500000e+00,-1.88670997e-05,9.02463888e-05,
-1.02600000e+00,-1.89573870e-05,9.03277089e-05,
-1.02700000e+00,-1.90477551e-05,9.04081427e-05,
-1.02800000e+00,-1.91382033e-05,9.04876978e-05,
-1.02900000e+00,-1.92287305e-05,9.05663815e-05,
-1.03000000e+00,-1.93193360e-05,9.06442003e-05,
-1.03100000e+00,-1.94100189e-05,9.07211612e-05,
-1.03200000e+00,-1.95007783e-05,9.07972715e-05,
-1.03300000e+00,-1.95916135e-05,9.08725380e-05,
-1.03400000e+00,-1.96825234e-05,9.09469678e-05,
-1.03500000e+00,-1.97735074e-05,9.10205670e-05,
-1.03600000e+00,-1.98645646e-05,9.10933427e-05,
-1.03700000e+00,-1.99556941e-05,9.11653017e-05,
-1.03800000e+00,-2.00468952e-05,9.12364502e-05,
-1.03900000e+00,-2.01381670e-05,9.13067951e-05,
-1.04000000e+00,-2.02295088e-05,9.13763429e-05,
-1.04100000e+00,-2.03209197e-05,9.14450999e-05,
-1.04200000e+00,-2.04123990e-05,9.15130724e-05,
-1.04300000e+00,-2.05039458e-05,9.15802668e-05,
-1.04400000e+00,-2.05955595e-05,9.16466895e-05,
-1.04500000e+00,-2.06872392e-05,9.17123466e-05,
-1.04600000e+00,-2.07789842e-05,9.17772441e-05,
-1.04700000e+00,-2.08707937e-05,9.18413883e-05,
-1.04800000e+00,-2.09626670e-05,9.19047854e-05,
-1.04900000e+00,-2.10546033e-05,9.19674409e-05,
-1.05000000e+00,-2.11466018e-05,9.20293613e-05,
-1.05100000e+00,-2.12386620e-05,9.20905522e-05,
-1.05200000e+00,-2.13307829e-05,9.21510191e-05,
-1.05300000e+00,-2.14229640e-05,9.22107686e-05,
-1.05400000e+00,-2.15152045e-05,9.22698056e-05,
-1.05500000e+00,-2.16075036e-05,9.23281361e-05,
-1.05600000e+00,-2.16998608e-05,9.23857658e-05,
-1.05700000e+00,-2.17922752e-05,9.24427002e-05,
-1.05800000e+00,-2.18847462e-05,9.24989446e-05,
-1.05900000e+00,-2.19772730e-05,9.25545047e-05,
-1.06000000e+00,-2.20698552e-05,9.26093857e-05,
-1.06100000e+00,-2.21624918e-05,9.26635931e-05,
-1.06200000e+00,-2.22551823e-05,9.27171322e-05,
-1.06300000e+00,-2.23479261e-05,9.27700081e-05,
-1.06400000e+00,-2.24407224e-05,9.28222261e-05,
-1.06500000e+00,-2.25335705e-05,9.28737914e-05,
-1.06600000e+00,-2.26264699e-05,9.29247089e-05,
-1.06700000e+00,-2.27194200e-05,9.29749838e-05,
-1.06800000e+00,-2.28124199e-05,9.30246210e-05,
-1.06900000e+00,-2.29054692e-05,9.30736254e-05,
-1.07000000e+00,-2.29985672e-05,9.31220018e-05,
-1.07100000e+00,-2.30917132e-05,9.31697552e-05,
-1.07200000e+00,-2.31849067e-05,9.32168906e-05,
-1.07300000e+00,-2.32781470e-05,9.32634123e-05,
-1.07400000e+00,-2.33714335e-05,9.33093252e-05,
-1.07500000e+00,-2.34647656e-05,9.33546338e-05,
-1.07600000e+00,-2.35581428e-05,9.33993429e-05,
-1.07700000e+00,-2.36515643e-05,9.34434571e-05,
-1.07800000e+00,-2.37450297e-05,9.34869806e-05,
-1.07900000e+00,-2.38385383e-05,9.35299181e-05,
-1.08000000e+00,-2.39320895e-05,9.35722738e-05,
-1.08100000e+00,-2.40256828e-05,9.36140521e-05,
-1.08200000e+00,-2.41193176e-05,9.36552575e-05,
-1.08300000e+00,-2.42129933e-05,9.36958942e-05,
-1.08400000e+00,-2.43067094e-05,9.37359663e-05,
-1.08500000e+00,-2.44004653e-05,9.37754779e-05,
-1.08600000e+00,-2.44942604e-05,9.38144334e-05,
-1.08700000e+00,-2.45880941e-05,9.38528368e-05,
-1.08800000e+00,-2.46819660e-05,9.38906920e-05,
-1.08900000e+00,-2.47758755e-05,9.39280032e-05,
-1.09000000e+00,-2.48698220e-05,9.39647744e-05,
-1.09100000e+00,-2.49638051e-05,9.40010091e-05,
-1.09200000e+00,-2.50578241e-05,9.40367115e-05,
-1.09300000e+00,-2.51518785e-05,9.40718854e-05,
-1.09400000e+00,-2.52459678e-05,9.41065347e-05,
-1.09500000e+00,-2.53400916e-05,9.41406629e-05,
-1.09600000e+00,-2.54342492e-05,9.41742740e-05,
-1.09700000e+00,-2.55284401e-05,9.42073714e-05,
-1.09800000e+00,-2.56226639e-05,9.42399587e-05,
-1.09900000e+00,-2.57169200e-05,9.42720396e-05,
-1.10000000e+00,-2.58112080e-05,9.43036178e-05,
-1.10100000e+00,-2.59055273e-05,9.43346969e-05,
-1.10200000e+00,-2.59998774e-05,9.43652799e-05,
-1.10300000e+00,-2.60942578e-05,9.43953703e-05,
-1.10400000e+00,-2.61886681e-05,9.44249720e-05,
-1.10500000e+00,-2.62831078e-05,9.44540878e-05,
-1.10600000e+00,-2.63775763e-05,9.44827212e-05,
-1.10700000e+00,-2.64720732e-05,9.45108758e-05,
-1.10800000e+00,-2.65665980e-05,9.45385544e-05,
-1.10900000e+00,-2.66611503e-05,9.45657604e-05,
-1.11000000e+00,-2.67557296e-05,9.45924970e-05,
-1.11100000e+00,-2.68503353e-05,9.46187672e-05,
-1.11200000e+00,-2.69449671e-05,9.46445742e-05,
-1.11300000e+00,-2.70396245e-05,9.46699212e-05,
-1.11400000e+00,-2.71343069e-05,9.46948110e-05,
-1.11500000e+00,-2.72290141e-05,9.47192467e-05,
-1.11600000e+00,-2.73237454e-05,9.47432315e-05,
-1.11700000e+00,-2.74185005e-05,9.47667681e-05,
-1.11800000e+00,-2.75132790e-05,9.47898590e-05,
-1.11900000e+00,-2.76080803e-05,9.48125077e-05,
-1.12000000e+00,-2.77029040e-05,9.48347169e-05,
-1.12100000e+00,-2.77977497e-05,9.48564893e-05,
-1.12200000e+00,-2.78926170e-05,9.48778275e-05,
-1.12300000e+00,-2.79875054e-05,9.48987346e-05,
-1.12400000e+00,-2.80824144e-05,9.49192132e-05,
-1.12500000e+00,-2.81773438e-05,9.49392657e-05,
-1.12600000e+00,-2.82722930e-05,9.49588951e-05,
-1.12700000e+00,-2.83672616e-05,9.49781039e-05,
-1.12800000e+00,-2.84622492e-05,9.49968945e-05,
-1.12900000e+00,-2.85572554e-05,9.50152697e-05,
-1.13000000e+00,-2.86522797e-05,9.50332321e-05,
-1.13100000e+00,-2.87473218e-05,9.50507839e-05,
-1.13200000e+00,-2.88423813e-05,9.50679279e-05,
-1.13300000e+00,-2.89374577e-05,9.50846661e-05,
-1.13400000e+00,-2.90325506e-05,9.51010013e-05,
-1.13500000e+00,-2.91276597e-05,9.51169359e-05,
-1.13600000e+00,-2.92227845e-05,9.51324721e-05,
-1.13700000e+00,-2.93179246e-05,9.51476120e-05,
-1.13800000e+00,-2.94130797e-05,9.51623585e-05,
-1.13900000e+00,-2.95082493e-05,9.51767136e-05,
-1.14000000e+00,-2.96034331e-05,9.51906793e-05,
-1.14100000e+00,-2.96986307e-05,9.52042583e-05,
-1.14200000e+00,-2.97938417e-05,9.52174523e-05,
-1.14300000e+00,-2.98890656e-05,9.52302639e-05,
-1.14400000e+00,-2.99843022e-05,9.52426950e-05,
-1.14500000e+00,-3.00795510e-05,9.52547476e-05,
-1.14600000e+00,-3.01748117e-05,9.52664243e-05,
-1.14700000e+00,-3.02700838e-05,9.52777269e-05,
-1.14800000e+00,-3.03653671e-05,9.52886575e-05,
-1.14900000e+00,-3.04606612e-05,9.52992181e-05,
-1.15000000e+00,-3.05559656e-05,9.53094104e-05,
-1.15100000e+00,-3.06512800e-05,9.53192368e-05,
-1.15200000e+00,-3.07466040e-05,9.53286994e-05,
-1.15300000e+00,-3.08419374e-05,9.53377998e-05,
-1.15400000e+00,-3.09372796e-05,9.53465399e-05,
-1.15500000e+00,-3.10326305e-05,9.53549217e-05,
-1.15600000e+00,-3.11279895e-05,9.53629472e-05,
-1.15700000e+00,-3.12233564e-05,9.53706183e-05,
-1.15800000e+00,-3.13187307e-05,9.53779364e-05,
-1.15900000e+00,-3.14141122e-05,9.53849034e-05,
-1.16000000e+00,-3.15095005e-05,9.53915218e-05,
-1.16100000e+00,-3.16048953e-05,9.53977928e-05,
-1.16200000e+00,-3.17002961e-05,9.54037178e-05,
-1.16300000e+00,-3.17957027e-05,9.54092992e-05,
-1.16400000e+00,-3.18911147e-05,9.54145387e-05,
-1.16500000e+00,-3.19865318e-05,9.54194374e-05,
-1.16600000e+00,-3.20819536e-05,9.54239975e-05,
-1.16700000e+00,-3.21773798e-05,9.54282204e-05,
-1.16800000e+00,-3.22728100e-05,9.54321078e-05,
-1.16900000e+00,-3.23682440e-05,9.54356614e-05,
-1.17000000e+00,-3.24636813e-05,9.54388826e-05,
-1.17100000e+00,-3.25591218e-05,9.54417733e-05,
-1.17200000e+00,-3.26545649e-05,9.54443348e-05,
-1.17300000e+00,-3.27500104e-05,9.54465686e-05,
-1.17400000e+00,-3.28454580e-05,9.54484765e-05,
-1.17500000e+00,-3.29409074e-05,9.54500597e-05,
-1.17600000e+00,-3.30363582e-05,9.54513200e-05,
-1.17700000e+00,-3.31318100e-05,9.54522588e-05,
-1.17800000e+00,-3.32272627e-05,9.54528775e-05,
-1.17900000e+00,-3.33227158e-05,9.54531773e-05,
-1.18000000e+00,-3.34181690e-05,9.54531599e-05,
-1.18100000e+00,-3.35136221e-05,9.54528269e-05,
-1.18200000e+00,-3.36090747e-05,9.54521794e-05,
-1.18300000e+00,-3.37045265e-05,9.54512188e-05,
-1.18400000e+00,-3.37999771e-05,9.54499466e-05,
-1.18500000e+00,-3.38954263e-05,9.54483641e-05,
-1.18600000e+00,-3.39908738e-05,9.54464725e-05,
-1.18700000e+00,-3.40863193e-05,9.54442732e-05,
-1.18800000e+00,-3.41817624e-05,9.54417677e-05,
-1.18900000e+00,-3.42772028e-05,9.54389570e-05,
-1.19000000e+00,-3.43726403e-05,9.54358426e-05,
-1.19100000e+00,-3.44680745e-05,9.54324257e-05,
-1.19200000e+00,-3.45635052e-05,9.54287074e-05,
-1.19300000e+00,-3.46589319e-05,9.54246891e-05,
-1.19400000e+00,-3.47543545e-05,9.54203720e-05,
-1.19500000e+00,-3.48497727e-05,9.54157573e-05,
-1.19600000e+00,-3.49451860e-05,9.54108462e-05,
-1.19700000e+00,-3.50405944e-05,9.54056398e-05,
-1.19800000e+00,-3.51359973e-05,9.54001395e-05,
-1.19900000e+00,-3.52313946e-05,9.53943464e-05,
-1.20000000e+00,-3.53267860e-05,9.53882613e-05,
-1.20100000e+00,-3.54221712e-05,9.53818854e-05,
-1.20200000e+00,-3.55175498e-05,9.53752204e-05,
-1.20300000e+00,-3.56129216e-05,9.53682671e-05,
-1.20400000e+00,-3.57082863e-05,9.53610261e-05,
-1.20500000e+00,-3.58036437e-05,9.53534990e-05,
-1.20600000e+00,-3.58989933e-05,9.53456871e-05,
-1.20700000e+00,-3.59943350e-05,9.53375908e-05,
-1.20800000e+00,-3.60896685e-05,9.53292115e-05,
-1.20900000e+00,-3.61849935e-05,9.53205505e-05,
-1.21000000e+00,-3.62803096e-05,9.53116083e-05,
-1.21100000e+00,-3.63756167e-05,9.53023861e-05,
-1.21200000e+00,-3.64709144e-05,9.52928853e-05,
-1.21300000e+00,-3.65662024e-05,9.52831066e-05,
-1.21400000e+00,-3.66614806e-05,9.52730506e-05,
-1.21500000e+00,-3.67567485e-05,9.52627190e-05,
-1.21600000e+00,-3.68520060e-05,9.52521123e-05,
-1.21700000e+00,-3.69472528e-05,9.52412315e-05,
-1.21800000e+00,-3.70424885e-05,9.52300778e-05,
-1.21900000e+00,-3.71377129e-05,9.52186517e-05,
-1.22000000e+00,-3.72329258e-05,9.52069547e-05,
-1.22100000e+00,-3.73281268e-05,9.51949872e-05,
-1.22200000e+00,-3.74233158e-05,9.51827503e-05,
-1.22300000e+00,-3.75184923e-05,9.51702452e-05,
-1.22400000e+00,-3.76136563e-05,9.51574724e-05,
-1.22500000e+00,-3.77088073e-05,9.51444328e-05,
-1.22600000e+00,-3.78039451e-05,9.51311274e-05,
-1.22700000e+00,-3.78990695e-05,9.51175571e-05,
-1.22800000e+00,-3.79941802e-05,9.51037227e-05,
-1.22900000e+00,-3.80892770e-05,9.50896250e-05,
-1.23000000e+00,-3.81843595e-05,9.50752650e-05,
-1.23100000e+00,-3.82794275e-05,9.50606434e-05,
-1.23200000e+00,-3.83744808e-05,9.50457609e-05,
-1.23300000e+00,-3.84695190e-05,9.50306186e-05,
-1.23400000e+00,-3.85645420e-05,9.50152172e-05,
-1.23500000e+00,-3.86595495e-05,9.49995573e-05,
-1.23600000e+00,-3.87545411e-05,9.49836400e-05,
-1.23700000e+00,-3.88495167e-05,9.49674661e-05,
-1.23800000e+00,-3.89444761e-05,9.49510360e-05,
-1.23900000e+00,-3.90394188e-05,9.49343507e-05,
-1.24000000e+00,-3.91343448e-05,9.49174112e-05,
-1.24100000e+00,-3.92292536e-05,9.49002180e-05,
-1.24200000e+00,-3.93241452e-05,9.48827718e-05,
-1.24300000e+00,-3.94190192e-05,9.48650732e-05,
-1.24400000e+00,-3.95138753e-05,9.48471235e-05,
-1.24500000e+00,-3.96087134e-05,9.48289230e-05,
-1.24600000e+00,-3.97035332e-05,9.48104724e-05,
-1.24700000e+00,-3.97983344e-05,9.47917727e-05,
-1.24800000e+00,-3.98931167e-05,9.47728246e-05,
-1.24900000e+00,-3.99878800e-05,9.47536283e-05,
-1.25000000e+00,-4.00826240e-05,9.47341848e-05,
-1.25100000e+00,-4.01773484e-05,9.47144951e-05,
-1.25200000e+00,-4.02720530e-05,9.46945596e-05,
-1.25300000e+00,-4.03667375e-05,9.46743789e-05,
-1.25400000e+00,-4.04614017e-05,9.46539540e-05,
-1.25500000e+00,-4.05560454e-05,9.46332853e-05,
-1.25600000e+00,-4.06506683e-05,9.46123733e-05,
-1.25700000e+00,-4.07452702e-05,9.45912190e-05,
-1.25800000e+00,-4.08398508e-05,9.45698231e-05,
-1.25900000e+00,-4.09344098e-05,9.45481858e-05,
-1.26000000e+00,-4.10289471e-05,9.45263081e-05,
-1.26100000e+00,-4.11234624e-05,9.45041906e-05,
-1.26200000e+00,-4.12179555e-05,9.44818338e-05,
-1.26300000e+00,-4.13124261e-05,9.44592387e-05,
-1.26400000e+00,-4.14068740e-05,9.44364055e-05,
-1.26500000e+00,-4.15012989e-05,9.44133347e-05,
-1.26600000e+00,-4.15957006e-05,9.43900273e-05,
-1.26700000e+00,-4.16900790e-05,9.43664839e-05,
-1.26800000e+00,-4.17844336e-05,9.43427049e-05,
-1.26900000e+00,-4.18787644e-05,9.43186909e-05,
-1.27000000e+00,-4.19730710e-05,9.42944425e-05,
-1.27100000e+00,-4.20673533e-05,9.42699606e-05,
-1.27200000e+00,-4.21616109e-05,9.42452454e-05,
-1.27300000e+00,-4.22558438e-05,9.42202977e-05,
-1.27400000e+00,-4.23500515e-05,9.41951178e-05,
-1.27500000e+00,-4.24442340e-05,9.41697064e-05,
-1.27600000e+00,-4.25383909e-05,9.41440644e-05,
-1.27700000e+00,-4.26325221e-05,9.41181922e-05,
-1.27800000e+00,-4.27266273e-05,9.40920899e-05,
-1.27900000e+00,-4.28207063e-05,9.40657584e-05,
-1.28000000e+00,-4.29147588e-05,9.40391985e-05,
-1.28100000e+00,-4.30087847e-05,9.40124104e-05,
-1.28200000e+00,-4.31027837e-05,9.39853949e-05,
-1.28300000e+00,-4.31967555e-05,9.39581522e-05,
-1.28400000e+00,-4.32907000e-05,9.39306830e-05,
-1.28500000e+00,-4.33846168e-05,9.39029880e-05,
-1.28600000e+00,-4.34785059e-05,9.38750674e-05,
-1.28700000e+00,-4.35723670e-05,9.38469220e-05,
-1.28800000e+00,-4.36661998e-05,9.38185524e-05,
-1.28900000e+00,-4.37600041e-05,9.37899586e-05,
-1.29000000e+00,-4.38537797e-05,9.37611419e-05,
-1.29100000e+00,-4.39475264e-05,9.37321023e-05,
-1.29200000e+00,-4.40412439e-05,9.37028400e-05,
-1.29300000e+00,-4.41349321e-05,9.36733561e-05,
-1.29400000e+00,-4.42285906e-05,9.36436511e-05,
-1.29500000e+00,-4.43222194e-05,9.36137252e-05,
-1.29600000e+00,-4.44158181e-05,9.35835789e-05,
-1.29700000e+00,-4.45093865e-05,9.35532128e-05,
-1.29800000e+00,-4.46029245e-05,9.35226275e-05,
-1.29900000e+00,-4.46964318e-05,9.34918234e-05,
-1.30000000e+00,-4.47899081e-05,9.34608008e-05,
-1.30100000e+00,-4.48833534e-05,9.34295604e-05,
-1.30200000e+00,-4.49767673e-05,9.33981027e-05,
-1.30300000e+00,-4.50701496e-05,9.33664281e-05,
-1.30400000e+00,-4.51635001e-05,9.33345370e-05,
-1.30500000e+00,-4.52568186e-05,9.33024299e-05,
-1.30600000e+00,-4.53501050e-05,9.32701074e-05,
-1.30700000e+00,-4.54433589e-05,9.32375700e-05,
-1.30800000e+00,-4.55365801e-05,9.32048180e-05,
-1.30900000e+00,-4.56297685e-05,9.31718517e-05,
-1.31000000e+00,-4.57229238e-05,9.31386718e-05,
-1.31100000e+00,-4.58160458e-05,9.31052790e-05,
-1.31200000e+00,-4.59091344e-05,9.30716734e-05,
-1.31300000e+00,-4.60021892e-05,9.30378555e-05,
-1.31400000e+00,-4.60952101e-05,9.30038259e-05,
-1.31500000e+00,-4.61881968e-05,9.29695846e-05,
-1.31600000e+00,-4.62811493e-05,9.29351327e-05,
-1.31700000e+00,-4.63740671e-05,9.29004705e-05,
-1.31800000e+00,-4.64669502e-05,9.28655981e-05,
-1.31900000e+00,-4.65597983e-05,9.28305161e-05,
-1.32000000e+00,-4.66526112e-05,9.27952249e-05,
-1.32100000e+00,-4.67453888e-05,9.27597250e-05,
-1.32200000e+00,-4.68381307e-05,9.27240169e-05,
-1.32300000e+00,-4.69308368e-05,9.26881011e-05,
-1.32400000e+00,-4.70235069e-05,9.26519779e-05,
-1.32500000e+00,-4.71161407e-05,9.26156475e-05,
-1.32600000e+00,-4.72087382e-05,9.25791108e-05,
-1.32700000e+00,-4.73012990e-05,9.25423680e-05,
-1.32800000e+00,-4.73938229e-05,9.25054193e-05,
-1.32900000e+00,-4.74863098e-05,9.24682655e-05,
-1.33000000e+00,-4.75787594e-05,9.24309070e-05,
-1.33100000e+00,-4.76711716e-05,9.23933437e-05,
-1.33200000e+00,-4.77635461e-05,9.23555766e-05,
-1.33300000e+00,-4.78558828e-05,9.23176063e-05,
-1.33400000e+00,-4.79481813e-05,9.22794325e-05,
-1.33500000e+00,-4.80404416e-05,9.22410558e-05,
-1.33600000e+00,-4.81326634e-05,9.22024769e-05,
-1.33700000e+00,-4.82248466e-05,9.21636963e-05,
-1.33800000e+00,-4.83169908e-05,9.21247142e-05,
-1.33900000e+00,-4.84090960e-05,9.20855308e-05,
-1.34000000e+00,-4.85011619e-05,9.20461467e-05,
-1.34100000e+00,-4.85931883e-05,9.20065623e-05,
-1.34200000e+00,-4.86851750e-05,9.19667781e-05,
-1.34300000e+00,-4.87771219e-05,9.19267947e-05,
-1.34400000e+00,-4.88690286e-05,9.18866120e-05,
-1.34500000e+00,-4.89608951e-05,9.18462307e-05,
-1.34600000e+00,-4.90527211e-05,9.18056510e-05,
-1.34700000e+00,-4.91445064e-05,9.17648735e-05,
-1.34800000e+00,-4.92362508e-05,9.17238986e-05,
-1.34900000e+00,-4.93279542e-05,9.16827267e-05,
-1.35000000e+00,-4.94196163e-05,9.16413582e-05,
-1.35100000e+00,-4.95112369e-05,9.15997931e-05,
-1.35200000e+00,-4.96028159e-05,9.15580324e-05,
-1.35300000e+00,-4.96943530e-05,9.15160762e-05,
-1.35400000e+00,-4.97858480e-05,9.14739250e-05,
-1.35500000e+00,-4.98773008e-05,9.14315790e-05,
-1.35600000e+00,-4.99687112e-05,9.13890386e-05,
-1.35700000e+00,-5.00600789e-05,9.13463045e-05,
-1.35800000e+00,-5.01514038e-05,9.13033768e-05,
-1.35900000e+00,-5.02426857e-05,9.12602559e-05,
-1.36000000e+00,-5.03339243e-05,9.12169424e-05,
-1.36100000e+00,-5.04251195e-05,9.11734366e-05,
-1.36200000e+00,-5.05162712e-05,9.11297387e-05,
-1.36300000e+00,-5.06073790e-05,9.10858491e-05,
-1.36400000e+00,-5.06984429e-05,9.10417687e-05,
-1.36500000e+00,-5.07894625e-05,9.09974973e-05,
-1.36600000e+00,-5.08804379e-05,9.09530354e-05,
-1.36700000e+00,-5.09713686e-05,9.09083835e-05,
-1.36800000e+00,-5.10622546e-05,9.08635421e-05,
-1.36900000e+00,-5.11530957e-05,9.08185113e-05,
-1.37000000e+00,-5.12438917e-05,9.07732917e-05,
-1.37100000e+00,-5.13346423e-05,9.07278836e-05,
-1.37200000e+00,-5.14253474e-05,9.06822871e-05,
-1.37300000e+00,-5.15160069e-05,9.06365032e-05,
-1.37400000e+00,-5.16066204e-05,9.05905320e-05,
-1.37500000e+00,-5.16971879e-05,9.05443734e-05,
-1.37600000e+00,-5.17877092e-05,9.04980285e-05,
-1.37700000e+00,-5.18781840e-05,9.04514972e-05,
-1.37800000e+00,-5.19686122e-05,9.04047801e-05,
-1.37900000e+00,-5.20589935e-05,9.03578778e-05,
-1.38000000e+00,-5.21493279e-05,9.03107902e-05,
-1.38100000e+00,-5.22396151e-05,9.02635178e-05,
-1.38200000e+00,-5.23298550e-05,9.02160611e-05,
-1.38300000e+00,-5.24200472e-05,9.01684206e-05,
-1.38400000e+00,-5.25101918e-05,9.01205964e-05,
-1.38500000e+00,-5.26002884e-05,9.00725889e-05,
-1.38600000e+00,-5.26903370e-05,9.00243985e-05,
-1.38700000e+00,-5.27803372e-05,8.99760260e-05,
-1.38800000e+00,-5.28702890e-05,8.99274712e-05,
-1.38900000e+00,-5.29601922e-05,8.98787347e-05,
-1.39000000e+00,-5.30500465e-05,8.98298169e-05,
-1.39100000e+00,-5.31398518e-05,8.97807178e-05,
-1.39200000e+00,-5.32296079e-05,8.97314384e-05,
-1.39300000e+00,-5.33193147e-05,8.96819789e-05,
-1.39400000e+00,-5.34089719e-05,8.96323394e-05,
-1.39500000e+00,-5.34985794e-05,8.95825205e-05,
-1.39600000e+00,-5.35881369e-05,8.95325223e-05,
