v-sweep,id,gm,
-9.31000000e-01,-7.22063357e-05,4.76058226e-04,
-9.32000000e-01,-7.26832312e-05,4.77732048e-04,
-9.33000000e-01,-7.31617998e-05,4.79404481e-04,
-9.34000000e-01,-7.36420401e-05,4.81075505e-04,
-9.35000000e-01,-7.41239508e-05,4.82745111e-04,
-9.36000000e-01,-7.46075303e-05,4.84413302e-04,
-9.37000000e-01,-7.50927774e-05,4.86080076e-04,
-9.38000000e-01,-7.55796905e-05,4.87745405e-04,
-9.39000000e-01,-7.60682682e-05,4.89409288e-04,
-9.40000000e-01,-7.65585091e-05,4.91071741e-04,
-9.41000000e-01,-7.70504117e-05,4.92732729e-04,
-9.42000000e-01,-7.75439745e-05,4.94392252e-04,
-9.43000000e-01,-7.80391962e-05,4.96050314e-04,
-9.44000000e-01,-7.85360752e-05,4.97706894e-04,
-9.45000000e-01,-7.90346100e-05,4.99361997e-04,
-9.46000000e-01,-7.95347992e-05,5.01015609e-04,
-9.47000000e-01,-8.00366412e-05,5.02667730e-04,
-9.48000000e-01,-8.05401346e-05,5.04318356e-04,
-9.49000000e-01,-8.10452779e-05,5.05967467e-04,
-9.50000000e-01,-8.15520695e-05,5.07615070e-04,
-9.51000000e-01,-8.20605080e-05,5.09261151e-04,
-9.52000000e-01,-8.25705919e-05,5.10905707e-04,
-9.53000000e-01,-8.30823195e-05,5.12548738e-04,
-9.54000000e-01,-8.35956893e-05,5.14190230e-04,
-9.55000000e-01,-8.41106999e-05,5.15830180e-04,
-9.56000000e-01,-8.46273497e-05,5.17468578e-04,
-9.57000000e-01,-8.51456371e-05,5.19105434e-04,
-9.58000000e-01,-8.56655606e-05,5.20740731e-04,
-9.59000000e-01,-8.61871185e-05,5.22374455e-04,
-9.60000000e-01,-8.67103095e-05,5.24006616e-04,
-9.61000000e-01,-8.72351318e-05,5.25637203e-04,
-9.62000000e-01,-8.77615839e-05,5.27266215e-04,
-9.63000000e-01,-8.82896642e-05,5.28893636e-04,
-9.64000000e-01,-8.88193711e-05,5.30519465e-04,
-9.65000000e-01,-8.93507031e-05,5.32143705e-04,
-9.66000000e-01,-8.98836586e-05,5.33766350e-04,
-9.67000000e-01,-9.04182358e-05,5.35387388e-04,
-9.68000000e-01,-9.09544333e-05,5.37006812e-04,
-9.69000000e-01,-9.14922495e-05,5.38624628e-04,
-9.70000000e-01,-9.20316826e-05,5.40240826e-04,
-9.71000000e-01,-9.25727311e-05,5.41855401e-04,
-9.72000000e-01,-9.31153934e-05,5.43468348e-04,
-9.73000000e-01,-9.36596678e-05,5.45079658e-04,
-9.74000000e-01,-9.42055527e-05,5.46689337e-04,
-9.75000000e-01,-9.47530465e-05,5.48297379e-04,
-9.76000000e-01,-9.53021475e-05,5.49903767e-04,
-9.77000000e-01,-9.58528540e-05,5.51508505e-04,
-9.78000000e-01,-9.64051645e-05,5.53111596e-04,
-9.79000000e-01,-9.69590772e-05,5.54713031e-04,
-9.80000000e-01,-9.75145905e-05,5.56312795e-04,
-9.81000000e-01,-9.80717028e-05,5.57910891e-04,
-9.82000000e-01,-9.86304123e-05,5.59507322e-04,
-9.83000000e-01,-9.91907174e-05,5.61102079e-04,
-9.84000000e-01,-9.97526165e-05,5.62695156e-04,
-9.85000000e-01,-1.00316108e-04,5.64286546e-04,
-9.86000000e-01,-1.00881190e-04,5.65876249e-04,
-9.87000000e-01,-1.01447860e-04,5.67464271e-04,
-9.88000000e-01,-1.02016118e-04,5.69050588e-04,
-9.89000000e-01,-1.02585961e-04,5.70635207e-04,
-9.90000000e-01,-1.03157389e-04,5.72218127e-04,
-9.91000000e-01,-1.03730398e-04,5.73799339e-04,
-9.92000000e-01,-1.04304987e-04,5.75378836e-04,
-9.93000000e-01,-1.04881155e-04,5.76956621e-04,
-9.94000000e-01,-1.05458900e-04,5.78532692e-04,
-9.95000000e-01,-1.06038221e-04,5.80107042e-04,
-9.96000000e-01,-1.06619115e-04,5.81679663e-04,
-9.97000000e-01,-1.07201580e-04,5.83250552e-04,
-9.98000000e-01,-1.07785616e-04,5.84819716e-04,
-9.99000000e-01,-1.08371219e-04,5.86387140e-04,
-1.00000000e+00,-1.08958390e-04,5.87952814e-04,
-1.00100000e+00,-1.09547125e-04,5.89516754e-04,
-1.00200000e+00,-1.10137423e-04,5.91078956e-04,
-1.00300000e+00,-1.10729283e-04,5.92639397e-04,
-1.00400000e+00,-1.11322702e-04,5.94198076e-04,
-1.00500000e+00,-1.11917679e-04,5.95755004e-04,
-1.00600000e+00,-1.12514212e-04,5.97310176e-04,
-1.00700000e+00,-1.13112300e-04,5.98863577e-04,
-1.00800000e+00,-1.13711939e-04,6.00415214e-04,
-1.00900000e+00,-1.14313130e-04,6.01965075e-04,
-1.01000000e+00,-1.14915870e-04,6.03513165e-04,
-1.01100000e+00,-1.15520156e-04,6.05059473e-04,
-1.01200000e+00,-1.16125988e-04,6.06604001e-04,
-1.01300000e+00,-1.16733364e-04,6.08146744e-04,
-1.01400000e+00,-1.17342282e-04,6.09687692e-04,
-1.01500000e+00,-1.17952740e-04,6.11226858e-04,
-1.01600000e+00,-1.18564736e-04,6.12764227e-04,
-1.01700000e+00,-1.19178268e-04,6.14299790e-04,
-1.01800000e+00,-1.19793335e-04,6.15833553e-04,
-1.01900000e+00,-1.20409935e-04,6.17365515e-04,
-1.02000000e+00,-1.21028066e-04,6.18895667e-04,
-1.02100000e+00,-1.21647727e-04,6.20424007e-04,
-1.02200000e+00,-1.22268914e-04,6.21950530e-04,
-1.02300000e+00,-1.22891628e-04,6.23475241e-04,
-1.02400000e+00,-1.23515865e-04,6.24998124e-04,
-1.02500000e+00,-1.24141624e-04,6.26519181e-04,
-1.02600000e+00,-1.24768903e-04,6.28038409e-04,
-1.02700000e+00,-1.25397701e-04,6.29555810e-04,
-1.02800000e+00,-1.26028015e-04,6.31071380e-04,
-1.02900000e+00,-1.26659843e-04,6.32585104e-04,
-1.03000000e+00,-1.27293185e-04,6.34096994e-04,
-1.03100000e+00,-1.27928037e-04,6.35607037e-04,
-1.03200000e+00,-1.28564399e-04,6.37115232e-04,
-1.03300000e+00,-1.29202268e-04,6.38621579e-04,
-1.03400000e+00,-1.29841642e-04,6.40126069e-04,
-1.03500000e+00,-1.30482520e-04,6.41628704e-04,
-1.03600000e+00,-1.31124900e-04,6.43129482e-04,
-1.03700000e+00,-1.31768779e-04,6.44628392e-04,
-1.03800000e+00,-1.32414156e-04,6.46125438e-04,
-1.03900000e+00,-1.33061030e-04,6.47620617e-04,
-1.04000000e+00,-1.33709398e-04,6.49113918e-04,
-1.04100000e+00,-1.34359258e-04,6.50605346e-04,
-1.04200000e+00,-1.35010608e-04,6.52094897e-04,
-1.04300000e+00,-1.35663448e-04,6.53582566e-04,
-1.04400000e+00,-1.36317773e-04,6.55068346e-04,
-1.04500000e+00,-1.36973584e-04,6.56552244e-04,
-1.04600000e+00,-1.37630878e-04,6.58034249e-04,
-1.04700000e+00,-1.38289653e-04,6.59514361e-04,
-1.04800000e+00,-1.38949907e-04,6.60992573e-04,
-1.04900000e+00,-1.39611638e-04,6.62468887e-04,
-1.05000000e+00,-1.40274844e-04,6.63943299e-04,
-1.05100000e+00,-1.40939524e-04,6.65415799e-04,
-1.05200000e+00,-1.41605676e-04,6.66886388e-04,
-1.05300000e+00,-1.42273297e-04,6.68355073e-04,
-1.05400000e+00,-1.42942386e-04,6.69821844e-04,
-1.05500000e+00,-1.43612941e-04,6.71286685e-04,
-1.05600000e+00,-1.44284960e-04,6.72749612e-04,
-1.05700000e+00,-1.44958440e-04,6.74210614e-04,
-1.05800000e+00,-1.45633381e-04,6.75669680e-04,
-1.05900000e+00,-1.46309780e-04,6.77126822e-04,
-1.06000000e+00,-1.46987634e-04,6.78582033e-04,
-1.06100000e+00,-1.47666944e-04,6.80035303e-04,
-1.06200000e+00,-1.48347705e-04,6.81486634e-04,
-1.06300000e+00,-1.49029917e-04,6.82936019e-04,
-1.06400000e+00,-1.49713577e-04,6.84383462e-04,
-1.06500000e+00,-1.50398684e-04,6.85828958e-04,
-1.06600000e+00,-1.51085235e-04,6.87272495e-04,
-1.06700000e+00,-1.51773229e-04,6.88714080e-04,
-1.06800000e+00,-1.52462663e-04,6.90153707e-04,
-1.06900000e+00,-1.53153536e-04,6.91591373e-04,
-1.07000000e+00,-1.53845846e-04,6.93027070e-04,
-1.07100000e+00,-1.54539590e-04,6.94460807e-04,
-1.07200000e+00,-1.55234767e-04,6.95892576e-04,
-1.07300000e+00,-1.55931375e-04,6.97322358e-04,
-1.07400000e+00,-1.56629412e-04,6.98750172e-04,
-1.07500000e+00,-1.57328876e-04,7.00176011e-04,
-1.07600000e+00,-1.58029764e-04,7.01599861e-04,
-1.07700000e+00,-1.58732076e-04,7.03021726e-04,
-1.07800000e+00,-1.59435808e-04,7.04441605e-04,
-1.07900000e+00,-1.60140959e-04,7.05859495e-04,
-1.08000000e+00,-1.60847527e-04,7.07275385e-04,
-1.08100000e+00,-1.61555510e-04,7.08689283e-04,
-1.08200000e+00,-1.62264905e-04,7.10101178e-04,
-1.08300000e+00,-1.62975712e-04,7.11511067e-04,
-1.08400000e+00,-1.63687927e-04,7.12918958e-04,
-1.08500000e+00,-1.64401550e-04,7.14324834e-04,
-1.08600000e+00,-1.65116577e-04,7.15728696e-04,
-1.08700000e+00,-1.65833007e-04,7.17130543e-04,
-1.08800000e+00,-1.66550838e-04,7.18530375e-04,
-1.08900000e+00,-1.67270068e-04,7.19928181e-04,
-1.09000000e+00,-1.67990694e-04,7.21323966e-04,
-1.09100000e+00,-1.68712716e-04,7.22717727e-04,
-1.09200000e+00,-1.69436130e-04,7.24109455e-04,
-1.09300000e+00,-1.70160935e-04,7.25499147e-04,
-1.09400000e+00,-1.70887128e-04,7.26886805e-04,
-1.09500000e+00,-1.71614708e-04,7.28272420e-04,
-1.09600000e+00,-1.72343673e-04,7.29655998e-04,
-1.09700000e+00,-1.73074020e-04,7.31037533e-04,
-1.09800000e+00,-1.73805748e-04,7.32417019e-04,
-1.09900000e+00,-1.74538854e-04,7.33794451e-04,
-1.10000000e+00,-1.75273337e-04,7.35169825e-04,
-1.10100000e+00,-1.76009194e-04,7.36543148e-04,
-1.10200000e+00,-1.76746423e-04,7.37914416e-04,
-1.10300000e+00,-1.77485023e-04,7.39283616e-04,
-1.10400000e+00,-1.78224991e-04,7.40650748e-04,
-1.10500000e+00,-1.78966324e-04,7.42015812e-04,
-1.10600000e+00,-1.79709022e-04,7.43378806e-04,
-1.10700000e+00,-1.80453082e-04,7.44739728e-04,
-1.10800000e+00,-1.81198502e-04,7.46098568e-04,
-1.10900000e+00,-1.81945279e-04,7.47455326e-04,
-1.11000000e+00,-1.82693412e-04,7.48810004e-04,
-1.11100000e+00,-1.83442899e-04,7.50162599e-04,
-1.11200000e+00,-1.84193738e-04,7.51513102e-04,
-1.11300000e+00,-1.84945925e-04,7.52861514e-04,
-1.11400000e+00,-1.85699461e-04,7.54207825e-04,
-1.11500000e+00,-1.86454341e-04,7.55552042e-04,
-1.11600000e+00,-1.87210565e-04,7.56894163e-04,
-1.11700000e+00,-1.87968129e-04,7.58234179e-04,
-1.11800000e+00,-1.88727033e-04,7.59572083e-04,
-1.11900000e+00,-1.89487273e-04,7.60907879e-04,
-1.12000000e+00,-1.90248849e-04,7.62241559e-04,
-1.12100000e+00,-1.91011757e-04,7.63573128e-04,
-1.12200000e+00,-1.91775995e-04,7.64902586e-04,
-1.12300000e+00,-1.92541562e-04,7.66229919e-04,
-1.12400000e+00,-1.93308455e-04,7.67555120e-04,
-1.12500000e+00,-1.94076672e-04,7.68878197e-04,
-1.12600000e+00,-1.94846211e-04,7.70199151e-04,
-1.12700000e+00,-1.95617070e-04,7.71517971e-04,
-1.12800000e+00,-1.96389247e-04,7.72834653e-04,
-1.12900000e+00,-1.97162740e-04,7.74149191e-04,
-1.13000000e+00,-1.97937546e-04,7.75461592e-04,
-1.13100000e+00,-1.98713663e-04,7.76771856e-04,
-1.13200000e+00,-1.99491089e-04,7.78079968e-04,
-1.13300000e+00,-2.00269823e-04,7.79385930e-04,
-1.13400000e+00,-2.01049861e-04,7.80689739e-04,
-1.13500000e+00,-2.01831202e-04,7.81991393e-04,
-1.13600000e+00,-2.02613844e-04,7.83290888e-04,
-1.13700000e+00,-2.03397784e-04,7.84588224e-04,
-1.13800000e+00,-2.04183020e-04,7.85883401e-04,
-1.13900000e+00,-2.04969551e-04,7.87176401e-04,
-1.14000000e+00,-2.05757373e-04,7.88467235e-04,
-1.14100000e+00,-2.06546485e-04,7.89755903e-04,
-1.14200000e+00,-2.07336885e-04,7.91042392e-04,
-1.14300000e+00,-2.08128570e-04,7.92326707e-04,
-1.14400000e+00,-2.08921538e-04,7.93608837e-04,
-1.14500000e+00,-2.09715788e-04,7.94888786e-04,
-1.14600000e+00,-2.10511316e-04,7.96166544e-04,
-1.14700000e+00,-2.11308121e-04,7.97442112e-04,
-1.14800000e+00,-2.12106200e-04,7.98715496e-04,
-1.14900000e+00,-2.12905552e-04,7.99986687e-04,
-1.15000000e+00,-2.13706174e-04,8.01255679e-04,
-1.15100000e+00,-2.14508063e-04,8.02522468e-04,
-1.15200000e+00,-2.15311218e-04,8.03787055e-04,
-1.15300000e+00,-2.16115637e-04,8.05049439e-04,
-1.15400000e+00,-2.16921317e-04,8.06309618e-04,
-1.15500000e+00,-2.17728257e-04,8.07567581e-04,
-1.15600000e+00,-2.18536453e-04,8.08823327e-04,
-1.15700000e+00,-2.19345903e-04,8.10076861e-04,
-1.15800000e+00,-2.20156606e-04,8.11328185e-04,
-1.15900000e+00,-2.20968560e-04,8.12577278e-04,
-1.16000000e+00,-2.21781761e-04,8.13824142e-04,
-1.16100000e+00,-2.22596208e-04,8.15068791e-04,
-1.16200000e+00,-2.23411898e-04,8.16311207e-04,
-1.16300000e+00,-2.24228830e-04,8.17551394e-04,
-1.16400000e+00,-2.25047001e-04,8.18789340e-04,
-1.16500000e+00,-2.25866409e-04,8.20025049e-04,
-1.16600000e+00,-2.26687051e-04,8.21258523e-04,
-1.16700000e+00,-2.27508926e-04,8.22489749e-04,
-1.16800000e+00,-2.28332031e-04,8.23718732e-04,
-1.16900000e+00,-2.29156363e-04,8.24945468e-04,
-1.17000000e+00,-2.29981922e-04,8.26169959e-04,
-1.17100000e+00,-2.30808703e-04,8.27392190e-04,
-1.17200000e+00,-2.31636706e-04,8.28612167e-04,
-1.17300000e+00,-2.32465928e-04,8.29829883e-04,
-1.17400000e+00,-2.33296366e-04,8.31045339e-04,
-1.17500000e+00,-2.34128018e-04,8.32258539e-04,
-1.17600000e+00,-2.34960883e-04,8.33469468e-04,
-1.17700000e+00,-2.35794957e-04,8.34678131e-04,
-1.17800000e+00,-2.36630239e-04,8.35884522e-04,
-1.17900000e+00,-2.37466726e-04,8.37088635e-04,
-1.18000000e+00,-2.38304416e-04,8.38290475e-04,
-1.18100000e+00,-2.39143307e-04,8.39490037e-04,
-1.18200000e+00,-2.39983397e-04,8.40687321e-04,
-1.18300000e+00,-2.40824682e-04,8.41882317e-04,
-1.18400000e+00,-2.41667161e-04,8.43075032e-04,
-1.18500000e+00,-2.42510832e-04,8.44265463e-04,
-1.18600000e+00,-2.43355692e-04,8.45453592e-04,
-1.18700000e+00,-2.44201739e-04,8.46639427e-04,
-1.18800000e+00,-2.45048971e-04,8.47822971e-04,
-1.18900000e+00,-2.45897385e-04,8.49004218e-04,
-1.19000000e+00,-2.46746979e-04,8.50183163e-04,
-1.19100000e+00,-2.47597751e-04,8.51359808e-04,
-1.19200000e+00,-2.48449699e-04,8.52534152e-04,
-1.19300000e+00,-2.49302820e-04,8.53706178e-04,
-1.19400000e+00,-2.50157111e-04,8.54875891e-04,
-1.19500000e+00,-2.51012572e-04,8.56043300e-04,
-1.19600000e+00,-2.51869198e-04,8.57208395e-04,
-1.19700000e+00,-2.52726988e-04,8.58371173e-04,
-1.19800000e+00,-2.53585940e-04,8.59531626e-04,
-1.19900000e+00,-2.54446052e-04,8.60689758e-04,
-1.20000000e+00,-2.55307320e-04,8.61845567e-04,
-1.20100000e+00,-2.56169743e-04,8.62999052e-04,
-1.20200000e+00,-2.57033318e-04,8.64150202e-04,
-1.20300000e+00,-2.57898043e-04,8.65299024e-04,
-1.20400000e+00,-2.58763916e-04,8.66445516e-04,
-1.20500000e+00,-2.59630934e-04,8.67589671e-04,
-1.20600000e+00,-2.60499095e-04,8.68731487e-04,
-1.20700000e+00,-2.61368397e-04,8.69870959e-04,
-1.20800000e+00,-2.62238837e-04,8.71008092e-04,
-1.20900000e+00,-2.63110413e-04,8.72142879e-04,
-1.21000000e+00,-2.63983123e-04,8.73275326e-04,
-1.21100000e+00,-2.64856964e-04,8.74405416e-04,
-1.21200000e+00,-2.65731934e-04,8.75533152e-04,
-1.21300000e+00,-2.66608030e-04,8.76658543e-04,
-1.21400000e+00,-2.67485251e-04,8.77781570e-04,
-1.21500000e+00,-2.68363593e-04,8.78902245e-04,
-1.21600000e+00,-2.69243055e-04,8.80020561e-04,
-1.21700000e+00,-2.70123635e-04,8.81136508e-04,
-1.21800000e+00,-2.71005328e-04,8.82250099e-04,
-1.21900000e+00,-2.71888135e-04,8.83361324e-04,
-1.22000000e+00,-2.72772051e-04,8.84470170e-04,
-1.22100000e+00,-2.73657075e-04,8.85576652e-04,
-1.22200000e+00,-2.74543204e-04,8.86680759e-04,
-1.22300000e+00,-2.75430437e-04,8.87782491e-04,
-1.22400000e+00,-2.76318769e-04,8.88881848e-04,
-1.22500000e+00,-2.77208200e-04,8.89978828e-04,
-1.22600000e+00,-2.78098727e-04,8.91073425e-04,
-1.22700000e+00,-2.78990347e-04,8.92165637e-04,
-1.22800000e+00,-2.79883058e-04,8.93255470e-04,
-1.22900000e+00,-2.80776858e-04,8.94342909e-04,
-1.23000000e+00,-2.81671744e-04,8.95427963e-04,
-1.23100000e+00,-2.82567714e-04,8.96510620e-04,
-1.23200000e+00,-2.83464765e-04,8.97590889e-04,
-1.23300000e+00,-2.84362896e-04,8.98668766e-04,
-1.23400000e+00,-2.85262103e-04,8.99744245e-04,
-1.23500000e+00,-2.86162384e-04,9.00817323e-04,
-1.23600000e+00,-2.87063738e-04,9.01887999e-04,
-1.23700000e+00,-2.87966160e-04,9.02956272e-04,
-1.23800000e+00,-2.88869650e-04,9.04022139e-04,
-1.23900000e+00,-2.89774205e-04,9.05085606e-04,
-1.24000000e+00,-2.90679821e-04,9.06146662e-04,
-1.24100000e+00,-2.91586498e-04,9.07205308e-04,
-1.24200000e+00,-2.92494232e-04,9.08261539e-04,
-1.24300000e+00,-2.93403021e-04,9.09315352e-04,
-1.24400000e+00,-2.94312863e-04,9.10366763e-04,
-1.24500000e+00,-2.95223754e-04,9.11415752e-04,
-1.24600000e+00,-2.96135694e-04,9.12462308e-04,
-1.24700000e+00,-2.97048679e-04,9.13506456e-04,
-1.24800000e+00,-2.97962707e-04,9.14548181e-04,
-1.24900000e+00,-2.98877775e-04,9.15587478e-04,
-1.25000000e+00,-2.99793882e-04,9.16624350e-04,
-1.25100000e+00,-3.00711024e-04,9.17658793e-04,
-1.25200000e+00,-3.01629200e-04,9.18690811e-04,
-1.25300000e+00,-3.02548406e-04,9.19720389e-04,
-1.25400000e+00,-3.03468640e-04,9.20747535e-04,
-1.25500000e+00,-3.04389901e-04,9.21772248e-04,
-1.25600000e+00,-3.05312185e-04,9.22794522e-04,
-1.25700000e+00,-3.06235490e-04,9.23814365e-04,
-1.25800000e+00,-3.07159814e-04,9.24831767e-04,
-1.25900000e+00,-3.08085153e-04,9.25846718e-04,
-1.26000000e+00,-3.09011507e-04,9.26859231e-04,
-1.26100000e+00,-3.09938872e-04,9.27869303e-04,
-1.26200000e+00,-3.10867246e-04,9.28876927e-04,
-1.26300000e+00,-3.11796626e-04,9.29882106e-04,
-1.26400000e+00,-3.12727010e-04,9.30884822e-04,
-1.26500000e+00,-3.13658395e-04,9.31885094e-04,
-1.26600000e+00,-3.14590780e-04,9.32882923e-04,
-1.26700000e+00,-3.15524161e-04,9.33878290e-04,
-1.26800000e+00,-3.16458537e-04,9.34871199e-04,
-1.26900000e+00,-3.17393904e-04,9.35861650e-04,
-1.27000000e+00,-3.18330260e-04,9.36849645e-04,
-1.27100000e+00,-3.19267603e-04,9.37835184e-04,
-1.27200000e+00,-3.20205930e-04,9.38818257e-04,
-1.27300000e+00,-3.21145239e-04,9.39798866e-04,
-1.27400000e+00,-3.22085528e-04,9.40777008e-04,
-1.27500000e+00,-3.23026793e-04,9.41752688e-04,
-1.27600000e+00,-3.23969033e-04,9.42725910e-04,
-1.27700000e+00,-3.24912245e-04,9.43696650e-04,
-1.27800000e+00,-3.25856427e-04,9.44664919e-04,
-1.27900000e+00,-3.26801575e-04,9.45630726e-04,
-1.28000000e+00,-3.27747688e-04,9.46594048e-04,
-1.28100000e+00,-3.28694763e-04,9.47554906e-04,
-1.28200000e+00,-3.29642798e-04,9.48513291e-04,
-1.28300000e+00,-3.30591790e-04,9.49469188e-04,
-1.28400000e+00,-3.31541736e-04,9.50422615e-04,
-1.28500000e+00,-3.32492635e-04,9.51373558e-04,
-1.28600000e+00,-3.33444483e-04,9.52322022e-04,
-1.28700000e+00,-3.34397279e-04,9.53268005e-04,
-1.28800000e+00,-3.35351019e-04,9.54211501e-04,
-1.28900000e+00,-3.36305702e-04,9.55152519e-04,
-1.29000000e+00,-3.37261324e-04,9.56091045e-04,
-1.29100000e+00,-3.38217884e-04,9.57027085e-04,
-1.29200000e+00,-3.39175379e-04,9.57960644e-04,
-1.29300000e+00,-3.40133805e-04,9.58891706e-04,
-1.29400000e+00,-3.41093162e-04,9.59820280e-04,
-1.29500000e+00,-3.42053446e-04,9.60746361e-04,
-1.29600000e+00,-3.43014655e-04,9.61669951e-04,
-1.29700000e+00,-3.43976786e-04,9.62591050e-04,
-1.29800000e+00,-3.44939837e-04,9.63509649e-04,
-1.29900000e+00,-3.45903805e-04,9.64425755e-04,
-1.30000000e+00,-3.46868688e-04,9.65339360e-04,
-1.30100000e+00,-3.47834484e-04,9.66250468e-04,
-1.30200000e+00,-3.48801189e-04,9.67159080e-04,
-1.30300000e+00,-3.49768802e-04,9.68065191e-04,
-1.30400000e+00,-3.50737320e-04,9.68968795e-04,
-1.30500000e+00,-3.51706740e-04,9.69869900e-04,
-1.30600000e+00,-3.52677059e-04,9.70768507e-04,
-1.30700000e+00,-3.53648277e-04,9.71664601e-04,
-1.30800000e+00,-3.54620389e-04,9.72558196e-04,
-1.30900000e+00,-3.55593393e-04,9.73449291e-04,
-1.31000000e+00,-3.56567287e-04,9.74337866e-04,
-1.31100000e+00,-3.57542069e-04,9.75223930e-04,
-1.31200000e+00,-3.58517735e-04,9.76107494e-04,
-1.31300000e+00,-3.59494284e-04,9.76988551e-04,
-1.31400000e+00,-3.60471712e-04,9.77867096e-04,
-1.31500000e+00,-3.61450018e-04,9.78743117e-04,
-1.31600000e+00,-3.62429198e-04,9.79616635e-04,
-1.31700000e+00,-3.63409251e-04,9.80487645e-04,
-1.31800000e+00,-3.64390174e-04,9.81356131e-04,
-1.31900000e+00,-3.65371963e-04,9.82222103e-04,
-1.32000000e+00,-3.66354618e-04,9.83085560e-04,
-1.32100000e+00,-3.67338135e-04,9.83946505e-04,
-1.32200000e+00,-3.68322511e-04,9.84804931e-04,
-1.32300000e+00,-3.69307744e-04,9.85660835e-04,
-1.32400000e+00,-3.70293833e-04,9.86514218e-04,
-1.32500000e+00,-3.71280773e-04,9.87365084e-04,
-1.32600000e+00,-3.72268563e-04,9.88213438e-04,
-1.32700000e+00,-3.73257200e-04,9.89059261e-04,
-1.32800000e+00,-3.74246681e-04,9.89902567e-04,
-1.32900000e+00,-3.75237005e-04,9.90743349e-04,
-1.33000000e+00,-3.76228168e-04,9.91581597e-04,
-1.33100000e+00,-3.77220168e-04,9.92417339e-04,
-1.33200000e+00,-3.78213003e-04,9.93250547e-04,
-1.33300000e+00,-3.79206669e-04,9.94081228e-04,
-1.33400000e+00,-3.80201165e-04,9.94909394e-04,
-1.33500000e+00,-3.81196488e-04,9.95735020e-04,
-1.33600000e+00,-3.82192635e-04,9.96558127e-04,
-1.33700000e+00,-3.83189604e-04,9.97378711e-04,
-1.33800000e+00,-3.84187393e-04,9.98196759e-04,
-1.33900000e+00,-3.85185998e-04,9.99012279e-04,
-1.34000000e+00,-3.86185417e-04,9.99825268e-04,
-1.34100000e+00,-3.87185648e-04,1.00063573e-03,
-1.34200000e+00,-3.88186689e-04,1.00144367e-03,
-1.34300000e+00,-3.89188536e-04,1.00224907e-03,
-1.34400000e+00,-3.90191187e-04,1.00305194e-03,
-1.34500000e+00,-3.91194640e-04,1.00385228e-03,
-1.34600000e+00,-3.92198891e-04,1.00465009e-03,
-1.34700000e+00,-3.93203940e-04,1.00544536e-03,
-1.34800000e+00,-3.94209782e-04,1.00623810e-03,
-1.34900000e+00,-3.95216416e-04,1.00702831e-03,
-1.35000000e+00,-3.96223839e-04,1.00781599e-03,
-1.35100000e+00,-3.97232048e-04,1.00860113e-03,
-1.35200000e+00,-3.98241041e-04,1.00938374e-03,
-1.35300000e+00,-3.99250815e-04,1.01016381e-03,
-1.35400000e+00,-4.00261369e-04,1.01094135e-03,
-1.35500000e+00,-4.01272698e-04,1.01171635e-03,
-1.35600000e+00,-4.02284801e-04,1.01248881e-03,
-1.35700000e+00,-4.03297676e-04,1.01325875e-03,
-1.35800000e+00,-4.04311319e-04,1.01402614e-03,
-1.35900000e+00,-4.05325728e-04,1.01479100e-03,
-1.36000000e+00,-4.06340901e-04,1.01555332e-03,
-1.36100000e+00,-4.07356835e-04,1.01631310e-03,
-1.36200000e+00,-4.08373527e-04,1.01707035e-03,
-1.36300000e+00,-4.09390975e-04,1.01782506e-03,
-1.36400000e+00,-4.10409177e-04,1.01857723e-03,
-1.36500000e+00,-4.11428130e-04,1.01932687e-03,
-1.36600000e+00,-4.12447831e-04,1.02007395e-03,
-1.36700000e+00,-4.13468278e-04,1.02081851e-03,
-1.36800000e+00,-4.14489468e-04,1.02156054e-03,
-1.36900000e+00,-4.15511399e-04,1.02230002e-03,
-1.37000000e+00,-4.16534068e-04,1.02303696e-03,
-1.37100000e+00,-4.17557473e-04,1.02377136e-03,
-1.37200000e+00,-4.18581611e-04,1.02450323e-03,
-1.37300000e+00,-4.19606479e-04,1.02523255e-03,
-1.37400000e+00,-4.20632076e-04,1.02595934e-03,
-1.37500000e+00,-4.21658398e-04,1.02668359e-03,
-1.37600000e+00,-4.22685443e-04,1.02740530e-03,
-1.37700000e+00,-4.23713208e-04,1.02812447e-03,
-1.37800000e+00,-4.24741692e-04,1.02884110e-03,
-1.37900000e+00,-4.25770891e-04,1.02955519e-03,
-1.38000000e+00,-4.26800802e-04,1.03026675e-03,
-1.38100000e+00,-4.27831424e-04,1.03097577e-03,
-1.38200000e+00,-4.28862754e-04,1.03168224e-03,
-1.38300000e+00,-4.29894789e-04,1.03238617e-03,
-1.38400000e+00,-4.30927526e-04,1.03308758e-03,
-1.38500000e+00,-4.31960964e-04,1.03378643e-03,
-1.38600000e+00,-4.32995099e-04,1.03448275e-03,
-1.38700000e+00,-4.34029929e-04,1.03517654e-03,
-1.38800000e+00,-4.35065452e-04,1.03586778e-03,
-1.38900000e+00,-4.36101665e-04,1.03655649e-03,
-1.39000000e+00,-4.37138565e-04,1.03724266e-03,
-1.39100000e+00,-4.38176150e-04,1.03792628e-03,
-1.39200000e+00,-4.39214418e-04,1.03860737e-03,
-1.39300000e+00,-4.40253365e-04,1.03928593e-03,
-1.39400000e+00,-4.41292989e-04,1.03996195e-03,
-1.39500000e+00,-4.42333289e-04,1.04063543e-03,
-1.39600000e+00,-4.43374260e-04,1.04130637e-03,
