v-sweep,id,gm,
-9.31000000e-01,-1.84896038e-05,1.46630751e-04,
-9.32000000e-01,-1.86364567e-05,1.47073117e-04,
-9.33000000e-01,-1.87837501e-05,1.47511694e-04,
-9.34000000e-01,-1.89314801e-05,1.47946502e-04,
-9.35000000e-01,-1.90796431e-05,1.48377557e-04,
-9.36000000e-01,-1.92282352e-05,1.48804881e-04,
-9.37000000e-01,-1.93772528e-05,1.49228491e-04,
-9.38000000e-01,-1.95266922e-05,1.49648408e-04,
-9.39000000e-01,-1.96765497e-05,1.50064649e-04,
-9.40000000e-01,-1.98268215e-05,1.50477237e-04,
-9.41000000e-01,-1.99775041e-05,1.50886193e-04,
-9.42000000e-01,-2.01285939e-05,1.51291534e-04,
-9.43000000e-01,-2.02800872e-05,1.51693283e-04,
-9.44000000e-01,-2.04319805e-05,1.52091461e-04,
-9.45000000e-01,-2.05842701e-05,1.52486088e-04,
-9.46000000e-01,-2.07369526e-05,1.52877186e-04,
-9.47000000e-01,-2.08900245e-05,1.53264777e-04,
-9.48000000e-01,-2.10434822e-05,1.53648882e-04,
-9.49000000e-01,-2.11973223e-05,1.54029521e-04,
-9.50000000e-01,-2.13515412e-05,1.54406720e-04,
-9.51000000e-01,-2.15061357e-05,1.54780498e-04,
-9.52000000e-01,-2.16611022e-05,1.55150877e-04,
-9.53000000e-01,-2.18164374e-05,1.55517881e-04,
-9.54000000e-01,-2.19721380e-05,1.55881531e-04,
-9.55000000e-01,-2.21282005e-05,1.56241850e-04,
-9.56000000e-01,-2.22846217e-05,1.56598860e-04,
-9.57000000e-01,-2.24413982e-05,1.56952583e-04,
-9.58000000e-01,-2.25985269e-05,1.57303043e-04,
-9.59000000e-01,-2.27560043e-05,1.57650262e-04,
-9.60000000e-01,-2.29138274e-05,1.57994262e-04,
-9.61000000e-01,-2.30719928e-05,1.58335066e-04,
-9.62000000e-01,-2.32304975e-05,1.58672697e-04,
-9.63000000e-01,-2.33893382e-05,1.59007177e-04,
-9.64000000e-01,-2.35485119e-05,1.59338530e-04,
-9.65000000e-01,-2.37080153e-05,1.59666777e-04,
-9.66000000e-01,-2.38678454e-05,1.59991943e-04,
-9.67000000e-01,-2.40279992e-05,1.60314048e-04,
-9.68000000e-01,-2.41884735e-05,1.60633116e-04,
-9.69000000e-01,-2.43492654e-05,1.60949170e-04,
-9.70000000e-01,-2.45103719e-05,1.61262232e-04,
-9.71000000e-01,-2.46717899e-05,1.61572324e-04,
-9.72000000e-01,-2.48335165e-05,1.61879470e-04,
-9.73000000e-01,-2.49955488e-05,1.62183691e-04,
-9.74000000e-01,-2.51578839e-05,1.62485010e-04,
-9.75000000e-01,-2.53205188e-05,1.62783450e-04,
-9.76000000e-01,-2.54834508e-05,1.63079032e-04,
-9.77000000e-01,-2.56466769e-05,1.63371779e-04,
-9.78000000e-01,-2.58101943e-05,1.63661713e-04,
-9.79000000e-01,-2.59740003e-05,1.63948856e-04,
-9.80000000e-01,-2.61380921e-05,1.64233231e-04,
-9.81000000e-01,-2.63024668e-05,1.64514857e-04,
-9.82000000e-01,-2.64671218e-05,1.64793759e-04,
-9.83000000e-01,-2.66320543e-05,1.65069957e-04,
-9.84000000e-01,-2.67972617e-05,1.65343473e-04,
-9.85000000e-01,-2.69627413e-05,1.65614329e-04,
-9.86000000e-01,-2.71284903e-05,1.65882545e-04,
-9.87000000e-01,-2.72945063e-05,1.66148145e-04,
-9.88000000e-01,-2.74607866e-05,1.66411147e-04,
-9.89000000e-01,-2.76273286e-05,1.66671574e-04,
-9.90000000e-01,-2.77941298e-05,1.66929447e-04,
-9.91000000e-01,-2.79611875e-05,1.67184787e-04,
-9.92000000e-01,-2.81284994e-05,1.67437613e-04,
-9.93000000e-01,-2.82960628e-05,1.67687948e-04,
-9.94000000e-01,-2.84638753e-05,1.67935812e-04,
-9.95000000e-01,-2.86319344e-05,1.68181224e-04,
-9.96000000e-01,-2.88002377e-05,1.68424205e-04,
-9.97000000e-01,-2.89687828e-05,1.68664776e-04,
-9.98000000e-01,-2.91375673e-05,1.68902956e-04,
-9.99000000e-01,-2.93065887e-05,1.69138765e-04,
-1.00000000e+00,-2.94758448e-05,1.69372224e-04,
-1.00100000e+00,-2.96453332e-05,1.69603352e-04,
-1.00200000e+00,-2.98150515e-05,1.69832168e-04,
-1.00300000e+00,-2.99849975e-05,1.70058691e-04,
-1.00400000e+00,-3.01551689e-05,1.70282941e-04,
-1.00500000e+00,-3.03255634e-05,1.70504937e-04,
-1.00600000e+00,-3.04961787e-05,1.70724699e-04,
-1.00700000e+00,-3.06670128e-05,1.70942244e-04,
-1.00800000e+00,-3.08380632e-05,1.71157592e-04,
-1.00900000e+00,-3.10093280e-05,1.71370760e-04,
-1.01000000e+00,-3.11808048e-05,1.71581769e-04,
-1.01100000e+00,-3.13524915e-05,1.71790636e-04,
-1.01200000e+00,-3.15243860e-05,1.71997378e-04,
-1.01300000e+00,-3.16964862e-05,1.72202014e-04,
-1.01400000e+00,-3.18687901e-05,1.72404562e-04,
-1.01500000e+00,-3.20412954e-05,1.72605040e-04,
-1.01600000e+00,-3.22140001e-05,1.72803465e-04,
-1.01700000e+00,-3.23869023e-05,1.72999855e-04,
-1.01800000e+00,-3.25599998e-05,1.73194226e-04,
-1.01900000e+00,-3.27332908e-05,1.73386597e-04,
-1.02000000e+00,-3.29067730e-05,1.73576984e-04,
-1.02100000e+00,-3.30804447e-05,1.73765404e-04,
-1.02200000e+00,-3.32543038e-05,1.73951873e-04,
-1.02300000e+00,-3.34283485e-05,1.74136409e-04,
-1.02400000e+00,-3.36025767e-05,1.74319028e-04,
-1.02500000e+00,-3.37769865e-05,1.74499746e-04,
-1.02600000e+00,-3.39515762e-05,1.74678579e-04,
-1.02700000e+00,-3.41263437e-05,1.74855542e-04,
-1.02800000e+00,-3.43012872e-05,1.75030654e-04,
-1.02900000e+00,-3.44764050e-05,1.75203928e-04,
-1.03000000e+00,-3.46516951e-05,1.75375381e-04,
-1.03100000e+00,-3.48271557e-05,1.75545027e-04,
-1.03200000e+00,-3.50027851e-05,1.75712883e-04,
-1.03300000e+00,-3.51785815e-05,1.75878963e-04,
-1.03400000e+00,-3.53545431e-05,1.76043283e-04,
-1.03500000e+00,-3.55306681e-05,1.76205857e-04,
-1.03600000e+00,-3.57069548e-05,1.76366700e-04,
-1.03700000e+00,-3.58834015e-05,1.76525827e-04,
-1.03800000e+00,-3.60600064e-05,1.76683252e-04,
-1.03900000e+00,-3.62367680e-05,1.76838990e-04,
-1.04000000e+00,-3.64136844e-05,1.76993054e-04,
-1.04100000e+00,-3.65907541e-05,1.77145460e-04,
-1.04200000e+00,-3.67679753e-05,1.77296220e-04,
-1.04300000e+00,-3.69453465e-05,1.77445349e-04,
-1.04400000e+00,-3.71228660e-05,1.77592860e-04,
-1.04500000e+00,-3.73005323e-05,1.77738767e-04,
-1.04600000e+00,-3.74783436e-05,1.77883083e-04,
-1.04700000e+00,-3.76562984e-05,1.78025822e-04,
-1.04800000e+00,-3.78343952e-05,1.78166996e-04,
-1.04900000e+00,-3.80126324e-05,1.78306619e-04,
-1.05000000e+00,-3.81910085e-05,1.78444704e-04,
-1.05100000e+00,-3.83695218e-05,1.78581263e-04,
-1.05200000e+00,-3.85481710e-05,1.78716309e-04,
-1.05300000e+00,-3.87269544e-05,1.78849854e-04,
-1.05400000e+00,-3.89058707e-05,1.78981912e-04,
-1.05500000e+00,-3.90849183e-05,1.79112493e-04,
-1.05600000e+00,-3.92640957e-05,1.79241611e-04,
-1.05700000e+00,-3.94434015e-05,1.79369277e-04,
-1.05800000e+00,-3.96228342e-05,1.79495503e-04,
-1.05900000e+00,-3.98023925e-05,1.79620301e-04,
-1.06000000e+00,-3.99820748e-05,1.79743682e-04,
-1.06100000e+00,-4.01618798e-05,1.79865658e-04,
-1.06200000e+00,-4.03418061e-05,1.79986241e-04,
-1.06300000e+00,-4.05218523e-05,1.80105442e-04,
-1.06400000e+00,-4.07020170e-05,1.80223271e-04,
-1.06500000e+00,-4.08822989e-05,1.80339740e-04,
-1.06600000e+00,-4.10626965e-05,1.80454860e-04,
-1.06700000e+00,-4.12432086e-05,1.80568642e-04,
-1.06800000e+00,-4.14238338e-05,1.80681097e-04,
-1.06900000e+00,-4.16045708e-05,1.80792234e-04,
-1.07000000e+00,-4.17854183e-05,1.80902064e-04,
-1.07100000e+00,-4.19663749e-05,1.81010598e-04,
-1.07200000e+00,-4.21474395e-05,1.81117846e-04,
-1.07300000e+00,-4.23286106e-05,1.81223819e-04,
-1.07400000e+00,-4.25098871e-05,1.81328526e-04,
-1.07500000e+00,-4.26912677e-05,1.81431976e-04,
-1.07600000e+00,-4.28727510e-05,1.81534180e-04,
-1.07700000e+00,-4.30543360e-05,1.81635149e-04,
-1.07800000e+00,-4.32360213e-05,1.81734890e-04,
-1.07900000e+00,-4.34178058e-05,1.81833414e-04,
-1.08000000e+00,-4.35996882e-05,1.81930730e-04,
-1.08100000e+00,-4.37816673e-05,1.82026848e-04,
-1.08200000e+00,-4.39637419e-05,1.82121777e-04,
-1.08300000e+00,-4.41459108e-05,1.82215524e-04,
-1.08400000e+00,-4.43281729e-05,1.82308101e-04,
-1.08500000e+00,-4.45105270e-05,1.82399515e-04,
-1.08600000e+00,-4.46929719e-05,1.82489776e-04,
-1.08700000e+00,-4.48755066e-05,1.82578892e-04,
-1.08800000e+00,-4.50581297e-05,1.82666872e-04,
-1.08900000e+00,-4.52408403e-05,1.82753723e-04,
-1.09000000e+00,-4.54236372e-05,1.82839455e-04,
-1.09100000e+00,-4.56065192e-05,1.82924077e-04,
-1.09200000e+00,-4.57894853e-05,1.83007595e-04,
-1.09300000e+00,-4.59725344e-05,1.83090019e-04,
-1.09400000e+00,-4.61556654e-05,1.83171356e-04,
-1.09500000e+00,-4.63388771e-05,1.83251615e-04,
-1.09600000e+00,-4.65221686e-05,1.83330802e-04,
-1.09700000e+00,-4.67055387e-05,1.83408926e-04,
-1.09800000e+00,-4.68889865e-05,1.83485995e-04,
-1.09900000e+00,-4.70725107e-05,1.83562017e-04,
-1.10000000e+00,-4.72561105e-05,1.83636998e-04,
-1.10100000e+00,-4.74397847e-05,1.83710946e-04,
-1.10200000e+00,-4.76235324e-05,1.83783869e-04,
-1.10300000e+00,-4.78073525e-05,1.83855773e-04,
-1.10400000e+00,-4.79912439e-05,1.83926667e-04,
-1.10500000e+00,-4.81752058e-05,1.83996557e-04,
-1.10600000e+00,-4.83592370e-05,1.84065450e-04,
-1.10700000e+00,-4.85433367e-05,1.84133353e-04,
-1.10800000e+00,-4.87275037e-05,1.84200272e-04,
-1.10900000e+00,-4.89117372e-05,1.84266216e-04,
-1.11000000e+00,-4.90960362e-05,1.84331190e-04,
-1.11100000e+00,-4.92803996e-05,1.84395201e-04,
-1.11200000e+00,-4.94648266e-05,1.84458256e-04,
-1.11300000e+00,-4.96493161e-05,1.84520361e-04,
-1.11400000e+00,-4.98338673e-05,1.84581522e-04,
-1.11500000e+00,-5.00184792e-05,1.84641746e-04,
-1.11600000e+00,-5.02031508e-05,1.84701039e-04,
-1.11700000e+00,-5.03878812e-05,1.84759408e-04,
-1.11800000e+00,-5.05726696e-05,1.84816858e-04,
-1.11900000e+00,-5.07575150e-05,1.84873395e-04,
-1.12000000e+00,-5.09424164e-05,1.84929026e-04,
-1.12100000e+00,-5.11273730e-05,1.84983756e-04,
-1.12200000e+00,-5.13123839e-05,1.85037592e-04,
-1.12300000e+00,-5.14974482e-05,1.85090538e-04,
-1.12400000e+00,-5.16825650e-05,1.85142601e-04,
-1.12500000e+00,-5.18677334e-05,1.85193787e-04,
-1.12600000e+00,-5.20529526e-05,1.85244100e-04,
-1.12700000e+00,-5.22382216e-05,1.85293548e-04,
-1.12800000e+00,-5.24235397e-05,1.85342133e-04,
-1.12900000e+00,-5.26089059e-05,1.85389863e-04,
-1.13000000e+00,-5.27943194e-05,1.85436743e-04,
-1.13100000e+00,-5.29797794e-05,1.85482778e-04,
-1.13200000e+00,-5.31652849e-05,1.85527973e-04,
-1.13300000e+00,-5.33508353e-05,1.85572333e-04,
-1.13400000e+00,-5.35364296e-05,1.85615863e-04,
-1.13500000e+00,-5.37220670e-05,1.85658569e-04,
-1.13600000e+00,-5.39077467e-05,1.85700455e-04,
-1.13700000e+00,-5.40934679e-05,1.85741527e-04,
-1.13800000e+00,-5.42792298e-05,1.85781788e-04,
-1.13900000e+00,-5.44650315e-05,1.85821245e-04,
-1.14000000e+00,-5.46508723e-05,1.85859901e-04,
-1.14100000e+00,-5.48367513e-05,1.85897761e-04,
-1.14200000e+00,-5.50226678e-05,1.85934831e-04,
-1.14300000e+00,-5.52086210e-05,1.85971114e-04,
-1.14400000e+00,-5.53946100e-05,1.86006615e-04,
-1.14500000e+00,-5.55806342e-05,1.86041339e-04,
-1.14600000e+00,-5.57666927e-05,1.86075290e-04,
-1.14700000e+00,-5.59527848e-05,1.86108473e-04,
-1.14800000e+00,-5.61389097e-05,1.86140891e-04,
-1.14900000e+00,-5.63250666e-05,1.86172549e-04,
-1.15000000e+00,-5.65112548e-05,1.86203451e-04,
-1.15100000e+00,-5.66974735e-05,1.86233602e-04,
-1.15200000e+00,-5.68837220e-05,1.86263006e-04,
-1.15300000e+00,-5.70699995e-05,1.86291666e-04,
-1.15400000e+00,-5.72563053e-05,1.86319586e-04,
-1.15500000e+00,-5.74426387e-05,1.86346772e-04,
-1.15600000e+00,-5.76289988e-05,1.86373226e-04,
-1.15700000e+00,-5.78153851e-05,1.86398953e-04,
-1.15800000e+00,-5.80017967e-05,1.86423956e-04,
-1.15900000e+00,-5.81882330e-05,1.86448239e-04,
-1.16000000e+00,-5.83746932e-05,1.86471806e-04,
-1.16100000e+00,-5.85611766e-05,1.86494661e-04,
-1.16200000e+00,-5.87476825e-05,1.86516808e-04,
-1.16300000e+00,-5.89342102e-05,1.86538249e-04,
-1.16400000e+00,-5.91207590e-05,1.86558989e-04,
-1.16500000e+00,-5.93073282e-05,1.86579031e-04,
-1.16600000e+00,-5.94939171e-05,1.86598380e-04,
-1.16700000e+00,-5.96805250e-05,1.86617036e-04,
-1.16800000e+00,-5.98671512e-05,1.86635007e-04,
-1.16900000e+00,-6.00537950e-05,1.86652293e-04,
-1.17000000e+00,-6.02404558e-05,1.86668897e-04,
-1.17100000e+00,-6.04271328e-05,1.86684826e-04,
-1.17200000e+00,-6.06138254e-05,1.86700080e-04,
-1.17300000e+00,-6.08005329e-05,1.86714663e-04,
-1.17400000e+00,-6.09872547e-05,1.86728579e-04,
-1.17500000e+00,-6.11739901e-05,1.86741830e-04,
-1.17600000e+00,-6.13607384e-05,1.86754421e-04,
-1.17700000e+00,-6.15474989e-05,1.86766353e-04,
-1.17800000e+00,-6.17342711e-05,1.86777631e-04,
-1.17900000e+00,-6.19210542e-05,1.86788256e-04,
-1.18000000e+00,-6.21078476e-05,1.86798232e-04,
-1.18100000e+00,-6.22946507e-05,1.86807562e-04,
-1.18200000e+00,-6.24814627e-05,1.86816249e-04,
-1.18300000e+00,-6.26682832e-05,1.86824297e-04,
-1.18400000e+00,-6.28551113e-05,1.86831706e-04,
-1.18500000e+00,-6.30419466e-05,1.86838481e-04,
-1.18600000e+00,-6.32287883e-05,1.86844625e-04,
-1.18700000e+00,-6.34156358e-05,1.86850140e-04,
-1.18800000e+00,-6.36024886e-05,1.86855029e-04,
-1.18900000e+00,-6.37893459e-05,1.86859295e-04,
-1.19000000e+00,-6.39762072e-05,1.86862940e-04,
-1.19100000e+00,-6.41630718e-05,1.86865966e-04,
-1.19200000e+00,-6.43499391e-05,1.86868377e-04,
-1.19300000e+00,-6.45368085e-05,1.86870176e-04,
-1.19400000e+00,-6.47236795e-05,1.86871365e-04,
-1.19500000e+00,-6.49105513e-05,1.86871945e-04,
-1.19600000e+00,-6.50974233e-05,1.86871920e-04,
-1.19700000e+00,-6.52842951e-05,1.86871293e-04,
-1.19800000e+00,-6.54711659e-05,1.86870066e-04,
-1.19900000e+00,-6.56580352e-05,1.86868241e-04,
-1.20000000e+00,-6.58449024e-05,1.86865820e-04,
-1.20100000e+00,-6.60317669e-05,1.86862807e-04,
-1.20200000e+00,-6.62186280e-05,1.86859203e-04,
-1.20300000e+00,-6.64054853e-05,1.86855010e-04,
-1.20400000e+00,-6.65923380e-05,1.86850232e-04,
-1.20500000e+00,-6.67791857e-05,1.86844870e-04,
-1.20600000e+00,-6.69660278e-05,1.86838926e-04,
-1.20700000e+00,-6.71528636e-05,1.86832404e-04,
-1.20800000e+00,-6.73396926e-05,1.86825304e-04,
-1.20900000e+00,-6.75265142e-05,1.86817630e-04,
-1.21000000e+00,-6.77133279e-05,1.86809383e-04,
-1.21100000e+00,-6.79001330e-05,1.86800566e-04,
-1.21200000e+00,-6.80869290e-05,1.86791180e-04,
-1.21300000e+00,-6.82737153e-05,1.86781228e-04,
-1.21400000e+00,-6.84604914e-05,1.86770711e-04,
-1.21500000e+00,-6.86472567e-05,1.86759633e-04,
-1.21600000e+00,-6.88340107e-05,1.86747995e-04,
-1.21700000e+00,-6.90207527e-05,1.86735798e-04,
-1.21800000e+00,-6.92074823e-05,1.86723046e-04,
-1.21900000e+00,-6.93941988e-05,1.86709739e-04,
-1.22000000e+00,-6.95809018e-05,1.86695880e-04,
-1.22100000e+00,-6.97675906e-05,1.86681472e-04,
-1.22200000e+00,-6.99542647e-05,1.86666515e-04,
-1.22300000e+00,-7.01409236e-05,1.86651011e-04,
-1.22400000e+00,-7.03275667e-05,1.86634963e-04,
-1.22500000e+00,-7.05141935e-05,1.86618372e-04,
-1.22600000e+00,-7.07008035e-05,1.86601241e-04,
-1.22700000e+00,-7.08873960e-05,1.86583570e-04,
-1.22800000e+00,-7.10739706e-05,1.86565362e-04,
-1.22900000e+00,-7.12605268e-05,1.86546619e-04,
-1.23000000e+00,-7.14470639e-05,1.86527343e-04,
-1.23100000e+00,-7.16335814e-05,1.86507534e-04,
-1.23200000e+00,-7.18200789e-05,1.86487196e-04,
-1.23300000e+00,-7.20065558e-05,1.86466329e-04,
-1.23400000e+00,-7.21930116e-05,1.86444935e-04,
-1.23500000e+00,-7.23794457e-05,1.86423016e-04,
-1.23600000e+00,-7.25658576e-05,1.86400574e-04,
-1.23700000e+00,-7.27522468e-05,1.86377610e-04,
-1.23800000e+00,-7.29386128e-05,1.86354126e-04,
-1.23900000e+00,-7.31249551e-05,1.86330124e-04,
-1.24000000e+00,-7.33112731e-05,1.86305605e-04,
-1.24100000e+00,-7.34975663e-05,1.86280570e-04,
-1.24200000e+00,-7.36838342e-05,1.86255022e-04,
-1.24300000e+00,-7.38700764e-05,1.86228962e-04,
-1.24400000e+00,-7.40562922e-05,1.86202392e-04,
-1.24500000e+00,-7.42424811e-05,1.86175312e-04,
-1.24600000e+00,-7.44286428e-05,1.86147725e-04,
-1.24700000e+00,-7.46147766e-05,1.86119632e-04,
-1.24800000e+00,-7.48008820e-05,1.86091034e-04,
-1.24900000e+00,-7.49869587e-05,1.86061933e-04,
-1.25000000e+00,-7.51730059e-05,1.86032331e-04,
-1.25100000e+00,-7.53590233e-05,1.86002228e-04,
-1.25200000e+00,-7.55450104e-05,1.85971628e-04,
-1.25300000e+00,-7.57309666e-05,1.85940530e-04,
-1.25400000e+00,-7.59168914e-05,1.85908936e-04,
-1.25500000e+00,-7.61027844e-05,1.85876847e-04,
-1.25600000e+00,-7.62886451e-05,1.85844266e-04,
-1.25700000e+00,-7.64744730e-05,1.85811193e-04,
-1.25800000e+00,-7.66602675e-05,1.85777630e-04,
-1.25900000e+00,-7.68460282e-05,1.85743578e-04,
-1.26000000e+00,-7.70317547e-05,1.85709039e-04,
-1.26100000e+00,-7.72174463e-05,1.85674013e-04,
-1.26200000e+00,-7.74031027e-05,1.85638502e-04,
-1.26300000e+00,-7.75887233e-05,1.85602508e-04,
-1.26400000e+00,-7.77743077e-05,1.85566031e-04,
-1.26500000e+00,-7.79598554e-05,1.85529075e-04,
-1.26600000e+00,-7.81453659e-05,1.85491637e-04,
-1.26700000e+00,-7.83308387e-05,1.85453721e-04,
-1.26800000e+00,-7.85162733e-05,1.85415329e-04,
-1.26900000e+00,-7.87016693e-05,1.85376461e-04,
-1.27000000e+00,-7.88870262e-05,1.85337118e-04,
-1.27100000e+00,-7.90723435e-05,1.85297301e-04,
-1.27200000e+00,-7.92576208e-05,1.85257012e-04,
-1.27300000e+00,-7.94428576e-05,1.85216252e-04,
-1.27400000e+00,-7.96280533e-05,1.85175023e-04,
-1.27500000e+00,-7.98132076e-05,1.85133324e-04,
-1.27600000e+00,-7.99983200e-05,1.85091159e-04,
-1.27700000e+00,-8.01833899e-05,1.85048528e-04,
-1.27800000e+00,-8.03684170e-05,1.85005431e-04,
-1.27900000e+00,-8.05534008e-05,1.84961870e-04,
-1.28000000e+00,-8.07383408e-05,1.84917846e-04,
-1.28100000e+00,-8.09232365e-05,1.84873362e-04,
-1.28200000e+00,-8.11080875e-05,1.84828416e-04,
-1.28300000e+00,-8.12928933e-05,1.84783011e-04,
-1.28400000e+00,-8.14776535e-05,1.84737149e-04,
-1.28500000e+00,-8.16623676e-05,1.84690829e-04,
-1.28600000e+00,-8.18470352e-05,1.84644052e-04,
-1.28700000e+00,-8.20316557e-05,1.84596821e-04,
-1.28800000e+00,-8.22162288e-05,1.84549137e-04,
-1.28900000e+00,-8.24007540e-05,1.84501000e-04,
-1.29000000e+00,-8.25852308e-05,1.84452410e-04,
-1.29100000e+00,-8.27696588e-05,1.84403371e-04,
-1.29200000e+00,-8.29540376e-05,1.84353881e-04,
-1.29300000e+00,-8.31383666e-05,1.84303944e-04,
-1.29400000e+00,-8.33226454e-05,1.84253559e-04,
-1.29500000e+00,-8.35068737e-05,1.84202728e-04,
-1.29600000e+00,-8.36910509e-05,1.84151451e-04,
-1.29700000e+00,-8.38751766e-05,1.84099730e-04,
-1.29800000e+00,-8.40592504e-05,1.84047566e-04,
-1.29900000e+00,-8.42432717e-05,1.83994959e-04,
-1.30000000e+00,-8.44272403e-05,1.83941912e-04,
-1.30100000e+00,-8.46111556e-05,1.83888423e-04,
-1.30200000e+00,-8.47950171e-05,1.83834497e-04,
-1.30300000e+00,-8.49788245e-05,1.83780131e-04,
-1.30400000e+00,-8.51625774e-05,1.83725328e-04,
-1.30500000e+00,-8.53462752e-05,1.83670089e-04,
-1.30600000e+00,-8.55299176e-05,1.83614415e-04,
-1.30700000e+00,-8.57135040e-05,1.83558306e-04,
-1.30800000e+00,-8.58970342e-05,1.83501764e-04,
-1.30900000e+00,-8.60805076e-05,1.83444790e-04,
-1.31000000e+00,-8.62639238e-05,1.83387384e-04,
-1.31100000e+00,-8.64472823e-05,1.83329547e-04,
-1.31200000e+00,-8.66305828e-05,1.83271282e-04,
-1.31300000e+00,-8.68138249e-05,1.83212587e-04,
-1.31400000e+00,-8.69970080e-05,1.83153465e-04,
-1.31500000e+00,-8.71801318e-05,1.83093916e-04,
-1.31600000e+00,-8.73631959e-05,1.83033941e-04,
-1.31700000e+00,-8.75461997e-05,1.82973541e-04,
-1.31800000e+00,-8.77291429e-05,1.82912718e-04,
-1.31900000e+00,-8.79120251e-05,1.82851471e-04,
-1.32000000e+00,-8.80948459e-05,1.82789802e-04,
-1.32100000e+00,-8.82776047e-05,1.82727712e-04,
-1.32200000e+00,-8.84603013e-05,1.82665201e-04,
-1.32300000e+00,-8.86429351e-05,1.82602271e-04,
-1.32400000e+00,-8.88255058e-05,1.82538923e-04,
-1.32500000e+00,-8.90080130e-05,1.82475156e-04,
-1.32600000e+00,-8.91904562e-05,1.82410973e-04,
-1.32700000e+00,-8.93728349e-05,1.82346375e-04,
-1.32800000e+00,-8.95551489e-05,1.82281360e-04,
-1.32900000e+00,-8.97373977e-05,1.82215932e-04,
-1.33000000e+00,-8.99195808e-05,1.82150091e-04,
-1.33100000e+00,-9.01016978e-05,1.82083837e-04,
-1.33200000e+00,-9.02837484e-05,1.82017171e-04,
-1.33300000e+00,-9.04657322e-05,1.81950095e-04,
-1.33400000e+00,-9.06476486e-05,1.81882609e-04,
-1.33500000e+00,-9.08294974e-05,1.81814714e-04,
-1.33600000e+00,-9.10112781e-05,1.81746411e-04,
-1.33700000e+00,-9.11929902e-05,1.81677700e-04,
-1.33800000e+00,-9.13746335e-05,1.81608584e-04,
-1.33900000e+00,-9.15562074e-05,1.81539061e-04,
-1.34000000e+00,-9.17377116e-05,1.81469133e-04,
-1.34100000e+00,-9.19191457e-05,1.81398802e-04,
-1.34200000e+00,-9.21005092e-05,1.81328068e-04,
-1.34300000e+00,-9.22818018e-05,1.81256931e-04,
-1.34400000e+00,-9.24630231e-05,1.81185393e-04,
-1.34500000e+00,-9.26441726e-05,1.81113454e-04,
-1.34600000e+00,-9.28252500e-05,1.81041115e-04,
-1.34700000e+00,-9.30062548e-05,1.80968378e-04,
-1.34800000e+00,-9.31871867e-05,1.80895242e-04,
-1.34900000e+00,-9.33680453e-05,1.80821709e-04,
-1.35000000e+00,-9.35488301e-05,1.80747779e-04,
-1.35100000e+00,-9.37295408e-05,1.80673454e-04,
-1.35200000e+00,-9.39101770e-05,1.80598733e-04,
-1.35300000e+00,-9.40907383e-05,1.80523618e-04,
-1.35400000e+00,-9.42712243e-05,1.80448111e-04,
-1.35500000e+00,-9.44516345e-05,1.80372210e-04,
-1.35600000e+00,-9.46319687e-05,1.80295918e-04,
-1.35700000e+00,-9.48122264e-05,1.80219235e-04,
-1.35800000e+00,-9.49924072e-05,1.80142162e-04,
-1.35900000e+00,-9.51725107e-05,1.80064699e-04,
-1.36000000e+00,-9.53525366e-05,1.79986848e-04,
-1.36100000e+00,-9.55324844e-05,1.79908609e-04,
-1.36200000e+00,-9.57123538e-05,1.79829983e-04,
-1.36300000e+00,-9.58921444e-05,1.79750971e-04,
-1.36400000e+00,-9.60718557e-05,1.79671573e-04,
-1.36500000e+00,-9.62514875e-05,1.79591791e-04,
-1.36600000e+00,-9.64310393e-05,1.79511624e-04,
-1.36700000e+00,-9.66105108e-05,1.79431075e-04,
-1.36800000e+00,-9.67899015e-05,1.79350144e-04,
-1.36900000e+00,-9.69692110e-05,1.79268831e-04,
-1.37000000e+00,-9.71484391e-05,1.79187137e-04,
-1.37100000e+00,-9.73275853e-05,1.79105063e-04,
-1.37200000e+00,-9.75066492e-05,1.79022610e-04,
-1.37300000e+00,-9.76856305e-05,1.78939778e-04,
-1.37400000e+00,-9.78645288e-05,1.78856569e-04,
-1.37500000e+00,-9.80433437e-05,1.78772983e-04,
-1.37600000e+00,-9.82220748e-05,1.78689020e-04,
-1.37700000e+00,-9.84007217e-05,1.78604683e-04,
-1.37800000e+00,-9.85792841e-05,1.78519970e-04,
-1.37900000e+00,-9.87577617e-05,1.78434884e-04,
-1.38000000e+00,-9.89361539e-05,1.78349425e-04,
-1.38100000e+00,-9.91144605e-05,1.78263593e-04,
-1.38200000e+00,-9.92926811e-05,1.78177390e-04,
-1.38300000e+00,-9.94708153e-05,1.78090816e-04,
-1.38400000e+00,-9.96488627e-05,1.78003871e-04,
-1.38500000e+00,-9.98268230e-05,1.77916558e-04,
-1.38600000e+00,-1.00004696e-04,1.77828876e-04,
-1.38700000e+00,-1.00182481e-04,1.77740826e-04,
-1.38800000e+00,-1.00360177e-04,1.77652409e-04,
-1.38900000e+00,-1.00537786e-04,1.77563625e-04,
-1.39000000e+00,-1.00715305e-04,1.77474477e-04,
-1.39100000e+00,-1.00892735e-04,1.77384963e-04,
-1.39200000e+00,-1.01070075e-04,1.77295085e-04,
-1.39300000e+00,-1.01247325e-04,1.77204843e-04,
-1.39400000e+00,-1.01424484e-04,1.77114240e-04,
-1.39500000e+00,-1.01601553e-04,1.77023274e-04,
-1.39600000e+00,-1.01778531e-04,1.76931947e-04,
