v-sweep,id,gm,
-9.31000000e-01,-8.88861341e-05,5.32393214e-04,
-9.32000000e-01,-8.94193578e-05,5.34053658e-04,
-9.33000000e-01,-8.99542414e-05,5.35712777e-04,
-9.34000000e-01,-9.04907834e-05,5.37370576e-04,
-9.35000000e-01,-9.10289825e-05,5.39027063e-04,
-9.36000000e-01,-9.15688375e-05,5.40682223e-04,
-9.37000000e-01,-9.21103470e-05,5.42336036e-04,
-9.38000000e-01,-9.26535096e-05,5.43988515e-04,
-9.39000000e-01,-9.31983240e-05,5.45639663e-04,
-9.40000000e-01,-9.37447889e-05,5.47289455e-04,
-9.41000000e-01,-9.42929029e-05,5.48937898e-04,
-9.42000000e-01,-9.48426647e-05,5.50584987e-04,
-9.43000000e-01,-9.53940729e-05,5.52230711e-04,
-9.44000000e-01,-9.59471261e-05,5.53875067e-04,
-9.45000000e-01,-9.65018230e-05,5.55518058e-04,
-9.46000000e-01,-9.70581623e-05,5.57159680e-04,
-9.47000000e-01,-9.76161424e-05,5.58799911e-04,
-9.48000000e-01,-9.81757621e-05,5.60438762e-04,
-9.49000000e-01,-9.87370199e-05,5.62076227e-04,
-9.50000000e-01,-9.92999145e-05,5.63712298e-04,
-9.51000000e-01,-9.98644445e-05,5.65346978e-04,
-9.52000000e-01,-1.00430608e-04,5.66980257e-04,
-9.53000000e-01,-1.00998405e-04,5.68612126e-04,
-9.54000000e-01,-1.01567833e-04,5.70242591e-04,
-9.55000000e-01,-1.02138890e-04,5.71871640e-04,
-9.56000000e-01,-1.02711576e-04,5.73499266e-04,
-9.57000000e-01,-1.03285889e-04,5.75125476e-04,
-9.58000000e-01,-1.03861827e-04,5.76750262e-04,
-9.59000000e-01,-1.04439389e-04,5.78373614e-04,
-9.60000000e-01,-1.05018574e-04,5.79995536e-04,
-9.61000000e-01,-1.05599380e-04,5.81616021e-04,
-9.62000000e-01,-1.06181806e-04,5.83235064e-04,
-9.63000000e-01,-1.06765850e-04,5.84852655e-04,
-9.64000000e-01,-1.07351512e-04,5.86468797e-04,
-9.65000000e-01,-1.07938788e-04,5.88083497e-04,
-9.66000000e-01,-1.08527679e-04,5.89696729e-04,
-9.67000000e-01,-1.09118182e-04,5.91308492e-04,
-9.68000000e-01,-1.09710296e-04,5.92918799e-04,
-9.69000000e-01,-1.10304019e-04,5.94527636e-04,
-9.70000000e-01,-1.10899351e-04,5.96134997e-04,
-9.71000000e-01,-1.11496289e-04,5.97740886e-04,
-9.72000000e-01,-1.12094833e-04,5.99345299e-04,
-9.73000000e-01,-1.12694980e-04,6.00948217e-04,
-9.74000000e-01,-1.13296729e-04,6.02549640e-04,
-9.75000000e-01,-1.13900079e-04,6.04149580e-04,
-9.76000000e-01,-1.14505028e-04,6.05748022e-04,
-9.77000000e-01,-1.15111575e-04,6.07344969e-04,
-9.78000000e-01,-1.15719718e-04,6.08940411e-04,
-9.79000000e-01,-1.16329456e-04,6.10534340e-04,
-9.80000000e-01,-1.16940787e-04,6.12126758e-04,
-9.81000000e-01,-1.17553709e-04,6.13717663e-04,
-9.82000000e-01,-1.18168222e-04,6.15307057e-04,
-9.83000000e-01,-1.18784323e-04,6.16894924e-04,
-9.84000000e-01,-1.19402012e-04,6.18481254e-04,
-9.85000000e-01,-1.20021286e-04,6.20066064e-04,
-9.86000000e-01,-1.20642144e-04,6.21649345e-04,
-9.87000000e-01,-1.21264585e-04,6.23231081e-04,
-9.88000000e-01,-1.21888606e-04,6.24811280e-04,
-9.89000000e-01,-1.22514207e-04,6.26389934e-04,
-9.90000000e-01,-1.23141386e-04,6.27967042e-04,
-9.91000000e-01,-1.23770141e-04,6.29542596e-04,
-9.92000000e-01,-1.24400471e-04,6.31116594e-04,
-9.93000000e-01,-1.25032375e-04,6.32689035e-04,
-9.94000000e-01,-1.25665849e-04,6.34259917e-04,
-9.95000000e-01,-1.26300894e-04,6.35829236e-04,
-9.96000000e-01,-1.26937508e-04,6.37396976e-04,
-9.97000000e-01,-1.27575688e-04,6.38963144e-04,
-9.98000000e-01,-1.28215434e-04,6.40527741e-04,
-9.99000000e-01,-1.28856744e-04,6.42090750e-04,
-1.00000000e+00,-1.29499616e-04,6.43652180e-04,
-1.00100000e+00,-1.30144048e-04,6.45212028e-04,
-1.00200000e+00,-1.30790040e-04,6.46770278e-04,
-1.00300000e+00,-1.31437589e-04,6.48326933e-04,
-1.00400000e+00,-1.32086694e-04,6.49881990e-04,
-1.00500000e+00,-1.32737353e-04,6.51435451e-04,
-1.00600000e+00,-1.33389564e-04,6.52987312e-04,
-1.00700000e+00,-1.34043327e-04,6.54537551e-04,
-1.00800000e+00,-1.34698640e-04,6.56086174e-04,
-1.00900000e+00,-1.35355500e-04,6.57633192e-04,
-1.01000000e+00,-1.36013906e-04,6.59178589e-04,
-1.01100000e+00,-1.36673857e-04,6.60722362e-04,
-1.01200000e+00,-1.37335351e-04,6.62264515e-04,
-1.01300000e+00,-1.37998386e-04,6.63805034e-04,
-1.01400000e+00,-1.38662961e-04,6.65343915e-04,
-1.01500000e+00,-1.39329074e-04,6.66881157e-04,
-1.01600000e+00,-1.39996723e-04,6.68416767e-04,
-1.01700000e+00,-1.40665907e-04,6.69950730e-04,
-1.01800000e+00,-1.41336625e-04,6.71483038e-04,
-1.01900000e+00,-1.42008873e-04,6.73013707e-04,
-1.02000000e+00,-1.42682652e-04,6.74542719e-04,
-1.02100000e+00,-1.43357959e-04,6.76070071e-04,
-1.02200000e+00,-1.44034792e-04,6.77595759e-04,
-1.02300000e+00,-1.44713150e-04,6.79119779e-04,
-1.02400000e+00,-1.45393032e-04,6.80642136e-04,
-1.02500000e+00,-1.46074435e-04,6.82162824e-04,
-1.02600000e+00,-1.46757357e-04,6.83681831e-04,
-1.02700000e+00,-1.47441798e-04,6.85199156e-04,
-1.02800000e+00,-1.48127756e-04,6.86714799e-04,
-1.02900000e+00,-1.48815228e-04,6.88228761e-04,
-1.03000000e+00,-1.49504213e-04,6.89741034e-04,
-1.03100000e+00,-1.50194710e-04,6.91251604e-04,
-1.03200000e+00,-1.50886716e-04,6.92760485e-04,
-1.03300000e+00,-1.51580231e-04,6.94267667e-04,
-1.03400000e+00,-1.52275252e-04,6.95773140e-04,
-1.03500000e+00,-1.52971777e-04,6.97276910e-04,
-1.03600000e+00,-1.53669805e-04,6.98778964e-04,
-1.03700000e+00,-1.54369335e-04,7.00279310e-04,
-1.03800000e+00,-1.55070364e-04,7.01777935e-04,
-1.03900000e+00,-1.55772891e-04,7.03274836e-04,
-1.04000000e+00,-1.56476914e-04,7.04770020e-04,
-1.04100000e+00,-1.57182431e-04,7.06263471e-04,
-1.04200000e+00,-1.57889441e-04,7.07755188e-04,
-1.04300000e+00,-1.58597941e-04,7.09245169e-04,
-1.04400000e+00,-1.59307931e-04,7.10733410e-04,
-1.04500000e+00,-1.60019408e-04,7.12219915e-04,
-1.04600000e+00,-1.60732371e-04,7.13704667e-04,
-1.04700000e+00,-1.61446817e-04,7.15187671e-04,
-1.04800000e+00,-1.62162746e-04,7.16668929e-04,
-1.04900000e+00,-1.62880155e-04,7.18148426e-04,
-1.05000000e+00,-1.63599043e-04,7.19626163e-04,
-1.05100000e+00,-1.64319408e-04,7.21102133e-04,
-1.05200000e+00,-1.65041247e-04,7.22576333e-04,
-1.05300000e+00,-1.65764560e-04,7.24048769e-04,
-1.05400000e+00,-1.66489345e-04,7.25519437e-04,
-1.05500000e+00,-1.67215599e-04,7.26988318e-04,
-1.05600000e+00,-1.67943322e-04,7.28455417e-04,
-1.05700000e+00,-1.68672510e-04,7.29920737e-04,
-1.05800000e+00,-1.69403163e-04,7.31384270e-04,
-1.05900000e+00,-1.70135279e-04,7.32845999e-04,
-1.06000000e+00,-1.70868855e-04,7.34305935e-04,
-1.06100000e+00,-1.71603890e-04,7.35764088e-04,
-1.06200000e+00,-1.72340383e-04,7.37220436e-04,
-1.06300000e+00,-1.73078331e-04,7.38674965e-04,
-1.06400000e+00,-1.73817733e-04,7.40127689e-04,
-1.06500000e+00,-1.74558587e-04,7.41578607e-04,
-1.06600000e+00,-1.75300890e-04,7.43027707e-04,
-1.06700000e+00,-1.76044642e-04,7.44474983e-04,
-1.06800000e+00,-1.76789840e-04,7.45920435e-04,
-1.06900000e+00,-1.77536483e-04,7.47364064e-04,
-1.07000000e+00,-1.78284568e-04,7.48805860e-04,
-1.07100000e+00,-1.79034095e-04,7.50245821e-04,
-1.07200000e+00,-1.79785060e-04,7.51683949e-04,
-1.07300000e+00,-1.80537463e-04,7.53120235e-04,
-1.07400000e+00,-1.81291301e-04,7.54554678e-04,
-1.07500000e+00,-1.82046572e-04,7.55987273e-04,
-1.07600000e+00,-1.82803275e-04,7.57418013e-04,
-1.07700000e+00,-1.83561408e-04,7.58846904e-04,
-1.07800000e+00,-1.84320969e-04,7.60273926e-04,
-1.07900000e+00,-1.85081956e-04,7.61699093e-04,
-1.08000000e+00,-1.85844367e-04,7.63122403e-04,
-1.08100000e+00,-1.86608201e-04,7.64543831e-04,
-1.08200000e+00,-1.87373455e-04,7.65963392e-04,
-1.08300000e+00,-1.88140127e-04,7.67381083e-04,
-1.08400000e+00,-1.88908217e-04,7.68796880e-04,
-1.08500000e+00,-1.89677721e-04,7.70210809e-04,
-1.08600000e+00,-1.90448638e-04,7.71622849e-04,
-1.08700000e+00,-1.91220967e-04,7.73032989e-04,
-1.08800000e+00,-1.91994704e-04,7.74441252e-04,
-1.08900000e+00,-1.92769849e-04,7.75847610e-04,
-1.09000000e+00,-1.93546400e-04,7.77252064e-04,
-1.09100000e+00,-1.94324354e-04,7.78654620e-04,
-1.09200000e+00,-1.95103709e-04,7.80055268e-04,
-1.09300000e+00,-1.95884464e-04,7.81454002e-04,
-1.09400000e+00,-1.96666617e-04,7.82850829e-04,
-1.09500000e+00,-1.97450166e-04,7.84245739e-04,
-1.09600000e+00,-1.98235108e-04,7.85638717e-04,
-1.09700000e+00,-1.99021443e-04,7.87029780e-04,
-1.09800000e+00,-1.99809168e-04,7.88418914e-04,
-1.09900000e+00,-2.00598281e-04,7.89806116e-04,
-1.10000000e+00,-2.01388780e-04,7.91191381e-04,
-1.10100000e+00,-2.02180664e-04,7.92574710e-04,
-1.10200000e+00,-2.02973930e-04,7.93956104e-04,
-1.10300000e+00,-2.03768576e-04,7.95335543e-04,
-1.10400000e+00,-2.04564601e-04,7.96713037e-04,
-1.10500000e+00,-2.05362002e-04,7.98088584e-04,
-1.10600000e+00,-2.06160778e-04,7.99462164e-04,
-1.10700000e+00,-2.06960926e-04,8.00833797e-04,
-1.10800000e+00,-2.07762445e-04,8.02203470e-04,
-1.10900000e+00,-2.08565333e-04,8.03571165e-04,
-1.11000000e+00,-2.09369588e-04,8.04936898e-04,
-1.11100000e+00,-2.10175207e-04,8.06300664e-04,
-1.11200000e+00,-2.10982189e-04,8.07662447e-04,
-1.11300000e+00,-2.11790532e-04,8.09022252e-04,
-1.11400000e+00,-2.12600234e-04,8.10380081e-04,
-1.11500000e+00,-2.13411292e-04,8.11735921e-04,
-1.11600000e+00,-2.14223705e-04,8.13089766e-04,
-1.11700000e+00,-2.15037472e-04,8.14441618e-04,
-1.11800000e+00,-2.15852589e-04,8.15791486e-04,
-1.11900000e+00,-2.16669055e-04,8.17139350e-04,
-1.12000000e+00,-2.17486867e-04,8.18485203e-04,
-1.12100000e+00,-2.18306025e-04,8.19829060e-04,
-1.12200000e+00,-2.19126526e-04,8.21170909e-04,
-1.12300000e+00,-2.19948367e-04,8.22510737e-04,
-1.12400000e+00,-2.20771547e-04,8.23848547e-04,
-1.12500000e+00,-2.21596064e-04,8.25184348e-04,
-1.12600000e+00,-2.22421916e-04,8.26518125e-04,
-1.12700000e+00,-2.23249100e-04,8.27849876e-04,
-1.12800000e+00,-2.24077615e-04,8.29179594e-04,
-1.12900000e+00,-2.24907459e-04,8.30507277e-04,
-1.13000000e+00,-2.25738630e-04,8.31832928e-04,
-1.13100000e+00,-2.26571125e-04,8.33156538e-04,
-1.13200000e+00,-2.27404943e-04,8.34478110e-04,
-1.13300000e+00,-2.28240081e-04,8.35797636e-04,
-1.13400000e+00,-2.29076538e-04,8.37115111e-04,
-1.13500000e+00,-2.29914312e-04,8.38430534e-04,
-1.13600000e+00,-2.30753399e-04,8.39743903e-04,
-1.13700000e+00,-2.31593799e-04,8.41055213e-04,
-1.13800000e+00,-2.32435510e-04,8.42364456e-04,
-1.13900000e+00,-2.33278528e-04,8.43671645e-04,
-1.14000000e+00,-2.34122853e-04,8.44976762e-04,
-1.14100000e+00,-2.34968482e-04,8.46279795e-04,
-1.14200000e+00,-2.35815413e-04,8.47580763e-04,
-1.14300000e+00,-2.36663643e-04,8.48879658e-04,
-1.14400000e+00,-2.37513172e-04,8.50176464e-04,
-1.14500000e+00,-2.38363996e-04,8.51471187e-04,
-1.14600000e+00,-2.39216114e-04,8.52763828e-04,
-1.14700000e+00,-2.40069524e-04,8.54054370e-04,
-1.14800000e+00,-2.40924223e-04,8.55342817e-04,
-1.14900000e+00,-2.41780210e-04,8.56629175e-04,
-1.15000000e+00,-2.42637482e-04,8.57913435e-04,
-1.15100000e+00,-2.43496037e-04,8.59195588e-04,
-1.15200000e+00,-2.44355873e-04,8.60475632e-04,
-1.15300000e+00,-2.45216988e-04,8.61753566e-04,
-1.15400000e+00,-2.46079380e-04,8.63029383e-04,
-1.15500000e+00,-2.46943047e-04,8.64303098e-04,
-1.15600000e+00,-2.47807986e-04,8.65574689e-04,
-1.15700000e+00,-2.48674196e-04,8.66844145e-04,
-1.15800000e+00,-2.49541674e-04,8.68111488e-04,
-1.15900000e+00,-2.50410419e-04,8.69376706e-04,
-1.16000000e+00,-2.51280428e-04,8.70639782e-04,
-1.16100000e+00,-2.52151698e-04,8.71900731e-04,
-1.16200000e+00,-2.53024229e-04,8.73159541e-04,
-1.16300000e+00,-2.53898018e-04,8.74416211e-04,
-1.16400000e+00,-2.54773062e-04,8.75670741e-04,
-1.16500000e+00,-2.55649359e-04,8.76923117e-04,
-1.16600000e+00,-2.56526908e-04,8.78173346e-04,
-1.16700000e+00,-2.57405706e-04,8.79421425e-04,
-1.16800000e+00,-2.58285751e-04,8.80667345e-04,
-1.16900000e+00,-2.59167040e-04,8.81911113e-04,
-1.17000000e+00,-2.60049573e-04,8.83152715e-04,
-1.17100000e+00,-2.60933346e-04,8.84392151e-04,
-1.17200000e+00,-2.61818357e-04,8.85629420e-04,
-1.17300000e+00,-2.62704605e-04,8.86864514e-04,
-1.17400000e+00,-2.63592086e-04,8.88097444e-04,
-1.17500000e+00,-2.64480800e-04,8.89328197e-04,
-1.17600000e+00,-2.65370743e-04,8.90556773e-04,
-1.17700000e+00,-2.66261913e-04,8.91783168e-04,
-1.17800000e+00,-2.67154309e-04,8.93007366e-04,
-1.17900000e+00,-2.68047928e-04,8.94229382e-04,
-1.18000000e+00,-2.68942768e-04,8.95449210e-04,
-1.18100000e+00,-2.69838826e-04,8.96666837e-04,
-1.18200000e+00,-2.70736101e-04,8.97882279e-04,
-1.18300000e+00,-2.71634591e-04,8.99095518e-04,
-1.18400000e+00,-2.72534292e-04,9.00306546e-04,
-1.18500000e+00,-2.73435204e-04,9.01515381e-04,
-1.18600000e+00,-2.74337323e-04,9.02722006e-04,
-1.18700000e+00,-2.75240648e-04,9.03926413e-04,
-1.18800000e+00,-2.76145176e-04,9.05128616e-04,
-1.18900000e+00,-2.77050905e-04,9.06328607e-04,
-1.19000000e+00,-2.77957833e-04,9.07526369e-04,
-1.19100000e+00,-2.78865958e-04,9.08721898e-04,
-1.19200000e+00,-2.79775277e-04,9.09915215e-04,
-1.19300000e+00,-2.80685788e-04,9.11106319e-04,
-1.19400000e+00,-2.81597490e-04,9.12295178e-04,
-1.19500000e+00,-2.82510379e-04,9.13481802e-04,
-1.19600000e+00,-2.83424453e-04,9.14666199e-04,
-1.19700000e+00,-2.84339711e-04,9.15848352e-04,
-1.19800000e+00,-2.85256150e-04,9.17028268e-04,
-1.19900000e+00,-2.86173768e-04,9.18205945e-04,
-1.20000000e+00,-2.87092562e-04,9.19381369e-04,
-1.20100000e+00,-2.88012530e-04,9.20554539e-04,
-1.20200000e+00,-2.88933671e-04,9.21725471e-04,
-1.20300000e+00,-2.89855981e-04,9.22894147e-04,
-1.20400000e+00,-2.90779459e-04,9.24060561e-04,
-1.20500000e+00,-2.91704102e-04,9.25224722e-04,
-1.20600000e+00,-2.92629909e-04,9.26386612e-04,
-1.20700000e+00,-2.93556876e-04,9.27546244e-04,
-1.20800000e+00,-2.94485001e-04,9.28703608e-04,
-1.20900000e+00,-2.95414283e-04,9.29858706e-04,
-1.21000000e+00,-2.96344719e-04,9.31011527e-04,
-1.21100000e+00,-2.97276306e-04,9.32162077e-04,
-1.21200000e+00,-2.98209043e-04,9.33310357e-04,
-1.21300000e+00,-2.99142927e-04,9.34456340e-04,
-1.21400000e+00,-3.00077955e-04,9.35600049e-04,
-1.21500000e+00,-3.01014127e-04,9.36741483e-04,
-1.21600000e+00,-3.01951438e-04,9.37880621e-04,
-1.21700000e+00,-3.02889888e-04,9.39017472e-04,
-1.21800000e+00,-3.03829473e-04,9.40152034e-04,
-1.21900000e+00,-3.04770192e-04,9.41284297e-04,
-1.22000000e+00,-3.05712042e-04,9.42414266e-04,
-1.22100000e+00,-3.06655021e-04,9.43541936e-04,
-1.22200000e+00,-3.07599126e-04,9.44667308e-04,
-1.22300000e+00,-3.08544355e-04,9.45790376e-04,
-1.22400000e+00,-3.09490707e-04,9.46911127e-04,
-1.22500000e+00,-3.10438177e-04,9.48029575e-04,
-1.22600000e+00,-3.11386766e-04,9.49145717e-04,
-1.22700000e+00,-3.12336469e-04,9.50259546e-04,
-1.22800000e+00,-3.13287285e-04,9.51371055e-04,
-1.22900000e+00,-3.14239211e-04,9.52480253e-04,
-1.23000000e+00,-3.15192245e-04,9.53587127e-04,
-1.23100000e+00,-3.16146385e-04,9.54691675e-04,
-1.23200000e+00,-3.17101629e-04,9.55793903e-04,
-1.23300000e+00,-3.18057973e-04,9.56893805e-04,
-1.23400000e+00,-3.19015416e-04,9.57991375e-04,
-1.23500000e+00,-3.19973956e-04,9.59086616e-04,
-1.23600000e+00,-3.20933589e-04,9.60179522e-04,
-1.23700000e+00,-3.21894315e-04,9.61270093e-04,
-1.23800000e+00,-3.22856130e-04,9.62358333e-04,
-1.23900000e+00,-3.23819032e-04,9.63444222e-04,
-1.24000000e+00,-3.24783018e-04,9.64527770e-04,
-1.24100000e+00,-3.25748087e-04,9.65608979e-04,
-1.24200000e+00,-3.26714236e-04,9.66687844e-04,
-1.24300000e+00,-3.27681463e-04,9.67764356e-04,
-1.24400000e+00,-3.28649765e-04,9.68838517e-04,
-1.24500000e+00,-3.29619140e-04,9.69910328e-04,
-1.24600000e+00,-3.30589585e-04,9.70979787e-04,
-1.24700000e+00,-3.31561099e-04,9.72046882e-04,
-1.24800000e+00,-3.32533679e-04,9.73111618e-04,
-1.24900000e+00,-3.33507323e-04,9.74174004e-04,
-1.25000000e+00,-3.34482027e-04,9.75234016e-04,
-1.25100000e+00,-3.35457791e-04,9.76291664e-04,
-1.25200000e+00,-3.36434611e-04,9.77346955e-04,
-1.25300000e+00,-3.37412485e-04,9.78399871e-04,
-1.25400000e+00,-3.38391410e-04,9.79450412e-04,
-1.25500000e+00,-3.39371385e-04,9.80498587e-04,
-1.25600000e+00,-3.40352407e-04,9.81544378e-04,
-1.25700000e+00,-3.41334474e-04,9.82587796e-04,
-1.25800000e+00,-3.42317583e-04,9.83628855e-04,
-1.25900000e+00,-3.43301732e-04,9.84667516e-04,
-1.26000000e+00,-3.44286918e-04,9.85703783e-04,
-1.26100000e+00,-3.45273139e-04,9.86737684e-04,
-1.26200000e+00,-3.46260393e-04,9.87769198e-04,
-1.26300000e+00,-3.47248678e-04,9.88798318e-04,
-1.26400000e+00,-3.48237990e-04,9.89825056e-04,
-1.26500000e+00,-3.49228328e-04,9.90849397e-04,
-1.26600000e+00,-3.50219689e-04,9.91871337e-04,
-1.26700000e+00,-3.51212071e-04,9.92890895e-04,
-1.26800000e+00,-3.52205471e-04,9.93908055e-04,
-1.26900000e+00,-3.53199887e-04,9.94922807e-04,
-1.27000000e+00,-3.54195316e-04,9.95935165e-04,
-1.27100000e+00,-3.55191757e-04,9.96945126e-04,
-1.27200000e+00,-3.56189207e-04,9.97952677e-04,
-1.27300000e+00,-3.57187662e-04,9.98957825e-04,
-1.27400000e+00,-3.58187122e-04,9.99960568e-04,
-1.27500000e+00,-3.59187584e-04,1.00096090e-03,
-1.27600000e+00,-3.60189044e-04,1.00195882e-03,
-1.27700000e+00,-3.61191501e-04,1.00295433e-03,
-1.27800000e+00,-3.62194953e-04,1.00394742e-03,
-1.27900000e+00,-3.63199396e-04,1.00493811e-03,
-1.28000000e+00,-3.64204829e-04,1.00592638e-03,
-1.28100000e+00,-3.65211249e-04,1.00691222e-03,
-1.28200000e+00,-3.66218653e-04,1.00789564e-03,
-1.28300000e+00,-3.67227040e-04,1.00887664e-03,
-1.28400000e+00,-3.68236407e-04,1.00985523e-03,
-1.28500000e+00,-3.69246750e-04,1.01083139e-03,
-1.28600000e+00,-3.70258069e-04,1.01180512e-03,
-1.28700000e+00,-3.71270361e-04,1.01277642e-03,
-1.28800000e+00,-3.72283622e-04,1.01374529e-03,
-1.28900000e+00,-3.73297851e-04,1.01471174e-03,
-1.29000000e+00,-3.74313046e-04,1.01567576e-03,
-1.29100000e+00,-3.75329203e-04,1.01663733e-03,
-1.29200000e+00,-3.76346320e-04,1.01759647e-03,
-1.29300000e+00,-3.77364396e-04,1.01855318e-03,
-1.29400000e+00,-3.78383427e-04,1.01950745e-03,
-1.29500000e+00,-3.79403411e-04,1.02045929e-03,
-1.29600000e+00,-3.80424345e-04,1.02140868e-03,
-1.29700000e+00,-3.81446228e-04,1.02235563e-03,
-1.29800000e+00,-3.82469057e-04,1.02330014e-03,
-1.29900000e+00,-3.83492828e-04,1.02424220e-03,
-1.30000000e+00,-3.84517541e-04,1.02518182e-03,
-1.30100000e+00,-3.85543192e-04,1.02611899e-03,
-1.30200000e+00,-3.86569779e-04,1.02705371e-03,
-1.30300000e+00,-3.87597299e-04,1.02798599e-03,
-1.30400000e+00,-3.88625751e-04,1.02891581e-03,
-1.30500000e+00,-3.89655131e-04,1.02984318e-03,
-1.30600000e+00,-3.90685437e-04,1.03076810e-03,
-1.30700000e+00,-3.91716667e-04,1.03169057e-03,
-1.30800000e+00,-3.92748818e-04,1.03261058e-03,
-1.30900000e+00,-3.93781888e-04,1.03352813e-03,
-1.31000000e+00,-3.94815875e-04,1.03444322e-03,
-1.31100000e+00,-3.95850775e-04,1.03535586e-03,
-1.31200000e+00,-3.96886586e-04,1.03626604e-03,
-1.31300000e+00,-3.97923307e-04,1.03717375e-03,
-1.31400000e+00,-3.98960934e-04,1.03807901e-03,
-1.31500000e+00,-3.99999465e-04,1.03898179e-03,
-1.31600000e+00,-4.01038897e-04,1.03988212e-03,
-1.31700000e+00,-4.02079229e-04,1.04077998e-03,
-1.31800000e+00,-4.03120457e-04,1.04167537e-03,
-1.31900000e+00,-4.04162580e-04,1.04256830e-03,
-1.32000000e+00,-4.05205594e-04,1.04345876e-03,
-1.32100000e+00,-4.06249497e-04,1.04434675e-03,
-1.32200000e+00,-4.07294288e-04,1.04523227e-03,
-1.32300000e+00,-4.08339962e-04,1.04611532e-03,
-1.32400000e+00,-4.09386518e-04,1.04699589e-03,
-1.32500000e+00,-4.10433954e-04,1.04787399e-03,
-1.32600000e+00,-4.11482266e-04,1.04874962e-03,
-1.32700000e+00,-4.12531453e-04,1.04962277e-03,
-1.32800000e+00,-4.13581512e-04,1.05049345e-03,
-1.32900000e+00,-4.14632440e-04,1.05136165e-03,
-1.33000000e+00,-4.15684235e-04,1.05222737e-03,
-1.33100000e+00,-4.16736895e-04,1.05309062e-03,
-1.33200000e+00,-4.17790416e-04,1.05395138e-03,
-1.33300000e+00,-4.18844797e-04,1.05480966e-03,
-1.33400000e+00,-4.19900036e-04,1.05566547e-03,
-1.33500000e+00,-4.20956128e-04,1.05651879e-03,
-1.33600000e+00,-4.22013073e-04,1.05736963e-03,
-1.33700000e+00,-4.23070868e-04,1.05821799e-03,
-1.33800000e+00,-4.24129509e-04,1.05906386e-03,
-1.33900000e+00,-4.25188995e-04,1.05990725e-03,
-1.34000000e+00,-4.26249324e-04,1.06074816e-03,
-1.34100000e+00,-4.27310492e-04,1.06158657e-03,
-1.34200000e+00,-4.28372497e-04,1.06242249e-03,
-1.34300000e+00,-4.29435337e-04,1.06325594e-03,
-1.34400000e+00,-4.30499009e-04,1.06408690e-03,
-1.34500000e+00,-4.31563510e-04,1.06491536e-03,
-1.34600000e+00,-4.32628839e-04,1.06574134e-03,
-1.34700000e+00,-4.33694993e-04,1.06656483e-03,
-1.34800000e+00,-4.34761969e-04,1.06738583e-03,
-1.34900000e+00,-4.35829765e-04,1.06820432e-03,
-1.35000000e+00,-4.36898378e-04,1.06902033e-03,
-1.35100000e+00,-4.37967805e-04,1.06983387e-03,
-1.35200000e+00,-4.39038045e-04,1.07064489e-03,
-1.35300000e+00,-4.40109095e-04,1.07145342e-03,
-1.35400000e+00,-4.41180952e-04,1.07225947e-03,
-1.35500000e+00,-4.42253614e-04,1.07306301e-03,
-1.35600000e+00,-4.43327078e-04,1.07386406e-03,
-1.35700000e+00,-4.44401342e-04,1.07466262e-03,
-1.35800000e+00,-4.45476404e-04,1.07545868e-03,
-1.35900000e+00,-4.46552260e-04,1.07625224e-03,
-1.36000000e+00,-4.47628908e-04,1.07704332e-03,
-1.36100000e+00,-4.48706346e-04,1.07783189e-03,
-1.36200000e+00,-4.49784572e-04,1.07861796e-03,
-1.36300000e+00,-4.50863582e-04,1.07940154e-03,
-1.36400000e+00,-4.51943375e-04,1.08018261e-03,
-1.36500000e+00,-4.53023947e-04,1.08096120e-03,
-1.36600000e+00,-4.54105297e-04,1.08173728e-03,
-1.36700000e+00,-4.55187422e-04,1.08251086e-03,
-1.36800000e+00,-4.56270319e-04,1.08328194e-03,
-1.36900000e+00,-4.57353986e-04,1.08405052e-03,
-1.37000000e+00,-4.58438420e-04,1.08481661e-03,
-1.37100000e+00,-4.59523619e-04,1.08558019e-03,
-1.37200000e+00,-4.60609580e-04,1.08634127e-03,
-1.37300000e+00,-4.61696302e-04,1.08709985e-03,
-1.37400000e+00,-4.62783780e-04,1.08785593e-03,
-1.37500000e+00,-4.63872013e-04,1.08860951e-03,
-1.37600000e+00,-4.64960999e-04,1.08936060e-03,
-1.37700000e+00,-4.66050735e-04,1.09010917e-03,
-1.37800000e+00,-4.67141218e-04,1.09085525e-03,
-1.37900000e+00,-4.68232445e-04,1.09159882e-03,
-1.38000000e+00,-4.69324415e-04,1.09233989e-03,
-1.38100000e+00,-4.70417125e-04,1.09307846e-03,
-1.38200000e+00,-4.71510572e-04,1.09381453e-03,
-1.38300000e+00,-4.72604754e-04,1.09454810e-03,
-1.38400000e+00,-4.73699668e-04,1.09527916e-03,
-1.38500000e+00,-4.74795312e-04,1.09600772e-03,
-1.38600000e+00,-4.75891684e-04,1.09673377e-03,
-1.38700000e+00,-4.76988780e-04,1.09745733e-03,
-1.38800000e+00,-4.78086598e-04,1.09817838e-03,
-1.38900000e+00,-4.79185137e-04,1.09889693e-03,
-1.39000000e+00,-4.80284392e-04,1.09961298e-03,
-1.39100000e+00,-4.81384363e-04,1.10032653e-03,
-1.39200000e+00,-4.82485045e-04,1.10103757e-03,
-1.39300000e+00,-4.83586438e-04,1.10174611e-03,
-1.39400000e+00,-4.84688537e-04,1.10245215e-03,
-1.39500000e+00,-4.85791342e-04,1.10315568e-03,
-1.39600000e+00,-4.86894849e-04,1.10385672e-03,
