id,vds,r0
-1.2355521100e-08,-8.7400000000e-01,4.7089150333e+07
-1.2376776900e-08,-8.7500000000e-01,4.7016380205e+07
-1.2398059500e-08,-8.7600000000e-01,4.6949627886e+07
-1.2419375800e-08,-8.7700000000e-01,4.6875461323e+07
-1.2440725800e-08,-8.7800000000e-01,4.6799563833e+07
-1.2462111300e-08,-8.7900000000e-01,4.6731519610e+07
-1.2483523500e-08,-8.8000000000e-01,4.6659823123e+07
-1.2504974800e-08,-8.8100000000e-01,4.6584475721e+07
-1.2526456300e-08,-8.8200000000e-01,4.6511373404e+07
-1.2547975100e-08,-8.8300000000e-01,4.6438452088e+07
-1.2569524100e-08,-8.8400000000e-01,4.6369664119e+07
-1.2591106800e-08,-8.8500000000e-01,4.6293365190e+07
-1.2612726900e-08,-8.8600000000e-01,4.6217290928e+07
-1.2634380700e-08,-8.8700000000e-01,4.6151045733e+07
-1.2656062900e-08,-8.8800000000e-01,4.6086822293e+07
-1.2677777100e-08,-8.8900000000e-01,4.6009669464e+07
-1.2699532100e-08,-8.9000000000e-01,4.5936394547e+07
-1.2721315600e-08,-8.9100000000e-01,4.5869095201e+07
-1.2743134500e-08,-8.9200000000e-01,4.5796303103e+07
-1.2764987300e-08,-8.9300000000e-01,4.5723647433e+07
-1.2786875600e-08,-8.9400000000e-01,4.5653289223e+07
-1.2808795800e-08,-8.9500000000e-01,4.5586795526e+07
-1.2830748000e-08,-8.9600000000e-01,4.5514918226e+07
-1.2852737500e-08,-8.9700000000e-01,4.5443232707e+07
-1.2874759000e-08,-8.9800000000e-01,4.5373551092e+07
-1.2896816100e-08,-8.9900000000e-01,4.5300581923e+07
-1.2918908600e-08,-9.0000000000e-01,4.5231519438e+07
-1.2941033100e-08,-9.0100000000e-01,4.5162485039e+07
-1.2963193200e-08,-9.0200000000e-01,4.5090091290e+07
-1.2985388800e-08,-9.0300000000e-01,4.5021668066e+07
-1.3007616300e-08,-9.0400000000e-01,4.4955186672e+07
-1.3029877600e-08,-9.0500000000e-01,4.4881660250e+07
-1.3052178000e-08,-9.0600000000e-01,4.4811943077e+07
-1.3074508600e-08,-9.0700000000e-01,4.4744293107e+07
-1.3096876500e-08,-9.0800000000e-01,4.4675112436e+07
-1.3119276300e-08,-9.0900000000e-01,4.4604294879e+07
-1.3141715300e-08,-9.1000000000e-01,4.4537216128e+07
-1.3164182600e-08,-9.1100000000e-01,4.4470403632e+07
-1.3186689100e-08,-9.1200000000e-01,4.4394979987e+07
-1.3209232800e-08,-9.1300000000e-01,4.4330304753e+07
-1.3231805000e-08,-9.1400000000e-01,4.4262352746e+07
-1.3254418000e-08,-9.1500000000e-01,4.4187622059e+07
-1.3277066600e-08,-9.1600000000e-01,4.4120064034e+07
-1.3299748900e-08,-9.1700000000e-01,4.4057948716e+07
-1.3322461400e-08,-9.1800000000e-01,4.3989179145e+07
-1.3345214700e-08,-9.1900000000e-01,4.3918828755e+07
-1.3368000000e-08,-9.2000000000e-01,4.3850385766e+07
-1.3390824400e-08,-9.2100000000e-01,4.3782113336e+07
-1.3413680800e-08,-9.2200000000e-01,4.3717524118e+07
-1.3436572700e-08,-9.2300000000e-01,4.3647976588e+07
-1.3459502000e-08,-9.2400000000e-01,4.3578733165e+07
-1.3482466700e-08,-9.2500000000e-01,4.3516517270e+07
-1.3505461600e-08,-9.2600000000e-01,4.3449331815e+07
-1.3528497400e-08,-9.2700000000e-01,4.3373943058e+07
-1.3551572300e-08,-9.2800000000e-01,4.3312196866e+07
-1.3574673800e-08,-9.2900000000e-01,4.3245660921e+07
-1.3597819800e-08,-9.3000000000e-01,4.3171046412e+07
-1.3621001200e-08,-9.3100000000e-01,4.3111564230e+07
-1.3644211100e-08,-9.3200000000e-01,4.3048863257e+07
-1.3667460100e-08,-9.3300000000e-01,4.2976616655e+07
-1.3690748100e-08,-9.3400000000e-01,4.2911128681e+07
-1.3714068100e-08,-9.3500000000e-01,4.2845787655e+07
-1.3737427200e-08,-9.3600000000e-01,4.2777412400e+07
-1.3760821800e-08,-9.3700000000e-01,4.2712458187e+07
-1.3784252000e-08,-9.3800000000e-01,4.2644527777e+07
-1.3807721200e-08,-9.3900000000e-01,4.2576883856e+07
-1.3831225900e-08,-9.4000000000e-01,4.2506143068e+07
-1.3854773300e-08,-9.4100000000e-01,4.2448352421e+07
-1.3878342000e-08,-9.4200000000e-01,4.2387690532e+07
-1.3901956900e-08,-9.4300000000e-01,4.2314388282e+07
-1.3925607300e-08,-9.4400000000e-01,4.2250831546e+07
-1.3949293300e-08,-9.4500000000e-01,4.2184360310e+07
-1.3973018300e-08,-9.4600000000e-01,4.2121263148e+07
-1.3996775300e-08,-9.4700000000e-01,4.2058303335e+07
-1.4020571400e-08,-9.4800000000e-01,4.1989340635e+07
-1.4044406500e-08,-9.4900000000e-01,4.1923670235e+07
-1.4068277200e-08,-9.5000000000e-01,4.1864338621e+07
-1.4092179900e-08,-9.5100000000e-01,4.1799096528e+07
-1.4116125200e-08,-9.5200000000e-01,4.1724799500e+07
-1.4140113100e-08,-9.5300000000e-01,4.1666081461e+07
-1.4164125900e-08,-9.5400000000e-01,4.1604596438e+07
-1.4188184800e-08,-9.5500000000e-01,4.1540085149e+07
-1.4212272200e-08,-9.5600000000e-01,4.1475781749e+07
-1.4236405800e-08,-9.5700000000e-01,4.1408589704e+07
-1.4260571400e-08,-9.5800000000e-01,4.1338714681e+07
-1.4284786700e-08,-9.5900000000e-01,4.1275006063e+07
-1.4309026900e-08,-9.6000000000e-01,4.1223727726e+07
-1.4333302500e-08,-9.6100000000e-01,4.1157408384e+07
-1.4357620900e-08,-9.6200000000e-01,4.1088232095e+07
-1.4381978300e-08,-9.6300000000e-01,4.1022412007e+07
-1.4406374800e-08,-9.6400000000e-01,4.0962740477e+07
-1.4430803200e-08,-9.6500000000e-01,4.0900276078e+07
-1.4455274300e-08,-9.6600000000e-01,4.0837863768e+07
-1.4479777400e-08,-9.6700000000e-01,4.0775778762e+07
-1.4504323100e-08,-9.6800000000e-01,4.0710936141e+07
-1.4528904300e-08,-9.6900000000e-01,4.0643373838e+07
-1.4553531700e-08,-9.7000000000e-01,4.0581807356e+07
-1.4578187500e-08,-9.7100000000e-01,4.0523378796e+07
-1.4602886000e-08,-9.7200000000e-01,4.0459253790e+07
-1.4627620000e-08,-9.7300000000e-01,4.0401225308e+07
-1.4652389500e-08,-9.7400000000e-01,4.0334686005e+07
-1.4677205200e-08,-9.7500000000e-01,4.0265398550e+07
-1.4702060000e-08,-9.7600000000e-01,4.0205005862e+07
-1.4726950300e-08,-9.7700000000e-01,4.0147623519e+07
-1.4751876200e-08,-9.7800000000e-01,4.0084797307e+07
-1.4776844600e-08,-9.7900000000e-01,4.0024928520e+07
-1.4801845100e-08,-9.8000000000e-01,3.9962423276e+07
-1.4826891700e-08,-9.8100000000e-01,3.9900122697e+07
-1.4851970300e-08,-9.8200000000e-01,3.9840774465e+07
-1.4877091600e-08,-9.8300000000e-01,3.9773269961e+07
-1.4902255400e-08,-9.8400000000e-01,3.9711575091e+07
-1.4927454800e-08,-9.8500000000e-01,3.9655512765e+07
-1.4952689800e-08,-9.8600000000e-01,3.9594215920e+07
-1.4977967300e-08,-9.8700000000e-01,3.9530348183e+07
-1.5003283900e-08,-9.8800000000e-01,3.9469265198e+07
-1.5028639700e-08,-9.8900000000e-01,3.9408447627e+07
-1.5054034500e-08,-9.9000000000e-01,3.9347972498e+07
-1.5079468300e-08,-9.9100000000e-01,3.9284759638e+07
-1.5104944900e-08,-9.9200000000e-01,3.9227254213e+07
-1.5130453300e-08,-9.9300000000e-01,3.9167290834e+07
-1.5156008000e-08,-9.9400000000e-01,3.9099209695e+07
-1.5181605300e-08,-9.9500000000e-01,3.9044984277e+07
-1.5207231000e-08,-9.9600000000e-01,3.8990893142e+07
-1.5232899400e-08,-9.9700000000e-01,3.8923517742e+07
-1.5258613900e-08,-9.9800000000e-01,3.8861701325e+07
-1.5284364000e-08,-9.9900000000e-01,3.8805458572e+07
-1.5310153100e-08,-1.0000000000e+00,3.8741357639e+07
-1.5335988500e-08,-1.0010000000e+00,3.8682728807e+07
-1.5361855800e-08,-1.0020000000e+00,3.8627092769e+07
-1.5387765700e-08,-1.0030000000e+00,3.8560894063e+07
-1.5413721900e-08,-1.0040000000e+00,3.8502809905e+07
-1.5439710000e-08,-1.0050000000e+00,3.8447689732e+07
-1.5465740700e-08,-1.0060000000e+00,3.8387390770e+07
-1.5491810500e-08,-1.0070000000e+00,3.8327296776e+07
-1.5517922900e-08,-1.0080000000e+00,3.8267301589e+07
-1.5544074500e-08,-1.0090000000e+00,3.8207582223e+07
-1.5570268600e-08,-1.0100000000e+00,3.8148033971e+07
-1.5596501900e-08,-1.0110000000e+00,3.8091217068e+07
-1.5622774200e-08,-1.0120000000e+00,3.8032118556e+07
-1.5649089100e-08,-1.0130000000e+00,3.7973043266e+07
-1.5675443200e-08,-1.0140000000e+00,3.7911659420e+07
-1.5701843400e-08,-1.0150000000e+00,3.7855586107e+07
-1.5728275600e-08,-1.0160000000e+00,3.7799737983e+07
-1.5754753900e-08,-1.0170000000e+00,3.7736325479e+07
-1.5781275000e-08,-1.0180000000e+00,3.7680712377e+07
-1.5807831500e-08,-1.0190000000e+00,3.7625364376e+07
-1.5834430700e-08,-1.0200000000e+00,3.7565082565e+07
-1.5861072500e-08,-1.0210000000e+00,3.7505064165e+07
-1.5887756900e-08,-1.0220000000e+00,3.7442721939e+07
-1.5914487500e-08,-1.0230000000e+00,3.7390467074e+07
-1.5941246500e-08,-1.0240000000e+00,3.7333427434e+07
-1.5968058900e-08,-1.0250000000e+00,3.7269110884e+07
-1.5994910300e-08,-1.0260000000e+00,3.7217436086e+07
-1.6021797200e-08,-1.0270000000e+00,3.7163370308e+07
-1.6048726800e-08,-1.0280000000e+00,3.7102157404e+07
-1.6075702500e-08,-1.0290000000e+00,3.7045987725e+07
-1.6102713800e-08,-1.0300000000e+00,3.6989963167e+07
-1.6129771300e-08,-1.0310000000e+00,3.6934132079e+07
-1.6156864300e-08,-1.0320000000e+00,3.6873703434e+07
-1.6184010600e-08,-1.0330000000e+00,3.6813393215e+07
-1.6211192400e-08,-1.0340000000e+00,3.6762919234e+07
-1.6238413300e-08,-1.0350000000e+00,3.6700617606e+07
-1.6265687500e-08,-1.0360000000e+00,3.6643282766e+07
-1.6292993600e-08,-1.0370000000e+00,3.6586149552e+07
-1.6320353100e-08,-1.0380000000e+00,3.6531501441e+07
-1.6347740900e-08,-1.0390000000e+00,3.6481823014e+07
-1.6375175000e-08,-1.0400000000e+00,3.6422751216e+07
-1.6402651700e-08,-1.0410000000e+00,3.6366324824e+07
-1.6430171000e-08,-1.0420000000e+00,3.6307707638e+07
-1.6457736500e-08,-1.0430000000e+00,3.6251556715e+07
-1.6485341100e-08,-1.0440000000e+00,3.6195607965e+07
-1.6512991900e-08,-1.0450000000e+00,3.6135246361e+07
-1.6540688800e-08,-1.0460000000e+00,3.6084302497e+07
-1.6568417700e-08,-1.0470000000e+00,3.6031160052e+07
-1.6596196400e-08,-1.0480000000e+00,3.5971265255e+07
-1.6624017700e-08,-1.0490000000e+00,3.5918479004e+07
-1.6651878100e-08,-1.0500000000e+00,3.5865860662e+07
-1.6679781100e-08,-1.0510000000e+00,3.5808844359e+07
-1.6707730300e-08,-1.0520000000e+00,3.5751994416e+07
-1.6735722100e-08,-1.0530000000e+00,3.5697562099e+07
-1.6763756600e-08,-1.0540000000e+00,3.5638800209e+07
-1.6791840800e-08,-1.0550000000e+00,3.5586958399e+07
-1.6819957000e-08,-1.0560000000e+00,3.5533130560e+07
-1.6848126400e-08,-1.0570000000e+00,3.5472669125e+07
-1.6876338500e-08,-1.0580000000e+00,3.5423462186e+07
-1.6904586200e-08,-1.0590000000e+00,3.5370113675e+07
-1.6932883500e-08,-1.0600000000e+00,3.5310220579e+07
-1.6961227100e-08,-1.0610000000e+00,3.5259280090e+07
-1.6989606200e-08,-1.0620000000e+00,3.5204263715e+07
-1.7018038500e-08,-1.0630000000e+00,3.5144915539e+07
-1.7046513500e-08,-1.0640000000e+00,3.5094463378e+07
-1.7075027600e-08,-1.0650000000e+00,3.5042026214e+07
-1.7103587900e-08,-1.0660000000e+00,3.4985447843e+07
-1.7132194300e-08,-1.0670000000e+00,3.4933310194e+07
-1.7160839900e-08,-1.0680000000e+00,3.4881352728e+07
-1.7189531600e-08,-1.0690000000e+00,3.4825291986e+07
-1.7218269500e-08,-1.0700000000e+00,3.4769350515e+07
-1.7247053600e-08,-1.0710000000e+00,3.4715750990e+07
-1.7275880300e-08,-1.0720000000e+00,3.4664485938e+07
-1.7304749600e-08,-1.0730000000e+00,3.4613312342e+07
-1.7333661600e-08,-1.0740000000e+00,3.4558062642e+07
-1.7362623300e-08,-1.0750000000e+00,3.4505099335e+07
-1.7391624100e-08,-1.0760000000e+00,3.4448079815e+07
-1.7420681800e-08,-1.0770000000e+00,3.4393302438e+07
-1.7449775000e-08,-1.0780000000e+00,3.4345125263e+07
-1.7478914300e-08,-1.0790000000e+00,3.4292825163e+07
-1.7508096300e-08,-1.0800000000e+00,3.4240637807e+07
-1.7537324500e-08,-1.0810000000e+00,3.4184518990e+07
-1.7566602400e-08,-1.0820000000e+00,3.4132693820e+07
-1.7595919400e-08,-1.0830000000e+00,3.4078979598e+07
-1.7625289700e-08,-1.0840000000e+00,3.4027461148e+07
-1.7654695500e-08,-1.0850000000e+00,3.3976160317e+07
-1.7684154600e-08,-1.0860000000e+00,3.3918812973e+07
-1.7713659900e-08,-1.0870000000e+00,3.3869861012e+07
-1.7743204200e-08,-1.0880000000e+00,3.3821016897e+07
-1.7772794800e-08,-1.0890000000e+00,3.3764218537e+07
-1.7802438600e-08,-1.0900000000e+00,3.3715631929e+07
-1.7832114500e-08,-1.0910000000e+00,3.3665277588e+07
-1.7861847100e-08,-1.0920000000e+00,3.3609017618e+07
-1.7891622400e-08,-1.0930000000e+00,3.3556924738e+07
-1.7921447400e-08,-1.0940000000e+00,3.3504968728e+07
-1.7951315100e-08,-1.0950000000e+00,3.3455149895e+07
-1.7981229000e-08,-1.0960000000e+00,3.3403576037e+07
-1.8011189000e-08,-1.0970000000e+00,3.3352161289e+07
-1.8041195200e-08,-1.0980000000e+00,3.3296925694e+07
-1.8071254700e-08,-1.0990000000e+00,3.3249673855e+07
-1.8101346200e-08,-1.1000000000e+00,3.3200700471e+07
-1.8131494500e-08,-1.1010000000e+00,3.3144009637e+07
-1.8161689000e-08,-1.1020000000e+00,3.3095246320e+07
-1.8191926200e-08,-1.1030000000e+00,3.3044732548e+07
-1.8222213100e-08,-1.1040000000e+00,3.2988653240e+07
-1.8252553200e-08,-1.1050000000e+00,3.2940377549e+07
-1.8282928900e-08,-1.1060000000e+00,3.2894131752e+07
-1.8313354400e-08,-1.1070000000e+00,3.2840388763e+07
-1.8343829600e-08,-1.1080000000e+00,3.2788804027e+07
-1.8374350900e-08,-1.1090000000e+00,3.2741133375e+07
-1.8404914900e-08,-1.1100000000e+00,3.2687860230e+07
-1.8435535800e-08,-1.1110000000e+00,3.2636676089e+07
-1.8466195700e-08,-1.1120000000e+00,3.2589521235e+07
-1.8496905300e-08,-1.1130000000e+00,3.2538615478e+07
-1.8527661200e-08,-1.1140000000e+00,3.2489773747e+07
-1.8558463200e-08,-1.1150000000e+00,3.2439243157e+07
-1.8589315000e-08,-1.1160000000e+00,3.2386975124e+07
-1.8620216500e-08,-1.1170000000e+00,3.2336751840e+07
-1.8651164200e-08,-1.1180000000e+00,3.2288566077e+07
-1.8682158000e-08,-1.1190000000e+00,3.2238607099e+07
-1.8713201700e-08,-1.1200000000e+00,3.2185124247e+07
-1.8744298600e-08,-1.1210000000e+00,3.2137419028e+07
-1.8775434500e-08,-1.1220000000e+00,3.2089795723e+07
-1.8806623800e-08,-1.1230000000e+00,3.2040426378e+07
-1.8837855700e-08,-1.1240000000e+00,3.1993078921e+07
-1.8869137400e-08,-1.1250000000e+00,3.1938628286e+07
-1.8900475900e-08,-1.1260000000e+00,3.1889813553e+07
-1.8931853400e-08,-1.1270000000e+00,3.1844739812e+07
-1.8963280700e-08,-1.1280000000e+00,3.1792555012e+07
-1.8994761300e-08,-1.1290000000e+00,3.1745905031e+07
-1.9026281000e-08,-1.1300000000e+00,3.1697681343e+07
-1.9057857500e-08,-1.1310000000e+00,3.1646004025e+07
-1.9089480200e-08,-1.1320000000e+00,3.1594479692e+07
-1.9121159800e-08,-1.1330000000e+00,3.1546660847e+07
-1.9152878400e-08,-1.1340000000e+00,3.1502551093e+07
-1.9184646800e-08,-1.1350000000e+00,3.1455031191e+07
-1.9216461300e-08,-1.1360000000e+00,3.1404175697e+07
-1.9248332700e-08,-1.1370000000e+00,3.1351685981e+07
-1.9280253800e-08,-1.1380000000e+00,3.1306330400e+07
-1.9312217600e-08,-1.1390000000e+00,3.1259372343e+07
-1.9344234700e-08,-1.1400000000e+00,3.1209124380e+07
-1.9376301500e-08,-1.1410000000e+00,3.1162533695e+07
-1.9408414400e-08,-1.1420000000e+00,3.1116044054e+07
-1.9440577100e-08,-1.1430000000e+00,3.1064487045e+07
-1.9472796700e-08,-1.1440000000e+00,3.1018258317e+07
-1.9505055300e-08,-1.1450000000e+00,3.0972218053e+07
-1.9537370800e-08,-1.1460000000e+00,3.0921113703e+07
-1.9569736100e-08,-1.1470000000e+00,3.0871957147e+07
-1.9602154600e-08,-1.1480000000e+00,3.0828016063e+07
-1.9634612200e-08,-1.1490000000e+00,3.0784237908e+07
-1.9667123000e-08,-1.1500000000e+00,3.0732115758e+07
-1.9699690800e-08,-1.1510000000e+00,3.0683489397e+07
-1.9732304700e-08,-1.1520000000e+00,3.0638463769e+07
-1.9764968300e-08,-1.1530000000e+00,3.0590154700e+07
-1.9797685300e-08,-1.1540000000e+00,3.0540359640e+07
-1.9830455500e-08,-1.1550000000e+00,3.0497356978e+07
-1.9863264800e-08,-1.1560000000e+00,3.0449522365e+07
-1.9896138100e-08,-1.1570000000e+00,3.0398539106e+07
-1.9929057500e-08,-1.1580000000e+00,3.0355953052e+07
-1.9962023100e-08,-1.1590000000e+00,3.0311790950e+07
-1.9995038500e-08,-1.1600000000e+00,3.0264505412e+07
-2.0028107200e-08,-1.1610000000e+00,3.0214172015e+07
-2.0061232700e-08,-1.1620000000e+00,3.0165627930e+07
-2.0094407900e-08,-1.1630000000e+00,3.0123637163e+07
-2.0127625800e-08,-1.1640000000e+00,3.0076956280e+07
-2.0160904100e-08,-1.1650000000e+00,3.0028841419e+07
-2.0194228500e-08,-1.1660000000e+00,2.9984056953e+07
-2.0227606300e-08,-1.1670000000e+00,2.9936214038e+07
-2.0261037300e-08,-1.1680000000e+00,2.9893290446e+07
-2.0294511000e-08,-1.1690000000e+00,2.9848918045e+07
-2.0328041500e-08,-1.1700000000e+00,2.9796804581e+07
-2.0361632400e-08,-1.1710000000e+00,2.9749537232e+07
-2.0395269500e-08,-1.1720000000e+00,2.9708704700e+07
-2.0428952800e-08,-1.1730000000e+00,2.9661799654e+07
-2.0462696400e-08,-1.1740000000e+00,2.9614959688e+07
-2.0496486300e-08,-1.1750000000e+00,2.9568306064e+07
-2.0530336500e-08,-1.1760000000e+00,2.9523325464e+07
-2.0564229400e-08,-1.1770000000e+00,2.9480000261e+07
-2.0598179200e-08,-1.1780000000e+00,2.9433784818e+07
-2.0632178600e-08,-1.1790000000e+00,2.9389240362e+07
-2.0666231400e-08,-1.1800000000e+00,2.9343275364e+07
-2.0700337400e-08,-1.1810000000e+00,2.9298994884e+07
-2.0734493200e-08,-1.1820000000e+00,2.9251786135e+07
-2.0768709400e-08,-1.1830000000e+00,2.9207762660e+07
-2.0802968200e-08,-1.1840000000e+00,2.9160866862e+07
-2.0837294600e-08,-1.1850000000e+00,2.9114095594e+07
-2.0871663500e-08,-1.1860000000e+00,2.9075038183e+07
-2.0906082200e-08,-1.1870000000e+00,2.9030059408e+07
-2.0940557700e-08,-1.1880000000e+00,2.8982228404e+07
-2.0975090100e-08,-1.1890000000e+00,2.8936015004e+07
-2.1009675800e-08,-1.1900000000e+00,2.8895910008e+07
-2.1044304100e-08,-1.1910000000e+00,2.8851543178e+07
-2.1078996300e-08,-1.1920000000e+00,2.8802789916e+07
-2.1113741900e-08,-1.1930000000e+00,2.8760124055e+07
-2.1148537100e-08,-1.1940000000e+00,2.8719032711e+07
-2.1183382200e-08,-1.1950000000e+00,2.8672238815e+07
-2.1218291100e-08,-1.1960000000e+00,2.8625600882e+07
-2.1253249800e-08,-1.1970000000e+00,2.8584851565e+07
-2.1288258300e-08,-1.1980000000e+00,2.8539954617e+07
-2.1323327100e-08,-1.1990000000e+00,2.8493754981e+07
-2.1358449200e-08,-1.2000000000e+00,2.8449094258e+07
-2.1393628200e-08,-1.2010000000e+00,2.8408869592e+07
-2.1428849800e-08,-1.2020000000e+00,2.8365944127e+07
-2.1464135400e-08,-1.2030000000e+00,2.8318856794e+07
-2.1499474200e-08,-1.2040000000e+00,2.8280443638e+07
-2.1534855700e-08,-1.2050000000e+00,2.8236474862e+07
-2.1570304700e-08,-1.2060000000e+00,2.8185608852e+07
-2.1605814000e-08,-1.2070000000e+00,2.8144734817e+07
-2.1641366000e-08,-1.2080000000e+00,2.8103980100e+07
-2.1676978400e-08,-1.2090000000e+00,2.8059140699e+07
-2.1712644100e-08,-1.2100000000e+00,2.8017239408e+07
-2.1748363100e-08,-1.2110000000e+00,2.7974097762e+07
-2.1784138900e-08,-1.2120000000e+00,2.7931041472e+07
-2.1819968100e-08,-1.2130000000e+00,2.7888164422e+07
-2.1855854000e-08,-1.2140000000e+00,2.7846802677e+07
-2.1891789700e-08,-1.2150000000e+00,2.7801419282e+07
-2.1927792900e-08,-1.2160000000e+00,2.7754794822e+07
-2.1963849400e-08,-1.2170000000e+00,2.7716516254e+07
-2.1999952100e-08,-1.2180000000e+00,2.7674311598e+07
-2.2036118700e-08,-1.2190000000e+00,2.7629491255e+07
-2.2072338600e-08,-1.2200000000e+00,2.7588862420e+07
-2.2108611800e-08,-1.2210000000e+00,2.7546991071e+07
-2.2144941900e-08,-1.2220000000e+00,2.7502598996e+07
-2.2181332300e-08,-1.2230000000e+00,2.7459657004e+07
-2.2217776100e-08,-1.2240000000e+00,2.7418213854e+07
-2.2254276600e-08,-1.2250000000e+00,2.7378196113e+07
-2.2290827000e-08,-1.2260000000e+00,2.7336968926e+07
-2.2327437700e-08,-1.2270000000e+00,2.7290644114e+07
-2.2364112300e-08,-1.2280000000e+00,2.7247020092e+07
-2.2400840300e-08,-1.2290000000e+00,2.7208799163e+07
-2.2437618000e-08,-1.2300000000e+00,2.7166830078e+07
-2.2474459600e-08,-1.2310000000e+00,2.7122317188e+07
-2.2511358100e-08,-1.2320000000e+00,2.7083157566e+07
-2.2548306300e-08,-1.2330000000e+00,2.7042813812e+07
-2.2585315000e-08,-1.2340000000e+00,2.6998714194e+07
-2.2622384000e-08,-1.2350000000e+00,2.6956098598e+07
-2.2659509800e-08,-1.2360000000e+00,2.6916116895e+07
-2.2696689000e-08,-1.2370000000e+00,2.6875000856e+07
-2.2733928500e-08,-1.2380000000e+00,2.6833995059e+07
-2.2771221400e-08,-1.2390000000e+00,2.6793129316e+07
-2.2808574600e-08,-1.2400000000e+00,2.6749875753e+07
-2.2845988200e-08,-1.2410000000e+00,2.6707970176e+07
-2.2883458700e-08,-1.2420000000e+00,2.6666203486e+07
-2.2920989600e-08,-1.2430000000e+00,2.6625867090e+07
-2.2958573700e-08,-1.2440000000e+00,2.6586901028e+07
-2.2996214700e-08,-1.2450000000e+00,2.6545511833e+07
-2.3033916100e-08,-1.2460000000e+00,2.6504278665e+07
-2.3071674300e-08,-1.2470000000e+00,2.6464403003e+07
-2.3109489400e-08,-1.2480000000e+00,2.6424612129e+07
-2.3147361400e-08,-1.2490000000e+00,2.6383760962e+07
-2.3185293700e-08,-1.2500000000e+00,2.6339363207e+07
-2.3223293500e-08,-1.2510000000e+00,2.6299959713e+07
-2.3261339500e-08,-1.2520000000e+00,2.6261920597e+07
-2.3299449500e-08,-1.2530000000e+00,2.6219122101e+07
-2.3337619800e-08,-1.2540000000e+00,2.6178896153e+07
-2.3375847000e-08,-1.2550000000e+00,2.6139958571e+07
-2.3414131100e-08,-1.2560000000e+00,2.6099982082e+07
-2.3452475500e-08,-1.2570000000e+00,2.6058901978e+07
-2.3490880400e-08,-1.2580000000e+00,2.6019165390e+07
-2.3529342000e-08,-1.2590000000e+00,2.5979557626e+07
-2.3567864100e-08,-1.2600000000e+00,2.5940028935e+07
-2.3606443000e-08,-1.2610000000e+00,2.5899457763e+07
-2.3645085900e-08,-1.2620000000e+00,2.5857798305e+07
-2.3683789200e-08,-1.2630000000e+00,2.5819868975e+07
-2.3722545700e-08,-1.2640000000e+00,2.5779679933e+07
-2.3761369800e-08,-1.2650000000e+00,2.5739586096e+07
-2.3800247100e-08,-1.2660000000e+00,2.5699646350e+07
-2.3839192000e-08,-1.2670000000e+00,2.5660983020e+07
-2.3878186500e-08,-1.2680000000e+00,2.5621293922e+07
-2.3917252200e-08,-1.2690000000e+00,2.5580508847e+07
-2.3956371100e-08,-1.2700000000e+00,2.5541093288e+07
-2.3995557500e-08,-1.2710000000e+00,2.5504008518e+07
-2.4034790200e-08,-1.2720000000e+00,2.5465972550e+07
-2.4074093800e-08,-1.2730000000e+00,2.5422297451e+07
-2.4113461400e-08,-1.2740000000e+00,2.5386688265e+07
-2.4152875300e-08,-1.2750000000e+00,2.5346728741e+07
-2.4192367200e-08,-1.2760000000e+00,2.5305712863e+07
-2.4231908900e-08,-1.2770000000e+00,2.5268227008e+07
-2.4271518100e-08,-1.2780000000e+00,2.5229707554e+07
-2.4311180600e-08,-1.2790000000e+00,2.5191332826e+07
-2.4350910600e-08,-1.2800000000e+00,2.5150807940e+07
-2.4390701000e-08,-1.2810000000e+00,2.5113759463e+07
-2.4430548300e-08,-1.2820000000e+00,2.5073536307e+07
-2.4470466500e-08,-1.2830000000e+00,2.5035601357e+07
-2.4510434600e-08,-1.2840000000e+00,2.4998910536e+07
-2.4550470100e-08,-1.2850000000e+00,2.4956828963e+07
-2.4590573100e-08,-1.2860000000e+00,2.4920336476e+07
-2.4630725900e-08,-1.2870000000e+00,2.4883982592e+07
-2.4670946200e-08,-1.2880000000e+00,2.4843363043e+07
-2.4711230400e-08,-1.2890000000e+00,2.4803956226e+07
-2.4751578600e-08,-1.2900000000e+00,2.4766844892e+07
-2.4791983600e-08,-1.2910000000e+00,2.4729888099e+07
-2.4832452500e-08,-1.2920000000e+00,2.4690840167e+07
-2.4872985400e-08,-1.2930000000e+00,2.4652945156e+07
-2.4913578800e-08,-1.2940000000e+00,2.4615233196e+07
-2.4954236000e-08,-1.2950000000e+00,2.4577630338e+07
-2.4994953700e-08,-1.2960000000e+00,2.4539067805e+07
-2.5035738800e-08,-1.2970000000e+00,2.4500613093e+07
-2.5076584400e-08,-1.2980000000e+00,2.4463335543e+07
-2.5117493900e-08,-1.2990000000e+00,2.4426194826e+07
-2.5158463800e-08,-1.3000000000e+00,2.4389173035e+07
-2.5199497600e-08,-1.3010000000e+00,2.4352257007e+07
-2.5240591800e-08,-1.3020000000e+00,2.4313337527e+07
-2.5281757100e-08,-1.3030000000e+00,2.4273464685e+07
-2.5322986400e-08,-1.3040000000e+00,2.4237922804e+07
-2.5364272500e-08,-1.3050000000e+00,2.4201504615e+07
-2.5405626000e-08,-1.3060000000e+00,2.4164099885e+07
-2.5447040000e-08,-1.3070000000e+00,2.4126794002e+07
-2.5488521500e-08,-1.3080000000e+00,2.4090661172e+07
-2.5530059800e-08,-1.3090000000e+00,2.4052579193e+07
-2.5571672800e-08,-1.3100000000e+00,2.4016626996e+07
