id,vds,r0
-2.5506654600e-09,-8.7400000000e-01,1.9790890593e+08
-2.5557245200e-09,-8.7500000000e-01,1.9756121765e+08
-2.5607889100e-09,-8.7600000000e-01,1.9721552426e+08
-2.5658657400e-09,-8.7700000000e-01,1.9683566881e+08
-2.5709496800e-09,-8.7800000000e-01,1.9656096698e+08
-2.5760407100e-09,-8.7900000000e-01,1.9628684086e+08
-2.5811388600e-09,-8.8000000000e-01,1.9591133570e+08
-2.5862494400e-09,-8.8100000000e-01,1.9546926044e+08
-2.5913706700e-09,-8.8200000000e-01,1.9519779221e+08
-2.5964954600e-09,-8.8300000000e-01,1.9492763500e+08
-2.6016309100e-09,-8.8400000000e-01,1.9459057295e+08
-2.6067734600e-09,-8.8500000000e-01,1.9428841327e+08
-2.6119249000e-09,-8.8600000000e-01,1.9392043900e+08
-2.6170869900e-09,-8.8700000000e-01,1.9362012961e+08
-2.6222544100e-09,-8.8800000000e-01,1.9325499629e+08
-2.6274360500e-09,-8.8900000000e-01,1.9289017351e+08
-2.6326230100e-09,-8.9000000000e-01,1.9259365473e+08
-2.6378206300e-09,-8.9100000000e-01,1.9236282293e+08
-2.6430200300e-09,-8.9200000000e-01,1.9203568554e+08
-2.6482354100e-09,-8.9300000000e-01,1.9167520889e+08
-2.6534543500e-09,-8.9400000000e-01,1.9131778566e+08
-2.6586892700e-09,-8.9500000000e-01,1.9099242673e+08
-2.6639259700e-09,-8.9600000000e-01,1.9073412603e+08
-2.6691751000e-09,-8.9700000000e-01,1.9031472505e+08
-2.6744349000e-09,-8.9800000000e-01,1.9002529444e+08
-2.6797000200e-09,-8.9900000000e-01,1.8976943423e+08
-2.6849740200e-09,-9.0000000000e-01,1.8948185429e+08
-2.6902551300e-09,-9.0100000000e-01,1.8913207782e+08
-2.6955486700e-09,-9.0200000000e-01,1.8878288964e+08
-2.7008493200e-09,-9.0300000000e-01,1.8843550859e+08
-2.7061624100e-09,-9.0400000000e-01,1.8812030302e+08
-2.7114808200e-09,-9.0500000000e-01,1.8783824993e+08
-2.7168098900e-09,-9.0600000000e-01,1.8755630197e+08
-2.7221442900e-09,-9.0700000000e-01,1.8721381682e+08
-2.7274929000e-09,-9.0800000000e-01,1.8684061760e+08
-2.7328486100e-09,-9.0900000000e-01,1.8659274164e+08
-2.7382114400e-09,-9.1000000000e-01,1.8628428123e+08
-2.7435849100e-09,-9.1100000000e-01,1.8597643619e+08
-2.7489655000e-09,-9.1200000000e-01,1.8563929124e+08
-2.7543585200e-09,-9.1300000000e-01,1.8527258254e+08
-2.7597604200e-09,-9.1400000000e-01,1.8508956563e+08
-2.7651641000e-09,-9.1500000000e-01,1.8478664807e+08
-2.7705837600e-09,-9.1600000000e-01,1.8439262677e+08
-2.7760105300e-09,-9.1700000000e-01,1.8409122172e+08
-2.7814479600e-09,-9.1800000000e-01,1.8376060644e+08
-2.7868942700e-09,-9.1900000000e-01,1.8346123507e+08
-2.7923494600e-09,-9.2000000000e-01,1.8322225065e+08
-2.7978099800e-09,-9.2100000000e-01,1.8289521822e+08
-2.8032847200e-09,-9.2200000000e-01,1.8250946727e+08
-2.8087683300e-09,-9.2300000000e-01,1.8230248179e+08
-2.8142555000e-09,-9.2400000000e-01,1.8197909220e+08
-2.8197586500e-09,-9.2500000000e-01,1.8162623855e+08
-2.8252671300e-09,-9.2600000000e-01,1.8139214667e+08
-2.8307845000e-09,-9.2700000000e-01,1.8104246304e+08
-2.8363142900e-09,-9.2800000000e-01,1.8066472898e+08
-2.8418547500e-09,-9.2900000000e-01,1.8040373657e+08
-2.8474005400e-09,-9.3000000000e-01,1.8014432063e+08
-2.8529569800e-09,-9.3100000000e-01,1.7985642391e+08
-2.8585205300e-09,-9.3200000000e-01,1.7962672081e+08
-2.8640911900e-09,-9.3300000000e-01,1.7922715241e+08
-2.8696796100e-09,-9.3400000000e-01,1.7888467247e+08
-2.8752715800e-09,-9.3500000000e-01,1.7865789104e+08
-2.8808742100e-09,-9.3600000000e-01,1.7837472253e+08
-2.8864839400e-09,-9.3700000000e-01,1.7809280793e+08
-2.8921043300e-09,-9.3800000000e-01,1.7769936785e+08
-2.8977389400e-09,-9.3900000000e-01,1.7747472982e+08
-2.9033735400e-09,-9.4000000000e-01,1.7719635250e+08
-2.9090259100e-09,-9.4100000000e-01,1.7691693927e+08
-2.9146782800e-09,-9.4200000000e-01,1.7658531971e+08
-2.9203519600e-09,-9.4300000000e-01,1.7619720635e+08
-2.9260292000e-09,-9.4400000000e-01,1.7608690862e+08
-2.9317099900e-09,-9.4500000000e-01,1.7570353568e+08
-2.9374120900e-09,-9.4600000000e-01,1.7537383124e+08
-2.9431142000e-09,-9.4700000000e-01,1.7515612372e+08
-2.9488305100e-09,-9.4800000000e-01,1.7477521566e+08
-2.9545574900e-09,-9.4900000000e-01,1.7450406289e+08
-2.9602915700e-09,-9.5000000000e-01,1.7423423746e+08
-2.9660363100e-09,-9.5100000000e-01,1.7396491179e+08
-2.9717881500e-09,-9.5200000000e-01,1.7369674931e+08
-2.9775506500e-09,-9.5300000000e-01,1.7337572499e+08
-2.9833238100e-09,-9.5400000000e-01,1.7305588512e+08
-2.9891076300e-09,-9.5500000000e-01,1.7279018838e+08
-2.9948985500e-09,-9.5600000000e-01,1.7252563143e+08
-3.0007001300e-09,-9.5700000000e-01,1.7226141167e+08
-3.0065088200e-09,-9.5800000000e-01,1.7194605122e+08
-3.0123317200e-09,-9.5900000000e-01,1.7168343053e+08
-3.0181581700e-09,-9.6000000000e-01,1.7142256597e+08
-3.0239988300e-09,-9.6100000000e-01,1.7100600869e+08
-3.0298537000e-09,-9.6200000000e-01,1.7074610652e+08
-3.0357121300e-09,-9.6300000000e-01,1.7059094939e+08
-3.0415776600e-09,-9.6400000000e-01,1.7028181174e+08
-3.0474574000e-09,-9.6500000000e-01,1.6992179201e+08
-3.0533478000e-09,-9.6600000000e-01,1.6966562756e+08
-3.0592453000e-09,-9.6700000000e-01,1.6935968674e+08
-3.0651570200e-09,-9.6800000000e-01,1.6915565111e+08
-3.0710687300e-09,-9.6900000000e-01,1.6890270390e+08
-3.0769982100e-09,-9.7000000000e-01,1.6854792160e+08
-3.0829348000e-09,-9.7100000000e-01,1.6824613226e+08
-3.0888855900e-09,-9.7200000000e-01,1.6794470474e+08
-3.0948434900e-09,-9.7300000000e-01,1.6769462151e+08
-3.1008120500e-09,-9.7400000000e-01,1.6749481843e+08
-3.1067841600e-09,-9.7500000000e-01,1.6719699877e+08
-3.1127740400e-09,-9.7600000000e-01,1.6684948380e+08
-3.1187710200e-09,-9.7700000000e-01,1.6660278744e+08
-3.1247786600e-09,-9.7800000000e-01,1.6635652800e+08
-3.1307934000e-09,-9.7900000000e-01,1.6611128571e+08
-3.1368188000e-09,-9.8000000000e-01,1.6581752724e+08
-3.1428548700e-09,-9.8100000000e-01,1.6542819017e+08
-3.1489086900e-09,-9.8200000000e-01,1.6518495760e+08
-3.1549625100e-09,-9.8300000000e-01,1.6499163532e+08
-3.1610305500e-09,-9.8400000000e-01,1.6470161584e+08
-3.1671056900e-09,-9.8500000000e-01,1.6446122368e+08
-3.1731914900e-09,-9.8600000000e-01,1.6422125182e+08
-3.1792843900e-09,-9.8700000000e-01,1.6388716427e+08
-3.1853950600e-09,-9.8800000000e-01,1.6355326996e+08
-3.1915128300e-09,-9.8900000000e-01,1.6326894488e+08
-3.1976448200e-09,-9.9000000000e-01,1.6307932912e+08
-3.2037768000e-09,-9.9100000000e-01,1.6289116031e+08
-3.2099229900e-09,-9.9200000000e-01,1.6256156064e+08
-3.2160798500e-09,-9.9300000000e-01,1.6228034268e+08
-3.2222473600e-09,-9.9400000000e-01,1.6204682208e+08
-3.2284219700e-09,-9.9500000000e-01,1.6172150690e+08
-3.2346143500e-09,-9.9600000000e-01,1.6139624744e+08
-3.2408138400e-09,-9.9700000000e-01,1.6121138265e+08
-3.2470204300e-09,-9.9800000000e-01,1.6093525912e+08
-3.2532412300e-09,-9.9900000000e-01,1.6065932171e+08
-3.2594691400e-09,-1.0000000000e+00,1.6038495450e+08
-3.2657112600e-09,-1.0010000000e+00,1.6015646670e+08
-3.2719569300e-09,-1.0020000000e+00,1.5992940452e+08
-3.2782168100e-09,-1.0030000000e+00,1.5965690460e+08
-3.2844838000e-09,-1.0040000000e+00,1.5938607212e+08
-3.2907649900e-09,-1.0050000000e+00,1.5911542094e+08
-3.2970533000e-09,-1.0060000000e+00,1.5884629339e+08
-3.3033558100e-09,-1.0070000000e+00,1.5857759722e+08
-3.3096654300e-09,-1.0080000000e+00,1.5831028426e+08
-3.3159892600e-09,-1.0090000000e+00,1.5799907387e+08
-3.3223237500e-09,-1.0100000000e+00,1.5777758226e+08
-3.3286653400e-09,-1.0110000000e+00,1.5760091027e+08
-3.3350140400e-09,-1.0120000000e+00,1.5724941185e+08
-3.3413840600e-09,-1.0130000000e+00,1.5698550160e+08
-3.3477540700e-09,-1.0140000000e+00,1.5676757185e+08
-3.3541418500e-09,-1.0150000000e+00,1.5654891058e+08
-3.3605296300e-09,-1.0160000000e+00,1.5624593077e+08
-3.3669422800e-09,-1.0170000000e+00,1.5594177134e+08
-3.3733549300e-09,-1.0180000000e+00,1.5576956593e+08
-3.3797817900e-09,-1.0190000000e+00,1.5551117418e+08
-3.3862157500e-09,-1.0200000000e+00,1.5521152590e+08
-3.3926674800e-09,-1.0210000000e+00,1.5495457915e+08
-3.3991227600e-09,-1.0220000000e+00,1.5474200586e+08
-3.4055922500e-09,-1.0230000000e+00,1.5444465719e+08
-3.4120724000e-09,-1.0240000000e+00,1.5419080019e+08
-3.4185632100e-09,-1.0250000000e+00,1.5397985292e+08
-3.4250611200e-09,-1.0260000000e+00,1.5368606651e+08
-3.4315768000e-09,-1.0270000000e+00,1.5339243945e+08
-3.4380995800e-09,-1.0280000000e+00,1.5322544635e+08
-3.4446294700e-09,-1.0290000000e+00,1.5301724048e+08
-3.4511700200e-09,-1.0300000000e+00,1.5268560419e+08
-3.4577283300e-09,-1.0310000000e+00,1.5243707154e+08
-3.4642901900e-09,-1.0320000000e+00,1.5219041582e+08
-3.4708698100e-09,-1.0330000000e+00,1.5198434561e+08
-3.4774494400e-09,-1.0340000000e+00,1.5169872711e+08
-3.4840539300e-09,-1.0350000000e+00,1.5141203075e+08
-3.4906584300e-09,-1.0360000000e+00,1.5124966822e+08
-3.4972771300e-09,-1.0370000000e+00,1.5092529109e+08
-3.5039100500e-09,-1.0380000000e+00,1.5068260269e+08
-3.5105500700e-09,-1.0390000000e+00,1.5048135713e+08
-3.5172007500e-09,-1.0400000000e+00,1.5024035158e+08
-3.5238620900e-09,-1.0410000000e+00,1.4996033865e+08
-3.5305376400e-09,-1.0420000000e+00,1.4976059145e+08
-3.5372167400e-09,-1.0430000000e+00,1.4944357411e+08
-3.5439207100e-09,-1.0440000000e+00,1.4920487098e+08
-3.5506211300e-09,-1.0450000000e+00,1.4908662197e+08
-3.5573357600e-09,-1.0460000000e+00,1.4877144585e+08
-3.5640646000e-09,-1.0470000000e+00,1.4849658576e+08
-3.5708041000e-09,-1.0480000000e+00,1.4822302745e+08
-3.5775578100e-09,-1.0490000000e+00,1.4798905947e+08
-3.5843186200e-09,-1.0500000000e+00,1.4779493789e+08
-3.5910900900e-09,-1.0510000000e+00,1.4760101264e+08
-3.5978686700e-09,-1.0520000000e+00,1.4736938020e+08
-3.6046614600e-09,-1.0530000000e+00,1.4702321768e+08
-3.6114720100e-09,-1.0540000000e+00,1.4683101952e+08
-3.6182825600e-09,-1.0550000000e+00,1.4660227211e+08
-3.6251144300e-09,-1.0560000000e+00,1.4629686829e+08
-3.6319534000e-09,-1.0570000000e+00,1.4614495962e+08
-3.6387994800e-09,-1.0580000000e+00,1.4591786880e+08
-3.6456597700e-09,-1.0590000000e+00,1.4565344505e+08
-3.6525307200e-09,-1.0600000000e+00,1.4542764426e+08
-3.6594123300e-09,-1.0610000000e+00,1.4516526341e+08
-3.6663081500e-09,-1.0620000000e+00,1.4490366320e+08
-3.6732146200e-09,-1.0630000000e+00,1.4464316827e+08
-3.6801353100e-09,-1.0640000000e+00,1.4445723185e+08
-3.6870595500e-09,-1.0650000000e+00,1.4423568047e+08
-3.6940015500e-09,-1.0660000000e+00,1.4397705064e+08
-3.7009506600e-09,-1.0670000000e+00,1.4372013434e+08
-3.7079175300e-09,-1.0680000000e+00,1.4346334983e+08
-3.7148915100e-09,-1.0690000000e+00,1.4331726524e+08
-3.7218725900e-09,-1.0700000000e+00,1.4309896882e+08
-3.7288678800e-09,-1.0710000000e+00,1.4280847451e+08
-3.7358773900e-09,-1.0720000000e+00,1.4255519232e+08
-3.7428975500e-09,-1.0730000000e+00,1.4233899004e+08
-3.7499283700e-09,-1.0740000000e+00,1.4212334127e+08
-3.7569698500e-09,-1.0750000000e+00,1.4190844532e+08
-3.7640219800e-09,-1.0760000000e+00,1.4165859623e+08
-3.7710883300e-09,-1.0770000000e+00,1.4140927420e+08
-3.7781653400e-09,-1.0780000000e+00,1.4119653061e+08
-3.7852530000e-09,-1.0790000000e+00,1.4098442679e+08
-3.7923513200e-09,-1.0800000000e+00,1.4077285986e+08
-3.7994603000e-09,-1.0810000000e+00,1.4049200376e+08
-3.8065870500e-09,-1.0820000000e+00,1.4028159047e+08
-3.8137173400e-09,-1.0830000000e+00,1.4003801412e+08
-3.8208689500e-09,-1.0840000000e+00,1.3982855621e+08
-3.8280205700e-09,-1.0850000000e+00,1.3965557862e+08
-3.8351899400e-09,-1.0860000000e+00,1.3934435310e+08
-3.8423735300e-09,-1.0870000000e+00,1.3917179184e+08
-3.8495606700e-09,-1.0880000000e+00,1.3896612928e+08
-3.8567655700e-09,-1.0890000000e+00,1.3869188660e+08
-3.8639811400e-09,-1.0900000000e+00,1.3845322196e+08
-3.8712109100e-09,-1.0910000000e+00,1.3824907399e+08
-3.8784477900e-09,-1.0920000000e+00,1.3801216214e+08
-3.8857024300e-09,-1.0930000000e+00,1.3784281508e+08
-3.8929570700e-09,-1.0940000000e+00,1.3764115806e+08
-3.9002330300e-09,-1.0950000000e+00,1.3733854253e+08
-3.9075196400e-09,-1.0960000000e+00,1.3713776922e+08
-3.9148169200e-09,-1.0970000000e+00,1.3687130250e+08
-3.9221319500e-09,-1.0980000000e+00,1.3667159847e+08
-3.9294505400e-09,-1.0990000000e+00,1.3650607639e+08
-3.9367833400e-09,-1.1000000000e+00,1.3627464424e+08
-3.9441268000e-09,-1.1010000000e+00,1.3597877139e+08
-3.9514915800e-09,-1.1020000000e+00,1.3581422204e+08
-3.9588528000e-09,-1.1030000000e+00,1.3558623042e+08
-3.9662424500e-09,-1.1040000000e+00,1.3529201624e+08
-3.9736356400e-09,-1.1050000000e+00,1.3519457374e+08
-3.9810359500e-09,-1.1060000000e+00,1.3496799846e+08
-3.9884540100e-09,-1.1070000000e+00,1.3470939280e+08
-3.9958827400e-09,-1.1080000000e+00,1.3445226625e+08
-4.0033292200e-09,-1.1090000000e+00,1.3429154829e+08
-4.0107757100e-09,-1.1100000000e+00,1.3410003647e+08
-4.0182435200e-09,-1.1110000000e+00,1.3384450107e+08
-4.0257184300e-09,-1.1120000000e+00,1.3362251157e+08
-4.0332111000e-09,-1.1130000000e+00,1.3343217706e+08
-4.0407073200e-09,-1.1140000000e+00,1.3324301300e+08
-4.0482213100e-09,-1.1150000000e+00,1.3299088281e+08
-4.0557459600e-09,-1.1160000000e+00,1.3277141646e+08
-4.0632848200e-09,-1.1170000000e+00,1.3255246730e+08
-4.0708343400e-09,-1.1180000000e+00,1.3236552088e+08
-4.0783945100e-09,-1.1190000000e+00,1.3208643770e+08
-4.0859760000e-09,-1.1200000000e+00,1.3186924772e+08
-4.0935610500e-09,-1.1210000000e+00,1.3171522548e+08
-4.1011603000e-09,-1.1220000000e+00,1.3149983069e+08
-4.1087702100e-09,-1.1230000000e+00,1.3128516698e+08
-4.1163943400e-09,-1.1240000000e+00,1.3107108886e+08
-4.1240291200e-09,-1.1250000000e+00,1.3085799235e+08
-4.1316781100e-09,-1.1260000000e+00,1.3061511416e+08
-4.1393413100e-09,-1.1270000000e+00,1.3043333588e+08
-4.1470116200e-09,-1.1280000000e+00,1.3025239783e+08
-4.1546961400e-09,-1.1290000000e+00,1.2998180487e+08
-4.1623984300e-09,-1.1300000000e+00,1.2977184475e+08
-4.1701078100e-09,-1.1310000000e+00,1.2962254036e+08
-4.1778278600e-09,-1.1320000000e+00,1.2941395519e+08
-4.1855621200e-09,-1.1330000000e+00,1.2914691332e+08
-4.1933141400e-09,-1.1340000000e+00,1.2896911832e+08
-4.2010697100e-09,-1.1350000000e+00,1.2876308944e+08
-4.2088466000e-09,-1.1360000000e+00,1.2855669475e+08
-4.2166270500e-09,-1.1370000000e+00,1.2838116222e+08
-4.2244252500e-09,-1.1380000000e+00,1.2814717110e+08
-4.2322341200e-09,-1.1390000000e+00,1.2794338391e+08
-4.2400571900e-09,-1.1400000000e+00,1.2768236972e+08
-4.2478980300e-09,-1.1410000000e+00,1.2753735569e+08
-4.2557388700e-09,-1.1420000000e+00,1.2739332427e+08
-4.2635974800e-09,-1.1430000000e+00,1.2710574536e+08
-4.2714738400e-09,-1.1440000000e+00,1.2687637828e+08
-4.2793608700e-09,-1.1450000000e+00,1.2670500889e+08
-4.2872585500e-09,-1.1460000000e+00,1.2653418251e+08
-4.2951668900e-09,-1.1470000000e+00,1.2630727907e+08
-4.3030929900e-09,-1.1480000000e+00,1.2613713891e+08
-4.3110226500e-09,-1.1490000000e+00,1.2588403381e+08
-4.3189807300e-09,-1.1500000000e+00,1.2560247055e+08
-4.3269459100e-09,-1.1510000000e+00,1.2549048225e+08
-4.3349182000e-09,-1.1520000000e+00,1.2529514497e+08
-4.3429082600e-09,-1.1530000000e+00,1.2501695064e+08
-4.3509160700e-09,-1.1540000000e+00,1.2485034799e+08
-4.3589274400e-09,-1.1550000000e+00,1.2471218907e+08
-4.3669530200e-09,-1.1560000000e+00,1.2451899983e+08
-4.3749892600e-09,-1.1570000000e+00,1.2429925677e+08
-4.3830432600e-09,-1.1580000000e+00,1.2407990177e+08
-4.3911079200e-09,-1.1590000000e+00,1.2388883343e+08
-4.3991867900e-09,-1.1600000000e+00,1.2369818527e+08
-4.4072763200e-09,-1.1610000000e+00,1.2348132592e+08
-4.4153836100e-09,-1.1620000000e+00,1.2329176359e+08
-4.4234980100e-09,-1.1630000000e+00,1.2310327724e+08
-4.4316301700e-09,-1.1640000000e+00,1.2291487372e+08
-4.4397694400e-09,-1.1650000000e+00,1.2272753636e+08
-4.4479264700e-09,-1.1660000000e+00,1.2246054089e+08
-4.4561012700e-09,-1.1670000000e+00,1.2232722655e+08
-4.4642760600e-09,-1.1680000000e+00,1.2211569372e+08
-4.4724792800e-09,-1.1690000000e+00,1.2185066405e+08
-4.4806896000e-09,-1.1700000000e+00,1.2171901697e+08
-4.4889105800e-09,-1.1710000000e+00,1.2153514351e+08
-4.4971457700e-09,-1.1720000000e+00,1.2137782857e+08
-4.5053880600e-09,-1.1730000000e+00,1.2116919850e+08
-4.5136516700e-09,-1.1740000000e+00,1.2090863649e+08
-4.5219295000e-09,-1.1750000000e+00,1.2075286577e+08
-4.5302144300e-09,-1.1760000000e+00,1.2054644723e+08
-4.5385206700e-09,-1.1770000000e+00,1.2033995616e+08
-4.5468340200e-09,-1.1780000000e+00,1.2018591031e+08
-4.5551615800e-09,-1.1790000000e+00,1.1998100144e+08
-4.5635033500e-09,-1.1800000000e+00,1.1975135653e+08
-4.5718628900e-09,-1.1810000000e+00,1.1959842323e+08
-4.5802259800e-09,-1.1820000000e+00,1.1944646841e+08
-4.5886068300e-09,-1.1830000000e+00,1.1921874104e+08
-4.5970018900e-09,-1.1840000000e+00,1.1904218794e+08
-4.6054076100e-09,-1.1850000000e+00,1.1881630920e+08
-4.6138346500e-09,-1.1860000000e+00,1.1859078652e+08
-4.6222723400e-09,-1.1870000000e+00,1.1844105620e+08
-4.6307207000e-09,-1.1880000000e+00,1.1826694351e+08
-4.6391832600e-09,-1.1890000000e+00,1.1811797414e+08
-4.6476529300e-09,-1.1900000000e+00,1.1792038127e+08
-4.6561439100e-09,-1.1910000000e+00,1.1767366549e+08
-4.6646491100e-09,-1.1920000000e+00,1.1750158738e+08
-4.6731649700e-09,-1.1930000000e+00,1.1733029228e+08
-4.6816950300e-09,-1.1940000000e+00,1.1711073972e+08
-4.6902428600e-09,-1.1950000000e+00,1.1694016182e+08
-4.6987978000e-09,-1.1960000000e+00,1.1679475631e+08
-4.7073669400e-09,-1.1970000000e+00,1.1660123884e+08
-4.7159503000e-09,-1.1980000000e+00,1.1636040597e+08
-4.7245549700e-09,-1.1990000000e+00,1.1616800689e+08
-4.7331667500e-09,-1.2000000000e+00,1.1607220380e+08
-4.7417856300e-09,-1.2010000000e+00,1.1585768231e+08
-4.7504293800e-09,-1.2020000000e+00,1.1559559986e+08
-4.7590873500e-09,-1.2030000000e+00,1.1547691773e+08
-4.7677488600e-09,-1.2040000000e+00,1.1528820362e+08
-4.7764352500e-09,-1.2050000000e+00,1.1507563157e+08
-4.7851287400e-09,-1.2060000000e+00,1.1491146463e+08
-4.7938399900e-09,-1.2070000000e+00,1.1472397980e+08
-4.8025619000e-09,-1.2080000000e+00,1.1453734411e+08
-4.8113015800e-09,-1.2090000000e+00,1.1435107717e+08
-4.8200519100e-09,-1.2100000000e+00,1.1418877187e+08
-4.8288164600e-09,-1.2110000000e+00,1.1400378610e+08
-4.8375952100e-09,-1.2120000000e+00,1.1384233392e+08
-4.8463846300e-09,-1.2130000000e+00,1.1363572833e+08
-4.8551953600e-09,-1.2140000000e+00,1.1347512213e+08
-4.8640096400e-09,-1.2150000000e+00,1.1322497697e+08
-4.8728594500e-09,-1.2160000000e+00,1.1299677620e+08
-4.8817092600e-09,-1.2170000000e+00,1.1295150334e+08
-4.8905661700e-09,-1.2180000000e+00,1.1277072852e+08
-4.8994444100e-09,-1.2190000000e+00,1.1252267969e+08
-4.9083404000e-09,-1.2200000000e+00,1.1236533094e+08
-4.9172435000e-09,-1.2210000000e+00,1.1220867045e+08
-4.9261643700e-09,-1.2220000000e+00,1.1200768650e+08
-4.9350994400e-09,-1.2230000000e+00,1.1182969526e+08
-4.9440487300e-09,-1.2240000000e+00,1.1167433857e+08
-4.9530086700e-09,-1.2250000000e+00,1.1147557847e+08
-4.9619899300e-09,-1.2260000000e+00,1.1129893193e+08
-4.9709783000e-09,-1.2270000000e+00,1.1116720371e+08
-4.9799808700e-09,-1.2280000000e+00,1.1094832791e+08
-4.9890047600e-09,-1.2290000000e+00,1.1075155379e+08
-4.9980393200e-09,-1.2300000000e+00,1.1059929629e+08
-5.0070880800e-09,-1.2310000000e+00,1.1044739925e+08
-5.0161475000e-09,-1.2320000000e+00,1.1025297586e+08
-5.0252282300e-09,-1.2330000000e+00,1.1005872064e+08
-5.0343196300e-09,-1.2340000000e+00,1.0992974783e+08
-5.0434216800e-09,-1.2350000000e+00,1.0973714042e+08
-5.0525450500e-09,-1.2360000000e+00,1.0954469769e+08
-5.0616790800e-09,-1.2370000000e+00,1.0937457403e+08
-5.0708308700e-09,-1.2380000000e+00,1.0918360824e+08
-5.0799968700e-09,-1.2390000000e+00,1.0903551344e+08
-5.0891735300e-09,-1.2400000000e+00,1.0884602194e+08
-5.0983715000e-09,-1.2410000000e+00,1.0869861408e+08
-5.1075730300e-09,-1.2420000000e+00,1.0851052168e+08
-5.1168029800e-09,-1.2430000000e+00,1.0832212549e+08
-5.1260364800e-09,-1.2440000000e+00,1.0819738069e+08
-5.1352877500e-09,-1.2450000000e+00,1.0803109815e+08
-5.1445496800e-09,-1.2460000000e+00,1.0780402507e+08
-5.1538400200e-09,-1.2470000000e+00,1.0759754577e+08
-5.1631374700e-09,-1.2480000000e+00,1.0745388201e+08
-5.1724526900e-09,-1.2490000000e+00,1.0735125276e+08
-5.1817679000e-09,-1.2500000000e+00,1.0716798192e+08
-5.1911150900e-09,-1.2510000000e+00,1.0696366257e+08
-5.2004658400e-09,-1.2520000000e+00,1.0680169822e+08
-5.2098414500e-09,-1.2530000000e+00,1.0659919429e+08
-5.2192277200e-09,-1.2540000000e+00,1.0645813078e+08
-5.2286282000e-09,-1.2550000000e+00,1.0629732719e+08
-5.2380428900e-09,-1.2560000000e+00,1.0615695511e+08
-5.2474682400e-09,-1.2570000000e+00,1.0599717962e+08
-5.2569113500e-09,-1.2580000000e+00,1.0577817558e+08
-5.2663757800e-09,-1.2590000000e+00,1.0561917972e+08
-5.2758473100e-09,-1.2600000000e+00,1.0544143866e+08
-5.2853437200e-09,-1.2610000000e+00,1.0524400314e+08
-5.2948507800e-09,-1.2620000000e+00,1.0516536144e+08
-5.3043613900e-09,-1.2630000000e+00,1.0496983546e+08
-5.3139039800e-09,-1.2640000000e+00,1.0473491852e+08
-5.3234572300e-09,-1.2650000000e+00,1.0459874185e+08
-5.3330246900e-09,-1.2660000000e+00,1.0448220983e+08
-5.3425992500e-09,-1.2670000000e+00,1.0430832235e+08
-5.3521986800e-09,-1.2680000000e+00,1.0411510708e+08
-5.3618087700e-09,-1.2690000000e+00,1.0394225559e+08
-5.3714401800e-09,-1.2700000000e+00,1.0380783385e+08
-5.3810751400e-09,-1.2710000000e+00,1.0365526889e+08
-5.3907349700e-09,-1.2720000000e+00,1.0344551612e+08
-5.4004090100e-09,-1.2730000000e+00,1.0327480575e+08
-5.4101008100e-09,-1.2740000000e+00,1.0312335755e+08
-5.4198032700e-09,-1.2750000000e+00,1.0299133596e+08
-5.4295199400e-09,-1.2760000000e+00,1.0282206714e+08
-5.4392543800e-09,-1.2770000000e+00,1.0265323046e+08
-5.4490030300e-09,-1.2780000000e+00,1.0252236612e+08
-5.4587623300e-09,-1.2790000000e+00,1.0237333289e+08
-5.4685394000e-09,-1.2800000000e+00,1.0216903010e+08
-5.4783377800e-09,-1.2810000000e+00,1.0198379189e+08
-5.4881503800e-09,-1.2820000000e+00,1.0181781513e+08
-5.4979807400e-09,-1.2830000000e+00,1.0165231015e+08
-5.5078253100e-09,-1.2840000000e+00,1.0152398422e+08
-5.5176805300e-09,-1.2850000000e+00,1.0135961823e+08
-5.5275570800e-09,-1.2860000000e+00,1.0119542908e+08
-5.5374442800e-09,-1.2870000000e+00,1.0105022463e+08
-5.5473492500e-09,-1.2880000000e+00,1.0090522809e+08
-5.5572648700e-09,-1.2890000000e+00,1.0072497962e+08
-5.5672053600e-09,-1.2900000000e+00,1.0056272429e+08
-5.5771529600e-09,-1.2910000000e+00,1.0043726206e+08
-5.5871183200e-09,-1.2920000000e+00,1.0022285549e+08
-5.5971085500e-09,-1.2930000000e+00,1.0007997024e+08
-5.6071023400e-09,-1.2940000000e+00,9.9955796505e+07
-5.6171174400e-09,-1.2950000000e+00,9.9743336929e+07
-5.6271538500e-09,-1.2960000000e+00,9.9619559192e+07
-5.6371938200e-09,-1.2970000000e+00,9.9513980802e+07
-5.6472515600e-09,-1.2980000000e+00,9.9303492115e+07
-5.6573341600e-09,-1.2990000000e+00,9.9111023736e+07
-5.6674309700e-09,-1.3000000000e+00,9.8971635149e+07
-5.6775419900e-09,-1.3010000000e+00,9.8815309202e+07
-5.6876707800e-09,-1.3020000000e+00,9.8676653285e+07
-5.6978102200e-09,-1.3030000000e+00,9.8538579820e+07
-5.7079674300e-09,-1.3040000000e+00,9.8349231283e+07
-5.7181459600e-09,-1.3050000000e+00,9.8194696097e+07
-5.7283351400e-09,-1.3060000000e+00,9.8092065897e+07
-5.7385349800e-09,-1.3070000000e+00,9.7921664405e+07
-5.7487596900e-09,-1.3080000000e+00,9.7751381511e+07
-5.7589950600e-09,-1.3090000000e+00,9.7565348454e+07
-5.7692588500e-09,-1.3100000000e+00,9.7413056154e+07
