id,vds,r0
-4.3743467100e-05,-8.7400000000e-01,2.4008856707e+04
-4.3785127400e-05,-8.7500000000e-01,2.3998485535e+04
-4.3826805700e-05,-8.7600000000e-01,2.3988094572e+04
-4.3868502100e-05,-8.7700000000e-01,2.3977712554e+04
-4.3910216500e-05,-8.7800000000e-01,2.3967368265e+04
-4.3951948900e-05,-8.7900000000e-01,2.3957032897e+04
-4.3993699300e-05,-8.8000000000e-01,2.3946677792e+04
-4.4035467800e-05,-8.8100000000e-01,2.3936360208e+04
-4.4077254200e-05,-8.8200000000e-01,2.3926051610e+04
-4.4119058700e-05,-8.8300000000e-01,2.3915723215e+04
-4.4160881200e-05,-8.8400000000e-01,2.3905432332e+04
-4.4202721700e-05,-8.8500000000e-01,2.3895150300e+04
-4.4244580200e-05,-8.8600000000e-01,2.3884877110e+04
-4.4286456700e-05,-8.8700000000e-01,2.3874612750e+04
-4.4328351200e-05,-8.8800000000e-01,2.3864385659e+04
-4.4370263600e-05,-8.8900000000e-01,2.3854138948e+04
-4.4412194100e-05,-8.9000000000e-01,2.3843872533e+04
-4.4454142600e-05,-8.9100000000e-01,2.3833671756e+04
-4.4496109000e-05,-8.9200000000e-01,2.3823451398e+04
-4.4538093500e-05,-8.9300000000e-01,2.3813239704e+04
-4.4580095900e-05,-8.9400000000e-01,2.3803065163e+04
-4.4622116300e-05,-8.9500000000e-01,2.3792899264e+04
-4.4664154600e-05,-8.9600000000e-01,2.3782713837e+04
-4.4706211000e-05,-8.9700000000e-01,2.3772537030e+04
-4.4748285300e-05,-8.9800000000e-01,2.3762425441e+04
-4.4790377500e-05,-8.9900000000e-01,2.3752266083e+04
-4.4832487800e-05,-9.0000000000e-01,2.3742115311e+04
-4.4874616000e-05,-9.0100000000e-01,2.3732029580e+04
-4.4916762100e-05,-9.0200000000e-01,2.3721924302e+04
-4.4958926200e-05,-9.0300000000e-01,2.3711799490e+04
-4.5001108300e-05,-9.0400000000e-01,2.3701711382e+04
-4.5043308300e-05,-9.0500000000e-01,2.3691659942e+04
-4.5085526200e-05,-9.0600000000e-01,2.3681589007e+04
-4.5127762100e-05,-9.0700000000e-01,2.3671526583e+04
-4.5170015900e-05,-9.0800000000e-01,2.3661472754e+04
-4.5212287700e-05,-9.0900000000e-01,2.3651427414e+04
-4.5254577400e-05,-9.1000000000e-01,2.3641418569e+04
-4.5296885000e-05,-9.1100000000e-01,2.3631418191e+04
-4.5339210500e-05,-9.1200000000e-01,2.3621398396e+04
-4.5381554000e-05,-9.1300000000e-01,2.3611387046e+04
-4.5423915400e-05,-9.1400000000e-01,2.3601412054e+04
-4.5466294700e-05,-9.1500000000e-01,2.3591445487e+04
-4.5508691900e-05,-9.1600000000e-01,2.3581459553e+04
-4.5551107100e-05,-9.1700000000e-01,2.3571509779e+04
-4.5593540100e-05,-9.1800000000e-01,2.3561596226e+04
-4.5635991000e-05,-9.1900000000e-01,2.3551635540e+04
-4.5678459900e-05,-9.2000000000e-01,2.3541710912e+04
-4.5720946600e-05,-9.2100000000e-01,2.3531822403e+04
-4.5763451200e-05,-9.2200000000e-01,2.3521886870e+04
-4.5805973800e-05,-9.2300000000e-01,2.3511987294e+04
-4.5848514200e-05,-9.2400000000e-01,2.3502123734e+04
-4.5891072500e-05,-9.2500000000e-01,2.3492240829e+04
-4.5933648700e-05,-9.2600000000e-01,2.3482393780e+04
-4.5976242700e-05,-9.2700000000e-01,2.3472555029e+04
-4.6018854600e-05,-9.2800000000e-01,2.3462696971e+04
-4.6061484400e-05,-9.2900000000e-01,2.3452847190e+04
-4.6104132100e-05,-9.3000000000e-01,2.3443033131e+04
-4.6146797600e-05,-9.3100000000e-01,2.3433227329e+04
-4.6189481000e-05,-9.3200000000e-01,2.3423402270e+04
-4.6232182300e-05,-9.3300000000e-01,2.3413612834e+04
-4.6274901400e-05,-9.3400000000e-01,2.3403831622e+04
-4.6317638400e-05,-9.3500000000e-01,2.3394058534e+04
-4.6360393200e-05,-9.3600000000e-01,2.3384320969e+04
-4.6403165800e-05,-9.3700000000e-01,2.3374564211e+04
-4.6445956300e-05,-9.3800000000e-01,2.3364815546e+04
-4.6488764600e-05,-9.3900000000e-01,2.3355075055e+04
-4.6531590800e-05,-9.4000000000e-01,2.3345342636e+04
-4.6574434800e-05,-9.4100000000e-01,2.3335645575e+04
-4.6617296600e-05,-9.4200000000e-01,2.3325929385e+04
-4.6660176300e-05,-9.4300000000e-01,2.3316248396e+04
-4.6703073700e-05,-9.4400000000e-01,2.3306575531e+04
-4.6745989000e-05,-9.4500000000e-01,2.3296883483e+04
-4.6788922100e-05,-9.4600000000e-01,2.3287226629e+04
-4.6831873000e-05,-9.4700000000e-01,2.3277577778e+04
-4.6874841700e-05,-9.4800000000e-01,2.3267909873e+04
-4.6917828300e-05,-9.4900000000e-01,2.3258276974e+04
-4.6960832600e-05,-9.5000000000e-01,2.3248679141e+04
-4.7003854700e-05,-9.5100000000e-01,2.3239062201e+04
-4.7046894600e-05,-9.5200000000e-01,2.3229453213e+04
-4.7089952300e-05,-9.5300000000e-01,2.3219852169e+04
-4.7133027800e-05,-9.5400000000e-01,2.3210285971e+04
-4.7176121000e-05,-9.5500000000e-01,2.3200700806e+04
-4.7219232100e-05,-9.5600000000e-01,2.3191123465e+04
-4.7262360900e-05,-9.5700000000e-01,2.3181580964e+04
-4.7305507500e-05,-9.5800000000e-01,2.3172046268e+04
-4.7348671800e-05,-9.5900000000e-01,2.3162519456e+04
-4.7391853900e-05,-9.6000000000e-01,2.3152973650e+04
-4.7435053800e-05,-9.6100000000e-01,2.3143462468e+04
-4.7478271400e-05,-9.6200000000e-01,2.3133959140e+04
-4.7521506800e-05,-9.6300000000e-01,2.3124463571e+04
-4.7564759900e-05,-9.6400000000e-01,2.3114975837e+04
-4.7608030800e-05,-9.6500000000e-01,2.3105495841e+04
-4.7651319400e-05,-9.6600000000e-01,2.3096023662e+04
-4.7694625800e-05,-9.6700000000e-01,2.3086559202e+04
-4.7737949900e-05,-9.6800000000e-01,2.3077129146e+04
-4.7781291700e-05,-9.6900000000e-01,2.3067706790e+04
-4.7824651200e-05,-9.7000000000e-01,2.3058265563e+04
-4.7868028500e-05,-9.7100000000e-01,2.3048832017e+04
-4.7911423500e-05,-9.7200000000e-01,2.3039432750e+04
-4.7954836200e-05,-9.7300000000e-01,2.3030041145e+04
-4.7998266600e-05,-9.7400000000e-01,2.3020657194e+04
-4.8041714700e-05,-9.7500000000e-01,2.3011254433e+04
-4.8085180600e-05,-9.7600000000e-01,2.3001885739e+04
-4.8128664100e-05,-9.7700000000e-01,2.2992551168e+04
-4.8172165300e-05,-9.7800000000e-01,2.2983197738e+04
-4.8215684200e-05,-9.7900000000e-01,2.2973851915e+04
-4.8259220800e-05,-9.8000000000e-01,2.2964513689e+04
-4.8302775100e-05,-9.8100000000e-01,2.2955183051e+04
-4.8346347100e-05,-9.8200000000e-01,2.2945886297e+04
-4.8389936700e-05,-9.8300000000e-01,2.2936570830e+04
-4.8433544100e-05,-9.8400000000e-01,2.2927262838e+04
-4.8477169100e-05,-9.8500000000e-01,2.2918014964e+04
-4.8520811700e-05,-9.8600000000e-01,2.2908748328e+04
-4.8564472000e-05,-9.8700000000e-01,2.2899462942e+04
-4.8608150000e-05,-9.8800000000e-01,2.2890211257e+04
-4.8651845600e-05,-9.8900000000e-01,2.2880967087e+04
-4.8695558900e-05,-9.9000000000e-01,2.2871704204e+04
-4.8739289900e-05,-9.9100000000e-01,2.2862501044e+04
-4.8783038400e-05,-9.9200000000e-01,2.2853305372e+04
-4.8826804600e-05,-9.9300000000e-01,2.2844064867e+04
-4.8870588500e-05,-9.9400000000e-01,2.2834857882e+04
-4.8914390000e-05,-9.9500000000e-01,2.2825684387e+04
-4.8958209100e-05,-9.9600000000e-01,2.2816518260e+04
-4.9002045800e-05,-9.9700000000e-01,2.2807359491e+04
-4.9045900100e-05,-9.9800000000e-01,2.2798182105e+04
-4.9089772100e-05,-9.9900000000e-01,2.2789012061e+04
-4.9133661700e-05,-1.0000000000e+00,2.2779901282e+04
-4.9177568800e-05,-1.0010000000e+00,2.2770771923e+04
-4.9221493600e-05,-1.0020000000e+00,2.2761623911e+04
-4.9265436000e-05,-1.0030000000e+00,2.2752509151e+04
-4.9309396000e-05,-1.0040000000e+00,2.2743427530e+04
-4.9353373500e-05,-1.0050000000e+00,2.2734327376e+04
-4.9397368700e-05,-1.0060000000e+00,2.2725234418e+04
-4.9441381400e-05,-1.0070000000e+00,2.2716174595e+04
-4.9485411700e-05,-1.0080000000e+00,2.2707096191e+04
-4.9529459600e-05,-1.0090000000e+00,2.2698025040e+04
-4.9573525100e-05,-1.0100000000e+00,2.2688986853e+04
-4.9617608100e-05,-1.0110000000e+00,2.2679955903e+04
-4.9661708700e-05,-1.0120000000e+00,2.2670932097e+04
-4.9705826800e-05,-1.0130000000e+00,2.2661915511e+04
-4.9749962500e-05,-1.0140000000e+00,2.2652906052e+04
-4.9794115700e-05,-1.0150000000e+00,2.2643903795e+04
-4.9838286500e-05,-1.0160000000e+00,2.2634883054e+04
-4.9882474900e-05,-1.0170000000e+00,2.2625895072e+04
-4.9926680800e-05,-1.0180000000e+00,2.2616939823e+04
-4.9970904200e-05,-1.0190000000e+00,2.2607991659e+04
-5.0015145100e-05,-1.0200000000e+00,2.2599050573e+04
-5.0059403500e-05,-1.0210000000e+00,2.2590091061e+04
-5.0103679500e-05,-1.0220000000e+00,2.2581138610e+04
-5.0147973000e-05,-1.0230000000e+00,2.2572218748e+04
-5.0192284000e-05,-1.0240000000e+00,2.2563280494e+04
-5.0236612600e-05,-1.0250000000e+00,2.2554374691e+04
-5.0280958600e-05,-1.0260000000e+00,2.2545501391e+04
-5.0325322100e-05,-1.0270000000e+00,2.2536609655e+04
-5.0369703100e-05,-1.0280000000e+00,2.2527724930e+04
-5.0414101600e-05,-1.0290000000e+00,2.2518847207e+04
-5.0458517600e-05,-1.0300000000e+00,2.2509976479e+04
-5.0502951100e-05,-1.0310000000e+00,2.2501112737e+04
-5.0547402100e-05,-1.0320000000e+00,2.2492281248e+04
-5.0591870500e-05,-1.0330000000e+00,2.2483456728e+04
-5.0636356400e-05,-1.0340000000e+00,2.2474613855e+04
-5.0680859800e-05,-1.0350000000e+00,2.2465803150e+04
-5.0725380600e-05,-1.0360000000e+00,2.2456999391e+04
-5.0769918900e-05,-1.0370000000e+00,2.2448177313e+04
-5.0814474700e-05,-1.0380000000e+00,2.2439387320e+04
-5.0859047900e-05,-1.0390000000e+00,2.2430629385e+04
-5.0903638500e-05,-1.0400000000e+00,2.2421853166e+04
-5.0948246600e-05,-1.0410000000e+00,2.2413083772e+04
-5.0992872100e-05,-1.0420000000e+00,2.2404321275e+04
-5.1037515100e-05,-1.0430000000e+00,2.2395590646e+04
-5.1082175400e-05,-1.0440000000e+00,2.2386841858e+04
-5.1126853300e-05,-1.0450000000e+00,2.2378099785e+04
-5.1171548500e-05,-1.0460000000e+00,2.2369414654e+04
-5.1216261100e-05,-1.0470000000e+00,2.2360686262e+04
-5.1260991200e-05,-1.0480000000e+00,2.2351989601e+04
-5.1305738600e-05,-1.0490000000e+00,2.2343299780e+04
-5.1350503500e-05,-1.0500000000e+00,2.2334616635e+04
-5.1395285700e-05,-1.0510000000e+00,2.2325940314e+04
-5.1440085400e-05,-1.0520000000e+00,2.2317270655e+04
-5.1484902400e-05,-1.0530000000e+00,2.2308632667e+04
-5.1529736800e-05,-1.0540000000e+00,2.2299976480e+04
-5.1574588600e-05,-1.0550000000e+00,2.2291327008e+04
-5.1619457800e-05,-1.0560000000e+00,2.2282709049e+04
-5.1664344300e-05,-1.0570000000e+00,2.2274073003e+04
-5.1709248300e-05,-1.0580000000e+00,2.2265468339e+04
-5.1754169500e-05,-1.0590000000e+00,2.2256870436e+04
-5.1799108200e-05,-1.0600000000e+00,2.2248254326e+04
-5.1844064200e-05,-1.0610000000e+00,2.2239694382e+04
-5.1889037500e-05,-1.0620000000e+00,2.2231116331e+04
-5.1934028200e-05,-1.0630000000e+00,2.2222544857e+04
-5.1979036200e-05,-1.0640000000e+00,2.2214004681e+04
-5.2024061500e-05,-1.0650000000e+00,2.2205446433e+04
-5.2069104200e-05,-1.0660000000e+00,2.2196870121e+04
-5.2114164300e-05,-1.0670000000e+00,2.2188349627e+04
-5.2159241600e-05,-1.0680000000e+00,2.2179835747e+04
-5.2204336300e-05,-1.0690000000e+00,2.2171328322e+04
-5.2249448200e-05,-1.0700000000e+00,2.2162827497e+04
-5.2294577500e-05,-1.0710000000e+00,2.2154308591e+04
-5.2339724100e-05,-1.0720000000e+00,2.2145820771e+04
-5.2384888000e-05,-1.0730000000e+00,2.2137339454e+04
-5.2430069200e-05,-1.0740000000e+00,2.2128889095e+04
-5.2475267600e-05,-1.0750000000e+00,2.2120420776e+04
-5.2520483400e-05,-1.0760000000e+00,2.2111958861e+04
-5.2565716400e-05,-1.0770000000e+00,2.2103527902e+04
-5.2610966700e-05,-1.0780000000e+00,2.2095078941e+04
-5.2656234300e-05,-1.0790000000e+00,2.2086636437e+04
-5.2701519200e-05,-1.0800000000e+00,2.2078224737e+04
-5.2746821300e-05,-1.0810000000e+00,2.2069819477e+04
-5.2792140700e-05,-1.0820000000e+00,2.2061420579e+04
-5.2837477300e-05,-1.0830000000e+00,2.2053028107e+04
-5.2882831200e-05,-1.0840000000e+00,2.2044617702e+04
-5.2928202400e-05,-1.0850000000e+00,2.2036262231e+04
-5.2973590700e-05,-1.0860000000e+00,2.2027913166e+04
-5.3018996300e-05,-1.0870000000e+00,2.2019521902e+04
-5.3064419200e-05,-1.0880000000e+00,2.2011185442e+04
-5.3109859200e-05,-1.0890000000e+00,2.2002855364e+04
-5.3155316500e-05,-1.0900000000e+00,2.1994483177e+04
-5.3200791100e-05,-1.0910000000e+00,2.1986165661e+04
-5.3246282800e-05,-1.0920000000e+00,2.1977878639e+04
-5.3291791700e-05,-1.0930000000e+00,2.1969549596e+04
-5.3337317900e-05,-1.0940000000e+00,2.1961250924e+04
-5.3382861200e-05,-1.0950000000e+00,2.1952982670e+04
-5.3428421700e-05,-1.0960000000e+00,2.1944672483e+04
-5.3473999500e-05,-1.0970000000e+00,2.1936392590e+04
-5.3519594400e-05,-1.0980000000e+00,2.1928143040e+04
-5.3565206500e-05,-1.0990000000e+00,2.1919899656e+04
-5.3610835700e-05,-1.1000000000e+00,2.1911638516e+04
-5.3656482200e-05,-1.1010000000e+00,2.1903383528e+04
-5.3702145800e-05,-1.1020000000e+00,2.1895158782e+04
-5.3747826600e-05,-1.1030000000e+00,2.1886940174e+04
-5.3793524500e-05,-1.1040000000e+00,2.1878727770e+04
-5.3839239600e-05,-1.1050000000e+00,2.1870521490e+04
-5.3884971800e-05,-1.1060000000e+00,2.1862321400e+04
-5.3930721200e-05,-1.1070000000e+00,2.1854127421e+04
-5.3976487700e-05,-1.1080000000e+00,2.1845939618e+04
-5.4022271400e-05,-1.1090000000e+00,2.1837781738e+04
-5.4068072100e-05,-1.1100000000e+00,2.1829630020e+04
-5.4113890000e-05,-1.1110000000e+00,2.1821436733e+04
-5.4159725100e-05,-1.1120000000e+00,2.1813297140e+04
-5.4205577200e-05,-1.1130000000e+00,2.1805163688e+04
-5.4251446500e-05,-1.1140000000e+00,2.1797036228e+04
-5.4297332800e-05,-1.1150000000e+00,2.1788914895e+04
-5.4343236300e-05,-1.1160000000e+00,2.1780775839e+04
-5.4389156900e-05,-1.1170000000e+00,2.1772690266e+04
-5.4435094500e-05,-1.1180000000e+00,2.1764587062e+04
-5.4481049300e-05,-1.1190000000e+00,2.1756489817e+04
-5.4527021100e-05,-1.1200000000e+00,2.1748422297e+04
-5.4573010000e-05,-1.1210000000e+00,2.1740337108e+04
-5.4619016000e-05,-1.1220000000e+00,2.1732281525e+04
-5.4665039000e-05,-1.1230000000e+00,2.1724231945e+04
-5.4711079100e-05,-1.1240000000e+00,2.1716164729e+04
-5.4757136300e-05,-1.1250000000e+00,2.1708127047e+04
-5.4803210500e-05,-1.1260000000e+00,2.1700095347e+04
-5.4849301800e-05,-1.1270000000e+00,2.1692069553e+04
-5.4895410100e-05,-1.1280000000e+00,2.1684049729e+04
-5.4941535500e-05,-1.1290000000e+00,2.1676059273e+04
-5.4987677800e-05,-1.1300000000e+00,2.1668051315e+04
-5.5033837300e-05,-1.1310000000e+00,2.1660049168e+04
-5.5080013700e-05,-1.1320000000e+00,2.1652076457e+04
-5.5126207200e-05,-1.1330000000e+00,2.1644086137e+04
-5.5172417700e-05,-1.1340000000e+00,2.1636125136e+04
-5.5218645200e-05,-1.1350000000e+00,2.1628169989e+04
-5.5264889700e-05,-1.1360000000e+00,2.1620220689e+04
-5.5311151200e-05,-1.1370000000e+00,2.1612277231e+04
-5.5357429700e-05,-1.1380000000e+00,2.1604339608e+04
-5.5403725200e-05,-1.1390000000e+00,2.1596407813e+04
-5.5450037700e-05,-1.1400000000e+00,2.1588505127e+04
-5.5496367100e-05,-1.1410000000e+00,2.1580584987e+04
-5.5542713600e-05,-1.1420000000e+00,2.1572670588e+04
-5.5589077000e-05,-1.1430000000e+00,2.1564785295e+04
-5.5635457400e-05,-1.1440000000e+00,2.1556905730e+04
-5.5681854700e-05,-1.1450000000e+00,2.1549008754e+04
-5.5728269100e-05,-1.1460000000e+00,2.1541140678e+04
-5.5774700300e-05,-1.1470000000e+00,2.1533301615e+04
-5.5821148500e-05,-1.1480000000e+00,2.1525421886e+04
-5.5867613700e-05,-1.1490000000e+00,2.1517571056e+04
-5.5914095800e-05,-1.1500000000e+00,2.1509749101e+04
-5.5960594800e-05,-1.1510000000e+00,2.1501932831e+04
-5.6007110700e-05,-1.1520000000e+00,2.1494099156e+04
-5.6053643600e-05,-1.1530000000e+00,2.1486271153e+04
-5.6100193400e-05,-1.1540000000e+00,2.1478471933e+04
-5.6146760100e-05,-1.1550000000e+00,2.1470678373e+04
-5.6193343700e-05,-1.1560000000e+00,2.1462867451e+04
-5.6239944300e-05,-1.1570000000e+00,2.1455085176e+04
-5.6286561700e-05,-1.1580000000e+00,2.1447331592e+04
-5.6333196000e-05,-1.1590000000e+00,2.1439560610e+04
-5.6379847200e-05,-1.1600000000e+00,2.1431795258e+04
-5.6426515300e-05,-1.1610000000e+00,2.1424035528e+04
-5.6473200300e-05,-1.1620000000e+00,2.1416281416e+04
-5.6519902200e-05,-1.1630000000e+00,2.1408555815e+04
-5.6566620900e-05,-1.1640000000e+00,2.1400835818e+04
-5.6613356500e-05,-1.1650000000e+00,2.1393121354e+04
-5.6660108900e-05,-1.1660000000e+00,2.1385412483e+04
-5.6706878200e-05,-1.1670000000e+00,2.1377686299e+04
-5.6753664400e-05,-1.1680000000e+00,2.1369988512e+04
-5.6800467400e-05,-1.1690000000e+00,2.1362319102e+04
-5.6847287200e-05,-1.1700000000e+00,2.1354632409e+04
-5.6894123900e-05,-1.1710000000e+00,2.1346951214e+04
-5.6940977400e-05,-1.1720000000e+00,2.1339298327e+04
-5.6987847700e-05,-1.1730000000e+00,2.1331628189e+04
-5.7034734900e-05,-1.1740000000e+00,2.1323963531e+04
-5.7081638900e-05,-1.1750000000e+00,2.1316349818e+04
-5.7128559600e-05,-1.1760000000e+00,2.1308718885e+04
-5.7175497200e-05,-1.1770000000e+00,2.1301070678e+04
-5.7222451600e-05,-1.1780000000e+00,2.1293450646e+04
-5.7269422800e-05,-1.1790000000e+00,2.1285836064e+04
-5.7316410800e-05,-1.1800000000e+00,2.1278249548e+04
-5.7363415500e-05,-1.1810000000e+00,2.1270645864e+04
-5.7410437100e-05,-1.1820000000e+00,2.1263047548e+04
-5.7457475400e-05,-1.1830000000e+00,2.1255477297e+04
-5.7504530500e-05,-1.1840000000e+00,2.1247889845e+04
-5.7551602400e-05,-1.1850000000e+00,2.1240330349e+04
-5.7598691000e-05,-1.1860000000e+00,2.1232776262e+04
-5.7645796400e-05,-1.1870000000e+00,2.1225227515e+04
-5.7692918500e-05,-1.1880000000e+00,2.1217706658e+04
-5.7740057300e-05,-1.1890000000e+00,2.1210146175e+04
-5.7787213000e-05,-1.1900000000e+00,2.1202613475e+04
-5.7834385300e-05,-1.1910000000e+00,2.1195108665e+04
-5.7881574400e-05,-1.1920000000e+00,2.1187586673e+04
-5.7928780200e-05,-1.1930000000e+00,2.1180092463e+04
-5.7976002700e-05,-1.1940000000e+00,2.1172581155e+04
-5.8023242000e-05,-1.1950000000e+00,2.1165097523e+04
-5.8070497900e-05,-1.1960000000e+00,2.1157619243e+04
-5.8117770600e-05,-1.1970000000e+00,2.1150146182e+04
-5.8165059900e-05,-1.1980000000e+00,2.1142678462e+04
-5.8212366000e-05,-1.1990000000e+00,2.1135215950e+04
-5.8259688700e-05,-1.2000000000e+00,2.1127758767e+04
-5.8307028200e-05,-1.2010000000e+00,2.1120306782e+04
-5.8354384300e-05,-1.2020000000e+00,2.1112882387e+04
-5.8401757100e-05,-1.2030000000e+00,2.1105463178e+04
-5.8449146500e-05,-1.2040000000e+00,2.1098026972e+04
-5.8496552700e-05,-1.2050000000e+00,2.1090618167e+04
-5.8543975400e-05,-1.2060000000e+00,2.1083214657e+04
-5.8591414900e-05,-1.2070000000e+00,2.1075794056e+04
-5.8638871000e-05,-1.2080000000e+00,2.1068423095e+04
-5.8686343700e-05,-1.2090000000e+00,2.1061035126e+04
-5.8733833100e-05,-1.2100000000e+00,2.1053652305e+04
-5.8781339100e-05,-1.2110000000e+00,2.1046296821e+04
-5.8828861700e-05,-1.2120000000e+00,2.1038924358e+04
-5.8876401000e-05,-1.2130000000e+00,2.1031557028e+04
-5.8923956900e-05,-1.2140000000e+00,2.1024216972e+04
-5.8971529400e-05,-1.2150000000e+00,2.1016882038e+04
-5.9019118500e-05,-1.2160000000e+00,2.1009552220e+04
-5.9066724200e-05,-1.2170000000e+00,2.1002227512e+04
-5.9114346500e-05,-1.2180000000e+00,2.0994885887e+04
-5.9161985500e-05,-1.2190000000e+00,2.0987571370e+04
-5.9209641000e-05,-1.2200000000e+00,2.0980305996e+04
-5.9257313000e-05,-1.2210000000e+00,2.0973001694e+04
-5.9305001700e-05,-1.2220000000e+00,2.0965702416e+04
-5.9352706900e-05,-1.2230000000e+00,2.0958430225e+04
-5.9400428700e-05,-1.2240000000e+00,2.0951141114e+04
-5.9448167100e-05,-1.2250000000e+00,2.0943878989e+04
-5.9495922000e-05,-1.2260000000e+00,2.0936621926e+04
-5.9543693500e-05,-1.2270000000e+00,2.0929347975e+04
-5.9591481600e-05,-1.2280000000e+00,2.0922122818e+04
-5.9639286100e-05,-1.2290000000e+00,2.0914902710e+04
-5.9687107200e-05,-1.2300000000e+00,2.0907643839e+04
-5.9734944900e-05,-1.2310000000e+00,2.0900433658e+04
-5.9782799000e-05,-1.2320000000e+00,2.0893206697e+04
-5.9830669800e-05,-1.2330000000e+00,2.0885984642e+04
-5.9878557000e-05,-1.2340000000e+00,2.0878811230e+04
-5.9926460700e-05,-1.2350000000e+00,2.0871620948e+04
-5.9974380900e-05,-1.2360000000e+00,2.0864413866e+04
-6.0022317700e-05,-1.2370000000e+00,2.0857233465e+04
-6.0070270900e-05,-1.2380000000e+00,2.0850079787e+04
-6.0118240600e-05,-1.2390000000e+00,2.0842909277e+04
-6.0166226800e-05,-1.2400000000e+00,2.0835743697e+04
-6.0214229500e-05,-1.2410000000e+00,2.0828583043e+04
-6.0262248700e-05,-1.2420000000e+00,2.0821448971e+04
-6.0310284300e-05,-1.2430000000e+00,2.0814319814e+04
-6.0358336400e-05,-1.2440000000e+00,2.0807173875e+04
-6.0406405000e-05,-1.2450000000e+00,2.0800054458e+04
-6.0454490000e-05,-1.2460000000e+00,2.0792939942e+04
-6.0502591500e-05,-1.2470000000e+00,2.0785830261e+04
-6.0550709400e-05,-1.2480000000e+00,2.0778747043e+04
-6.0598843700e-05,-1.2490000000e+00,2.0771647092e+04
-6.0646994500e-05,-1.2500000000e+00,2.0764551963e+04
-6.0695161700e-05,-1.2510000000e+00,2.0757461708e+04
-6.0743345400e-05,-1.2520000000e+00,2.0750376265e+04
-6.0791545500e-05,-1.2530000000e+00,2.0743338685e+04
-6.0839761900e-05,-1.2540000000e+00,2.0736284422e+04
-6.0887994800e-05,-1.2550000000e+00,2.0729213426e+04
-6.0936244100e-05,-1.2560000000e+00,2.0722168735e+04
-6.0984509800e-05,-1.2570000000e+00,2.0715128832e+04
-6.1032791900e-05,-1.2580000000e+00,2.0708093710e+04
-6.1081090400e-05,-1.2590000000e+00,2.0701084777e+04
-6.1129405200e-05,-1.2600000000e+00,2.0694080616e+04
-6.1177736400e-05,-1.2610000000e+00,2.0687038397e+04
-6.1226084100e-05,-1.2620000000e+00,2.0680043679e+04
-6.1274448000e-05,-1.2630000000e+00,2.0673053775e+04
-6.1322828400e-05,-1.2640000000e+00,2.0666047169e+04
-6.1371225100e-05,-1.2650000000e+00,2.0659088019e+04
-6.1419638100e-05,-1.2660000000e+00,2.0652112243e+04
-6.1468067500e-05,-1.2670000000e+00,2.0645141148e+04
-6.1516513200e-05,-1.2680000000e+00,2.0638174786e+04
-6.1564975300e-05,-1.2690000000e+00,2.0631213096e+04
-6.1613453700e-05,-1.2700000000e+00,2.0624277382e+04
-6.1661948400e-05,-1.2710000000e+00,2.0617346331e+04
-6.1710459400e-05,-1.2720000000e+00,2.0610398711e+04
-6.1758986800e-05,-1.2730000000e+00,2.0603455743e+04
-6.1807530500e-05,-1.2740000000e+00,2.0596559873e+04
-6.1856090400e-05,-1.2750000000e+00,2.0589647464e+04
-6.1904666700e-05,-1.2760000000e+00,2.0582718468e+04
-6.1953259300e-05,-1.2770000000e+00,2.0575836471e+04
-6.2001868100e-05,-1.2780000000e+00,2.0568937962e+04
-6.2050493300e-05,-1.2790000000e+00,2.0562044021e+04
-6.2099134700e-05,-1.2800000000e+00,2.0555175868e+04
-6.2147792400e-05,-1.2810000000e+00,2.0548312273e+04
-6.2196466300e-05,-1.2820000000e+00,2.0541453288e+04
-6.2245156500e-05,-1.2830000000e+00,2.0534577784e+04
-6.2293863000e-05,-1.2840000000e+00,2.0527727936e+04
-6.2342585700e-05,-1.2850000000e+00,2.0520882684e+04
-6.2391324700e-05,-1.2860000000e+00,2.0514041968e+04
-6.2440079900e-05,-1.2870000000e+00,2.0507205839e+04
-6.2488851400e-05,-1.2880000000e+00,2.0500374237e+04
-6.2537639100e-05,-1.2890000000e+00,2.0493568199e+04
-6.2586443000e-05,-1.2900000000e+00,2.0486766678e+04
-6.2635263100e-05,-1.2910000000e+00,2.0479948712e+04
-6.2684099500e-05,-1.2920000000e+00,2.0473156199e+04
-6.2732952000e-05,-1.2930000000e+00,2.0466368246e+04
-6.2781820800e-05,-1.2940000000e+00,2.0459584737e+04
-6.2830705700e-05,-1.2950000000e+00,2.0452805779e+04
-6.2879606900e-05,-1.2960000000e+00,2.0446031255e+04
-6.2928524200e-05,-1.2970000000e+00,2.0439261274e+04
-6.2977457800e-05,-1.2980000000e+00,2.0432495719e+04
-6.3026407500e-05,-1.2990000000e+00,2.0425755543e+04
-6.3075373400e-05,-1.3000000000e+00,2.0419019786e+04
-6.3124355400e-05,-1.3010000000e+00,2.0412288497e+04
-6.3173353600e-05,-1.3020000000e+00,2.0405540811e+04
-6.3222368000e-05,-1.3030000000e+00,2.0398818377e+04
-6.3271398500e-05,-1.3040000000e+00,2.0392121176e+04
-6.3320445100e-05,-1.3050000000e+00,2.0385407607e+04
-6.3369507900e-05,-1.3060000000e+00,2.0378677679e+04
-6.3418586900e-05,-1.3070000000e+00,2.0371972929e+04
-6.3467682000e-05,-1.3080000000e+00,2.0365293342e+04
-6.3516793200e-05,-1.3090000000e+00,2.0358618133e+04
-6.3565920500e-05,-1.3100000000e+00,2.0351947298e+04
