id,vds,r0
-3.7570657700e-10,-8.7400000000e-01,1.0733099604e+09
-3.7663738800e-10,-8.7500000000e-01,1.0733099604e+09
-3.7756997500e-10,-8.7600000000e-01,1.0702550237e+09
-3.7850611500e-10,-8.7700000000e-01,1.0662006428e+09
-3.7944580800e-10,-8.7800000000e-01,1.0651858367e+09
-3.8038372500e-10,-8.7900000000e-01,1.0612155250e+09
-3.8133052300e-10,-8.8000000000e-01,1.0591891182e+09
-3.8227199200e-10,-8.8100000000e-01,1.0601769045e+09
-3.8321701400e-10,-8.8200000000e-01,1.0561989329e+09
-3.8416558800e-10,-8.8300000000e-01,1.0522507103e+09
-3.8511771500e-10,-8.8400000000e-01,1.0493027011e+09
-3.8607161900e-10,-8.8500000000e-01,1.0483235210e+09
-3.8702552300e-10,-8.8600000000e-01,1.0473503443e+09
-3.8798120300e-10,-8.8700000000e-01,1.0444416051e+09
-3.8894043500e-10,-8.8800000000e-01,1.0425001238e+09
-3.8989966800e-10,-8.8900000000e-01,1.0386812326e+09
-3.9086600600e-10,-8.9000000000e-01,1.0357881734e+09
-3.9183056800e-10,-8.9100000000e-01,1.0367399918e+09
-3.9279513000e-10,-8.9200000000e-01,1.0338996892e+09
-3.9376502100e-10,-8.9300000000e-01,1.0291660431e+09
-3.9473846400e-10,-8.9400000000e-01,1.0272809875e+09
-3.9571190800e-10,-8.9500000000e-01,1.0272809875e+09
-3.9668535100e-10,-8.9600000000e-01,1.0244920730e+09
-3.9766412400e-10,-8.9700000000e-01,1.0198435378e+09
-3.9864644900e-10,-8.9800000000e-01,1.0189157708e+09
-3.9962699800e-10,-8.9900000000e-01,1.0189157708e+09
-4.0060932300e-10,-9.0000000000e-01,1.0152535973e+09
-4.0159697800e-10,-9.0100000000e-01,1.0115914167e+09
-4.0258640900e-10,-9.0200000000e-01,1.0115919302e+09
-4.0357406300e-10,-9.0300000000e-01,1.0088969286e+09
-4.0456882300e-10,-9.0400000000e-01,1.0061678984e+09
-4.0556180600e-10,-9.0500000000e-01,1.0035015531e+09
-4.0656189500e-10,-9.0600000000e-01,1.0016966965e+09
-4.0755843100e-10,-9.0700000000e-01,9.9993624912e+08
-4.0856207300e-10,-9.0800000000e-01,9.9637121603e+08
-4.0956571500e-10,-9.0900000000e-01,9.9725562684e+08
-4.1056758000e-10,-9.1000000000e-01,9.9463603850e+08
-4.1157655100e-10,-9.1100000000e-01,9.9110925443e+08
-4.1258552100e-10,-9.1200000000e-01,9.8851253633e+08
-4.1359982100e-10,-9.1300000000e-01,9.8504073162e+08
-4.1461589700e-10,-9.1400000000e-01,9.8504073162e+08
-4.1563019700e-10,-9.1500000000e-01,9.8248455760e+08
-4.1665160200e-10,-9.1600000000e-01,9.8075483124e+08
-4.1766945500e-10,-9.1700000000e-01,9.7990883925e+08
-4.1869263600e-10,-9.1800000000e-01,9.7481834291e+08
-4.1972114700e-10,-9.1900000000e-01,9.7481834291e+08
-4.2074432800e-10,-9.2000000000e-01,9.7481834291e+08
-4.2177283900e-10,-9.2100000000e-01,9.6895558930e+08
-4.2280845500e-10,-9.2200000000e-01,9.6643898010e+08
-4.2384229500e-10,-9.2300000000e-01,9.6643898010e+08
-4.2487791100e-10,-9.2400000000e-01,9.6314355465e+08
-4.2591885600e-10,-9.2500000000e-01,9.6148763033e+08
-4.2695802400e-10,-9.2600000000e-01,9.5905112531e+08
-4.2800429900e-10,-9.2700000000e-01,9.5577212290e+08
-4.2905057300e-10,-9.2800000000e-01,9.5822531063e+08
-4.3009151800e-10,-9.2900000000e-01,9.5424021430e+08
-4.3114667400e-10,-9.3000000000e-01,9.5095091097e+08
-4.3219472400e-10,-9.3100000000e-01,9.5095091097e+08
-4.3324988000e-10,-9.3200000000e-01,9.4772716072e+08
-4.3430503600e-10,-9.3300000000e-01,9.4456788917e+08
-4.3536729800e-10,-9.3400000000e-01,9.4297007087e+08
-4.3642600600e-10,-9.3500000000e-01,9.4140885391e+08
-4.3749182100e-10,-9.3600000000e-01,9.3982130166e+08
-4.3855408200e-10,-9.3700000000e-01,9.3827086720e+08
-4.3962344900e-10,-9.3800000000e-01,9.3513265324e+08
-4.4069281600e-10,-9.3900000000e-01,9.3513309048e+08
-4.4176218200e-10,-9.4000000000e-01,9.2904149417e+08
-4.4284576000e-10,-9.4100000000e-01,9.2904105118e+08
-4.4391512700e-10,-9.4200000000e-01,9.3054145253e+08
-4.4499515200e-10,-9.4300000000e-01,9.2590449295e+08
-4.4607517700e-10,-9.4400000000e-01,9.2288876176e+08
-4.4716230700e-10,-9.4500000000e-01,9.1985276837e+08
-4.4824943800e-10,-9.4600000000e-01,9.1985276837e+08
-4.4933656800e-10,-9.4700000000e-01,9.1835738265e+08
-4.5042725100e-10,-9.4800000000e-01,9.1537058236e+08
-4.5152148700e-10,-9.4900000000e-01,9.1387963840e+08
-4.5261572300e-10,-9.5000000000e-01,9.1240356085e+08
-4.5371351100e-10,-9.5100000000e-01,9.0945571687e+08
-4.5481485200e-10,-9.5200000000e-01,9.0798358184e+08
-4.5591619400e-10,-9.5300000000e-01,9.0652603266e+08
-4.5702108800e-10,-9.5400000000e-01,9.0506419620e+08
-4.5812598200e-10,-9.5500000000e-01,9.0361639050e+08
-4.5923442800e-10,-9.5600000000e-01,9.0072456049e+08
-4.6034642800e-10,-9.5700000000e-01,8.9643537626e+08
-4.6146553200e-10,-9.5800000000e-01,8.9357160122e+08
-4.6258463700e-10,-9.5900000000e-01,8.9357120199e+08
-4.6370374200e-10,-9.6000000000e-01,8.9499646336e+08
-4.6481929400e-10,-9.6100000000e-01,8.9358921608e+08
-4.6594195200e-10,-9.6200000000e-01,8.8934076114e+08
-4.6706816200e-10,-9.6300000000e-01,8.8515890597e+08
-4.6820147800e-10,-9.6400000000e-01,8.8375609488e+08
-4.6933124100e-10,-9.6500000000e-01,8.8514178865e+08
-4.7046100300e-10,-9.6600000000e-01,8.8375648784e+08
-4.7159431900e-10,-9.6700000000e-01,8.7827532557e+08
-4.7273829300e-10,-9.6800000000e-01,8.7550956656e+08
-4.7387871400e-10,-9.6900000000e-01,8.7550956656e+08
-4.7502268800e-10,-9.7000000000e-01,8.7414574107e+08
-4.7616666200e-10,-9.7100000000e-01,8.7279494260e+08
-4.7731418800e-10,-9.7200000000e-01,8.7009710543e+08
-4.7846526700e-10,-9.7300000000e-01,8.7009672455e+08
-4.7961279400e-10,-9.7400000000e-01,8.6876627536e+08
-4.8076742600e-10,-9.7500000000e-01,8.6475040608e+08
-4.8192561100e-10,-9.7600000000e-01,8.6210199176e+08
-4.8308734800e-10,-9.7700000000e-01,8.6210199176e+08
-4.8424553300e-10,-9.7800000000e-01,8.5950179995e+08
-4.8541437500e-10,-9.7900000000e-01,8.5685353832e+08
-4.8657966500e-10,-9.8000000000e-01,8.5685317345e+08
-4.8774850800e-10,-9.8100000000e-01,8.5297014824e+08
-4.8892445600e-10,-9.8200000000e-01,8.5166787801e+08
-4.9009685200e-10,-9.8300000000e-01,8.5295412130e+08
-4.9126924800e-10,-9.8400000000e-01,8.4912977634e+08
-4.9245230100e-10,-9.8500000000e-01,8.4527031111e+08
-4.9363535500e-10,-9.8600000000e-01,8.4400672983e+08
-4.9482196100e-10,-9.8700000000e-01,8.4273935799e+08
-4.9600856800e-10,-9.8800000000e-01,8.4148331546e+08
-4.9719872700e-10,-9.8900000000e-01,8.4022386925e+08
-4.9838888600e-10,-9.9000000000e-01,8.4022386925e+08
-4.9957904500e-10,-9.9100000000e-01,8.3773819173e+08
-5.0077630900e-10,-9.9200000000e-01,8.3400350177e+08
-5.0197712700e-10,-9.9300000000e-01,8.3276601149e+08
-5.0317794400e-10,-9.9400000000e-01,8.3153980492e+08
-5.0438231400e-10,-9.9500000000e-01,8.2909062110e+08
-5.0559023600e-10,-9.9600000000e-01,8.2786768191e+08
-5.0679815900e-10,-9.9700000000e-01,8.2545391780e+08
-5.0801318700e-10,-9.9800000000e-01,8.2302630063e+08
-5.0922821500e-10,-9.9900000000e-01,8.2423460718e+08
-5.1043969100e-10,-1.0000000000e+00,8.2068241092e+08
-5.1166537700e-10,-1.0010000000e+00,8.1705731812e+08
-5.1288751000e-10,-1.0020000000e+00,8.1943581745e+08
-5.1410609100e-10,-1.0030000000e+00,8.1592415057e+08
-5.1533888300e-10,-1.0040000000e+00,8.1234083989e+08
-5.1656812200e-10,-1.0050000000e+00,8.1118064831e+08
-5.1780446600e-10,-1.0060000000e+00,8.1236823295e+08
-5.1903015200e-10,-1.0070000000e+00,8.1008379020e+08
-5.2027360200e-10,-1.0080000000e+00,8.0536799246e+08
-5.2151349900e-10,-1.0090000000e+00,8.0651860598e+08
-5.2275339600e-10,-1.0100000000e+00,8.0536799246e+08
-5.2399684600e-10,-1.0110000000e+00,8.0193602805e+08
-5.2524740100e-10,-1.0120000000e+00,7.9964495764e+08
-5.2649795600e-10,-1.0130000000e+00,8.0078544342e+08
-5.2774495900e-10,-1.0140000000e+00,7.9853953078e+08
-5.2900261900e-10,-1.0150000000e+00,7.9400873688e+08
-5.3026383300e-10,-1.0160000000e+00,7.9177503759e+08
-5.3152859900e-10,-1.0170000000e+00,7.9289974939e+08
-5.3278626000e-10,-1.0180000000e+00,7.9070999517e+08
-5.3405813100e-10,-1.0190000000e+00,7.8734575808e+08
-5.3532645000e-10,-1.0200000000e+00,7.8844517822e+08
-5.3659476900e-10,-1.0210000000e+00,7.8625521780e+08
-5.3787019300e-10,-1.0220000000e+00,7.8405298944e+08
-5.3914561700e-10,-1.0230000000e+00,7.8405298944e+08
-5.4042104100e-10,-1.0240000000e+00,7.8081741111e+08
-5.4170712400e-10,-1.0250000000e+00,7.7755509464e+08
-5.4299320600e-10,-1.0260000000e+00,7.7863361578e+08
-5.4427573600e-10,-1.0270000000e+00,7.7756696038e+08
-5.4556537100e-10,-1.0280000000e+00,7.7434974813e+08
-5.4685855800e-10,-1.0290000000e+00,7.7222514764e+08
-5.4815529900e-10,-1.0300000000e+00,7.7011216741e+08
-5.4945559200e-10,-1.0310000000e+00,7.7011216741e+08
-5.5075233300e-10,-1.0320000000e+00,7.6803388369e+08
-5.5205973100e-10,-1.0330000000e+00,7.6592130087e+08
-5.5336357700e-10,-1.0340000000e+00,7.6592100915e+08
-5.5467097600e-10,-1.0350000000e+00,7.6384263420e+08
-5.5598192700e-10,-1.0360000000e+00,7.6177551151e+08
-5.5729643100e-10,-1.0370000000e+00,7.5971925668e+08
-5.5861448800e-10,-1.0380000000e+00,7.5971925668e+08
-5.5992899200e-10,-1.0390000000e+00,7.5769631876e+08
-5.6125415400e-10,-1.0400000000e+00,7.5462471758e+08
-5.6257931600e-10,-1.0410000000e+00,7.5361713053e+08
-5.6390803100e-10,-1.0420000000e+00,7.5361684504e+08
-5.6523319400e-10,-1.0430000000e+00,7.5064242602e+08
-5.6657256700e-10,-1.0440000000e+00,7.4861444585e+08
-5.6790483400e-10,-1.0450000000e+00,7.4763334919e+08
-5.6924776000e-10,-1.0460000000e+00,7.4662851505e+08
-5.7058358000e-10,-1.0470000000e+00,7.4565257874e+08
-5.7193005900e-10,-1.0480000000e+00,7.4366150927e+08
-5.7327298500e-10,-1.0490000000e+00,7.4268836972e+08
-5.7462301600e-10,-1.0500000000e+00,7.3975285244e+08
-5.7597660000e-10,-1.0510000000e+00,7.3781389008e+08
-5.7733373600e-10,-1.0520000000e+00,7.3588479908e+08
-5.7869442600e-10,-1.0530000000e+00,7.3492152324e+08
-5.8005511500e-10,-1.0540000000e+00,7.3396603455e+08
-5.8141935700e-10,-1.0550000000e+00,7.3205698355e+08
-5.8278715200e-10,-1.0560000000e+00,7.3205698355e+08
-5.8415139400e-10,-1.0570000000e+00,7.3111384164e+08
-5.8552274100e-10,-1.0580000000e+00,7.2640883611e+08
-5.8690474700e-10,-1.0590000000e+00,7.2640856818e+08
-5.8827609500e-10,-1.0600000000e+00,7.2548946944e+08
-5.8966165300e-10,-1.0610000000e+00,7.2453905429e+08
-5.9103655300e-10,-1.0620000000e+00,7.2271672944e+08
-5.9242921700e-10,-1.0630000000e+00,7.1989429518e+08
-5.9381477500e-10,-1.0640000000e+00,7.2080906186e+08
-5.9520388600e-10,-1.0650000000e+00,7.1715470710e+08
-5.9660365500e-10,-1.0660000000e+00,7.1531347281e+08
-5.9799987200e-10,-1.0670000000e+00,7.1441253873e+08
-5.9940319400e-10,-1.0680000000e+00,7.1259482856e+08
-6.0080651600e-10,-1.0690000000e+00,7.1169640498e+08
-6.0221339000e-10,-1.0700000000e+00,7.1169640498e+08
-6.0361671200e-10,-1.0710000000e+00,7.0991936496e+08
-6.0503069200e-10,-1.0720000000e+00,7.0633837746e+08
-6.0644822500e-10,-1.0730000000e+00,7.0545094894e+08
-6.0786575800e-10,-1.0740000000e+00,7.0633837746e+08
-6.0927973800e-10,-1.0750000000e+00,7.0458807427e+08
-6.1070437600e-10,-1.0760000000e+00,7.0193270150e+08
-6.1212901400e-10,-1.0770000000e+00,6.9933626186e+08
-6.1356431000e-10,-1.0780000000e+00,6.9933601368e+08
-6.1498894900e-10,-1.0790000000e+00,6.9763712047e+08
-6.1643135000e-10,-1.0800000000e+00,6.9675454410e+08
-6.1785954100e-10,-1.0810000000e+00,6.9675430616e+08
-6.1930194300e-10,-1.0820000000e+00,6.9243727583e+08
-6.2074789800e-10,-1.0830000000e+00,6.9243751674e+08
-6.2219029900e-10,-1.0840000000e+00,6.9075501552e+08
-6.2364335900e-10,-1.0850000000e+00,6.8904731349e+08
-6.2509286600e-10,-1.0860000000e+00,6.8821105662e+08
-6.2654947900e-10,-1.0870000000e+00,6.8652414883e+08
-6.2800609200e-10,-1.0880000000e+00,6.8652438449e+08
-6.2946270400e-10,-1.0890000000e+00,6.8486221888e+08
-6.3092642200e-10,-1.0900000000e+00,6.8073133002e+08
-6.3240079800e-10,-1.0910000000e+00,6.7989916366e+08
-6.3386806900e-10,-1.0920000000e+00,6.7989916366e+08
-6.3534244500e-10,-1.0930000000e+00,6.7825303722e+08
-6.3681682100e-10,-1.0940000000e+00,6.7743874476e+08
-6.3829475000e-10,-1.0950000000e+00,6.7581210097e+08
-6.3977623200e-10,-1.0960000000e+00,6.7419347636e+08
-6.4126126600e-10,-1.0970000000e+00,6.7258258890e+08
-6.4274985300e-10,-1.0980000000e+00,6.7097915488e+08
-6.4424199300e-10,-1.0990000000e+00,6.7097915488e+08
-6.4573058000e-10,-1.1000000000e+00,6.6939871400e+08
-6.4722982500e-10,-1.1010000000e+00,6.6779533546e+08
-6.4872551800e-10,-1.1020000000e+00,6.6622976694e+08
-6.5023186800e-10,-1.1030000000e+00,6.6464181004e+08
-6.5173466600e-10,-1.1040000000e+00,6.6309068922e+08
-6.5324812200e-10,-1.1050000000e+00,6.6151749084e+08
-6.5475802600e-10,-1.1060000000e+00,6.6151749084e+08
-6.5627148200e-10,-1.1070000000e+00,6.5919931756e+08
-6.5779204300e-10,-1.1080000000e+00,6.5842284115e+08
-6.5930905200e-10,-1.1090000000e+00,6.5765897448e+08
-6.6083316600e-10,-1.1100000000e+00,6.5460000017e+08
-6.6236438600e-10,-1.1110000000e+00,6.5231917391e+08
-6.6389915800e-10,-1.1120000000e+00,6.5231938765e+08
-6.6543037700e-10,-1.1130000000e+00,6.5231917588e+08
-6.6696515000e-10,-1.1140000000e+00,6.5231917588e+08
-6.6849636900e-10,-1.1150000000e+00,6.4935105238e+08
-6.7004535300e-10,-1.1160000000e+00,6.4632763309e+08
-6.7159078300e-10,-1.1170000000e+00,6.4706910051e+08
-6.7313621300e-10,-1.1180000000e+00,6.4486054874e+08
-6.7469230200e-10,-1.1190000000e+00,6.4411419423e+08
-6.7624128500e-10,-1.1200000000e+00,6.4266377026e+08
-6.7780447900e-10,-1.1210000000e+00,6.4044515145e+08
-6.7936412100e-10,-1.1220000000e+00,6.4044515145e+08
-6.8092731500e-10,-1.1230000000e+00,6.3827191100e+08
-6.8249761400e-10,-1.1240000000e+00,6.3682139516e+08
-6.8406791300e-10,-1.1250000000e+00,6.3610318801e+08
-6.8564176600e-10,-1.1260000000e+00,6.3538355723e+08
-6.8721561800e-10,-1.1270000000e+00,6.3325405715e+08
-6.8880012800e-10,-1.1280000000e+00,6.3253446002e+08
-6.9037753300e-10,-1.1290000000e+00,6.3324103723e+08
-6.9195849100e-10,-1.1300000000e+00,6.2903357098e+08
-6.9355721200e-10,-1.1310000000e+00,6.2760599449e+08
-6.9514527500e-10,-1.1320000000e+00,6.2760599449e+08
-6.9674399600e-10,-1.1330000000e+00,6.2550000907e+08
-6.9834271700e-10,-1.1340000000e+00,6.2619738822e+08
-6.9993788500e-10,-1.1350000000e+00,6.2346019376e+08
-7.0155081700e-10,-1.1360000000e+00,6.2067387031e+08
-7.0316019700e-10,-1.1370000000e+00,6.2135748591e+08
-7.0476957600e-10,-1.1380000000e+00,6.1999495632e+08
-7.0638606100e-10,-1.1390000000e+00,6.1862640811e+08
-7.0800254500e-10,-1.1400000000e+00,6.1794878058e+08
-7.0962258300e-10,-1.1410000000e+00,6.1592475146e+08
-7.1124972600e-10,-1.1420000000e+00,6.1524732375e+08
-7.1287331600e-10,-1.1430000000e+00,6.1391720864e+08
-7.1450756400e-10,-1.1440000000e+00,6.1256938382e+08
-7.1613826000e-10,-1.1450000000e+00,6.1190782840e+08
-7.1777606100e-10,-1.1460000000e+00,6.1057478900e+08
-7.1941386200e-10,-1.1470000000e+00,6.0991465667e+08
-7.2105521600e-10,-1.1480000000e+00,6.0794296127e+08
-7.2270367500e-10,-1.1490000000e+00,6.0532826107e+08
-7.2435923900e-10,-1.1500000000e+00,6.0467381945e+08
-7.2601125100e-10,-1.1510000000e+00,6.0402914468e+08
-7.2767036800e-10,-1.1520000000e+00,6.0337751654e+08
-7.2932593300e-10,-1.1530000000e+00,6.0273559257e+08
-7.3098860300e-10,-1.1540000000e+00,6.0016539896e+08
-7.3265837800e-10,-1.1550000000e+00,5.9952210246e+08
-7.3432460100e-10,-1.1560000000e+00,5.9825858101e+08
-7.3600148200e-10,-1.1570000000e+00,5.9634523857e+08
-7.3767836300e-10,-1.1580000000e+00,5.9634523857e+08
-7.3935524400e-10,-1.1590000000e+00,5.9508986125e+08
-7.4103923000e-10,-1.1600000000e+00,5.9320468993e+08
-7.4272676900e-10,-1.1610000000e+00,5.9257889744e+08
-7.4441430800e-10,-1.1620000000e+00,5.9072521833e+08
-7.4611250500e-10,-1.1630000000e+00,5.8885983193e+08
-7.4781070200e-10,-1.1640000000e+00,5.8885983193e+08
-7.4950889900e-10,-1.1650000000e+00,5.8824574861e+08
-7.5121064900e-10,-1.1660000000e+00,5.8763038049e+08
-7.5291239900e-10,-1.1670000000e+00,5.8461078714e+08
-7.5463191300e-10,-1.1680000000e+00,5.8337905440e+08
-7.5634076800e-10,-1.1690000000e+00,5.8397800646e+08
-7.5805672900e-10,-1.1700000000e+00,5.8216254175e+08
-7.5977624200e-10,-1.1710000000e+00,5.8096103553e+08
-7.6149930800e-10,-1.1720000000e+00,5.7976430984e+08
-7.6322592700e-10,-1.1730000000e+00,5.7798225888e+08
-7.6495965100e-10,-1.1740000000e+00,5.7798225888e+08
-7.6668627000e-10,-1.1750000000e+00,5.7739547295e+08
-7.6842354700e-10,-1.1760000000e+00,5.7502663780e+08
-7.7016437700e-10,-1.1770000000e+00,5.7327351943e+08
-7.7191231200e-10,-1.1780000000e+00,5.7268688387e+08
-7.7365669400e-10,-1.1790000000e+00,5.7268688387e+08
-7.7540462900e-10,-1.1800000000e+00,5.7094780561e+08
-7.7715967000e-10,-1.1810000000e+00,5.6921241308e+08
-7.7891826300e-10,-1.1820000000e+00,5.6921241308e+08
-7.8067330400e-10,-1.1830000000e+00,5.6750831930e+08
-7.8244255500e-10,-1.1840000000e+00,5.6408268112e+08
-7.8421891200e-10,-1.1850000000e+00,5.6408268112e+08
-7.8598816300e-10,-1.1860000000e+00,5.6408268112e+08
-7.8776452000e-10,-1.1870000000e+00,5.6294990253e+08
-7.8954087700e-10,-1.1880000000e+00,5.6294990253e+08
-7.9131723400e-10,-1.1890000000e+00,5.6017697456e+08
-7.9311135400e-10,-1.1900000000e+00,5.5904656690e+08
-7.9489481700e-10,-1.1910000000e+00,5.5849958827e+08
-7.9669249000e-10,-1.1920000000e+00,5.5682605152e+08
-7.9848661000e-10,-1.1930000000e+00,5.5737616286e+08
-8.0028073100e-10,-1.1940000000e+00,5.5627903868e+08
-8.0208195600e-10,-1.1950000000e+00,5.5354953655e+08
-8.0389384000e-10,-1.1960000000e+00,5.5245428745e+08
-8.0570217200e-10,-1.1970000000e+00,5.5299595235e+08
-8.0751050300e-10,-1.1980000000e+00,5.5138078078e+08
-8.0932949200e-10,-1.1990000000e+00,5.4975578474e+08
-8.1114848200e-10,-1.2000000000e+00,5.4922043957e+08
-8.1297102400e-10,-1.2010000000e+00,5.4709385915e+08
-8.1480422400e-10,-1.2020000000e+00,5.4602423075e+08
-8.1663387200e-10,-1.2030000000e+00,5.4655336615e+08
-8.1846351900e-10,-1.2040000000e+00,5.4497530142e+08
-8.2030382500e-10,-1.2050000000e+00,5.4234499237e+08
-8.2215123600e-10,-1.2060000000e+00,5.4234499237e+08
-8.2399154200e-10,-1.2070000000e+00,5.4234499237e+08
-8.2583895300e-10,-1.2080000000e+00,5.4077904261e+08
-8.2768991700e-10,-1.2090000000e+00,5.3871693899e+08
-8.2955153900e-10,-1.2100000000e+00,5.3819708151e+08
-8.3140605500e-10,-1.2110000000e+00,5.3819708151e+08
-8.3326767700e-10,-1.2120000000e+00,5.3614675484e+08
-8.3513640400e-10,-1.2130000000e+00,5.3563366681e+08
-8.3700157900e-10,-1.2140000000e+00,5.3412338912e+08
-8.3888096500e-10,-1.2150000000e+00,5.3208881307e+08
-8.4076035000e-10,-1.2160000000e+00,5.3259320199e+08
-8.4263618300e-10,-1.2170000000e+00,5.3109991689e+08
-8.4452622700e-10,-1.2180000000e+00,5.2958692042e+08
-8.4641271800e-10,-1.2190000000e+00,5.2958706012e+08
-8.4830276100e-10,-1.2200000000e+00,5.2809946853e+08
-8.5019991000e-10,-1.2210000000e+00,5.2661452513e+08
-8.5210061200e-10,-1.2220000000e+00,5.2661452513e+08
-8.5399776100e-10,-1.2230000000e+00,5.2563836869e+08
-8.5590556900e-10,-1.2240000000e+00,5.2367517217e+08
-8.5781692900e-10,-1.2250000000e+00,5.2270289386e+08
-8.5973184100e-10,-1.2260000000e+00,5.2221707258e+08
-8.6164675400e-10,-1.2270000000e+00,5.2030071030e+08
-8.6357587700e-10,-1.2280000000e+00,5.1981401525e+08
-8.6549434300e-10,-1.2290000000e+00,5.1981401525e+08
-8.6742346600e-10,-1.2300000000e+00,5.1789408768e+08
-8.6935614300e-10,-1.2310000000e+00,5.1647131138e+08
-8.7129592400e-10,-1.2320000000e+00,5.1599540744e+08
-8.7323215300e-10,-1.2330000000e+00,5.1599527481e+08
-8.7517193500e-10,-1.2340000000e+00,5.1411719532e+08
-8.7712237500e-10,-1.2350000000e+00,5.1270482558e+08
-8.7907281500e-10,-1.2360000000e+00,5.1223924773e+08
-8.8102680700e-10,-1.2370000000e+00,5.1084730552e+08
-8.8298790500e-10,-1.2380000000e+00,5.0899971230e+08
-8.8495610800e-10,-1.2390000000e+00,5.0899971230e+08
-8.8691720600e-10,-1.2400000000e+00,5.0854401827e+08
-8.8888896200e-10,-1.2410000000e+00,5.0716201519e+08
-8.9086071900e-10,-1.2420000000e+00,5.0670643567e+08
-8.9283602700e-10,-1.2430000000e+00,5.0534433527e+08
-8.9481844200e-10,-1.2440000000e+00,5.0443537414e+08
-8.9680085600e-10,-1.2450000000e+00,5.0353638878e+08
-8.9879037500e-10,-1.2460000000e+00,5.0174108452e+08
-9.0078700100e-10,-1.2470000000e+00,5.0129187073e+08
-9.0278007300e-10,-1.2480000000e+00,5.0084834823e+08
-9.0478025100e-10,-1.2490000000e+00,4.9951276304e+08
-9.0678398100e-10,-1.2500000000e+00,4.9862793729e+08
-9.0879126400e-10,-1.2510000000e+00,4.9774611642e+08
-9.1080210000e-10,-1.2520000000e+00,4.9643153436e+08
-9.1282004200e-10,-1.2530000000e+00,4.9511939115e+08
-9.1484153600e-10,-1.2540000000e+00,4.9425004807e+08
-9.1686658300e-10,-1.2550000000e+00,4.9381582102e+08
-9.1889162900e-10,-1.2560000000e+00,4.9210120863e+08
-9.2093088700e-10,-1.2570000000e+00,4.9166599692e+08
-9.2295948700e-10,-1.2580000000e+00,4.9209206103e+08
-9.2499519200e-10,-1.2590000000e+00,4.8995442213e+08
-9.2704155500e-10,-1.2600000000e+00,4.8909718904e+08
-9.2908436500e-10,-1.2610000000e+00,4.8825460479e+08
-9.3113783400e-10,-1.2620000000e+00,4.8740332385e+08
-9.3318774900e-10,-1.2630000000e+00,4.8573850949e+08
-9.3525542900e-10,-1.2640000000e+00,4.8446918519e+08
-9.3731600300e-10,-1.2650000000e+00,4.8488446829e+08
-9.3938012900e-10,-1.2660000000e+00,4.8363692115e+08
-9.4145136100e-10,-1.2670000000e+00,4.8363680339e+08
-9.4351548800e-10,-1.2680000000e+00,4.8200308815e+08
-9.4560093100e-10,-1.2690000000e+00,4.8033557255e+08
-9.4767926800e-10,-1.2700000000e+00,4.7952555952e+08
-9.4977181700e-10,-1.2710000000e+00,4.7829291991e+08
-9.5186081200e-10,-1.2720000000e+00,4.7829291991e+08
-9.5395336100e-10,-1.2730000000e+00,4.7707887466e+08
-9.5605301500e-10,-1.2740000000e+00,4.7667293928e+08
-9.5814911600e-10,-1.2750000000e+00,4.7587255420e+08
-9.6025587500e-10,-1.2760000000e+00,4.7426349697e+08
-9.6236618700e-10,-1.2770000000e+00,4.7306989102e+08
-9.6448360400e-10,-1.2780000000e+00,4.7267065130e+08
-9.6659746900e-10,-1.2790000000e+00,4.7188348347e+08
-9.6872199200e-10,-1.2800000000e+00,4.7148503395e+08
-9.7083940900e-10,-1.2810000000e+00,4.7031715615e+08
-9.7297459000e-10,-1.2820000000e+00,4.6912761348e+08
-9.7510266500e-10,-1.2830000000e+00,4.6797130291e+08
-9.7724850400e-10,-1.2840000000e+00,4.6679354034e+08
-9.7938723800e-10,-1.2850000000e+00,4.6679354034e+08
-9.8153307700e-10,-1.2860000000e+00,4.6601818683e+08
-9.8367891600e-10,-1.2870000000e+00,4.6486944474e+08
-9.8583541300e-10,-1.2880000000e+00,4.6371488954e+08
-9.8799191100e-10,-1.2890000000e+00,4.6295475020e+08
-9.9015551300e-10,-1.2900000000e+00,4.6181364881e+08
-9.9232266800e-10,-1.2910000000e+00,4.6143435485e+08
-9.9448982400e-10,-1.2920000000e+00,4.6068155014e+08
-9.9666408500e-10,-1.2930000000e+00,4.5917858522e+08
-9.9884545100e-10,-1.2940000000e+00,4.5842802737e+08
-1.0010268200e-09,-1.2950000000e+00,4.5768518304e+08
-1.0032152900e-09,-1.2960000000e+00,4.5694023679e+08
-1.0054037600e-09,-1.2970000000e+00,4.5694023679e+08
-1.0075922300e-09,-1.2980000000e+00,4.5583544796e+08
-1.0097913600e-09,-1.2990000000e+00,4.5363113499e+08
-1.0120011500e-09,-1.3000000000e+00,4.5289708823e+08
-1.0142073800e-09,-1.3010000000e+00,4.5253403750e+08
-1.0164207300e-09,-1.3020000000e+00,4.5144338771e+08
-1.0186376200e-09,-1.3030000000e+00,4.5072206940e+08
-1.0208580600e-09,-1.3040000000e+00,4.4964259200e+08
-1.0230856200e-09,-1.3050000000e+00,4.4892269776e+08
-1.0253131700e-09,-1.3060000000e+00,4.4892370542e+08
-1.0275407200e-09,-1.3070000000e+00,4.4856683879e+08
-1.0297718200e-09,-1.3080000000e+00,4.4679461818e+08
-1.0320171400e-09,-1.3090000000e+00,4.4501956878e+08
-1.0342660100e-09,-1.3100000000e+00,4.4502056213e+08
