id,vds,r0
-9.5712565900e-07,-8.7400000000e-01,5.9596957480e+05
-9.5880504600e-07,-8.7500000000e-01,5.9494521785e+05
-9.6048731800e-07,-8.7600000000e-01,5.9392227672e+05
-9.6217249500e-07,-8.7700000000e-01,5.9289967011e+05
-9.6386057500e-07,-8.7800000000e-01,5.9188023216e+05
-9.6555156200e-07,-8.7900000000e-01,5.9086220155e+05
-9.6724546400e-07,-8.8000000000e-01,5.8984557702e+05
-9.6894228500e-07,-8.8100000000e-01,5.8883105795e+05
-9.7064202900e-07,-8.8200000000e-01,5.8781915718e+05
-9.7234469700e-07,-8.8300000000e-01,5.8680781027e+05
-9.7405030500e-07,-8.8400000000e-01,5.8579803765e+05
-9.7575884800e-07,-8.8500000000e-01,5.8479156976e+05
-9.7747033200e-07,-8.8600000000e-01,5.8378515101e+05
-9.7918477100e-07,-8.8700000000e-01,5.8278098938e+05
-9.8090215800e-07,-8.8800000000e-01,5.8177994715e+05
-9.8262250200e-07,-8.8900000000e-01,5.8077846190e+05
-9.8434581700e-07,-8.9000000000e-01,5.7977939749e+05
-9.8607209500e-07,-8.9100000000e-01,5.7878310594e+05
-9.8780134800e-07,-8.9200000000e-01,5.7778755725e+05
-9.8953358000e-07,-8.9300000000e-01,5.7679492562e+05
-9.9126879000e-07,-8.9400000000e-01,5.7580322185e+05
-9.9300699400e-07,-8.9500000000e-01,5.7481243462e+05
-9.9474819100e-07,-8.9600000000e-01,5.7382456015e+05
-9.9649238500e-07,-8.9700000000e-01,5.7283827229e+05
-9.9823958300e-07,-8.9800000000e-01,5.7185275405e+05
-9.9998979400e-07,-8.9900000000e-01,5.7087044851e+05
-1.0017430100e-06,-9.0000000000e-01,5.6988812246e+05
-1.0034992600e-06,-9.0100000000e-01,5.6890833260e+05
-1.0052585200e-06,-9.0200000000e-01,5.6793257550e+05
-1.0070208100e-06,-9.0300000000e-01,5.6695533266e+05
-1.0087861400e-06,-9.0400000000e-01,5.6597983994e+05
-1.0105545100e-06,-9.0500000000e-01,5.6500769828e+05
-1.0123259200e-06,-9.0600000000e-01,5.6403730522e+05
-1.0141003800e-06,-9.0700000000e-01,5.6306706926e+05
-1.0158779000e-06,-9.0800000000e-01,5.6210015463e+05
-1.0176584700e-06,-9.0900000000e-01,5.6113342807e+05
-1.0194421200e-06,-9.1000000000e-01,5.6016842508e+05
-1.0212288300e-06,-9.1100000000e-01,5.5920675703e+05
-1.0230186200e-06,-9.1200000000e-01,5.5824681093e+05
-1.0248114800e-06,-9.1300000000e-01,5.5728707056e+05
-1.0266074400e-06,-9.1400000000e-01,5.5632750817e+05
-1.0284064900e-06,-9.1500000000e-01,5.5537279205e+05
-1.0302086300e-06,-9.1600000000e-01,5.5441981547e+05
-1.0320138700e-06,-9.1700000000e-01,5.5346704048e+05
-1.0338222200e-06,-9.1800000000e-01,5.5251600295e+05
-1.0356336800e-06,-9.1900000000e-01,5.5156671229e+05
-1.0374482600e-06,-9.2000000000e-01,5.5061915692e+05
-1.0392659600e-06,-9.2100000000e-01,5.4967334611e+05
-1.0410867900e-06,-9.2200000000e-01,5.4872926832e+05
-1.0429107500e-06,-9.2300000000e-01,5.4778693272e+05
-1.0447378500e-06,-9.2400000000e-01,5.4684483771e+05
-1.0465681000e-06,-9.2500000000e-01,5.4590596737e+05
-1.0484014900e-06,-9.2600000000e-01,5.4496884571e+05
-1.0502380400e-06,-9.2700000000e-01,5.4403344081e+05
-1.0520777400e-06,-9.2800000000e-01,5.4309978194e+05
-1.0539206100e-06,-9.2900000000e-01,5.4216637267e+05
-1.0557666500e-06,-9.3000000000e-01,5.4123470670e+05
-1.0576158700e-06,-9.3100000000e-01,5.4030622718e+05
-1.0594682600e-06,-9.3200000000e-01,5.3937803847e+05
-1.0613238500e-06,-9.3300000000e-01,5.3845155878e+05
-1.0631826200e-06,-9.3400000000e-01,5.3752827629e+05
-1.0650445900e-06,-9.3500000000e-01,5.3660526531e+05
-1.0669097600e-06,-9.3600000000e-01,5.3568398892e+05
-1.0687781400e-06,-9.3700000000e-01,5.3476443573e+05
-1.0706497300e-06,-9.3800000000e-01,5.3384661406e+05
-1.0725245400e-06,-9.3900000000e-01,5.3293051256e+05
-1.0744025700e-06,-9.4000000000e-01,5.3201613947e+05
-1.0762838300e-06,-9.4100000000e-01,5.3110348345e+05
-1.0781683200e-06,-9.4200000000e-01,5.3019115196e+05
-1.0800560600e-06,-9.4300000000e-01,5.2928053435e+05
-1.0819470400e-06,-9.4400000000e-01,5.2837304900e+05
-1.0838412700e-06,-9.4500000000e-01,5.2746588799e+05
-1.0857387600e-06,-9.4600000000e-01,5.2656182712e+05
-1.0876395000e-06,-9.4700000000e-01,5.2565811581e+05
-1.0895435200e-06,-9.4800000000e-01,5.2475610068e+05
-1.0914508000e-06,-9.4900000000e-01,5.2385582734e+05
-1.0933613700e-06,-9.5000000000e-01,5.2295588409e+05
-1.0952752200e-06,-9.5100000000e-01,5.2206039503e+05
-1.0971923500e-06,-9.5200000000e-01,5.2116526070e+05
-1.0991127800e-06,-9.5300000000e-01,5.2027182339e+05
-1.1010365000e-06,-9.5400000000e-01,5.1937876506e+05
-1.1029635400e-06,-9.5500000000e-01,5.1848740014e+05
-1.1048938800e-06,-9.5600000000e-01,5.1759910792e+05
-1.1068275400e-06,-9.5700000000e-01,5.1671117512e+05
-1.1087645200e-06,-9.5800000000e-01,5.1582495776e+05
-1.1107048300e-06,-9.5900000000e-01,5.1494044474e+05
-1.1126484700e-06,-9.6000000000e-01,5.1405764323e+05
-1.1145954500e-06,-9.6100000000e-01,5.1317654218e+05
-1.1165457700e-06,-9.6200000000e-01,5.1229584091e+05
-1.1184994500e-06,-9.6300000000e-01,5.1141813939e+05
-1.1204564700e-06,-9.6400000000e-01,5.1054345808e+05
-1.1224168500e-06,-9.6500000000e-01,5.0966656837e+05
-1.1243806100e-06,-9.6600000000e-01,5.0879137802e+05
-1.1263477400e-06,-9.6700000000e-01,5.0792176811e+05
-1.1283182300e-06,-9.6800000000e-01,5.0705129122e+05
-1.1302921200e-06,-9.6900000000e-01,5.0618120429e+05
-1.1322693900e-06,-9.7000000000e-01,5.0531411587e+05
-1.1342500600e-06,-9.7100000000e-01,5.0444870757e+05
-1.1362341200e-06,-9.7200000000e-01,5.0358373985e+05
-1.1382216000e-06,-9.7300000000e-01,5.0272170734e+05
-1.1402124700e-06,-9.7400000000e-01,5.0186139190e+05
-1.1422067700e-06,-9.7500000000e-01,5.0100022941e+05
-1.1442044900e-06,-9.7600000000e-01,5.0014327228e+05
-1.1462056300e-06,-9.7700000000e-01,4.9928551528e+05
-1.1482102200e-06,-9.7800000000e-01,4.9843066983e+05
-1.1502182300e-06,-9.7900000000e-01,4.9757753838e+05
-1.1522297000e-06,-9.8000000000e-01,4.9672482969e+05
-1.1542446100e-06,-9.8100000000e-01,4.9587505547e+05
-1.1562629800e-06,-9.8200000000e-01,4.9502450383e+05
-1.1582848200e-06,-9.8300000000e-01,4.9417685664e+05
-1.1603101200e-06,-9.8400000000e-01,4.9333211574e+05
-1.1623388900e-06,-9.8500000000e-01,4.9248783244e+05
-1.1643711400e-06,-9.8600000000e-01,4.9164401685e+05
-1.1664068800e-06,-9.8700000000e-01,4.9080307960e+05
-1.1684461000e-06,-9.8800000000e-01,4.8996263002e+05
-1.1704888300e-06,-9.8900000000e-01,4.8912383717e+05
-1.1725350500e-06,-9.9000000000e-01,4.8828792769e+05
-1.1745847800e-06,-9.9100000000e-01,4.8745248622e+05
-1.1766380200e-06,-9.9200000000e-01,4.8661753881e+05
-1.1786947900e-06,-9.9300000000e-01,4.8578425477e+05
-1.1807550800e-06,-9.9400000000e-01,4.8495382775e+05
-1.1828189000e-06,-9.9500000000e-01,4.8412505913e+05
-1.1848862500e-06,-9.9600000000e-01,4.8329562672e+05
-1.1869571600e-06,-9.9700000000e-01,4.8246900759e+05
-1.1890316000e-06,-9.9800000000e-01,4.8164523510e+05
-1.1911096000e-06,-9.9900000000e-01,4.8081963916e+05
-1.1931911700e-06,-1.0000000000e+00,4.7999686081e+05
-1.1952763000e-06,-1.0010000000e+00,4.7917804553e+05
-1.1973649900e-06,-1.0020000000e+00,4.7835745820e+05
-1.1994572800e-06,-1.0030000000e+00,4.7753964532e+05
-1.2015531300e-06,-1.0040000000e+00,4.7672465506e+05
-1.2036525800e-06,-1.0050000000e+00,4.7590902513e+05
-1.2057556200e-06,-1.0060000000e+00,4.7509618909e+05
-1.2078622600e-06,-1.0070000000e+00,4.7428275457e+05
-1.2099725200e-06,-1.0080000000e+00,4.7347096833e+05
-1.2120863900e-06,-1.0090000000e+00,4.7266419040e+05
-1.2142038600e-06,-1.0100000000e+00,4.7185683649e+05
-1.2163249700e-06,-1.0110000000e+00,4.7104888863e+05
-1.2184497100e-06,-1.0120000000e+00,4.7024481234e+05
-1.2205780800e-06,-1.0130000000e+00,4.6944128024e+05
-1.2227101000e-06,-1.0140000000e+00,4.6863828580e+05
-1.2248457700e-06,-1.0150000000e+00,4.6783912439e+05
-1.2269850800e-06,-1.0160000000e+00,4.6704051756e+05
-1.2291280600e-06,-1.0170000000e+00,4.6624136065e+05
-1.2312747100e-06,-1.0180000000e+00,4.6544493396e+05
-1.2334250300e-06,-1.0190000000e+00,4.6465122353e+05
-1.2355790200e-06,-1.0200000000e+00,4.6385807116e+05
-1.2377367000e-06,-1.0210000000e+00,4.6306547034e+05
-1.2398980700e-06,-1.0220000000e+00,4.6227557356e+05
-1.2420631300e-06,-1.0230000000e+00,4.6148624458e+05
-1.2442319000e-06,-1.0240000000e+00,4.6069747684e+05
-1.2464043800e-06,-1.0250000000e+00,4.5991140081e+05
-1.2485805700e-06,-1.0260000000e+00,4.5912800274e+05
-1.2507604700e-06,-1.0270000000e+00,4.5834412851e+05
-1.2529441100e-06,-1.0280000000e+00,4.5756081840e+05
-1.2551314800e-06,-1.0290000000e+00,4.5678018821e+05
-1.2573225900e-06,-1.0300000000e+00,4.5600013773e+05
-1.2595174500e-06,-1.0310000000e+00,4.5522377247e+05
-1.2617160400e-06,-1.0320000000e+00,4.5444800220e+05
-1.2639184000e-06,-1.0330000000e+00,4.5367176663e+05
-1.2661245200e-06,-1.0340000000e+00,4.5289818531e+05
-1.2683344100e-06,-1.0350000000e+00,4.5212519346e+05
-1.2705480800e-06,-1.0360000000e+00,4.5135381367e+05
-1.2727655300e-06,-1.0370000000e+00,4.5058506153e+05
-1.2749867600e-06,-1.0380000000e+00,4.4981791541e+05
-1.2772117800e-06,-1.0390000000e+00,4.4905035578e+05
-1.2794406100e-06,-1.0400000000e+00,4.4828439610e+05
-1.2816732400e-06,-1.0410000000e+00,4.4752105185e+05
-1.2839096800e-06,-1.0420000000e+00,4.4675731235e+05
-1.2861499500e-06,-1.0430000000e+00,4.4599517046e+05
-1.2883940400e-06,-1.0440000000e+00,4.4523760685e+05
-1.2906419400e-06,-1.0450000000e+00,4.4447868141e+05
-1.2928937000e-06,-1.0460000000e+00,4.4372034302e+05
-1.2951492900e-06,-1.0470000000e+00,4.4296558571e+05
-1.2974087300e-06,-1.0480000000e+00,4.4221045508e+05
-1.2996720300e-06,-1.0490000000e+00,4.4145691689e+05
-1.3019391900e-06,-1.0500000000e+00,4.4070497463e+05
-1.3042102200e-06,-1.0510000000e+00,4.3995558302e+05
-1.3064851100e-06,-1.0520000000e+00,4.3920585856e+05
-1.3087639000e-06,-1.0530000000e+00,4.3845674282e+05
-1.3110465700e-06,-1.0540000000e+00,4.3771114590e+05
-1.3133331300e-06,-1.0550000000e+00,4.3696617104e+05
-1.3156235900e-06,-1.0560000000e+00,4.3622277304e+05
-1.3179179500e-06,-1.0570000000e+00,4.3548190020e+05
-1.3202162100e-06,-1.0580000000e+00,4.3473977253e+05
-1.3225184100e-06,-1.0590000000e+00,4.3399826712e+05
-1.3248245300e-06,-1.0600000000e+00,4.3326117043e+05
-1.3271345700e-06,-1.0610000000e+00,4.3252470883e+05
-1.3294485500e-06,-1.0620000000e+00,4.3178794686e+05
-1.3317664800e-06,-1.0630000000e+00,4.3105368429e+05
-1.3340883500e-06,-1.0640000000e+00,4.3032007559e+05
-1.3364141900e-06,-1.0650000000e+00,4.2958894085e+05
-1.3387439700e-06,-1.0660000000e+00,4.2885938865e+05
-1.3410777300e-06,-1.0670000000e+00,4.2812863180e+05
-1.3434154700e-06,-1.0680000000e+00,4.2740127132e+05
-1.3457571800e-06,-1.0690000000e+00,4.2667547714e+05
-1.3481028800e-06,-1.0700000000e+00,4.2594851513e+05
-1.3504525900e-06,-1.0710000000e+00,4.2522491478e+05
-1.3528062800e-06,-1.0720000000e+00,4.2450468509e+05
-1.3551639700e-06,-1.0730000000e+00,4.2378240431e+05
-1.3575256900e-06,-1.0740000000e+00,4.2306166708e+05
-1.3598914200e-06,-1.0750000000e+00,4.2234338937e+05
-1.3622611800e-06,-1.0760000000e+00,4.2162487698e+05
-1.3646349800e-06,-1.0770000000e+00,4.2090968197e+05
-1.3670128000e-06,-1.0780000000e+00,4.2019516154e+05
-1.3693946800e-06,-1.0790000000e+00,4.1948040846e+05
-1.3717806100e-06,-1.0800000000e+00,4.1876896266e+05
-1.3741705900e-06,-1.0810000000e+00,4.1805905512e+05
-1.3765646300e-06,-1.0820000000e+00,4.1734807273e+05
-1.3789627600e-06,-1.0830000000e+00,4.1663948682e+05
-1.3813649500e-06,-1.0840000000e+00,4.1593332057e+05
-1.3837712300e-06,-1.0850000000e+00,4.1522694905e+05
-1.3861816000e-06,-1.0860000000e+00,4.1452211647e+05
-1.3885960700e-06,-1.0870000000e+00,4.1381881355e+05
-1.3910146400e-06,-1.0880000000e+00,4.1311704268e+05
-1.3934373200e-06,-1.0890000000e+00,4.1241679465e+05
-1.3958641100e-06,-1.0900000000e+00,4.1171722711e+05
-1.3982950300e-06,-1.0910000000e+00,4.1101917558e+05
-1.4007300700e-06,-1.0920000000e+00,4.1032181486e+05
-1.4031692600e-06,-1.0930000000e+00,4.0962512717e+05
-1.4056125900e-06,-1.0940000000e+00,4.0893164026e+05
-1.4080600600e-06,-1.0950000000e+00,4.0823883655e+05
-1.4105116900e-06,-1.0960000000e+00,4.0754588210e+05
-1.4129674900e-06,-1.0970000000e+00,4.0685527052e+05
-1.4154274500e-06,-1.0980000000e+00,4.0616617909e+05
-1.4178915900e-06,-1.0990000000e+00,4.0547858751e+05
-1.4203599000e-06,-1.1000000000e+00,4.0479169256e+05
-1.4228324100e-06,-1.1010000000e+00,4.0410466308e+05
-1.4253091200e-06,-1.1020000000e+00,4.0342077276e+05
-1.4277900200e-06,-1.1030000000e+00,4.0273839054e+05
-1.4302751300e-06,-1.1040000000e+00,4.0205588543e+05
-1.4327644600e-06,-1.1050000000e+00,4.0137488139e+05
-1.4352580100e-06,-1.1060000000e+00,4.0069618042e+05
-1.4377557800e-06,-1.1070000000e+00,4.0001658143e+05
-1.4402578100e-06,-1.1080000000e+00,3.9934005685e+05
-1.4427640500e-06,-1.1090000000e+00,3.9866505164e+05
-1.4452745600e-06,-1.1100000000e+00,3.9798913511e+05
-1.4477893200e-06,-1.1110000000e+00,3.9731630401e+05
-1.4503083400e-06,-1.1120000000e+00,3.9664417073e+05
-1.4528316300e-06,-1.1130000000e+00,3.9597352106e+05
-1.4553591900e-06,-1.1140000000e+00,3.9530357807e+05
-1.4578910400e-06,-1.1150000000e+00,3.9463433554e+05
-1.4604271800e-06,-1.1160000000e+00,3.9396735522e+05
-1.4629676100e-06,-1.1170000000e+00,3.9330262566e+05
-1.4655123300e-06,-1.1180000000e+00,3.9263706261e+05
-1.4680613800e-06,-1.1190000000e+00,3.9197219629e+05
-1.4706147400e-06,-1.1200000000e+00,3.9131111429e+05
-1.4731724100e-06,-1.1210000000e+00,3.9064921659e+05
-1.4757344300e-06,-1.1220000000e+00,3.8998877582e+05
-1.4783007700e-06,-1.1230000000e+00,3.8933057978e+05
-1.4808714600e-06,-1.1240000000e+00,3.8867232804e+05
-1.4834465000e-06,-1.1250000000e+00,3.8801629839e+05
-1.4860258900e-06,-1.1260000000e+00,3.8736098418e+05
-1.4886096500e-06,-1.1270000000e+00,3.8670637925e+05
-1.4911977800e-06,-1.1280000000e+00,3.8605398304e+05
-1.4937902800e-06,-1.1290000000e+00,3.8540230404e+05
-1.4963871700e-06,-1.1300000000e+00,3.8475133613e+05
-1.4989884500e-06,-1.1310000000e+00,3.8410256355e+05
-1.5015941200e-06,-1.1320000000e+00,3.8345377712e+05
-1.5042042100e-06,-1.1330000000e+00,3.8280643363e+05
-1.5068187000e-06,-1.1340000000e+00,3.8216128200e+05
-1.5094376100e-06,-1.1350000000e+00,3.8151684082e+05
-1.5120609400e-06,-1.1360000000e+00,3.8087312368e+05
-1.5146887100e-06,-1.1370000000e+00,3.8023084490e+05
-1.5173209100e-06,-1.1380000000e+00,3.7959001553e+05
-1.5199575600e-06,-1.1390000000e+00,3.7894918611e+05
-1.5225986700e-06,-1.1400000000e+00,3.7831051193e+05
-1.5252442300e-06,-1.1410000000e+00,3.7767328098e+05
-1.5278942600e-06,-1.1420000000e+00,3.7703605838e+05
-1.5305487700e-06,-1.1430000000e+00,3.7640168368e+05
-1.5332077400e-06,-1.1440000000e+00,3.7576804235e+05
-1.5358712100e-06,-1.1450000000e+00,3.7513440804e+05
-1.5385391700e-06,-1.1460000000e+00,3.7450221288e+05
-1.5412116400e-06,-1.1470000000e+00,3.7387074244e+05
-1.5438886200e-06,-1.1480000000e+00,3.7324209213e+05
-1.5465701000e-06,-1.1490000000e+00,3.7261417332e+05
-1.5492561100e-06,-1.1500000000e+00,3.7198628108e+05
-1.5519466500e-06,-1.1510000000e+00,3.7135981419e+05
-1.5546417300e-06,-1.1520000000e+00,3.7073476429e+05
-1.5573413500e-06,-1.1530000000e+00,3.7011113235e+05
-1.5600455200e-06,-1.1540000000e+00,3.6948891005e+05
-1.5627542400e-06,-1.1550000000e+00,3.6886674230e+05
-1.5654675400e-06,-1.1560000000e+00,3.6824665262e+05
-1.5681853900e-06,-1.1570000000e+00,3.6762731095e+05
-1.5709078400e-06,-1.1580000000e+00,3.6700868398e+05
-1.5736348600e-06,-1.1590000000e+00,3.6639214907e+05
-1.5763664800e-06,-1.1600000000e+00,3.6577633517e+05
-1.5791026900e-06,-1.1610000000e+00,3.6516126340e+05
-1.5818435200e-06,-1.1620000000e+00,3.6454691881e+05
-1.5845889600e-06,-1.1630000000e+00,3.6393464235e+05
-1.5873390200e-06,-1.1640000000e+00,3.6332375690e+05
-1.5900937000e-06,-1.1650000000e+00,3.6271360763e+05
-1.5928530200e-06,-1.1660000000e+00,3.6210353523e+05
-1.5956169900e-06,-1.1670000000e+00,3.6149485604e+05
-1.5983856100e-06,-1.1680000000e+00,3.6088886876e+05
-1.6011588700e-06,-1.1690000000e+00,3.6028297359e+05
-1.6039368100e-06,-1.1700000000e+00,3.5967780275e+05
-1.6067194100e-06,-1.1710000000e+00,3.5907467019e+05
-1.6095066900e-06,-1.1720000000e+00,3.5847162729e+05
-1.6122986600e-06,-1.1730000000e+00,3.5786996403e+05
-1.6150953200e-06,-1.1740000000e+00,3.5726968099e+05
-1.6178966800e-06,-1.1750000000e+00,3.5667077019e+05
-1.6207027400e-06,-1.1760000000e+00,3.5607196856e+05
-1.6235135300e-06,-1.1770000000e+00,3.5547516145e+05
-1.6263290200e-06,-1.1780000000e+00,3.5487973667e+05
-1.6291492500e-06,-1.1790000000e+00,3.5428440995e+05
-1.6319742100e-06,-1.1800000000e+00,3.5368983468e+05
-1.6348039300e-06,-1.1810000000e+00,3.5309723921e+05
-1.6376383800e-06,-1.1820000000e+00,3.5250601943e+05
-1.6404776000e-06,-1.1830000000e+00,3.5191552530e+05
-1.6433215700e-06,-1.1840000000e+00,3.5132639936e+05
-1.6461703200e-06,-1.1850000000e+00,3.5073739114e+05
-1.6490238500e-06,-1.1860000000e+00,3.5014974361e+05
-1.6518821700e-06,-1.1870000000e+00,3.4956405787e+05
-1.6547452700e-06,-1.1880000000e+00,3.4897851157e+05
-1.6576131900e-06,-1.1890000000e+00,3.4839430253e+05
-1.6604859000e-06,-1.1900000000e+00,3.4781145553e+05
-1.6633634400e-06,-1.1910000000e+00,3.4722933762e+05
-1.6662457900e-06,-1.1920000000e+00,3.4664857423e+05
-1.6691329800e-06,-1.1930000000e+00,3.4606854465e+05
-1.6720250000e-06,-1.1940000000e+00,3.4548986208e+05
-1.6749218700e-06,-1.1950000000e+00,3.4491191795e+05
-1.6778235900e-06,-1.1960000000e+00,3.4433531334e+05
-1.6807301700e-06,-1.1970000000e+00,3.4376004055e+05
-1.6836416100e-06,-1.1980000000e+00,3.4318551292e+05
-1.6865579300e-06,-1.1990000000e+00,3.4261172474e+05
-1.6894791300e-06,-1.2000000000e+00,3.4203868605e+05
-1.6924052300e-06,-1.2010000000e+00,3.4146755324e+05
-1.6953362100e-06,-1.2020000000e+00,3.4089775325e+05
-1.6982721000e-06,-1.2030000000e+00,3.4032753138e+05
-1.7012129100e-06,-1.2040000000e+00,3.3975921009e+05
-1.7041586300e-06,-1.2050000000e+00,3.3919278758e+05
-1.7071092700e-06,-1.2060000000e+00,3.3862653242e+05
-1.7100648500e-06,-1.2070000000e+00,3.3806101806e+05
-1.7130253700e-06,-1.2080000000e+00,3.3749682178e+05
-1.7159908400e-06,-1.2090000000e+00,3.3693393604e+05
-1.7189612600e-06,-1.2100000000e+00,3.3637179708e+05
-1.7219366500e-06,-1.2110000000e+00,3.3580983732e+05
-1.7249170200e-06,-1.2120000000e+00,3.3525030844e+05
-1.7279023500e-06,-1.2130000000e+00,3.3469209028e+05
-1.7308926700e-06,-1.2140000000e+00,3.3413349134e+05
-1.7338879900e-06,-1.2150000000e+00,3.3357675019e+05
-1.7368883000e-06,-1.2160000000e+00,3.3302075962e+05
-1.7398936300e-06,-1.2170000000e+00,3.3246550665e+05
-1.7429039700e-06,-1.2180000000e+00,3.3191210585e+05
-1.7459193300e-06,-1.2190000000e+00,3.3135944630e+05
-1.7489397200e-06,-1.2200000000e+00,3.3080752979e+05
-1.7519651500e-06,-1.2210000000e+00,3.3025635809e+05
-1.7549956300e-06,-1.2220000000e+00,3.2970701637e+05
-1.7580311500e-06,-1.2230000000e+00,3.2915788299e+05
-1.7610717500e-06,-1.2240000000e+00,3.2860948510e+05
-1.7641174100e-06,-1.2250000000e+00,3.2806345501e+05
-1.7671681400e-06,-1.2260000000e+00,3.2751762928e+05
-1.7702239600e-06,-1.2270000000e+00,3.2697254413e+05
-1.7732848700e-06,-1.2280000000e+00,3.2642873932e+05
-1.7763508800e-06,-1.2290000000e+00,3.2588620759e+05
-1.7794219900e-06,-1.2300000000e+00,3.2534389381e+05
-1.7824982300e-06,-1.2310000000e+00,3.2480337145e+05
-1.7855795700e-06,-1.2320000000e+00,3.2426412865e+05
-1.7886660500e-06,-1.2330000000e+00,3.2372509270e+05
-1.7917576600e-06,-1.2340000000e+00,3.2318680835e+05
-1.7948544300e-06,-1.2350000000e+00,3.2265030074e+05
-1.7979563300e-06,-1.2360000000e+00,3.2211454765e+05
-1.8010634100e-06,-1.2370000000e+00,3.2157900758e+05
-1.8041756500e-06,-1.2380000000e+00,3.2104627945e+05
-1.8072930500e-06,-1.2390000000e+00,3.2051326567e+05
-1.8104156500e-06,-1.2400000000e+00,3.1998047448e+05
-1.8135434400e-06,-1.2410000000e+00,3.1944996363e+05
-1.8166764200e-06,-1.2420000000e+00,3.1891968839e+05
-1.8198146200e-06,-1.2430000000e+00,3.1839015024e+05
-1.8229580300e-06,-1.2440000000e+00,3.1786287455e+05
-1.8261066500e-06,-1.2450000000e+00,3.1733633869e+05
-1.8292605000e-06,-1.2460000000e+00,3.1681053732e+05
-1.8324195800e-06,-1.2470000000e+00,3.1628497992e+05
-1.8355839200e-06,-1.2480000000e+00,3.1576015966e+05
-1.8387535100e-06,-1.2490000000e+00,3.1523708151e+05
-1.8419283600e-06,-1.2500000000e+00,3.1471523666e+05
-1.8451084700e-06,-1.2510000000e+00,3.1419364081e+05
-1.8482938700e-06,-1.2520000000e+00,3.1367376126e+05
-1.8514845300e-06,-1.2530000000e+00,3.1315463164e+05
-1.8546805000e-06,-1.2540000000e+00,3.1263574003e+05
-1.8578817600e-06,-1.2550000000e+00,3.1211857162e+05
-1.8610883300e-06,-1.2560000000e+00,3.1160165336e+05
-1.8643002200e-06,-1.2570000000e+00,3.1108644126e+05
-1.8675174200e-06,-1.2580000000e+00,3.1057245260e+05
-1.8707399500e-06,-1.2590000000e+00,3.1005823686e+05
-1.8739678300e-06,-1.2600000000e+00,3.0954571475e+05
-1.8772010400e-06,-1.2610000000e+00,3.0903441460e+05
-1.8804396100e-06,-1.2620000000e+00,3.0852336825e+05
-1.8836835400e-06,-1.2630000000e+00,3.0801353653e+05
-1.8869328400e-06,-1.2640000000e+00,3.0750444143e+05
-1.8901875200e-06,-1.2650000000e+00,3.0699655365e+05
-1.8934475800e-06,-1.2660000000e+00,3.0648987267e+05
-1.8967130300e-06,-1.2670000000e+00,3.0598345859e+05
-1.8999838900e-06,-1.2680000000e+00,3.0547824404e+05
-1.9032601500e-06,-1.2690000000e+00,3.0497423463e+05
-1.9065418300e-06,-1.2700000000e+00,3.0447095553e+05
-1.9098289300e-06,-1.2710000000e+00,3.0396795337e+05
-1.9131214800e-06,-1.2720000000e+00,3.0346660132e+05
-1.9164194500e-06,-1.2730000000e+00,3.0296690945e+05
-1.9197228700e-06,-1.2740000000e+00,3.0246702771e+05
-1.9230317500e-06,-1.2750000000e+00,3.0196788098e+05
-1.9263461000e-06,-1.2760000000e+00,3.0146992304e+05
-1.9296659200e-06,-1.2770000000e+00,3.0097360471e+05
-1.9329912100e-06,-1.2780000000e+00,3.0047801800e+05
-1.9363219900e-06,-1.2790000000e+00,2.9998270935e+05
-1.9396582700e-06,-1.2800000000e+00,2.9948902799e+05
-1.9430000400e-06,-1.2810000000e+00,2.9899563525e+05
-1.9463473400e-06,-1.2820000000e+00,2.9850296565e+05
-1.9497001500e-06,-1.2830000000e+00,2.9801192283e+05
-1.9530584900e-06,-1.2840000000e+00,2.9752160480e+05
-1.9564223600e-06,-1.2850000000e+00,2.9703201817e+05
-1.9597917800e-06,-1.2860000000e+00,2.9654315790e+05
-1.9631667500e-06,-1.2870000000e+00,2.9605590413e+05
-1.9665472700e-06,-1.2880000000e+00,2.9556850749e+05
-1.9699333800e-06,-1.2890000000e+00,2.9508270155e+05
-1.9733250400e-06,-1.2900000000e+00,2.9459806886e+05
-1.9767223000e-06,-1.2910000000e+00,2.9411371794e+05
-1.9801251400e-06,-1.2920000000e+00,2.9363053305e+05
-1.9835335900e-06,-1.2930000000e+00,2.9314763988e+05
-1.9869476500e-06,-1.2940000000e+00,2.9266633240e+05
-1.9903673200e-06,-1.2950000000e+00,2.9218617734e+05
-1.9937926100e-06,-1.2960000000e+00,2.9170632021e+05
-1.9972235400e-06,-1.2970000000e+00,2.9122760839e+05
-2.0006601000e-06,-1.2980000000e+00,2.9074962539e+05
-2.0041023200e-06,-1.2990000000e+00,2.9027236070e+05
-2.0075501900e-06,-1.3000000000e+00,2.8979666306e+05
-2.0110037200e-06,-1.3010000000e+00,2.8932168493e+05
-2.0144629200e-06,-1.3020000000e+00,2.8884701112e+05
-2.0179278100e-06,-1.3030000000e+00,2.8837347240e+05
-2.0213983800e-06,-1.3040000000e+00,2.8790066036e+05
-2.0248746600e-06,-1.3050000000e+00,2.8742856464e+05
-2.0283566400e-06,-1.3060000000e+00,2.8695842773e+05
-2.0318443200e-06,-1.3070000000e+00,2.8648819014e+05
-2.0353377400e-06,-1.3080000000e+00,2.8601866506e+05
-2.0388368800e-06,-1.3090000000e+00,2.8555068182e+05
-2.0423417600e-06,-1.3100000000e+00,2.8508341212e+05
