id,vds,r0
4.8193723100e-05,9.3200000000e-01,3.2027364275e+04
4.8224945200e-05,9.3300000000e-01,3.2029826269e+04
4.8256164900e-05,9.3400000000e-01,3.2032237330e+04
4.8287382300e-05,9.3500000000e-01,3.2034648771e+04
4.8318597300e-05,9.3600000000e-01,3.2037111885e+04
4.8349809900e-05,9.3700000000e-01,3.2039524044e+04
4.8381020200e-05,9.3800000000e-01,3.2041936581e+04
4.8412228100e-05,9.3900000000e-01,3.2044400816e+04
4.8443433600e-05,9.4000000000e-01,3.2046865431e+04
4.8474636700e-05,9.4100000000e-01,3.2049279058e+04
4.8505837500e-05,9.4200000000e-01,3.2051693065e+04
4.8537035900e-05,9.4300000000e-01,3.2054158801e+04
4.8568231900e-05,9.4400000000e-01,3.2056573528e+04
4.8599425600e-05,9.4500000000e-01,3.2058937237e+04
4.8630617000e-05,9.4600000000e-01,3.2061404104e+04
4.8661805900e-05,9.4700000000e-01,3.2063871319e+04
4.8692992500e-05,9.4800000000e-01,3.2066287524e+04
4.8724176700e-05,9.4900000000e-01,3.2068704079e+04
4.8755358600e-05,9.5000000000e-01,3.2071121013e+04
4.8786538100e-05,9.5100000000e-01,3.2073538296e+04
4.8817715300e-05,9.5200000000e-01,3.2075955959e+04
4.8848890100e-05,9.5300000000e-01,3.2078425429e+04
4.8880062500e-05,9.5400000000e-01,3.2080843814e+04
4.8911232600e-05,9.5500000000e-01,3.2083211103e+04
4.8942400400e-05,9.5600000000e-01,3.2085630225e+04
4.8973565800e-05,9.5700000000e-01,3.2088101186e+04
4.9004728800e-05,9.5800000000e-01,3.2090521029e+04
4.9035889500e-05,9.5900000000e-01,3.2092889747e+04
4.9067047900e-05,9.6000000000e-01,3.2095361842e+04
4.9098203800e-05,9.6100000000e-01,3.2097782765e+04
4.9129357500e-05,9.6200000000e-01,3.2100152571e+04
4.9160508800e-05,9.6300000000e-01,3.2102625769e+04
4.9191657700e-05,9.6400000000e-01,3.2105047804e+04
4.9222804300e-05,9.6500000000e-01,3.2107418667e+04
4.9253948600e-05,9.6600000000e-01,3.2109841441e+04
4.9285090500e-05,9.6700000000e-01,3.2112264564e+04
4.9316230100e-05,9.6800000000e-01,3.2114688069e+04
4.9347367300e-05,9.6900000000e-01,3.2117111924e+04
4.9378502200e-05,9.7000000000e-01,3.2119484570e+04
4.9409634800e-05,9.7100000000e-01,3.2121909165e+04
4.9440765000e-05,9.7200000000e-01,3.2124334110e+04
4.9471892900e-05,9.7300000000e-01,3.2126759437e+04
4.9503018400e-05,9.7400000000e-01,3.2129185115e+04
4.9534141600e-05,9.7500000000e-01,3.2131559545e+04
4.9565262500e-05,9.7600000000e-01,3.2133985963e+04
4.9596381000e-05,9.7700000000e-01,3.2136412732e+04
4.9627497200e-05,9.7800000000e-01,3.2138788231e+04
4.9658611100e-05,9.7900000000e-01,3.2141215741e+04
4.9689722600e-05,9.8000000000e-01,3.2143643602e+04
4.9720831800e-05,9.8100000000e-01,3.2146020169e+04
4.9751938700e-05,9.8200000000e-01,3.2148397088e+04
4.9783043300e-05,9.8300000000e-01,3.2150826050e+04
4.9814145500e-05,9.8400000000e-01,3.2153255364e+04
4.9845245400e-05,9.8500000000e-01,3.2155633353e+04
4.9876343000e-05,9.8600000000e-01,3.2158063409e+04
4.9907438200e-05,9.8700000000e-01,3.2160493816e+04
4.9938531100e-05,9.8800000000e-01,3.2162872876e+04
4.9969621700e-05,9.8900000000e-01,3.2165252288e+04
5.0000710000e-05,9.9000000000e-01,3.2167683797e+04
5.0031795900e-05,9.9100000000e-01,3.2170115659e+04
5.0062879500e-05,9.9200000000e-01,3.2172496143e+04
5.0093960800e-05,9.9300000000e-01,3.2174876979e+04
5.0125039800e-05,9.9400000000e-01,3.2177258167e+04
5.0156116500e-05,9.9500000000e-01,3.2179691493e+04
5.0187190800e-05,9.9600000000e-01,3.2182125170e+04
5.0218262800e-05,9.9700000000e-01,3.2184455632e+04
5.0249332600e-05,9.9800000000e-01,3.2186890062e+04
5.0280399900e-05,9.9900000000e-01,3.2189324813e+04
5.0311465000e-05,1.0000000000e+00,3.2191656333e+04
5.0342527800e-05,1.0010000000e+00,3.2194091836e+04
5.0373588200e-05,1.0020000000e+00,3.2196475855e+04
5.0404646400e-05,1.0030000000e+00,3.2198860256e+04
5.0435702200e-05,1.0040000000e+00,3.2201296835e+04
5.0466755700e-05,1.0050000000e+00,3.2203681935e+04
5.0497806900e-05,1.0060000000e+00,3.2206067389e+04
5.0528855800e-05,1.0070000000e+00,3.2208453197e+04
5.0559902400e-05,1.0080000000e+00,3.2210891243e+04
5.0590946600e-05,1.0090000000e+00,3.2213277750e+04
5.0621988600e-05,1.0100000000e+00,3.2215664641e+04
5.0653028200e-05,1.0110000000e+00,3.2218051855e+04
5.0684065600e-05,1.0120000000e+00,3.2220439454e+04
5.0715100600e-05,1.0130000000e+00,3.2222827376e+04
5.0746133400e-05,1.0140000000e+00,3.2225215683e+04
5.0777163800e-05,1.0150000000e+00,3.2227656252e+04
5.0808191900e-05,1.0160000000e+00,3.2230045259e+04
5.0839217700e-05,1.0170000000e+00,3.2232382667e+04
5.0870241300e-05,1.0180000000e+00,3.2234772390e+04
5.0901262500e-05,1.0190000000e+00,3.2237214406e+04
5.0932281400e-05,1.0200000000e+00,3.2239604831e+04
5.0963298000e-05,1.0210000000e+00,3.2241995610e+04
5.0994312300e-05,1.0220000000e+00,3.2244334752e+04
5.1025324400e-05,1.0230000000e+00,3.2246726248e+04
5.1056334100e-05,1.0240000000e+00,3.2249170076e+04
5.1087341500e-05,1.0250000000e+00,3.2251562274e+04
5.1118346600e-05,1.0260000000e+00,3.2253902803e+04
5.1149349500e-05,1.0270000000e+00,3.2256295719e+04
5.1180350000e-05,1.0280000000e+00,3.2258740998e+04
5.1211348200e-05,1.0290000000e+00,3.2261082570e+04
5.1242344200e-05,1.0300000000e+00,3.2263476551e+04
5.1273337800e-05,1.0310000000e+00,3.2265870856e+04
5.1304329200e-05,1.0320000000e+00,3.2268213479e+04
5.1335318300e-05,1.0330000000e+00,3.2270660580e+04
5.1366305000e-05,1.0340000000e+00,3.2273055952e+04
5.1397289500e-05,1.0350000000e+00,3.2275399618e+04
5.1428271700e-05,1.0360000000e+00,3.2277795709e+04
5.1459251600e-05,1.0370000000e+00,3.2280192156e+04
5.1490229200e-05,1.0380000000e+00,3.2282536843e+04
5.1521204600e-05,1.0390000000e+00,3.2284934010e+04
5.1552177600e-05,1.0400000000e+00,3.2287331501e+04
5.1583148400e-05,1.0410000000e+00,3.2289729380e+04
5.1614116800e-05,1.0420000000e+00,3.2292127584e+04
5.1645083000e-05,1.0430000000e+00,3.2294474020e+04
5.1676046900e-05,1.0440000000e+00,3.2296872944e+04
5.1707008500e-05,1.0450000000e+00,3.2299272225e+04
5.1737967800e-05,1.0460000000e+00,3.2301619685e+04
5.1768924900e-05,1.0470000000e+00,3.2303967501e+04
5.1799879700e-05,1.0480000000e+00,3.2306420029e+04
5.1830832100e-05,1.0490000000e+00,3.2308820713e+04
5.1861782300e-05,1.0500000000e+00,3.2311169576e+04
5.1892730200e-05,1.0510000000e+00,3.2313518765e+04
5.1923675900e-05,1.0520000000e+00,3.2315920535e+04
5.1954619200e-05,1.0530000000e+00,3.2318322631e+04
5.1985560300e-05,1.0540000000e+00,3.2320672876e+04
5.2016499100e-05,1.0550000000e+00,3.2323023448e+04
5.2047435700e-05,1.0560000000e+00,3.2325426631e+04
5.2078369900e-05,1.0570000000e+00,3.2327830141e+04
5.2109301900e-05,1.0580000000e+00,3.2330181769e+04
5.2140231600e-05,1.0590000000e+00,3.2332586001e+04
5.2171159000e-05,1.0600000000e+00,3.2334990591e+04
5.2202084100e-05,1.0610000000e+00,3.2337343246e+04
5.2233007000e-05,1.0620000000e+00,3.2339696258e+04
5.2263927600e-05,1.0630000000e+00,3.2342101906e+04
5.2294845900e-05,1.0640000000e+00,3.2344455595e+04
5.2325762000e-05,1.0650000000e+00,3.2346809643e+04
5.2356675800e-05,1.0660000000e+00,3.2349268681e+04
5.2387587200e-05,1.0670000000e+00,3.2351623398e+04
5.2418496500e-05,1.0680000000e+00,3.2353926158e+04
5.2449403500e-05,1.0690000000e+00,3.2356333923e+04
5.2480308200e-05,1.0700000000e+00,3.2358742046e+04
5.2511210600e-05,1.0710000000e+00,3.2361098159e+04
5.2542110800e-05,1.0720000000e+00,3.2363507007e+04
5.2573008600e-05,1.0730000000e+00,3.2365863798e+04
5.2603904300e-05,1.0740000000e+00,3.2368220978e+04
5.2634797600e-05,1.0750000000e+00,3.2370630856e+04
5.2665688700e-05,1.0760000000e+00,3.2372936307e+04
5.2696577600e-05,1.0770000000e+00,3.2375346919e+04
5.2727464100e-05,1.0780000000e+00,3.2377757858e+04
5.2758348400e-05,1.0790000000e+00,3.2380064324e+04
5.2789230500e-05,1.0800000000e+00,3.2382475997e+04
5.2820110200e-05,1.0810000000e+00,3.2384887998e+04
5.2850987700e-05,1.0820000000e+00,3.2387195481e+04
5.2881863000e-05,1.0830000000e+00,3.2389555754e+04
5.2912736000e-05,1.0840000000e+00,3.2391968825e+04
5.2943606700e-05,1.0850000000e+00,3.2394329779e+04
5.2974475200e-05,1.0860000000e+00,3.2396691092e+04
5.3005341400e-05,1.0870000000e+00,3.2399105227e+04
5.3036205300e-05,1.0880000000e+00,3.2401467221e+04
5.3067067000e-05,1.0890000000e+00,3.2403829575e+04
5.3097926400e-05,1.0900000000e+00,3.2406192258e+04
5.3128783600e-05,1.0910000000e+00,3.2408555300e+04
5.3159638500e-05,1.0920000000e+00,3.2410918673e+04
5.3190491200e-05,1.0930000000e+00,3.2413282405e+04
5.3221341600e-05,1.0940000000e+00,3.2415699013e+04
5.3252189700e-05,1.0950000000e+00,3.2418063427e+04
5.3283035600e-05,1.0960000000e+00,3.2420375640e+04
5.3313879300e-05,1.0970000000e+00,3.2422740752e+04
5.3344720700e-05,1.0980000000e+00,3.2425158771e+04
5.3375559800e-05,1.0990000000e+00,3.2427524565e+04
5.3406396700e-05,1.1000000000e+00,3.2429890720e+04
5.3437231300e-05,1.1010000000e+00,3.2432257205e+04
5.3468063700e-05,1.1020000000e+00,3.2434624051e+04
5.3498893800e-05,1.1030000000e+00,3.2436991227e+04
5.3529721700e-05,1.1040000000e+00,3.2439358764e+04
5.3560547300e-05,1.1050000000e+00,3.2441726631e+04
5.3591370700e-05,1.1060000000e+00,3.2444094860e+04
5.3622191800e-05,1.1070000000e+00,3.2446463418e+04
5.3653010700e-05,1.1080000000e+00,3.2448832338e+04
5.3683827300e-05,1.1090000000e+00,3.2451201588e+04
5.3714641700e-05,1.1100000000e+00,3.2453571200e+04
5.3745453800e-05,1.1110000000e+00,3.2455941143e+04
5.3776263700e-05,1.1120000000e+00,3.2458311447e+04
5.3807071300e-05,1.1130000000e+00,3.2460682082e+04
5.3837876700e-05,1.1140000000e+00,3.2463000378e+04
5.3868679900e-05,1.1150000000e+00,3.2465371714e+04
5.3899480800e-05,1.1160000000e+00,3.2467796095e+04
5.3930279400e-05,1.1170000000e+00,3.2470115393e+04
5.3961075900e-05,1.1180000000e+00,3.2472487783e+04
5.3991870000e-05,1.1190000000e+00,3.2474860474e+04
5.4022662000e-05,1.1200000000e+00,3.2477180812e+04
5.4053451700e-05,1.1210000000e+00,3.2479606957e+04
5.4084239100e-05,1.1220000000e+00,3.2481980704e+04
5.4115024300e-05,1.1230000000e+00,3.2484302044e+04
5.4145807300e-05,1.1240000000e+00,3.2486676493e+04
5.4176588000e-05,1.1250000000e+00,3.2489051273e+04
5.4207366500e-05,1.1260000000e+00,3.2491373623e+04
5.4238142800e-05,1.1270000000e+00,3.2493749106e+04
5.4268916800e-05,1.1280000000e+00,3.2496124920e+04
5.4299688600e-05,1.1290000000e+00,3.2498501097e+04
5.4330458100e-05,1.1300000000e+00,3.2500877607e+04
5.4361225400e-05,1.1310000000e+00,3.2503201648e+04
5.4391990500e-05,1.1320000000e+00,3.2505578861e+04
5.4422753300e-05,1.1330000000e+00,3.2507956405e+04
5.4453513900e-05,1.1340000000e+00,3.2510281460e+04
5.4484272300e-05,1.1350000000e+00,3.2512659708e+04
5.4515028400e-05,1.1360000000e+00,3.2515038288e+04
5.4545782300e-05,1.1370000000e+00,3.2517364356e+04
5.4576534000e-05,1.1380000000e+00,3.2519743640e+04
5.4607283400e-05,1.1390000000e+00,3.2522123258e+04
5.4638030600e-05,1.1400000000e+00,3.2524503239e+04
5.4668775500e-05,1.1410000000e+00,3.2526830645e+04
5.4699518300e-05,1.1420000000e+00,3.2529158415e+04
5.4730258800e-05,1.1430000000e+00,3.2531539411e+04
5.4760997100e-05,1.1440000000e+00,3.2533920770e+04
5.4791733100e-05,1.1450000000e+00,3.2536302463e+04
5.4822466900e-05,1.1460000000e+00,3.2538631574e+04
5.4853198500e-05,1.1470000000e+00,3.2540961018e+04
5.4883927900e-05,1.1480000000e+00,3.2543343757e+04
5.4914655000e-05,1.1490000000e+00,3.2545726830e+04
5.4945379900e-05,1.1500000000e+00,3.2548057290e+04
5.4976102600e-05,1.1510000000e+00,3.2550441068e+04
5.5006823000e-05,1.1520000000e+00,3.2552772189e+04
5.5037541300e-05,1.1530000000e+00,3.2555103673e+04
5.5068257300e-05,1.1540000000e+00,3.2557541476e+04
5.5098971000e-05,1.1550000000e+00,3.2559873614e+04
5.5129682600e-05,1.1560000000e+00,3.2562206116e+04
5.5160391900e-05,1.1570000000e+00,3.2564591952e+04
5.5191099000e-05,1.1580000000e+00,3.2566925115e+04
5.5221803900e-05,1.1590000000e+00,3.2569258612e+04
5.5252506600e-05,1.1600000000e+00,3.2571645497e+04
5.5283207000e-05,1.1610000000e+00,3.2574032716e+04
5.5313905200e-05,1.1620000000e+00,3.2576314164e+04
5.5344601300e-05,1.1630000000e+00,3.2578702099e+04
5.5375295000e-05,1.1640000000e+00,3.2581090337e+04
5.5405986600e-05,1.1650000000e+00,3.2583425880e+04
5.5436675900e-05,1.1660000000e+00,3.2585761728e+04
5.5467363100e-05,1.1670000000e+00,3.2588097941e+04
5.5498048000e-05,1.1680000000e+00,3.2590487572e+04
5.5528730700e-05,1.1690000000e+00,3.2592877570e+04
5.5559411100e-05,1.1700000000e+00,3.2595214773e+04
5.5590089400e-05,1.1710000000e+00,3.2597552341e+04
5.5620765400e-05,1.1720000000e+00,3.2599890215e+04
5.5651439300e-05,1.1730000000e+00,3.2602228454e+04
5.5682110900e-05,1.1740000000e+00,3.2604620159e+04
5.5712780300e-05,1.1750000000e+00,3.2607012230e+04
5.5743447400e-05,1.1760000000e+00,3.2609351460e+04
5.5774112400e-05,1.1770000000e+00,3.2611637873e+04
5.5804775200e-05,1.1780000000e+00,3.2614030974e+04
5.5835435700e-05,1.1790000000e+00,3.2616424411e+04
5.5866094000e-05,1.1800000000e+00,3.2618711801e+04
5.5896750200e-05,1.1810000000e+00,3.2621052741e+04
5.5927404100e-05,1.1820000000e+00,3.2623447208e+04
5.5958055800e-05,1.1830000000e+00,3.2625788812e+04
5.5988705300e-05,1.1840000000e+00,3.2628130753e+04
5.6019352600e-05,1.1850000000e+00,3.2630526275e+04
5.6049997600e-05,1.1860000000e+00,3.2632868881e+04
5.6080640500e-05,1.1870000000e+00,3.2635158593e+04
5.6111281200e-05,1.1880000000e+00,3.2637555147e+04
5.6141919600e-05,1.1890000000e+00,3.2639898762e+04
5.6172555900e-05,1.1900000000e+00,3.2642242745e+04
5.6203189900e-05,1.1910000000e+00,3.2644640324e+04
5.6233821700e-05,1.1920000000e+00,3.2646931673e+04
5.6264451400e-05,1.1930000000e+00,3.2649276666e+04
5.6295078800e-05,1.1940000000e+00,3.2651675278e+04
5.6325704000e-05,1.1950000000e+00,3.2654020937e+04
5.6356327000e-05,1.1960000000e+00,3.2656313604e+04
5.6386947900e-05,1.1970000000e+00,3.2658659944e+04
5.6417566500e-05,1.1980000000e+00,3.2661059936e+04
5.6448182900e-05,1.1990000000e+00,3.2663406943e+04
5.6478797100e-05,1.2000000000e+00,3.2665754288e+04
5.6509409100e-05,1.2010000000e+00,3.2668101970e+04
5.6540018900e-05,1.2020000000e+00,3.2670449989e+04
5.6570626500e-05,1.2030000000e+00,3.2672798346e+04
5.6601231900e-05,1.2040000000e+00,3.2675147041e+04
5.6631835100e-05,1.2050000000e+00,3.2677442675e+04
5.6662436200e-05,1.2060000000e+00,3.2679792053e+04
5.6693035000e-05,1.2070000000e+00,3.2682195151e+04
5.6723631600e-05,1.2080000000e+00,3.2684545197e+04
5.6754226000e-05,1.2090000000e+00,3.2686842152e+04
5.6784818300e-05,1.2100000000e+00,3.2689192882e+04
5.6815408300e-05,1.2110000000e+00,3.2691597363e+04
5.6845996100e-05,1.2120000000e+00,3.2693895309e+04
5.6876581800e-05,1.2130000000e+00,3.2696247054e+04
5.6907165200e-05,1.2140000000e+00,3.2698599106e+04
5.6937746500e-05,1.2150000000e+00,3.2700951527e+04
5.6968325500e-05,1.2160000000e+00,3.2703304255e+04
5.6998902400e-05,1.2170000000e+00,3.2705603863e+04
5.7029477100e-05,1.2180000000e+00,3.2707957277e+04
5.7060049600e-05,1.2190000000e+00,3.2710311029e+04
5.7090619900e-05,1.2200000000e+00,3.2712665120e+04
5.7121188000e-05,1.2210000000e+00,3.2715019550e+04
5.7151753900e-05,1.2220000000e+00,3.2717320790e+04
5.7182317700e-05,1.2230000000e+00,3.2719675906e+04
5.7212879200e-05,1.2240000000e+00,3.2722031330e+04
5.7243438600e-05,1.2250000000e+00,3.2724387124e+04
5.7273995700e-05,1.2260000000e+00,3.2726743226e+04
5.7304550700e-05,1.2270000000e+00,3.2729046131e+04
5.7335103500e-05,1.2280000000e+00,3.2731402920e+04
5.7365654100e-05,1.2290000000e+00,3.2733706466e+04
5.7396202600e-05,1.2300000000e+00,3.2736063941e+04
5.7426748800e-05,1.2310000000e+00,3.2738421725e+04
5.7457292900e-05,1.2320000000e+00,3.2740726274e+04
5.7487834800e-05,1.2330000000e+00,3.2743084745e+04
5.7518374500e-05,1.2340000000e+00,3.2745443557e+04
5.7548912000e-05,1.2350000000e+00,3.2747802707e+04
5.7579447300e-05,1.2360000000e+00,3.2750108562e+04
5.7609980500e-05,1.2370000000e+00,3.2752468401e+04
5.7640511400e-05,1.2380000000e+00,3.2754828549e+04
5.7671040200e-05,1.2390000000e+00,3.2757135408e+04
5.7701566800e-05,1.2400000000e+00,3.2759442577e+04
5.7732091300e-05,1.2410000000e+00,3.2761803761e+04
5.7762613500e-05,1.2420000000e+00,3.2764165255e+04
5.7793133600e-05,1.2430000000e+00,3.2766473430e+04
5.7823651500e-05,1.2440000000e+00,3.2768781915e+04
5.7854167300e-05,1.2450000000e+00,3.2771144445e+04
5.7884680800e-05,1.2460000000e+00,3.2773507285e+04
5.7915192200e-05,1.2470000000e+00,3.2775816777e+04
5.7945701400e-05,1.2480000000e+00,3.2778180306e+04
5.7976208400e-05,1.2490000000e+00,3.2780490441e+04
5.8006713300e-05,1.2500000000e+00,3.2782800917e+04
5.8037216000e-05,1.2510000000e+00,3.2785165454e+04
5.8067716500e-05,1.2520000000e+00,3.2787530332e+04
5.8098214800e-05,1.2530000000e+00,3.2789841785e+04
5.8128711000e-05,1.2540000000e+00,3.2792153579e+04
5.8159205000e-05,1.2550000000e+00,3.2794519465e+04
5.8189696800e-05,1.2560000000e+00,3.2796831904e+04
5.8220186500e-05,1.2570000000e+00,3.2799144684e+04
5.8250674000e-05,1.2580000000e+00,3.2801511579e+04
5.8281159300e-05,1.2590000000e+00,3.2803825004e+04
5.8311642500e-05,1.2600000000e+00,3.2806138770e+04
5.8342123500e-05,1.2610000000e+00,3.2808506675e+04
5.8372602300e-05,1.2620000000e+00,3.2810821087e+04
5.8403079000e-05,1.2630000000e+00,3.2813135840e+04
5.8433553500e-05,1.2640000000e+00,3.2815450905e+04
5.8464025900e-05,1.2650000000e+00,3.2817820170e+04
5.8494496000e-05,1.2660000000e+00,3.2820189746e+04
5.8524964000e-05,1.2670000000e+00,3.2822451948e+04
5.8555429900e-05,1.2680000000e+00,3.2824768343e+04
5.8585893600e-05,1.2690000000e+00,3.2827138938e+04
5.8616355100e-05,1.2700000000e+00,3.2829455979e+04
5.8646814500e-05,1.2710000000e+00,3.2831773363e+04
5.8677271700e-05,1.2720000000e+00,3.2834091058e+04
5.8707726800e-05,1.2730000000e+00,3.2836409096e+04
5.8738179700e-05,1.2740000000e+00,3.2838781373e+04
5.8768630400e-05,1.2750000000e+00,3.2841100058e+04
5.8799079000e-05,1.2760000000e+00,3.2843419086e+04
5.8829525400e-05,1.2770000000e+00,3.2845738426e+04
5.8859969700e-05,1.2780000000e+00,3.2848058109e+04
5.8890411800e-05,1.2790000000e+00,3.2850378104e+04
5.8920851800e-05,1.2800000000e+00,3.2852698442e+04
5.8951289600e-05,1.2810000000e+00,3.2855073073e+04
5.8981725200e-05,1.2820000000e+00,3.2857340072e+04
5.9012158800e-05,1.2830000000e+00,3.2859661409e+04
5.9042590100e-05,1.2840000000e+00,3.2862037032e+04
5.9073019300e-05,1.2850000000e+00,3.2864305006e+04
5.9103446400e-05,1.2860000000e+00,3.2866627313e+04
5.9133871300e-05,1.2870000000e+00,3.2868949932e+04
5.9164294100e-05,1.2880000000e+00,3.2871272895e+04
5.9194714700e-05,1.2890000000e+00,3.2873650212e+04
5.9225133100e-05,1.2900000000e+00,3.2875973824e+04
5.9255549400e-05,1.2910000000e+00,3.2878243723e+04
5.9285963600e-05,1.2920000000e+00,3.2880513935e+04
5.9316375700e-05,1.2930000000e+00,3.2882892605e+04
5.9346785500e-05,1.2940000000e+00,3.2885217508e+04
5.9377193300e-05,1.2950000000e+00,3.2887488699e+04
5.9407598900e-05,1.2960000000e+00,3.2889868362e+04
5.9438002300e-05,1.2970000000e+00,3.2892140165e+04
5.9468403700e-05,1.2980000000e+00,3.2894466423e+04
5.9498802800e-05,1.2990000000e+00,3.2896792963e+04
5.9529199900e-05,1.3000000000e+00,3.2899065753e+04
5.9559594800e-05,1.3010000000e+00,3.2901447092e+04
5.9589987500e-05,1.3020000000e+00,3.2903774635e+04
5.9620378100e-05,1.3030000000e+00,3.2906048375e+04
5.9650766600e-05,1.3040000000e+00,3.2908322429e+04
5.9681153000e-05,1.3050000000e+00,3.2910650960e+04
5.9711537200e-05,1.3060000000e+00,3.2912979806e+04
5.9741919300e-05,1.3070000000e+00,3.2915308996e+04
5.9772299200e-05,1.3080000000e+00,3.2917638501e+04
5.9802677000e-05,1.3090000000e+00,3.2919914158e+04
5.9833052700e-05,1.3100000000e+00,3.2922190129e+04
5.9863426300e-05,1.3110000000e+00,3.2924520623e+04
5.9893797700e-05,1.3120000000e+00,3.2926851432e+04
5.9924167000e-05,1.3130000000e+00,3.2929128362e+04
5.9954534200e-05,1.3140000000e+00,3.2931459839e+04
5.9984899200e-05,1.3150000000e+00,3.2933791631e+04
6.0015262100e-05,1.3160000000e+00,3.2936069521e+04
6.0045622900e-05,1.3170000000e+00,3.2938401981e+04
6.0075981500e-05,1.3180000000e+00,3.2940734756e+04
6.0106338000e-05,1.3190000000e+00,3.2943013607e+04
6.0136692400e-05,1.3200000000e+00,3.2945292773e+04
6.0167044700e-05,1.3210000000e+00,3.2947572255e+04
6.0197394900e-05,1.3220000000e+00,3.2949906344e+04
6.0227742900e-05,1.3230000000e+00,3.2952240749e+04
6.0258088800e-05,1.3240000000e+00,3.2954521192e+04
6.0288432600e-05,1.3250000000e+00,3.2956801951e+04
6.0318774300e-05,1.3260000000e+00,3.2959137348e+04
6.0349113800e-05,1.3270000000e+00,3.2961418731e+04
6.0379451300e-05,1.3280000000e+00,3.2963700460e+04
6.0409786600e-05,1.3290000000e+00,3.2966036820e+04
6.0440119800e-05,1.3300000000e+00,3.2968319173e+04
6.0470450900e-05,1.3310000000e+00,3.2970656203e+04
6.0500779800e-05,1.3320000000e+00,3.2972939181e+04
6.0531106700e-05,1.3330000000e+00,3.2975222505e+04
6.0561431400e-05,1.3340000000e+00,3.2977506115e+04
6.0591754100e-05,1.3350000000e+00,3.2979790072e+04
6.0622074600e-05,1.3360000000e+00,3.2982128713e+04
6.0652393000e-05,1.3370000000e+00,3.2984413295e+04
6.0682709300e-05,1.3380000000e+00,3.2986698193e+04
6.0713023500e-05,1.3390000000e+00,3.2988983408e+04
6.0743335600e-05,1.3400000000e+00,3.2991268940e+04
6.0773645600e-05,1.3410000000e+00,3.2993609225e+04
6.0803953400e-05,1.3420000000e+00,3.2995895382e+04
6.0834259200e-05,1.3430000000e+00,3.2998181887e+04
6.0864562800e-05,1.3440000000e+00,3.3000468679e+04
6.0894864400e-05,1.3450000000e+00,3.3002701350e+04
6.0925163900e-05,1.3460000000e+00,3.3005043258e+04
6.0955461200e-05,1.3470000000e+00,3.3007385482e+04
6.0985756400e-05,1.3480000000e+00,3.3009619075e+04
6.1016049600e-05,1.3490000000e+00,3.3011852985e+04
6.1046340700e-05,1.3500000000e+00,3.3014196191e+04
6.1076629600e-05,1.3510000000e+00,3.3016485203e+04
6.1106916500e-05,1.3520000000e+00,3.3018774562e+04
6.1137201200e-05,1.3530000000e+00,3.3021064209e+04
6.1167483900e-05,1.3540000000e+00,3.3023299668e+04
6.1197764500e-05,1.3550000000e+00,3.3025644500e+04
6.1228042900e-05,1.3560000000e+00,3.3027935099e+04
6.1258319300e-05,1.3570000000e+00,3.3030171490e+04
6.1288593600e-05,1.3580000000e+00,3.3032462732e+04
6.1318865800e-05,1.3590000000e+00,3.3034754293e+04
6.1349135900e-05,1.3600000000e+00,3.3037046171e+04
6.1379403900e-05,1.3610000000e+00,3.3039283780e+04
6.1409669900e-05,1.3620000000e+00,3.3041576303e+04
6.1439933700e-05,1.3630000000e+00,3.3043869113e+04
6.1470195500e-05,1.3640000000e+00,3.3046162271e+04
6.1500455100e-05,1.3650000000e+00,3.3048455718e+04
6.1530712700e-05,1.3660000000e+00,3.3050694888e+04
6.1560968200e-05,1.3670000000e+00,3.3052988979e+04
6.1591221600e-05,1.3680000000e+00,3.3055228748e+04
6.1621473000e-05,1.3690000000e+00,3.3057468836e+04
6.1651722300e-05,1.3700000000e+00,3.3059818523e+04
6.1681969400e-05,1.3710000000e+00,3.3062113865e+04
6.1712214500e-05,1.3720000000e+00,3.3064300217e+04
6.1742457600e-05,1.3730000000e+00,3.3066596212e+04
6.1772698500e-05,1.3740000000e+00,3.3068892496e+04
6.1802937400e-05,1.3750000000e+00,3.3071134436e+04
6.1833174200e-05,1.3760000000e+00,3.3073431366e+04
6.1863408900e-05,1.3770000000e+00,3.3075673907e+04
6.1893641600e-05,1.3780000000e+00,3.3077971482e+04
6.1923872100e-05,1.3790000000e+00,3.3080269346e+04
6.1954100600e-05,1.3800000000e+00,3.3082458099e+04
6.1984327100e-05,1.3810000000e+00,3.3084701879e+04
6.2014551500e-05,1.3820000000e+00,3.3087000694e+04
6.2044773800e-05,1.3830000000e+00,3.3089299828e+04
6.2074994000e-05,1.3840000000e+00,3.3091544521e+04
6.2105212200e-05,1.3850000000e+00,3.3093789534e+04
6.2135428300e-05,1.3860000000e+00,3.3096089611e+04
6.2165642300e-05,1.3870000000e+00,3.3098335226e+04
6.2195854300e-05,1.3880000000e+00,3.3100581161e+04
6.2226064200e-05,1.3890000000e+00,3.3102827385e+04
6.2256272100e-05,1.3900000000e+00,3.3105073929e+04
6.2286477900e-05,1.3910000000e+00,3.3107375576e+04
6.2316681600e-05,1.3920000000e+00,3.3109622722e+04
6.2346883300e-05,1.3930000000e+00,3.3111815362e+04
6.2377083000e-05,1.3940000000e+00,3.3114117961e+04
6.2407280500e-05,1.3950000000e+00,3.3116366008e+04
6.2437476100e-05,1.3960000000e+00,3.3118614405e+04
6.2467669500e-05,1.3970000000e+00,3.3120863063e+04
