id,vds,r0
3.5566499800e-07,9.3200000000e-01,2.9722187258e+06
3.5600147900e-07,9.3300000000e-01,2.9716534520e+06
3.5633802400e-07,9.3400000000e-01,2.9711060414e+06
3.5667462900e-07,9.3500000000e-01,2.9705720770e+06
3.5701129500e-07,9.3600000000e-01,2.9699589458e+06
3.5734803900e-07,9.3700000000e-01,2.9693812623e+06
3.5768483600e-07,9.3800000000e-01,2.9688611556e+06
3.5802169800e-07,9.3900000000e-01,2.9682663294e+06
3.5835863000e-07,9.4000000000e-01,2.9677069399e+06
3.5869561900e-07,9.4100000000e-01,2.9671566046e+06
3.5903267600e-07,9.4200000000e-01,2.9665800449e+06
3.5936979600e-07,9.4300000000e-01,2.9660169169e+06
3.5970698100e-07,9.4400000000e-01,2.9654847642e+06
3.6004422200e-07,9.4500000000e-01,2.9649088949e+06
3.6038153800e-07,9.4600000000e-01,2.9642980483e+06
3.6071891800e-07,9.4700000000e-01,2.9637533440e+06
3.6105635800e-07,9.4800000000e-01,2.9632088528e+06
3.6139386200e-07,9.4900000000e-01,2.9626426136e+06
3.6173143100e-07,9.5000000000e-01,2.9620985143e+06
3.6206905900e-07,9.5100000000e-01,2.9615107989e+06
3.6240676200e-07,9.5200000000e-01,2.9609451715e+06
3.6274451900e-07,9.5300000000e-01,2.9604148716e+06
3.6308234300e-07,9.5400000000e-01,2.9598409321e+06
3.6342023100e-07,9.5500000000e-01,2.9592672252e+06
3.6375818600e-07,9.5600000000e-01,2.9587199830e+06
3.6409619900e-07,9.5700000000e-01,2.9581773459e+06
3.6443427800e-07,9.5800000000e-01,2.9575867891e+06
3.6477242600e-07,9.5900000000e-01,2.9570401617e+06
3.6511063000e-07,9.6000000000e-01,2.9564719355e+06
3.6544890800e-07,9.6100000000e-01,2.9558951328e+06
3.6578724400e-07,9.6200000000e-01,2.9553797241e+06
3.6612564000e-07,9.6300000000e-01,2.9548077588e+06
3.6646410700e-07,9.6400000000e-01,2.9542359776e+06
3.6680263400e-07,9.6500000000e-01,2.9536775357e+06
3.6714122900e-07,9.6600000000e-01,2.9531018432e+06
3.6747988800e-07,9.6700000000e-01,2.9525743175e+06
3.6781860400e-07,9.6800000000e-01,2.9520034475e+06
3.6815739400e-07,9.6900000000e-01,2.9514153252e+06
3.6849624500e-07,9.7000000000e-01,2.9508884112e+06
3.6883515600e-07,9.7100000000e-01,2.9503486363e+06
3.6917413100e-07,9.7200000000e-01,2.9497742541e+06
3.6951317400e-07,9.7300000000e-01,2.9492174713e+06
3.6985227700e-07,9.7400000000e-01,2.9487087284e+06
3.7019143700e-07,9.7500000000e-01,2.9481089459e+06
3.7053067800e-07,9.7600000000e-01,2.9475223501e+06
3.7086997300e-07,9.7700000000e-01,2.9469968467e+06
3.7120933500e-07,9.7800000000e-01,2.9464411151e+06
3.7154875800e-07,9.7900000000e-01,2.9458856127e+06
3.7188824800e-07,9.8000000000e-01,2.9453172924e+06
3.7222780200e-07,9.8100000000e-01,2.9447448675e+06
3.7256742400e-07,9.8200000000e-01,2.9442029795e+06
3.7290710300e-07,9.8300000000e-01,2.9436829806e+06
3.7324684500e-07,9.8400000000e-01,2.9431328405e+06
3.7358665100e-07,9.8500000000e-01,2.9425439541e+06
3.7392652900e-07,9.8600000000e-01,2.9419725796e+06
3.7426646700e-07,9.8700000000e-01,2.9414533591e+06
3.7460646500e-07,9.8800000000e-01,2.9408867709e+06
3.7494653400e-07,9.8900000000e-01,2.9403333281e+06
3.7528666000e-07,9.9000000000e-01,2.9398060559e+06
3.7562685100e-07,9.9100000000e-01,2.9392400854e+06
3.7596710800e-07,9.9200000000e-01,2.9386613809e+06
3.7630743300e-07,9.9300000000e-01,2.9381346741e+06
3.7664781200e-07,9.9400000000e-01,2.9375823217e+06
3.7698826500e-07,9.9500000000e-01,2.9369869970e+06
3.7732878200e-07,9.9600000000e-01,2.9364824526e+06
3.7766935200e-07,9.9700000000e-01,2.9359307245e+06
3.7800999700e-07,9.9800000000e-01,2.9353360654e+06
3.7835070500e-07,9.9900000000e-01,2.9348148704e+06
3.7869147100e-07,1.0000000000e+00,2.9342766622e+06
3.7903230400e-07,1.0010000000e+00,2.9337128119e+06
3.7937320100e-07,1.0020000000e+00,2.9331620884e+06
3.7971416200e-07,1.0030000000e+00,2.9326115715e+06
3.8005518700e-07,1.0040000000e+00,2.9320612613e+06
3.8039627600e-07,1.0050000000e+00,2.9315111576e+06
3.8073742900e-07,1.0060000000e+00,2.9309612603e+06
3.8107864600e-07,1.0070000000e+00,2.9304115692e+06
3.8141992700e-07,1.0080000000e+00,2.9298492132e+06
3.8176127500e-07,1.0090000000e+00,2.9293170852e+06
3.8210268000e-07,1.0100000000e+00,2.9287680331e+06
3.8244415600e-07,1.0110000000e+00,2.9282319994e+06
3.8278568600e-07,1.0120000000e+00,2.9276705124e+06
3.8312729300e-07,1.0130000000e+00,2.9270920348e+06
3.8346895800e-07,1.0140000000e+00,2.9265566551e+06
3.8381069000e-07,1.0150000000e+00,2.9260128844e+06
3.8415248200e-07,1.0160000000e+00,2.9254950038e+06
3.8449433500e-07,1.0170000000e+00,2.9249473706e+06
3.8483625500e-07,1.0180000000e+00,2.9243700023e+06
3.8517824300e-07,1.0190000000e+00,2.9238227678e+06
3.8552029100e-07,1.0200000000e+00,2.9232757636e+06
3.8586240700e-07,1.0210000000e+00,2.9227460175e+06
3.8620457900e-07,1.0220000000e+00,2.9222165004e+06
3.8654681900e-07,1.0230000000e+00,2.9216359400e+06
3.8688912700e-07,1.0240000000e+00,2.9210897282e+06
3.8723149500e-07,1.0250000000e+00,2.9205778520e+06
3.8757392300e-07,1.0260000000e+00,2.9200022308e+06
3.8791642600e-07,1.0270000000e+00,2.9194566073e+06
3.8825898200e-07,1.0280000000e+00,2.9189112577e+06
3.8860161300e-07,1.0290000000e+00,2.9183362429e+06
3.8894430400e-07,1.0300000000e+00,2.9178210758e+06
3.8928705600e-07,1.0310000000e+00,2.9172592975e+06
3.8962987900e-07,1.0320000000e+00,2.9167317203e+06
3.8997275500e-07,1.0330000000e+00,2.9162043893e+06
3.9031570200e-07,1.0340000000e+00,2.9156347027e+06
3.9065871200e-07,1.0350000000e+00,2.9150907481e+06
3.9100178700e-07,1.0360000000e+00,2.9145724652e+06
3.9134491900e-07,1.0370000000e+00,2.9140459022e+06
3.9168811800e-07,1.0380000000e+00,2.9134558597e+06
3.9203138900e-07,1.0390000000e+00,2.9129423782e+06
3.9237470900e-07,1.0400000000e+00,2.9124333857e+06
3.9271810000e-07,1.0410000000e+00,2.9118609335e+06
3.9306155500e-07,1.0420000000e+00,2.9112887296e+06
3.9340508100e-07,1.0430000000e+00,2.9107633095e+06
3.9374866000e-07,1.0440000000e+00,2.9102212025e+06
3.9409231400e-07,1.0450000000e+00,2.9096623010e+06
3.9443602500e-07,1.0460000000e+00,2.9091205913e+06
3.9477980700e-07,1.0470000000e+00,2.9086086397e+06
3.9512363900e-07,1.0480000000e+00,2.9080715708e+06
3.9546754800e-07,1.0490000000e+00,2.9075008118e+06
3.9581151500e-07,1.0500000000e+00,2.9069725741e+06
3.9615554900e-07,1.0510000000e+00,2.9064191675e+06
3.9649964700e-07,1.0520000000e+00,2.9058786426e+06
3.9684380900e-07,1.0530000000e+00,2.9053383188e+06
3.9718803500e-07,1.0540000000e+00,2.9048108480e+06
3.9753232200e-07,1.0550000000e+00,2.9043004417e+06
3.9787666900e-07,1.0560000000e+00,2.9037522886e+06
3.9822108600e-07,1.0570000000e+00,2.9031958850e+06
3.9856556500e-07,1.0580000000e+00,2.9026691980e+06
3.9891010700e-07,1.0590000000e+00,2.9021048131e+06
3.9925472000e-07,1.0600000000e+00,2.9015658697e+06
3.9959939000e-07,1.0610000000e+00,2.9010397891e+06
3.9994412800e-07,1.0620000000e+00,2.9005012505e+06
4.0028892600e-07,1.0630000000e+00,2.8999839535e+06
4.0063378700e-07,1.0640000000e+00,2.8993996047e+06
4.0097872400e-07,1.0650000000e+00,2.8988742514e+06
4.0132371000e-07,1.0660000000e+00,2.8983827587e+06
4.0166876400e-07,1.0670000000e+00,2.8977864476e+06
4.0201389200e-07,1.0680000000e+00,2.8972490975e+06
4.0235907400e-07,1.0690000000e+00,2.8967413654e+06
4.0270432300e-07,1.0700000000e+00,2.8962211949e+06
4.0304962900e-07,1.0710000000e+00,2.8956844779e+06
4.0339500600e-07,1.0720000000e+00,2.8951311584e+06
4.0374044400e-07,1.0730000000e+00,2.8945948329e+06
4.0408594900e-07,1.0740000000e+00,2.8940461286e+06
4.0443151800e-07,1.0750000000e+00,2.8935269346e+06
4.0477714700e-07,1.0760000000e+00,2.8929912063e+06
4.0512284400e-07,1.0770000000e+00,2.8924263806e+06
4.0546860800e-07,1.0780000000e+00,2.8919077585e+06
4.0581442900e-07,1.0790000000e+00,2.8913851739e+06
4.0616031800e-07,1.0800000000e+00,2.8908502136e+06
4.0650626700e-07,1.0810000000e+00,2.8903029501e+06
4.0685228700e-07,1.0820000000e+00,2.8897683809e+06
4.0719836400e-07,1.0830000000e+00,2.8892507414e+06
4.0754450800e-07,1.0840000000e+00,2.8886998905e+06
4.0789071700e-07,1.0850000000e+00,2.8881784404e+06
4.0823698600e-07,1.0860000000e+00,2.8876363554e+06
4.0858332500e-07,1.0870000000e+00,2.8871152742e+06
4.0892971900e-07,1.0880000000e+00,2.8865944260e+06
4.0927618300e-07,1.0890000000e+00,2.8860529042e+06
4.0962270700e-07,1.0900000000e+00,2.8855199397e+06
4.0996929900e-07,1.0910000000e+00,2.8849538674e+06
4.1031595900e-07,1.0920000000e+00,2.8844212841e+06
4.1066267900e-07,1.0930000000e+00,2.8839055493e+06
4.1100946300e-07,1.0940000000e+00,2.8833899870e+06
4.1135630700e-07,1.0950000000e+00,2.8828413905e+06
4.1170322300e-07,1.0960000000e+00,2.8822971172e+06
4.1205019800e-07,1.0970000000e+00,2.8817655418e+06
4.1239724200e-07,1.0980000000e+00,2.8812631781e+06
4.1274433800e-07,1.0990000000e+00,2.8807485957e+06
4.1309150600e-07,1.1000000000e+00,2.8801885269e+06
4.1343873700e-07,1.1010000000e+00,2.8796577167e+06
4.1378603300e-07,1.1020000000e+00,2.8791270960e+06
4.1413339200e-07,1.1030000000e+00,2.8786256691e+06
4.1448080900e-07,1.1040000000e+00,2.8780954500e+06
4.1482829600e-07,1.1050000000e+00,2.8775529733e+06
4.1517584400e-07,1.1060000000e+00,2.8770065923e+06
4.1552346300e-07,1.1070000000e+00,2.8764355745e+06
4.1587114900e-07,1.1080000000e+00,2.8759350731e+06
4.1621888900e-07,1.1090000000e+00,2.8754513133e+06
4.1656669200e-07,1.1100000000e+00,2.8748809390e+06
4.1691457000e-07,1.1110000000e+00,2.8743479169e+06
4.1726250200e-07,1.1120000000e+00,2.8738357954e+06
4.1761050400e-07,1.1130000000e+00,2.8733073028e+06
4.1795856400e-07,1.1140000000e+00,2.8727790408e+06
4.1830669400e-07,1.1150000000e+00,2.8722550603e+06
4.1865488100e-07,1.1160000000e+00,2.8717395535e+06
4.1900313600e-07,1.1170000000e+00,2.8711829949e+06
4.1935145800e-07,1.1180000000e+00,2.8706678432e+06
4.1969983800e-07,1.1190000000e+00,2.8701693726e+06
4.2004828100e-07,1.1200000000e+00,2.8696340169e+06
4.2039679100e-07,1.1210000000e+00,2.8690782772e+06
4.2074536900e-07,1.1220000000e+00,2.8685762166e+06
4.2109400100e-07,1.1230000000e+00,2.8680497048e+06
4.2144270700e-07,1.1240000000e+00,2.8674986660e+06
4.2179147300e-07,1.1250000000e+00,2.8669725315e+06
4.2214030700e-07,1.1260000000e+00,2.8664301389e+06
4.2248920500e-07,1.1270000000e+00,2.8659084895e+06
4.2283816600e-07,1.1280000000e+00,2.8654403843e+06
4.2318717800e-07,1.1290000000e+00,2.8648986239e+06
4.2353627100e-07,1.1300000000e+00,2.8643323695e+06
4.2388542100e-07,1.1310000000e+00,2.8638360992e+06
4.2423463500e-07,1.1320000000e+00,2.8632826122e+06
4.2458392000e-07,1.1330000000e+00,2.8627743762e+06
4.2493325800e-07,1.1340000000e+00,2.8622909413e+06
4.2528266100e-07,1.1350000000e+00,2.8617544209e+06
4.2563213000e-07,1.1360000000e+00,2.8612017319e+06
4.2598166800e-07,1.1370000000e+00,2.8606901496e+06
4.2633126200e-07,1.1380000000e+00,2.8601542567e+06
4.2668093100e-07,1.1390000000e+00,2.8596185064e+06
4.2703065600e-07,1.1400000000e+00,2.8591116137e+06
4.2738044900e-07,1.1410000000e+00,2.8585844439e+06
4.2773030300e-07,1.1420000000e+00,2.8580779032e+06
4.2808022000e-07,1.1430000000e+00,2.8575429671e+06
4.2843020500e-07,1.1440000000e+00,2.8570204554e+06
4.2878025000e-07,1.1450000000e+00,2.8565103934e+06
4.2913036000e-07,1.1460000000e+00,2.8559882681e+06
4.2948053300e-07,1.1470000000e+00,2.8554255881e+06
4.2983078100e-07,1.1480000000e+00,2.8549038296e+06
4.3018108200e-07,1.1490000000e+00,2.8544434111e+06
4.3053144300e-07,1.1500000000e+00,2.8538894903e+06
4.3088188000e-07,1.1510000000e+00,2.8533682900e+06
4.3123236900e-07,1.1520000000e+00,2.8528676897e+06
4.3158292900e-07,1.1530000000e+00,2.8523306112e+06
4.3193355000e-07,1.1540000000e+00,2.8518059597e+06
4.3228423900e-07,1.1550000000e+00,2.8512733534e+06
4.3263499100e-07,1.1560000000e+00,2.8507572085e+06
4.3298580700e-07,1.1570000000e+00,2.8502493686e+06
4.3333668400e-07,1.1580000000e+00,2.8497133059e+06
4.3368763200e-07,1.1590000000e+00,2.8492098754e+06
4.3403863300e-07,1.1600000000e+00,2.8486945066e+06
4.3438970800e-07,1.1610000000e+00,2.8481752079e+06
4.3474083700e-07,1.1620000000e+00,2.8476521046e+06
4.3509204100e-07,1.1630000000e+00,2.8471210274e+06
4.3544330100e-07,1.1640000000e+00,2.8466064052e+06
4.3579463200e-07,1.1650000000e+00,2.8460554870e+06
4.3614602800e-07,1.1660000000e+00,2.8455938391e+06
4.3649747300e-07,1.1670000000e+00,2.8450797892e+06
4.3684899600e-07,1.1680000000e+00,2.8445173069e+06
4.3720058000e-07,1.1690000000e+00,2.8440440391e+06
4.3755222000e-07,1.1700000000e+00,2.8435143640e+06
4.3790393500e-07,1.1710000000e+00,2.8429646294e+06
4.3825571100e-07,1.1720000000e+00,2.8424474556e+06
4.3860755400e-07,1.1730000000e+00,2.8419466002e+06
4.3895945400e-07,1.1740000000e+00,2.8414459497e+06
4.3931142100e-07,1.1750000000e+00,2.8409010732e+06
4.3966345600e-07,1.1760000000e+00,2.8403846293e+06
4.4001555100e-07,1.1770000000e+00,2.8398845204e+06
4.4036771000e-07,1.1780000000e+00,2.8393684578e+06
4.4071993300e-07,1.1790000000e+00,2.8388646670e+06
4.4107221700e-07,1.1800000000e+00,2.8383489837e+06
4.4142456800e-07,1.1810000000e+00,2.8378374955e+06
4.4177697900e-07,1.1820000000e+00,2.8372940235e+06
4.4212946500e-07,1.1830000000e+00,2.8367627802e+06
4.4248200800e-07,1.1840000000e+00,2.8362478718e+06
4.4283462200e-07,1.1850000000e+00,2.8357170322e+06
4.4318729700e-07,1.1860000000e+00,2.8352627604e+06
4.4354002400e-07,1.1870000000e+00,2.8347363627e+06
4.4389283000e-07,1.1880000000e+00,2.8341618999e+06
4.4424570000e-07,1.1890000000e+00,2.8336800225e+06
4.4459862600e-07,1.1900000000e+00,2.8331943188e+06
4.4495161700e-07,1.1910000000e+00,2.8326646395e+06
4.4530467500e-07,1.1920000000e+00,2.8321672254e+06
4.4565779000e-07,1.1930000000e+00,2.8316259320e+06
4.4601098300e-07,1.1940000000e+00,2.8311128256e+06
4.4636422600e-07,1.1950000000e+00,2.8306160041e+06
4.4671754300e-07,1.1960000000e+00,2.8301032752e+06
4.4707091400e-07,1.1970000000e+00,2.8296067968e+06
4.4742435500e-07,1.1980000000e+00,2.8290664418e+06
4.4777786100e-07,1.1990000000e+00,2.8285662971e+06
4.4813142700e-07,1.2000000000e+00,2.8280423589e+06
4.4848506400e-07,1.2010000000e+00,2.8275145861e+06
4.4883876200e-07,1.2020000000e+00,2.8270030177e+06
4.4919252700e-07,1.2030000000e+00,2.8265235632e+06
4.4954634500e-07,1.2040000000e+00,2.8260283426e+06
4.4990023400e-07,1.2050000000e+00,2.8254574294e+06
4.5025419500e-07,1.2060000000e+00,2.8249465732e+06
4.5060821200e-07,1.2070000000e+00,2.8244518966e+06
4.5096229700e-07,1.2080000000e+00,2.8239414155e+06
4.5131644200e-07,1.2090000000e+00,2.8234311420e+06
4.5167065500e-07,1.2100000000e+00,2.8229210298e+06
4.5202492800e-07,1.2110000000e+00,2.8224270510e+06
4.5237926500e-07,1.2120000000e+00,2.8218894527e+06
4.5273367300e-07,1.2130000000e+00,2.8213958042e+06
4.5308813400e-07,1.2140000000e+00,2.8208984015e+06
4.5344266700e-07,1.2150000000e+00,2.8203772645e+06
4.5379725900e-07,1.2160000000e+00,2.8198841783e+06
4.5415191600e-07,1.2170000000e+00,2.8193435723e+06
4.5450664400e-07,1.2180000000e+00,2.8188071267e+06
4.5486143600e-07,1.2190000000e+00,2.8183304562e+06
4.5521628400e-07,1.2200000000e+00,2.8178499996e+06
4.5557119700e-07,1.2210000000e+00,2.8173141402e+06
4.5592618000e-07,1.2220000000e+00,2.8167784696e+06
4.5628122800e-07,1.2230000000e+00,2.8162826598e+06
4.5663633600e-07,1.2240000000e+00,2.8157910014e+06
4.5699150800e-07,1.2250000000e+00,2.8152836574e+06
4.5734674400e-07,1.2260000000e+00,2.8147804562e+06
4.5770204300e-07,1.2270000000e+00,2.8142734791e+06
4.5805740700e-07,1.2280000000e+00,2.8137350220e+06
4.5841284200e-07,1.2290000000e+00,2.8132719150e+06
4.5876832300e-07,1.2300000000e+00,2.8127536677e+06
4.5912388900e-07,1.2310000000e+00,2.8121920132e+06
4.5947951200e-07,1.2320000000e+00,2.8116978389e+06
4.5983520300e-07,1.2330000000e+00,2.8112077578e+06
4.6019095000e-07,1.2340000000e+00,2.8107178806e+06
4.6054676500e-07,1.2350000000e+00,2.8101807740e+06
4.6090264800e-07,1.2360000000e+00,2.8096912216e+06
4.6125858700e-07,1.2370000000e+00,2.8091900400e+06
4.6161459700e-07,1.2380000000e+00,2.8086850518e+06
4.6197066400e-07,1.2390000000e+00,2.8081763435e+06
4.6232680300e-07,1.2400000000e+00,2.8076323158e+06
4.6268300800e-07,1.2410000000e+00,2.8071712283e+06
4.6303926400e-07,1.2420000000e+00,2.8066670222e+06
4.6339559700e-07,1.2430000000e+00,2.8061511154e+06
4.6375198400e-07,1.2440000000e+00,2.8056590699e+06
4.6410844200e-07,1.2450000000e+00,2.8051396178e+06
4.6446496100e-07,1.2460000000e+00,2.8046243185e+06
4.6482155000e-07,1.2470000000e+00,2.8041249035e+06
4.6517819600e-07,1.2480000000e+00,2.8036178455e+06
4.6553491400e-07,1.2490000000e+00,2.8031030734e+06
4.6589169100e-07,1.2500000000e+00,2.8026003049e+06
4.6624853700e-07,1.2510000000e+00,2.8021094625e+06
4.6660543900e-07,1.2520000000e+00,2.8016266738e+06
4.6696240800e-07,1.2530000000e+00,2.8010812743e+06
4.6731944900e-07,1.2540000000e+00,2.8005791942e+06
4.6767654600e-07,1.2550000000e+00,2.8001047703e+06
4.6803370800e-07,1.2560000000e+00,2.7995599693e+06
4.6839094400e-07,1.2570000000e+00,2.7990897592e+06
4.6874822600e-07,1.2580000000e+00,2.7986158663e+06
4.6910558300e-07,1.2590000000e+00,2.7980598745e+06
4.6946300700e-07,1.2600000000e+00,2.7975745385e+06
4.6982048800e-07,1.2610000000e+00,2.7970854876e+06
4.7017803700e-07,1.2620000000e+00,2.7965574869e+06
4.7053565300e-07,1.2630000000e+00,2.7960453183e+06
4.7089333300e-07,1.2640000000e+00,2.7955450642e+06
4.7125107700e-07,1.2650000000e+00,2.7950567034e+06
4.7160888200e-07,1.2660000000e+00,2.7945568113e+06
4.7196675400e-07,1.2670000000e+00,2.7940453753e+06
4.7232469000e-07,1.2680000000e+00,2.7935497370e+06
4.7268268900e-07,1.2690000000e+00,2.7930347819e+06
4.7304075700e-07,1.2700000000e+00,2.7925628761e+06
4.7339887700e-07,1.2710000000e+00,2.7920639006e+06
4.7375707300e-07,1.2720000000e+00,2.7915494557e+06
4.7411532500e-07,1.2730000000e+00,2.7910819795e+06
4.7447364100e-07,1.2740000000e+00,2.7905445784e+06
4.7483203100e-07,1.2750000000e+00,2.7900151357e+06
4.7519048300e-07,1.2760000000e+00,2.7895598263e+06
4.7554899000e-07,1.2770000000e+00,2.7890658029e+06
4.7590756900e-07,1.2780000000e+00,2.7885369270e+06
4.7626621200e-07,1.2790000000e+00,2.7880238152e+06
4.7662492300e-07,1.2800000000e+00,2.7875302998e+06
4.7698369300e-07,1.2810000000e+00,2.7870331016e+06
4.7734253200e-07,1.2820000000e+00,2.7865205287e+06
4.7770143400e-07,1.2830000000e+00,2.7860275591e+06
4.7806040000e-07,1.2840000000e+00,2.7855308829e+06
4.7841943000e-07,1.2850000000e+00,2.7850188767e+06
4.7877852800e-07,1.2860000000e+00,2.7845380512e+06
4.7913768200e-07,1.2870000000e+00,2.7840690460e+06
4.7949690100e-07,1.2880000000e+00,2.7835575741e+06
4.7985618700e-07,1.2890000000e+00,2.7830385420e+06
4.8021554000e-07,1.2900000000e+00,2.7825158336e+06
4.8057496100e-07,1.2910000000e+00,2.7820203976e+06
4.8093444200e-07,1.2920000000e+00,2.7815522296e+06
4.8129398400e-07,1.2930000000e+00,2.7810416934e+06
4.8165359700e-07,1.2940000000e+00,2.7805197232e+06
4.8201327400e-07,1.2950000000e+00,2.7800404605e+06
4.8237301100e-07,1.2960000000e+00,2.7795613736e+06
4.8273281200e-07,1.2970000000e+00,2.7790670000e+06
4.8309267700e-07,1.2980000000e+00,2.7785573671e+06
4.8345261000e-07,1.2990000000e+00,2.7780363376e+06
4.8381261000e-07,1.3000000000e+00,2.7775309300e+06
4.8417267400e-07,1.3010000000e+00,2.7770526970e+06
4.8453279800e-07,1.3020000000e+00,2.7765592263e+06
4.8489299000e-07,1.3030000000e+00,2.7760813172e+06
4.8525323800e-07,1.3040000000e+00,2.7755882026e+06
4.8561355800e-07,1.3050000000e+00,2.7750374822e+06
4.8597394900e-07,1.3060000000e+00,2.7745600888e+06
4.8633439300e-07,1.3070000000e+00,2.7740944462e+06
4.8669490500e-07,1.3080000000e+00,2.7735904690e+06
4.8705548000e-07,1.3090000000e+00,2.7730559414e+06
4.8741613100e-07,1.3100000000e+00,2.7725792163e+06
4.8777683000e-07,1.3110000000e+00,2.7721180920e+06
4.8813760100e-07,1.3120000000e+00,2.7715802657e+06
4.8849844000e-07,1.3130000000e+00,2.7710772015e+06
4.8885934200e-07,1.3140000000e+00,2.7705858437e+06
4.8922030900e-07,1.3150000000e+00,2.7701215032e+06
4.8958133200e-07,1.3160000000e+00,2.7696611755e+06
4.8994241900e-07,1.3170000000e+00,2.7691281582e+06
4.9030358100e-07,1.3180000000e+00,2.7685953136e+06
4.9066480700e-07,1.3190000000e+00,2.7681354726e+06
4.9102608900e-07,1.3200000000e+00,2.7676336914e+06
4.9138744600e-07,1.3210000000e+00,2.7671282119e+06
4.9174886000e-07,1.3220000000e+00,2.7666497468e+06
4.9211034200e-07,1.3230000000e+00,2.7661484708e+06
4.9247188700e-07,1.3240000000e+00,2.7656588592e+06
4.9283349700e-07,1.3250000000e+00,2.7651847027e+06
4.9319516600e-07,1.3260000000e+00,2.7646572415e+06
4.9355691400e-07,1.3270000000e+00,2.7641375612e+06
4.9391871900e-07,1.3280000000e+00,2.7636906705e+06
4.9428058400e-07,1.3290000000e+00,2.7632019366e+06
4.9464251700e-07,1.3300000000e+00,2.7626713906e+06
4.9500452100e-07,1.3310000000e+00,2.7621829874e+06
4.9536658200e-07,1.3320000000e+00,2.7617100429e+06
4.9572871000e-07,1.3330000000e+00,2.7612105578e+06
4.9609090200e-07,1.3340000000e+00,2.7607226899e+06
4.9645315800e-07,1.3350000000e+00,2.7602235701e+06
4.9681548100e-07,1.3360000000e+00,2.7597208159e+06
4.9717786900e-07,1.3370000000e+00,2.7592334715e+06
4.9754032000e-07,1.3380000000e+00,2.7587348927e+06
4.9790283900e-07,1.3390000000e+00,2.7582478884e+06
4.9826541800e-07,1.3400000000e+00,2.7577610775e+06
4.9862806500e-07,1.3410000000e+00,2.7572744169e+06
4.9899077200e-07,1.3420000000e+00,2.7567613606e+06
4.9935355400e-07,1.3430000000e+00,2.7562484528e+06
4.9971639600e-07,1.3440000000e+00,2.7558041018e+06
5.0007929500e-07,1.3450000000e+00,2.7553029837e+06
5.0044226900e-07,1.3460000000e+00,2.7548057914e+06
5.0080529900e-07,1.3470000000e+00,2.7543202053e+06
5.0116840100e-07,1.3480000000e+00,2.7538082139e+06
5.0153156600e-07,1.3490000000e+00,2.7533381171e+06
5.0189479200e-07,1.3500000000e+00,2.7528378843e+06
5.0225808900e-07,1.3510000000e+00,2.7523113016e+06
5.0262145400e-07,1.3520000000e+00,2.7518530583e+06
5.0298487200e-07,1.3530000000e+00,2.7513723039e+06
5.0334836400e-07,1.3540000000e+00,2.7508614022e+06
5.0371191700e-07,1.3550000000e+00,2.7503771922e+06
5.0407553700e-07,1.3560000000e+00,2.7498931366e+06
5.0443921800e-07,1.3570000000e+00,2.7494092673e+06
5.0480296600e-07,1.3580000000e+00,2.7489142214e+06
5.0516677800e-07,1.3590000000e+00,2.7484042601e+06
5.0553066100e-07,1.3600000000e+00,2.7479473093e+06
5.0589459400e-07,1.3610000000e+00,2.7474641537e+06
5.0625860500e-07,1.3620000000e+00,2.7469433761e+06
5.0662267600e-07,1.3630000000e+00,2.7464869385e+06
5.0698680800e-07,1.3640000000e+00,2.7459628113e+06
5.0735101800e-07,1.3650000000e+00,2.7454426026e+06
5.0771528800e-07,1.3660000000e+00,2.7449979623e+06
5.0807961600e-07,1.3670000000e+00,2.7445007633e+06
5.0844401800e-07,1.3680000000e+00,2.7439848832e+06
5.0880848300e-07,1.3690000000e+00,2.7435294207e+06
5.0917300600e-07,1.3700000000e+00,2.7430590783e+06
5.0953759600e-07,1.3710000000e+00,2.7425136862e+06
5.0990226400e-07,1.3720000000e+00,2.7420173322e+06
5.1026698600e-07,1.3730000000e+00,2.7415738152e+06
5.1063177200e-07,1.3740000000e+00,2.7410815948e+06
5.1099662500e-07,1.3750000000e+00,2.7406045596e+06
5.1136153800e-07,1.3760000000e+00,2.7401126979e+06
5.1172652200e-07,1.3770000000e+00,2.7396284862e+06
5.1209156400e-07,1.3780000000e+00,2.7391219806e+06
5.1245668300e-07,1.3790000000e+00,2.7386156096e+06
5.1282186000e-07,1.3800000000e+00,2.7381357085e+06
5.1318710700e-07,1.3810000000e+00,2.7376596902e+06
5.1355241100e-07,1.3820000000e+00,2.7371913607e+06
5.1391778300e-07,1.3830000000e+00,2.7366707549e+06
5.1428322600e-07,1.3840000000e+00,2.7361952432e+06
5.1464872500e-07,1.3850000000e+00,2.7357161952e+06
5.1501429600e-07,1.3860000000e+00,2.7352073569e+06
5.1537993100e-07,1.3870000000e+00,2.7347062059e+06
5.1574563600e-07,1.3880000000e+00,2.7342425899e+06
5.1611139500e-07,1.3890000000e+00,2.7337866424e+06
5.1647722200e-07,1.3900000000e+00,2.7332710648e+06
5.1684311900e-07,1.3910000000e+00,2.7328079352e+06
5.1720907000e-07,1.3920000000e+00,2.7323151526e+06
5.1757509900e-07,1.3930000000e+00,2.7317702615e+06
5.1794119600e-07,1.3940000000e+00,2.7313337484e+06
5.1830734200e-07,1.3950000000e+00,2.7308601463e+06
5.1867356600e-07,1.3960000000e+00,2.7303158354e+06
5.1903985800e-07,1.3970000000e+00,2.7298648866e+06
