id,vds,r0
3.3493382300e-08,9.3200000000e-01,2.8618282102e+07
3.3528330300e-08,9.3300000000e-01,2.8608090186e+07
3.3563292600e-08,9.3400000000e-01,2.8599333939e+07
3.3598262000e-08,9.3500000000e-01,2.8589198374e+07
3.3633249100e-08,9.3600000000e-01,2.8579063852e+07
3.3668243300e-08,9.3700000000e-01,2.8567434470e+07
3.3703258900e-08,9.3800000000e-01,2.8557313234e+07
3.3738277900e-08,9.3900000000e-01,2.8548634178e+07
3.3773314800e-08,9.4000000000e-01,2.8538446867e+07
3.3808358800e-08,9.4100000000e-01,2.8529777441e+07
3.3843417000e-08,9.4200000000e-01,2.8519687016e+07
3.3878485800e-08,9.4300000000e-01,2.8508144170e+07
3.3913572400e-08,9.4400000000e-01,2.8499487863e+07
3.3948662500e-08,9.4500000000e-01,2.8489384454e+07
3.3983774000e-08,9.4600000000e-01,2.8477818498e+07
3.4018892600e-08,9.4700000000e-01,2.8469185859e+07
3.4054025400e-08,9.4800000000e-01,2.8462012605e+07
3.4089161700e-08,9.4900000000e-01,2.8449066336e+07
3.4124326500e-08,9.5000000000e-01,2.8436113436e+07
3.4159494800e-08,9.5100000000e-01,2.8431828874e+07
3.4194670200e-08,9.5200000000e-01,2.8421771301e+07
3.4229863400e-08,9.5300000000e-01,2.8410302864e+07
3.4265067200e-08,9.5400000000e-01,2.8401709390e+07
3.4300281700e-08,9.5500000000e-01,2.8390221492e+07
3.4335514000e-08,9.5600000000e-01,2.8377329954e+07
3.4370760500e-08,9.5700000000e-01,2.8370202916e+07
3.4406010500e-08,9.5800000000e-01,2.8361637131e+07
3.4441278300e-08,9.5900000000e-01,2.8350217167e+07
3.4476556700e-08,9.6000000000e-01,2.8340215247e+07
3.4511849400e-08,9.6100000000e-01,2.8333066670e+07
3.4547145600e-08,9.6200000000e-01,2.8320277410e+07
3.4582470200e-08,9.6300000000e-01,2.8308843824e+07
3.4617794900e-08,9.6400000000e-01,2.8303157348e+07
3.4653133700e-08,9.6500000000e-01,2.8290387403e+07
3.4688490300e-08,9.6600000000e-01,2.8283262531e+07
3.4723846900e-08,9.6700000000e-01,2.8276148412e+07
3.4759221300e-08,9.6800000000e-01,2.8261963644e+07
3.4794613400e-08,9.6900000000e-01,2.8250623864e+07
3.4830016200e-08,9.7000000000e-01,2.8243521857e+07
3.4865426100e-08,9.7100000000e-01,2.8235030646e+07
3.4900850200e-08,9.7200000000e-01,2.8223714701e+07
3.4936288500e-08,9.7300000000e-01,2.8212368058e+07
3.4971741100e-08,9.7400000000e-01,2.8202500824e+07
3.5007204200e-08,9.7500000000e-01,2.8195462803e+07
3.5042674500e-08,9.7600000000e-01,2.8186960716e+07
3.5078159000e-08,9.7700000000e-01,2.8174255657e+07
3.5113661300e-08,9.7800000000e-01,2.8164373476e+07
3.5149170700e-08,9.7900000000e-01,2.8155929777e+07
3.5184694300e-08,9.8000000000e-01,2.8143292232e+07
3.5220235600e-08,9.8100000000e-01,2.8133431815e+07
3.5255784100e-08,9.8200000000e-01,2.8127813327e+07
3.5291339600e-08,9.8300000000e-01,2.8117969676e+07
3.5326913000e-08,9.8400000000e-01,2.8106745016e+07
3.5362496900e-08,9.8500000000e-01,2.8095533975e+07
3.5398098700e-08,9.8600000000e-01,2.8087086957e+07
3.5433704000e-08,9.8700000000e-01,2.8078730603e+07
3.5469327000e-08,9.8800000000e-01,2.8066120422e+07
3.5504964300e-08,9.8900000000e-01,2.8056315875e+07
3.5540612200e-08,9.9000000000e-01,2.8050727078e+07
3.5576263700e-08,9.9100000000e-01,2.8040939157e+07
3.5611936500e-08,9.9200000000e-01,2.8028360354e+07
3.5647620000e-08,9.9300000000e-01,2.8018623362e+07
3.5683317600e-08,9.9400000000e-01,2.8010263530e+07
3.5719022400e-08,9.9500000000e-01,2.7999092209e+07
3.5754748500e-08,9.9600000000e-01,2.7990740663e+07
3.5790474600e-08,9.9700000000e-01,2.7982404041e+07
3.5826222000e-08,9.9800000000e-01,2.7969877696e+07
3.5861980100e-08,9.9900000000e-01,2.7961548508e+07
3.5897748800e-08,1.0000000000e+00,2.7951857926e+07
3.5933531700e-08,1.0010000000e+00,2.7943537839e+07
3.5969321700e-08,1.0020000000e+00,2.7932419720e+07
3.6005133100e-08,1.0030000000e+00,2.7921301570e+07
3.6040951600e-08,1.0040000000e+00,2.7915806462e+07
3.6076777100e-08,1.0050000000e+00,2.7904749340e+07
3.6112624000e-08,1.0060000000e+00,2.7890893022e+07
3.6148485100e-08,1.0070000000e+00,2.7884008236e+07
3.6184349700e-08,1.0080000000e+00,2.7875733427e+07
3.6220232100e-08,1.0090000000e+00,2.7866020736e+07
3.6256121700e-08,1.0100000000e+00,2.7856398062e+07
3.6292028900e-08,1.0110000000e+00,2.7846776460e+07
3.6327943300e-08,1.0120000000e+00,2.7835735114e+07
3.6363879000e-08,1.0130000000e+00,2.7826087096e+07
3.6399818300e-08,1.0140000000e+00,2.7820591785e+07
3.6435768200e-08,1.0150000000e+00,2.7809607732e+07
3.6471735900e-08,1.0160000000e+00,2.7797276612e+07
3.6507717700e-08,1.0170000000e+00,2.7789048337e+07
3.6543706700e-08,1.0180000000e+00,2.7779401639e+07
3.6579713500e-08,1.0190000000e+00,2.7769833045e+07
3.6615727300e-08,1.0200000000e+00,2.7761624244e+07
3.6651755400e-08,1.0210000000e+00,2.7752031262e+07
3.6687794100e-08,1.0220000000e+00,2.7739717615e+07
3.6723854200e-08,1.0230000000e+00,2.7730135994e+07
3.6759917800e-08,1.0240000000e+00,2.7723334382e+07
3.6795995600e-08,1.0250000000e+00,2.7712424793e+07
3.6832087600e-08,1.0260000000e+00,2.7702865832e+07
3.6868190300e-08,1.0270000000e+00,2.7694694890e+07
3.6904303600e-08,1.0280000000e+00,2.7685150057e+07
3.6940431200e-08,1.0290000000e+00,2.7676987935e+07
3.6976565800e-08,1.0300000000e+00,2.7666119115e+07
3.7012721800e-08,1.0310000000e+00,2.7655250176e+07
3.7048884800e-08,1.0320000000e+00,2.7647108960e+07
3.7085062100e-08,1.0330000000e+00,2.7636221051e+07
3.7121253600e-08,1.0340000000e+00,2.7628087798e+07
3.7157452200e-08,1.0350000000e+00,2.7618590647e+07
3.7193668600e-08,1.0360000000e+00,2.7609094414e+07
3.7229892100e-08,1.0370000000e+00,2.7598316811e+07
3.7266136800e-08,1.0380000000e+00,2.7590202719e+07
3.7302381600e-08,1.0390000000e+00,2.7582064837e+07
3.7338647700e-08,1.0400000000e+00,2.7569894325e+07
3.7374924500e-08,1.0410000000e+00,2.7560435250e+07
3.7411215500e-08,1.0420000000e+00,2.7553712646e+07
3.7447510000e-08,1.0430000000e+00,2.7542942472e+07
3.7483829400e-08,1.0440000000e+00,2.7532168024e+07
3.7520152300e-08,1.0450000000e+00,2.7525425301e+07
3.7556489500e-08,1.0460000000e+00,2.7514670828e+07
3.7592840800e-08,1.0470000000e+00,2.7505247839e+07
3.7629202900e-08,1.0480000000e+00,2.7495833011e+07
3.7665579100e-08,1.0490000000e+00,2.7486460672e+07
3.7701966000e-08,1.0500000000e+00,2.7477058749e+07
3.7738367100e-08,1.0510000000e+00,2.7469018903e+07
3.7774775300e-08,1.0520000000e+00,2.7459630763e+07
3.7811201300e-08,1.0530000000e+00,2.7448925576e+07
3.7847637900e-08,1.0540000000e+00,2.7439549360e+07
3.7884088800e-08,1.0550000000e+00,2.7430177645e+07
3.7920550300e-08,1.0560000000e+00,2.7420851796e+07
3.7957026000e-08,1.0570000000e+00,2.7412844807e+07
3.7993508800e-08,1.0580000000e+00,2.7404845607e+07
3.8030005800e-08,1.0590000000e+00,2.7392835648e+07
3.8066520600e-08,1.0600000000e+00,2.7382145005e+07
3.8103046100e-08,1.0610000000e+00,2.7374162134e+07
3.8139582200e-08,1.0620000000e+00,2.7366221384e+07
3.8176128900e-08,1.0630000000e+00,2.7356901572e+07
3.8212689900e-08,1.0640000000e+00,2.7343589081e+07
3.8249272200e-08,1.0650000000e+00,2.7335624059e+07
3.8285854500e-08,1.0660000000e+00,2.7330321768e+07
3.8322451000e-08,1.0670000000e+00,2.7318377022e+07
3.8359065300e-08,1.0680000000e+00,2.7310428202e+07
3.8395683100e-08,1.0690000000e+00,2.7299847286e+07
3.8432325800e-08,1.0700000000e+00,2.7287922196e+07
3.8468975600e-08,1.0710000000e+00,2.7281334434e+07
3.8505636000e-08,1.0720000000e+00,2.7274711414e+07
3.8542303600e-08,1.0730000000e+00,2.7265455529e+07
3.8578988900e-08,1.0740000000e+00,2.7252266507e+07
3.8615692000e-08,1.0750000000e+00,2.7244356115e+07
3.8652398600e-08,1.0760000000e+00,2.7237753590e+07
3.8689119500e-08,1.0770000000e+00,2.7223261398e+07
3.8725865200e-08,1.0780000000e+00,2.7215401871e+07
3.8762607300e-08,1.0790000000e+00,2.7211441749e+07
3.8799363700e-08,1.0800000000e+00,2.7198270403e+07
3.8836141400e-08,1.0810000000e+00,2.7186436207e+07
3.8872929800e-08,1.0820000000e+00,2.7181188566e+07
3.8909721700e-08,1.0830000000e+00,2.7174653508e+07
3.8946527800e-08,1.0840000000e+00,2.7161554655e+07
3.8983355200e-08,1.0850000000e+00,2.7149752386e+07
3.9020193300e-08,1.0860000000e+00,2.7141904422e+07
3.9057042000e-08,1.0870000000e+00,2.7134061037e+07
3.9093901400e-08,1.0880000000e+00,2.7124861839e+07
3.9130775100e-08,1.0890000000e+00,2.7114418039e+07
3.9167662900e-08,1.0900000000e+00,2.7107911302e+07
3.9204554300e-08,1.0910000000e+00,2.7100090515e+07
3.9241463400e-08,1.0920000000e+00,2.7087060952e+07
3.9278390300e-08,1.0930000000e+00,2.7077926710e+07
3.9315324300e-08,1.0940000000e+00,2.7070085120e+07
3.9352272600e-08,1.0950000000e+00,2.7061000645e+07
3.9389231400e-08,1.0960000000e+00,2.7050608090e+07
3.9426208100e-08,1.0970000000e+00,2.7042777739e+07
3.9463188300e-08,1.0980000000e+00,2.7035031029e+07
3.9500186200e-08,1.0990000000e+00,2.7024617874e+07
3.9537194900e-08,1.1000000000e+00,2.7015529134e+07
3.9574217700e-08,1.1010000000e+00,2.7005205888e+07
3.9611254700e-08,1.1020000000e+00,2.6993543562e+07
3.9648309500e-08,1.1030000000e+00,2.6985746256e+07
3.9685367900e-08,1.1040000000e+00,2.6980577786e+07
3.9722436900e-08,1.1050000000e+00,2.6971555081e+07
3.9759520100e-08,1.1060000000e+00,2.6959921793e+07
3.9796621100e-08,1.1070000000e+00,2.6950873095e+07
3.9833729200e-08,1.1080000000e+00,2.6944410761e+07
3.9870848000e-08,1.1090000000e+00,2.6934107428e+07
3.9907984500e-08,1.1100000000e+00,2.6922540440e+07
3.9945135200e-08,1.1110000000e+00,2.6913518565e+07
3.9982296600e-08,1.1120000000e+00,2.6907072880e+07
4.0019465100e-08,1.1130000000e+00,2.6895535677e+07
4.0056658400e-08,1.1140000000e+00,2.6886526758e+07
4.0093851800e-08,1.1150000000e+00,2.6880097660e+07
4.0131062900e-08,1.1160000000e+00,2.6868540939e+07
4.0168288300e-08,1.1170000000e+00,2.6860853199e+07
4.0205520700e-08,1.1180000000e+00,2.6853208896e+07
4.0242767300e-08,1.1190000000e+00,2.6844233423e+07
4.0280024600e-08,1.1200000000e+00,2.6831417522e+07
4.0317306800e-08,1.1210000000e+00,2.6822451465e+07
4.0354589000e-08,1.1220000000e+00,2.6817346330e+07
4.0391885400e-08,1.1230000000e+00,2.6807138002e+07
4.0429196000e-08,1.1240000000e+00,2.6796937442e+07
4.0466520800e-08,1.1250000000e+00,2.6787999541e+07
4.0503856300e-08,1.1260000000e+00,2.6779105104e+07
4.0541205900e-08,1.1270000000e+00,2.6770179141e+07
4.0578566300e-08,1.1280000000e+00,2.6762513220e+07
4.0615937300e-08,1.1290000000e+00,2.6753635743e+07
4.0653322500e-08,1.1300000000e+00,2.6742189631e+07
4.0690725500e-08,1.1310000000e+00,2.6734572598e+07
4.0728132000e-08,1.1320000000e+00,2.6724432979e+07
4.0765563400e-08,1.1330000000e+00,2.6715538291e+07
4.0802994800e-08,1.1340000000e+00,2.6707943657e+07
4.0840447500e-08,1.1350000000e+00,2.6700344701e+07
4.0877900200e-08,1.1360000000e+00,2.6691477836e+07
4.0915377800e-08,1.1370000000e+00,2.6678833281e+07
4.0952866000e-08,1.1380000000e+00,2.6671255208e+07
4.0990364900e-08,1.1390000000e+00,2.6662402593e+07
4.1027878000e-08,1.1400000000e+00,2.6653589703e+07
4.1065401700e-08,1.1410000000e+00,2.6644748856e+07
4.1102939700e-08,1.1420000000e+00,2.6637153178e+07
4.1140484800e-08,1.1430000000e+00,2.6627085355e+07
4.1178051200e-08,1.1440000000e+00,2.6617017533e+07
4.1215624700e-08,1.1450000000e+00,2.6609475937e+07
4.1253212400e-08,1.1460000000e+00,2.6600662636e+07
4.1290810800e-08,1.1470000000e+00,2.6591856811e+07
4.1328423400e-08,1.1480000000e+00,2.6583090489e+07
4.1366046600e-08,1.1490000000e+00,2.6573061611e+07
4.1403687600e-08,1.1500000000e+00,2.6563036464e+07
4.1441339200e-08,1.1510000000e+00,2.6556757587e+07
4.1478998000e-08,1.1520000000e+00,2.6547982431e+07
4.1516674500e-08,1.1530000000e+00,2.6537976249e+07
4.1554361700e-08,1.1540000000e+00,2.6527946166e+07
4.1592066700e-08,1.1550000000e+00,2.6520450697e+07
4.1629775200e-08,1.1560000000e+00,2.6510472771e+07
4.1667508600e-08,1.1570000000e+00,2.6501755079e+07
4.1705241900e-08,1.1580000000e+00,2.6495508680e+07
4.1742993100e-08,1.1590000000e+00,2.6484280117e+07
4.1780758400e-08,1.1600000000e+00,2.6475584617e+07
4.1818534400e-08,1.1610000000e+00,2.6466861391e+07
4.1856324600e-08,1.1620000000e+00,2.6456883130e+07
4.1894129100e-08,1.1630000000e+00,2.6450688089e+07
4.1931937000e-08,1.1640000000e+00,2.6442019538e+07
4.1969766300e-08,1.1650000000e+00,2.6433278560e+07
4.2007599200e-08,1.1660000000e+00,2.6424621320e+07
4.2045453300e-08,1.1670000000e+00,2.6413450803e+07
4.2083318200e-08,1.1680000000e+00,2.6404768418e+07
4.2121197200e-08,1.1690000000e+00,2.6396125046e+07
4.2159086900e-08,1.1700000000e+00,2.6386236652e+07
4.2196994300e-08,1.1710000000e+00,2.6377568991e+07
4.2234908900e-08,1.1720000000e+00,2.6372595117e+07
4.2272830600e-08,1.1730000000e+00,2.6362726213e+07
4.2310773600e-08,1.1740000000e+00,2.6352892019e+07
4.2348723600e-08,1.1750000000e+00,2.6343037902e+07
4.2386695000e-08,1.1760000000e+00,2.6333114364e+07
4.2424673600e-08,1.1770000000e+00,2.6325732715e+07
4.2462666300e-08,1.1780000000e+00,2.6317141002e+07
4.2500669700e-08,1.1790000000e+00,2.6309766945e+07
4.2538683700e-08,1.1800000000e+00,2.6301187229e+07
4.2576711900e-08,1.1810000000e+00,2.6290124891e+07
4.2614757900e-08,1.1820000000e+00,2.6281485690e+07
4.2652811100e-08,1.1830000000e+00,2.6275374800e+07
4.2690874800e-08,1.1840000000e+00,2.6265576747e+07
4.2728956400e-08,1.1850000000e+00,2.6255747743e+07
4.2767048600e-08,1.1860000000e+00,2.6248442515e+07
4.2805151400e-08,1.1870000000e+00,2.6238664480e+07
4.2843272000e-08,1.1880000000e+00,2.6228855658e+07
4.2881403300e-08,1.1890000000e+00,2.6221496628e+07
4.2919545300e-08,1.1900000000e+00,2.6212974328e+07
4.2957701400e-08,1.1910000000e+00,2.6204456049e+07
4.2995868200e-08,1.1920000000e+00,2.6194676422e+07
4.3034052800e-08,1.1930000000e+00,2.6186168382e+07
4.3072244400e-08,1.1940000000e+00,2.6177636442e+07
4.3110453900e-08,1.1950000000e+00,2.6170303358e+07
4.3148666900e-08,1.1960000000e+00,2.6160621222e+07
4.3186904700e-08,1.1970000000e+00,2.6149670716e+07
4.3225149700e-08,1.1980000000e+00,2.6143586806e+07
4.3263405300e-08,1.1990000000e+00,2.6133886715e+07
4.3301678700e-08,1.2000000000e+00,2.6125384003e+07
4.3339959200e-08,1.2010000000e+00,2.6118118367e+07
4.3378253900e-08,1.2020000000e+00,2.6108435340e+07
4.3416562800e-08,1.2030000000e+00,2.6099950775e+07
4.3454882400e-08,1.2040000000e+00,2.6090282979e+07
4.3493219700e-08,1.2050000000e+00,2.6080618813e+07
4.3531567700e-08,1.2060000000e+00,2.6073376690e+07
4.3569926300e-08,1.2070000000e+00,2.6066138625e+07
4.3608295600e-08,1.2080000000e+00,2.6055241153e+07
4.3646686300e-08,1.2090000000e+00,2.6048009086e+07
4.3685076900e-08,1.2100000000e+00,2.6042008553e+07
4.3723485300e-08,1.2110000000e+00,2.6029976277e+07
4.3761911400e-08,1.2120000000e+00,2.6020356733e+07
4.3800348200e-08,1.2130000000e+00,2.6014297914e+07
4.3838792200e-08,1.2140000000e+00,2.6007093883e+07
4.3877250300e-08,1.2150000000e+00,2.5997526807e+07
4.3915722600e-08,1.2160000000e+00,2.5985504109e+07
4.3954216300e-08,1.2170000000e+00,2.5977096102e+07
4.3992713500e-08,1.2180000000e+00,2.5972340443e+07
4.4031221300e-08,1.2190000000e+00,2.5960343263e+07
4.4069754100e-08,1.2200000000e+00,2.5951949965e+07
4.4108286800e-08,1.2210000000e+00,2.5947204393e+07
4.4146833700e-08,1.2220000000e+00,2.5935228179e+07
4.4185402000e-08,1.2230000000e+00,2.5924467453e+07
4.4223980900e-08,1.2240000000e+00,2.5918520388e+07
4.4262566900e-08,1.2250000000e+00,2.5912543574e+07
4.4301163600e-08,1.2260000000e+00,2.5902980560e+07
4.4339778100e-08,1.2270000000e+00,2.5891076383e+07
4.4378410300e-08,1.2280000000e+00,2.5883970034e+07
4.4417046000e-08,1.2290000000e+00,2.5878010252e+07
4.4455696000e-08,1.2300000000e+00,2.5867300885e+07
4.4494363700e-08,1.2310000000e+00,2.5860174151e+07
4.4533035000e-08,1.2320000000e+00,2.5849485452e+07
4.4571734700e-08,1.2330000000e+00,2.5839960207e+07
4.4610434500e-08,1.2340000000e+00,2.5835222095e+07
4.4649148400e-08,1.2350000000e+00,2.5823415670e+07
4.4687883600e-08,1.2360000000e+00,2.5813913112e+07
4.4726626000e-08,1.2370000000e+00,2.5809182812e+07
4.4765375400e-08,1.2380000000e+00,2.5800927942e+07
4.4804142600e-08,1.2390000000e+00,2.5789084136e+07
4.4842927600e-08,1.2400000000e+00,2.5783163594e+07
4.4881712600e-08,1.2410000000e+00,2.5773734198e+07
4.4920526000e-08,1.2420000000e+00,2.5764297897e+07
4.4959339400e-08,1.2430000000e+00,2.5759587509e+07
4.4998167000e-08,1.2440000000e+00,2.5749009084e+07
4.5037012300e-08,1.2450000000e+00,2.5739562959e+07
4.5075868400e-08,1.2460000000e+00,2.5731317863e+07
4.5114738600e-08,1.2470000000e+00,2.5721919515e+07
4.5153623100e-08,1.2480000000e+00,2.5713684235e+07
4.5192518200e-08,1.2490000000e+00,2.5705488806e+07
4.5231427500e-08,1.2500000000e+00,2.5697264084e+07
4.5270347500e-08,1.2510000000e+00,2.5687892228e+07
4.5309285200e-08,1.2520000000e+00,2.5678523838e+07
4.5348233600e-08,1.2530000000e+00,2.5673809230e+07
4.5387185600e-08,1.2540000000e+00,2.5665642129e+07
4.5426158800e-08,1.2550000000e+00,2.5653953012e+07
4.5465146300e-08,1.2560000000e+00,2.5646911704e+07
4.5504140900e-08,1.2570000000e+00,2.5638760237e+07
4.5543153200e-08,1.2580000000e+00,2.5628246097e+07
4.5582179800e-08,1.2590000000e+00,2.5622400230e+07
4.5621209900e-08,1.2600000000e+00,2.5615412893e+07
4.5660257800e-08,1.2610000000e+00,2.5602592741e+07
4.5699327000e-08,1.2620000000e+00,2.5594463508e+07
4.5738399700e-08,1.2630000000e+00,2.5590959660e+07
4.5777479600e-08,1.2640000000e+00,2.5579314113e+07
4.5816587900e-08,1.2650000000e+00,2.5568875622e+07
4.5855699700e-08,1.2660000000e+00,2.5563092671e+07
4.5894825700e-08,1.2670000000e+00,2.5553784113e+07
4.5933966000e-08,1.2680000000e+00,2.5546830302e+07
4.5973113300e-08,1.2690000000e+00,2.5538742353e+07
4.6012278400e-08,1.2700000000e+00,2.5528277457e+07
4.6051457800e-08,1.2710000000e+00,2.5520198238e+07
4.6090647700e-08,1.2720000000e+00,2.5510955150e+07
4.6129855500e-08,1.2730000000e+00,2.5505161607e+07
4.6169063200e-08,1.2740000000e+00,2.5495934394e+07
4.6208299400e-08,1.2750000000e+00,2.5485531328e+07
4.6247539100e-08,1.2760000000e+00,2.5479753570e+07
4.6286793100e-08,1.2770000000e+00,2.5470537963e+07
4.6326061200e-08,1.2780000000e+00,2.5461329114e+07
4.6365343600e-08,1.2790000000e+00,2.5453259834e+07
4.6404636600e-08,1.2800000000e+00,2.5446394281e+07
4.6443940200e-08,1.2810000000e+00,2.5437172192e+07
4.6483261700e-08,1.2820000000e+00,2.5426822608e+07
4.6522597300e-08,1.2830000000e+00,2.5422231487e+07
4.6561933000e-08,1.2840000000e+00,2.5414192772e+07
4.6601293500e-08,1.2850000000e+00,2.5403890511e+07
4.6640661100e-08,1.2860000000e+00,2.5394733039e+07
4.6680050000e-08,1.2870000000e+00,2.5386703059e+07
4.6719442500e-08,1.2880000000e+00,2.5377527434e+07
4.6758859900e-08,1.2890000000e+00,2.5370665528e+07
4.6798273700e-08,1.2900000000e+00,2.5363817239e+07
4.6837712400e-08,1.2910000000e+00,2.5352399252e+07
4.6877161700e-08,1.2920000000e+00,2.5345555892e+07
4.6916621700e-08,1.2930000000e+00,2.5337561278e+07
4.6956095900e-08,1.2940000000e+00,2.5328448270e+07
4.6995584300e-08,1.2950000000e+00,2.5321616587e+07
4.7035079800e-08,1.2960000000e+00,2.5313638519e+07
4.7074593100e-08,1.2970000000e+00,2.5303389251e+07
4.7114120600e-08,1.2980000000e+00,2.5295419800e+07
4.7153658800e-08,1.2990000000e+00,2.5287488727e+07
4.7193211100e-08,1.3000000000e+00,2.5278411741e+07
4.7232777700e-08,1.3010000000e+00,2.5269309273e+07
4.7272358500e-08,1.3020000000e+00,2.5263657948e+07
4.7311942800e-08,1.3030000000e+00,2.5255717794e+07
4.7351548500e-08,1.3040000000e+00,2.5245513514e+07
4.7391164800e-08,1.3050000000e+00,2.5237613739e+07
4.7430795300e-08,1.3060000000e+00,2.5230830966e+07
4.7470432900e-08,1.3070000000e+00,2.5224022476e+07
4.7510084800e-08,1.3080000000e+00,2.5212736032e+07
4.7549757900e-08,1.3090000000e+00,2.5203709393e+07
4.7589438200e-08,1.3100000000e+00,2.5196947216e+07
4.7629132600e-08,1.3110000000e+00,2.5187935102e+07
4.7668841300e-08,1.3120000000e+00,2.5180006479e+07
4.7708560700e-08,1.3130000000e+00,2.5173255823e+07
4.7748290700e-08,1.3140000000e+00,2.5163155198e+07
4.7788042000e-08,1.3150000000e+00,2.5155302647e+07
4.7827796800e-08,1.3160000000e+00,2.5147430431e+07
4.7867573000e-08,1.3170000000e+00,2.5138418817e+07
4.7907356300e-08,1.3180000000e+00,2.5131691656e+07
4.7947153800e-08,1.3190000000e+00,2.5124965696e+07
4.7986958400e-08,1.3200000000e+00,2.5116008140e+07
4.8026784300e-08,1.3210000000e+00,2.5105916487e+07
4.8066620900e-08,1.3220000000e+00,2.5100307501e+07
4.8106464600e-08,1.3230000000e+00,2.5091367512e+07
4.8146329600e-08,1.3240000000e+00,2.5079064241e+07
4.8186212400e-08,1.3250000000e+00,2.5072365210e+07
4.8226098700e-08,1.3260000000e+00,2.5067934986e+07
4.8265995600e-08,1.3270000000e+00,2.5058985101e+07
4.8305910400e-08,1.3280000000e+00,2.5050038333e+07
4.8345835800e-08,1.3290000000e+00,2.5042260395e+07
4.8385775400e-08,1.3300000000e+00,2.5031136029e+07
4.8425736300e-08,1.3310000000e+00,2.5023334361e+07
4.8465700800e-08,1.3320000000e+00,2.5018890141e+07
4.8505675900e-08,1.3330000000e+00,2.5006664373e+07
4.8545679500e-08,1.3340000000e+00,2.4997781447e+07
4.8585683000e-08,1.3350000000e+00,2.4994470867e+07
4.8625697200e-08,1.3360000000e+00,2.4985573304e+07
4.8665729200e-08,1.3370000000e+00,2.4974466079e+07
4.8705779000e-08,1.3380000000e+00,2.4966732211e+07
4.8745835800e-08,1.3390000000e+00,2.4960096638e+07
4.8785906900e-08,1.3400000000e+00,2.4951253037e+07
4.8825992100e-08,1.3410000000e+00,2.4943503871e+07
4.8866088100e-08,1.3420000000e+00,2.4937967188e+07
4.8906191100e-08,1.3430000000e+00,2.4928056214e+07
4.8946319000e-08,1.3440000000e+00,2.4919199596e+07
4.8986450500e-08,1.3450000000e+00,2.4911505364e+07
4.9026603200e-08,1.3460000000e+00,2.4903809138e+07
4.9066759500e-08,1.3470000000e+00,2.4896062487e+07
4.9106937200e-08,1.3480000000e+00,2.4886146748e+07
4.9147125500e-08,1.3490000000e+00,2.4878470233e+07
4.9187328000e-08,1.3500000000e+00,2.4870766167e+07
4.9227541200e-08,1.3510000000e+00,2.4863099097e+07
4.9267768500e-08,1.3520000000e+00,2.4854324171e+07
4.9308010100e-08,1.3530000000e+00,2.4847714956e+07
4.9348258800e-08,1.3540000000e+00,2.4840032634e+07
4.9388525300e-08,1.3550000000e+00,2.4829085199e+07
4.9428809500e-08,1.3560000000e+00,2.4822519088e+07
4.9469097300e-08,1.3570000000e+00,2.4813777335e+07
4.9509409900e-08,1.3580000000e+00,2.4803925369e+07
4.9549729700e-08,1.3590000000e+00,2.4797375970e+07
4.9590063600e-08,1.3600000000e+00,2.4789752789e+07
4.9630408200e-08,1.3610000000e+00,2.4784284174e+07
4.9670759900e-08,1.3620000000e+00,2.4775537147e+07
4.9711133000e-08,1.3630000000e+00,2.4764644534e+07
4.9751520200e-08,1.3640000000e+00,2.4757041462e+07
4.9791918100e-08,1.3650000000e+00,2.4751556647e+07
4.9832323200e-08,1.3660000000e+00,2.4742863233e+07
4.9872749500e-08,1.3670000000e+00,2.4733099812e+07
4.9913186500e-08,1.3680000000e+00,2.4725486823e+07
4.9953637700e-08,1.3690000000e+00,2.4718976521e+07
4.9994096000e-08,1.3700000000e+00,2.4709238727e+07
5.0034579100e-08,1.3710000000e+00,2.4701635125e+07
5.0075062300e-08,1.3720000000e+00,2.4694015012e+07
5.0115570400e-08,1.3730000000e+00,2.4684288326e+07
5.0156085500e-08,1.3740000000e+00,2.4679962975e+07
5.0196607800e-08,1.3750000000e+00,2.4671319762e+07
5.0237151300e-08,1.3760000000e+00,2.4662676634e+07
5.0277702000e-08,1.3770000000e+00,2.4654015162e+07
5.0318274000e-08,1.3780000000e+00,2.4645384112e+07
5.0358853100e-08,1.3790000000e+00,2.4637856681e+07
5.0399449900e-08,1.3800000000e+00,2.4628147311e+07
5.0440061000e-08,1.3810000000e+00,2.4622748803e+07
5.0480675600e-08,1.3820000000e+00,2.4615206257e+07
5.0521311600e-08,1.3830000000e+00,2.4606602316e+07
5.0561954600e-08,1.3840000000e+00,2.4598010477e+07
5.0602619000e-08,1.3850000000e+00,2.4589388333e+07
5.0643290500e-08,1.3860000000e+00,2.4581895059e+07
5.0683979700e-08,1.3870000000e+00,2.4573315949e+07
5.0724679600e-08,1.3880000000e+00,2.4565800989e+07
5.0765393700e-08,1.3890000000e+00,2.4558319471e+07
5.0806118400e-08,1.3900000000e+00,2.4550813715e+07
5.0846857400e-08,1.3910000000e+00,2.4544364925e+07
5.0887603500e-08,1.3920000000e+00,2.4535816437e+07
5.0928370900e-08,1.3930000000e+00,2.4525133616e+07
5.0969152500e-08,1.3940000000e+00,2.4517676847e+07
5.1009944700e-08,1.3950000000e+00,2.4512327631e+07
5.1050744100e-08,1.3960000000e+00,2.4504851202e+07
5.1091561200e-08,1.3970000000e+00,2.4493148314e+07
