v-sweep,id,gm,
-1.39700000e+00,-1.83198746e-04,3.45173193e-04,
-1.39800000e+00,-1.83543844e-04,3.45022021e-04,
-1.39900000e+00,-1.83888790e-04,3.44870116e-04,
-1.40000000e+00,-1.84233584e-04,3.44717481e-04,
-1.40100000e+00,-1.84578225e-04,3.44564117e-04,
-1.40200000e+00,-1.84922712e-04,3.44410024e-04,
-1.40300000e+00,-1.85267045e-04,3.44255206e-04,
-1.40400000e+00,-1.85611223e-04,3.44099662e-04,
-1.40500000e+00,-1.85955244e-04,3.43943396e-04,
-1.40600000e+00,-1.86299110e-04,3.43786408e-04,
-1.40700000e+00,-1.86642817e-04,3.43628700e-04,
-1.40800000e+00,-1.86986367e-04,3.43470273e-04,
-1.40900000e+00,-1.87329758e-04,3.43311129e-04,
-1.41000000e+00,-1.87672989e-04,3.43151271e-04,
-1.41100000e+00,-1.88016060e-04,3.42990697e-04,
-1.41200000e+00,-1.88358971e-04,3.42829411e-04,
-1.41300000e+00,-1.88701719e-04,3.42667415e-04,
-1.41400000e+00,-1.89044305e-04,3.42504709e-04,
-1.41500000e+00,-1.89386729e-04,3.42341294e-04,
-1.41600000e+00,-1.89728988e-04,3.42177174e-04,
-1.41700000e+00,-1.90071083e-04,3.42012350e-04,
-1.41800000e+00,-1.90413013e-04,3.41846822e-04,
-1.41900000e+00,-1.90754777e-04,3.41680591e-04,
-1.42000000e+00,-1.91096374e-04,3.41513660e-04,
-1.42100000e+00,-1.91437804e-04,3.41346031e-04,
-1.42200000e+00,-1.91779066e-04,3.41177705e-04,
-1.42300000e+00,-1.92120159e-04,3.41008683e-04,
-1.42400000e+00,-1.92461083e-04,3.40838966e-04,
-1.42500000e+00,-1.92801837e-04,3.40668557e-04,
-1.42600000e+00,-1.93142420e-04,3.40497456e-04,
-1.42700000e+00,-1.93482832e-04,3.40325666e-04,
-1.42800000e+00,-1.93823072e-04,3.40153187e-04,
-1.42900000e+00,-1.94163139e-04,3.39980021e-04,
-1.43000000e+00,-1.94503032e-04,3.39806170e-04,
-1.43100000e+00,-1.94842751e-04,3.39631635e-04,
-1.43200000e+00,-1.95182295e-04,3.39456418e-04,
-1.43300000e+00,-1.95521664e-04,3.39280520e-04,
-1.43400000e+00,-1.95860856e-04,3.39103943e-04,
-1.43500000e+00,-1.96199872e-04,3.38926687e-04,
-1.43600000e+00,-1.96538709e-04,3.38748756e-04,
-1.43700000e+00,-1.96877369e-04,3.38570149e-04,
-1.43800000e+00,-1.97215850e-04,3.38390870e-04,
-1.43900000e+00,-1.97554151e-04,3.38210917e-04,
-1.44000000e+00,-1.97892272e-04,3.38030295e-04,
-1.44100000e+00,-1.98230211e-04,3.37849003e-04,
-1.44200000e+00,-1.98567970e-04,3.37667045e-04,
-1.44300000e+00,-1.98905546e-04,3.37484420e-04,
-1.44400000e+00,-1.99242938e-04,3.37301130e-04,
-1.44500000e+00,-1.99580148e-04,3.37117177e-04,
-1.44600000e+00,-1.99917173e-04,3.36932563e-04,
-1.44700000e+00,-2.00254013e-04,3.36747288e-04,
-1.44800000e+00,-2.00590667e-04,3.36561355e-04,
-1.44900000e+00,-2.00927136e-04,3.36374765e-04,
-1.45000000e+00,-2.01263417e-04,3.36187518e-04,
-1.45100000e+00,-2.01599511e-04,3.35999618e-04,
-1.45200000e+00,-2.01935416e-04,3.35811065e-04,
-1.45300000e+00,-2.02271133e-04,3.35621860e-04,
-1.45400000e+00,-2.02606660e-04,3.35432006e-04,
-1.45500000e+00,-2.02941997e-04,3.35241503e-04,
-1.45600000e+00,-2.03277143e-04,3.35050353e-04,
-1.45700000e+00,-2.03612098e-04,3.34858557e-04,
-1.45800000e+00,-2.03946860e-04,3.34666118e-04,
-1.45900000e+00,-2.04281430e-04,3.34473036e-04,
-1.46000000e+00,-2.04615806e-04,3.34279313e-04,
-1.46100000e+00,-2.04949988e-04,3.34084950e-04,
-1.46200000e+00,-2.05283976e-04,3.33889949e-04,
-1.46300000e+00,-2.05617768e-04,3.33694312e-04,
-1.46400000e+00,-2.05951365e-04,3.33498039e-04,
-1.46500000e+00,-2.06284764e-04,3.33301132e-04,
-1.46600000e+00,-2.06617967e-04,3.33103594e-04,
-1.46700000e+00,-2.06950972e-04,3.32905424e-04,
-1.46800000e+00,-2.07283778e-04,3.32706625e-04,
-1.46900000e+00,-2.07616385e-04,3.32507196e-04,
-1.47000000e+00,-2.07948792e-04,3.32307143e-04,
-1.47100000e+00,-2.08280999e-04,3.32106465e-04,
-1.47200000e+00,-2.08613005e-04,3.31905162e-04,
-1.47300000e+00,-2.08944809e-04,3.31703238e-04,
-1.47400000e+00,-2.09276412e-04,3.31500693e-04,
-1.47500000e+00,-2.09607811e-04,3.31297529e-04,
-1.47600000e+00,-2.09939007e-04,3.31093747e-04,
-1.47700000e+00,-2.10269998e-04,3.30889348e-04,
-1.47800000e+00,-2.10600785e-04,3.30684335e-04,
-1.47900000e+00,-2.10931367e-04,3.30478708e-04,
-1.48000000e+00,-2.11261743e-04,3.30272470e-04,
-1.48100000e+00,-2.11591912e-04,3.30065622e-04,
-1.48200000e+00,-2.11921874e-04,3.29858163e-04,
-1.48300000e+00,-2.12251628e-04,3.29650098e-04,
-1.48400000e+00,-2.12581174e-04,3.29441427e-04,
-1.48500000e+00,-2.12910511e-04,3.29232150e-04,
-1.48600000e+00,-2.13239638e-04,3.29022271e-04,
-1.48700000e+00,-2.13568556e-04,3.28811790e-04,
-1.48800000e+00,-2.13897262e-04,3.28600709e-04,
-1.48900000e+00,-2.14225757e-04,3.28389029e-04,
-1.49000000e+00,-2.14554040e-04,3.28176752e-04,
-1.49100000e+00,-2.14882111e-04,3.27963878e-04,
-1.49200000e+00,-2.15209968e-04,3.27750411e-04,
-1.49300000e+00,-2.15537611e-04,3.27536350e-04,
-1.49400000e+00,-2.15865041e-04,3.27321698e-04,
-1.49500000e+00,-2.16192255e-04,3.27106456e-04,
-1.49600000e+00,-2.16519253e-04,3.26890625e-04,
-1.49700000e+00,-2.16846036e-04,3.26674208e-04,
-1.49800000e+00,-2.17172602e-04,3.26457205e-04,
-1.49900000e+00,-2.17498950e-04,3.26239617e-04,
-1.50000000e+00,-2.17825081e-04,3.26021447e-04,
-1.50100000e+00,-2.18150993e-04,3.25802695e-04,
-1.50200000e+00,-2.18476686e-04,3.25583363e-04,
-1.50300000e+00,-2.18802160e-04,3.25363454e-04,
-1.50400000e+00,-2.19127413e-04,3.25142967e-04,
-1.50500000e+00,-2.19452446e-04,3.24921905e-04,
-1.50600000e+00,-2.19777257e-04,3.24700269e-04,
-1.50700000e+00,-2.20101847e-04,3.24478060e-04,
-1.50800000e+00,-2.20426213e-04,3.24255280e-04,
-1.50900000e+00,-2.20750357e-04,3.24031931e-04,
-1.51000000e+00,-2.21074277e-04,3.23808014e-04,
-1.51100000e+00,-2.21397973e-04,3.23583530e-04,
-1.51200000e+00,-2.21721444e-04,3.23358480e-04,
-1.51300000e+00,-2.22044690e-04,3.23132868e-04,
-1.51400000e+00,-2.22367710e-04,3.22906693e-04,
-1.51500000e+00,-2.22690503e-04,3.22679956e-04,
-1.51600000e+00,-2.23013070e-04,3.22452661e-04,
-1.51700000e+00,-2.23335409e-04,3.22224808e-04,
-1.51800000e+00,-2.23657519e-04,3.21996398e-04,
-1.51900000e+00,-2.23979402e-04,3.21767434e-04,
-1.52000000e+00,-2.24301054e-04,3.21537915e-04,
-1.52100000e+00,-2.24622477e-04,3.21307845e-04,
-1.52200000e+00,-2.24943670e-04,3.21077225e-04,
-1.52300000e+00,-2.25264632e-04,3.20846055e-04,
-1.52400000e+00,-2.25585362e-04,3.20614338e-04,
-1.52500000e+00,-2.25905861e-04,3.20382074e-04,
-1.52600000e+00,-2.26226126e-04,3.20149266e-04,
-1.52700000e+00,-2.26546159e-04,3.19915915e-04,
-1.52800000e+00,-2.26865958e-04,3.19682022e-04,
-1.52900000e+00,-2.27185523e-04,3.19447588e-04,
-1.53000000e+00,-2.27504853e-04,3.19212616e-04,
-1.53100000e+00,-2.27823948e-04,3.18977107e-04,
-1.53200000e+00,-2.28142808e-04,3.18741062e-04,
-1.53300000e+00,-2.28461430e-04,3.18504482e-04,
-1.53400000e+00,-2.28779816e-04,3.18267369e-04,
-1.53500000e+00,-2.29097965e-04,3.18029725e-04,
-1.53600000e+00,-2.29415876e-04,3.17791551e-04,
-1.53700000e+00,-2.29733548e-04,3.17552848e-04,
-1.53800000e+00,-2.30050982e-04,3.17313619e-04,
-1.53900000e+00,-2.30368176e-04,3.17073864e-04,
-1.54000000e+00,-2.30685129e-04,3.16833585e-04,
-1.54100000e+00,-2.31001843e-04,3.16592783e-04,
-1.54200000e+00,-2.31318315e-04,3.16351461e-04,
-1.54300000e+00,-2.31634546e-04,3.16109618e-04,
-1.54400000e+00,-2.31950534e-04,3.15867257e-04,
-1.54500000e+00,-2.32266280e-04,3.15624380e-04,
-1.54600000e+00,-2.32581783e-04,3.15380988e-04,
-1.54700000e+00,-2.32897042e-04,3.15137082e-04,
-1.54800000e+00,-2.33212057e-04,3.14892663e-04,
-1.54900000e+00,-2.33526827e-04,3.14647733e-04,
-1.55000000e+00,-2.33841353e-04,3.14402295e-04,
-1.55100000e+00,-2.34155632e-04,3.14156349e-04,
-1.55200000e+00,-2.34469665e-04,3.13909897e-04,
-1.55300000e+00,-2.34783452e-04,3.13662938e-04,
-1.55400000e+00,-2.35096991e-04,3.13415478e-04,
-1.55500000e+00,-2.35410283e-04,3.13167515e-04,
-1.55600000e+00,-2.35723326e-04,3.12919051e-04,
-1.55700000e+00,-2.36036121e-04,3.12670090e-04,
-1.55800000e+00,-2.36348666e-04,3.12420630e-04,
-1.55900000e+00,-2.36660962e-04,3.12170674e-04,
-1.56000000e+00,-2.36973008e-04,3.11920224e-04,
-1.56100000e+00,-2.37284803e-04,3.11669281e-04,
-1.56200000e+00,-2.37596346e-04,3.11417846e-04,
-1.56300000e+00,-2.37907638e-04,3.11165922e-04,
-1.56400000e+00,-2.38218678e-04,3.10913509e-04,
-1.56500000e+00,-2.38529465e-04,3.10660609e-04,
-1.56600000e+00,-2.38839999e-04,3.10407223e-04,
-1.56700000e+00,-2.39150280e-04,3.10153353e-04,
-1.56800000e+00,-2.39460306e-04,3.09899000e-04,
-1.56900000e+00,-2.39770078e-04,3.09644167e-04,
-1.57000000e+00,-2.40079594e-04,3.09388854e-04,
-1.57100000e+00,-2.40388855e-04,3.09133063e-04,
-1.57200000e+00,-2.40697860e-04,3.08876795e-04,
-1.57300000e+00,-2.41006609e-04,3.08620051e-04,
-1.57400000e+00,-2.41315101e-04,3.08362834e-04,
-1.57500000e+00,-2.41623335e-04,3.08105146e-04,
-1.57600000e+00,-2.41931311e-04,3.07846986e-04,
-1.57700000e+00,-2.42239029e-04,3.07588358e-04,
-1.57800000e+00,-2.42546488e-04,3.07329260e-04,
-1.57900000e+00,-2.42853687e-04,3.07069698e-04,
-1.58000000e+00,-2.43160627e-04,3.06809671e-04,
-1.58100000e+00,-2.43467307e-04,3.06549180e-04,
-1.58200000e+00,-2.43773725e-04,3.06288227e-04,
-1.58300000e+00,-2.44079883e-04,3.06026815e-04,
-1.58400000e+00,-2.44385779e-04,3.05764944e-04,
-1.58500000e+00,-2.44691413e-04,3.05502615e-04,
-1.58600000e+00,-2.44996784e-04,3.05239831e-04,
-1.58700000e+00,-2.45301893e-04,3.04976592e-04,
-1.58800000e+00,-2.45606737e-04,3.04712900e-04,
-1.58900000e+00,-2.45911318e-04,3.04448758e-04,
-1.59000000e+00,-2.46215635e-04,3.04184165e-04,
-1.59100000e+00,-2.46519687e-04,3.03919124e-04,
-1.59200000e+00,-2.46823473e-04,3.03653637e-04,
-1.59300000e+00,-2.47126994e-04,3.03387704e-04,
-1.59400000e+00,-2.47430249e-04,3.03121327e-04,
-1.59500000e+00,-2.47733237e-04,3.02854509e-04,
-1.59600000e+00,-2.48035958e-04,3.02587249e-04,
-1.59700000e+00,-2.48338411e-04,3.02319549e-04,
-1.59800000e+00,-2.48640597e-04,3.02051412e-04,
-1.59900000e+00,-2.48942514e-04,3.01782840e-04,
-1.60000000e+00,-2.49244162e-04,3.01513832e-04,
-1.60100000e+00,-2.49545542e-04,3.01244390e-04,
-1.60200000e+00,-2.49846651e-04,3.00974517e-04,
-1.60300000e+00,-2.50147491e-04,3.00704214e-04,
-1.60400000e+00,-2.50448060e-04,3.00433481e-04,
-1.60500000e+00,-2.50748358e-04,3.00162322e-04,
-1.60600000e+00,-2.51048384e-04,2.99890736e-04,
-1.60700000e+00,-2.51348139e-04,2.99618726e-04,
-1.60800000e+00,-2.51647622e-04,2.99346294e-04,
-1.60900000e+00,-2.51946832e-04,2.99073441e-04,
-1.61000000e+00,-2.52245769e-04,2.98800167e-04,
-1.61100000e+00,-2.52544432e-04,2.98526474e-04,
-1.61200000e+00,-2.52842821e-04,2.98252366e-04,
-1.61300000e+00,-2.53140937e-04,2.97977842e-04,
-1.61400000e+00,-2.53438777e-04,2.97702903e-04,
-1.61500000e+00,-2.53736343e-04,2.97427554e-04,
-1.61600000e+00,-2.54033632e-04,2.97151793e-04,
-1.61700000e+00,-2.54330646e-04,2.96875623e-04,
-1.61800000e+00,-2.54627384e-04,2.96599045e-04,
-1.61900000e+00,-2.54923844e-04,2.96322059e-04,
-1.62000000e+00,-2.55220028e-04,2.96044671e-04,
-1.62100000e+00,-2.55515934e-04,2.95766879e-04,
-1.62200000e+00,-2.55811561e-04,2.95488684e-04,
-1.62300000e+00,-2.56106911e-04,2.95210089e-04,
-1.62400000e+00,-2.56401982e-04,2.94931096e-04,
-1.62500000e+00,-2.56696773e-04,2.94651705e-04,
-1.62600000e+00,-2.56991285e-04,2.94371919e-04,
-1.62700000e+00,-2.57285517e-04,2.94091739e-04,
-1.62800000e+00,-2.57579468e-04,2.93811165e-04,
-1.62900000e+00,-2.57873139e-04,2.93530200e-04,
-1.63000000e+00,-2.58166529e-04,2.93248846e-04,
-1.63100000e+00,-2.58459637e-04,2.92967103e-04,
-1.63200000e+00,-2.58752463e-04,2.92684973e-04,
-1.63300000e+00,-2.59045007e-04,2.92402458e-04,
-1.63400000e+00,-2.59337268e-04,2.92119560e-04,
-1.63500000e+00,-2.59629246e-04,2.91836279e-04,
-1.63600000e+00,-2.59920941e-04,2.91552618e-04,
-1.63700000e+00,-2.60212351e-04,2.91268577e-04,
-1.63800000e+00,-2.60503478e-04,2.90984158e-04,
-1.63900000e+00,-2.60794320e-04,2.90699363e-04,
-1.64000000e+00,-2.61084876e-04,2.90414194e-04,
-1.64100000e+00,-2.61375148e-04,2.90128651e-04,
-1.64200000e+00,-2.61665134e-04,2.89842737e-04,
-1.64300000e+00,-2.61954833e-04,2.89556452e-04,
-1.64400000e+00,-2.62244247e-04,2.89269799e-04,
-1.64500000e+00,-2.62533373e-04,2.88982778e-04,
-1.64600000e+00,-2.62822212e-04,2.88695393e-04,
-1.64700000e+00,-2.63110764e-04,2.88407642e-04,
-1.64800000e+00,-2.63399027e-04,2.88119528e-04,
-1.64900000e+00,-2.63687003e-04,2.87831054e-04,
-1.65000000e+00,-2.63974690e-04,2.87542219e-04,
-1.65100000e+00,-2.64262087e-04,2.87253027e-04,
-1.65200000e+00,-2.64549196e-04,2.86963478e-04,
-1.65300000e+00,-2.64836014e-04,2.86673574e-04,
-1.65400000e+00,-2.65122543e-04,2.86383316e-04,
-1.65500000e+00,-2.65408781e-04,2.86092706e-04,
-1.65600000e+00,-2.65694728e-04,2.85801745e-04,
-1.65700000e+00,-2.65980384e-04,2.85510435e-04,
-1.65800000e+00,-2.66265749e-04,2.85218778e-04,
-1.65900000e+00,-2.66550822e-04,2.84926774e-04,
-1.66000000e+00,-2.66835603e-04,2.84634425e-04,
-1.66100000e+00,-2.67120091e-04,2.84341733e-04,
-1.66200000e+00,-2.67404286e-04,2.84048701e-04,
-1.66300000e+00,-2.67688188e-04,2.83755327e-04,
-1.66400000e+00,-2.67971797e-04,2.83461614e-04,
-1.66500000e+00,-2.68255111e-04,2.83167566e-04,
-1.66600000e+00,-2.68538132e-04,2.82873180e-04,
-1.66700000e+00,-2.68820858e-04,2.82578460e-04,
-1.66800000e+00,-2.69103289e-04,2.82283409e-04,
-1.66900000e+00,-2.69385425e-04,2.81988026e-04,
-1.67000000e+00,-2.69667265e-04,2.81692313e-04,
-1.67100000e+00,-2.69948809e-04,2.81396272e-04,
-1.67200000e+00,-2.70230057e-04,2.81099904e-04,
-1.67300000e+00,-2.70511009e-04,2.80803212e-04,
-1.67400000e+00,-2.70791664e-04,2.80506195e-04,
-1.67500000e+00,-2.71072021e-04,2.80208856e-04,
-1.67600000e+00,-2.71352082e-04,2.79911197e-04,
-1.67700000e+00,-2.71631844e-04,2.79613218e-04,
-1.67800000e+00,-2.71911308e-04,2.79314922e-04,
-1.67900000e+00,-2.72190474e-04,2.79016310e-04,
-1.68000000e+00,-2.72469341e-04,2.78717382e-04,
-1.68100000e+00,-2.72747908e-04,2.78418141e-04,
-1.68200000e+00,-2.73026177e-04,2.78118590e-04,
-1.68300000e+00,-2.73304146e-04,2.77818728e-04,
-1.68400000e+00,-2.73581814e-04,2.77518556e-04,
-1.68500000e+00,-2.73859183e-04,2.77218077e-04,
-1.68600000e+00,-2.74136250e-04,2.76917294e-04,
-1.68700000e+00,-2.74413017e-04,2.76616206e-04,
-1.68800000e+00,-2.74689483e-04,2.76314814e-04,
-1.68900000e+00,-2.74965647e-04,2.76013122e-04,
-1.69000000e+00,-2.75241509e-04,2.75711130e-04,
-1.69100000e+00,-2.75517069e-04,2.75408839e-04,
-1.69200000e+00,-2.75792327e-04,2.75106252e-04,
-1.69300000e+00,-2.76067282e-04,2.74803369e-04,
-1.69400000e+00,-2.76341934e-04,2.74500192e-04,
-1.69500000e+00,-2.76616282e-04,2.74196724e-04,
-1.69600000e+00,-2.76890327e-04,2.73892965e-04,
-1.69700000e+00,-2.77164068e-04,2.73588916e-04,
-1.69800000e+00,-2.77437505e-04,2.73284578e-04,
-1.69900000e+00,-2.77710637e-04,2.72979956e-04,
-1.70000000e+00,-2.77983465e-04,2.72675047e-04,
-1.70100000e+00,-2.78255987e-04,2.72369856e-04,
-1.70200000e+00,-2.78528204e-04,2.72064383e-04,
-1.70300000e+00,-2.78800116e-04,2.71758628e-04,
-1.70400000e+00,-2.79071722e-04,2.71452595e-04,
-1.70500000e+00,-2.79343021e-04,2.71146285e-04,
-1.70600000e+00,-2.79614014e-04,2.70839700e-04,
-1.70700000e+00,-2.79884701e-04,2.70532838e-04,
-1.70800000e+00,-2.80155080e-04,2.70225704e-04,
-1.70900000e+00,-2.80425152e-04,2.69918299e-04,
-1.71000000e+00,-2.80694917e-04,2.69610624e-04,
-1.71100000e+00,-2.80964373e-04,2.69302679e-04,
-1.71200000e+00,-2.81233522e-04,2.68994468e-04,
-1.71300000e+00,-2.81502362e-04,2.68685992e-04,
-1.71400000e+00,-2.81770894e-04,2.68377250e-04,
-1.71500000e+00,-2.82039117e-04,2.68068246e-04,
-1.71600000e+00,-2.82307030e-04,2.67758982e-04,
-1.71700000e+00,-2.82574635e-04,2.67449457e-04,
-1.71800000e+00,-2.82841929e-04,2.67139675e-04,
-1.71900000e+00,-2.83108914e-04,2.66829634e-04,
-1.72000000e+00,-2.83375589e-04,2.66519338e-04,
-1.72100000e+00,-2.83641953e-04,2.66208790e-04,
-1.72200000e+00,-2.83908006e-04,2.65897990e-04,
-1.72300000e+00,-2.84173749e-04,2.65586937e-04,
-1.72400000e+00,-2.84439180e-04,2.65275635e-04,
-1.72500000e+00,-2.84704300e-04,2.64964086e-04,
-1.72600000e+00,-2.84969108e-04,2.64652290e-04,
-1.72700000e+00,-2.85233605e-04,2.64340248e-04,
-1.72800000e+00,-2.85497789e-04,2.64027964e-04,
-1.72900000e+00,-2.85761660e-04,2.63715437e-04,
-1.73000000e+00,-2.86025220e-04,2.63402669e-04,
-1.73100000e+00,-2.86288466e-04,2.63089663e-04,
-1.73200000e+00,-2.86551399e-04,2.62776418e-04,
-1.73300000e+00,-2.86814019e-04,2.62462938e-04,
-1.73400000e+00,-2.87076325e-04,2.62149222e-04,
-1.73500000e+00,-2.87338317e-04,2.61835273e-04,
-1.73600000e+00,-2.87599995e-04,2.61521093e-04,
-1.73700000e+00,-2.87861359e-04,2.61206682e-04,
-1.73800000e+00,-2.88122409e-04,2.60892042e-04,
-1.73900000e+00,-2.88383143e-04,2.60577174e-04,
-1.74000000e+00,-2.88643563e-04,2.60262081e-04,
-1.74100000e+00,-2.88903668e-04,2.59946763e-04,
-1.74200000e+00,-2.89163457e-04,2.59631222e-04,
-1.74300000e+00,-2.89422930e-04,2.59315459e-04,
-1.74400000e+00,-2.89682087e-04,2.58999475e-04,
-1.74500000e+00,-2.89940929e-04,2.58683273e-04,
-1.74600000e+00,-2.90199454e-04,2.58366854e-04,
-1.74700000e+00,-2.90457663e-04,2.58050218e-04,
-1.74800000e+00,-2.90715554e-04,2.57733369e-04,
-1.74900000e+00,-2.90973129e-04,2.57416306e-04,
-1.75000000e+00,-2.91230387e-04,2.57099032e-04,
-1.75100000e+00,-2.91487327e-04,2.56781547e-04,
-1.75200000e+00,-2.91743950e-04,2.56463855e-04,
-1.75300000e+00,-2.92000255e-04,2.56145954e-04,
-1.75400000e+00,-2.92256242e-04,2.55827848e-04,
-1.75500000e+00,-2.92511911e-04,2.55509538e-04,
-1.75600000e+00,-2.92767261e-04,2.55191024e-04,
-1.75700000e+00,-2.93022293e-04,2.54872309e-04,
-1.75800000e+00,-2.93277006e-04,2.54553394e-04,
-1.75900000e+00,-2.93531400e-04,2.54234281e-04,
-1.76000000e+00,-2.93785474e-04,2.53914970e-04,
-1.76100000e+00,-2.94039230e-04,2.53595464e-04,
-1.76200000e+00,-2.94292665e-04,2.53275764e-04,
-1.76300000e+00,-2.94545781e-04,2.52955870e-04,
-1.76400000e+00,-2.94798577e-04,2.52635784e-04,
-1.76500000e+00,-2.95051053e-04,2.52315510e-04,
-1.76600000e+00,-2.95303208e-04,2.51995046e-04,
-1.76700000e+00,-2.95555043e-04,2.51674395e-04,
-1.76800000e+00,-2.95806557e-04,2.51353559e-04,
-1.76900000e+00,-2.96057750e-04,2.51032538e-04,
-1.77000000e+00,-2.96308622e-04,2.50711334e-04,
-1.77100000e+00,-2.96559173e-04,2.50389949e-04,
-1.77200000e+00,-2.96809402e-04,2.50068383e-04,
-1.77300000e+00,-2.97059309e-04,2.49746640e-04,
-1.77400000e+00,-2.97308895e-04,2.49424719e-04,
-1.77500000e+00,-2.97558159e-04,2.49102622e-04,
-1.77600000e+00,-2.97807100e-04,2.48780350e-04,
-1.77700000e+00,-2.98055719e-04,2.48457906e-04,
-1.77800000e+00,-2.98304016e-04,2.48135290e-04,
-1.77900000e+00,-2.98551990e-04,2.47812504e-04,
-1.78000000e+00,-2.98799641e-04,2.47489549e-04,
-1.78100000e+00,-2.99046969e-04,2.47166427e-04,
-1.78200000e+00,-2.99293974e-04,2.46843139e-04,
-1.78300000e+00,-2.99540655e-04,2.46519686e-04,
-1.78400000e+00,-2.99787013e-04,2.46196071e-04,
-1.78500000e+00,-3.00033048e-04,2.45872294e-04,
-1.78600000e+00,-3.00278758e-04,2.45548355e-04,
-1.78700000e+00,-3.00524144e-04,2.45224258e-04,
-1.78800000e+00,-3.00769206e-04,2.44900004e-04,
-1.78900000e+00,-3.01013944e-04,2.44575594e-04,
-1.79000000e+00,-3.01258358e-04,2.44251029e-04,
-1.79100000e+00,-3.01502446e-04,2.43926311e-04,
-1.79200000e+00,-3.01746210e-04,2.43601441e-04,
-1.79300000e+00,-3.01989649e-04,2.43276420e-04,
-1.79400000e+00,-3.02232763e-04,2.42951249e-04,
-1.79500000e+00,-3.02475552e-04,2.42625931e-04,
-1.79600000e+00,-3.02718015e-04,2.42300467e-04,
-1.79700000e+00,-3.02960153e-04,2.41974858e-04,
-1.79800000e+00,-3.03201965e-04,2.41649106e-04,
-1.79900000e+00,-3.03443451e-04,2.41323210e-04,
-1.80000000e+00,-3.03684611e-04,2.40997243e-04,
