v-sweep,id,gm,
-1.39700000e+00,-2.90628867e-04,6.50945973e-04,
-1.39800000e+00,-2.91279751e-04,6.50821272e-04,
-1.39900000e+00,-2.91930509e-04,6.50694359e-04,
-1.40000000e+00,-2.92581140e-04,6.50565246e-04,
-1.40100000e+00,-2.93231640e-04,6.50433944e-04,
-1.40200000e+00,-2.93882008e-04,6.50300466e-04,
-1.40300000e+00,-2.94532241e-04,6.50164822e-04,
-1.40400000e+00,-2.95182337e-04,6.50027021e-04,
-1.40500000e+00,-2.95832295e-04,6.49887078e-04,
-1.40600000e+00,-2.96482111e-04,6.49745001e-04,
-1.40700000e+00,-2.97131785e-04,6.49600802e-04,
-1.40800000e+00,-2.97781313e-04,6.49454492e-04,
-1.40900000e+00,-2.98430694e-04,6.49306081e-04,
-1.41000000e+00,-2.99079925e-04,6.49155580e-04,
-1.41100000e+00,-2.99729005e-04,6.49002997e-04,
-1.41200000e+00,-3.00377931e-04,6.48848345e-04,
-1.41300000e+00,-3.01026702e-04,6.48691634e-04,
-1.41400000e+00,-3.01675314e-04,6.48532873e-04,
-1.41500000e+00,-3.02323767e-04,6.48372076e-04,
-1.41600000e+00,-3.02972059e-04,6.48209248e-04,
-1.41700000e+00,-3.03620186e-04,6.48044400e-04,
-1.41800000e+00,-3.04268147e-04,6.47877544e-04,
-1.41900000e+00,-3.04915941e-04,6.47708688e-04,
-1.42000000e+00,-3.05563565e-04,6.47537842e-04,
-1.42100000e+00,-3.06211017e-04,6.47365017e-04,
-1.42200000e+00,-3.06858295e-04,6.47190222e-04,
-1.42300000e+00,-3.07505397e-04,6.47013465e-04,
-1.42400000e+00,-3.08152322e-04,6.46834756e-04,
-1.42500000e+00,-3.08799067e-04,6.46654104e-04,
-1.42600000e+00,-3.09445630e-04,6.46471521e-04,
-1.42700000e+00,-3.10092010e-04,6.46287014e-04,
-1.42800000e+00,-3.10738204e-04,6.46100590e-04,
-1.42900000e+00,-3.11384211e-04,6.45912262e-04,
-1.43000000e+00,-3.12030028e-04,6.45722037e-04,
-1.43100000e+00,-3.12675655e-04,6.45529924e-04,
-1.43200000e+00,-3.13321088e-04,6.45335931e-04,
-1.43300000e+00,-3.13966327e-04,6.45140068e-04,
-1.43400000e+00,-3.14611368e-04,6.44942342e-04,
-1.43500000e+00,-3.15256211e-04,6.44742764e-04,
-1.43600000e+00,-3.15900854e-04,6.44541342e-04,
-1.43700000e+00,-3.16545294e-04,6.44338082e-04,
-1.43800000e+00,-3.17189530e-04,6.44132994e-04,
-1.43900000e+00,-3.17833560e-04,6.43926087e-04,
-1.44000000e+00,-3.18477382e-04,6.43717368e-04,
-1.44100000e+00,-3.19120995e-04,6.43506848e-04,
-1.44200000e+00,-3.19764396e-04,6.43294531e-04,
-1.44300000e+00,-3.20407584e-04,6.43080426e-04,
-1.44400000e+00,-3.21050557e-04,6.42864543e-04,
-1.44500000e+00,-3.21693313e-04,6.42646889e-04,
-1.44600000e+00,-3.22335851e-04,6.42427472e-04,
-1.44700000e+00,-3.22978168e-04,6.42206297e-04,
-1.44800000e+00,-3.23620263e-04,6.41983376e-04,
-1.44900000e+00,-3.24262135e-04,6.41758715e-04,
-1.45000000e+00,-3.24903781e-04,6.41532322e-04,
-1.45100000e+00,-3.25545199e-04,6.41304203e-04,
-1.45200000e+00,-3.26186389e-04,6.41074364e-04,
-1.45300000e+00,-3.26827348e-04,6.40842818e-04,
-1.45400000e+00,-3.27468075e-04,6.40609569e-04,
-1.45500000e+00,-3.28108567e-04,6.40374623e-04,
-1.45600000e+00,-3.28748824e-04,6.40137990e-04,
-1.45700000e+00,-3.29388843e-04,6.39899676e-04,
-1.45800000e+00,-3.30028623e-04,6.39659687e-04,
-1.45900000e+00,-3.30668163e-04,6.39418029e-04,
-1.46000000e+00,-3.31307459e-04,6.39174714e-04,
-1.46100000e+00,-3.31946512e-04,6.38929748e-04,
-1.46200000e+00,-3.32585319e-04,6.38683132e-04,
-1.46300000e+00,-3.33223878e-04,6.38434879e-04,
-1.46400000e+00,-3.33862189e-04,6.38184995e-04,
-1.46500000e+00,-3.34500248e-04,6.37933482e-04,
-1.46600000e+00,-3.35138056e-04,6.37680352e-04,
-1.46700000e+00,-3.35775609e-04,6.37425610e-04,
-1.46800000e+00,-3.36412907e-04,6.37169262e-04,
-1.46900000e+00,-3.37049948e-04,6.36911315e-04,
-1.47000000e+00,-3.37686729e-04,6.36651775e-04,
-1.47100000e+00,-3.38323251e-04,6.36390651e-04,
-1.47200000e+00,-3.38959511e-04,6.36127945e-04,
-1.47300000e+00,-3.39595507e-04,6.35863666e-04,
-1.47400000e+00,-3.40231238e-04,6.35597821e-04,
-1.47500000e+00,-3.40866703e-04,6.35330417e-04,
-1.47600000e+00,-3.41501899e-04,6.35061457e-04,
-1.47700000e+00,-3.42136826e-04,6.34790948e-04,
-1.47800000e+00,-3.42771481e-04,6.34518897e-04,
-1.47900000e+00,-3.43405863e-04,6.34245310e-04,
-1.48000000e+00,-3.44039971e-04,6.33970193e-04,
-1.48100000e+00,-3.44673804e-04,6.33693553e-04,
-1.48200000e+00,-3.45307359e-04,6.33415394e-04,
-1.48300000e+00,-3.45940634e-04,6.33135724e-04,
-1.48400000e+00,-3.46573630e-04,6.32854549e-04,
-1.48500000e+00,-3.47206344e-04,6.32571871e-04,
-1.48600000e+00,-3.47838774e-04,6.32287699e-04,
-1.48700000e+00,-3.48470919e-04,6.32002038e-04,
-1.48800000e+00,-3.49102778e-04,6.31714896e-04,
-1.48900000e+00,-3.49734349e-04,6.31426275e-04,
-1.49000000e+00,-3.50365630e-04,6.31136183e-04,
-1.49100000e+00,-3.50996621e-04,6.30844624e-04,
-1.49200000e+00,-3.51627320e-04,6.30551606e-04,
-1.49300000e+00,-3.52257724e-04,6.30257133e-04,
-1.49400000e+00,-3.52887834e-04,6.29961209e-04,
-1.49500000e+00,-3.53517647e-04,6.29663842e-04,
-1.49600000e+00,-3.54147162e-04,6.29365037e-04,
-1.49700000e+00,-3.54776377e-04,6.29064797e-04,
-1.49800000e+00,-3.55405291e-04,6.28763130e-04,
-1.49900000e+00,-3.56033903e-04,6.28460041e-04,
-1.50000000e+00,-3.56662211e-04,6.28155535e-04,
-1.50100000e+00,-3.57290214e-04,6.27849618e-04,
-1.50200000e+00,-3.57917910e-04,6.27542294e-04,
-1.50300000e+00,-3.58545299e-04,6.27233566e-04,
-1.50400000e+00,-3.59172378e-04,6.26923443e-04,
-1.50500000e+00,-3.59799146e-04,6.26611929e-04,
-1.50600000e+00,-3.60425601e-04,6.26299029e-04,
-1.50700000e+00,-3.61051744e-04,6.25984749e-04,
-1.50800000e+00,-3.61677571e-04,6.25669092e-04,
-1.50900000e+00,-3.62303082e-04,6.25352063e-04,
-1.51000000e+00,-3.62928275e-04,6.25033669e-04,
-1.51100000e+00,-3.63553149e-04,6.24713915e-04,
-1.51200000e+00,-3.64177703e-04,6.24392804e-04,
-1.51300000e+00,-3.64801935e-04,6.24070341e-04,
-1.51400000e+00,-3.65425844e-04,6.23746533e-04,
-1.51500000e+00,-3.66049428e-04,6.23421381e-04,
-1.51600000e+00,-3.66672686e-04,6.23094894e-04,
-1.51700000e+00,-3.67295618e-04,6.22767076e-04,
-1.51800000e+00,-3.67918221e-04,6.22437930e-04,
-1.51900000e+00,-3.68540494e-04,6.22107462e-04,
-1.52000000e+00,-3.69162435e-04,6.21775676e-04,
-1.52100000e+00,-3.69784045e-04,6.21442576e-04,
-1.52200000e+00,-3.70405321e-04,6.21108168e-04,
-1.52300000e+00,-3.71026261e-04,6.20772456e-04,
-1.52400000e+00,-3.71646865e-04,6.20435445e-04,
-1.52500000e+00,-3.72267132e-04,6.20097139e-04,
-1.52600000e+00,-3.72887060e-04,6.19757545e-04,
-1.52700000e+00,-3.73506647e-04,6.19416664e-04,
-1.52800000e+00,-3.74125893e-04,6.19074501e-04,
-1.52900000e+00,-3.74744796e-04,6.18731062e-04,
-1.53000000e+00,-3.75363355e-04,6.18386352e-04,
-1.53100000e+00,-3.75981569e-04,6.18040375e-04,
-1.53200000e+00,-3.76599436e-04,6.17693133e-04,
-1.53300000e+00,-3.77216955e-04,6.17344631e-04,
-1.53400000e+00,-3.77834125e-04,6.16994878e-04,
-1.53500000e+00,-3.78450945e-04,6.16643873e-04,
-1.53600000e+00,-3.79067413e-04,6.16291622e-04,
-1.53700000e+00,-3.79683528e-04,6.15938131e-04,
-1.53800000e+00,-3.80299289e-04,6.15583401e-04,
-1.53900000e+00,-3.80914695e-04,6.15227440e-04,
-1.54000000e+00,-3.81529744e-04,6.14870249e-04,
-1.54100000e+00,-3.82144435e-04,6.14511833e-04,
-1.54200000e+00,-3.82758768e-04,6.14152199e-04,
-1.54300000e+00,-3.83372740e-04,6.13791348e-04,
-1.54400000e+00,-3.83986350e-04,6.13429284e-04,
-1.54500000e+00,-3.84599598e-04,6.13066014e-04,
-1.54600000e+00,-3.85212483e-04,6.12701541e-04,
-1.54700000e+00,-3.85825002e-04,6.12335867e-04,
-1.54800000e+00,-3.86437154e-04,6.11968997e-04,
-1.54900000e+00,-3.87048940e-04,6.11600938e-04,
-1.55000000e+00,-3.87660356e-04,6.11231691e-04,
-1.55100000e+00,-3.88271403e-04,6.10861261e-04,
-1.55200000e+00,-3.88882079e-04,6.10489652e-04,
-1.55300000e+00,-3.89492382e-04,6.10116868e-04,
-1.55400000e+00,-3.90102312e-04,6.09742914e-04,
-1.55500000e+00,-3.90711868e-04,6.09367789e-04,
-1.55600000e+00,-3.91321048e-04,6.08991504e-04,
-1.55700000e+00,-3.91929851e-04,6.08614060e-04,
-1.55800000e+00,-3.92538276e-04,6.08235460e-04,
-1.55900000e+00,-3.93146322e-04,6.07855709e-04,
-1.56000000e+00,-3.93753988e-04,6.07474809e-04,
-1.56100000e+00,-3.94361272e-04,6.07092769e-04,
-1.56200000e+00,-3.94968173e-04,6.06709588e-04,
-1.56300000e+00,-3.95574691e-04,6.06325270e-04,
-1.56400000e+00,-3.96180824e-04,6.05939821e-04,
-1.56500000e+00,-3.96786570e-04,6.05553243e-04,
-1.56600000e+00,-3.97391930e-04,6.05165542e-04,
-1.56700000e+00,-3.97996901e-04,6.04776721e-04,
-1.56800000e+00,-3.98601484e-04,6.04386782e-04,
-1.56900000e+00,-3.99205675e-04,6.03995730e-04,
-1.57000000e+00,-3.99809475e-04,6.03603570e-04,
-1.57100000e+00,-4.00412882e-04,6.03210304e-04,
-1.57200000e+00,-4.01015896e-04,6.02815936e-04,
-1.57300000e+00,-4.01618514e-04,6.02420471e-04,
-1.57400000e+00,-4.02220737e-04,6.02023912e-04,
-1.57500000e+00,-4.02822562e-04,6.01626261e-04,
-1.57600000e+00,-4.03423989e-04,6.01227526e-04,
-1.57700000e+00,-4.04025017e-04,6.00827706e-04,
-1.57800000e+00,-4.04625644e-04,6.00426806e-04,
-1.57900000e+00,-4.05225871e-04,6.00024830e-04,
-1.58000000e+00,-4.05825694e-04,5.99621783e-04,
-1.58100000e+00,-4.06425114e-04,5.99217668e-04,
-1.58200000e+00,-4.07024129e-04,5.98812488e-04,
-1.58300000e+00,-4.07622739e-04,5.98406245e-04,
-1.58400000e+00,-4.08220942e-04,5.97998945e-04,
-1.58500000e+00,-4.08818737e-04,5.97590592e-04,
-1.58600000e+00,-4.09416123e-04,5.97181188e-04,
-1.58700000e+00,-4.10013099e-04,5.96770737e-04,
-1.58800000e+00,-4.10609665e-04,5.96359243e-04,
-1.58900000e+00,-4.11205818e-04,5.95946708e-04,
-1.59000000e+00,-4.11801558e-04,5.95533136e-04,
-1.59100000e+00,-4.12396884e-04,5.95118534e-04,
-1.59200000e+00,-4.12991795e-04,5.94702901e-04,
-1.59300000e+00,-4.13586290e-04,5.94286242e-04,
-1.59400000e+00,-4.14180368e-04,5.93868561e-04,
-1.59500000e+00,-4.14774027e-04,5.93449861e-04,
-1.59600000e+00,-4.15367267e-04,5.93030146e-04,
-1.59700000e+00,-4.15960087e-04,5.92609421e-04,
-1.59800000e+00,-4.16552486e-04,5.92187683e-04,
-1.59900000e+00,-4.17144463e-04,5.91764943e-04,
-1.60000000e+00,-4.17736016e-04,5.91341202e-04,
-1.60100000e+00,-4.18327145e-04,5.90916462e-04,
-1.60200000e+00,-4.18917849e-04,5.90490727e-04,
-1.60300000e+00,-4.19508127e-04,5.90064002e-04,
-1.60400000e+00,-4.20097977e-04,5.89636288e-04,
-1.60500000e+00,-4.20687399e-04,5.89207590e-04,
-1.60600000e+00,-4.21276392e-04,5.88777910e-04,
-1.60700000e+00,-4.21864955e-04,5.88347253e-04,
-1.60800000e+00,-4.22453087e-04,5.87915623e-04,
-1.60900000e+00,-4.23040786e-04,5.87483022e-04,
-1.61000000e+00,-4.23628053e-04,5.87049452e-04,
-1.61100000e+00,-4.24214885e-04,5.86614916e-04,
-1.61200000e+00,-4.24801283e-04,5.86179421e-04,
-1.61300000e+00,-4.25387244e-04,5.85742969e-04,
-1.61400000e+00,-4.25972768e-04,5.85305563e-04,
-1.61500000e+00,-4.26557855e-04,5.84867205e-04,
-1.61600000e+00,-4.27142503e-04,5.84427900e-04,
-1.61700000e+00,-4.27726711e-04,5.83987652e-04,
-1.61800000e+00,-4.28310478e-04,5.83546461e-04,
-1.61900000e+00,-4.28893804e-04,5.83104331e-04,
-1.62000000e+00,-4.29476687e-04,5.82661269e-04,
-1.62100000e+00,-4.30059126e-04,5.82217276e-04,
-1.62200000e+00,-4.30641121e-04,5.81772353e-04,
-1.62300000e+00,-4.31222671e-04,5.81326507e-04,
-1.62400000e+00,-4.31803774e-04,5.80879740e-04,
-1.62500000e+00,-4.32384431e-04,5.80432054e-04,
-1.62600000e+00,-4.32964638e-04,5.79983453e-04,
-1.62700000e+00,-4.33544397e-04,5.79533940e-04,
-1.62800000e+00,-4.34123706e-04,5.79083520e-04,
-1.62900000e+00,-4.34702564e-04,5.78632194e-04,
-1.63000000e+00,-4.35280971e-04,5.78179966e-04,
-1.63100000e+00,-4.35858924e-04,5.77726840e-04,
-1.63200000e+00,-4.36436424e-04,5.77272816e-04,
-1.63300000e+00,-4.37013470e-04,5.76817901e-04,
-1.63400000e+00,-4.37590060e-04,5.76362098e-04,
-1.63500000e+00,-4.38166194e-04,5.75905408e-04,
-1.63600000e+00,-4.38741871e-04,5.75447837e-04,
-1.63700000e+00,-4.39317090e-04,5.74989384e-04,
-1.63800000e+00,-4.39891850e-04,5.74530054e-04,
-1.63900000e+00,-4.40466150e-04,5.74069853e-04,
-1.64000000e+00,-4.41039990e-04,5.73608781e-04,
-1.64100000e+00,-4.41613368e-04,5.73146842e-04,
-1.64200000e+00,-4.42186283e-04,5.72684039e-04,
-1.64300000e+00,-4.42758736e-04,5.72220376e-04,
-1.64400000e+00,-4.43330724e-04,5.71755855e-04,
-1.64500000e+00,-4.43902247e-04,5.71290480e-04,
-1.64600000e+00,-4.44473305e-04,5.70824252e-04,
-1.64700000e+00,-4.45043896e-04,5.70357176e-04,
-1.64800000e+00,-4.45614019e-04,5.69889258e-04,
-1.64900000e+00,-4.46183674e-04,5.69420496e-04,
-1.65000000e+00,-4.46752860e-04,5.68950894e-04,
-1.65100000e+00,-4.47321576e-04,5.68480459e-04,
-1.65200000e+00,-4.47889821e-04,5.68009191e-04,
-1.65300000e+00,-4.48457595e-04,5.67537092e-04,
-1.65400000e+00,-4.49024895e-04,5.67064166e-04,
-1.65500000e+00,-4.49591723e-04,5.66590418e-04,
-1.65600000e+00,-4.50158076e-04,5.66115849e-04,
-1.65700000e+00,-4.50723955e-04,5.65640464e-04,
-1.65800000e+00,-4.51289357e-04,5.65164264e-04,
-1.65900000e+00,-4.51854283e-04,5.64687254e-04,
-1.66000000e+00,-4.52418732e-04,5.64209435e-04,
-1.66100000e+00,-4.52982702e-04,5.63730810e-04,
-1.66200000e+00,-4.53546193e-04,5.63251385e-04,
-1.66300000e+00,-4.54109205e-04,5.62771159e-04,
-1.66400000e+00,-4.54671736e-04,5.62290139e-04,
-1.66500000e+00,-4.55233785e-04,5.61808327e-04,
-1.66600000e+00,-4.55795352e-04,5.61325725e-04,
-1.66700000e+00,-4.56356436e-04,5.60842335e-04,
-1.66800000e+00,-4.56917037e-04,5.60358162e-04,
-1.66900000e+00,-4.57477153e-04,5.59873208e-04,
-1.67000000e+00,-4.58036783e-04,5.59387477e-04,
-1.67100000e+00,-4.58595928e-04,5.58900970e-04,
-1.67200000e+00,-4.59154585e-04,5.58413693e-04,
-1.67300000e+00,-4.59712755e-04,5.57925647e-04,
-1.67400000e+00,-4.60270437e-04,5.57436835e-04,
-1.67500000e+00,-4.60827629e-04,5.56947261e-04,
-1.67600000e+00,-4.61384331e-04,5.56456927e-04,
-1.67700000e+00,-4.61940543e-04,5.55965837e-04,
-1.67800000e+00,-4.62496263e-04,5.55473992e-04,
-1.67900000e+00,-4.63051491e-04,5.54981399e-04,
-1.68000000e+00,-4.63606226e-04,5.54488057e-04,
-1.68100000e+00,-4.64160467e-04,5.53993968e-04,
-1.68200000e+00,-4.64714213e-04,5.53499139e-04,
-1.68300000e+00,-4.65267465e-04,5.53003571e-04,
-1.68400000e+00,-4.65820221e-04,5.52507269e-04,
-1.68500000e+00,-4.66372480e-04,5.52010234e-04,
-1.68600000e+00,-4.66924241e-04,5.51512468e-04,
-1.68700000e+00,-4.67475505e-04,5.51013974e-04,
-1.68800000e+00,-4.68026269e-04,5.50514758e-04,
-1.68900000e+00,-4.68576534e-04,5.50014819e-04,
-1.69000000e+00,-4.69126299e-04,5.49514164e-04,
-1.69100000e+00,-4.69675562e-04,5.49012794e-04,
-1.69200000e+00,-4.70224324e-04,5.48510710e-04,
-1.69300000e+00,-4.70772584e-04,5.48007919e-04,
-1.69400000e+00,-4.71320340e-04,5.47504420e-04,
-1.69500000e+00,-4.71867593e-04,5.47000217e-04,
-1.69600000e+00,-4.72414341e-04,5.46495316e-04,
-1.69700000e+00,-4.72960583e-04,5.45989716e-04,
-1.69800000e+00,-4.73506320e-04,5.45483420e-04,
-1.69900000e+00,-4.74051550e-04,5.44976434e-04,
-1.70000000e+00,-4.74596273e-04,5.44468760e-04,
-1.70100000e+00,-4.75140488e-04,5.43960399e-04,
-1.70200000e+00,-4.75684194e-04,5.43451354e-04,
-1.70300000e+00,-4.76227390e-04,5.42941631e-04,
-1.70400000e+00,-4.76770077e-04,5.42431229e-04,
-1.70500000e+00,-4.77312253e-04,5.41920154e-04,
-1.70600000e+00,-4.77853917e-04,5.41408407e-04,
-1.70700000e+00,-4.78395070e-04,5.40895991e-04,
-1.70800000e+00,-4.78935709e-04,5.40382910e-04,
-1.70900000e+00,-4.79475835e-04,5.39869167e-04,
-1.71000000e+00,-4.80015448e-04,5.39354764e-04,
-1.71100000e+00,-4.80554545e-04,5.38839702e-04,
-1.71200000e+00,-4.81093127e-04,5.38323987e-04,
-1.71300000e+00,-4.81631193e-04,5.37807622e-04,
-1.71400000e+00,-4.82168742e-04,5.37290607e-04,
-1.71500000e+00,-4.82705774e-04,5.36772947e-04,
-1.71600000e+00,-4.83242288e-04,5.36254643e-04,
-1.71700000e+00,-4.83778283e-04,5.35735700e-04,
-1.71800000e+00,-4.84313759e-04,5.35216123e-04,
-1.71900000e+00,-4.84848716e-04,5.34695909e-04,
-1.72000000e+00,-4.85383151e-04,5.34175062e-04,
-1.72100000e+00,-4.85917066e-04,5.33653590e-04,
-1.72200000e+00,-4.86450458e-04,5.33131492e-04,
-1.72300000e+00,-4.86983329e-04,5.32608770e-04,
-1.72400000e+00,-4.87515676e-04,5.32085429e-04,
-1.72500000e+00,-4.88047500e-04,5.31561469e-04,
-1.72600000e+00,-4.88578799e-04,5.31036897e-04,
-1.72700000e+00,-4.89109573e-04,5.30511712e-04,
-1.72800000e+00,-4.89639822e-04,5.29985919e-04,
-1.72900000e+00,-4.90169545e-04,5.29459522e-04,
-1.73000000e+00,-4.90698741e-04,5.28932520e-04,
-1.73100000e+00,-4.91227410e-04,5.28404917e-04,
-1.73200000e+00,-4.91755551e-04,5.27876718e-04,
-1.73300000e+00,-4.92283164e-04,5.27347924e-04,
-1.73400000e+00,-4.92810247e-04,5.26818540e-04,
-1.73500000e+00,-4.93336801e-04,5.26288565e-04,
-1.73600000e+00,-4.93862824e-04,5.25758005e-04,
-1.73700000e+00,-4.94388317e-04,5.25226862e-04,
-1.73800000e+00,-4.94913278e-04,5.24695138e-04,
-1.73900000e+00,-4.95437707e-04,5.24162835e-04,
-1.74000000e+00,-4.95961604e-04,5.23629958e-04,
-1.74100000e+00,-4.96484967e-04,5.23096508e-04,
-1.74200000e+00,-4.97007797e-04,5.22562492e-04,
-1.74300000e+00,-4.97530092e-04,5.22027908e-04,
-1.74400000e+00,-4.98051852e-04,5.21492758e-04,
-1.74500000e+00,-4.98573077e-04,5.20957048e-04,
-1.74600000e+00,-4.99093767e-04,5.20420779e-04,
-1.74700000e+00,-4.99613919e-04,5.19883957e-04,
-1.74800000e+00,-5.00133534e-04,5.19346580e-04,
-1.74900000e+00,-5.00652612e-04,5.18808654e-04,
-1.75000000e+00,-5.01171152e-04,5.18270181e-04,
-1.75100000e+00,-5.01689153e-04,5.17731163e-04,
-1.75200000e+00,-5.02206614e-04,5.17191603e-04,
-1.75300000e+00,-5.02723536e-04,5.16651506e-04,
-1.75400000e+00,-5.03239917e-04,5.16110871e-04,
-1.75500000e+00,-5.03755758e-04,5.15569703e-04,
-1.75600000e+00,-5.04271057e-04,5.15028004e-04,
-1.75700000e+00,-5.04785814e-04,5.14485777e-04,
-1.75800000e+00,-5.05300028e-04,5.13943025e-04,
-1.75900000e+00,-5.05813700e-04,5.13399752e-04,
-1.76000000e+00,-5.06326828e-04,5.12855958e-04,
-1.76100000e+00,-5.06839412e-04,5.12311646e-04,
-1.76200000e+00,-5.07351451e-04,5.11766820e-04,
-1.76300000e+00,-5.07862945e-04,5.11221484e-04,
-1.76400000e+00,-5.08373894e-04,5.10675638e-04,
-1.76500000e+00,-5.08884296e-04,5.10129287e-04,
-1.76600000e+00,-5.09394152e-04,5.09582432e-04,
-1.76700000e+00,-5.09903461e-04,5.09035076e-04,
-1.76800000e+00,-5.10412223e-04,5.08487222e-04,
-1.76900000e+00,-5.10920436e-04,5.07938872e-04,
-1.77000000e+00,-5.11428100e-04,5.07390030e-04,
-1.77100000e+00,-5.11935216e-04,5.06840699e-04,
-1.77200000e+00,-5.12441782e-04,5.06290881e-04,
-1.77300000e+00,-5.12947798e-04,5.05740578e-04,
-1.77400000e+00,-5.13453263e-04,5.05189792e-04,
-1.77500000e+00,-5.13958177e-04,5.04638528e-04,
-1.77600000e+00,-5.14462540e-04,5.04086788e-04,
-1.77700000e+00,-5.14966351e-04,5.03534574e-04,
-1.77800000e+00,-5.15469609e-04,5.02981889e-04,
-1.77900000e+00,-5.15972314e-04,5.02428736e-04,
-1.78000000e+00,-5.16474467e-04,5.01875116e-04,
-1.78100000e+00,-5.16976065e-04,5.01321034e-04,
-1.78200000e+00,-5.17477109e-04,5.00766492e-04,
-1.78300000e+00,-5.17977598e-04,5.00211492e-04,
-1.78400000e+00,-5.18477532e-04,4.99656037e-04,
-1.78500000e+00,-5.18976910e-04,4.99100129e-04,
-1.78600000e+00,-5.19475732e-04,4.98543772e-04,
-1.78700000e+00,-5.19973997e-04,4.97986969e-04,
-1.78800000e+00,-5.20471706e-04,4.97429721e-04,
-1.78900000e+00,-5.20968857e-04,4.96872030e-04,
-1.79000000e+00,-5.21465450e-04,4.96313902e-04,
-1.79100000e+00,-5.21961485e-04,4.95755336e-04,
-1.79200000e+00,-5.22456961e-04,4.95196337e-04,
-1.79300000e+00,-5.22951877e-04,4.94636907e-04,
-1.79400000e+00,-5.23446234e-04,4.94077048e-04,
-1.79500000e+00,-5.23940031e-04,4.93516763e-04,
-1.79600000e+00,-5.24433268e-04,4.92956056e-04,
-1.79700000e+00,-5.24925943e-04,4.92394927e-04,
-1.79800000e+00,-5.25418058e-04,4.91833381e-04,
-1.79900000e+00,-5.25909610e-04,4.91271419e-04,
-1.80000000e+00,-5.26400601e-04,4.90709247e-04,
