v-sweep,id,gm,
-9.31000000e-01,-5.21396756e-05,3.94722692e-04,
-9.32000000e-01,-5.25352325e-05,3.96390464e-04,
-9.33000000e-01,-5.29324566e-05,3.98056893e-04,
-9.34000000e-01,-5.33313463e-05,3.99721959e-04,
-9.35000000e-01,-5.37319005e-05,4.01385647e-04,
-9.36000000e-01,-5.41341176e-05,4.03047942e-04,
-9.37000000e-01,-5.45379964e-05,4.04708826e-04,
-9.38000000e-01,-5.49435353e-05,4.06368284e-04,
-9.39000000e-01,-5.53507329e-05,4.08026303e-04,
-9.40000000e-01,-5.57595879e-05,4.09682866e-04,
-9.41000000e-01,-5.61700987e-05,4.11337957e-04,
-9.42000000e-01,-5.65822638e-05,4.12991563e-04,
-9.43000000e-01,-5.69960818e-05,4.14643671e-04,
-9.44000000e-01,-5.74115511e-05,4.16294265e-04,
-9.45000000e-01,-5.78286703e-05,4.17943330e-04,
-9.46000000e-01,-5.82474378e-05,4.19590854e-04,
-9.47000000e-01,-5.86678520e-05,4.21236821e-04,
-9.48000000e-01,-5.90899114e-05,4.22881226e-04,
-9.49000000e-01,-5.95136145e-05,4.24524050e-04,
-9.50000000e-01,-5.99389595e-05,4.26165279e-04,
-9.51000000e-01,-6.03659450e-05,4.27804906e-04,
-9.52000000e-01,-6.07945694e-05,4.29442912e-04,
-9.53000000e-01,-6.12248309e-05,4.31079288e-04,
-9.54000000e-01,-6.16567279e-05,4.32714025e-04,
-9.55000000e-01,-6.20902589e-05,4.34347109e-04,
-9.56000000e-01,-6.25254222e-05,4.35978531e-04,
-9.57000000e-01,-6.29622160e-05,4.37608279e-04,
-9.58000000e-01,-6.34006387e-05,4.39236335e-04,
-9.59000000e-01,-6.38406886e-05,4.40862697e-04,
-9.60000000e-01,-6.42823641e-05,4.42487353e-04,
-9.61000000e-01,-6.47256634e-05,4.44110291e-04,
-9.62000000e-01,-6.51705847e-05,4.45731501e-04,
-9.63000000e-01,-6.56171264e-05,4.47350974e-04,
-9.64000000e-01,-6.60652866e-05,4.48968699e-04,
-9.65000000e-01,-6.65150638e-05,4.50584666e-04,
-9.66000000e-01,-6.69664560e-05,4.52198866e-04,
-9.67000000e-01,-6.74194615e-05,4.53811292e-04,
-9.68000000e-01,-6.78740785e-05,4.55421929e-04,
-9.69000000e-01,-6.83303053e-05,4.57030776e-04,
-9.70000000e-01,-6.87881401e-05,4.58637819e-04,
-9.71000000e-01,-6.92475810e-05,4.60243046e-04,
-9.72000000e-01,-6.97086262e-05,4.61846461e-04,
-9.73000000e-01,-7.01712739e-05,4.63448044e-04,
-9.74000000e-01,-7.06355223e-05,4.65047788e-04,
-9.75000000e-01,-7.11013695e-05,4.66645691e-04,
-9.76000000e-01,-7.15688137e-05,4.68241740e-04,
-9.77000000e-01,-7.20378530e-05,4.69835924e-04,
-9.78000000e-01,-7.25084855e-05,4.71428245e-04,
-9.79000000e-01,-7.29807094e-05,4.73018687e-04,
-9.80000000e-01,-7.34545229e-05,4.74607249e-04,
-9.81000000e-01,-7.39299239e-05,4.76193924e-04,
-9.82000000e-01,-7.44069107e-05,4.77778693e-04,
-9.83000000e-01,-7.48854813e-05,4.79361563e-04,
-9.84000000e-01,-7.53656339e-05,4.80942523e-04,
-9.85000000e-01,-7.58473664e-05,4.82521554e-04,
-9.86000000e-01,-7.63306770e-05,4.84098669e-04,
-9.87000000e-01,-7.68155637e-05,4.85673858e-04,
-9.88000000e-01,-7.73020247e-05,4.87247098e-04,
-9.89000000e-01,-7.77900579e-05,4.88818395e-04,
-9.90000000e-01,-7.82796615e-05,4.90387749e-04,
-9.91000000e-01,-7.87708334e-05,4.91955140e-04,
-9.92000000e-01,-7.92635718e-05,4.93520569e-04,
-9.93000000e-01,-7.97578745e-05,4.95084032e-04,
-9.94000000e-01,-8.02537398e-05,4.96645517e-04,
-9.95000000e-01,-8.07511656e-05,4.98205022e-04,
-9.96000000e-01,-8.12501499e-05,4.99762542e-04,
-9.97000000e-01,-8.17506907e-05,5.01318071e-04,
-9.98000000e-01,-8.22527860e-05,5.02871601e-04,
-9.99000000e-01,-8.27564339e-05,5.04423128e-04,
-1.00000000e+00,-8.32616323e-05,5.05972650e-04,
-1.00100000e+00,-8.37683792e-05,5.07520158e-04,
-1.00200000e+00,-8.42766726e-05,5.09065644e-04,
-1.00300000e+00,-8.47865105e-05,5.10609112e-04,
-1.00400000e+00,-8.52978908e-05,5.12150551e-04,
-1.00500000e+00,-8.58108116e-05,5.13689953e-04,
-1.00600000e+00,-8.63252707e-05,5.15227319e-04,
-1.00700000e+00,-8.68412662e-05,5.16762640e-04,
-1.00800000e+00,-8.73587960e-05,5.18295913e-04,
-1.00900000e+00,-8.78778580e-05,5.19827138e-04,
-1.01000000e+00,-8.83984503e-05,5.21356305e-04,
-1.01100000e+00,-8.89205706e-05,5.22883407e-04,
-1.01200000e+00,-8.94442171e-05,5.24408443e-04,
-1.01300000e+00,-8.99693875e-05,5.25931410e-04,
-1.01400000e+00,-9.04960799e-05,5.27452302e-04,
-1.01500000e+00,-9.10242921e-05,5.28971116e-04,
-1.01600000e+00,-9.15540221e-05,5.30487845e-04,
-1.01700000e+00,-9.20852678e-05,5.32002488e-04,
-1.01800000e+00,-9.26180271e-05,5.33515041e-04,
-1.01900000e+00,-9.31522979e-05,5.35025495e-04,
-1.02000000e+00,-9.36880781e-05,5.36533846e-04,
-1.02100000e+00,-9.42253656e-05,5.38040097e-04,
-1.02200000e+00,-9.47641583e-05,5.39544245e-04,
-1.02300000e+00,-9.53044541e-05,5.41046276e-04,
-1.02400000e+00,-9.58462508e-05,5.42546194e-04,
-1.02500000e+00,-9.63895465e-05,5.44043991e-04,
-1.02600000e+00,-9.69343388e-05,5.45539665e-04,
-1.02700000e+00,-9.74806258e-05,5.47033215e-04,
-1.02800000e+00,-9.80284052e-05,5.48524632e-04,
-1.02900000e+00,-9.85776751e-05,5.50013917e-04,
-1.03000000e+00,-9.91284331e-05,5.51501064e-04,
-1.03100000e+00,-9.96806772e-05,5.52986068e-04,
-1.03200000e+00,-1.00234405e-04,5.54468929e-04,
-1.03300000e+00,-1.00789615e-04,5.55949644e-04,
-1.03400000e+00,-1.01346305e-04,5.57428208e-04,
-1.03500000e+00,-1.01904471e-04,5.58904618e-04,
-1.03600000e+00,-1.02464114e-04,5.60378863e-04,
-1.03700000e+00,-1.03025229e-04,5.61850951e-04,
-1.03800000e+00,-1.03587816e-04,5.63320876e-04,
-1.03900000e+00,-1.04151871e-04,5.64788633e-04,
-1.04000000e+00,-1.04717393e-04,5.66254215e-04,
-1.04100000e+00,-1.05284379e-04,5.67717627e-04,
-1.04200000e+00,-1.05852828e-04,5.69178860e-04,
-1.04300000e+00,-1.06422737e-04,5.70637909e-04,
-1.04400000e+00,-1.06994104e-04,5.72094778e-04,
-1.04500000e+00,-1.07566927e-04,5.73549459e-04,
-1.04600000e+00,-1.08141203e-04,5.75001949e-04,
-1.04700000e+00,-1.08716931e-04,5.76452248e-04,
-1.04800000e+00,-1.09294107e-04,5.77900351e-04,
-1.04900000e+00,-1.09872731e-04,5.79346251e-04,
-1.05000000e+00,-1.10452800e-04,5.80789954e-04,
-1.05100000e+00,-1.11034311e-04,5.82231451e-04,
-1.05200000e+00,-1.11617263e-04,5.83670739e-04,
-1.05300000e+00,-1.12201653e-04,5.85107815e-04,
-1.05400000e+00,-1.12787478e-04,5.86542677e-04,
-1.05500000e+00,-1.13374738e-04,5.87975325e-04,
-1.05600000e+00,-1.13963429e-04,5.89405752e-04,
-1.05700000e+00,-1.14553549e-04,5.90833961e-04,
-1.05800000e+00,-1.15145097e-04,5.92259941e-04,
-1.05900000e+00,-1.15738069e-04,5.93683689e-04,
-1.06000000e+00,-1.16332464e-04,5.95105213e-04,
-1.06100000e+00,-1.16928280e-04,5.96524504e-04,
-1.06200000e+00,-1.17525513e-04,5.97941554e-04,
-1.06300000e+00,-1.18124163e-04,5.99356367e-04,
-1.06400000e+00,-1.18724226e-04,6.00768940e-04,
-1.06500000e+00,-1.19325701e-04,6.02179268e-04,
-1.06600000e+00,-1.19928585e-04,6.03587350e-04,
-1.06700000e+00,-1.20532875e-04,6.04993180e-04,
-1.06800000e+00,-1.21138571e-04,6.06396760e-04,
-1.06900000e+00,-1.21745669e-04,6.07798080e-04,
-1.07000000e+00,-1.22354167e-04,6.09197146e-04,
-1.07100000e+00,-1.22964063e-04,6.10593957e-04,
-1.07200000e+00,-1.23575355e-04,6.11988501e-04,
-1.07300000e+00,-1.24188040e-04,6.13380776e-04,
-1.07400000e+00,-1.24802117e-04,6.14770785e-04,
-1.07500000e+00,-1.25417582e-04,6.16158526e-04,
-1.07600000e+00,-1.26034434e-04,6.17543992e-04,
-1.07700000e+00,-1.26652670e-04,6.18927183e-04,
-1.07800000e+00,-1.27272288e-04,6.20308096e-04,
-1.07900000e+00,-1.27893286e-04,6.21686728e-04,
-1.08000000e+00,-1.28515662e-04,6.23063073e-04,
-1.08100000e+00,-1.29139412e-04,6.24437136e-04,
-1.08200000e+00,-1.29764536e-04,6.25808912e-04,
-1.08300000e+00,-1.30391030e-04,6.27178394e-04,
-1.08400000e+00,-1.31018893e-04,6.28545583e-04,
-1.08500000e+00,-1.31648121e-04,6.29910479e-04,
-1.08600000e+00,-1.32278714e-04,6.31273076e-04,
-1.08700000e+00,-1.32910667e-04,6.32633370e-04,
-1.08800000e+00,-1.33543980e-04,6.33991359e-04,
-1.08900000e+00,-1.34178650e-04,6.35347047e-04,
-1.09000000e+00,-1.34814674e-04,6.36700426e-04,
-1.09100000e+00,-1.35452051e-04,6.38051493e-04,
-1.09200000e+00,-1.36090777e-04,6.39400247e-04,
-1.09300000e+00,-1.36730851e-04,6.40746685e-04,
-1.09400000e+00,-1.37372271e-04,6.42090807e-04,
-1.09500000e+00,-1.38015033e-04,6.43432606e-04,
-1.09600000e+00,-1.38659136e-04,6.44772085e-04,
-1.09700000e+00,-1.39304577e-04,6.46109236e-04,
-1.09800000e+00,-1.39951354e-04,6.47444061e-04,
-1.09900000e+00,-1.40599465e-04,6.48776559e-04,
-1.10000000e+00,-1.41248908e-04,6.50106721e-04,
-1.10100000e+00,-1.41899679e-04,6.51434549e-04,
-1.10200000e+00,-1.42551777e-04,6.52760040e-04,
-1.10300000e+00,-1.43205199e-04,6.54083191e-04,
-1.10400000e+00,-1.43859943e-04,6.55404000e-04,
-1.10500000e+00,-1.44516007e-04,6.56722465e-04,
-1.10600000e+00,-1.45173388e-04,6.58038585e-04,
-1.10700000e+00,-1.45832084e-04,6.59352357e-04,
-1.10800000e+00,-1.46492093e-04,6.60663773e-04,
-1.10900000e+00,-1.47153412e-04,6.61972838e-04,
-1.11000000e+00,-1.47816038e-04,6.63279548e-04,
-1.11100000e+00,-1.48479971e-04,6.64583900e-04,
-1.11200000e+00,-1.49145206e-04,6.65885890e-04,
-1.11300000e+00,-1.49811742e-04,6.67185514e-04,
-1.11400000e+00,-1.50479577e-04,6.68482776e-04,
-1.11500000e+00,-1.51148708e-04,6.69777670e-04,
-1.11600000e+00,-1.51819132e-04,6.71070194e-04,
-1.11700000e+00,-1.52490848e-04,6.72360346e-04,
-1.11800000e+00,-1.53163853e-04,6.73648121e-04,
-1.11900000e+00,-1.53838145e-04,6.74933522e-04,
-1.12000000e+00,-1.54513720e-04,6.76216542e-04,
-1.12100000e+00,-1.55190578e-04,6.77497178e-04,
-1.12200000e+00,-1.55868715e-04,6.78775438e-04,
-1.12300000e+00,-1.56548129e-04,6.80051305e-04,
-1.12400000e+00,-1.57228817e-04,6.81324785e-04,
-1.12500000e+00,-1.57910778e-04,6.82595876e-04,
-1.12600000e+00,-1.58594009e-04,6.83864570e-04,
-1.12700000e+00,-1.59278507e-04,6.85130873e-04,
-1.12800000e+00,-1.59964271e-04,6.86394777e-04,
-1.12900000e+00,-1.60651297e-04,6.87656279e-04,
-1.13000000e+00,-1.61339583e-04,6.88915383e-04,
-1.13100000e+00,-1.62029128e-04,6.90172078e-04,
-1.13200000e+00,-1.62719927e-04,6.91426365e-04,
-1.13300000e+00,-1.63411980e-04,6.92678248e-04,
-1.13400000e+00,-1.64105284e-04,6.93927719e-04,
-1.13500000e+00,-1.64799836e-04,6.95174776e-04,
-1.13600000e+00,-1.65495633e-04,6.96419415e-04,
-1.13700000e+00,-1.66192675e-04,6.97661638e-04,
-1.13800000e+00,-1.66890957e-04,6.98901442e-04,
-1.13900000e+00,-1.67590477e-04,7.00138819e-04,
-1.14000000e+00,-1.68291234e-04,7.01373774e-04,
-1.14100000e+00,-1.68993225e-04,7.02606302e-04,
-1.14200000e+00,-1.69696447e-04,7.03836401e-04,
-1.14300000e+00,-1.70400898e-04,7.05064068e-04,
-1.14400000e+00,-1.71106575e-04,7.06289303e-04,
-1.14500000e+00,-1.71813476e-04,7.07512103e-04,
-1.14600000e+00,-1.72521599e-04,7.08732458e-04,
-1.14700000e+00,-1.73230941e-04,7.09950376e-04,
-1.14800000e+00,-1.73941500e-04,7.11165854e-04,
-1.14900000e+00,-1.74653273e-04,7.12378887e-04,
-1.15000000e+00,-1.75366258e-04,7.13589472e-04,
-1.15100000e+00,-1.76080452e-04,7.14797608e-04,
-1.15200000e+00,-1.76795853e-04,7.16003290e-04,
-1.15300000e+00,-1.77512459e-04,7.17206519e-04,
-1.15400000e+00,-1.78230266e-04,7.18407295e-04,
-1.15500000e+00,-1.78949273e-04,7.19605611e-04,
-1.15600000e+00,-1.79669477e-04,7.20801468e-04,
-1.15700000e+00,-1.80390876e-04,7.21994863e-04,
-1.15800000e+00,-1.81113467e-04,7.23185790e-04,
-1.15900000e+00,-1.81837248e-04,7.24374257e-04,
-1.16000000e+00,-1.82562216e-04,7.25560248e-04,
-1.16100000e+00,-1.83288368e-04,7.26743771e-04,
-1.16200000e+00,-1.84015703e-04,7.27924825e-04,
-1.16300000e+00,-1.84744218e-04,7.29103397e-04,
-1.16400000e+00,-1.85473910e-04,7.30279492e-04,
-1.16500000e+00,-1.86204777e-04,7.31453111e-04,
-1.16600000e+00,-1.86936816e-04,7.32624248e-04,
-1.16700000e+00,-1.87670025e-04,7.33792900e-04,
-1.16800000e+00,-1.88404402e-04,7.34959065e-04,
-1.16900000e+00,-1.89139943e-04,7.36122746e-04,
-1.17000000e+00,-1.89876647e-04,7.37283933e-04,
-1.17100000e+00,-1.90614511e-04,7.38442623e-04,
-1.17200000e+00,-1.91353533e-04,7.39598828e-04,
-1.17300000e+00,-1.92093709e-04,7.40752530e-04,
-1.17400000e+00,-1.92835038e-04,7.41903735e-04,
-1.17500000e+00,-1.93577516e-04,7.43052442e-04,
-1.17600000e+00,-1.94321143e-04,7.44198643e-04,
-1.17700000e+00,-1.95065914e-04,7.45342338e-04,
-1.17800000e+00,-1.95811827e-04,7.46483527e-04,
-1.17900000e+00,-1.96558881e-04,7.47622209e-04,
-1.18000000e+00,-1.97307072e-04,7.48758379e-04,
-1.18100000e+00,-1.98056398e-04,7.49892035e-04,
-1.18200000e+00,-1.98806856e-04,7.51023177e-04,
-1.18300000e+00,-1.99558444e-04,7.52151800e-04,
-1.18400000e+00,-2.00311159e-04,7.53277902e-04,
-1.18500000e+00,-2.01065000e-04,7.54401484e-04,
-1.18600000e+00,-2.01819962e-04,7.55522546e-04,
-1.18700000e+00,-2.02576045e-04,7.56641080e-04,
-1.18800000e+00,-2.03333244e-04,7.57757084e-04,
-1.18900000e+00,-2.04091559e-04,7.58870562e-04,
-1.19000000e+00,-2.04850986e-04,7.59981504e-04,
-1.19100000e+00,-2.05611522e-04,7.61089915e-04,
-1.19200000e+00,-2.06373165e-04,7.62195791e-04,
-1.19300000e+00,-2.07135914e-04,7.63299131e-04,
-1.19400000e+00,-2.07899764e-04,7.64399929e-04,
-1.19500000e+00,-2.08664713e-04,7.65498183e-04,
-1.19600000e+00,-2.09430760e-04,7.66593897e-04,
-1.19700000e+00,-2.10197901e-04,7.67687066e-04,
-1.19800000e+00,-2.10966134e-04,7.68777688e-04,
-1.19900000e+00,-2.11735457e-04,7.69865757e-04,
-1.20000000e+00,-2.12505866e-04,7.70951274e-04,
-1.20100000e+00,-2.13277359e-04,7.72034242e-04,
-1.20200000e+00,-2.14049934e-04,7.73114656e-04,
-1.20300000e+00,-2.14823588e-04,7.74192507e-04,
-1.20400000e+00,-2.15598319e-04,7.75267798e-04,
-1.20500000e+00,-2.16374124e-04,7.76340533e-04,
-1.20600000e+00,-2.17151000e-04,7.77410705e-04,
-1.20700000e+00,-2.17928945e-04,7.78478310e-04,
-1.20800000e+00,-2.18707957e-04,7.79543350e-04,
-1.20900000e+00,-2.19488032e-04,7.80605821e-04,
-1.21000000e+00,-2.20269169e-04,7.81665721e-04,
-1.21100000e+00,-2.21051364e-04,7.82723047e-04,
-1.21200000e+00,-2.21834615e-04,7.83777799e-04,
-1.21300000e+00,-2.22618919e-04,7.84829976e-04,
-1.21400000e+00,-2.23404275e-04,7.85879576e-04,
-1.21500000e+00,-2.24190678e-04,7.86926596e-04,
-1.21600000e+00,-2.24978128e-04,7.87971032e-04,
-1.21700000e+00,-2.25766620e-04,7.89012887e-04,
-1.21800000e+00,-2.26556154e-04,7.90052156e-04,
-1.21900000e+00,-2.27346725e-04,7.91088839e-04,
-1.22000000e+00,-2.28138331e-04,7.92122932e-04,
-1.22100000e+00,-2.28930971e-04,7.93154432e-04,
-1.22200000e+00,-2.29724640e-04,7.94183340e-04,
-1.22300000e+00,-2.30519337e-04,7.95209657e-04,
-1.22400000e+00,-2.31315059e-04,7.96233379e-04,
-1.22500000e+00,-2.32111804e-04,7.97254496e-04,
-1.22600000e+00,-2.32909568e-04,7.98273019e-04,
-1.22700000e+00,-2.33708350e-04,7.99288943e-04,
-1.22800000e+00,-2.34508146e-04,8.00302257e-04,
-1.22900000e+00,-2.35308955e-04,8.01312968e-04,
-1.23000000e+00,-2.36110772e-04,8.02321077e-04,
-1.23100000e+00,-2.36913597e-04,8.03326575e-04,
-1.23200000e+00,-2.37717425e-04,8.04329463e-04,
-1.23300000e+00,-2.38522256e-04,8.05329738e-04,
-1.23400000e+00,-2.39328085e-04,8.06327398e-04,
-1.23500000e+00,-2.40134910e-04,8.07322448e-04,
-1.23600000e+00,-2.40942730e-04,8.08314881e-04,
-1.23700000e+00,-2.41751540e-04,8.09304692e-04,
-1.23800000e+00,-2.42561339e-04,8.10291885e-04,
-1.23900000e+00,-2.43372124e-04,8.11276458e-04,
-1.24000000e+00,-2.44183892e-04,8.12258404e-04,
-1.24100000e+00,-2.44996641e-04,8.13237725e-04,
-1.24200000e+00,-2.45810367e-04,8.14214421e-04,
-1.24300000e+00,-2.46625070e-04,8.15188490e-04,
-1.24400000e+00,-2.47440744e-04,8.16159928e-04,
-1.24500000e+00,-2.48257389e-04,8.17128736e-04,
-1.24600000e+00,-2.49075002e-04,8.18094911e-04,
-1.24700000e+00,-2.49893579e-04,8.19058447e-04,
-1.24800000e+00,-2.50713119e-04,8.20019349e-04,
-1.24900000e+00,-2.51533618e-04,8.20977617e-04,
-1.25000000e+00,-2.52355074e-04,8.21933244e-04,
-1.25100000e+00,-2.53177484e-04,8.22886229e-04,
-1.25200000e+00,-2.54000847e-04,8.23836571e-04,
-1.25300000e+00,-2.54825158e-04,8.24784269e-04,
-1.25400000e+00,-2.55650415e-04,8.25729328e-04,
-1.25500000e+00,-2.56476616e-04,8.26671733e-04,
-1.25600000e+00,-2.57303759e-04,8.27611490e-04,
-1.25700000e+00,-2.58131839e-04,8.28548603e-04,
-1.25800000e+00,-2.58960856e-04,8.29483059e-04,
-1.25900000e+00,-2.59790805e-04,8.30414860e-04,
-1.26000000e+00,-2.60621685e-04,8.31344012e-04,
-1.26100000e+00,-2.61453493e-04,8.32270511e-04,
-1.26200000e+00,-2.62286226e-04,8.33194351e-04,
-1.26300000e+00,-2.63119882e-04,8.34115529e-04,
-1.26400000e+00,-2.63954458e-04,8.35034046e-04,
-1.26500000e+00,-2.64789950e-04,8.35949906e-04,
-1.26600000e+00,-2.65626357e-04,8.36863101e-04,
-1.26700000e+00,-2.66463676e-04,8.37773634e-04,
-1.26800000e+00,-2.67301905e-04,8.38681499e-04,
-1.26900000e+00,-2.68141039e-04,8.39586698e-04,
-1.27000000e+00,-2.68981078e-04,8.40489232e-04,
-1.27100000e+00,-2.69822018e-04,8.41389091e-04,
-1.27200000e+00,-2.70663856e-04,8.42286279e-04,
-1.27300000e+00,-2.71506590e-04,8.43180799e-04,
-1.27400000e+00,-2.72350218e-04,8.44072646e-04,
-1.27500000e+00,-2.73194736e-04,8.44961815e-04,
-1.27600000e+00,-2.74040141e-04,8.45848310e-04,
-1.27700000e+00,-2.74886432e-04,8.46732126e-04,
-1.27800000e+00,-2.75733606e-04,8.47613264e-04,
-1.27900000e+00,-2.76581659e-04,8.48491722e-04,
-1.28000000e+00,-2.77430589e-04,8.49367499e-04,
-1.28100000e+00,-2.78280394e-04,8.50240593e-04,
-1.28200000e+00,-2.79131070e-04,8.51111001e-04,
-1.28300000e+00,-2.79982616e-04,8.51978728e-04,
-1.28400000e+00,-2.80835028e-04,8.52843772e-04,
-1.28500000e+00,-2.81688303e-04,8.53706121e-04,
-1.28600000e+00,-2.82542440e-04,8.54565781e-04,
-1.28700000e+00,-2.83397435e-04,8.55422757e-04,
-1.28800000e+00,-2.84253286e-04,8.56277042e-04,
-1.28900000e+00,-2.85109989e-04,8.57128634e-04,
-1.29000000e+00,-2.85967543e-04,8.57977528e-04,
-1.29100000e+00,-2.86825944e-04,8.58823729e-04,
-1.29200000e+00,-2.87685190e-04,8.59667241e-04,
-1.29300000e+00,-2.88545279e-04,8.60508051e-04,
-1.29400000e+00,-2.89406206e-04,8.61346166e-04,
-1.29500000e+00,-2.90267971e-04,8.62181582e-04,
-1.29600000e+00,-2.91130570e-04,8.63014294e-04,
-1.29700000e+00,-2.91993999e-04,8.63844307e-04,
-1.29800000e+00,-2.92858258e-04,8.64671619e-04,
-1.29900000e+00,-2.93723343e-04,8.65496227e-04,
-1.30000000e+00,-2.94589251e-04,8.66318131e-04,
-1.30100000e+00,-2.95455979e-04,8.67137331e-04,
-1.30200000e+00,-2.96323525e-04,8.67953823e-04,
-1.30300000e+00,-2.97191887e-04,8.68767611e-04,
-1.30400000e+00,-2.98061060e-04,8.69578688e-04,
-1.30500000e+00,-2.98931044e-04,8.70387055e-04,
-1.30600000e+00,-2.99801835e-04,8.71192713e-04,
-1.30700000e+00,-3.00673429e-04,8.71995659e-04,
-1.30800000e+00,-3.01545826e-04,8.72795893e-04,
-1.30900000e+00,-3.02419021e-04,8.73593414e-04,
-1.31000000e+00,-3.03293013e-04,8.74388221e-04,
-1.31100000e+00,-3.04167798e-04,8.75180315e-04,
-1.31200000e+00,-3.05043373e-04,8.75969691e-04,
-1.31300000e+00,-3.05919737e-04,8.76756349e-04,
-1.31400000e+00,-3.06796886e-04,8.77540293e-04,
-1.31500000e+00,-3.07674818e-04,8.78321514e-04,
-1.31600000e+00,-3.08553529e-04,8.79100016e-04,
-1.31700000e+00,-3.09433018e-04,8.79875802e-04,
-1.31800000e+00,-3.10313281e-04,8.80648863e-04,
-1.31900000e+00,-3.11194315e-04,8.81419203e-04,
-1.32000000e+00,-3.12076119e-04,8.82186818e-04,
-1.32100000e+00,-3.12958689e-04,8.82951711e-04,
-1.32200000e+00,-3.13842023e-04,8.83713881e-04,
-1.32300000e+00,-3.14726117e-04,8.84473324e-04,
-1.32400000e+00,-3.15610969e-04,8.85230042e-04,
-1.32500000e+00,-3.16496577e-04,8.85984032e-04,
-1.32600000e+00,-3.17382937e-04,8.86735294e-04,
-1.32700000e+00,-3.18270047e-04,8.87483827e-04,
-1.32800000e+00,-3.19157905e-04,8.88229632e-04,
-1.32900000e+00,-3.20046507e-04,8.88972707e-04,
-1.33000000e+00,-3.20935850e-04,8.89713051e-04,
-1.33100000e+00,-3.21825933e-04,8.90450662e-04,
-1.33200000e+00,-3.22716752e-04,8.91185540e-04,
-1.33300000e+00,-3.23608304e-04,8.91917690e-04,
-1.33400000e+00,-3.24500587e-04,8.92647106e-04,
-1.33500000e+00,-3.25393598e-04,8.93373783e-04,
-1.33600000e+00,-3.26287335e-04,8.94097730e-04,
-1.33700000e+00,-3.27181794e-04,8.94818938e-04,
-1.33800000e+00,-3.28076972e-04,8.95537410e-04,
-1.33900000e+00,-3.28972868e-04,8.96253148e-04,
-1.34000000e+00,-3.29869479e-04,8.96966146e-04,
-1.34100000e+00,-3.30766801e-04,8.97676405e-04,
-1.34200000e+00,-3.31664832e-04,8.98383929e-04,
-1.34300000e+00,-3.32563569e-04,8.99088711e-04,
-1.34400000e+00,-3.33463009e-04,8.99790755e-04,
-1.34500000e+00,-3.34363150e-04,9.00490059e-04,
-1.34600000e+00,-3.35263989e-04,9.01186619e-04,
-1.34700000e+00,-3.36165523e-04,9.01880439e-04,
-1.34800000e+00,-3.37067750e-04,9.02571519e-04,
-1.34900000e+00,-3.37970666e-04,9.03259852e-04,
-1.35000000e+00,-3.38874270e-04,9.03945442e-04,
-1.35100000e+00,-3.39778557e-04,9.04628294e-04,
-1.35200000e+00,-3.40683526e-04,9.05308398e-04,
-1.35300000e+00,-3.41589174e-04,9.05985759e-04,
-1.35400000e+00,-3.42495498e-04,9.06660376e-04,
-1.35500000e+00,-3.43402495e-04,9.07332243e-04,
-1.35600000e+00,-3.44310162e-04,9.08001366e-04,
-1.35700000e+00,-3.45218498e-04,9.08667744e-04,
-1.35800000e+00,-3.46127498e-04,9.09331373e-04,
-1.35900000e+00,-3.47037160e-04,9.09992255e-04,
-1.36000000e+00,-3.47947482e-04,9.10650391e-04,
-1.36100000e+00,-3.48858461e-04,9.11305782e-04,
-1.36200000e+00,-3.49770094e-04,9.11958418e-04,
-1.36300000e+00,-3.50682378e-04,9.12608303e-04,
-1.36400000e+00,-3.51595310e-04,9.13255445e-04,
-1.36500000e+00,-3.52508889e-04,9.13899838e-04,
-1.36600000e+00,-3.53423110e-04,9.14541478e-04,
-1.36700000e+00,-3.54337972e-04,9.15180367e-04,
-1.36800000e+00,-3.55253471e-04,9.15816509e-04,
-1.36900000e+00,-3.56169605e-04,9.16449895e-04,
-1.37000000e+00,-3.57086371e-04,9.17080529e-04,
-1.37100000e+00,-3.58003766e-04,9.17708417e-04,
-1.37200000e+00,-3.58921787e-04,9.18333551e-04,
-1.37300000e+00,-3.59840433e-04,9.18955933e-04,
-1.37400000e+00,-3.60759699e-04,9.19575561e-04,
-1.37500000e+00,-3.61679584e-04,9.20192435e-04,
-1.37600000e+00,-3.62600084e-04,9.20806558e-04,
-1.37700000e+00,-3.63521197e-04,9.21417930e-04,
-1.37800000e+00,-3.64442920e-04,9.22026546e-04,
-1.37900000e+00,-3.65365250e-04,9.22632405e-04,
-1.38000000e+00,-3.66288185e-04,9.23235517e-04,
-1.38100000e+00,-3.67211721e-04,9.23835871e-04,
-1.38200000e+00,-3.68135857e-04,9.24433470e-04,
-1.38300000e+00,-3.69060588e-04,9.25028317e-04,
-1.38400000e+00,-3.69985913e-04,9.25620407e-04,
-1.38500000e+00,-3.70911829e-04,9.26209743e-04,
-1.38600000e+00,-3.71838333e-04,9.26796324e-04,
-1.38700000e+00,-3.72765422e-04,9.27380151e-04,
-1.38800000e+00,-3.73693093e-04,9.27961220e-04,
-1.38900000e+00,-3.74621344e-04,9.28539536e-04,
-1.39000000e+00,-3.75550172e-04,9.29115097e-04,
-1.39100000e+00,-3.76479574e-04,9.29687899e-04,
-1.39200000e+00,-3.77409548e-04,9.30257949e-04,
-1.39300000e+00,-3.78340090e-04,9.30825241e-04,
-1.39400000e+00,-3.79271198e-04,9.31389776e-04,
-1.39500000e+00,-3.80202870e-04,9.31951558e-04,
-1.39600000e+00,-3.81135101e-04,9.32510582e-04,
