v-sweep,id,gm,
-1.39600000e+00,-5.29420665e-04,1.15930052e-03,
-1.39700000e+00,-5.30580324e-04,1.16001678e-03,
-1.39800000e+00,-5.31740699e-04,1.16073056e-03,
-1.39900000e+00,-5.32901785e-04,1.16144185e-03,
-1.40000000e+00,-5.34063582e-04,1.16215067e-03,
-1.40100000e+00,-5.35226087e-04,1.16285699e-03,
-1.40200000e+00,-5.36389296e-04,1.16356084e-03,
-1.40300000e+00,-5.37553208e-04,1.16426221e-03,
-1.40400000e+00,-5.38717821e-04,1.16496109e-03,
-1.40500000e+00,-5.39883131e-04,1.16565749e-03,
-1.40600000e+00,-5.41049136e-04,1.16635140e-03,
-1.40700000e+00,-5.42215833e-04,1.16704284e-03,
-1.40800000e+00,-5.43383221e-04,1.16773180e-03,
-1.40900000e+00,-5.44551297e-04,1.16841826e-03,
-1.41000000e+00,-5.45720058e-04,1.16910225e-03,
-1.41100000e+00,-5.46889502e-04,1.16978376e-03,
-1.41200000e+00,-5.48059625e-04,1.17046278e-03,
-1.41300000e+00,-5.49230427e-04,1.17113933e-03,
-1.41400000e+00,-5.50401904e-04,1.17181339e-03,
-1.41500000e+00,-5.51574054e-04,1.17248497e-03,
-1.41600000e+00,-5.52746874e-04,1.17315407e-03,
-1.41700000e+00,-5.53920362e-04,1.17382069e-03,
-1.41800000e+00,-5.55094515e-04,1.17448483e-03,
-1.41900000e+00,-5.56269332e-04,1.17514648e-03,
-1.42000000e+00,-5.57444808e-04,1.17580567e-03,
-1.42100000e+00,-5.58620943e-04,1.17646236e-03,
-1.42200000e+00,-5.59797733e-04,1.17711657e-03,
-1.42300000e+00,-5.60975176e-04,1.17776832e-03,
-1.42400000e+00,-5.62153270e-04,1.17841758e-03,
-1.42500000e+00,-5.63332011e-04,1.17906436e-03,
-1.42600000e+00,-5.64511398e-04,1.17970867e-03,
-1.42700000e+00,-5.65691429e-04,1.18035048e-03,
-1.42800000e+00,-5.66872099e-04,1.18098984e-03,
-1.42900000e+00,-5.68053408e-04,1.18162671e-03,
-1.43000000e+00,-5.69235353e-04,1.18226110e-03,
-1.43100000e+00,-5.70417931e-04,1.18289302e-03,
-1.43200000e+00,-5.71601139e-04,1.18352246e-03,
-1.43300000e+00,-5.72784975e-04,1.18414943e-03,
-1.43400000e+00,-5.73969438e-04,1.18477392e-03,
-1.43500000e+00,-5.75154523e-04,1.18539594e-03,
-1.43600000e+00,-5.76340230e-04,1.18601547e-03,
-1.43700000e+00,-5.77526554e-04,1.18663254e-03,
-1.43800000e+00,-5.78713495e-04,1.18724715e-03,
-1.43900000e+00,-5.79901049e-04,1.18785927e-03,
-1.44000000e+00,-5.81089213e-04,1.18846891e-03,
-1.44100000e+00,-5.82277986e-04,1.18907609e-03,
-1.44200000e+00,-5.83467365e-04,1.18968080e-03,
-1.44300000e+00,-5.84657348e-04,1.19028303e-03,
-1.44400000e+00,-5.85847931e-04,1.19088280e-03,
-1.44500000e+00,-5.87039114e-04,1.19148011e-03,
-1.44600000e+00,-5.88230892e-04,1.19207493e-03,
-1.44700000e+00,-5.89423263e-04,1.19266729e-03,
-1.44800000e+00,-5.90616226e-04,1.19325718e-03,
-1.44900000e+00,-5.91809778e-04,1.19384461e-03,
-1.45000000e+00,-5.93003915e-04,1.19442957e-03,
-1.45100000e+00,-5.94198637e-04,1.19501207e-03,
-1.45200000e+00,-5.95393940e-04,1.19559209e-03,
-1.45300000e+00,-5.96589821e-04,1.19616966e-03,
-1.45400000e+00,-5.97786279e-04,1.19674475e-03,
-1.45500000e+00,-5.98983311e-04,1.19731740e-03,
-1.45600000e+00,-6.00180914e-04,1.19788758e-03,
-1.45700000e+00,-6.01379086e-04,1.19845529e-03,
-1.45800000e+00,-6.02577824e-04,1.19902055e-03,
-1.45900000e+00,-6.03777127e-04,1.19958334e-03,
-1.46000000e+00,-6.04976991e-04,1.20014367e-03,
-1.46100000e+00,-6.06177414e-04,1.20070155e-03,
-1.46200000e+00,-6.07378394e-04,1.20125697e-03,
-1.46300000e+00,-6.08579928e-04,1.20180994e-03,
-1.46400000e+00,-6.09782014e-04,1.20236044e-03,
-1.46500000e+00,-6.10984649e-04,1.20290849e-03,
-1.46600000e+00,-6.12187831e-04,1.20345409e-03,
-1.46700000e+00,-6.13391557e-04,1.20399723e-03,
-1.46800000e+00,-6.14595825e-04,1.20453792e-03,
-1.46900000e+00,-6.15800633e-04,1.20507617e-03,
-1.47000000e+00,-6.17005978e-04,1.20561196e-03,
-1.47100000e+00,-6.18211857e-04,1.20614530e-03,
-1.47200000e+00,-6.19418268e-04,1.20667618e-03,
-1.47300000e+00,-6.20625209e-04,1.20720463e-03,
-1.47400000e+00,-6.21832678e-04,1.20773062e-03,
-1.47500000e+00,-6.23040671e-04,1.20825417e-03,
-1.47600000e+00,-6.24249186e-04,1.20877528e-03,
-1.47700000e+00,-6.25458221e-04,1.20929394e-03,
-1.47800000e+00,-6.26667774e-04,1.20981016e-03,
-1.47900000e+00,-6.27877841e-04,1.21032393e-03,
-1.48000000e+00,-6.29088422e-04,1.21083526e-03,
-1.48100000e+00,-6.30299512e-04,1.21134416e-03,
-1.48200000e+00,-6.31511110e-04,1.21185061e-03,
-1.48300000e+00,-6.32723213e-04,1.21235463e-03,
-1.48400000e+00,-6.33935819e-04,1.21285621e-03,
-1.48500000e+00,-6.35148926e-04,1.21335535e-03,
-1.48600000e+00,-6.36362530e-04,1.21385206e-03,
-1.48700000e+00,-6.37576630e-04,1.21434634e-03,
-1.48800000e+00,-6.38791223e-04,1.21483818e-03,
-1.48900000e+00,-6.40006306e-04,1.21532759e-03,
-1.49000000e+00,-6.41221878e-04,1.21581457e-03,
-1.49100000e+00,-6.42437935e-04,1.21629912e-03,
-1.49200000e+00,-6.43654476e-04,1.21678125e-03,
-1.49300000e+00,-6.44871498e-04,1.21726095e-03,
-1.49400000e+00,-6.46088998e-04,1.21773821e-03,
-1.49500000e+00,-6.47306974e-04,1.21821306e-03,
-1.49600000e+00,-6.48525424e-04,1.21868549e-03,
-1.49700000e+00,-6.49744345e-04,1.21915549e-03,
-1.49800000e+00,-6.50963735e-04,1.21962307e-03,
-1.49900000e+00,-6.52183591e-04,1.22008823e-03,
-1.50000000e+00,-6.53403911e-04,1.22055097e-03,
-1.50100000e+00,-6.54624693e-04,1.22101129e-03,
-1.50200000e+00,-6.55845934e-04,1.22146920e-03,
-1.50300000e+00,-6.57067632e-04,1.22192469e-03,
-1.50400000e+00,-6.58289783e-04,1.22237778e-03,
-1.50500000e+00,-6.59512387e-04,1.22282845e-03,
-1.50600000e+00,-6.60735440e-04,1.22327671e-03,
-1.50700000e+00,-6.61958941e-04,1.22372255e-03,
-1.50800000e+00,-6.63182885e-04,1.22416599e-03,
-1.50900000e+00,-6.64407273e-04,1.22460703e-03,
-1.51000000e+00,-6.65632100e-04,1.22504565e-03,
-1.51100000e+00,-6.66857364e-04,1.22548187e-03,
-1.51200000e+00,-6.68083063e-04,1.22591570e-03,
-1.51300000e+00,-6.69309195e-04,1.22634712e-03,
-1.51400000e+00,-6.70535757e-04,1.22677613e-03,
-1.51500000e+00,-6.71762748e-04,1.22720276e-03,
-1.51600000e+00,-6.72990163e-04,1.22762699e-03,
-1.51700000e+00,-6.74218002e-04,1.22804881e-03,
-1.51800000e+00,-6.75446261e-04,1.22846824e-03,
-1.51900000e+00,-6.76674938e-04,1.22888529e-03,
-1.52000000e+00,-6.77904031e-04,1.22929993e-03,
-1.52100000e+00,-6.79133538e-04,1.22971219e-03,
-1.52200000e+00,-6.80363456e-04,1.23012206e-03,
-1.52300000e+00,-6.81593782e-04,1.23052955e-03,
-1.52400000e+00,-6.82824515e-04,1.23093465e-03,
-1.52500000e+00,-6.84055651e-04,1.23133736e-03,
-1.52600000e+00,-6.85287189e-04,1.23173769e-03,
-1.52700000e+00,-6.86519127e-04,1.23213564e-03,
-1.52800000e+00,-6.87751461e-04,1.23253122e-03,
-1.52900000e+00,-6.88984189e-04,1.23292441e-03,
-1.53000000e+00,-6.90217310e-04,1.23331523e-03,
-1.53100000e+00,-6.91450820e-04,1.23370367e-03,
-1.53200000e+00,-6.92684717e-04,1.23408974e-03,
-1.53300000e+00,-6.93918999e-04,1.23447344e-03,
-1.53400000e+00,-6.95153664e-04,1.23485477e-03,
-1.53500000e+00,-6.96388709e-04,1.23523373e-03,
-1.53600000e+00,-6.97624131e-04,1.23561031e-03,
-1.53700000e+00,-6.98859929e-04,1.23598454e-03,
-1.53800000e+00,-7.00096100e-04,1.23635641e-03,
-1.53900000e+00,-7.01332642e-04,1.23672591e-03,
-1.54000000e+00,-7.02569552e-04,1.23709305e-03,
-1.54100000e+00,-7.03806828e-04,1.23745783e-03,
-1.54200000e+00,-7.05044468e-04,1.23782026e-03,
-1.54300000e+00,-7.06282469e-04,1.23818033e-03,
-1.54400000e+00,-7.07520828e-04,1.23853805e-03,
-1.54500000e+00,-7.08759545e-04,1.23889341e-03,
-1.54600000e+00,-7.09998615e-04,1.23924643e-03,
-1.54700000e+00,-7.11238038e-04,1.23959709e-03,
-1.54800000e+00,-7.12477809e-04,1.23994541e-03,
-1.54900000e+00,-7.13717928e-04,1.24029139e-03,
-1.55000000e+00,-7.14958392e-04,1.24063502e-03,
-1.55100000e+00,-7.16199198e-04,1.24097630e-03,
-1.55200000e+00,-7.17440345e-04,1.24131526e-03,
-1.55300000e+00,-7.18681829e-04,1.24165188e-03,
-1.55400000e+00,-7.19923649e-04,1.24198614e-03,
-1.55500000e+00,-7.21165801e-04,1.24231810e-03,
-1.55600000e+00,-7.22408285e-04,1.24264771e-03,
-1.55700000e+00,-7.23651097e-04,1.24297497e-03,
-1.55800000e+00,-7.24894235e-04,1.24329992e-03,
-1.55900000e+00,-7.26137696e-04,1.24362256e-03,
-1.56000000e+00,-7.27381480e-04,1.24394285e-03,
-1.56100000e+00,-7.28625582e-04,1.24426082e-03,
-1.56200000e+00,-7.29870001e-04,1.24457648e-03,
-1.56300000e+00,-7.31114735e-04,1.24488981e-03,
-1.56400000e+00,-7.32359781e-04,1.24520082e-03,
-1.56500000e+00,-7.33605137e-04,1.24550952e-03,
-1.56600000e+00,-7.34850800e-04,1.24581590e-03,
-1.56700000e+00,-7.36096769e-04,1.24611997e-03,
-1.56800000e+00,-7.37343040e-04,1.24642174e-03,
-1.56900000e+00,-7.38589612e-04,1.24672120e-03,
-1.57000000e+00,-7.39836482e-04,1.24701833e-03,
-1.57100000e+00,-7.41083649e-04,1.24731318e-03,
-1.57200000e+00,-7.42331109e-04,1.24760573e-03,
-1.57300000e+00,-7.43578860e-04,1.24789596e-03,
-1.57400000e+00,-7.44826901e-04,1.24818390e-03,
-1.57500000e+00,-7.46075228e-04,1.24846954e-03,
-1.57600000e+00,-7.47323840e-04,1.24875290e-03,
-1.57700000e+00,-7.48572734e-04,1.24903395e-03,
-1.57800000e+00,-7.49821908e-04,1.24931271e-03,
-1.57900000e+00,-7.51071359e-04,1.24958919e-03,
-1.58000000e+00,-7.52321086e-04,1.24986338e-03,
-1.58100000e+00,-7.53571086e-04,1.25013528e-03,
-1.58200000e+00,-7.54821357e-04,1.25040491e-03,
-1.58300000e+00,-7.56071896e-04,1.25067225e-03,
-1.58400000e+00,-7.57322701e-04,1.25093732e-03,
-1.58500000e+00,-7.58573770e-04,1.25120010e-03,
-1.58600000e+00,-7.59825101e-04,1.25146061e-03,
-1.58700000e+00,-7.61076692e-04,1.25171885e-03,
-1.58800000e+00,-7.62328539e-04,1.25197481e-03,
-1.58900000e+00,-7.63580641e-04,1.25222852e-03,
-1.59000000e+00,-7.64832996e-04,1.25247995e-03,
-1.59100000e+00,-7.66085601e-04,1.25272912e-03,
-1.59200000e+00,-7.67338454e-04,1.25297603e-03,
-1.59300000e+00,-7.68591553e-04,1.25322067e-03,
-1.59400000e+00,-7.69844896e-04,1.25346306e-03,
-1.59500000e+00,-7.71098479e-04,1.25370320e-03,
-1.59600000e+00,-7.72352302e-04,1.25394108e-03,
-1.59700000e+00,-7.73606361e-04,1.25417670e-03,
-1.59800000e+00,-7.74860655e-04,1.25441008e-03,
-1.59900000e+00,-7.76115182e-04,1.25464121e-03,
-1.60000000e+00,-7.77369938e-04,1.25487011e-03,
-1.60100000e+00,-7.78624922e-04,1.25509674e-03,
-1.60200000e+00,-7.79880131e-04,1.25532114e-03,
-1.60300000e+00,-7.81135564e-04,1.25554332e-03,
-1.60400000e+00,-7.82391218e-04,1.25576324e-03,
-1.60500000e+00,-7.83647091e-04,1.25598094e-03,
-1.60600000e+00,-7.84903180e-04,1.25619640e-03,
-1.60700000e+00,-7.86159483e-04,1.25640963e-03,
-1.60800000e+00,-7.87415999e-04,1.25662063e-03,
-1.60900000e+00,-7.88672725e-04,1.25682941e-03,
-1.61000000e+00,-7.89929658e-04,1.25703596e-03,
-1.61100000e+00,-7.91186797e-04,1.25724030e-03,
-1.61200000e+00,-7.92444139e-04,1.25744243e-03,
-1.61300000e+00,-7.93701681e-04,1.25764232e-03,
-1.61400000e+00,-7.94959423e-04,1.25784000e-03,
-1.61500000e+00,-7.96217361e-04,1.25803548e-03,
-1.61600000e+00,-7.97475494e-04,1.25822874e-03,
-1.61700000e+00,-7.98733819e-04,1.25841980e-03,
-1.61800000e+00,-7.99992334e-04,1.25860865e-03,
-1.61900000e+00,-8.01251036e-04,1.25879530e-03,
-1.62000000e+00,-8.02509924e-04,1.25897975e-03,
-1.62100000e+00,-8.03768996e-04,1.25916200e-03,
-1.62200000e+00,-8.05028248e-04,1.25934205e-03,
-1.62300000e+00,-8.06287680e-04,1.25951992e-03,
-1.62400000e+00,-8.07547288e-04,1.25969559e-03,
-1.62500000e+00,-8.08807071e-04,1.25986907e-03,
-1.62600000e+00,-8.10067026e-04,1.26004037e-03,
-1.62700000e+00,-8.11327152e-04,1.26020947e-03,
-1.62800000e+00,-8.12587445e-04,1.26037640e-03,
-1.62900000e+00,-8.13847905e-04,1.26054115e-03,
-1.63000000e+00,-8.15108528e-04,1.26070373e-03,
-1.63100000e+00,-8.16369312e-04,1.26086413e-03,
-1.63200000e+00,-8.17630256e-04,1.26102235e-03,
-1.63300000e+00,-8.18891357e-04,1.26117840e-03,
-1.63400000e+00,-8.20152613e-04,1.26133229e-03,
-1.63500000e+00,-8.21414021e-04,1.26148401e-03,
-1.63600000e+00,-8.22675581e-04,1.26163357e-03,
-1.63700000e+00,-8.23937288e-04,1.26178097e-03,
-1.63800000e+00,-8.25199143e-04,1.26192622e-03,
-1.63900000e+00,-8.26461141e-04,1.26206930e-03,
-1.64000000e+00,-8.27723281e-04,1.26221023e-03,
-1.64100000e+00,-8.28985561e-04,1.26234901e-03,
-1.64200000e+00,-8.30247979e-04,1.26248564e-03,
-1.64300000e+00,-8.31510533e-04,1.26262013e-03,
-1.64400000e+00,-8.32773219e-04,1.26275248e-03,
-1.64500000e+00,-8.34036038e-04,1.26288269e-03,
-1.64600000e+00,-8.35298985e-04,1.26301075e-03,
-1.64700000e+00,-8.36562059e-04,1.26313667e-03,
-1.64800000e+00,-8.37825258e-04,1.26326047e-03,
-1.64900000e+00,-8.39088580e-04,1.26338213e-03,
-1.65000000e+00,-8.40352022e-04,1.26350167e-03,
-1.65100000e+00,-8.41615583e-04,1.26361908e-03,
-1.65200000e+00,-8.42879261e-04,1.26373437e-03,
-1.65300000e+00,-8.44143052e-04,1.26384753e-03,
-1.65400000e+00,-8.45406956e-04,1.26395858e-03,
-1.65500000e+00,-8.46670969e-04,1.26406751e-03,
-1.65600000e+00,-8.47935091e-04,1.26417432e-03,
-1.65700000e+00,-8.49199318e-04,1.26427902e-03,
-1.65800000e+00,-8.50463649e-04,1.26438162e-03,
-1.65900000e+00,-8.51728081e-04,1.26448211e-03,
-1.66000000e+00,-8.52992613e-04,1.26458050e-03,
-1.66100000e+00,-8.54257242e-04,1.26467679e-03,
-1.66200000e+00,-8.55521967e-04,1.26477097e-03,
-1.66300000e+00,-8.56786784e-04,1.26486306e-03,
-1.66400000e+00,-8.58051693e-04,1.26495306e-03,
-1.66500000e+00,-8.59316690e-04,1.26504098e-03,
-1.66600000e+00,-8.60581775e-04,1.26512679e-03,
-1.66700000e+00,-8.61846944e-04,1.26521052e-03,
-1.66800000e+00,-8.63112196e-04,1.26529217e-03,
-1.66900000e+00,-8.64377528e-04,1.26537175e-03,
-1.67000000e+00,-8.65642939e-04,1.26544924e-03,
-1.67100000e+00,-8.66908427e-04,1.26552465e-03,
-1.67200000e+00,-8.68173988e-04,1.26559800e-03,
-1.67300000e+00,-8.69439623e-04,1.26566927e-03,
-1.67400000e+00,-8.70705327e-04,1.26573848e-03,
-1.67500000e+00,-8.71971100e-04,1.26580562e-03,
-1.67600000e+00,-8.73236938e-04,1.26587070e-03,
-1.67700000e+00,-8.74502841e-04,1.26593372e-03,
-1.67800000e+00,-8.75768806e-04,1.26599468e-03,
-1.67900000e+00,-8.77034830e-04,1.26605358e-03,
-1.68000000e+00,-8.78300913e-04,1.26611045e-03,
-1.68100000e+00,-8.79567051e-04,1.26616526e-03,
-1.68200000e+00,-8.80833243e-04,1.26621801e-03,
-1.68300000e+00,-8.82099487e-04,1.26626873e-03,
-1.68400000e+00,-8.83365781e-04,1.26631741e-03,
-1.68500000e+00,-8.84632122e-04,1.26636404e-03,
-1.68600000e+00,-8.85898509e-04,1.26640865e-03,
-1.68700000e+00,-8.87164939e-04,1.26645122e-03,
-1.68800000e+00,-8.88431411e-04,1.26649175e-03,
-1.68900000e+00,-8.89697923e-04,1.26653026e-03,
-1.69000000e+00,-8.90964472e-04,1.26656674e-03,
-1.69100000e+00,-8.92231056e-04,1.26660120e-03,
-1.69200000e+00,-8.93497674e-04,1.26663365e-03,
-1.69300000e+00,-8.94764324e-04,1.26666407e-03,
-1.69400000e+00,-8.96031002e-04,1.26669248e-03,
-1.69500000e+00,-8.97297709e-04,1.26671888e-03,
-1.69600000e+00,-8.98564440e-04,1.26674327e-03,
-1.69700000e+00,-8.99831195e-04,1.26676565e-03,
-1.69800000e+00,-9.01097971e-04,1.26678603e-03,
-1.69900000e+00,-9.02364767e-04,1.26680441e-03,
-1.70000000e+00,-9.03631580e-04,1.26682079e-03,
-1.70100000e+00,-9.04898409e-04,1.26683517e-03,
-1.70200000e+00,-9.06165251e-04,1.26684756e-03,
-1.70300000e+00,-9.07432104e-04,1.26685796e-03,
-1.70400000e+00,-9.08698967e-04,1.26686638e-03,
-1.70500000e+00,-9.09965837e-04,1.26687281e-03,
-1.70600000e+00,-9.11232712e-04,1.26687725e-03,
-1.70700000e+00,-9.12499591e-04,1.26687972e-03,
-1.70800000e+00,-9.13766472e-04,1.26688021e-03,
-1.70900000e+00,-9.15033352e-04,1.26687873e-03,
-1.71000000e+00,-9.16300229e-04,1.26687528e-03,
-1.71100000e+00,-9.17567102e-04,1.26686986e-03,
-1.71200000e+00,-9.18833969e-04,1.26686247e-03,
-1.71300000e+00,-9.20100827e-04,1.26685311e-03,
-1.71400000e+00,-9.21367675e-04,1.26684181e-03,
-1.71500000e+00,-9.22634511e-04,1.26682854e-03,
-1.71600000e+00,-9.23901332e-04,1.26681332e-03,
-1.71700000e+00,-9.25168137e-04,1.26679615e-03,
-1.71800000e+00,-9.26434924e-04,1.26677702e-03,
-1.71900000e+00,-9.27701691e-04,1.26675596e-03,
-1.72000000e+00,-9.28968436e-04,1.26673295e-03,
-1.72100000e+00,-9.30235157e-04,1.26670799e-03,
-1.72200000e+00,-9.31501852e-04,1.26668110e-03,
-1.72300000e+00,-9.32768519e-04,1.26665229e-03,
-1.72400000e+00,-9.34035157e-04,1.26662153e-03,
-1.72500000e+00,-9.35301763e-04,1.26658884e-03,
-1.72600000e+00,-9.36568335e-04,1.26655423e-03,
-1.72700000e+00,-9.37834871e-04,1.26651769e-03,
-1.72800000e+00,-9.39101370e-04,1.26647925e-03,
-1.72900000e+00,-9.40367829e-04,1.26643887e-03,
-1.73000000e+00,-9.41634248e-04,1.26639658e-03,
-1.73100000e+00,-9.42900623e-04,1.26635237e-03,
-1.73200000e+00,-9.44166952e-04,1.26630626e-03,
-1.73300000e+00,-9.45433235e-04,1.26625824e-03,
-1.73400000e+00,-9.46699469e-04,1.26620832e-03,
-1.73500000e+00,-9.47965652e-04,1.26615650e-03,
-1.73600000e+00,-9.49231782e-04,1.26610278e-03,
-1.73700000e+00,-9.50497857e-04,1.26604716e-03,
-1.73800000e+00,-9.51763876e-04,1.26598965e-03,
-1.73900000e+00,-9.53029837e-04,1.26593025e-03,
-1.74000000e+00,-9.54295737e-04,1.26586896e-03,
-1.74100000e+00,-9.55561575e-04,1.26580579e-03,
-1.74200000e+00,-9.56827348e-04,1.26574074e-03,
-1.74300000e+00,-9.58093056e-04,1.26567382e-03,
-1.74400000e+00,-9.59358696e-04,1.26560501e-03,
-1.74500000e+00,-9.60624266e-04,1.26553433e-03,
-1.74600000e+00,-9.61889765e-04,1.26546178e-03,
-1.74700000e+00,-9.63155190e-04,1.26538737e-03,
-1.74800000e+00,-9.64420539e-04,1.26531109e-03,
-1.74900000e+00,-9.65685812e-04,1.26523295e-03,
-1.75000000e+00,-9.66951005e-04,1.26515295e-03,
-1.75100000e+00,-9.68216118e-04,1.26507110e-03,
-1.75200000e+00,-9.69481147e-04,1.26498739e-03,
-1.75300000e+00,-9.70746093e-04,1.26490183e-03,
-1.75400000e+00,-9.72010951e-04,1.26481443e-03,
-1.75500000e+00,-9.73275721e-04,1.26472518e-03,
-1.75600000e+00,-9.74540401e-04,1.26463409e-03,
-1.75700000e+00,-9.75804990e-04,1.26454117e-03,
-1.75800000e+00,-9.77069484e-04,1.26444641e-03,
-1.75900000e+00,-9.78333882e-04,1.26434981e-03,
-1.76000000e+00,-9.79598183e-04,1.26425138e-03,
-1.76100000e+00,-9.80862385e-04,1.26415113e-03,
-1.76200000e+00,-9.82126486e-04,1.26404906e-03,
-1.76300000e+00,-9.83390483e-04,1.26394517e-03,
-1.76400000e+00,-9.84654376e-04,1.26383945e-03,
-1.76500000e+00,-9.85918162e-04,1.26373192e-03,
-1.76600000e+00,-9.87181840e-04,1.26362259e-03,
-1.76700000e+00,-9.88445407e-04,1.26351144e-03,
-1.76800000e+00,-9.89708863e-04,1.26339848e-03,
-1.76900000e+00,-9.90972204e-04,1.26328372e-03,
-1.77000000e+00,-9.92235430e-04,1.26316717e-03,
-1.77100000e+00,-9.93498539e-04,1.26304880e-03,
-1.77200000e+00,-9.94761528e-04,1.26292864e-03,
-1.77300000e+00,-9.96024396e-04,1.26280671e-03,
-1.77400000e+00,-9.97287141e-04,1.26268298e-03,
-1.77500000e+00,-9.98549762e-04,1.26255746e-03,
-1.77600000e+00,-9.99812256e-04,1.26243015e-03,
-1.77700000e+00,-1.00107462e-03,1.26230107e-03,
-1.77800000e+00,-1.00233686e-03,1.26217021e-03,
-1.77900000e+00,-1.00359896e-03,1.26203758e-03,
-1.78000000e+00,-1.00486093e-03,1.26190317e-03,
-1.78100000e+00,-1.00612277e-03,1.26176699e-03,
-1.78200000e+00,-1.00738447e-03,1.26162906e-03,
-1.78300000e+00,-1.00864603e-03,1.26148936e-03,
-1.78400000e+00,-1.00990745e-03,1.26134790e-03,
-1.78500000e+00,-1.01116872e-03,1.26120468e-03,
-1.78600000e+00,-1.01242986e-03,1.26105970e-03,
-1.78700000e+00,-1.01369084e-03,1.26091298e-03,
-1.78800000e+00,-1.01495168e-03,1.26076451e-03,
-1.78900000e+00,-1.01621237e-03,1.26061429e-03,
-1.79000000e+00,-1.01747291e-03,1.26046234e-03,
-1.79100000e+00,-1.01873330e-03,1.26030865e-03,
-1.79200000e+00,-1.01999353e-03,1.26015321e-03,
-1.79300000e+00,-1.02125360e-03,1.25999603e-03,
-1.79400000e+00,-1.02251352e-03,1.25983714e-03,
-1.79500000e+00,-1.02377328e-03,1.25967652e-03,
-1.79600000e+00,-1.02503287e-03,1.25951417e-03,
-1.79700000e+00,-1.02629230e-03,1.25935010e-03,
-1.79800000e+00,-1.02755157e-03,1.25918431e-03,
-1.79900000e+00,-1.02881067e-03,1.25901681e-03,
-1.80000000e+00,-1.03006961e-03,1.25884844e-03,
